AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2016-09-26,2.7269,5.375500000000001,2.351,2.9384,2.3754,3.2887,2.0117000000000003,4.1442,3.8525,2.7589,2.5689,1.8038,5.013199999999999
2016-09-27,2.7269,5.375500000000001,2.351,2.9384,2.3754,3.2887,2.0117000000000003,4.1442,3.8525,2.7589,2.5689,1.8038,5.013199999999999
2016-09-28,2.7269,5.375500000000001,2.351,2.9384,2.3754,3.2887,2.0117000000000003,4.1442,3.8525,2.7589,2.5689,1.8038,5.013199999999999
2016-09-29,2.7269,5.375500000000001,2.351,2.9384,2.3754,3.2887,2.0117000000000003,4.1442,3.8525,2.7589,2.5689,1.8038,5.013199999999999
2016-09-30,2.7269,5.375500000000001,2.351,2.9384,2.3754,3.2887,2.0117000000000003,4.1442,3.8525,2.7589,2.5689,1.8038,5.013199999999999
2016-10-01,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-02,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-03,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-04,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-05,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-06,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-07,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-08,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-09,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-10,0.5176000000000001,1.1524,0.4163,0.9925,0.2088,0.4971,0.6617999999999999,0.5553,0.8117000000000001,0.192,0.24530000000000002,0.23680000000000004,1.162
2016-10-11,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-12,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-13,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-14,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-15,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-16,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-17,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-18,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-19,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-20,0.9187000000000001,1.5715,0.31839999999999996,0.853,0.2395,0.4923,0.5081,0.6092000000000001,1.2021,0.5303,0.25739999999999996,0.1234,1.0208
2016-10-21,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-22,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-23,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-24,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-25,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-26,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-27,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-28,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-29,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-30,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-10-31,0.2811,0.9533999999999999,0.2786,0.40099999999999997,0.12890000000000001,0.5178,0.4631,0.3484,0.5527,0.0995,0.227,0.057600000000000005,1.0327
2016-11-01,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-02,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-03,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-04,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-05,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-06,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-07,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-08,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-09,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-10,0.08209999999999999,1.1857000000000002,0.0347,0.039,0.0184,0.0997,0.0777,0.0551,0.5617000000000001,0.008,0.0612,0.0008,0.5822999999999999
2016-11-11,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-12,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-13,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-14,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-15,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-16,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-17,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-18,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-19,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-20,0.0013000000000000002,0.067,0.0,0.0008,0.0,0.0,0.0,0.0017000000000000001,0.0298,0.0,0.0,0.0,0.0938
2016-11-21,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-22,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-23,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-24,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-25,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-26,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-27,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-28,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-29,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-11-30,0.0009000000000000001,0.29019999999999996,0.0,0.0038,0.0,0.002,0.0057,0.0012000000000000001,0.087,0.0,0.0,0.0,0.3318
2016-12-01,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-02,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-03,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-04,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-05,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-06,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-07,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-08,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-09,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-10,0.0001,0.07609999999999999,0.0,0.0019,0.0,0.0,0.007299999999999999,0.0,0.008900000000000002,0.0,0.0,0.0,0.06999999999999999
2016-12-11,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-12,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-13,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-14,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-15,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-16,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-17,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-18,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-19,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-20,0.0,0.041100000000000005,0.0,0.004200000000000001,0.0,0.0018000000000000002,0.0171,0.0,0.0035000000000000005,0.0,0.0,0.0,0.0119
2016-12-21,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-22,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-23,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-24,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-25,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-26,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-27,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-28,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-29,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-30,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2016-12-31,0.0,0.006500000000000001,0.0,0.0008,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0031
2017-01-01,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-02,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-03,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-04,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-05,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-06,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-07,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-08,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-09,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-10,0.0,0.0036000000000000003,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-11,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-12,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-13,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-14,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-15,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-16,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-17,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-18,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-19,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-20,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0
2017-01-21,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-22,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-23,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-24,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-25,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-26,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-27,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-28,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-29,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-30,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-01-31,0.0,0.005599999999999999,0.0,0.0004,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0
2017-02-01,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-02,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-03,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-04,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-05,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-06,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-07,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-08,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-09,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-10,0.0,0.0685,0.0,0.0025,0.0,0.0,0.0,0.00030000000000000003,0.0021000000000000003,0.0,0.0,0.0,0.045700000000000005
2017-02-11,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-12,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-13,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-14,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-15,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-16,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-17,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-18,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-19,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-20,0.0001,0.0289,0.0,0.0015,0.0,0.0,0.00030000000000000003,0.0001,0.0058,0.0,0.0,0.0,0.0088
2017-02-21,0.0002,0.053700000000000005,0.0,0.0023,0.0,0.0045,0.00030000000000000003,0.00030000000000000003,0.006500000000000001,0.0,0.00030000000000000003,0.0,0.051000000000000004
2017-02-22,0.0002,0.053700000000000005,0.0,0.0023,0.0,0.0045,0.00030000000000000003,0.00030000000000000003,0.006500000000000001,0.0,0.00030000000000000003,0.0,0.051000000000000004
2017-02-23,0.0002,0.053700000000000005,0.0,0.0023,0.0,0.0045,0.00030000000000000003,0.00030000000000000003,0.006500000000000001,0.0,0.00030000000000000003,0.0,0.051000000000000004
2017-02-24,0.0002,0.053700000000000005,0.0,0.0023,0.0,0.0045,0.00030000000000000003,0.00030000000000000003,0.006500000000000001,0.0,0.00030000000000000003,0.0,0.051000000000000004
2017-02-25,0.0002,0.053700000000000005,0.0,0.0023,0.0,0.0045,0.00030000000000000003,0.00030000000000000003,0.006500000000000001,0.0,0.00030000000000000003,0.0,0.051000000000000004
2017-02-26,0.0002,0.053700000000000005,0.0,0.0023,0.0,0.0045,0.00030000000000000003,0.00030000000000000003,0.006500000000000001,0.0,0.00030000000000000003,0.0,0.051000000000000004
2017-02-27,0.0002,0.053700000000000005,0.0,0.0023,0.0,0.0045,0.00030000000000000003,0.00030000000000000003,0.006500000000000001,0.0,0.00030000000000000003,0.0,0.051000000000000004
2017-02-28,0.0002,0.053700000000000005,0.0,0.0023,0.0,0.0045,0.00030000000000000003,0.00030000000000000003,0.006500000000000001,0.0,0.00030000000000000003,0.0,0.051000000000000004
2017-03-01,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-02,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-03,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-04,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-05,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-06,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-07,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-08,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-09,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-10,0.0342,0.1264,0.010199999999999999,0.0681,0.0,0.062,0.0808,0.0063,0.0963,0.0,0.0055,0.0,0.15560000000000002
2017-03-11,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-12,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-13,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-14,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-15,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-16,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-17,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-18,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-19,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-20,0.0502,0.3521,0.013300000000000001,0.0935,0.0002,0.1238,0.09509999999999999,0.0235,0.1123,0.0002,0.0121,0.0,0.2824
2017-03-21,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
2017-03-22,0.10190000000000002,0.6216,0.09590000000000001,0.1665,0.0319,0.2291,0.207,0.0828,0.20049999999999998,0.030199999999999998,0.073,0.0009000000000000001,0.6404
