alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.26209070990871924,0.9599206845027767,False,0.23350462601702138,0.7106837121342413,204,additive,False,45.78263415469397
0.555503041275137,0.8561238608201374,True,0.323027038257882,0.6799458672509311,121,additive,False,36.28809361516655
0.36715752792366985,0.8738276033611272,True,0.43809985460036094,0.778456931042525,15,additive,False,11.903869976848604
0.5259988131113692,0.9998361099880377,True,0.39538893712084866,0.5550356406731372,115,additive,False,61.188010510012155
0.3989068903528296,0.9000113811979081,True,0.2925108235408862,0.8115626244831429,95,additive,False,34.149295186828816
0.4796504773401194,0.8381807024676928,True,0.3114840241612758,0.7350764840929849,217,additive,False,38.79871454850494
0.42629941509679947,0.9308841503625098,True,0.2684340133003059,0.596741449274214,141,additive,False,13.284702648689285
0.5386856705263277,0.8054705205528728,True,0.22057295691685153,0.7015444513489978,222,additive,False,79.85866144881383
0.46078731393208205,0.9134461682633078,True,0.24984803175304718,0.605042378031474,48,additive,False,51.29655834239969
0.3380313348322371,0.8852263952941258,True,0.4147384645976145,0.6888018759666907,81,additive,False,28.299191204076646
0.556902614825307,0.9285481713173518,True,0.27528551499070764,0.6446777184889039,41,additive,False,39.131056128097384
0.4013639130877017,0.9616062040757222,True,0.513913070861576,0.7595052268519351,214,additive,False,3.8353857940878804
0.49629528439580217,0.8659899073519901,True,0.3024677515982124,0.5756176803774935,219,additive,False,56.12792004407812
0.37672746478775465,0.03527600599594882,True,0.36015347364370665,0.6182188529366843,142,additive,False,11.802836569517615
0.30361374740299785,0.9985058447318469,True,0.3317273913156486,0.723963049307571,158,additive,False,39.001448334214565
0.5151808196755427,0.7884572447607174,True,0.39623930430484733,0.8786452027554017,171,additive,False,8.823204940376947
0.5689053753638692,0.5250664258568798,True,0.3167416250877498,0.4184842656813417,198,additive,False,32.31984909533444
0.4487747873710155,0.9991267708260065,True,0.49380745438755214,0.6332123611717765,119,additive,False,43.09269733213938
0.5246749241259909,0.9795674412641565,True,0.371888378286962,0.4722402821002521,34,additive,False,12.97679135969201
0.34888965221912616,0.9169591980949288,True,0.211526983926825,0.7545795791804752,187,additive,False,24.22964165347729
0.42317588863106753,0.9628544390240356,True,0.29595002408889265,0.5567700232311974,40,additive,False,29.21414967312
0.5448407599289908,0.846486723823284,True,0.2816147056554406,0.5196084228220634,163,additive,False,34.56794415518496
0.46406309822897485,0.8888603893394653,True,0.40336623258979026,0.6796919313667784,207,additive,False,14.872564506734994
0.31846149768346727,0.9993689944917791,True,0.3838108063829804,0.5898991156327176,79,additive,False,21.580572937461227
0.44359036380466244,0.9304716247033717,True,0.47226184697453744,0.5734229340130386,132,additive,False,40.57187614023588
0.41018893830138925,0.9808081758144843,True,0.2628838482216228,0.5415388484776251,118,additive,False,56.14627378037509
0.4997044139355123,0.8646087039072304,True,0.3187508454557836,0.7325034403326685,164,additive,False,25.019929853152053
0.5105456322318502,0.9024156144627629,True,0.4044607397387625,0.8437593082160741,214,additive,False,4.03983054751043
0.4743948842096939,0.9261214891333969,True,0.4222683354094412,0.7764315913392318,214,additive,False,3.787307436845356
0.5075098992600913,0.873223102070755,True,0.37354987924327004,0.7590347580095329,214,additive,False,3.764376700990033
0.4915332991207828,0.9444826118742062,True,0.3457045301603937,0.8194367953563073,189,additive,False,37.18515757830889
0.5424174387126914,0.9087937913834914,True,0.4012223093172586,0.7449346949371528,169,additive,False,27.069020025504567
0.5588365397829472,0.8869075712494803,True,0.3687639531670525,0.7257336133955359,94,additive,False,59.2441974185304
0.5303482310585017,0.8572387871432517,True,0.43742592688649673,0.7790795022363862,214,additive,False,3.968494283865436
0.47346175541062907,0.9433205410805879,True,0.4113907226071278,0.9020638493139681,42,additive,False,25.241400126017012
0.5007955011047459,0.917435485030992,True,0.3477390548327742,0.7529515478202138,4,additive,False,4.815056843944736
0.5654775802691686,0.9642016324416349,True,0.4554029152745782,0.7922558108662738,9,additive,False,53.09171732752375
0.5173260522932185,0.9475256282680962,True,0.38534171872727085,0.6986607685448094,90,additive,False,25.656499033893876
0.459737108608284,0.8977186896909937,True,0.3589570917785307,0.7151878484417791,170,additive,False,20.247604668453892
0.44937811588675214,0.8778306948711603,True,0.34339007831786084,0.686709573118742,157,additive,False,38.36728687944073
0.5093231783699124,0.9359716223853437,True,0.30980945881897,0.763697608392341,69,additive,False,30.625354912679608
0.47458882216607706,0.9771787388196227,True,0.4111566242184449,0.711411731674525,227,additive,False,60.312851914817834
0.5560213574524993,0.9100787785476481,True,0.37354532109522215,0.6561414161748764,114,additive,False,58.18578052174812
0.4950796067808216,0.8939771332838857,True,0.3197111381131846,0.6434934298550544,62,additive,False,61.24952470447797
0.46210025343655975,0.9255570659180137,True,0.46125805477356113,0.8550169404707006,125,additive,False,9.257916692379444
0.5726510664532849,0.8251059354457164,True,0.30671343902128634,0.7761409390059816,138,additive,False,18.198458101482963
0.5193689372812431,0.9988912801820069,True,0.4203255859177184,0.7170023987291925,202,additive,False,41.0587411298508
0.5038071076260245,0.8720440652169196,True,0.4945538593348585,0.746137821724611,214,additive,False,4.009331836758309
0.6145987601543179,0.9541743837654784,True,0.27926126040514804,0.6230896831090319,181,additive,False,13.60327709524356
0.5401575777935864,0.9285784594015226,True,0.35086556994722307,0.6491567938305508,177,additive,False,11.960586093308399
0.5632398716079502,0.9775628314890557,True,0.4199469434392622,0.7584772480519651,175,additive,False,7.713231683879665
0.584191188147513,0.9825387012667808,True,0.5191564270074864,0.6074087865836028,28,additive,False,65.99915819008963
0.4086602194170052,0.9247266339947181,True,0.4747998147704625,0.743529555788981,147,additive,False,71.44187001621772
0.544804426119578,0.8624469103185055,True,0.44357328222383646,0.8310192161728709,56,additive,False,93.98818739422761
0.4695473263340176,0.957057966196841,True,0.2832572804395655,0.5889992790838404,160,additive,False,33.91659764773055
0.5062906687125273,0.797487192350874,True,0.30167462468740347,0.6432906238920133,100,additive,False,37.761823281598154
0.3953947717958798,0.9071399671097479,True,0.3521650375694325,0.7173793666101957,213,additive,False,5.593413944421317
0.5340019810378024,0.9637483261732172,True,0.26616921997523746,0.7735961956699129,33,additive,False,24.56841495225407
0.4987762803445458,0.997562352377298,True,0.2899882949987017,0.7378444952444216,144,additive,False,36.23561450181768
0.4728700775270888,0.8987488581251796,True,0.24843125093757845,0.5770734736151005,127,additive,False,56.0692728044713
0.37039034383327263,0.8384694467999316,True,0.4645226162047471,0.7053718304128229,231,additive,False,73.16550788761457
0.5204967829890466,0.979855010307006,True,0.3351392504011236,0.628955399671036,183,additive,False,16.996649008877792
0.6170549597526858,0.888559928209196,True,0.38096446458433864,0.8820800692439741,232,additive,False,68.85346242095504
0.533898746563499,0.944123178741944,True,0.4408332153161374,0.6678540411884953,135,additive,False,36.754427247454366
0.5503658453821324,0.9979405606765974,True,0.32164995388424905,0.7013937433730735,174,additive,False,13.124593338701965
0.4138831271741764,0.9810147096650467,True,0.49834613371201153,0.6168859979656509,75,additive,False,26.591743682188802
0.5047328811974746,0.9650129043840201,True,0.41838859055647043,0.5320096892856055,214,additive,False,3.487350113688773
0.5195741313733572,0.9827028599303745,True,0.5317958690882998,0.5108593308219411,5,additive,False,8.109610803297407
0.5834856864205428,0.9633197915884185,True,0.5589143826949287,0.4972018541857705,2,additive,False,6.679970189932479
0.44688550890961676,0.967145775282018,True,0.49020868712076915,0.5304217361952901,18,additive,False,14.03353099285122
0.46447556517486516,0.9457230018255487,True,0.3697699767532251,0.5438744133342126,234,additive,False,53.522785771361896
0.3962848739303452,0.9821421762464045,True,0.2923409921958743,0.4839398197456743,97,additive,False,33.914716806281334
0.4210368178012224,0.9531438488576268,True,0.39445118690483916,0.5285787705372981,145,additive,True,14.546144236159762
0.5129383368686071,0.9998808131907145,True,0.41202063653391824,0.507092747648126,149,additive,False,68.6725882997177
0.47936678475232986,0.9985367394811538,True,0.30885281673271725,0.48315584489109775,80,additive,False,23.514891399104187
0.4506625780274052,0.9422414818871362,True,0.2506387490847587,0.5427401638485895,37,additive,False,19.185471665253814
0.5317623129601242,0.9313438915656509,True,0.2738871271379149,0.5647722145275459,76,additive,False,41.31080293562902
0.42879762299870117,0.9983727170576302,True,0.3788323040764425,0.46562011976507,58,additive,False,47.91002598367724
0.5030876940258235,0.9243145739427316,True,0.3415476754983172,0.5780083292890493,150,additive,False,34.26150193480813
0.4003700445290695,0.9160575182526471,True,0.32322905422825016,0.5906857769670304,193,additive,False,61.749865961171515
0.4370722349507447,0.946345098195773,True,0.42686147313421063,0.4540015421655373,233,additive,False,56.04234035640602
0.525769480253338,0.9989970965867057,True,0.39383323912895646,0.5528490487329847,126,additive,False,18.608655984196275
0.5510101734717016,0.9727177897408947,True,0.4467166276759097,0.5229338742817096,71,additive,False,5.632048387681749
0.4955441430805541,0.9507988801818753,True,0.30885499614456985,0.5815209488275348,16,additive,False,20.97641395003616
0.461786788400227,0.9042291134027824,True,0.2676338130309044,0.6123094148702493,116,additive,False,55.29581900915448
0.5889995913354911,0.9338748523166253,True,0.33145451609228127,0.5965436144092366,83,additive,False,21.342667306764074
0.41029756813006346,0.9674666443333075,True,0.21876486867397799,0.502971603102896,203,additive,False,41.72596443937617
0.3819715486440486,0.982415739131507,True,0.41541844599062827,0.5537189113454835,167,additive,False,25.90667386123725
0.48600015703043425,0.9192610564222318,True,0.36075768349470066,0.5670828915492797,88,additive,False,86.6102957929678
0.5161404710397623,0.8956700595197906,True,0.47781599367191663,0.4822414543515753,74,additive,False,68.44359012291257
0.5737066647878172,0.9628926889782211,True,0.3818318987921599,0.6305222943945262,214,additive,False,3.740193195576808
0.4409939368775019,0.9982419201537137,True,0.2827695783706494,0.42181948371018585,156,additive,False,17.527343934700404
0.5369835957370073,0.9799505234275316,True,0.5813168428682521,0.5261977140002163,168,additive,False,22.50065057121503
0.42845285030671293,0.8907175937413611,True,0.4102157082007145,0.5471144533006498,211,additive,False,15.267793766786555
0.5945742950961899,0.8797743159370708,True,0.3274461075315024,0.5948484812091275,117,additive,False,27.127392334224293
0.4050048904844236,0.951484375789305,True,0.3832469446567871,0.5756004897341556,215,additive,False,6.791093293944617
0.45483491983116137,0.917668506479335,True,0.2962213448537482,0.43923111231839856,214,additive,False,3.6643792737879637
0.36713422729561346,0.9652328182293567,True,0.2030003791367085,0.43468858348532446,47,additive,False,9.699020826546334
0.3944298253748656,0.9352485458643941,True,0.22186552018742536,0.41388349599210317,154,additive,False,40.70010733693855
0.4200938654202514,0.9784693753515549,True,0.28439689957198044,0.40639880524715133,165,additive,False,28.41756705611864
0.5045223417482368,0.15450035060352962,True,0.43096798481888227,0.3893510026830618,10,additive,False,9.359578239780854
0.34460744275626776,0.99973408008913,True,0.34670082258705914,0.46952783614226234,45,additive,False,60.23894906256178
0.38262930817789575,0.953922857712272,True,0.26712754811951317,0.38430101324493915,32,additive,False,25.351633817327208
0.530689399560532,0.9242982401267172,True,0.32426317725855114,0.43569978703397594,25,additive,False,13.471154236940398
0.6271217295828871,0.9807538164784799,True,0.4010413234073186,0.3923338158195439,99,additive,False,41.9542647403485
0.44408282199809335,0.8845629215898045,True,0.29978606373273975,0.43666511655579426,152,additive,False,40.842544943855096
0.42907549423452546,0.9082326001604398,True,0.3856508988298315,0.4720357182661452,216,additive,False,16.453849216798627
0.4677763876896751,0.9625970521641849,True,0.2133423266015136,0.4094856727873216,153,additive,False,42.34699247491309
0.541386724470377,0.9479723099416948,True,0.25707989456660635,0.44692115473196764,191,additive,False,44.571491071528214
0.4884411310164909,0.9348056790796956,True,0.36670108445165317,0.4616523904415571,224,additive,False,71.1683828907761
0.43296619039859996,0.09964037727091546,True,0.4653701528556279,0.43360067773002636,201,additive,False,34.49688957817259
0.5452326773408518,0.9162211375027066,True,0.3214614739084054,0.5106954193491409,59,additive,False,20.247838846385545
0.5194345738767688,0.9546661726289486,True,0.2726452965396407,0.5271070694989796,102,additive,False,34.52169282774774
0.4155926644139469,0.967174310689076,True,0.43154304151698564,0.4888821783148884,108,additive,False,25.846534308592556
0.5809806246846771,0.9038475372518893,True,0.3557686199875306,0.40580481832686655,161,additive,False,32.83051935495788
0.3649706735807973,0.8417711391374121,True,0.3410433204770696,0.3797477031636592,63,additive,False,60.38411744490884
0.6096389718208749,0.9827757199600797,True,0.22304717770310659,0.44646093410655086,64,additive,False,33.08784677871654
0.3830745364785364,0.8859598052290583,True,0.4097998614831996,0.49755555403333845,106,additive,False,8.169076304537311
0.4520874766169629,0.9998955952121082,True,0.37181888221170206,0.523209800615672,176,additive,False,6.633155869778058
0.5323512216397535,0.9546235821921223,False,0.31827373731470054,0.47701762385954366,55,multiplicative,False,86.6342365484786
0.6268571492897107,0.9685722838319927,True,0.2776321603430043,0.3653539916062548,57,additive,True,141.55959540109103
0.3497425153168469,0.9087492018453415,True,0.3554775504172207,0.5397005378443932,214,additive,False,4.133406304846209
0.5066543823169577,0.9342670260541333,True,0.33214807421508197,0.42458708086079555,159,additive,False,37.32362241806326
0.40622071346244076,0.9990661549114602,True,0.4814375592777532,0.3972032682309022,129,additive,False,60.82221396435901
0.5721638559093641,0.9814616427626159,True,0.2942468359256302,0.5080683842833812,112,additive,False,60.86229181822696
0.4560358792134551,0.8674500201967676,True,0.26315472957376457,0.47905362290635567,46,additive,False,42.55486920042192
0.3238900700577183,0.9448523991079337,True,0.41973217208020286,0.5695745127170022,188,additive,False,21.362884161638267
0.5578089717686525,0.8859103712713714,False,0.3181345218248932,0.4247021175796768,93,additive,False,44.26676231035819
0.3818020752636519,0.983823130960548,True,0.39971358565894427,0.4427381796232228,68,additive,False,18.461347414005385
0.4536664943356831,0.9995924274284004,True,0.33753870607332787,0.39222888546266277,49,additive,False,81.79953720066236
0.43679382275913387,0.9648323422610947,True,0.3728650459906447,0.5586334919724439,205,additive,False,38.61792143232163
0.40700840342633415,0.35128347641890706,True,0.4348313914626136,0.5890601975383265,195,additive,False,59.579177743985845
0.03008397533926177,0.9988356426766319,True,0.30335406157008055,0.5155176567300139,214,additive,False,47.55557149408963
0.5877729718126057,0.8617242490405208,True,0.2631952665592023,0.5412365418041218,182,additive,False,10.472026660194166
0.5018352011372947,0.8904769573601038,True,0.35775748432251436,0.4501610286225124,103,additive,False,18.86747755810449
0.29560465121051893,0.8297017883788833,True,0.525328632719372,0.5713732513157601,134,additive,True,54.373822953118406
0.4237959041752462,0.9724485314472983,True,0.32108989702068463,0.6273623180909068,208,additive,False,16.659103155996903
0.003878138462904135,0.9530506086386361,True,0.2802079062806016,0.384730165962743,43,additive,False,6.8098125947404995
0.5621058901368878,0.9816955508705228,True,0.4702103543992337,0.4924542003987776,11,additive,False,21.503014531276637
0.36710168820993394,0.9019534960030752,True,0.3393840554284097,0.5484886823407952,172,additive,False,10.28797284190889
0.4628567186684542,0.9987645939057653,True,0.49738231820968726,0.5989275444106428,29,additive,False,13.389771400166717
0.33316871660887754,0.872219479054972,True,0.3769580411623148,0.41986104977264216,206,additive,False,19.960854269081103
0.2446094261878744,0.18949514853911031,True,0.2994604433500734,0.45196146814629,180,additive,False,9.252455040823389
0.5858732985091156,0.999866549175577,True,0.5646176994633417,0.3617806944160932,131,additive,False,55.69796869100028
0.4174861255547304,0.8456059197913972,True,0.3526148256987651,0.4987195090919149,179,additive,False,6.5371318074889295
0.5709767919474115,0.8821197097697362,True,0.41885109856281183,0.5793495391042699,96,additive,False,37.06226736201068
0.5251869289164419,0.9254574923420386,True,0.36995216270965453,0.6065641570506362,214,additive,False,3.544589527545707
0.3429596162087492,0.7820462817070553,True,0.2492280588777568,0.5282905557485583,52,additive,False,40.85997076784971
0.45109213527505904,0.8152001608853809,True,0.2963525905702738,0.5598635169994556,91,additive,False,51.38278207864778
0.5426720950024146,0.8345565315362335,True,0.36711144951688407,0.5101548157942377,35,additive,False,62.74766242510568
0.46951582319472507,0.8597478328008896,True,0.3111172278074238,0.48585304270373475,85,additive,False,4.7619766854384995
0.4031437577160667,0.887901191228144,True,0.22075110027673664,0.5318475752094031,8,additive,False,10.979065749356566
0.5292168605807573,0.8652948962088576,True,0.28425563158586914,0.5878121980601273,173,additive,False,9.126874725391032
0.43082086537965636,0.7903951413666044,True,0.20127838410287113,0.5620142338019737,113,additive,False,76.68915136370384
0.49225811284755394,0.9048192182355543,True,0.3583584732398283,0.6033821290977337,229,additive,False,57.17611739903066
0.3060096275663734,0.9007459473607418,True,0.38589051864989043,0.46413232135152505,101,additive,False,37.47883556160404
0.4477484738256398,0.7661467616815658,True,0.3439685801771408,0.4375639537354223,50,additive,False,35.39152333386737
0.4762174192954732,0.9242043406896548,True,0.29210621313207513,0.5507222975010757,166,additive,False,25.026623981150298
0.38608982745961873,0.8735279206292376,True,0.32427770098921743,0.5040005041499821,84,additive,True,397.4774998051434
0.35581657726026483,0.8232769041697396,False,0.3125254166487436,0.5798824122627367,110,additive,False,121.389672689988
0.4154450415150114,0.9290178600591995,True,0.400764299300051,0.5377562393876496,209,additive,False,18.82002045632622
0.6155754091204453,0.897610653210648,True,0.2251757897365626,0.5992593019199886,199,multiplicative,False,37.21848177784414
0.5836166563582509,0.0066552558795400785,True,0.36711667948998317,0.6419727387364715,39,additive,False,24.550551639413495
0.5452166465117209,0.8532652972215664,True,0.2573568412106042,0.47829145727686845,13,additive,False,8.457203465228892
0.5128792256948377,0.9148979544848336,True,0.4283102212035787,0.6281063979512139,66,additive,False,83.7877257443312
0.4643554312580339,0.7545304899674354,True,0.18728824434854494,0.5295897461848519,89,additive,False,48.107764011943175
0.3961574363105533,0.9340182926287535,True,0.38570736130032757,0.4132538536553753,82,additive,False,22.716148260200896
0.5249211699674045,0.9036774056261591,True,0.4502333451513538,0.4549393524375991,194,additive,False,62.458497839706375
0.449819183235832,0.9520480921426839,False,0.4057353450784007,0.3802812230282412,200,additive,False,44.36871047518616
0.487988436575384,0.8435350498921851,True,0.2823827986113894,0.5818605085008195,226,additive,False,41.576839941353576
0.419212000719473,0.9263425939408917,True,0.2278791660652724,0.511075042136844,178,additive,False,6.755007596526609
0.5733197368658965,0.8624744810681939,True,0.2629857889834569,0.5521895027611559,60,additive,False,16.956888287103368
0.6259409866584602,0.9675111906048537,True,0.30629370629249514,0.43443157945629135,220,additive,False,64.20787472951032
0.28219635609196425,0.890746873148641,True,0.48043367096480794,0.6325471416097779,6,additive,False,11.14381016926128
0.36778777729552625,0.9335626929457731,True,0.24354082182734518,0.4004151032251302,20,additive,False,11.420630600354741
0.318194854930277,0.9136064483866145,True,0.4632731375222608,0.6504664997494362,22,additive,False,25.167603492819
0.4815610423879183,0.9763165938706352,True,0.28376945829551653,0.5389297939838926,3,additive,False,7.334136216675589
0.40260113228510885,0.999765494045308,True,0.4400749314683542,0.49918182966180236,54,additive,False,49.07087760990522
0.33783606554926804,0.9607573439262042,True,0.20809323550403633,0.6207533966759936,214,additive,False,6.239182307155435
0.5079013517740409,0.8951558779075488,True,0.41550545127467864,0.5182512570588118,146,additive,False,53.630019088019814
0.3833918730717849,0.9791286278862928,True,0.271520766335719,0.4243775608847946,77,additive,False,35.307612389498864
0.4668514627707079,0.7781480077493306,True,0.3851440308112387,0.5614851386021877,19,additive,False,17.425879227557385
0.5337483852601855,0.30782288131736957,True,0.3261215359721991,0.6360642108306255,27,additive,False,13.272240766179998
0.5174291671714933,0.9779689330130442,True,0.36820411615833265,0.37170054678703324,162,additive,False,36.184300041629
0.6341550200406423,0.8703307383334558,True,0.31797437224769376,0.48749664377700536,221,additive,False,73.94366235634926
0.4297609515791871,0.9457099139608396,True,0.3912705758181636,0.4053374915134294,210,additive,False,13.113506633277424
0.5047960111464996,0.885521311151143,True,0.2968155612550083,0.6331071419815869,190,additive,False,43.50054323267823
0.5417269473759455,0.8044837788228313,True,0.5310281124422765,0.4699363636105727,111,additive,False,65.44457908770464
0.44621630239927657,0.056447678259812895,True,0.33438970647847427,0.5387392188093348,104,additive,False,15.665799216542636
0.3770943025811933,0.9188186502754994,True,0.48223121077572195,0.6808132649671369,130,additive,False,56.77648893222229
0.5716628694685528,0.8630483434315931,True,0.3137832192279706,0.5575262295783026,133,additive,False,38.09801251988955
0.410126256107795,0.6622223957840467,True,0.21243939427445535,0.3371165393107366,214,additive,False,4.503261021495529
0.4776323296025476,0.3854035204285803,True,0.40536605365233935,0.6457606622879065,17,additive,False,16.248638424762564
0.6092444574542416,0.9362124959754067,True,0.2792656585567948,0.5908087240829552,38,additive,False,35.569034441431974
0.5006187933605989,0.9025598595900312,True,0.24827822866494037,0.4954533331536821,36,additive,False,20.146700234457132
0.4306894660028603,0.9475254950238519,True,0.3409054246017823,0.6467594207402018,228,additive,False,60.77012855154837
0.49952180048453976,0.9994096628618607,True,0.36287137855999496,0.5289715618076595,197,additive,False,40.313066317035485
0.31262365880684145,0.8915707647154617,True,0.3208834220843182,0.6911822686902671,44,additive,False,59.80248362044866
0.5802874989876228,0.9214969195690103,True,0.41645744345815167,0.4538444238655871,86,additive,False,5.6121797878361415
0.610819688679347,0.9996533563716945,True,0.28867781016744637,0.6704407093193484,192,additive,False,37.731530934509586
0.4753624649541923,0.9793211225219386,True,0.3474066525577344,0.4072053888962407,120,additive,False,38.695178295263226
0.5476099401643056,0.5760170641262174,True,0.49633594952539856,0.5049558975534267,105,additive,False,14.762407307274023
0.6369723116142434,0.7346856785782814,True,0.30801615265015975,0.35365303635866246,107,additive,False,4.474600074016647
0.4498574052037765,0.7628476189213245,True,0.19476166081411647,0.6409428097865707,212,additive,False,12.77831851572988
0.3660599015915847,0.95888648135788,True,0.3964416780867464,0.6041066065886758,136,additive,False,29.94253164980368
0.4221609031032095,0.9326065291459056,True,0.23755855836143977,0.4918654563779251,12,additive,False,7.84607367140664
0.5085469761761525,0.9816025704705769,True,0.3633621484450539,0.5249753282670241,184,additive,False,15.50389471022063
0.38691652813050537,0.5010944784873639,True,0.2741669792907547,0.560269763089351,24,additive,False,7.009707806320846
0.5886952396471156,0.9998321983643403,True,0.3217976444320785,0.3766482247565654,230,additive,False,50.75813590255981
0.5322475174318042,0.8357250268501866,False,0.34354936460332897,0.6595515234140966,53,multiplicative,False,32.07175736866021
0.5213473929243924,0.9664794858072919,True,0.3842082503927903,0.6957945952170915,214,additive,False,3.69492279446369
0.5219290387858645,0.9634344138353743,True,0.3801488387417338,0.7105192806483134,214,additive,False,3.719377642686879
0.5562218313228093,0.9452207566893192,True,0.4172024635077234,0.6895938012043796,214,additive,False,3.869514044492958
0.4935816320808864,0.9675580416983794,True,0.3692021577398457,0.7183832571809261,67,additive,False,19.838671177545685
0.53155476226378,0.9760399772621849,True,0.3947522463982824,0.6782013196979918,235,additive,False,45.43934923925471
0.5646449093802018,0.9837991331331579,True,0.3296988785965693,0.6848945412852653,23,additive,False,20.908255167196472
0.4977752603311932,0.9995019992274835,True,0.3747301274876453,0.7105715999772638,70,additive,False,26.670148552818308
0.5177713283552549,0.948204465489157,True,0.3597494521448036,0.6322153125290475,109,additive,False,44.491490049532594
0.4718144810083969,0.9996049839512247,True,0.33904589252634537,0.7271250859272012,31,additive,False,12.176583419923665
0.570452981441422,0.9217061851365531,True,0.3907079863053954,0.7022888390185028,196,additive,False,58.12504210490707
0.5489662077044766,0.98196628347535,True,0.32570117842641055,0.6650160362276202,214,additive,False,3.6605858211746347
0.5538641899768806,0.9432818558941664,True,0.3130967759643163,0.6366374280174095,81,additive,False,26.935304383364798
0.5706961111137341,0.9216428303478569,True,0.2840842878393282,0.6175537248983977,98,additive,False,34.466445946190944
0.5346656983674856,0.9612367300536981,True,0.27550667002886414,0.6605252038814187,73,additive,False,74.03064014670224
0.6222390202877552,0.9393237575118116,True,0.32553504229870234,0.6303518777913704,78,additive,False,54.00639184591842
0.5449524808477637,0.9051881193943281,True,0.25900527872471113,0.6469353624548938,214,additive,False,3.6779537623964838
0.5091620998814835,0.9534380612497676,True,0.32210204292725464,0.6127519734213493,158,additive,False,38.53560822524924
0.48867776591224843,0.99872371096171,True,0.33823877564211263,0.6774852702518298,61,additive,False,20.65698194186673
0.467315805024356,0.9988390875990891,True,0.2602789202500234,0.6315823499658113,222,additive,False,81.38901729915636
0.594450631246975,0.9631127472414419,True,0.3219399132357156,0.6206169356250774,141,additive,False,21.94070457394181
0.4562089998877234,0.9993450823474391,True,0.2739326210298978,0.6855302321033774,7,additive,False,11.627842193116955
0.48531158768808613,0.9274681834431243,True,0.3382086986129596,0.5779314594510053,65,additive,False,49.15581039771302
0.5261437541892077,0.9819665205525974,True,0.31250540480150163,0.5477004012812525,40,additive,False,34.918900412811354
0.564940697863926,0.9998474193435534,True,0.3529505438776271,0.6478094429475699,137,additive,False,32.78456091596218
0.5380914511329309,0.9621436490611924,True,0.25300844772672015,0.6218133870657003,128,additive,False,67.12503195210712
0.5744838560811463,0.9824599496366796,True,0.30640678411586286,0.5545745383619507,41,additive,False,34.903973367827255
0.44198796108565375,0.8967109946375017,True,0.36988490161052134,0.703470447289414,34,additive,False,22.125504516707196
0.6370703714273092,0.9519835917531987,True,0.24904959809380955,0.6766637751910615,164,additive,False,26.106509473246295
0.5219869465168349,0.9201655362224916,True,0.2798209376850525,0.6554672621309066,4,additive,False,5.225358757487385
0.5508059974747685,0.9656916240629598,True,0.3318644832449998,0.6048192638202251,217,additive,False,34.73832266021202
0.4779648286174314,0.8819987544960788,True,0.3504930679059679,0.6828100121526974,14,additive,False,9.876763513714364
0.5087983054112999,0.9423723330965312,True,0.307113094831545,0.627523324951652,87,additive,False,68.8272426055102
0.4429190260277239,0.9812261774041796,True,0.2746504727062789,0.7253816631362089,48,additive,False,65.58581256237575
0.5893841310248008,0.9247793790905636,True,0.23290399450039356,0.530009597829666,42,additive,False,20.578858851696964
0.5420497976856413,0.9017294217387736,True,0.381039277500298,0.581721420198456,122,additive,False,30.508253939185096
0.6128376415797482,0.9530321226639291,True,0.29304463533916625,0.6649096886910317,30,additive,False,29.872975621380547
0.49421966786647376,0.9322889644443049,True,0.405185514556184,0.5587299854375222,219,additive,False,50.635867790099915
0.4618665653538628,0.8816578184018264,True,0.35187256300829317,0.6381342550527516,119,additive,False,40.538877567269985
0.5586680527526915,0.9998940161861185,True,0.3729181211845173,0.7408953749659684,123,additive,False,14.264018198670783
0.5227065048599956,0.9991567228890132,True,0.314504310631,0.7000671617867174,151,additive,False,37.16054415348659
0.5754774274521909,0.9988744541476186,True,0.26667136857680285,0.5891622320043037,214,additive,False,3.6027741575363748
0.6424866392575181,0.9810712008629668,True,0.20854231107609617,0.5279282656148111,124,additive,False,10.26844816344208
0.6537767007402959,0.9982006172660784,True,0.2231264063920397,0.5459676989932419,94,additive,False,60.98201674952272
0.6004628016655446,0.9826369121526923,True,0.20392732234385733,0.5622859902839467,170,additive,False,20.450552100858395
0.5959335663413304,0.9981011981249582,True,0.18975639490143525,0.5730718487804637,118,additive,False,62.061301358741595
0.6198877276622259,0.979981619353132,True,0.25232943573670985,0.5375204560999751,225,additive,False,40.09299741542816
0.6286159449487889,0.9995784379824579,True,0.21366693545103563,0.5094808044310413,204,additive,False,38.3036791845827
0.5772949890766239,0.9973328937091123,True,0.2352718259383413,0.58415037722624,157,additive,False,39.334203758924126
0.6423720850843735,0.9669825799150318,True,0.2699843077376794,0.5487441884920058,185,additive,False,11.89242715063673
0.6054891780940216,0.9643243907973537,True,0.2355217402965582,0.5766945096757524,142,additive,False,6.30546453009701
0.5817804923056871,0.9978177306507113,True,0.18095360193150845,0.5922619050155347,15,additive,False,7.66823557352794
0.6204768537682414,0.9988696720906338,True,0.21925547282938346,0.497593803957787,148,additive,True,30.693884353770486
0.5804441680639373,0.9526083378055838,True,0.2573939731756635,0.4725514118264944,163,additive,False,34.93225339316631
0.629199950273671,0.9653562241646629,True,0.24632689935580887,0.5686753090380778,218,additive,False,44.96412469221364
