alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.5903530131123635,0.726192634071011,True,0.584982711548607,0.5256058696761732,19,multiplicative,False,601.2427136503292
0.5682116100998963,0.6286930843304507,True,0.8500305672004537,0.6391237710893908,212,additive,False,352.88997864641254
0.6635241560722417,0.7511252696165743,True,0.8081253189948376,0.3451169490293155,199,multiplicative,False,15.723655265179673
0.5249064750905115,0.668208030399965,True,0.6572207751664669,0.4811332637489998,176,multiplicative,False,19.695282874070916
0.6847368939469122,0.8218002609178132,True,0.55936013813108,0.6104774257126651,29,multiplicative,False,2998.8283557720133
0.4335621688520588,0.6903901775106692,True,0.611384275500458,0.4510364933916786,119,multiplicative,False,111.15943631468299
0.6334056609090447,0.7136292912490751,True,0.740708201957031,0.37670683145749106,156,multiplicative,False,991.3805671359564
0.5548246821339713,0.526841362902971,True,0.5381055975993833,0.5784928988344225,46,multiplicative,False,403.57009648592765
0.799587926380413,0.5598857321182253,True,0.666298554577645,0.29612508556693196,160,multiplicative,False,69.12101411384468
0.6274415019627434,0.7732442275438615,False,0.595835696230014,0.3909256932138735,85,multiplicative,False,78.94771467208221
0.7414785094865612,0.6245508444945398,True,0.6183973620265888,0.5192744711099887,144,multiplicative,False,154.19813632287074
0.7838195851452975,0.7068728545669191,True,0.6983812245685208,0.44313580869608826,72,additive,False,94.57237024675123
0.6964421208058063,0.49411573503030637,True,0.8266723791925948,0.4702363424289459,101,multiplicative,False,77.70084433435359
0.6565867654944427,0.6824694496685774,True,0.6507571142146156,0.43369437356470053,148,multiplicative,False,153.00742960687987
0.5410734161587198,0.6526278221304053,True,0.555853934412543,0.30822060941416946,147,multiplicative,False,342.0670085044512
0.6767675127036881,0.7816817928290309,True,0.6831848000334887,0.3997564282423054,42,multiplicative,False,179.49738042599998
0.7497559972346706,0.5792324517721549,False,0.7278971843058568,0.594588695329404,83,multiplicative,False,230.818006660292
0.5206323444002197,0.6193238565996289,True,0.6267266931562611,0.4982544510218284,201,multiplicative,False,42.84177391762055
0.5941617020461836,0.694680488633823,True,0.7542837908670977,0.36130562579973824,145,multiplicative,False,279.9863132397748
0.6872006023039379,0.637966936792589,False,0.6753624902264679,0.3200306428311944,91,multiplicative,False,75.27637564821829
0.6645622001709749,0.7438027296442844,True,0.5234584370041526,0.44312159616691205,76,multiplicative,False,105.76846659474704
0.7293546174256238,0.46341319813266324,True,0.6338464660113694,0.6234956261463795,2,multiplicative,False,13.62075026341966
0.6125421292227392,0.6700878529875585,True,0.7335795253122581,0.47984971764787926,74,multiplicative,False,92.99616549518801
0.5080213545716108,0.720567372175576,True,0.7164042138715894,0.2977267550300595,21,multiplicative,False,4365.354670084574
0.8341683085738701,0.6158391460583766,True,0.590041179185633,0.36742619372930674,224,multiplicative,False,71.30626415452804
0.649991063849404,0.4859530269116822,True,0.8439134480298642,0.4212533188946212,38,multiplicative,False,1604.0824075308537
0.7685555618270187,0.7921938489103109,False,0.6479881959351452,0.5358479581549325,195,multiplicative,False,50.76253956193374
0.5682451088977883,0.6352191159814654,True,0.6162643635890876,0.3329817913455593,39,multiplicative,False,61.395310304067685
0.5452048662076261,0.7583274473928118,True,0.5728087720185898,0.26390643474179776,37,additive,False,39.499322469763186
0.7655653863229496,0.5832024372666987,True,0.6736903982210806,0.3833273953638164,202,multiplicative,False,57.7856315896328
0.45024160862006446,0.6565910887238686,False,0.7122213806364863,0.5216710507510424,123,multiplicative,False,65.10784933814391
0.049275300053967075,0.732087265979028,True,0.7969355960747823,0.640411905218596,56,multiplicative,False,84.28560579055248
0.6057628051842351,0.6812903425602036,True,0.5158388447760541,0.8094746033399862,4,additive,False,10.765579733620223
0.5607962680378189,0.8043931422097231,True,0.7407263472487616,0.5817383507412219,125,multiplicative,False,109.61204223740917
0.7567261112015501,0.7516221291767952,True,0.6264802269842318,0.3181198466997002,103,multiplicative,False,85.92738211780686
0.6344810877703527,0.6534624510698415,True,0.8291338863202087,0.44576320208172027,193,multiplicative,False,46.07082226524324
0.6864755167434559,0.6991645711356339,True,0.5896121957689546,0.3990047234384368,49,multiplicative,False,249.3819296178465
0.83763699093293,0.7780729174775741,False,0.570430328786611,0.9679629961352689,24,multiplicative,False,31696016.895347413
0.7201819413087968,0.6056911570726689,True,0.6474786701080945,0.27440232413677496,173,multiplicative,False,18.654557288569247
0.49354212930053176,0.5622798086282011,True,0.7583434307298885,0.3450321683893095,228,multiplicative,False,108.33020731059628
0.5346977816954503,0.44879007670284354,True,0.9750788145523839,0.5080796894214731,211,additive,False,655.0039751060069
0.7826884937463585,0.8318331569036612,True,0.6584028171749938,0.4807086998603082,99,multiplicative,False,69.3841872373287
0.818124800442211,0.7140181914898377,True,0.7298878688291919,0.4558169820381217,50,multiplicative,False,106.40989262442417
0.7031319716679433,0.4741893044443544,False,0.5336994360429693,0.5668411284260518,88,multiplicative,False,198.21809329113285
0.5171933663658617,0.6270415059206369,True,0.6833246657997764,0.4907760682466998,63,additive,False,163.64012879171977
0.7505644912119798,0.6795561139893951,True,0.6302485859462715,0.8636029561528648,197,multiplicative,False,28.389231443928026
0.675030280962658,0.5897650362825085,True,0.7089047389570992,0.3315610944389353,20,multiplicative,False,1016.6936873756977
0.5561185765453875,0.6966435604249805,True,0.6665258632079523,0.2787120409667344,215,multiplicative,False,96.83889429973192
0.5873257782386462,0.6153754326421738,False,0.5637696194664332,0.6172819474262822,108,multiplicative,False,111.19637556794173
0.6465497574426767,0.55008537499064,True,0.5058886082166905,0.4329297660321628,198,multiplicative,False,32.07125986307279
0.7274244188094384,0.6764713609570323,True,0.9425564522659803,0.25910903986657025,204,multiplicative,False,165.90538589285367
0.6107509610776777,0.5737630495750756,True,0.8473796207431789,0.29865650032712787,93,multiplicative,False,234.98884744588165
0.5805589697097526,0.7347351329594497,True,0.5825787760631971,0.22952846548699657,14,multiplicative,False,61.05186777728894
0.6299837714896592,0.7765696710776795,False,0.6618824057230225,0.4492035304332375,36,multiplicative,False,96.30146905959081
0.7462112778425156,0.6121124574174861,True,0.6301347975550811,0.34284766583846715,4,multiplicative,False,8.974057091006845
0.8215938145919702,0.5235861701364973,True,0.5183613508795758,0.3287893463518905,232,multiplicative,False,126.170784072723
0.8547257823774699,0.40709196852798313,True,0.4958473765180351,0.28112618662280503,218,additive,False,297.4910522944401
0.7523100575991064,0.4479303584285675,True,0.5311421584912779,0.3045159826280037,187,multiplicative,False,73.01063592325023
0.787844718327696,0.4928505507949482,True,0.5762782516654363,0.32997983894381777,170,multiplicative,False,30.21793017476359
0.7323979690950474,0.6050164489120705,True,0.5975685377406855,0.3600257827306692,152,multiplicative,False,91.29292539675112
0.7720631529355991,0.4302999389533509,False,0.632422486191032,0.2589039114945327,213,multiplicative,False,108.39833913767563
0.7995699635442453,0.6276836732034561,True,0.563188607102124,0.29185319857799985,209,multiplicative,False,613.6648475987289
0.7426058342823222,0.5091091165786686,True,0.5422013328294347,0.23934748564025887,34,multiplicative,False,158.8975371295795
0.8659042359781206,0.5949911128216181,True,0.6116347662998773,0.37646793354197683,150,additive,False,147.44962474289034
0.8108106477253807,0.5656180311303116,True,0.5843947260814849,0.2675576066427734,112,multiplicative,False,105.65909770015617
0.7751205157373274,0.6183863780027977,True,0.6768294889307367,0.3192635583514518,120,multiplicative,False,99.67195628835388
0.8312127250660652,0.6988323877372653,True,0.5234000277624359,0.38523819705964396,227,multiplicative,False,39.10954926889368
0.7316668069103467,0.6720221667339324,False,0.5933876393314415,0.2741525727131355,222,multiplicative,False,130.40521092424467
0.6995023858260259,0.49614893155449996,True,0.49267638093806365,0.2977931819949068,166,multiplicative,False,37.69125710442875
0.7591884532543527,0.4596309979426204,True,0.5553836663855336,0.32016164521104307,188,multiplicative,False,76.12355378670883
0.742355583015891,0.8510207598808984,True,0.6668819656641063,0.36508516291324866,130,additive,False,42.224989370775
0.6999036487479424,0.51646220618322,True,0.7128947587905168,0.4142051368004652,95,multiplicative,False,401.67302330677484
0.787465739750638,0.6345696785542413,True,0.5712985941767738,0.3934016963186836,191,multiplicative,False,83.05140418204012
0.8439838662795935,0.7578386580313099,True,0.6858478641022716,0.3717084868545503,151,multiplicative,False,47.282596863788854
0.7108828430688242,0.016984962093432088,True,0.6537648260704313,0.24787149278325823,94,multiplicative,False,614.8629669887604
0.6818406733207035,0.6613582355297501,True,0.597450611169057,0.2901068791931073,73,multiplicative,False,469.0816054673614
0.23021449197833754,0.8012563811992011,True,0.5097095934052144,0.342766498247998,179,multiplicative,False,44.058516840839765
0.8108307952634425,0.47524831542888457,True,0.5462389272944757,0.18880722785054274,4,multiplicative,False,9.786275172706432
0.7481432733317003,0.727588712613381,True,0.6395608179582746,0.34186670206924863,6,multiplicative,False,31.00880170709217
0.6918491490545804,0.5352643200652716,True,0.796278885082529,0.17750273863910318,140,multiplicative,False,157.29594223547164
0.8595249972962324,0.8227029982867125,True,0.5701929260597476,0.2043630825879935,106,multiplicative,False,519.2713628209342
0.7122988647308576,0.5570782356401613,True,0.6081174258177777,0.42748081699249996,47,multiplicative,False,88.42171251008138
0.6750705930583648,0.8864325554867201,True,0.6768196128248597,0.37744611707995435,205,additive,False,67.04085992082283
0.8796505661815839,0.6230743482616327,True,0.532559744682977,0.29985978173071176,233,multiplicative,False,75.38535870052222
0.641225058892155,0.6518618108254661,True,0.6969707549227888,0.47235061782536225,4,multiplicative,False,8.659540183839825
0.6609071125217411,0.6492264629839631,True,0.7048697031295635,0.4734355435369032,35,multiplicative,False,2236.5622670237303
0.6387446764100153,0.5973976477101693,True,0.7464287170539422,0.41469732870600107,4,multiplicative,False,8.453760465096261
0.6444230799108409,0.6055700097891299,True,0.746243268071595,0.4157142481322118,77,multiplicative,False,88.606883775669
0.7095602266981014,0.5297966238648621,True,0.6871970511708883,0.44368153581092173,4,multiplicative,False,8.519757056006982
0.627309396271414,0.5071136256010192,True,0.7219635256528172,0.3641999725047729,4,multiplicative,False,8.416213198370276
0.5563828124563709,0.4989727919981342,True,0.8026847779235344,0.3362051211662397,113,multiplicative,False,44.707817860155416
0.5675107395569695,0.5173637957131869,True,0.8265028865455708,0.3532333073698946,192,multiplicative,False,73.48153090207215
0.5878252166614566,0.4390451672809078,True,0.7927943552675968,0.3256645843041125,109,multiplicative,False,489.2688102871279
0.6074749112112865,0.4622915117495144,True,0.7370684741212722,0.3847289476028555,65,multiplicative,False,68.97579945813017
0.6288892336822659,0.4415908897881314,True,0.7741781116088677,0.3514010728920779,189,multiplicative,False,104.6551469717413
0.6458582782455673,0.5038972307734373,True,0.8026381044102111,0.28979846894788996,141,multiplicative,False,623.199518698617
0.5948470947866268,0.546919667331296,True,0.6985465209459165,0.9025316266898901,143,multiplicative,False,180.80665818611456
0.5821412932955915,0.5175321683044025,True,0.834114873406443,0.400415841935378,102,multiplicative,False,62.82066926105574
0.665555940408378,0.5385846492197744,True,0.7449409080343955,0.3153305543146254,4,multiplicative,False,8.150846108528889
0.6754128119070911,0.47329837655843343,True,0.9131826994370306,0.3151032138633206,62,multiplicative,False,624.8252543735407
0.6912916269716904,0.5337024891357224,True,0.8147871136072586,0.3624181446110498,171,multiplicative,False,74.55531424680126
0.7143960863080894,0.544220160232967,True,0.787673243781942,0.32223576523414277,4,multiplicative,False,8.203012511864559
0.6614448063822699,0.4093262935781237,True,0.8646095375108691,0.3112799645113735,180,multiplicative,False,34.47947521669942
0.705540478888256,0.48638686210471366,True,0.9295140285161355,0.26746991852672364,182,multiplicative,False,32.919730099190424
0.6497820759007235,0.4212125695741278,True,0.8875051325478318,0.3156971385244341,7,multiplicative,False,37.76835730183648
0.6778461713506116,0.473111997878422,True,0.8172389515304628,0.28726716666057245,97,multiplicative,False,110.21167634719335
0.6856339848619147,0.4577259214025091,True,0.9000160754950131,0.30082957880745315,131,multiplicative,False,16.40735764737835
0.646902760940309,0.5005318585119655,True,0.789768160190147,0.40478177874023025,54,multiplicative,False,114.25952625634663
0.6638112944492096,0.4468900514208576,True,0.8409560478377444,0.3740819796881769,61,multiplicative,False,69.90434514562779
0.6921672659988907,0.5455526047904049,True,0.7760609185078028,0.36156623457764253,225,multiplicative,False,264.1257798587323
0.604922676686974,0.39624523579787685,True,0.8239339710843905,0.3952042499015758,135,multiplicative,False,46.92483845778375
0.7257772944346518,0.41900266388840895,True,0.760314347838968,0.27329998845059406,18,multiplicative,False,57.004605427519216
0.6719737580038542,0.559276095315973,True,0.8003690183301314,0.29903267041582826,203,multiplicative,False,127.76034144809972
0.6967266540084499,0.4578800581994662,True,0.9105834836870232,0.25329377246298423,121,multiplicative,False,64.84377326444914
0.6585644816284744,0.5324302109093801,True,0.7807234401150231,0.42922641077749846,28,multiplicative,False,89.279106765708
0.7203838939087895,0.5039360574483055,True,0.8865738835470998,0.3831704241507041,92,multiplicative,False,1155.0498996731228
0.6837221419753392,0.4387858017575822,True,0.7489730103013835,0.40786099548734045,70,multiplicative,False,458.30627954052306
0.6393398887837728,0.49496779223066,True,0.8304457799880829,0.31310898557558786,111,multiplicative,False,357.5945339878617
0.7404123921593592,0.541900314070682,True,0.7645168035657607,0.3598161959385855,4,multiplicative,False,8.338063973953329
0.7180890213954648,0.5417089737814595,True,0.8804084416243584,0.48072804992216606,81,multiplicative,False,113.890051396699
0.6726715078998932,0.5256761110749736,True,0.8997800277589999,0.36685717518811445,71,multiplicative,False,119.25697814546807
0.08089579995604179,0.5565476470273586,True,0.8360870349994924,0.43452125476779957,66,multiplicative,False,136.95295031362886
0.6946625174825445,0.524144132925068,True,0.8672556413857239,0.3871212827828046,26,multiplicative,False,1999.5181540243839
0.5774962674810973,0.5714288155166456,True,0.8134564598188992,0.47024810363919,139,multiplicative,False,69.32274551592918
0.6205202746538141,0.5109466315999907,True,0.7727695902453823,0.38785315081418126,164,multiplicative,False,52.9060602556581
0.7601050508196333,0.5963155454667263,True,0.8079367727114491,0.4446712442356126,136,multiplicative,False,129.29356536335692
0.6407802800708612,0.5645449388266348,True,0.8566686063437757,0.47746715172249393,30,multiplicative,False,1200.7078910849684
0.6615955078054684,0.45961167849534557,True,0.7677989539631004,0.37523526479223673,53,multiplicative,False,72.42627781713504
0.6090250244467275,0.5074215463018906,True,0.8237810240769816,0.48683259499590426,4,multiplicative,False,11.251415908480427
0.696522851552545,0.5335924938012276,True,0.8806805504211801,0.3286171786621056,155,multiplicative,False,74.35451830683566
0.7196586192722311,0.5752855128519846,True,0.8464356410649889,0.3651245118061911,58,multiplicative,False,1013.0593244676666
0.6275998568515115,0.5257876393953095,True,0.9973026687105195,0.2877857107949768,223,multiplicative,False,2593.5998838090604
0.6437161241195976,0.5979764332871759,True,0.7482854122889404,0.42484245969277945,210,multiplicative,False,152.0111100713216
0.5454817953255426,0.44625270200297856,True,0.8278286572673831,0.3483353088342861,79,additive,False,181.93575415939506
0.6132987027124744,0.48934500423639626,True,0.7408611483551572,0.3770874186185053,133,multiplicative,False,14.961757859156775
0.5769295280057388,0.5062703707252955,True,0.867389496127545,0.4938756250406351,157,multiplicative,False,42.45374140129877
0.7061484789150936,0.5667414645822989,True,0.7293838949957409,0.26555242748809793,128,multiplicative,False,70.53595585565999
0.6516607011771628,0.5932050581071431,True,0.7563134574982253,0.3954164339760653,87,multiplicative,False,260.2371462102704
0.7815147513765328,0.46579740094632505,True,0.818147398882023,0.5064957406456632,220,multiplicative,False,1003.1799340620141
0.6019468194716153,0.6098184748327905,True,0.7918497526708984,0.35926643822720816,3,additive,False,11.784486260514607
0.7259960011702572,0.5573270575915972,True,0.9639108961430629,0.3412885130507442,174,multiplicative,False,2751.7868760504957
0.6842200821527297,0.4400570868031484,True,0.7437293704214667,0.41928607410850943,16,multiplicative,False,63640.00710411071
0.7425275744066154,0.5779604404932679,True,0.7200308752565235,0.43418668104721647,175,multiplicative,False,17.853922363659212
0.5908328872461045,0.5376675599219188,True,0.8896942527815866,0.48617404766971256,43,multiplicative,False,212.72304197123242
0.7721761539525485,0.6227076942371771,True,0.9034203829447542,0.40357123180852006,98,additive,False,58.03466775864832
0.6315424644560399,0.5062323512824438,True,0.7512914910229812,0.36171088551716735,165,multiplicative,False,39.73084118149013
0.722841403423347,0.5721149577356461,True,0.7233112479662419,0.43221309417943593,186,multiplicative,False,72.03669148453072
0.5078630206149704,0.5894669869684528,True,0.7633405941726843,0.25719873497785184,107,multiplicative,False,49.88566108006855
0.5469987559611056,0.3871635166064719,True,0.8581953837639853,0.5094968203116234,184,multiplicative,False,69.85691192159388
0.5675862628423558,0.6025597340117743,True,0.7321937328878007,0.3065571316816175,115,multiplicative,False,299.085731765505
0.63887861119812,0.520635401688694,True,0.7714376670729308,0.47186522165700007,126,multiplicative,False,300.9366373647635
0.7064494860316264,0.625496182613974,True,0.8355845887860534,0.3434307645194212,4,multiplicative,False,9.995284788389734
0.7423260854578212,0.5460667944827617,True,0.7433919444419486,0.41346644562054585,221,multiplicative,False,902.3011921489223
0.6718635021364612,0.49409814681520337,True,0.8117319781369364,0.5266948140139978,196,additive,False,32.87193815111271
0.7261800232603526,0.633053500228155,True,0.753586231472164,0.4924666104368286,206,multiplicative,False,39.922500605819195
0.65022355523589,0.5515984131718871,True,0.8388179435472171,0.36176343815967504,59,multiplicative,False,138.50150610059322
0.5248060656493653,0.602170908094449,True,0.9206363848856156,0.4096239757166043,40,multiplicative,False,66198.4418287445
0.8039363367415047,0.4994121968858321,True,0.7729338399094301,0.2770740491436499,68,multiplicative,False,90.70561307319944
0.6152438193934955,0.44037091269142625,True,0.8647309253063582,0.30278175170129784,234,multiplicative,False,1095.0096711693016
0.5727552612035693,0.5691974373466003,True,0.8196824265465784,0.38721196100119665,162,additive,False,72.13406954515959
0.7169492265805308,0.5392790792323938,True,0.735567991372834,0.4827439108278141,158,multiplicative,False,136.1993234630073
0.7367325331746212,0.588844222154288,True,0.8974377765587114,0.3565389536208673,230,multiplicative,False,395.0953470062877
0.768562933048248,0.6282476321213505,True,0.7151089205996817,0.24625723119206572,183,multiplicative,False,37.87791786627674
0.6002757962702944,0.46960649367014706,True,0.6893599594266062,0.39695270806915073,41,multiplicative,False,46.18900716836449
0.7908270471996892,0.6408664382258658,True,0.8036531589115803,0.5311132543944314,67,multiplicative,False,147.53083973505997
0.6247828624431238,0.5831397456432503,True,0.8195797932056146,0.346031160284072,104,multiplicative,False,36.726318095609805
0.6899290186988385,0.5164250250236686,True,0.6969389294518468,0.46478220686736066,159,multiplicative,False,190.67203066724483
0.6828352798417834,0.45950170170650556,True,0.776416802667558,0.33146906022362416,78,multiplicative,False,1002.1362151108602
0.7575760502858242,0.5512019553526006,True,0.8743530224957062,0.49185748713645283,138,multiplicative,False,121.19339127098397
0.7753084754591782,0.5758334221308847,True,0.7503628775604709,0.25575783569637645,127,multiplicative,False,73.62064088729134
0.61197338374093,0.6054928503240523,True,0.8195114947990985,0.2949491957758422,44,multiplicative,False,1800.6010361893957
0.5043152468799229,0.6414810687773517,True,0.7668978561768038,0.4080587538392742,235,multiplicative,False,222.22726879490153
0.7996471362292257,0.5957145291103787,True,0.8605478288763103,0.5222107644767773,137,multiplicative,False,102.95704323775705
0.5599241522953408,0.4389387460090258,True,0.7294584201512893,0.316591717977234,51,multiplicative,False,179.4025621417799
0.6387218884491505,0.49447225837359604,True,0.6801741274470703,0.3668695124785498,25,multiplicative,False,37.49596658898649
0.5803771067404587,0.5284297941663162,True,0.7825718990691891,0.2336228342289748,57,additive,False,141.97861217007792
0.6838137410059391,0.6213216559714767,True,0.8934435245360802,0.2748548917925526,231,multiplicative,False,3592.060550656595
0.7795795312435555,0.5063582775532987,True,0.7317984679474847,0.33880419868535117,229,multiplicative,False,111.30658480804088
0.6046749858645006,0.5396179339642558,True,0.8176821415527025,0.3896886184052811,4,multiplicative,False,9.996688182079515
0.6870644894128852,0.6011327340012399,True,0.8418333556244545,0.4525873394265525,100,multiplicative,False,80.69522953373058
0.7228520830535812,0.3810125412267419,True,0.7183116432816516,0.5390565145976915,80,multiplicative,False,101.84475804163623
0.6218578678929352,0.561867423100276,True,0.7456773641722948,0.3182595018901719,86,multiplicative,False,92.47999157764407
0.736455476620175,0.4799642169498487,True,0.7935440049907853,0.3708594016695689,214,additive,False,57.187709565301276
0.7537139782842925,0.41897898351253593,True,0.736456011346369,0.48376937017579225,226,multiplicative,False,46.43824888677977
0.6492306467105535,0.5446715186652545,True,0.6763862265697559,0.5107700107592841,194,multiplicative,False,31.529051457749347
0.7721952142900363,0.6412389220967099,True,0.807723073087481,0.35815143153825624,122,multiplicative,False,70.36498130521154
0.5505303245823039,0.4474831942788152,True,0.8357747460322262,0.33998804785877396,181,multiplicative,False,34.52230783669014
0.5204026122139316,0.518628360047149,True,0.7171934600774751,0.38657922826225777,216,additive,False,95.0676702416261
0.6400862614635757,0.5900571808973345,True,0.8860415735277806,0.2338223211533935,161,multiplicative,False,45.53241999127352
0.7278156178803632,0.6306645967167301,True,0.7350647825538859,0.43044229190034533,45,multiplicative,False,46.67726791536868
0.6659897609682198,0.5376139400013544,True,0.6621918262330244,0.40139194402334594,4,multiplicative,False,8.498121360304081
0.6223739075891728,0.4596980835896887,True,0.708066966079393,0.3242098870084688,149,multiplicative,False,88.96873178222187
0.7085381654916271,0.4390470005691449,True,0.7585623845533074,0.2842054543424204,90,multiplicative,False,127.0678581673556
0.8129305713780671,0.47595407886400537,True,0.667132428570826,0.26379823386206086,207,multiplicative,False,74.94547821173542
0.769223645503031,0.48634077920464514,True,0.7846741533445002,0.3401338594818316,163,multiplicative,False,88.81089040047702
0.6865411376737303,0.5075401251930711,True,0.7121613131171001,0.3826901991635996,200,multiplicative,False,17.306650017155828
0.7960567063411957,0.5332793960859463,True,0.8535992769352851,0.4013576460123148,146,multiplicative,False,170.113716062805
0.7525848997937218,0.38125036385516486,True,0.7063410997492936,0.3714284505306795,4,multiplicative,False,8.403225640953599
0.6080850461749989,0.35376785287968127,True,0.8281423104163044,0.3964800607270411,153,multiplicative,False,251.4201270910813
0.6971715816271279,0.3823961102664913,True,0.8721300756115749,0.38657685553876114,116,multiplicative,False,183.62879551317792
0.5346951162571985,0.37624470518247444,True,0.7737954943873101,0.3213458642171577,55,multiplicative,False,371.00018966168136
0.7546478778375244,0.38790483514905455,True,0.7348232893215584,0.3198048006305094,11,multiplicative,False,5600.342550244542
0.6360567319007698,0.3104336668863561,True,0.8455762386115097,0.3357555135036171,75,multiplicative,False,62.70484290341809
0.5529052628482811,0.42197224728016425,True,0.6577948026554559,0.2996501803908392,177,multiplicative,False,30.91607883670383
0.7802304077467551,0.3924083267722194,True,0.773097511472877,0.36515308746624925,129,multiplicative,False,46.187405416236004
0.6655133397462676,0.4450461449135142,True,0.8215883614099302,0.447089293872323,156,multiplicative,False,879.3581319851513
0.5917068982540341,0.4933253083956646,True,0.7081762327542446,0.3966509147155485,142,multiplicative,False,115.33593509665012
0.7036143252551151,0.47384750648019947,True,0.723655540378814,0.31490536536310954,105,multiplicative,False,253.08092037610393
0.6810509142999442,0.5146152066844919,True,0.9863144460055472,0.33493539146149814,4,additive,False,101.88440153142328
0.8272964750699424,0.5239051527288123,True,0.6801202400264064,0.4014454538227024,118,multiplicative,False,124.18044594482684
0.7163429685391574,0.46552518443501284,True,0.7490506223027932,0.35472940857960467,208,multiplicative,False,67.21201209090962
0.5319414527771502,0.5028932009560739,True,0.7639530010463821,0.4336311155947063,4,multiplicative,False,9.67661390023102
0.6013232094918937,0.39352091273978096,True,0.8025642039744384,0.4755365340565917,134,multiplicative,False,28.356988539756276
0.7856981129427065,0.47564930631517643,True,0.6907989526360501,0.3226418582659217,89,multiplicative,False,96.42784811824741
0.6761656319045164,0.288661773201071,True,0.8383624597080747,0.3939631049929634,199,additive,False,13.708581517151329
0.4390450422463063,0.43637071659047033,True,0.6513512398971971,0.34889431086520106,32,multiplicative,False,40.16216612000145
0.6972320958723839,0.5684109600880267,True,0.6724494995232242,0.4173832065448983,212,multiplicative,False,410.4791241548907
0.6578325987287578,0.46778504898085604,True,0.7022617677970608,0.4716856232935901,60,multiplicative,False,126.38904348102766
0.7114001819434742,0.5022615200223788,True,0.7145320614691035,0.4931886626529054,46,multiplicative,False,44.142515616012595
0.5919742406843908,0.5699729902844282,True,0.8493828840477741,0.3987644763918718,147,multiplicative,False,2794.247281359821
0.5546215696256098,0.430888928277163,True,0.6670262209637048,0.3510132181881056,148,multiplicative,False,105.2459891229747
0.6653558548920965,0.5537340020848851,True,0.78961873733378,0.4485120246884541,176,additive,False,27.85261131433097
0.7441138868392637,0.5393903949042905,True,0.692053159773144,0.27224106425381234,117,multiplicative,False,1109.115398105554
0.6295104524715365,0.4095877657123386,True,0.7612490623187342,0.4140773593251819,132,multiplicative,False,24.6930934164519
0.7186011277281915,0.4520637813055914,True,0.8268466635061271,0.2993025642333662,101,multiplicative,False,54.86797597440278
0.6463594896090332,0.3855026772826857,True,0.933818561215376,0.3301220817224779,85,multiplicative,False,47.45488605158633
0.5767026685826633,0.47455346108829477,True,0.8008742998478255,0.3766744295289273,39,multiplicative,False,74.73973219474901
0.8192698580882501,0.522056984636876,True,0.710156985092875,0.49948143352335606,154,multiplicative,False,352.9051858427356
0.6046619642902749,0.3033434040541233,True,0.6968512351917812,0.42577409683241896,83,multiplicative,False,247.17735381681655
0.7259214750149492,0.4818068808554458,True,0.8559874389492858,0.30685722761782114,145,multiplicative,False,326.5706616459391
0.6694681801444308,0.5902657982612867,True,0.642667012839236,0.26506799535807074,76,multiplicative,False,91.76804347293516
0.539235888757837,0.5114869982642444,True,0.7760982442728074,0.47900833930345343,74,multiplicative,False,112.76721391320014
0.7033060676587587,0.4196181906623263,True,0.9165716314610004,0.4040175594778329,160,multiplicative,False,59.07623496917838
0.769410850497562,0.49246836407663247,True,0.6632689393489112,0.29017248332347145,33,additive,False,175.06645791518687
0.7425629433950344,0.4463601426406921,True,0.6848191074155644,0.7763004173409851,190,multiplicative,False,72.13540137641517
0.7806852766382019,0.586814913100155,True,0.6987079290595314,0.2539704474643139,4,multiplicative,False,8.570574134837234
0.7863135860874202,0.5804707309629866,True,0.6985566544761376,0.2624376386481617,4,multiplicative,False,8.622269626097093
0.8453245862879908,0.5344157345122794,True,0.6771628568738999,0.24066929838347623,99,multiplicative,False,35.86708178693599
0.8292091585054395,0.5774349834756696,True,0.7303706100870798,0.2483077454602478,4,multiplicative,False,8.666333376814292
0.8141842458435464,0.512045516616524,True,0.749507029394138,0.2671689919564501,195,multiplicative,False,29.53856042177036
0.8565323442129448,0.5352177367140489,True,0.72295665406871,0.25940394172754644,144,multiplicative,False,203.72073071162697
0.8638227227522637,0.5911314172631786,True,0.653459745812267,0.22163275430557988,38,multiplicative,False,92.28892074591164
0.827654701567456,0.5706390744458656,True,0.7434230120189077,0.2770176793456785,24,multiplicative,False,480.23483466312035
0.7937304116230165,0.5233611462196722,True,0.7131932537697572,0.2379808605574535,4,multiplicative,False,8.461447533395866
0.7851802650321508,0.5024208179791482,True,0.7657931934693559,0.2336521195096044,91,multiplicative,False,107.16156844458982
0.9026741344337992,0.49013534010293713,True,0.7297006918855478,0.2170558873535559,4,multiplicative,False,8.789885264761937
0.8791694904249175,0.5350535418849344,True,0.678448844064152,0.22873051752032525,14,multiplicative,False,1939.030666264397
0.8363477959738296,0.519641319178561,True,0.755615663666606,0.24469855045793532,173,multiplicative,False,18.477522259959954
0.7964164880432191,0.5215574724278847,True,0.7070332530155516,0.18074648759658235,103,multiplicative,False,55.63660452597541
0.8303175909346239,0.4973587012833428,True,0.7670712138231462,0.27824406326173146,202,multiplicative,False,47.926445519048805
0.7769089732690744,0.5646035508995209,True,0.6642142815840257,0.21006727686456106,2,multiplicative,False,11.987319996931136
0.761821448114574,0.4639801444390051,True,0.8056533806866498,0.2990554633324368,88,multiplicative,False,1372.1700097832038
