alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.7509800515754299,0.42166319130278446,False,0.5439482663987197,0.5432811242775661,7,additive,False,30.320804257086053
0.8238442915455431,0.46666781579906863,False,0.6847658003865051,0.5648709084319284,171,additive,False,8.038282328789272
0.8335257782300272,0.505189131802465,False,0.7616755776742098,0.5239050730154277,182,additive,False,18.747076557731365
0.8161143213854153,0.5834171846729124,False,0.7171196443116523,0.6227196253703859,102,additive,False,33.60240640737607
0.889751363295987,0.43926750905017503,False,0.7720509267719734,0.47570433725611294,134,additive,False,22.778315513129
0.7600098459571233,0.6159946254106401,False,0.7375286326895676,0.4353967494155225,190,additive,False,41.54904789180966
0.8636820940167541,0.5271166699258578,False,0.6858517939469322,0.5391686454495077,144,additive,False,20.628897502053153
0.9494241702364087,0.49221081826577384,False,0.819989262551005,0.6139363411573064,10,additive,False,547488.5146418564
0.8036430521746195,0.4627824931052984,False,0.7937581202099574,0.5581139187775804,233,additive,False,123.91722689646139
0.9114158877246128,0.5950018280202489,False,0.125771321107593,0.5855390696568963,18,additive,False,59.251018152021395
0.7290610786725975,0.5051657062694069,False,0.8355847857387597,0.7166484493285127,85,additive,False,65.49363383907165
0.9290153281679235,0.44680049329513016,False,0.6989897662612419,0.6450735751032373,97,additive,False,38.56852425172267
0.6571386993786386,0.3408354802803861,False,0.8046746840012524,0.4503218909469203,41,additive,False,77.32235265201139
0.8200165636250115,0.5403655471147187,False,0.6727048108069862,0.5213704029786181,143,additive,False,62.7493973371046
0.9998341580071186,0.5188243762161326,False,0.5583946144956344,0.6277518328530696,162,additive,False,24.860150647960925
0.6998424695715998,0.6146174807032037,False,0.7383694088432207,0.4960619450992201,21,additive,False,138.48489643891978
0.7837264781270978,0.41505396471259237,True,0.7026414580307008,0.7507510572564486,171,multiplicative,False,8.748950647051657
0.7350587669921822,0.32235301961601776,True,0.8382250322927383,0.7790714127718121,98,multiplicative,False,36.569054077928996
0.7501476858019437,0.48435861109242884,True,0.9288246977100063,0.8195839891315548,112,multiplicative,False,803.2014134629002
0.7845481650055992,0.5754045247222965,True,0.7619375739926401,0.8910331017830954,101,multiplicative,False,56.92262262950192
0.7958354468176723,0.6444842213505516,True,0.8076673021364064,0.7949209063838414,195,multiplicative,False,25.241474032729997
0.6407922219802492,0.6892719956219802,True,0.6837813417969657,0.73767661209085,180,multiplicative,False,11.235541135615271
0.7123653385418528,0.604845291106306,True,0.7498698817965188,0.7099595432866508,43,multiplicative,False,253.2511274178244
0.6545067995650298,0.36297628404422616,True,0.7106865379145755,0.7765305050711884,201,multiplicative,False,49.61304283597233
0.8123401031262096,0.40961909724845846,True,0.8210463519179401,0.7367090319451827,47,multiplicative,False,95.32401816986233
0.6741788726322367,0.5451391493338035,True,0.8629338420191204,0.9564254851220544,164,multiplicative,False,108.4344120695734
0.8448897989789915,0.2306756282374797,True,0.9570929648613204,0.8013317411307622,110,multiplicative,False,88.02105441784046
0.5852198043360883,0.6259437277079456,True,0.7729747172725016,0.6557434801308959,62,multiplicative,False,160.63163857947123
0.698491755456352,0.5868235956919571,True,0.5281201927342704,0.6934268282545393,194,multiplicative,False,50.804147347141786
0.8008308658889578,0.34568643949373995,True,0.29405219283541456,0.7453364712556154,58,multiplicative,False,164.58760883483765
0.8952108102184894,0.5225383042795037,True,0.737668485018665,0.7073789309671105,87,multiplicative,False,27.386169309181962
0.6635128564771514,0.31974978752619876,True,0.6597678670488457,0.79230843195964,81,multiplicative,False,115.28131219675943
0.8717532313334547,0.38374883597373877,True,0.6952063160731208,0.8375721256039614,124,multiplicative,False,114.23673101912989
0.8167879722359318,0.8295888723740491,True,0.6098329914693427,0.6000492096474889,157,multiplicative,False,43.73276264116638
0.7373556172819672,0.5541306460895429,True,0.9209183044093363,0.6474671681457735,145,multiplicative,False,54.91561834949547
0.5675766649191893,0.25049276250535485,True,0.780990083047934,0.7245573105398384,207,multiplicative,False,38.947777655131496
0.8412444979479137,0.4907080623827599,True,0.7502320789122353,0.7593468605245883,22,multiplicative,False,3335164.3148357067
0.8736329937795673,0.7033389149115782,False,0.5855212519736808,0.8574296323651305,111,additive,False,36.20479116964194
0.722254572710449,0.7500877115625932,True,0.7289345223550424,0.6036301732695137,171,multiplicative,False,7.4832019622737675
0.8326002377035566,0.7476134806995772,True,0.8489987897340245,0.732468708346169,210,multiplicative,False,144.94320945423132
0.9257602863896929,0.7641095036699947,True,0.729127066886347,0.6438388364518053,171,multiplicative,False,15.20889799459475
0.8580698490951951,0.7868357053624064,True,0.6552441232452109,0.5786974849218264,234,multiplicative,False,652.8779737384552
0.815194585314758,0.7915886281590769,True,0.9686077439600059,0.6293794464965798,171,multiplicative,False,174.2571304138672
0.9567142840747951,0.8557942619516821,True,0.7491548601921428,0.6644060866883699,104,multiplicative,False,202.75832964467725
0.8957130920487882,0.8124326207588536,True,0.7919952883489288,0.9947530343279763,229,multiplicative,False,1008.2394677247331
0.6649155122746052,0.6807630826062434,True,0.7197060227272795,0.9459322993025275,94,multiplicative,False,151.50197572586606
0.7486892832817773,0.8244587483207527,True,0.824235352598459,0.7229634175521087,166,multiplicative,False,74.74368954760108
0.9186979320636558,0.7707951440582782,True,0.7324896558262488,0.6339284988583145,208,multiplicative,False,47.306235225528646
0.810020786195389,0.9071378491248574,True,0.8802436808625766,0.12167764328317751,137,multiplicative,False,20.294430471298625
0.9832825030669605,0.7276962217825932,True,0.6251839349008548,0.5845582813506143,228,multiplicative,False,73.0830691355577
0.9423313433319609,0.6582457700092738,True,0.793338223611988,0.054719140881699574,12,multiplicative,False,673.9247022598012
0.5431205250116594,0.8046944808981604,True,0.8681267656616714,0.8819235300979622,147,multiplicative,False,109.78433861445427
0.7949078652907996,0.7016478957477263,True,0.8417681232798246,0.7613921619000165,138,multiplicative,False,164.5510520155897
0.8254387804024338,0.21309795099382794,True,0.7605985029832275,0.8369845688225124,235,multiplicative,False,58.05424311938159
0.8624194521326078,0.6035587892491451,True,0.672343687824482,0.21426769287650818,39,multiplicative,False,483.441820959346
0.894594371688725,0.8377621339256773,True,0.7816764669997508,0.6779209271873379,171,multiplicative,False,22.345774781650217
0.8458695172449082,0.7369470225801755,True,0.5309159571215749,0.5200186300530866,205,multiplicative,False,83.50006447479925
0.7484985242964024,0.6267826559539588,True,0.5664429571156623,0.5731695700268513,218,multiplicative,False,25.077961954074766
0.6482852491812855,0.7823846605950703,True,0.9294050264362994,0.857612091165435,117,multiplicative,False,275.0889135694601
0.9135647033084695,0.2934602356171592,True,0.6102930807753386,0.34273677931327173,151,multiplicative,False,185.26464075263436
0.7224965030560787,0.6238218228073494,True,0.5102534836209004,0.5586203583267024,45,multiplicative,False,127.31423949460613
0.8043073619811855,0.26678423040624344,True,0.7049027530465153,0.816178910036126,139,multiplicative,False,49.57001098987853
0.8322796449630117,0.5908297023724782,True,0.6386841199934838,0.5039468407719531,168,multiplicative,False,120.28508333179055
0.6913972600046296,0.8713366053519932,True,0.7489780079148555,0.8943094909097534,67,multiplicative,False,378.68446837657393
0.9361211227763852,0.16214012109547002,True,0.6774313574483308,0.6193845118761514,34,multiplicative,False,75.12334507662736
0.9034440328521758,0.6653586841864824,False,0.7221771251863086,0.7803686644409487,224,additive,False,93.38553593680562
0.8563407852752222,0.31234963359081624,True,0.6608485528801373,0.6871716961328107,191,multiplicative,False,57.15426936387333
0.7039089489046628,0.7307730967665119,False,0.6973677708370083,0.40193030001888913,179,additive,False,12.181399199660644
0.6097440722507278,0.559185706802297,False,0.6251104839012164,0.921540760834906,167,additive,False,74.54559970570442
0.9959939336382203,0.6130124340089668,True,0.7553041544250145,0.6408296447169547,203,multiplicative,False,38.49107093406277
0.8794298383056552,0.7630236610391767,False,0.6552009695750401,0.7531690125135205,53,additive,True,53565.35790947324
0.7895587528435907,0.37172667026967526,False,0.5982838282187205,0.4326254663937595,222,additive,False,46.060566950884215
0.7653035063538937,0.45245541623851177,False,0.8225784459109873,0.6030831881532664,219,multiplicative,False,10.636281589257147
0.6531691452800491,0.5796594743023697,True,0.8614218941377679,0.655905042491436,52,additive,False,307.98034787314106
0.9729794292676478,0.4275610423328043,False,0.684762349093082,0.48955402789628144,202,additive,False,32.145833815039566
0.8295423677612066,0.6510882400744168,False,0.6417365430592844,0.6853296253519975,35,additive,True,1795.9052618613996
0.9229083352037224,0.5417259825311684,True,0.8957746586259079,0.025615622941526812,83,multiplicative,False,403.260274716169
0.8601047253114757,0.6823309974261604,False,0.5699914385985088,0.5612441327040072,8,additive,False,3534.5984219399074
0.6814737457889947,0.4087107870997469,True,0.7965839647483162,0.7924948764540481,154,multiplicative,False,132.68389710220194
0.8369297868422162,0.3278878375349787,False,0.6142050644090089,0.7227208409977224,11,additive,False,743.5654085555088
0.7931739263573429,0.4829860926974354,False,0.7204866233332672,0.1761634540290255,4,additive,False,24.533934773918862
0.6218735099034643,0.8309871931209613,True,0.7852174917878081,0.381959743259049,135,multiplicative,False,23.786060185023597
0.6981834665553481,0.36211927040032055,False,0.588692067627616,0.6357751572836592,178,additive,False,13.23084272341161
0.49230954644719055,0.5680700632840794,False,0.8821410832956672,0.8150211708908092,215,multiplicative,False,306.8396050081006
0.9067452482982751,0.2039553168541442,False,0.6371120716829701,0.7409719507217928,200,additive,True,1503.243556635868
0.8446654002063662,0.8588031654449132,True,0.766432966831708,0.6608464161379157,171,multiplicative,False,16.646977391264233
0.7447794593762219,0.5018638460278115,False,0.9116115954642408,0.8995022666505352,223,additive,False,126.55835053543403
0.5589701128846541,0.5442279229970242,True,0.9643034311326986,0.7020799650556159,153,multiplicative,False,244.24173237411628
0.5916405011789453,0.2588433031114362,True,0.6222933501136447,0.6709755494266453,188,additive,True,8364.856585324518
0.7756844876268508,0.46239958698069095,False,0.6639003987799795,0.4194236587743785,57,additive,False,69.65861144357092
0.6397113945332801,0.9217483455054511,True,0.5467805515596622,0.5204788152767429,30,multiplicative,False,103.36507089943842
0.958099056037594,0.6635732457940932,False,0.6845481555083185,0.6052958217874653,221,additive,False,38.50674638746998
0.8047118143324412,0.2976893780578265,False,0.856706829855486,0.2797164623379341,211,additive,False,50.68005156612528
0.8561929103611037,0.40340373602098334,False,0.721771234695935,0.9998261402636464,49,additive,False,286.97630994885066
0.7490346832951659,0.35079975995745755,False,0.7992343136548854,0.3133909409588783,13,multiplicative,False,1839.9697096816979
0.7304525819262727,0.384375275561219,False,0.7021437696425815,0.6461902684389395,95,additive,False,40.006157010104204
0.8718925747961594,0.6341451885454931,False,0.9959382355809099,0.6936875736102946,51,additive,False,14299.273971475735
0.7607781119550153,0.796323899576247,False,0.7411584549473138,0.7244458362774049,91,multiplicative,False,236.05715763712973
0.6868578214304478,0.17776942121358605,True,0.45226788875348645,0.6270875817570802,3,additive,True,177.05016569169285
0.8398509284362118,0.4898704751229079,False,0.8720747699074821,0.5948299998828571,40,additive,False,126.05754351615901
0.8892548451799608,0.5283213819625439,False,0.6118757180776353,0.8002733647030544,176,additive,False,16.00735094444875
0.9368479272670742,0.47304723672723714,False,0.9384753074755999,0.753927689361785,213,additive,False,28.17690141583725
0.7085751052084729,0.5557899976261924,False,0.10804749364536947,0.5780836978987565,43,additive,False,9.107148222742511
0.715422946844292,0.5656732785073781,False,0.10313696488397213,0.512545890166122,29,additive,False,17.60731285486082
0.732939454084221,0.5486612675681142,False,0.7101234748304319,0.5765037115296927,70,additive,False,39.36980793869979
0.7623147064494882,0.5026258503953578,False,0.6820301854780882,0.5262265985097979,181,additive,False,9.273490715813624
0.6290825877297188,0.5779191446733315,False,0.7339458745288728,0.4855574943473474,32,additive,False,72.4202996042497
0.6814618620243895,0.6087331478359939,False,0.7952533537357047,0.6100326302031559,113,additive,False,51.141608907117046
0.7065496620420634,0.5852194568437692,False,0.6634332968518817,0.5679059405001068,216,additive,False,33.31167017000372
0.7778040960550804,0.5205757550831418,False,0.21825747043650695,0.5328527565890546,149,additive,False,110.25880712494978
0.8065257347094559,0.44639532031547213,False,0.7534403937568606,0.46421356657173574,227,additive,False,57.91766477335395
0.6648878260877473,0.6764341914889417,False,0.6943043899007052,0.588965975962856,225,additive,False,81.11279538960756
0.7380598990437802,0.5069551429642734,False,0.4187777849880568,0.49510014187068735,122,additive,False,41.14887176550089
0.8234518461000004,0.5393865506934986,False,0.03060319366467018,0.6442458777335784,232,additive,False,123.21689516780646
0.7860190712996148,0.4764845645065019,False,0.7903104355705242,0.5124308966394964,173,additive,False,28.445750444697556
0.8343042614813105,0.4573446605555604,False,0.8163117155128827,0.6813798714356031,185,additive,False,39.44818095611214
0.7220052134254784,0.7189192574765454,False,0.6710894647238411,0.44778612945624263,27,additive,False,211.0247669776667
0.6889898831730892,0.5894912215725434,False,0.7082718863277191,0.6259323106531735,189,additive,False,43.61734486117184
0.8100360901271888,0.6669688525138135,False,0.7834889674237745,0.7008673836105318,90,additive,False,111.95123824835242
0.7057168399317649,0.5147071710022653,False,0.6227102468011553,0.47747844957956265,19,additive,False,136.61608564751825
0.8458028115128917,0.36854004355900594,False,0.3889513029332218,0.5650383296379886,171,additive,False,13.538550629053352
0.7429803478606093,0.6953359847087106,False,0.6594066958057544,0.40698116191995004,142,additive,False,59.33840525100027
0.8677214522439038,0.7519678435678026,False,0.4357835248832277,0.4977965384357075,206,additive,False,65.59703190424172
0.6396545266439093,0.484443521996327,False,0.6837665225223113,0.6073082020874134,186,additive,False,65.12161984719233
0.7976828423426581,0.5346864086815153,False,0.6409285582485355,0.641929073513665,77,additive,False,84.6164870996151
0.8975644938316986,0.6205289783570961,False,0.7535560219575843,0.5212243194346736,26,additive,False,450.032320347406
0.8246301841658237,0.6516045063815046,False,0.5658521975739926,0.4253473875628158,37,additive,False,62.38534475111377
0.6701744019177631,0.39106686585528255,False,0.7279746024185703,0.5744847760373647,78,additive,False,43.490861206675014
0.7717411154497673,0.5567463548487082,False,0.5990764279380384,0.7153359205341239,43,additive,False,57.124397359227764
0.8465584496968908,0.4535944616120648,True,0.7800163446132365,0.5363293493951922,68,multiplicative,False,39.99152934040489
0.5456790930025424,0.4186162302472918,False,0.8323929658841324,0.6285813471417262,130,additive,False,64.64048549492846
0.6165825861448304,0.6738359528403881,False,0.2676281825823337,0.8208153772362575,69,additive,False,32.75441991094504
0.6988691721344591,0.4931060044584268,True,0.3533674341326368,0.7652865893509094,109,multiplicative,False,46.56887332697935
0.790375265124241,0.715715258825879,False,0.6877584653281893,0.4607522595815611,23,additive,True,1673.8767186447403
0.8165366236620469,0.7781220811157198,False,0.744763083419637,0.6065590191453218,108,additive,False,20.857571664913532
0.6568736527322974,0.5276179364186022,False,0.5504165869439387,0.5511596380576113,184,additive,False,52.79722909520277
0.5106527439164871,0.7329208143706565,False,0.1313314587957732,0.793502018711947,48,additive,False,44.79327282543918
0.7760425912984279,0.40006383891722497,True,0.7671706748389191,0.7403634465555329,169,multiplicative,False,71.86436566872221
0.803845258248948,0.5536441084620286,True,0.6707176050642079,0.3719289421781751,212,multiplicative,False,22.681230384037985
0.7234666340459845,0.38193685051442866,False,0.5832952402416897,0.5332096111133021,103,additive,False,42.82308064833341
0.9294963889289082,0.4781497297240954,True,0.8163193665348296,0.48286490752390854,74,multiplicative,False,33.58223614825252
0.8574058400489701,0.8129197915630095,False,0.7967097772581995,0.5744864587932806,187,additive,False,44.316434930791154
0.7421805754454542,0.6571790878720869,True,0.7353341468450421,0.775643152327286,140,multiplicative,False,158.32939969059308
0.7103752970503504,0.3259190830618949,False,0.6319499217625388,0.7128604331170805,61,additive,False,81.48147306242282
0.7835662398074412,0.4419593895182472,False,0.8798319176295615,0.8434250394457123,226,additive,False,31.466486381715374
0.6737349826487404,0.7675758715260118,True,0.32634136035081696,0.40334105419464694,204,multiplicative,False,119.36034521913449
0.8664861029579032,0.6173807683017836,False,0.7705698011724347,0.5022991009389699,17,additive,False,604.7708721694698
0.806418623900378,0.27713686179819585,False,0.692156575955807,0.7545409498095865,44,additive,False,101.20435715924951
0.726986172363541,0.36083872855481125,False,0.748482289338499,0.9140110931866631,116,additive,True,2929.576511903418
0.8435768876251012,0.6413071842029877,False,0.6005331922537043,0.553665665833277,231,additive,False,69.22765336791583
0.9541774997935779,0.5691107158901663,False,0.805692725458596,0.7318436672576502,171,additive,False,10.05079311871789
0.6931148924321473,0.6990281881672795,False,0.5664976038700297,0.8251272921875327,36,additive,False,81.40076878895495
0.9838944241205958,0.468654620285785,True,0.6242145983990888,0.10970329894243351,209,multiplicative,False,34.129552785105595
0.8874060181027957,0.43631468637879106,False,0.9227141702097552,0.8604484331856057,64,additive,True,33271.550748500355
0.566436001354889,0.5235092680000182,False,0.8672770594633092,0.6181416684990095,159,additive,False,51.22985007589251
0.7933620761753738,0.6774385145531199,False,0.5378582209946657,0.5264762992208605,115,additive,False,68.37614863607071
0.7333424738327015,0.5539291533066454,False,0.6957519187705699,0.5632281798492256,65,additive,False,90.64857435550459
0.8696944547757571,0.3745658414107922,True,0.8275985851195492,0.8061265297493377,106,multiplicative,False,151.00962236011517
0.8477702380329704,0.34306262051430353,False,0.30272107849075375,0.19422312490589172,96,additive,False,29.277149797988386
0.32008247989491245,0.4884763300248416,False,0.783875409454865,0.6578147448259241,155,additive,False,220.48495995757685
0.6835449715815509,0.7196700309008376,False,0.4667908774908547,0.5008027475004632,136,additive,True,1206.4064231118316
0.7890846008577448,0.628884569117657,False,0.5845724495843804,0.6284511516208907,6,additive,False,11287.381301787273
0.6487808575566182,0.5166753556155271,True,0.6108997618933119,0.3940151950934733,132,multiplicative,False,39.28420670776023
0.5339998347457379,0.5427114766944999,False,0.6783788786206948,0.7112250536034304,2,additive,False,20.95515552837207
0.7044151882514792,0.4651407038259183,False,0.636141093283773,0.42691975970649604,25,additive,False,33.323964017473486
0.9025578586279457,0.4164312903936452,True,0.7471458686353942,0.48006350540256554,220,multiplicative,False,43.97398685647098
0.8275670396758933,0.6569344739544691,False,0.6534605995232029,0.5428382642691653,79,additive,False,32.75966551284545
0.4759800098009581,0.7817748792987383,False,0.8496529920905824,0.8829209979017988,80,additive,False,197.32816798530044
0.7692701268380018,0.9788700611520202,True,0.7637652779511306,0.6806771070082978,56,multiplicative,False,560.3582787172052
0.8074890993046837,0.8227191624507716,False,0.704410021590822,0.45412989351159044,177,additive,False,32.669981291695784
0.8600305606793054,0.4479129419893117,False,0.9042534054122024,0.5805371962408811,214,additive,False,60.15049899858761
0.9306754797956138,0.2589309424409183,True,0.555405445306149,0.3542328121945699,20,multiplicative,False,235.06368347383668
0.7388368567356236,0.39388660937384884,False,0.51119851400997,0.7251969721192909,141,additive,False,50.33551678763124
0.7187766863007583,0.5729152686867045,False,0.7375535442975575,0.6582688302540691,126,additive,False,25.950750871748188
0.7902151014447704,0.6372390353950027,False,0.6861755156855646,0.6017137882351618,75,additive,False,85.48759942877773
0.8371558212909375,0.712405339252315,True,0.2281382620605927,0.5329959809268411,42,multiplicative,False,274.71272327302245
0.9056691985258841,0.5140233421523296,True,0.8244396774681269,0.8372429535434394,196,multiplicative,False,153.0578425544068
0.8538593785943117,0.7555127966651076,False,0.5811104354344144,0.7950784858623363,118,additive,False,100.16717850663072
0.744175126518854,0.7987513338544383,False,0.7944592751964797,0.07761091408771091,55,additive,True,4283.580894881655
0.9977465360132688,0.3322159446842874,True,0.6509962945603273,0.5701227789537224,171,multiplicative,False,13.11358724034791
0.9204534718879983,0.3775118540556797,False,0.6945626368735109,0.42413302090729776,73,additive,False,31.66400173868057
0.6572016008851238,0.7277128756221365,True,0.7305042455047825,0.6755342657536121,156,multiplicative,False,1811.445004282745
0.7212869196035497,0.47269708941688615,False,0.49146260603216274,0.7700382937857558,24,additive,False,55.65580019051956
0.6110531941578203,0.6525412347507848,False,0.08684135926047248,0.6422563220634693,38,additive,True,233.37821431438422
0.43077198832772795,0.4994770601135451,True,0.7791080898952484,0.8131040046694842,119,multiplicative,False,59.73884521913058
0.683821209228316,0.6962586225848792,False,0.7493144278356103,0.500013878558391,93,additive,False,259.55035794939414
0.8927444183913045,0.6164601128032104,False,0.8112771446317444,0.52258043832676,46,additive,False,121.6583791969498
0.8110563482019224,0.5425348190856408,True,0.7074751709474834,0.7118339179689663,219,multiplicative,False,10.81937760004626
0.8320021895266435,0.29863795187990055,False,0.4394642469481388,0.6206068971483457,60,additive,False,20.158977143308146
0.7557865154016098,0.5713501840835911,False,0.6702765198233598,0.8618388007647237,66,additive,False,415.3195525714414
0.7099497963759998,0.8386355132269129,False,0.5672957892604534,0.552115429986326,175,additive,True,1697.9554495463353
0.7845478221997937,0.7382322321703936,False,0.5899859899279283,0.6615283311421809,172,additive,False,18.123865254404393
0.7380605769078262,0.6752846712682671,True,0.7976249302429683,0.576141534571896,125,multiplicative,False,230.72721947745072
0.8493009459632402,0.4800678358498674,False,0.8709498775108733,0.4610914746548137,174,additive,False,4.459993510861666
0.9605698688605939,0.39403280269024904,False,0.8478313839053065,0.13065365863855694,165,additive,False,21.93726841586286
0.9977876104250749,0.24551553918870617,False,0.9129074964785143,0.2829980829984262,174,additive,False,9.14847923119974
0.8866929068038395,0.4622734537379435,False,0.986311719257383,0.2676169904003158,121,additive,True,33262.2347417384
0.8399568028237031,0.3839618970027866,True,0.9366589836209004,0.06347949944436254,230,multiplicative,False,114.82767330615034
0.8539005357038114,0.44963998286301105,False,0.8684745125049006,0.2506895319248898,192,additive,False,54.0003998243053
0.8475212879049885,0.4310660249605965,False,0.8332203082674895,0.016562764829037846,88,additive,False,20.924721255015456
0.917520050862361,0.34540823561179024,False,0.9084220082892747,0.21259024485947037,84,additive,False,35.07836546559016
0.9991367102261871,0.19066271569787815,False,0.9266420972936711,0.3147591375288413,9,additive,False,37.12438628913514
0.862262846560274,0.5107680619734962,False,0.9647660689406733,0.16571153494825236,92,additive,True,15155.57863471836
0.897530687672292,0.3251688883102285,False,0.9050652454840024,0.09403666734339056,199,additive,False,11.849920850171694
0.9808731401871617,0.41487898275068297,True,0.8163396935896188,0.8352233177032515,50,multiplicative,False,702.1654777941243
0.9431849632461421,0.4796901095926612,False,0.8838677864989528,0.9109688867026259,15,additive,False,750818564.4297475
0.8228855565528356,0.27091394704598304,False,0.851152501190325,0.3639728141689223,99,additive,False,11.596045447823267
0.8777617216050873,0.9432680946784519,True,0.7656585943653577,0.051183636138565004,54,multiplicative,False,63.82810503988287
0.9173449747448168,0.3879121867581564,False,0.7863954859487384,0.9417586960696767,89,additive,False,110.87834695737415
0.8122655992272516,0.14747160731334094,False,0.8195946143997307,0.883955148500647,128,additive,False,73.49760946259293
0.8613919164856138,0.45052996958442254,True,0.8989787452331333,0.9594821735312109,107,multiplicative,False,9586.80170038797
0.8365159811787491,0.5281223969776631,True,0.9888329412273682,0.34388639059956416,143,multiplicative,False,881.5041027193616
0.9375651731705013,0.42832682228360325,False,0.8383760538302627,0.7720121475299513,129,additive,False,107.66536822769041
0.2754019772868093,0.3158893640818305,True,0.8038462240539497,0.3959469896739672,148,multiplicative,False,250.49163052823042
0.8107942255633526,0.47217788442534764,False,0.7293766186164508,0.9848239887492428,72,additive,False,105.68096676984719
0.9684812213928251,0.34291003600374315,False,0.755782258096946,0.8730947122215327,133,additive,False,106.22688078449407
0.3878551567502086,0.5843865301401145,False,0.7942015498535766,0.841636624736444,123,additive,False,102.05949913610239
0.8417430833832985,0.3980039173197752,True,0.6937978762280571,0.7308164915912461,193,multiplicative,False,57.061861691815814
0.7925308295040585,0.5160032922931024,False,0.859623689800329,0.4682850081983383,158,additive,False,29.553788588900535
0.8290505520776515,0.4371114686635308,False,0.7192690509212724,0.11710988310371699,63,additive,False,23.560115589181013
0.7613377745844554,0.794291092301149,True,0.7680509136410281,0.792741488916714,146,multiplicative,False,87.45314246991575
0.9565639146999732,0.8997852918437468,False,0.8126913064565827,0.3833294390119213,174,additive,False,32.335349127989865
0.8955820573322709,0.542511490588654,False,0.9719576894096658,0.4102818784296079,59,additive,False,154.32446874532152
0.8774065770254015,0.48520748892478605,False,0.6570127063573591,0.918918381478225,170,additive,False,34.98627769418125
0.9997858310784454,0.46251665127257874,False,0.8952725181982171,0.8297440812630072,31,additive,True,5292096.219518662
0.8525464687139886,0.7071682728368736,False,0.6293484859308844,0.2213481464795911,7,additive,False,61.15336762496488
0.7491453153853697,0.30440208983913625,False,0.766378683638467,0.7684698458287867,233,additive,False,160.77047039914217
0.7286450702802066,0.5020953589874168,False,0.870536155796917,0.7232572109715971,127,additive,False,113.56686141569266
0.8105756769790043,0.5795809756361652,False,0.920137272732989,0.8947649396045452,41,additive,True,978186.0982416449
0.8693887656310116,0.5239558203205759,False,0.604348549114828,0.6371994263323303,171,additive,False,8.334972459326604
0.9514610512663371,0.6311753251848288,False,0.6019809908994472,0.6011638078448578,131,additive,False,46.201959488761474
0.939606275106271,0.031128265918097087,False,0.5472731268306953,0.5281532501285978,217,additive,False,22.397685728545287
0.9711812988554674,0.5918061095623917,False,0.5163808855263506,0.5503231560201606,28,additive,False,27.494623671188304
0.8923542160076113,0.6532208536359625,False,0.5263561384273905,0.4957399766846276,76,additive,False,79.92660762233054
0.9108359248553592,0.5323600919751897,False,0.46911118663334894,0.6358626914647182,150,additive,False,115.82803592138305
0.9933673718714372,0.7412009906642383,False,0.6116937322869713,0.4530393980764349,190,additive,False,33.414053922490325
0.8832299630817998,0.5634772674226852,False,0.535962450163652,0.559957334921924,100,additive,False,44.99483155620126
0.8531967085461001,0.12799698508834295,False,0.6429844727151127,0.5048581133807847,85,additive,False,69.9828845798636
0.9299815696446768,0.6988873475609588,False,0.4858621473093093,0.5905448201981045,97,additive,False,33.92263392055891
0.9028145799003461,0.6191320781717974,False,0.5893628788510299,0.6468522449564086,120,additive,False,47.90378679532248
0.8452411272736435,0.5378143188689826,False,0.5354219657655,0.6249962581944026,16,additive,False,42.94857515487556
0.87589826710555,0.10335456538534987,False,0.6618943833052562,0.5715654891144917,21,additive,True,70.79729779729371
0.948523226171771,0.754573047882527,False,0.5979716561009468,0.6631719941576893,161,additive,False,49.57560013138342
0.8404858031838127,0.5181211163652899,False,0.6487330989585312,0.6972791267476318,171,additive,False,7.27445883099668
0.8628406115761402,0.5201781907620144,False,0.6451452621234622,0.6374694781883575,171,additive,False,7.565649371975134
0.891302349005804,0.5183654054579091,False,0.6704486009003721,0.7147953437867474,163,additive,False,48.15405254983344
0.8410717916919329,0.516374008593478,False,0.6241705720357826,0.6620319375091896,174,additive,False,7.624185899193623
0.8157166062962007,0.5185206459068463,False,0.6859201819337217,0.6684155610176404,174,additive,False,7.340776752331421
0.8140680137656459,0.5595190009409512,False,0.6351327543874148,0.7426364709377729,105,additive,False,43.30193146914661
0.8474112811419265,0.5786637366619214,False,0.7146164490408153,0.6733192687113954,62,additive,False,57.69345069103563
0.8171950098554374,0.5967282810517277,False,0.7484419276861753,0.7066111996009615,164,additive,False,34.2873895308555
0.9221307330593063,0.6134666381639556,False,0.6769873400860011,0.7565303489910737,33,additive,False,538.8525514837626
0.8369749738358726,0.5235900916609098,False,0.7726575521182251,0.7324142306917287,174,additive,False,5.495054097300964
0.8892516575747103,0.44200965783568075,False,0.7436947333978644,0.7666073849038357,201,additive,False,18.43831726101799
0.9648441984131834,0.4900217504409484,False,0.6959519725044503,0.7254582334678761,174,additive,False,6.260949836888731
0.9799488258583476,0.4552751103417325,False,0.7996089330411851,0.769466733256065,18,additive,False,102018.96364561794
0.9519971433327992,0.4934609939521269,False,0.835292277159988,0.7309245505255099,81,additive,False,109.839522080402
0.9790679714507323,0.4350511209423168,False,0.7844133471724298,0.7845081613174633,114,additive,False,80.64331624734955
0.9339917531972133,0.46485496948679644,False,0.7520798619301285,0.6888092762475709,162,additive,False,28.50028784181518
0.9642829671018536,0.5461723833922607,False,0.7305607348317273,0.757887278561377,174,additive,False,8.647858535631013
