alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.35032363988776977,0.0008014885870735455,False,0.5014917229550275,0.11881602050522047,41,additive,False,28.655027242869895
0.30570059429151847,0.1404053372454268,False,0.5662004671390058,0.07548520026353428,235,additive,False,34.10035148964192
0.11229245986050948,0.0002486219356381131,False,0.6804358469958344,0.19073791534282142,51,additive,False,17.25951375413069
0.22482275631654047,0.07440691335770162,False,0.7555365921273288,0.016069017056843105,19,additive,False,17.551298321723568
0.40619645894450074,0.020942003804788445,False,0.5312957662320039,0.04677999806663209,147,additive,False,30.79782467501298
0.29957970581411947,0.09359679469650259,False,0.6227862514585417,0.14583429092074313,65,additive,False,33.415685476079574
0.2513025486954052,0.2003986310317031,False,0.5789431479058484,0.23894463300583976,196,additive,False,5.9847594793417125
0.32277721586787816,0.05067330057587459,False,0.774193097747846,0.12285696081335826,160,additive,False,68.82143390449998
0.3676023277249199,0.14511514942480364,False,0.820037801455157,0.18658417221453627,119,additive,False,84.90134093205842
0.27976826438356467,0.053534839069335635,False,0.5597330356698903,0.2207901031306373,211,additive,False,3.2486999860719585
0.39422519942878803,0.17510763120391132,False,0.6833518172625408,0.1652374263389304,34,additive,False,18.777764718494094
0.3460336029200811,0.030127655419766627,False,0.7162021934161765,0.10116883153995114,105,additive,False,2.1207795197058594
0.22527851776198599,0.027984386934455138,False,0.8027441038667547,0.0258867704590592,217,additive,False,28.785727651475653
0.06766283683478913,0.024332415813068525,False,0.7848189236980332,0.0008980724175983038,105,additive,False,9.195993422514908
0.1839525563049269,0.0025441898420850706,False,0.7668415613397369,0.06068096697900974,105,additive,False,4.365574250051508
0.12685765574829272,0.037074206417854916,False,0.7225929404370641,0.08873359176712314,151,additive,False,54.0519979413693
0.2601543965813345,0.017056150144528666,True,0.8358338127327511,0.040028769743634285,49,additive,True,2137.493406138736
0.09039798071624941,0.06538309409678009,False,0.8505936074839913,0.015513632938449345,105,multiplicative,False,8.32402675641881
0.3368384662841716,0.0031256855882319523,False,0.8722246077846464,0.11269886539429305,189,additive,False,18.23240867857682
0.35586651352705734,0.055984101561803695,False,0.8144380939794408,0.07488485965255996,25,additive,False,15.735249443110417
0.3212894791403538,0.0846335589722668,False,0.7026903957989393,0.1053694610207686,134,additive,False,6.087639154413968
0.2844148399837521,0.015000201828908863,False,0.7634019574806795,0.12325145229161315,204,additive,False,9.875892019093685
0.1712631627615861,0.03591880987036164,False,0.8562993033779043,0.09996633944335212,180,additive,False,18.096787044371595
0.23838909425230567,0.0008969377644478665,False,0.7445016913144791,0.1268357138786056,21,additive,False,9.789556552751124
0.3373500209353713,0.09434342694502196,False,0.7900357389876136,0.049759750954758465,87,additive,False,18.769943403732345
0.14768387793013993,0.06784187752102436,False,0.711427025521326,0.0022483943682033436,219,additive,False,43.37368628735103
0.1881079185153094,0.12870556128917432,False,0.6698455026867487,0.07847179495697228,6,additive,False,9.831774526852227
0.40944857843130256,0.08448645493654049,False,0.751754174133744,0.1462161865604913,127,additive,False,13.67721374527351
0.3169533531422715,0.0031712790792761125,False,0.7768852107572587,0.02396510764130614,38,additive,False,37.25358514479508
0.37654638431643483,0.8373972055952659,True,0.6647810557152569,0.1335489478402046,69,additive,False,94.42099237981434
0.2113104924771291,0.13114643761536718,False,0.6947494762697588,0.10729017380954248,133,additive,False,4.316856262794446
0.2815444059632676,0.1078668372464409,False,0.8017964365825925,0.1855173119184665,193,additive,False,7.909984304449398
0.3103062217123536,0.044377443309825355,False,0.8976886229639278,0.04651561879676232,208,additive,False,6.898937486879515
0.30245073168373693,0.018594579287765194,False,0.8474806194681392,0.16023058438959104,105,additive,False,2.1662817542470694
0.10420179442518643,0.01812418982101098,False,0.9422031337758803,0.12263000682930145,228,additive,False,58.10548587960412
0.17536850375516683,0.03226375030387624,False,0.8582569909882287,0.0662773132251229,102,additive,False,8.431092984839111
0.1608473573108673,0.0014856937570194677,False,0.8767467780322775,0.16935537787953076,53,additive,False,9.395082374173668
0.029605374334303936,0.06203831091179321,False,0.9203975682447718,0.14929507338778053,137,additive,True,139694.331908514
0.2048811103136305,0.07783561118433716,True,0.8378691389290353,0.03264811921003911,105,multiplicative,False,3.5949028800327785
0.2277263409787292,0.002778269463390888,False,0.9380007948347379,0.1026497976584247,221,additive,False,38.536957853276824
0.18645422787312416,0.0014485362251290546,False,0.9857736609670691,0.18071166305858713,105,additive,False,6.117028484322393
0.06980605614376245,0.5237106869820662,False,0.8356934025214526,0.04686120020437956,199,additive,False,4.986294930189573
0.23037683320930918,0.8800192705720699,False,0.9061567710344594,0.0016886564573886376,105,additive,False,89.82612158962223
0.15560627563100005,0.03703568810164009,False,0.8907108438508365,0.14715234163287755,178,additive,False,31.615227486226527
0.2063900413349471,0.43540280297341694,False,0.9116341866044266,0.10293508831007579,214,additive,False,67.65770064676869
0.29411376292337005,0.11405328485813873,True,0.7952935517103206,0.02585319684697676,2,additive,True,1836.9452801148916
0.2652209264377883,0.05882161330656712,False,0.8182216585534828,0.19453012623330623,59,additive,False,40.1373746931747
0.18930465058397594,0.7911501647596694,False,0.9987548642088137,0.06094216726567045,31,multiplicative,False,544.888839028365
0.11542096812585638,0.0829647011561495,False,0.8824974266126016,0.162125308983739,190,additive,False,13.308692109333485
0.24061885787798568,0.0007728527442202246,False,0.849847483463655,0.12336486375320777,171,additive,False,32.247346881784125
0.28529507239032104,0.03035091156150259,False,0.7725518657473193,0.08374306505104619,140,additive,False,2.459928080238217
0.3205803862428132,0.02617426591168898,False,0.8696112222683028,0.026076859355381735,123,additive,False,33.577406473954674
0.27636765522365936,0.03857306448919648,False,0.8141257592402693,0.05963083831914974,77,additive,False,38.09983760196206
0.22495773314454648,0.017914120899087595,False,0.7727879196680747,0.08026456016473747,93,additive,False,42.79494403181172
0.08957453562971168,0.04981032865137425,True,0.9226268624506242,0.013744507209309892,177,additive,True,2484.0271284173973
0.3381913995181107,0.061506263374988,False,0.8454070996716594,0.09505945626362208,108,multiplicative,False,24.414161932982292
0.2075793257642827,0.02264099551784602,False,0.805556332753169,0.0035292860230645923,140,additive,False,3.409471481054178
0.29189524318989896,0.0686669686905226,False,0.8315218587325549,0.1118209777041882,99,additive,False,4.843905999385097
0.3081252214385618,0.01846237390491214,False,0.8754112803701919,0.941514044447044,140,additive,False,19.651343034376556
0.2746537809609459,0.08186473049943768,False,0.9782714746379155,0.037894971604241004,136,additive,False,9.137797637905015
0.3490292893394154,0.047534475335624535,False,0.850348129737441,0.0621761221478042,84,additive,False,2.795707721822319
0.1918022777988294,0.09640418314251016,True,0.7855257225091945,0.0912764683361692,176,additive,True,2363.0253424785956
0.22027206321210657,0.003624432923095165,False,0.9360133644676383,0.1354325236397453,45,additive,False,36.11717516267273
0.3308985881665482,0.07295796181230851,False,0.8200289623014572,0.12272651562829309,143,multiplicative,False,25.935625054832414
0.2509197854084515,0.11001709023739792,False,0.8714178247901438,0.0693677045527169,18,additive,False,9.91600620518883
0.1723646576719624,0.002531771234393576,False,0.7354500964541275,0.001452261076243605,57,additive,False,48.42029365186872
0.3784445186728572,0.0007570418595605616,False,0.7602547443080852,0.15203045399124265,79,additive,False,59.06076532880624
0.3513020105649431,0.09243284819045217,False,0.8304026707204618,0.09161469290865472,40,additive,False,21.70153126776135
0.3261464768054581,0.14784096752107456,True,0.785677027096018,0.05190287493330151,229,additive,True,1927.379162619541
0.20081947962941876,0.03400589339564676,False,0.7294516962226502,1.0801528901064825e-05,44,additive,False,33.54892228306198
0.30468390270878365,0.12182297663295005,False,0.9526001288103462,0.17617467658123143,91,additive,False,17.669844136320318
0.13182633874833105,0.05060274884988567,False,0.7538698966119287,0.1650637211579164,131,additive,False,4.704827260542347
0.18153809913907504,0.1426417061238726,False,0.7740449770211919,0.03236870033357776,188,multiplicative,False,19.126341153767004
0.3277208190790128,0.0628343062302446,False,0.7454917319569846,0.11002486571754796,75,additive,False,29.69987160288225
0.34215769334370466,0.031493807566513626,False,0.7122720340470791,0.0787835360500176,81,additive,False,31.080893430321677
0.2810105576715085,0.0893220416848094,False,0.7911193651858921,0.13187065921568558,105,additive,False,2.107856661032937
0.3651045408729114,0.16787054841715282,False,0.8093889785847206,0.20351352647725635,76,additive,False,25.930375081978266
0.28982032340089453,0.04736168651864974,False,0.9113011950868772,0.12875953684476868,203,additive,False,8.423851217514356
0.34564399194227485,0.021797035645855112,False,0.7922635639746396,0.13819089858077652,141,additive,False,5.251405630420122
0.42934869981849966,0.05451078667773902,False,0.9652583875323358,0.21898721803711493,153,additive,False,20.13113043426517
0.26347169764605827,0.8586304106683871,False,0.9323003693294702,0.11336227525977949,27,additive,False,339.26368447366366
0.3986908960951846,0.08804034753965394,False,0.823524327694148,0.1966589705486836,201,additive,False,8.30740599655018
0.27521240516527307,0.11736580809603889,False,0.8045940981625773,0.08992673823026434,146,additive,False,26.281438835070816
0.33924396233214643,0.0006035201067407098,True,0.9054059548642852,0.017243497140208397,169,additive,True,2109.5108564088137
0.2863042180512039,0.06986493172832561,False,0.884739236696681,0.041035777904237895,80,multiplicative,False,52.82666189630876
0.25833518498699404,0.5579696051690477,False,0.7689106985346885,0.225490435183382,83,additive,False,14.925431692335222
0.22303864990739747,0.10114334562488322,False,0.7565421111985553,0.208764560866602,101,additive,False,7.691200000005921
0.36180398603847014,0.020326844840263696,False,0.9406078856658637,0.09988217369197003,85,additive,False,7.88641639802605
0.2999560440771324,0.1395838177546353,False,0.8499094343370431,5.0864402530450235e-05,166,additive,False,18.295533233065033
0.2460324320953911,0.595283586130972,False,0.9204602300243391,0.18661113275694896,216,additive,False,81.0599066643588
0.34537514597861274,0.10499460116229388,False,0.980707635290934,0.08874140501002425,14,additive,False,4.690548536619119
0.4052929348439426,0.0341257156288911,False,0.8871468827093284,0.16876735664651393,125,additive,False,17.115403409980487
0.22597410708636823,0.2236710770597023,False,0.7450275250519526,0.2322445253229278,121,additive,False,62.22788221605876
0.1617577052069969,0.14996872487407503,False,0.8422867547913954,0.1425503778497842,140,additive,False,2.885923234132271
0.2680432954378675,0.1821882743018955,False,0.8707521223425926,0.09211742680240104,63,additive,False,19.18353565196112
0.3572730465158098,0.11667414480008473,False,0.9105932942985091,0.2163388246208573,97,additive,False,57.88540087414861
0.23611669137288752,0.00020296804185951367,False,0.8273479265036207,0.18236991778021108,232,additive,False,40.26397230841693
0.3889615091639648,0.4121587199909302,False,0.7659218949592832,0.14727067137585223,113,additive,False,18.756772592805945
0.3216398907827226,0.04403611248604438,False,0.9323980719695986,0.24145538378876097,16,additive,False,5.854110123986655
0.2833479728943618,0.20583438087017297,False,0.8562841966630974,0.07727080590606826,215,additive,False,15.546795360547543
0.21154977859489893,0.45873248479091616,False,0.7906059705745787,0.018822728211564957,195,additive,False,13.856426334796673
0.25932449254581197,0.17040573313249474,False,0.8400181499967873,0.11748640677508038,32,additive,False,27.106387598974546
0.1747918702993435,0.0008818386247500497,False,0.7671658298865343,0.1517296841011472,218,additive,False,40.584806477530755
0.4090045272460637,0.9741048565063912,False,0.7461523521753136,0.07299606008791348,184,additive,False,13.976233875585173
0.33325975524635665,0.11079412940924918,False,0.8623449469666788,0.12784404461957397,105,additive,False,4.567652354278035
0.3755873583351204,0.037154386731513674,False,0.7264520216384808,0.24539624131673454,55,additive,False,28.762320978971417
0.311370696355468,0.1294973616679792,False,0.9708234504666221,0.09570894826577848,20,additive,False,10.28952269091647
0.19170033802199565,0.0004267885241166468,False,0.9005870864673835,0.20484295460792434,150,additive,False,40.25242475146815
0.22022015287121846,0.09486824110663826,False,0.7704357124837569,0.16295414520574059,132,additive,False,5.097766321671852
0.3000468436080931,0.019230378859740903,False,0.91782386239017,0.14137212643569574,230,additive,False,39.2054696422173
0.2538606454036289,0.0668818528787902,False,0.8368233821053939,0.031048663855652144,23,additive,False,19.667211848130346
0.20631160630590806,0.019340761433763464,False,0.6880368550148467,0.18883589463783973,29,additive,False,8.160808009456005
0.2762998772541167,0.05453627226570761,False,0.721560046858454,0.1693324966188861,135,additive,False,7.3514790747775285
0.42032674185185126,0.16269131194602676,False,0.855098731364567,0.04579536315176044,170,additive,False,17.616210622341754
0.1705403895148414,0.09960779869868108,False,0.7583619023918708,0.22589281310074405,56,additive,False,48.293356827687035
0.2314165406048105,0.13415829129107723,False,0.8004113688917224,0.07710367703790161,33,additive,False,26.847502612896935
0.34715532971129714,0.03225473667491024,False,0.8862957548732016,0.24975107856442494,164,additive,False,40.48651539531469
0.39917457967322195,0.06937287493149404,False,0.8279190827328143,0.13321772765430187,35,additive,False,25.968320209733008
0.2625900330832074,0.09471998455967279,True,0.7780770963042221,0.15278668104740617,5,multiplicative,True,1768.7465506296776
0.32249380656620924,0.01713541769775137,False,0.9312392749211211,0.19203256687992357,186,additive,False,12.803376942681517
0.1961804629012723,0.6645463882874301,False,0.9960620424007296,0.09251171668168191,22,additive,False,2590.1084682480796
0.4374446096942576,0.15021735295313665,False,0.8710353273331028,0.2619356055483837,17,additive,False,19.279318134873304
0.15506911477432253,0.12005545478032925,False,0.8444132701227113,0.0002728499982515842,95,additive,False,102.50213867479016
0.2868666875586313,0.1698166027847664,False,0.7252545674074989,0.21162317983245083,110,additive,False,28.79538550545976
0.31947321903766246,0.9477067165174913,False,0.6832670529159541,0.12490564339042878,161,additive,False,65.12281227046412
0.21782253317413572,0.000778204403295641,False,0.7868758769019758,0.17911023785923827,212,additive,False,7.994707892510867
0.26016911463058284,0.03449739204528391,False,0.8168737836548049,0.041069580709164444,155,additive,False,38.2753782891985
0.38498940707519863,0.1064942851380422,False,0.7074168951258099,0.07103667361921623,112,additive,False,26.97382749254545
0.33698102850340145,0.25330683929214015,False,0.9689789596965698,0.10878886047249423,202,additive,False,38.51420664718024
0.2980736159356274,0.18984554191877773,False,0.8953604765502956,0.2328326918362985,211,additive,False,10.392102911246255
0.2421141115207999,0.5045821111986086,False,0.7315534484454491,0.14099219278365138,104,additive,False,10.358847282349828
0.1866720118648847,0.0007721245843375843,False,0.8575616418064543,0.08844706927420999,82,additive,False,11.55248363858779
0.1420493078711977,0.06984909314036047,False,0.6720493895530926,0.16907558346254536,24,additive,False,12.117406519378948
0.469648903042921,0.09254179594257261,False,0.7781869626816295,0.03755879649848069,100,multiplicative,False,9.645646054407582
0.4156921607606343,0.0202123410034767,False,0.8022532402522937,0.06583622657945863,224,additive,False,29.61319540818302
0.3940914004523146,0.15050469936779154,False,0.9525566695865777,0.11230255800975042,109,additive,False,18.50290908581933
0.22699998954861245,0.37414520173842536,False,0.8721676681264627,0.21557418890135988,106,additive,False,19.84047497930881
0.1039699922957184,0.026902843932066444,False,0.845533038838771,0.1519123807515316,152,additive,False,48.07114362524632
0.2425036041842531,0.0946778580906633,False,0.6364957609901005,0.08884585850936232,115,additive,False,44.14459820133902
0.2087924067164445,0.04555587053030372,False,0.6861000515436741,0.11653312839609559,4,additive,False,9.547777657589583
0.24540864530169093,0.11359795727005953,False,0.6630274135118123,0.09922141687635784,72,additive,False,24.968878342026482
0.271040873883007,0.0662551179748444,False,0.6316686266900986,0.061634410991940974,42,additive,False,28.112076180282642
0.22340412645150776,0.09734436680437622,False,0.7027238222863186,0.15971721351576829,154,additive,False,36.7545091843855
0.29084844622062717,0.13280483107883626,False,0.7247182312831819,0.14147172236359515,105,additive,False,2.1102088601655975
0.3121562457046555,0.13789592039813514,False,0.7550003437719661,0.14716164281895777,105,additive,False,2.4669137273849038
0.33267088616166796,0.15870971177494336,False,0.783139104979227,0.17459622035494543,105,additive,False,3.388226332122798
0.30592763720810284,0.04880703036035255,False,0.8116715869559831,0.16820303896822586,128,additive,False,10.63024782973598
0.32541645365030314,0.11065850993034704,False,0.7152223926853517,0.14049541255431686,222,additive,False,28.90077110377584
0.2963224925036579,0.03478161755136018,False,0.7395480348694865,0.12885646339340148,207,additive,False,7.4169634982112145
0.34234200025912537,0.05945826633520372,False,0.8246352492190447,0.17234159327751025,233,additive,False,44.50238336951103
0.26275366733812916,0.1484284660726465,False,0.7711461943376821,0.22594998279181358,105,additive,False,2.037346080031597
0.2581729776650058,0.18596922788514536,False,0.7256825119033999,0.2672670348361815,126,additive,False,15.568275988696998
0.20318011662020613,0.20542268268653632,False,0.7685950555425903,0.2363849925950423,105,additive,False,2.1814132550657237
0.11714809720496097,0.23114190405510526,False,0.6932330118681884,0.28668656646546853,105,additive,False,9.703245368229494
0.2001949085390344,0.20770308966135664,False,0.7193258163804559,0.26604300600573044,28,additive,False,11.154268564833325
0.05655468380314638,0.23402400127049888,False,0.6815991395264278,0.233862118372503,173,additive,False,35.68474573785944
0.20339764819745199,0.27430371318907953,False,0.7649565158572174,0.26335202182897827,48,additive,False,22.16075965094012
0.15398726177753294,0.20431018462481565,False,0.7324222642393542,0.22240289236047595,105,additive,False,4.35193440281195
0.17284669867904007,0.17607239041649594,False,0.777525575211771,0.24496698469221723,105,additive,False,3.470840490990316
0.22084333803772316,0.255099302024553,False,0.7045516214603386,0.2700239494250461,96,additive,False,56.98943021839656
0.18938616100261876,0.2300765388560525,False,0.7399174307228854,0.22094251707882742,142,additive,False,11.094904154415987
0.2215065554943182,0.20935893039299713,False,0.7982204277060728,0.21047190986350026,62,additive,False,19.632526783145007
0.14966660597931847,0.27370560058357984,False,0.7104329590197977,0.24310568991126394,15,additive,False,9.719932383433033
0.25237799603495553,0.21478987686580328,False,0.6830571312310074,0.19691501178802442,162,additive,False,73.21300660890684
0.20820983714541247,0.29654350437006116,False,0.7732621222756275,0.2997041134637305,10,additive,False,5.876376889071616
0.3152443134823123,0.19259693805562733,False,0.6575139147797846,0.26289329984460313,46,additive,False,22.473542181445406
0.16926130422496766,0.23421697725550641,False,0.7247330224046162,0.19341872765304846,138,additive,False,5.085743717741715
0.19450009500591336,0.15271644622999078,False,0.8115222043685593,0.20673643756954402,54,additive,False,20.366311307856503
0.2929335196500811,0.18612971322614913,False,0.7493821519916868,0.18723568631570545,58,additive,False,32.63068783439328
0.07966444400522996,0.2613609958786385,False,0.7826788922281674,0.21893350470427642,7,additive,False,12.502783906442675
0.35518768417459357,0.32067891760185463,False,0.6654850003834593,0.2586616622391076,118,additive,False,89.70725099528777
0.11128510657821672,0.15217173892544347,False,0.6918391644787478,0.23597734573275264,39,additive,False,10.211004013131141
0.27175266303707496,0.24280510436459293,False,0.8111601413719932,0.2856872548345071,66,additive,False,37.785390129866265
0.32987640502267823,0.17609838472686173,False,0.8201362525706238,0.17919861256693836,197,additive,False,13.249404357166242
0.30856885774469134,0.21396995800799887,False,0.7170095336398629,0.22216835096636084,157,additive,False,85.90289943524623
0.24524622350469227,0.2801633959104022,False,0.7952568038649075,0.2494056456846077,209,additive,False,8.792822525470024
0.1721864532522268,0.16326605581189219,False,0.8366864565168981,0.18479839536380646,43,additive,False,13.00980247539289
0.34394028408254057,0.22197596920808915,False,0.6816827789354504,0.15564446480109312,37,additive,False,21.507312595593888
0.26471480929162955,0.1932256823936369,False,0.776620641556647,0.16928765257790396,67,additive,False,34.130564130679915
0.1857882970439041,0.12908155806365645,False,0.7216818349129543,0.23290241126908381,148,additive,False,34.11287596384073
0.30131290550393397,0.24797714129794068,False,0.8426149805793257,0.19216456979303267,88,additive,False,18.736540013631018
0.20963941597413227,0.17529225393827508,False,0.7965749895700035,0.16491042407776238,105,additive,False,2.0512623858916297
0.07603986817480357,0.2784677512791201,False,0.8317352237762403,0.15718659207504893,159,additive,False,68.60899305834023
0.001904396835373856,0.31651106174337024,False,0.8569500116798292,0.1416736451447566,220,additive,False,79.42973470186622
0.09781983438054531,0.2730112858757152,False,0.8117709873415238,0.12143879609618453,68,additive,False,27.679025110487085
0.14970522002563852,0.22428949318181438,True,0.8531584526039369,0.18676634299350187,11,additive,True,1940.8715111187528
0.061029993121859805,0.33700025436387304,False,0.8261419641827092,0.1399547815692872,8,multiplicative,False,14.040627919658526
0.12859776878963702,0.2602699200668659,False,0.7901738765138316,0.2121477798069927,167,additive,False,28.641265437462707
0.12743886562472986,0.19616346165465093,False,0.7673644437087034,0.11553204505332915,145,additive,False,36.771610867499625
0.20189605059616333,0.2344108453443463,False,0.880522585969729,0.2046173906866027,120,additive,False,77.79550750283606
0.11239064753636893,0.185029500480758,False,0.7891763840975933,0.16026949628242032,198,additive,False,3.825987337296628
0.1397675202715022,0.35954874806383913,False,0.7421765201341565,0.12646901776088276,234,additive,True,125562.1307832653
0.17613835274124756,0.23875536807175116,True,0.846007372802781,0.2005078988450365,130,multiplicative,False,10.898028165614457
0.22457375818724032,0.21735967555259417,False,0.7571329691517319,0.1675254762179179,226,additive,False,33.877176836449465
0.15689955718822385,0.14787026835558906,False,0.9020486426351558,0.106020267534448,98,additive,False,27.09133951514671
0.2101762181224271,0.25031001070611214,False,0.7930201081680951,0.2243816975419251,124,additive,False,13.805891815258562
0.25962793844711307,0.20134516633709662,False,0.8793474712426472,0.1272776696383842,9,additive,False,6.343960396691426
0.08883235933022474,0.29071922418359347,False,0.8588204268035349,0.09450220449287985,156,additive,False,32.47672720798613
0.19281634985270618,0.14237381949620562,True,0.7612077304201048,0.16613986642808146,129,multiplicative,False,7.067174453390499
0.2492822721838665,0.12599576839501397,False,0.7843163756390442,0.14058346197267735,144,additive,False,18.75549791266718
0.0985091487964198,0.3134569955588328,False,0.7349953613285821,0.11572718952969074,78,additive,False,39.725625680822034
0.16715411025327864,0.18308368080143766,False,0.8539611287375397,0.18816448773747974,213,additive,False,7.352458218513386
0.31891130029058223,0.12128327739097398,False,0.7000321425608104,0.15111936312062751,52,additive,False,31.136330787955103
0.2512836922296647,0.1642616115926076,False,0.8114443379247932,0.24741113668809278,103,additive,False,9.373065434322575
0.2673300765552435,0.2621499503150687,True,0.9136563907983707,0.30159661720033026,192,additive,True,1561.914998984819
0.32723630641420554,0.33061987605296894,False,0.785037070919922,0.09863012981278915,111,multiplicative,False,26.828864460334092
0.23784877316119765,0.11620144131764734,False,0.7202220544777097,0.27494147462821084,227,additive,False,43.61194974978536
0.28537061957262333,0.20219446564331914,False,0.7731208581005815,0.18127737139139444,105,additive,False,3.053995913669119
0.06083750637456303,0.11067693546983938,False,0.8063950839414867,0.21930624262523313,107,additive,False,30.934288283566172
0.12402166868268918,0.12722245766936405,False,0.8320121320928621,0.1991023507583326,36,additive,False,13.264276702960116
0.2690823202071831,0.15392755238591632,True,0.7325868457361143,0.15071107544909065,92,additive,True,2206.2194588729067
0.39239565165989104,0.21861998737165833,False,0.6916428113882551,0.25045097115203163,231,additive,False,22.900982479902208
0.23173150957140592,0.10833541111252244,False,0.7573173744356414,0.0520449409876096,168,additive,False,29.425424228098986
0.198675889197401,0.3635175118290305,False,0.804799045977709,0.17437386524897622,86,additive,False,12.179028106939178
0.2509109647192022,0.13406267241399486,False,0.644180616234096,0.23201329924702535,13,additive,False,8.359186325655157
0.3107508818104513,0.19824579624994917,False,0.7105013590087519,0.20399672179483894,182,additive,False,8.24754485179066
0.2868098587317526,0.17077189021861394,False,0.6765174635487616,0.14632209288324644,172,additive,False,21.03727334980027
0.3287704907153497,0.13134602243383448,True,0.8163765420319926,0.07129204100858832,179,additive,True,2109.9649291087007
0.1499597514862438,0.10265546334301504,False,0.8361233393507831,0.29951788735650325,3,additive,False,7.981364611331653
0.30877964868476976,0.38483776804037684,False,0.7028088333661239,0.12573205764698164,105,additive,False,4.789722333319188
0.3483152040471546,0.26792391112651553,False,0.7998969545607523,0.09019208225078829,116,additive,False,27.968029663705284
0.10214524502122502,0.18326972670490804,False,0.7233669195906206,0.319404837884263,187,additive,False,16.975420564195748
0.22889426273532174,0.139033055242113,False,0.6602090861591559,0.14683118440953216,30,additive,False,16.420538679240995
0.17198078597168903,0.15943349183792313,False,0.7736979550881734,0.20548042284511564,61,additive,False,13.825990466500178
0.13287497170068602,0.19462979337859038,False,0.7515355330899185,0.10000095203068207,181,additive,False,14.91318570746097
0.21081919831302823,0.24905453307938502,False,0.6202682077202786,0.16996327705864783,122,additive,False,45.05401171728952
0.42027495095465395,0.5398832244838159,False,0.8988664460992275,0.11542070926246131,71,additive,False,54.62368379243054
0.18831049023342394,0.14586745589995487,False,0.7645937238677273,0.22551803361258646,219,additive,False,34.61532719446234
0.29092627206399857,0.16130728563301036,True,0.702745474316432,0.0371033826583929,94,additive,True,1225.2189460313475
0.23314676079909727,0.1222911207017972,False,0.6433584833900267,0.1919584242273291,211,multiplicative,False,4.142657006189548
0.15969510462949982,0.34492106169164916,False,0.8657193434713604,0.15292339825493967,12,additive,False,6.363481073962748
0.9630661250944661,0.20275840487193225,False,0.7930936271151887,0.285721668510743,163,additive,False,65.8414773297057
0.31860969244231546,0.23773871459421322,False,0.8874654617358116,0.11249858447681377,158,additive,False,67.12841877123353
0.277101711599848,0.10584235053229897,False,0.8419853503315856,0.2173003979659835,47,additive,False,25.73329762929391
0.21758581219782408,0.2808671854043117,False,0.9265597246633612,0.13247275467335812,194,additive,False,20.428127023900057
0.24781526266332282,0.1391924523442864,False,0.6808754555680987,0.019532570505563618,223,additive,False,33.756530576617585
0.35729430396299977,0.17694657069197411,False,0.786058930376296,0.2451361817383611,70,additive,False,9.081518484100389
0.33841406844120137,0.10161388344060981,False,0.7711971470757168,0.06941814494523131,149,additive,False,24.703591940480038
0.4358290117084529,0.16048658316990258,False,0.6644216402808012,0.19758826201004379,200,multiplicative,False,8.422974872143913
0.1441786603945568,0.12134465147104097,False,0.8258653880518685,0.09430847750027524,204,additive,False,9.028230023958853
0.19323470406380755,0.13777682729900476,False,0.7420710046177865,0.9715944980197129,64,additive,False,34.29890654572559
0.25974639318360154,0.22338987201017194,False,0.6059739334200941,0.26092908190105385,89,additive,False,27.06302122071524
0.40319075465718224,0.18429151006355676,False,0.7050374652997962,0.04945954099241144,191,additive,False,14.73503335702084
0.27782788345975784,0.21028134144672234,False,0.6422308291234071,0.1105475699390019,205,additive,False,14.32981181339236
0.3005983281712444,0.07607204107369538,False,0.7767073582584967,0.23055561953676945,105,additive,False,2.0540894323192327
0.4078983589078367,0.06798562599125324,False,0.9437633961245604,0.26074443063412833,119,additive,False,93.30659582432072
0.3429752087115295,0.06949059423054521,False,0.9161069678455619,0.31528202083407497,105,additive,False,3.7218732648876665
0.35742185736203247,0.0590310560462011,False,0.8743684709244978,0.2752153174090391,73,additive,False,32.80458590585312
0.3085088535154583,0.09784843245460782,False,0.8937254086365867,0.2925328337327846,117,additive,False,43.68125567345271
0.24387553770978487,0.05885089989048624,False,0.8351262127012995,0.32633692680851123,105,additive,False,3.9520783249109948
0.27490720700044935,0.07669117144700598,False,0.7948696863414191,0.2906556492759702,105,additive,False,2.5448975124811337
0.3285555158499802,0.14188880714410226,False,0.7796165336863673,0.23191817489899824,99,multiplicative,False,6.98797692177547
0.29771848655820066,0.1151647983904151,False,0.8118717597052996,0.3211857179873129,160,additive,False,66.0666910867911
0.08669927351823198,0.16198525197923458,False,0.8407949128983379,0.2676828764711964,165,additive,False,32.88410732981247
0.2584456360580026,0.05412892611579357,False,0.7976057271641956,0.2392442429112456,134,additive,False,5.941507058984082
0.18387885171370513,0.5782145194152287,False,0.9241399439349127,0.2910064411440698,26,additive,False,1683.7603850410233
0.4164567587166472,0.09701269090504577,False,0.8281772685220111,0.25063765793471104,74,additive,False,24.330477825196876
0.14064409074868084,0.2943609339049139,False,0.8556438414770657,0.2119058516304142,102,additive,False,11.413749763032797
0.21219032953112135,0.12469948117575308,False,0.8836859389019532,0.3464872887111487,175,additive,False,21.632362157131137
0.3502561949534778,0.07914094788480744,False,0.7473221117433057,0.2772806599307203,34,additive,False,19.365097506292013
0.3219639869846622,0.052599082313244935,True,0.8089372173469781,0.2013298061873586,225,additive,True,2066.8296483152512
0.38756820233899636,0.19517372944942885,False,0.8766925293224436,0.1906634208077188,206,multiplicative,False,52.70259948200692
