alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.3197997238922775,0.4144670702032916,True,0.11909520712821853,0.328734311265632,152,additive,False,72.65951519202194
0.45493034169070673,0.8412796884415844,True,0.04785380499074261,0.276914637183988,13,additive,False,33.064558594594764
0.464323935203085,0.8897455461006356,True,0.01729934710786861,0.35686219477248093,52,additive,False,9.991180672018078
0.47528328739966613,0.9877971249361419,True,0.0012628648544496385,0.422360396298573,10,additive,False,36.686330733437636
0.43512189950540836,0.9987614033986085,True,0.07710748478573483,0.238213184623343,75,additive,False,107.16330465386129
0.35009950103265475,0.26728360849251553,True,0.017284817416852602,0.2996717581092677,52,additive,False,8.6992985379301
0.2839223011756463,0.2652647921125078,True,0.11003405321678383,0.22411240372661673,25,additive,False,39.525111247240524
0.354840492964184,0.22864554058148612,True,0.18687693989517418,0.2947568327830842,147,additive,False,118.36789447522357
0.29958520669472355,0.24602245567150635,True,0.0797059570625985,0.30780325912395334,63,additive,False,169.8323650129301
0.34583600080984417,0.2854370749049102,True,0.04325778694502322,0.27796909311789575,197,additive,False,47.54939655480243
0.3731140857281931,0.3775810304048128,True,0.017661229183879978,0.33396015882299923,43,additive,False,22.124914747059552
0.41495550006858894,0.17516771121999938,True,0.06371093769814182,0.2619910878578132,95,additive,False,55.5880088465922
0.31572019459502826,0.22386016464420258,True,0.0044697819547705325,0.456718289948145,134,additive,False,21.666219286240047
0.2647738716353606,0.14629075362822852,True,0.1292151240222658,0.29925107741609996,22,additive,False,35.399610818232965
0.39953951226260986,0.3947016430029839,True,0.8040022089269485,0.2826828908351111,210,additive,True,3227.690597575131
0.3595591216478248,0.27644087277586255,True,0.06492545703582672,0.2482376656798618,81,additive,False,25.732227032408616
0.47364263822752406,0.346423181123296,True,0.11493756620392781,0.33978677875296454,74,multiplicative,False,146.9354795413598
0.4410491742500874,0.2511502682513974,True,0.17198420547093052,0.4778461725187142,232,additive,False,37.67821774950042
0.4297970785434472,0.38774351303870747,True,0.024465775369955492,0.40868438207574465,32,additive,False,47.58098555456298
0.3292606673373668,0.2056925866602913,True,0.07853166440159687,0.20433495945498237,108,additive,False,63.702222946795025
0.2699858725837946,0.3218177363640491,True,0.10661280078001889,0.26887823321999244,68,multiplicative,False,38.54560769339597
0.6120549542675539,0.24067443657438925,True,0.1894327879521192,0.23535466891122214,52,additive,False,15.340227608171887
0.3882146743327391,0.45119407928864597,True,0.12602858700282848,0.6550656518550029,182,additive,False,160.86861445098154
0.2944970389577134,0.175213547252486,True,0.21173681003621816,0.31724804423635455,161,additive,False,29.443334406775733
0.5311140761780548,0.2899232350002552,True,0.9328209354281698,0.6283500699695007,82,additive,False,113.31644056245047
0.3611802115959316,0.42968454577890297,True,0.06338447832184319,0.44983536831201526,149,additive,False,117.92864054013712
0.5795571715827235,0.3698152393124268,True,0.000702965495462074,0.2932829286942999,129,additive,True,3436.8169928608895
0.40333420735842884,0.07127839819930312,True,0.2563097813562374,0.3436950825769526,16,multiplicative,False,40.04084716471732
0.45342104128836613,0.3427599288191419,True,0.08780696042252642,0.4212531601939384,29,additive,False,46.28554548257705
0.4816184877485584,0.30970980181828867,True,0.8797364828665633,0.17722104068346461,217,additive,False,106.1755240690464
0.3731587570767118,0.40519707208667477,True,0.02406157687185555,0.5555106214736264,178,additive,False,101.32509199217141
0.3076494452396301,0.21206300139753256,True,0.23382734249426856,0.6740691950047073,156,additive,False,25.9947316071074
0.212651500565178,0.38179932960369345,True,0.059401835223206634,0.37089932064340836,115,additive,True,2488.606117136339
0.2842510125484562,0.46482944698608275,True,0.1399717927982672,0.4072490580122532,159,additive,False,30.752942848012097
0.2429646765502625,0.5753197957209306,True,0.17249769896352252,0.4730409627185972,186,additive,False,94.05380858636666
0.3865629983406426,0.2354778118401364,True,0.2030668954454699,0.5832229727022908,142,additive,False,64.73349562670946
0.4583880787355004,0.18437224933731727,True,0.0003581605808069266,0.2355257882669494,176,additive,False,127.78904952887626
0.25480243485688553,0.30487482121358517,True,0.08443840049575128,0.16402706566166664,131,additive,True,3306.095345868949
0.40446136118207937,0.14652955406606483,True,0.02159880762000021,0.5292390570010934,133,multiplicative,False,61.84128861122348
0.5656823215641698,0.37069720527846917,True,0.17949832143394898,0.3874754132287298,104,additive,False,35.809193592443336
0.48353053550082004,0.4453917779180492,True,0.0747764638938323,0.3447078423186435,84,additive,False,57.59726620042823
0.3124676858088547,0.3205588036421022,True,0.21841917899294022,0.4994326429015945,52,additive,False,11.627738961431172
0.42756927720825594,0.3904641586364074,True,0.0018828803001560597,0.19898071883229881,118,additive,False,56.626332549458475
0.6290487665367562,0.520019526581497,True,0.1399437278072152,0.6048377527034877,170,additive,False,26.776849227802956
0.47085076370873086,0.19273701001413335,False,0.05614397885880743,0.41730222961905,183,additive,True,377385.6608839839
0.3949191608024879,0.41002822068741746,True,0.19217193158814821,0.3195381835010209,203,additive,False,21.170958278780436
0.2903693818034944,0.3537296157865957,True,0.07305928406155746,0.22146091033912846,140,multiplicative,False,55.40554134252778
0.6747680735382492,0.9545126388222096,False,0.11965990532356088,0.3962377053290086,57,additive,False,88.33953094677588
0.41489389156421297,0.33810104940688196,True,0.03903796007795611,0.3546487606342709,41,additive,False,75.58951695966421
0.3680201121864103,0.23451278692814714,True,0.2457814823267933,0.5463970250433711,158,additive,False,35.91440929503847
0.33011932171086955,0.7401350663192661,True,0.22709463109935074,0.27276398637978444,31,additive,False,34.69301412356733
0.2177099909846752,0.4372830108850401,False,0.13860902406049502,0.4884335522163604,202,additive,False,24.49204038053018
0.38417717104115023,0.9799098877686956,True,0.28434248173469856,0.23927795609597607,213,additive,False,92.22465505284215
0.3125710885762525,0.635056909241467,True,0.11244364003920072,0.30724789882477915,155,additive,False,27.904086312008165
0.4686135195643253,0.026442468553744713,False,0.6003488096910716,0.4072997269060336,48,additive,True,375830.0807898022
0.490914160090098,0.8069621182268624,True,0.05054023516590775,0.1689323876340621,164,multiplicative,False,30.10310750663342
0.4338880146548507,0.29317415483100506,False,0.027304636726980393,0.2587497305399726,219,additive,False,83.63453086386833
0.17220222923088208,0.4189496204491917,False,0.2039401994503205,0.20761064106093474,127,additive,False,41.53028165527579
0.40715713839137263,0.20797800970612673,False,0.06389055160017273,0.4612865470560887,80,additive,True,440648.9262942122
0.6093830800544056,0.05791433923276834,True,0.18541442281417891,0.23521221131244194,62,additive,False,86.5668079094625
0.4531290338247614,0.9093679993847682,False,0.12268465010358601,0.42974615884893097,163,additive,False,33.4003599320777
0.729542862776176,0.944074010443672,True,0.035546862549732966,0.3874238494046298,52,additive,False,14.799528058076794
0.3715229310758563,0.36652042327799594,False,0.10100523658712213,0.28259891354431604,11,additive,False,39.230899946152505
0.35667379521176945,0.5099816058368123,True,0.22017521624693626,0.19673421696204194,14,additive,False,36.93785103456369
0.4194229081204619,0.3975562532763762,True,0.13331762812861725,0.2531998379732088,56,additive,False,124.30879295067147
0.38910103210827585,0.5861914182777455,True,0.0629639480115325,0.33332638855868796,2,multiplicative,False,40.483160958162635
0.2611205232087033,0.832801437935942,True,0.00015310685710655247,0.5294959183814668,90,additive,False,91.17491315939459
0.278244236284386,0.47799078036348597,False,0.20282576373031255,0.27898757876026364,101,additive,False,20.430979846312496
0.23966621733376234,0.7602093655021513,False,0.05379591565413331,0.1896493627550036,160,additive,False,30.870071087708208
0.37940345049570906,0.13725385928551068,True,0.08250565092603525,0.48947578837475353,225,additive,False,116.61617876746095
0.3506058295806178,0.6599298993181133,True,0.15974755058493992,0.26531619608227464,137,additive,False,12.22625847432041
0.4169474041846153,0.9309345281783232,True,0.23319830943752234,0.4595109532882203,27,multiplicative,False,35.1026246648893
0.5214731081416559,0.256962632627739,True,0.07213318524009298,0.429097043872277,52,additive,False,10.59457624211628
0.4384206564348108,0.43793917469817045,False,0.32946109495626463,0.15394425227518166,231,additive,False,59.37304400376333
0.49335725331611846,0.9774076019508802,True,0.04311223659701352,0.32684447373825576,166,additive,False,41.641748389906695
0.2521977071450059,0.3827700109006678,True,0.14244271933927694,0.627051421992425,107,additive,False,70.45727262156846
0.30025345149760285,0.2971742777651225,True,0.19148856041605974,0.397041553359516,19,multiplicative,False,36.17533737604834
0.70776792799021,0.530068962132355,False,0.09313773562653227,0.29279555340744845,234,additive,False,39.48953659181537
0.47623879462029944,0.42512639473534203,True,0.06250916121313509,0.18111335177530363,199,additive,False,36.70634915924068
0.5703206933498245,0.8980979568229635,False,0.12529991064695561,0.2610370192317968,8,additive,False,40.44072637454749
0.27501662233810475,0.8133743891589956,True,0.16904917243195972,0.4778899119234355,223,additive,False,138.1124625342847
0.4531766193982136,0.40596761079282134,True,0.20353728077684247,0.36604709880255126,135,multiplicative,False,33.59574795315422
0.3096467363203368,0.4915587841400657,False,0.03793148173554396,0.9994401447729366,106,additive,False,61.84306151504751
0.506999918185832,0.07960662597820689,True,0.09257322396290874,0.13057997057005966,79,additive,False,86.366392213922
0.43214998101892077,0.2547354304959418,True,0.07082249643359843,0.21051242738057369,226,additive,False,112.31805491258433
0.6297632172189848,0.22418842437458758,True,0.1525596285598858,0.24190791090932418,198,additive,False,54.732038561262904
0.3785658020645457,0.8745738386027012,False,0.0020238835161924956,0.6808599485815713,175,additive,False,98.99735833061546
0.14219928191847447,0.6137179289361567,True,0.050191147513667884,0.19623463724571144,191,additive,False,36.62689528006622
0.20413188863196788,0.3527747372481086,False,0.17948661895776402,0.3736714707848809,123,additive,False,82.27038502335705
0.9895442782332433,0.8198979866108889,True,0.27382292941604536,0.3962528513861717,209,additive,False,16.45808298744386
0.28609126966190407,0.11130730972852942,True,0.09246196861312504,0.5991625577828248,92,additive,False,60.70993536380141
0.344500153593662,0.2979779865638402,False,0.02274556337564341,0.15864752366075524,157,additive,True,419692.33649485494
0.5448133441691476,0.9016403634222876,True,0.07016200811264203,0.5684842904974889,221,additive,False,130.45755060702618
0.46624230067544925,0.9319797314084561,True,0.1485506727204865,0.2696150591463117,21,multiplicative,False,38.163512655948104
0.3252103825771562,0.6844626290264529,False,0.11564465570907796,0.35211823731701736,180,additive,False,99.20355368226478
0.39884490392940397,0.3743300800260305,True,0.2309092849205741,0.5286627090160353,23,additive,False,45.353643022833005
0.5211712096531194,0.8506744586545126,False,0.25646076015483116,0.6424374387990726,6,additive,False,37.265862843733316
0.4276611219493292,0.4697212974107282,True,0.00019002973929199696,0.11708162266824351,93,additive,False,39.93389892916934
0.3047953625354978,0.23786771335912735,False,0.05429925360792631,0.1791998129688087,44,additive,True,350102.6854445693
0.4492010817355778,0.9473948674133641,True,0.31168185995805164,0.21821566728786024,88,additive,False,98.8913621074398
0.3736912974140066,0.3932601856117497,False,0.03168830661722499,0.4385965461320226,224,additive,False,137.35143245025276
0.40857182347251625,0.9979826518466342,True,0.12897731334377843,0.4654280259861914,51,additive,False,25.44603957838817
0.5754502203854965,0.455178558231655,False,0.10553754514689422,0.28727573501616993,173,additive,False,52.92914134611633
0.3525562826804494,0.5066425054035845,True,0.08093566149386244,0.14534055880999833,185,additive,False,107.98928187923907
0.31767279972112134,0.7677782393810064,False,0.21667164551872228,0.5030958834267528,229,additive,False,73.19436376877199
0.4663528947782969,0.8608903260113542,True,0.02432846473075144,0.3454137235817712,67,additive,False,46.134007655775996
0.501946743565322,0.8891376628995449,True,0.019897790539446195,0.3578007622568976,52,additive,False,10.698282167267932
0.4569432464866054,0.9047481522492418,True,0.055099459225709885,0.3229589070841656,120,additive,False,70.9823007940388
0.4332892342732998,0.7938533746740293,True,0.06237582738269634,0.38201322221428036,52,additive,False,9.634258218451826
0.38749357408451246,0.7956281537445736,True,0.0996594569483616,0.38959491456025214,52,additive,False,9.250720815425032
0.39196351830410414,0.7873518909512323,True,0.14162258421705232,0.3860071952488801,233,additive,False,31.79414573587688
0.3795680352953893,0.7053805870269724,True,0.16111140942872715,0.4504740330665247,37,additive,False,79.35236252576708
0.4165204147411792,0.7413807111241464,True,0.12451439377853046,0.4188077062495437,78,additive,False,57.729287972568876
0.3430691236577752,0.8277697192853217,True,0.07475013646876963,0.3901381361778805,76,additive,False,53.90443573671121
0.2959706415535056,0.718590355884733,True,0.11330803601697549,0.4389473299361211,119,additive,False,72.8786539240056
0.32358247026242665,0.7725765379991206,True,0.13691580159160513,0.40388373833250485,227,additive,False,96.10551111994937
0.4221529270208401,0.7643713120714932,True,0.09348455231412593,0.3675050906808238,205,additive,False,14.002505553064216
0.2413537602220578,0.8273943002869255,True,0.04977240018689983,0.46572765060399157,38,additive,False,36.122718268480895
0.402245418702546,0.7996454361034598,True,0.10711805733797317,0.5450114659130052,52,additive,False,10.410957333506671
0.360766005058104,0.8451602131304324,True,0.13645184225432366,0.41534819700230297,165,additive,False,36.32361693476754
0.3798575856221227,0.6990648133243123,True,0.17658265087134312,0.3363384196175848,194,additive,False,21.42038818678218
0.4841973948348041,0.6695994993025693,True,0.06629107328503756,0.29980912623007566,96,additive,False,41.95163255954487
0.3093809308392867,0.7586877073850886,True,0.1141182557920288,0.3977710341172974,117,additive,False,48.31415823453551
0.28722988237782926,0.7270938521949443,True,0.21195385800064398,0.4242757606866676,55,additive,False,126.90648227612651
0.440621540097908,0.6286936621739888,True,0.1689761240438974,0.27419310500355765,40,additive,False,80.98565408948843
0.40658510636220363,0.8491100272747549,True,0.09675781197173519,0.31521857511158463,216,additive,False,52.35200695034362
0.22761247198231038,0.7466844716444655,True,0.24277622826068257,0.36057734484692106,85,additive,False,66.46798732441555
0.42548535195050563,0.7851231919778191,True,0.05514625749081424,0.38149087386987546,174,additive,False,91.93523893966481
0.4709818930506384,0.8288266007539544,True,0.19950530326621274,0.4343776363304215,77,additive,False,36.71216717655485
0.5122503071486194,0.7278920206961226,True,0.042507022598482325,0.5772573056669309,50,additive,False,74.2515920798452
0.29717773384944357,0.7818834503671381,True,0.07353165003219911,0.3959172206347862,192,additive,False,29.439791953272806
0.19138403260250583,0.6923390774230539,True,0.11199028278603404,0.35086221325865474,87,additive,False,112.99054616904323
0.35249099588085303,0.8328254171361342,False,0.1900436802098511,0.4538664751602024,103,additive,False,27.487970154967964
0.4384959642189932,0.6583297275322193,True,0.05474563546500376,0.275318543972466,69,additive,False,27.391792752204584
0.2798614432249925,0.8686326748169212,True,0.2282356625996113,0.41582782458151724,189,additive,False,65.41050138425273
0.4564547181986172,0.801193106583165,False,0.12794606749739224,0.37843346642949954,211,additive,False,48.7720207590597
0.4917608748608343,0.7351366882947244,True,0.10219319782956061,0.5213642356864681,125,additive,True,2602.012637745405
0.3342290261063066,0.8858303513289689,True,0.16412729354588226,0.32973316554457427,105,additive,False,52.04279553028354
0.4129540845454868,0.9142743423711077,False,0.08559120473016117,0.4776701691015532,228,multiplicative,False,113.25750609302224
0.5514185492524875,0.8084392514723466,True,0.019044058408319638,0.44390531220004675,52,additive,False,11.017954344796882
0.24449950429547132,0.83917737856954,True,0.0011700576835466797,0.5494385076433062,179,additive,False,129.17594692447452
0.21936597631038213,0.8567568200685673,False,0.2629649025629325,0.2057052652979094,94,additive,False,54.3953128856738
0.4260082352981107,0.7115506034051828,True,0.17850611451167103,0.32394484010052993,126,additive,True,3067.109822532342
0.3950321133744613,0.3170347319407302,False,0.04374028970847069,0.27078802677344094,162,multiplicative,False,34.560983054413136
0.32067549257033306,0.6153630818367471,True,0.21497328322985043,0.24287561654060658,138,additive,False,16.156069990196208
0.2680706534719379,0.8859224568968025,False,0.0730365216360512,0.5017636275186315,177,additive,False,100.32100890437742
0.44845483656630186,0.6666639461139844,True,0.0009821055706249054,0.2888176852699125,46,additive,False,30.318959345925382
0.49305449864618756,0.2120483177592913,False,0.2354918150054599,0.33773221593231895,45,additive,False,101.89659264195376
0.2915521461047257,0.3610933155675859,True,0.1954049032719647,0.461608641567208,58,additive,False,15.639009906308162
0.5382176580628492,0.821153615812984,True,0.019669534665683087,0.3528883651490716,146,additive,False,73.47193086027143
0.38485612561651256,0.27109506825891594,False,0.17210968704367907,0.31421858905391326,218,additive,False,87.69891745200054
0.4588390286182637,0.7295791846617137,True,0.03879308232788384,0.606293460687855,70,additive,False,54.18908615159355
0.5149016889731727,0.8694143768767923,True,0.11515986725234514,0.2650257347308211,7,additive,False,38.19362436371185
0.20977911278234954,0.40502306511082375,False,0.08357705482753479,0.16735715645837068,18,additive,False,37.05295484914963
0.351553874373796,0.30620486288794485,True,0.13656912305306956,0.49096353203673043,116,additive,True,2461.51685139577
0.25954077037784534,0.5453465593464534,True,0.0006979982316815125,0.39370715835901754,97,additive,False,39.13913244915463
0.3234746240820996,0.3310482408993452,False,0.052683230531984364,0.29096751115703545,136,multiplicative,False,18.865339731790456
0.300417336354455,0.8992517884512625,True,0.20288511451516178,0.3660678694349636,47,additive,False,15.733476825615236
0.4292864840143743,0.7768125894892621,True,0.4762242295884483,0.4300771504979804,83,additive,False,25.377202500824286
0.3614800212196832,0.8224461798173056,False,0.1172454439936525,0.23581100123794804,102,additive,False,15.916387111498551
0.4868445550468114,0.25262516893761144,True,0.15040134245268238,0.5361108267148188,148,additive,False,162.07371805795148
0.5970667394797223,0.3728941559554127,False,0.8642213351811078,0.4774313278556559,154,additive,False,62.59673357644448
0.40587261149929293,0.6994175451429148,True,0.02817801708624195,0.3176096207601685,200,additive,True,3427.525209165304
0.5647111344290774,0.44645794772496894,False,0.0890317627656261,0.5179838553362973,66,multiplicative,False,28.87744973950217
0.44392540192628704,0.8036175612196579,True,0.17866206970477228,0.2548400094419833,141,additive,False,51.630017896364215
0.3856869736293958,0.7429114314469332,True,0.2578476026286309,0.3014683634394253,169,additive,False,30.02580925693371
0.5005219500866545,0.8578157793326667,False,0.04764412073783302,0.4487427366281152,52,additive,False,9.971656224468738
0.36805384449890427,0.7695968752214131,True,0.7531706449638951,0.414939009478117,60,additive,True,3070.0954039124044
0.3118391841349498,0.20577520943473132,True,0.2167601235838427,0.2784517170343263,172,additive,False,51.208442306954346
0.5408376657270555,0.9593740420747393,True,0.15353828563452623,0.3698096650067485,52,additive,False,13.177653445317631
0.22305890568351605,0.3394653570797347,True,0.015605964934301275,0.14998313747862857,100,additive,False,24.604230488168515
0.5157812527185166,0.7136804924196999,True,0.07731800277572093,0.5617247228476099,28,additive,False,42.22543110656828
0.3398130453048026,0.42472002910994516,True,0.2457427684216817,0.31761585673183823,181,additive,True,2793.916133053733
0.473654859721508,0.8750088119412809,True,0.9269598606268223,0.4343258292761304,73,additive,False,314.009096591913
0.3818310795425398,0.7881934212977357,False,0.040147321561263404,0.2526956151769487,184,multiplicative,False,108.83006373961973
0.32923067447003024,0.5159768792514854,True,0.14217007719874816,0.35288398593416037,64,additive,False,121.45587405332746
0.45129958159826583,0.3179686245791209,False,0.0561037937726429,0.17375973122419958,110,additive,False,106.59718964296137
0.2864958100281035,0.9022013013481127,True,0.020115835417098465,0.11616921214577342,42,additive,False,27.075417091765114
0.188308364253219,0.36224536565236165,False,0.38944122610514664,0.38467046037761876,145,additive,False,86.27369631049253
0.5862254161691096,0.8142931172667294,True,0.12364853328644516,0.5070614044531997,35,additive,True,2543.0249236325985
0.24875300832876301,0.8393126052947426,True,0.08116612400472951,0.8992567404696317,36,additive,False,53.49603082330407
0.39748855246846293,0.6449421063882996,False,0.36326207005024486,0.4537608448711194,114,multiplicative,False,111.09182035316093
0.42365742180252636,0.0031281309728053985,True,0.29631813482782104,0.3086737574998221,111,additive,False,173.8787276202518
0.5251746697086292,0.9387805628872202,True,0.23046230140626278,0.33232007980843337,207,additive,False,13.087152267070614
0.37023341233780427,0.5588687976207516,False,0.7145761284718455,0.39976093214167535,99,additive,False,77.87010776498867
0.3087470032328275,0.22610754490224216,True,0.19959672460067363,0.2807836999908573,71,additive,False,55.41865329757795
0.6167497777797072,0.2623681212445637,True,0.6624075138732884,0.13494266148865805,204,additive,False,23.082398020652544
0.49600609639494453,0.6911283037952494,True,0.001356826540540923,0.2580276387019292,30,additive,True,2856.877935205776
0.27007279260262634,0.41777608144691125,False,0.06353470039791308,0.19820619635033315,215,multiplicative,False,54.718952106234546
0.5598482659998119,0.8637046156172742,True,0.17451533479246178,0.4708304962642698,193,additive,False,25.832685973277506
0.3260124671209226,0.91770995765365,True,0.44775522754984953,0.23164822279119857,222,additive,False,211.16127193933707
0.34898856120734567,0.383299885735131,False,0.1416734499669287,0.5274402745694062,171,additive,False,38.55264816079316
0.3915252070050874,0.8002085500820005,False,0.08680139154029955,0.3006501324823216,91,additive,False,94.49168258759796
0.4073241567579448,0.7827307556537857,True,0.1233941103765778,0.32966308552550194,188,additive,True,2446.7389303592513
0.2899402907334998,0.15053106893392953,False,0.015576246765516943,0.2695244712913618,4,multiplicative,False,39.264073751040094
0.3640320001099405,0.97490445670487,True,0.15975690161777661,0.8344378240996115,65,additive,False,33.02340596895865
0.15752504614949714,0.44332253227399254,True,0.3145461997182025,0.3889729202469716,122,additive,False,90.74325357682575
0.5344252415191767,0.8831148522382205,True,0.03588988919383268,0.186013174659592,190,additive,False,59.19736820771423
0.5016521318246667,0.8447960385126076,False,0.5350727952013246,0.16555807063508193,124,additive,False,95.02389234381927
0.3813953822875775,0.4654304822852703,True,0.2721859460450987,0.44934901078236095,144,additive,True,2706.359138399779
0.33674778777401204,0.24400179842220476,True,0.13896576281628448,0.6242610106630817,9,additive,False,39.49477540557947
0.46698500095662004,0.2708106947084627,False,0.09803820943945754,0.3266798603800021,89,multiplicative,False,176.75110676256827
0.2680819061363992,0.4013228533204582,True,0.24505526572354533,0.24472397987025413,59,additive,False,17.004336278696567
0.45379568271901016,0.7324120751460235,False,0.0018729892972492723,0.353310245218741,151,additive,False,105.36299560479362
0.2416741431288911,0.7682350665877217,True,0.057089705583194955,0.3016420325375661,33,additive,False,34.92436189279724
0.40912680468499435,0.1687748985115865,True,0.16626155126412268,0.10880453670537746,113,additive,False,116.1218248910792
0.12927372706315848,0.6199749258050349,True,0.0007702393876010682,0.3766542812934796,86,additive,False,115.24103137764382
0.2875828640397911,0.48129488134330733,False,0.11893076399041091,0.40022138727280665,98,multiplicative,False,60.771664992966784
0.37601768857613255,0.9447752252675662,True,0.22078778820789896,0.23236346914398712,26,additive,False,44.562839230619225
0.7571822731450049,0.5805450940892323,True,0.19934010358342907,0.43182358741284577,153,additive,False,73.64157967412014
0.3219197958621633,0.6788936872052367,False,0.07163871449792866,0.1408753635055395,109,additive,False,97.1189773719614
0.5521444046508224,0.2146574087735654,True,0.140858480479284,0.6663196631471024,112,additive,False,129.67152626575356
0.20707466517434658,0.35112962128398584,True,0.4152212072865813,0.0936192018967774,214,additive,True,2159.276663620663
0.39329553960315616,0.744264610499339,True,0.15379223749527554,0.41164105989545263,152,additive,False,74.07949555822543
0.30055819070162265,0.7923001725411839,True,0.085458572184319,0.2892441947213705,220,additive,False,97.77788225284196
0.3552690782084858,0.2839985244971815,False,0.12604561060033834,0.2526945901009267,3,additive,False,38.7402737909489
0.4425960563122408,0.6498098629203981,True,0.0009016780096496244,0.5186580982956058,17,additive,False,44.82528344838718
0.2576101727188346,0.4090888278475204,True,0.06351031739677909,0.5362597523881716,195,additive,False,37.462822898357615
0.3350410453531319,0.9146064913133254,False,0.2562623693191849,0.18519907336736824,196,additive,False,52.318519456581065
0.1749227927278934,0.3290362166740185,True,0.22854932624327812,0.3772983916723804,230,additive,False,49.50206340445094
0.5284681607974682,0.300033928355364,False,0.0005799952618891213,0.4431787321215374,132,multiplicative,False,85.44029364080824
0.37413495661330176,0.38377148146569023,True,0.2900370544316093,0.26723986451270215,167,additive,False,45.683727108917275
0.4797174416655703,0.4393067731917447,False,0.20186663678834918,0.31069809142768834,34,additive,False,73.93130068220698
0.27721445221109886,0.7143233301576158,True,0.03175597021023685,0.36363321950156213,52,additive,False,9.857266644676914
0.1485744976866726,0.7146346413890199,True,0.03642919315264999,0.2854400583701948,15,additive,False,37.7208075455791
0.1927789874292262,0.6639216006760598,False,0.01574059404931441,0.333629382400641,130,additive,False,40.56479027041565
0.23571721334943288,0.7396040132607983,True,0.05769522270583273,0.22540051312614628,168,additive,True,2565.4285945236893
0.2087387844698574,0.6876171780514291,False,0.49230822972456056,0.30024304509273503,212,additive,False,66.99815112626949
0.24910448614093889,0.5987720385761794,True,0.07510015970301359,0.256466175512318,12,additive,False,39.59128208192303
0.19099882751326083,0.7841678329488242,True,0.049452799674700613,0.19663363023415456,197,additive,False,38.44471455553872
0.08351522954811957,0.8880170582252156,True,0.13741384729980938,0.39272857251388615,5,additive,True,2780.746949761154
0.17034252974359726,0.7362743177969251,False,0.8201553714533424,0.3668650991644772,24,additive,False,77.44428159744703
0.29399196225601165,0.7184411136050275,False,0.0012684103155558082,0.3124200062138229,61,additive,False,77.93352767123064
0.25001699033737573,0.8059640887415931,True,0.03411501704406064,0.1661449837390575,201,additive,False,26.920421297090645
0.27216848959118134,0.7738348286791186,True,0.05143889621299009,0.4177161674793035,121,additive,False,104.35348041982407
0.10415714006875532,0.9107758594806464,False,0.017207516674992415,0.39465241944409396,206,additive,False,31.59137959171458
0.34638288862933186,0.6574906855598674,True,0.08018335804018742,0.3198692110582884,49,additive,False,112.69371659512213
0.3097512700198803,0.8166160215971117,False,0.5701990841149296,0.13107532844039926,20,additive,False,35.72212993804239
0.2523109717298443,0.7951626505940945,True,0.12474942371619091,0.17851079865003494,32,additive,False,51.13342151941506
0.34080291274439967,0.9316440599399305,False,0.09796322024550952,0.2088708140822979,54,additive,False,53.4321421342671
0.2835269486858889,0.8620004527639155,True,0.0667049562341199,0.2969557212454985,150,additive,False,108.01157917027724
0.3226947155470019,0.7041973962508539,True,0.190847551908794,0.36142571439365495,16,additive,True,2678.358148727128
0.372657881212233,0.8390330517714698,False,0.03568240568894021,0.22601043434852053,95,additive,False,49.369155135459046
0.2654624265417102,0.7743647330185,True,0.46384250809838273,0.3388024821024739,52,additive,False,9.841972238378206
0.24698369216718452,0.7929760696583208,True,0.6177362227327144,0.188415160021913,25,additive,False,43.78763411473995
0.23542346229249222,0.8325829380660072,False,0.48058175747668713,0.11534574257981176,74,additive,False,155.56882019288412
0.15489692858876303,0.8769357875729493,True,0.4356042234691637,0.28382965535158633,129,additive,False,23.73221533169934
0.20798916930506692,0.08242021919023135,True,0.40252014064768593,0.24429814670194466,82,additive,False,25.741744130713915
0.27384997721823795,0.7578747936447353,True,0.5555118214559842,0.34139806289470515,134,additive,False,29.99863020535194
0.3014292330891507,0.8136607465053065,True,0.585438437668251,0.3196852631647423,52,additive,False,17.397286491488867
0.2573536562858464,0.8477266791910801,True,0.4255761105286717,0.2995412607496653,108,additive,False,62.30192376790918
0.32100087403928157,0.7325241586805783,True,0.9110722710383301,0.34384237309677296,210,additive,False,108.92454743089395
0.28003925101545035,0.8125312000518965,True,0.5068692417325136,0.3159359770159302,52,additive,False,11.985303889339564
0.38872652629953686,0.7462422387663458,True,0.6379415499922301,0.3299594707742196,187,additive,False,89.43916252142884
0.3586646741218688,0.6703264658607573,True,0.3553775298683048,0.3586498588122643,72,additive,False,57.451570708750246
0.29516361282661396,0.713163517706022,True,0.4659266683741957,0.4299552285175692,203,additive,False,20.95966749940098
0.32408057415362534,0.7684950634248648,True,0.5472432731349227,0.2946060595324542,13,additive,False,30.70875512552294
0.22169004288771965,0.8628125949148634,True,0.3153640914827657,0.3529226940747433,52,additive,False,9.123292441573806
0.11456994170330048,0.911950280164944,True,0.4066151559321645,0.27243510381531333,149,additive,False,111.6684912171442
0.13648573630836752,0.9322257170302953,True,0.3798161134891944,0.2442163799530358,139,additive,False,36.604333241129844
0.1958447019598961,0.9497734578290632,True,0.3597400104209068,0.22331386249041468,217,additive,False,77.10215039617293
0.22479501385115316,0.8585658790730505,True,0.32026354240029653,0.30389777315072286,170,additive,False,36.07980428424512
0.19330427447314621,0.9993910210426628,True,0.3363561404479166,0.2686882580190847,182,additive,False,141.4020502414158
