alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.6568872700076084,0.10038563183220067,True,0.7090648118464823,0.18194498447882257,213,multiplicative,False,102.14298212572363
0.7630747242066932,0.6664481722196495,True,0.9439049815463973,0.13163610160056255,149,multiplicative,False,11459.713131004968
0.5151880286551339,0.9280563400607753,True,0.8172359511021974,0.01716454645309874,218,multiplicative,False,507.8995404157933
0.7235102464500894,0.8052190991774927,True,0.745597107305921,0.078354148064342,75,multiplicative,False,932.3501718011248
0.6471785894630315,0.7012188888279114,True,0.7218104962222317,0.16471995290967384,63,multiplicative,True,40421.59585142771
0.748743355968523,0.7532631618983832,True,0.6429270865700866,0.11927238352454347,137,multiplicative,False,19.173417575675405
0.6778208416100209,0.8934805752881092,True,0.808674541127197,0.04859355204838272,156,multiplicative,False,4104.254592567576
0.6062690298178954,0.8157469713630192,True,0.7503427769333303,0.10294835221931446,73,additive,False,14.905823613039473
0.6374629372708513,0.6869154965064943,True,0.6466509622008583,0.07005212071296398,97,multiplicative,False,98.03772521335571
0.7666735443007923,0.8560271356063154,True,0.7337397862917829,0.12482630642485512,217,multiplicative,False,47.237949168785065
0.542874658771992,0.7299991608797444,True,0.8275005668867131,0.08542973960448076,203,multiplicative,False,58.931061033652576
0.7116186913087612,0.806843621494295,True,0.7838838500939229,0.4388012787541631,187,multiplicative,False,453.6608606823707
0.6639491793743433,0.7889133138971669,True,0.8490547269035875,0.26440617171956693,128,multiplicative,False,73.03467010692691
0.7233081672193347,0.828563196565276,True,0.578940945265205,0.016015888367368294,68,multiplicative,False,174.42879716929022
0.7047683514695032,0.7772804693638511,True,0.7738237335811591,0.16025354377722484,205,multiplicative,False,86.69849813508525
0.6331685083710182,0.8515619939340615,True,0.8042441006100935,0.045581424690592114,108,additive,False,13.491885967455843
0.6252920214574612,0.8403132088809989,True,0.7377687100098261,0.07445296907759952,113,multiplicative,False,717.1004481227959
0.5717391352682417,0.6496168772117784,True,0.7858690286024783,0.0006511183768929422,166,multiplicative,False,14.015341469528536
0.7851611109532626,0.8202837879065323,True,0.5727524412848854,0.03174448669898902,111,multiplicative,False,102.93964075580982
0.778180267527947,0.8635190600249352,True,0.7641856591236778,0.1612758220309744,172,multiplicative,False,14.974463622607496
0.7461837004919765,0.8368429928543084,True,0.7610196553396766,0.19796721072032775,2,multiplicative,False,5.603322830577789
0.7488727722538567,0.8325919694754284,True,0.7217719789085982,0.18955974328072822,2,multiplicative,False,5.650038029821367
0.7898994895362618,0.8838039692821908,True,0.810067595602479,0.2471108288116328,2,multiplicative,False,8.511930054711277
0.8021531951328005,0.9102461661181511,True,0.8370057088821409,0.3192416225705446,2,multiplicative,False,16.405282362791237
0.7757524662753801,0.8672735317925494,True,0.8526997850430135,0.22692153037508503,2,multiplicative,False,9.484535220494307
0.8455034831355709,0.8261000453208374,True,0.7822646409497405,0.3023508029446871,2,multiplicative,False,10.88234168267622
0.7410202409534797,0.8001238695157413,True,0.744520783392431,0.2525707761835467,147,multiplicative,False,50.44128964644809
0.7404138644160563,0.8305857566312623,True,0.7632159488656625,0.35231349260904105,185,multiplicative,False,56.71559037607657
0.8618936872269913,0.8551386193234262,True,0.7909047422303193,0.2046145771379441,2,multiplicative,False,9.51912251046526
0.7681973093626837,0.8353414771897005,True,0.8598080524394691,0.23377340796016727,209,multiplicative,False,1289.5082540763199
0.6449264312991181,0.943178323610594,True,0.8023100320124621,0.2273968831841071,134,multiplicative,False,13.039075435581287
0.8718109638551478,0.8308759583214882,True,0.758492935815829,0.38223596856889785,167,multiplicative,False,7.072339111710298
0.8401008114956878,0.802767049329515,True,0.6867491712486453,0.152699644902452,55,multiplicative,False,103.59744687755891
0.7012203168481514,0.9050302155246197,True,0.6875592003893088,0.11151278355435457,230,multiplicative,False,118.24354759469111
0.7545127610825314,0.8423217486897367,True,0.8014108962651856,0.13956879084140023,132,multiplicative,False,38.631878047965294
0.7185827474274504,0.779116640368097,True,0.8263491019243328,0.18697686081345288,190,multiplicative,False,375.4079857996998
0.783466857082397,0.9077942091945,True,0.7673425090425672,0.2622344047171557,2,multiplicative,False,7.78339097215833
0.8635292701014193,0.7583919846347918,True,0.6841496977866393,0.37078767987979333,158,multiplicative,False,210.58685123627802
0.76501030039565,0.8784281411826453,True,0.7862559412356271,0.10530078223960415,122,multiplicative,False,155.19363556358462
0.6306987133903661,0.7928363297543091,True,0.7553595735449271,0.14372479167693442,191,multiplicative,False,301.1084049570904
0.6898531913389513,0.9056884997986848,True,0.6649696871077544,0.06015884908591285,223,multiplicative,True,11304.843041652748
0.6160034132919109,0.9205212941482807,True,0.7845608553172799,0.1195696418332463,88,multiplicative,False,52.1672021048771
0.7376574584115239,0.9422585792040986,True,0.6544911772586758,0.07325373275824035,174,multiplicative,False,10.341548580640666
0.673686113025903,0.9684694761925661,True,0.7416108612591866,0.40224018901262887,102,multiplicative,False,31.049954612672792
0.8199356418500958,0.8751781377578782,True,0.8080059583749013,0.1144956744689166,136,multiplicative,False,34.880773481141695
0.7089985965826232,0.8599881514262517,True,0.7667750398614748,0.17571900702090495,101,multiplicative,False,29.744916984683083
0.7751896657871217,0.8392065857160329,True,0.7975264989634994,0.298144125197415,227,multiplicative,False,988.0203778608321
0.7188869871834563,0.9123092747854545,True,0.6501763683379301,0.06690137115521064,130,multiplicative,False,184.41234398041
0.6883288020737037,0.9802782483952192,True,0.8603944681199661,0.13364214878583458,178,multiplicative,False,43.89725278296597
0.825999910337944,0.8008072804713334,True,0.8228247578161042,0.07788271712795956,98,additive,False,40.2186585759304
0.7869461958174735,0.9016008783694935,True,0.8762349990436163,0.1722874642233082,139,multiplicative,False,1105.2219428004353
0.8119509567546161,0.8452804886016355,True,0.7476715066140691,0.0006356031751392766,171,multiplicative,False,17.5683535836019
0.685544095369419,0.8668664993958027,True,0.7057206348937805,0.1525377963249333,2,multiplicative,False,5.358556222577818
0.5607948391672021,0.9524098258457215,True,0.6268843196393931,0.0945921428830942,59,multiplicative,False,219.78764879842967
0.6061882041349373,0.9683557287060103,True,0.7051507392786794,0.04131392460678688,127,additive,False,45.81359914768962
0.636303841138993,0.9838973165719541,True,0.6711572800068806,0.13574013035652743,135,multiplicative,False,35.67647911064331
0.5805776040884436,0.8922291905152766,True,0.7372222943143103,0.052456174509345276,82,multiplicative,True,7488.343689212749
0.6081176677836987,0.8947102423819613,True,0.901204877072566,0.09068918933071006,184,multiplicative,False,51.81938814488808
0.5604558848100857,0.9089035940307898,True,0.7469523829122405,0.002320518848260622,116,multiplicative,True,21619.913812767274
0.6198249437742975,0.8115566265711486,True,0.7338766579475582,0.12314888485090941,195,multiplicative,False,209.92984215063333
0.7201115104241115,0.8892040299321423,True,0.701780160457551,0.07491599342854795,40,multiplicative,False,97.76178877030243
0.6039737550920691,0.8663771408237436,True,0.6727565751280712,0.04267405438304207,143,multiplicative,False,261.6922758721692
0.49327430045492393,0.8266806589074833,True,0.8429887271156218,0.12533497362563406,194,multiplicative,False,36.89725745201973
0.6897063012754897,0.9750384596225545,True,0.6487035491295969,0.019498193940525745,222,additive,False,21.191140670062765
0.6455595993100741,0.8455569390867652,True,0.6222012576824144,0.19751548411509817,95,multiplicative,False,143.46788822322287
0.6217284322739263,0.938696317180862,True,0.7187524715586735,0.15214150176799984,2,multiplicative,True,4352.357084343978
0.662396464711882,0.9987207099684928,True,0.767964527089256,0.09077914465033066,175,multiplicative,False,30.242736191891357
0.7319329655616773,0.877675930782067,True,0.6832582495566951,0.0008482302933607438,62,multiplicative,False,35.75385497825146
0.5957017222775677,0.8264470736550394,True,0.7097114177837002,0.035612371333063324,7,additive,False,5.029618911679547
0.5007797182331487,0.8915554916387957,True,0.6216472200744273,0.02220841120505543,30,additive,False,4.445772359422651
0.5075797412195432,0.9671760080918559,True,0.5901499849677116,0.020060713831371813,148,additive,False,23.889183224642455
0.46855224294328934,0.9281196509703771,True,0.6219186794854478,0.02664158998486309,208,additive,False,30.346614691400774
0.5272051757670017,0.9024753747396093,True,0.5802812855930084,0.0033380354920563397,30,additive,False,4.268945364733849
0.43977227936898966,0.9991894952002233,True,0.5439144675368581,0.03173766062332643,177,additive,False,18.132440089468208
0.4914705577704225,0.9661751374980968,True,0.5010407923161193,0.027145893797894727,225,additive,False,21.192415748972735
0.47884556086817937,0.9819601663631595,True,0.5094975103688815,0.00350632144233523,30,additive,False,4.057868820540517
0.4722080694499098,0.9995383697791962,True,0.5360657765545962,0.0016890380880400513,176,additive,False,15.24476440613095
0.4629615438034328,0.9788750862394642,True,0.47683744265531014,0.015663613136041556,228,additive,False,24.247687340591273
0.37852088609338885,0.9983856021549595,True,0.5974587430888685,0.014348448312876468,91,additive,False,20.622063016404823
0.45383512546834515,0.9621195111076573,True,0.5190506217513916,0.015928941897504226,7,additive,True,4518.751598052932
0.4587858622013319,0.9491519695217082,True,0.5099832947236187,0.0025372073598627365,30,additive,False,4.08101840561996
0.3992170920165772,0.9871260867145294,True,0.46822540859775624,0.0002219948208522963,7,additive,False,10.573978858320169
0.3646354345417696,0.9828281485063243,True,0.491968135807462,0.0013735948510347398,107,additive,False,19.647766037212495
0.4421050403396616,0.9576418109649083,True,0.5175234414463866,0.03590018202407584,30,additive,False,3.9186041740071835
0.4207224658905485,0.997618096825693,True,0.45639735274028115,0.0014278312325863647,30,additive,False,4.319961252197183
0.3439582774388311,0.9902115699423341,True,0.4584897320716302,0.0037503475081211313,30,additive,False,4.803633241040785
0.3308571700175649,0.9958174879390728,True,0.4437763764477762,0.0029368435439886915,151,additive,False,26.786014883075797
0.3529077474770826,0.9994585908951723,True,0.42666010545995087,0.029914081686208516,30,additive,False,5.2529034068564675
0.4080045873050453,0.9931671999039907,True,0.4069013990295816,0.0028985017161727716,29,additive,True,5003.712837252602
0.37555336398526923,0.9868618234290762,True,0.45510516426118797,0.031037137461348945,30,additive,False,4.658785618022217
0.3197572897966257,0.9915811160750916,True,0.460165950988037,0.034756370860125924,30,additive,False,5.473998851756946
0.3718603955969081,0.9941194520046238,True,0.39247318265313874,0.002922732763784651,186,additive,False,24.206828374189342
0.3055652142684575,0.9797978727677134,True,0.45134804325170214,0.0025172388261022957,56,additive,False,34.87410878588239
0.4125146497266986,0.9989674455312976,True,0.4201616770410215,7.105976867175651e-05,30,additive,False,4.584457608709077
0.38095631049604295,0.9855308277291256,True,0.4098878821320746,0.014143396255543979,30,additive,False,4.9273503873663875
0.41052942283369903,0.9956102705781451,True,0.3777867356754387,0.001706193826361039,30,additive,False,4.900299230472363
0.3858444337105529,0.9977618858900454,True,0.43436503833764334,0.019984296572753333,86,additive,False,16.82988870895278
0.2965550974116432,0.9749281873897772,True,0.4201547947729214,0.0008923191962785376,30,additive,False,5.9902149437212096
0.41775670534130493,0.9665927730651208,True,0.47450721073720387,0.00023331034053826818,182,additive,False,28.191573923061082
0.3440472203272143,0.9998400198144533,True,0.3681533498800668,0.04039810071665937,30,additive,False,6.594506891551789
0.32411800069746277,0.9772031872675887,True,0.45305655695132524,0.04584910747707725,196,additive,True,4252.545374193467
0.38986167406114086,0.9604482082685449,True,0.34638369436463834,0.018597281524756645,30,additive,False,5.595206329307758
0.36437775530644734,0.9725073902347033,True,0.4348141004576058,0.0011455217346007557,30,additive,False,4.862155389082466
0.27642274454749177,0.9959530350712354,True,0.39006321200072236,0.028673308527545918,30,additive,False,7.855952923681866
0.45364759511902997,0.9996741990786614,True,0.48237218535556387,0.0013666247335952612,144,additive,False,17.13101739476284
0.4332665571816909,0.9662457287477951,True,0.41856080315449684,0.05091761121987953,19,additive,False,11.877142047363927
0.3339584856239793,0.9995687431601923,True,0.4677416039449852,0.031547974087281105,33,additive,False,21.105772912568693
0.4164450544329973,0.9995941024579666,True,0.5112513475487491,0.056128285087721747,17,additive,False,9.55211079876249
0.36537255849920913,0.9770778180488634,True,0.3939948138114665,0.0018673646153591196,30,additive,False,5.226306552271997
0.3916024726140854,0.9556389382856246,True,0.49428316482029677,0.02897220543718447,30,additive,False,4.213959043661798
0.39655178362176646,0.9513147674463418,True,0.48502283676911356,0.05082970803898739,106,additive,True,4962.416578773835
0.44190129525701743,0.9441901776494065,True,0.44177579843219483,0.02919179787726292,30,additive,False,4.3119698280758225
0.4424519878511975,0.9466973665737065,True,0.5069513680369204,0.018778332993321725,170,additive,False,23.045643312911483
0.4296010904712182,0.9980560642647669,True,0.40254561214839213,0.03881112425613902,6,additive,False,8.998206180430175
0.4426602703457278,0.9494141712511825,True,0.43840687722937,0.04132942299268216,30,additive,False,4.4063823168002
0.4423359805581074,0.953033101057306,True,0.5059120830259174,0.06173599856009365,30,additive,True,4557.009718611745
0.39141390187066855,0.9357314852432516,True,0.4909620767900247,0.0012674107957276054,30,additive,False,4.322314645869208
0.3934463367937451,0.9772167447802191,True,0.37381503772487346,0.04364772800658755,30,additive,False,5.648435825074883
0.35092634393793926,0.9347121390350928,True,0.4656749918486546,0.03830931547417794,219,additive,False,26.815029426010696
0.3732294790059104,0.9384347502104297,True,0.4895743038891097,0.061264446959954685,30,additive,False,4.803527867809659
0.39336590648758313,0.9351916274717534,True,0.4416455370033531,0.017803919311030536,138,additive,False,8.05495776601083
0.3619760528001583,0.9984398793006971,True,0.35035299539474346,0.003550286287420011,26,additive,True,5071.506143882319
0.4303098030387758,0.94776578990958,True,0.4847265755005347,0.0011263660827790086,30,additive,False,4.208624722628392
0.29892259972644786,0.9292088246920309,True,0.5147865412572897,0.029171318433408606,30,additive,False,5.125860979027071
0.26248673619341756,0.03048716299766785,True,0.4851176092882498,0.0009386197367905028,15,additive,False,14.231781925390075
0.470025192699113,0.9838034409863463,True,0.47227499275430046,0.01945737427268774,39,additive,False,20.416698168768452
0.45690714624087475,0.9546998933435449,True,0.5126096748084606,0.04479693895728324,30,additive,False,3.924936041699679
0.43283478351427385,0.9621280232491765,True,0.5275172178726255,0.0014747909757608542,133,additive,False,28.0126307002897
0.45900497543695096,0.9803500782508188,True,0.5256508479626074,0.07352053194628702,49,additive,False,15.28907236482825
0.49136901864108756,0.19804298145131388,True,0.4237673307459537,0.05234692835666199,96,additive,False,26.105140444645116
0.3764894778479738,0.9455861892815142,True,0.504348747242514,0.07511522863417193,30,additive,False,4.755073144314173
0.40709817884140487,0.9582573947024832,True,0.45509302595893514,0.04015396517745535,23,additive,True,4340.466891459931
0.45307668239073423,0.9815526245596891,True,0.4609013906545219,0.03665395557847649,216,additive,False,17.72392478410922
0.5000930660814662,0.9997544979614776,True,0.49863273159431654,0.000960653649308182,109,additive,False,32.62288403738269
0.463813340477368,0.0827763330263398,True,0.4443776031107546,0.0669568408292177,8,additive,False,11.593218763453743
0.3576913498817355,0.946385791524236,True,0.4052361247097529,0.026444725201060403,74,additive,False,36.069101460627074
0.31750875127693223,0.9586142035590974,True,0.47724863984027355,0.053272712037416105,50,additive,False,25.81255288265098
0.4120359317067246,0.9993138946568821,True,0.5423869532027904,0.07633056518767206,66,additive,False,18.48910396952652
0.385536780394105,0.9208243454761459,True,0.32120909192847286,0.026363437051565585,224,additive,False,36.15401092704516
0.5103833776584343,0.976172154822164,True,0.511218942783491,0.04707465522414302,164,additive,False,17.83378148865598
0.2824025477408315,0.9789549642304776,True,0.42321417330366723,0.0021083590172154623,180,additive,False,32.342237322011364
0.46904687919067134,0.9579660649366901,True,0.3857041321681941,0.0003033501069587566,153,additive,False,37.71568960026588
0.4893276312196618,0.9978953679485048,True,0.4745227403586605,0.05541101723597159,173,additive,False,15.332823355360711
0.3439112540391863,0.998622514548562,True,0.49488786180232813,0.0005566307346791259,47,additive,False,11.897625524733257
0.5183683685290581,0.2746274472365361,True,0.45514591587705355,0.07578441400190702,64,additive,False,31.304635533476986
0.36366643441497826,0.9401175071524068,True,0.3560427549680598,0.054379711990803714,27,additive,False,20.860898350818047
0.4246213403874308,0.9993595791173935,True,0.41071726258692237,0.019115733154447853,72,additive,False,19.552287176519073
0.3925216774098521,0.9180555274796601,True,0.520821016676048,0.00023406525963655042,25,additive,False,6.669537220111617
0.5184637543878385,0.9718571987592071,True,0.46801022212767557,0.04871792523026193,206,additive,False,10.02048109559824
0.4118979777587157,0.9507377412922626,True,0.5338943629427567,0.039079142128952575,36,additive,False,19.16802699348645
0.4718302469236052,0.92074490607102,True,0.40024101155557185,0.06830388515810597,32,additive,False,6.192977596872114
0.33781064074097056,0.9422964829335629,True,0.5501974116835032,0.03911050327969304,14,additive,False,8.453494284770672
0.48467787227469794,0.9129000277302342,True,0.46051798774585395,0.495207876671107,193,additive,False,35.40398223122055
0.2927200060703937,0.981696668678525,True,0.5196504889179921,0.059407281101218165,199,additive,True,3484.4051268041053
0.46183695418690746,0.9605086320794894,True,0.5515241359636999,0.0017448387949804615,145,additive,False,28.47075320865537
0.5171110099827275,0.9297002855368408,True,0.47149286092432025,0.0008622937959644609,65,additive,False,24.828568705685793
0.4493241127200232,0.9777666594003483,True,0.5300610244675915,0.08759065880572921,37,additive,False,4.670651977897398
0.3726107697952702,0.9435558065356064,True,0.4436033352142347,0.00045569330881277544,90,additive,False,25.394531594462872
0.42145748654679793,0.917504279195618,True,0.4518117688368508,0.04016592781836669,30,additive,False,4.497516761923749
0.49255129040323725,0.9698157743750154,True,0.417589806563323,0.06930823781376998,48,additive,False,6.339177030192187
0.5252788012218903,0.9526274155457448,True,0.504926981568125,0.054178882691286456,110,additive,True,4728.370545193383
0.4759754877144712,0.9839927040792702,True,0.538847344239456,0.09562221302454937,220,additive,False,26.981393264849434
0.33222024246900694,0.9977987219061627,True,0.32807563283949037,0.03175268093855322,28,additive,False,7.92221722957922
0.43895649675062715,0.9070860629888781,True,0.4412101450362538,0.0017266111701767723,123,additive,False,25.37628939082209
0.37942177152196316,0.9454196846900563,True,0.4938816471253749,0.0015325780903916106,30,additive,False,4.347891938385376
0.38950150724519556,0.9314988216318472,True,0.48898573491338165,0.03748731326646286,152,additive,False,27.75992662372758
0.43394169910355124,0.967026997540415,True,0.48601940528036386,0.001800212162665815,114,additive,False,25.017552204020998
0.4141556671018718,0.9276894831788134,True,0.5093083257303551,0.04712822104183384,30,additive,False,4.116512909558991
0.4937252188066439,0.906476544438165,True,0.5368199855742767,0.05823775011289302,201,additive,False,14.805127219610219
0.42179239608674884,0.929489438699772,True,0.44916044469551575,0.050991516191506346,30,additive,False,4.617101049397438
0.4730979420109975,0.9807441270203565,True,0.523222119731915,0.03912447364198713,93,additive,False,16.418435688045886
0.5039506457046979,0.9205584917431168,True,0.5477654365432768,0.08173495618673889,58,additive,False,16.05405368077695
0.4079620278336452,0.9989221000360391,True,0.4218683978764398,0.05926160345759543,30,additive,False,5.04618295498454
0.3466857777768188,0.9024606013644688,True,0.47145365641414955,0.03746808984033753,231,additive,False,22.350592606047034
0.377145306581099,0.9998014427232842,True,0.5317096900705464,0.019866241632462464,85,additive,False,11.748213332295377
0.4644241587255326,0.9247892421909891,True,0.4442504756088953,0.06714871136569653,22,additive,False,11.784030229205612
0.48410395317352106,0.9785643537029051,True,0.5614993903782672,0.04377574438112666,131,additive,False,23.458448165187875
0.44990887718720807,0.9360366872212135,True,0.4100584710154458,0.06690159877623784,118,additive,False,112.74704399334867
0.39110324445337535,0.9590174718171899,True,0.4857052023932748,0.03644440633218235,168,additive,False,10.460620422498492
0.3623448650767959,0.9831264439217414,True,0.5352069777727105,0.08147411063927175,99,additive,False,40.047601153876116
0.5218643230823977,0.9251610516269954,True,0.38328517994286126,0.0015808135362299462,126,additive,False,29.187837597325583
0.33518588465082205,0.9003874418771332,True,0.5458182635858708,0.05588330674723961,169,additive,False,18.149766557285737
0.40522972600028656,0.9986642118873154,True,0.4042894439895279,0.033808352973084696,163,additive,False,30.885073513968166
0.49647076877579266,0.9208578329951309,True,0.4451695728316511,0.08645040613489305,5,additive,False,7.799562350018974
0.38424755293741736,0.9684108701836099,True,0.5567651573480417,0.0733648925843293,233,additive,False,19.807034788503056
0.4275083473349367,0.9415661621439452,True,0.5034701250516412,0.0010978540285496755,165,additive,False,12.003312994736403
0.5227561128280398,0.9763193952359186,True,0.5197752599173755,0.022136775892999512,210,additive,False,17.13737786063982
0.3642026999483864,0.9141608742924465,True,0.365440755246611,0.0006877697254162359,100,additive,False,36.303163002790505
0.4716053035788637,0.9992374714295307,True,0.42687317116335677,0.04503962677418369,71,additive,False,11.299558551163713
0.4069816710029261,0.9577990528795104,True,0.5690836772353405,0.10400562036701294,229,additive,False,39.99940306729296
0.35058762350758016,0.8973979645308385,True,0.5308376553355378,0.07418662907973865,30,additive,False,4.877051989101761
0.28389241361052386,0.9633374916122358,True,0.47513053625462476,0.019793134713850667,69,additive,False,19.919917883118302
0.5310256393950266,0.9997253349507734,True,0.5529783836005417,0.000486331531063384,214,additive,False,20.400720467604422
0.4230857741471285,0.9816874809965341,True,0.45162177502022777,0.04536071532727949,124,additive,False,23.28951406925938
0.25352147352789134,0.9454560249669721,True,0.3969400568996857,0.09346130159931221,30,additive,False,13.372384900162084
0.4867050428178253,0.8930602973236811,True,0.42637092226194556,0.05795103655115299,103,additive,False,9.4084876241982
0.4468824516428609,0.9222747936109886,True,0.5265649201627501,0.020258099156436837,3,additive,False,7.348087373625087
0.4642822978896182,0.9554959578065204,True,0.4784731260071986,0.03443088512177243,200,additive,False,36.51950741514869
0.40174956077651536,0.9188249755862297,True,0.3799370932330799,0.10729175223577614,146,additive,False,28.26814163124349
0.4360156296340274,0.9662464889009561,True,0.4490915902155733,0.07052781934165428,51,additive,False,35.04640094585144
0.4796389373261056,0.2384826164676337,True,0.5422253527384568,0.0016734837487315355,57,additive,False,34.273786328184734
0.38706348094142584,0.981571164228934,True,0.503278137459675,0.018319187069634323,63,additive,False,28.637072313884506
0.4171433301151516,0.9098128214352202,True,0.49009233793662993,0.10232146385095624,211,additive,False,15.497422041633007
0.5289351371710067,0.8896397632021775,True,0.5609928236032002,0.0011967703632126169,54,additive,False,13.904846189311273
0.44343841326327665,0.998447054546806,True,0.432043731207165,0.05436038625321565,202,additive,False,18.745024450954478
0.4015917515097366,0.9972133631422938,True,0.5744761888036523,0.028452648166922785,232,additive,False,16.655646115486892
0.41894540205314923,0.9114297747079728,True,0.3976528519357413,0.0008220532043503037,79,additive,True,1941.6367132721223
0.5285224567435917,0.9980320498409363,True,0.5149739554085196,0.06851780490576068,181,additive,False,37.59786846572748
0.43868360328850914,0.9986830401190101,True,0.35732359547844583,0.0003873642521124189,12,additive,False,12.037205442131741
0.5115295093939384,0.9289622931861692,True,0.4953865113586007,0.04061400124001424,179,additive,False,24.031815470279728
0.37110966410011026,0.9647605441252203,True,0.4285956882223813,0.05383252390125165,97,additive,False,26.160424631481305
0.48161653545494715,0.9162301079493197,True,0.5581536621171885,0.023954111719920422,187,additive,False,20.857143161757424
0.28583155569123875,0.9377204719839362,True,0.4810595578676093,0.036149698544266765,45,additive,True,4904.0656071895455
0.4146068532478673,0.9161200641414646,True,0.5750452485889879,0.018194111294663744,221,additive,False,27.52410820259648
0.42563950432229647,0.9679952827537561,True,0.43054732694970665,0.08397274349456858,81,additive,False,63.62143520727372
0.3783263428356458,0.3099941910801312,True,0.5712433588387628,0.0003695253975647961,31,additive,False,19.77681085934238
0.4467589128513837,0.9227589500838796,True,0.3742430783211541,0.02067612768476698,125,additive,False,24.74979218596157
0.47274348641887226,0.979939148590534,True,0.5394874341671894,0.0659208621311883,30,additive,True,4581.748712616906
0.3607978668826776,0.91143911158841,True,0.5278264342972988,0.01895650541187709,192,additive,False,39.02284186743133
0.4961423027391598,0.8871478462484473,True,0.49859618188785987,0.08528049631887329,149,additive,False,30.232075299914158
0.39222421087666803,0.9628237490595692,True,0.47225584685282357,0.05980862011149627,21,additive,False,11.391963663078073
0.4132358838387099,0.9806739481836015,True,0.5785567942321762,0.09769685446561575,203,additive,False,16.94012810527328
0.4568214550178929,0.8827086441279377,True,0.5500040196547838,0.020273795608652098,205,additive,False,12.854736884325945
0.2986864155750799,0.9063862079718109,True,0.40218878413464487,0.11690930449824026,197,additive,False,46.85173066826403
0.4733382493465306,0.9490189462809125,True,0.48955646265818625,0.0004082328204765527,218,additive,False,32.24241651443603
0.3920487238405095,0.9827377127235005,True,0.41936334372740924,0.05250677829179519,137,additive,True,5123.879053672327
0.5435820367807905,0.9282907589495355,True,0.45708713896503195,0.07400079684827213,75,additive,False,21.786755807758567
0.23443393910832372,0.9021921030261841,True,0.5572373245673203,0.08874205859581658,68,additive,False,34.28505049493945
0.49317388207411605,0.9443169771169797,True,0.5079226403637068,0.056433564421314225,46,additive,False,38.88033803866411
0.503424731370865,0.9563508677544431,True,0.5152829738341839,0.03746297090299547,87,additive,False,27.95893960348315
0.5187282177094213,0.9334054093101067,True,0.5748585980075412,0.09156201356543914,70,additive,True,4444.556691267995
0.47964168584244543,0.9998792316573649,True,0.4387908960762342,8.494977330231798e-05,113,additive,False,23.216400151080933
0.41724526448541066,0.9042576895662577,True,0.5441391074863319,0.12131417869506801,128,additive,False,35.25623968697359
0.43727102986760163,0.9652753472540408,True,0.49257650606381764,0.04336813237254436,217,additive,False,23.495437405274846
0.4593559054171421,0.9793387276654746,True,0.5834325474917663,0.061657057188944854,30,additive,False,4.037800828273557
0.46701423559243804,0.8799083588484505,True,0.5904831036545052,0.4731658903815557,61,additive,False,7.2745345162340875
0.49760032041062147,0.9447946727216026,True,0.5859452320894865,0.07908891144449759,142,additive,False,11.195276050563209
0.4850747542912384,0.9633039582228052,True,0.5746273312332612,0.06565312924079145,130,additive,False,30.1058003673686
0.4513492126154844,0.980099992555191,True,0.5530979888975136,0.11920996027670881,52,additive,False,21.072526852016576
0.5068611809353003,0.8834146629444122,True,0.5340985410132754,0.08454391566219172,111,additive,False,26.374775970924688
0.5528613251466978,0.9326112903384608,True,0.5630707352228497,0.0688218052347582,185,additive,False,17.388114617974473
0.3708217708295489,0.9989904849103579,True,0.5112877297189736,0.03704431309147242,156,additive,False,25.754747830692978
0.5131178604741222,0.9066812878158288,True,0.5429385525196211,0.05137602405319824,92,additive,False,44.21938878455154
0.461710774261088,0.9988409403838718,True,0.49890933006297067,0.0768095601845904,155,additive,False,17.148585976829796
0.4850027557654131,0.9489844143690003,True,0.5174419534547601,0.01917741975920746,76,additive,False,21.68761880711732
0.42256887517453523,0.9811629865705372,True,0.5931689858087099,0.051914029396871,213,additive,False,11.53909727328179
0.5298418648408917,0.923602866512314,True,0.4782849136875981,0.12782485195821686,166,additive,False,11.972523126439045
0.3813001123202974,0.9622390484001768,True,0.5338668456097124,0.08715842122232503,190,additive,False,49.935220792500836
0.4480688046843947,0.9007466223142886,True,0.576787726325529,0.037187075417156344,104,additive,True,6161.757507602721
0.4012229734840986,0.9424795081514087,True,0.49561717069451716,0.0654533682781307,30,additive,False,4.465627971037214
0.31890861978769036,0.9780755495047201,True,0.476897517764144,0.01627497711246748,41,additive,False,17.905374300449637
0.4975378097694321,0.915676887529888,True,0.5483472247897373,0.10331084517853824,230,additive,False,45.54293102205363
0.5514534367316486,0.8727786528710595,True,0.5255161077370011,0.01990231958372459,24,additive,False,6.549766275941027
0.4672312773897103,0.9991843318047187,True,0.5019198242529014,0.04842012280120865,20,additive,False,12.382785102314676
0.3625745527334498,0.9461752349200543,True,0.5970379344288232,0.00022526556849549763,84,additive,False,18.099358806191308
0.5177170104912862,0.9632089757563842,True,0.475945631391906,0.06793145302500686,73,additive,False,22.913611741278658
0.480546155522656,0.9335838659950414,True,0.5181887514853729,0.08655583814382639,115,additive,False,40.57659104240226
0.4555651682202211,0.9997581366978551,True,0.4411591489754486,0.12803475600720837,188,additive,False,27.079939071613165
0.39300353759379525,0.9815171501666415,True,0.41841288061263815,0.020102370928576467,172,additive,True,3796.930072828773
0.5106156487832753,0.8683856474297411,True,0.46557213713367845,0.05604502563104555,167,additive,False,10.71523985058174
