AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Est,Est,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest
2019-11-08,0.14332579185520364,0.0171422023604904,0.08148148148148152,0.5848167539267016,0.3416666666666667,0.3289263157894736,0.03859649122807013,0.02237762237762233,0.047285067873303166,0.6407012719147474,0.4694736842105264,0.29976689976689974,0.4000000000000001,0.4490890340323136,0.1753086419753086,0.125,0.1228070175438597,0.5545454545454545,0.15289592760180998,0.1803781368167756,0.06419753086419759,1.0,0.9666666666666667,0.010666666666666677,0.22807017543859653,0.18523698523698515,0.4409502262443439,0.22076314884840165,0.2962962962962963,0.25,0.52,0.4385964912280702,0.33636363636363636,0.24239819004524893,0.187390855964249,0.5322105263157897,0.15748251748251738,0.22058823529411767,0.22024750773461674,0.2881403508771931,0.26371406371406375,0.17389140271493217,0.10244070127191478,0.2592592592592593,0.9476439790575917,0.5,0.536701754385965,0.19298245614035092,0.22735042735042726,0.019079939668174978,0.19184599518734968,0.22222222222222232,0.7356020942408378,0.75,0.4429473684210526,0.09005847953216371,0.049355089355089324,0.4321266968325792,0.248917153661052,0.5125654450261781,0.23822843822843814,0.3958521870286577,0.22028188380886915,0.22315789473684222,0.08916083916083917,0.6502262443438915,0.45604282276678304,0.3975308641975309,0.6910994764397906,0.125,0.32397660818713453,0.44721944721944723,0.15696832579185524,0.30182193193537304,0.7489237929028504,0.5550877192982457,0.24475524475524482
2019-11-09,0.14292986425339368,0.01636301134410447,0.0777777777777778,0.5856020942408378,0.3375,0.330778947368421,0.03684210526315786,0.021678321678321632,0.04570135746606334,0.6398762461326917,0.46315789473684216,0.29440559440559433,0.399660633484163,0.44712959779993133,0.17407407407407402,0.125,0.1228070175438597,0.5552447552447551,0.1528054298642534,0.18087315228600903,0.06296296296296303,1.0,0.9625,0.01200000000000001,0.22807017543859653,0.185081585081585,0.4404977375565611,0.22004125128910293,0.2962962962962963,0.25,0.52,0.4385964912280702,0.33513986013986014,0.24280542986425346,0.18644207631488496,0.5313684210526318,0.15636363636363626,0.22115384615384617,0.22158817463045724,0.28757894736842116,0.26083916083916087,0.17438914027149327,0.09969061533172915,0.2592592592592593,0.9476439790575917,0.5,0.5343157894736843,0.19298245614035092,0.2251748251748251,0.01821266968325793,0.19114472327260235,0.22222222222222232,0.7225130890052357,0.75,0.44252631578947366,0.09473684210526313,0.047482517482517445,0.43240950226244346,0.24958748710897224,0.5128272251308901,0.23741258741258733,0.39457013574660643,0.22117566173942946,0.22315789473684222,0.08916083916083917,0.6497737556561087,0.4558365663212691,0.39629629629629637,0.6910994764397906,0.125,0.3228070175438597,0.44655344655344653,0.15755656108597288,0.3014094190443452,0.7493891797556718,0.5557894736842106,0.2440559440559441
2019-11-10,0.14253393665158373,0.015583820327718545,0.07407407407407411,0.5863874345549739,0.3333333333333333,0.3326315789473684,0.03508771929824557,0.020979020979020935,0.044117647058823525,0.639051220350636,0.45684210526315794,0.28904428904428897,0.39932126696832587,0.44517016156754907,0.17283950617283947,0.125,0.1228070175438597,0.5559440559440558,0.15271493212669685,0.18136816775524245,0.06172839506172845,1.0,0.9583333333333334,0.013333333333333346,0.22807017543859653,0.18492618492618484,0.44004524886877827,0.21931935372980418,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3339160839160839,0.24321266968325797,0.18549329666552092,0.5305263157894738,0.15524475524475514,0.22171945701357468,0.22292884152629774,0.2870175438596492,0.257964257964258,0.17488687782805434,0.09694052939154352,0.2592592592592593,0.9476439790575917,0.5,0.5319298245614036,0.19298245614035092,0.22299922299922292,0.01734539969834089,0.190443451357855,0.22222222222222232,0.7094240837696335,0.75,0.4421052631578947,0.09941520467836255,0.04560994560994558,0.4326923076923077,0.2502578205568925,0.5130890052356022,0.23659673659673652,0.39328808446455515,0.2220694396699898,0.22315789473684222,0.08916083916083917,0.6493212669683259,0.4556303098757552,0.39506172839506176,0.6910994764397906,0.125,0.32163742690058483,0.4458874458874459,0.15814479638009052,0.30099690615331737,0.7498545666084931,0.5564912280701756,0.24335664335664342
2019-11-11,0.14213800904977378,0.014804629311332617,0.0703703703703704,0.58717277486911,0.32916666666666666,0.3344842105263158,0.0333333333333333,0.020279720279720238,0.0425339366515837,0.6382261945685803,0.4505263157894737,0.2836829836829836,0.39898190045248877,0.4432107253351668,0.1716049382716049,0.125,0.1228070175438597,0.5566433566433565,0.15262443438914028,0.18186318322447587,0.060493827160493875,1.0,0.9541666666666667,0.01466666666666668,0.22807017543859653,0.18477078477078468,0.43959276018099547,0.21859745617050547,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3326923076923077,0.2436199095022625,0.18454451701615687,0.529684210526316,0.15412587412587403,0.22228506787330318,0.22426950842213825,0.2864561403508773,0.2550893550893551,0.17538461538461542,0.09419044345135788,0.2592592592592593,0.9476439790575917,0.5,0.5295438596491229,0.19298245614035092,0.22082362082362075,0.016478129713423842,0.18974217944310767,0.22222222222222232,0.6963350785340314,0.75,0.44168421052631573,0.10409356725146196,0.04373737373737371,0.43297511312217196,0.2509281540048127,0.5133507853403142,0.2357808857808857,0.3920060331825039,0.2229632176005501,0.22315789473684222,0.08916083916083917,0.6488687782805431,0.4554240534302413,0.3938271604938272,0.6910994764397906,0.125,0.32046783625730996,0.44522144522144524,0.15873303167420819,0.30058439326228953,0.7503199534613146,0.5571929824561405,0.24265734265734273
2019-11-12,0.1417420814479638,0.01402543829494669,0.06666666666666671,0.5879581151832461,0.325,0.33633684210526316,0.03157894736842102,0.01958041958041954,0.04095022624434388,0.6374011687865246,0.4442105263157895,0.27832167832167826,0.39864253393665167,0.44125128910278455,0.17037037037037034,0.125,0.1228070175438597,0.5573426573426573,0.1525339366515837,0.18235819869370928,0.0592592592592593,1.0,0.95,0.016000000000000014,0.22807017543859653,0.18461538461538454,0.43914027149321266,0.21787555861120672,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3314685314685315,0.24402714932126704,0.18359573736679283,0.5288421052631581,0.15300699300699291,0.22285067873303172,0.22561017531797872,0.28589473684210537,0.2522144522144522,0.17588235294117652,0.09144035751117226,0.2592592592592593,0.9476439790575917,0.5,0.5271578947368422,0.19298245614035092,0.21864801864801858,0.015610859728506798,0.18904090752836034,0.22222222222222232,0.6832460732984293,0.75,0.4412631578947368,0.10877192982456138,0.041864801864801834,0.4332579185520362,0.251598487452733,0.5136125654450262,0.2349650349650349,0.3907239819004526,0.22385699553111044,0.22315789473684222,0.08916083916083917,0.6484162895927603,0.45521779698472736,0.39259259259259266,0.6910994764397906,0.125,0.31929824561403514,0.44455544455544455,0.15932126696832583,0.30017188037126163,0.750785340314136,0.5578947368421053,0.24195804195804202
2019-11-13,0.14134615384615384,0.013246247278560762,0.062962962962963,0.5887434554973823,0.3208333333333333,0.3381894736842105,0.02982456140350874,0.01888111888111884,0.03936651583710406,0.636576143004469,0.43789473684210534,0.2729603729603729,0.39830316742081456,0.4392918528704023,0.16913580246913576,0.125,0.1228070175438597,0.558041958041958,0.15244343891402717,0.1828532141629427,0.058024691358024724,1.0,0.9458333333333333,0.01733333333333335,0.22807017543859653,0.18445998445998438,0.43868778280542986,0.217153661051908,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3302447552447553,0.24443438914027157,0.18264695771742878,0.5280000000000002,0.1518881118881118,0.22341628959276022,0.22695084221381923,0.28533333333333344,0.24933954933954933,0.1763800904977376,0.08869027157098663,0.2592592592592593,0.9476439790575917,0.5,0.5247719298245614,0.19298245614035092,0.21647241647241638,0.014743589743589754,0.188339635613613,0.22222222222222232,0.6701570680628273,0.75,0.44084210526315787,0.1134502923976608,0.03999222999222997,0.43354072398190047,0.2522688209006532,0.5138743455497382,0.23414918414918406,0.3894419306184013,0.22475077346167074,0.22315789473684222,0.08916083916083917,0.6479638009049775,0.45501154053921344,0.3913580246913581,0.6910994764397906,0.125,0.31812865497076026,0.4438894438894439,0.15990950226244346,0.2997593674802338,0.7512507271669574,0.5585964912280702,0.24125874125874133
2019-11-14,0.1409502262443439,0.012467056262174836,0.05925925925925929,0.5895287958115184,0.31666666666666665,0.34004210526315787,0.02807017543859646,0.018181818181818146,0.03778280542986424,0.6357511172224133,0.4315789473684211,0.26759906759906754,0.39796380090497746,0.43733241663802,0.16790123456790118,0.125,0.1228070175438597,0.5587412587412587,0.1523529411764706,0.18334822963217612,0.05679012345679016,1.0,0.9416666666666667,0.018666666666666686,0.22807017543859653,0.18430458430458424,0.43823529411764706,0.21643176349260929,0.2962962962962963,0.25,0.52,0.4385964912280702,0.32902097902097904,0.24484162895927608,0.18169817806806474,0.5271578947368423,0.15076923076923068,0.22398190045248872,0.22829150910965973,0.2847719298245615,0.24646464646464644,0.1768778280542987,0.085940185630801,0.2592592592592593,0.9476439790575917,0.5,0.5223859649122807,0.19298245614035092,0.21429681429681421,0.01387631975867271,0.18763836369886566,0.22222222222222232,0.6570680628272252,0.75,0.4404210526315789,0.11812865497076022,0.03811965811965809,0.4338235294117647,0.2529391543485735,0.5141361256544503,0.23333333333333325,0.38815987933635004,0.22564455139223105,0.22315789473684222,0.08916083916083917,0.6475113122171947,0.4548052840936995,0.3901234567901235,0.6910994764397906,0.125,0.31695906432748544,0.4432234432234432,0.16049773755656113,0.29934685458920596,0.7517161140197789,0.5592982456140352,0.24055944055944062
2019-11-15,0.14055429864253394,0.011687865245788909,0.05555555555555558,0.5903141361256545,0.3125,0.34189473684210525,0.02631578947368418,0.017482517482517446,0.03619909502262442,0.6349260914403576,0.4252631578947369,0.2622377622377622,0.39762443438914036,0.43537298040563777,0.16666666666666663,0.125,0.1228070175438597,0.5594405594405594,0.15226244343891404,0.18384324510140954,0.05555555555555558,1.0,0.9375,0.020000000000000018,0.22807017543859653,0.18414918414918408,0.43778280542986425,0.21570986593331054,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3277972027972028,0.24524886877828062,0.1807493984187007,0.5263157894736844,0.14965034965034957,0.22454751131221723,0.22963217600550023,0.2842105263157896,0.24358974358974356,0.17737556561085976,0.08319009969061536,0.2592592592592593,0.9476439790575917,0.5,0.52,0.19298245614035092,0.21212121212121204,0.013009049773755665,0.18693709178411833,0.22222222222222232,0.6439790575916231,0.75,0.43999999999999995,0.12280701754385964,0.036247086247086224,0.43410633484162897,0.2536094877964937,0.5143979057591623,0.23251748251748244,0.38687782805429877,0.2265383293227914,0.22315789473684222,0.08916083916083917,0.6470588235294119,0.4545990276481856,0.38888888888888895,0.6910994764397906,0.125,0.31578947368421056,0.44255744255744256,0.16108597285067877,0.2989343416981781,0.7521815008726003,0.56,0.23986013986013993
2019-11-16,0.14015837104072398,0.010908674229402981,0.05185185185185188,0.5910994764397907,0.30833333333333335,0.34374736842105263,0.024561403508771902,0.01678321678321675,0.034615384615384596,0.6341010656583019,0.4189473684210527,0.2568764568764568,0.39728506787330325,0.4334135441732555,0.16543209876543208,0.125,0.1228070175438597,0.5601398601398601,0.15217194570135748,0.18433826057064295,0.05432098765432101,1.0,0.9333333333333333,0.021333333333333353,0.22807017543859653,0.1839937839937839,0.43733031674208145,0.21498796837401182,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3265734265734266,0.24565610859728515,0.17980061876933665,0.5254736842105265,0.14853146853146845,0.22511312217194573,0.23097284290134074,0.28364912280701765,0.24071484071484067,0.17787330316742084,0.08044001375042972,0.2592592592592593,0.9476439790575917,0.5,0.5176140350877193,0.19298245614035092,0.20994560994560987,0.012141779788838621,0.186235819869371,0.22222222222222232,0.630890052356021,0.75,0.439578947368421,0.12748538011695906,0.03437451437451435,0.4343891402714932,0.25427982124441395,0.5146596858638743,0.23170163170163163,0.3855957767722475,0.2274321072533517,0.22315789473684222,0.08916083916083917,0.6466063348416291,0.4543927712026717,0.3876543209876544,0.6910994764397906,0.125,0.3146198830409357,0.4418914418914419,0.1616742081447964,0.2985218288071503,0.7526468877254217,0.5607017543859649,0.23916083916083924
2019-11-17,0.13976244343891403,0.010129483213017054,0.048148148148148176,0.5918848167539268,0.3041666666666667,0.3456,0.022807017543859623,0.01608391608391605,0.033031674208144776,0.6332760398762463,0.41263157894736846,0.25151515151515147,0.39694570135746615,0.43145410794087324,0.1641975308641975,0.125,0.1228070175438597,0.5608391608391607,0.1520814479638009,0.18483327603987637,0.053086419753086436,1.0,0.9291666666666667,0.02266666666666669,0.22807017543859653,0.18383838383838377,0.43687782805429864,0.21426607081471308,0.2962962962962963,0.25,0.52,0.4385964912280702,0.32534965034965035,0.24606334841628966,0.1788518391199726,0.5246315789473686,0.14741258741258734,0.22567873303167424,0.23231350979718124,0.2830877192982457,0.2378399378399378,0.17837104072398194,0.0776899278102441,0.2592592592592593,0.9476439790575917,0.5,0.5152280701754386,0.19298245614035092,0.2077700077700077,0.011274509803921577,0.18553454795462365,0.22222222222222232,0.617801047120419,0.75,0.439157894736842,0.13216374269005848,0.03250194250194248,0.4346719457013575,0.25495015469233423,0.5149214659685865,0.23088578088578082,0.3843137254901962,0.22832588518391203,0.22315789473684222,0.08916083916083917,0.6461538461538463,0.45418651475715777,0.38641975308641985,0.6910994764397906,0.125,0.31345029239766087,0.4412254412254412,0.16226244343891408,0.29810931591612244,0.7531122745782431,0.5614035087719299,0.23846153846153853
2019-11-18,0.13936651583710408,0.009350292196631126,0.04444444444444447,0.5926701570680629,0.3,0.34745263157894735,0.021052631578947344,0.015384615384615353,0.031447963800904956,0.6324510140941906,0.4063157894736843,0.2461538461538461,0.39660633484162905,0.429494671708491,0.16296296296296292,0.125,0.1228070175438597,0.5615384615384614,0.15199095022624437,0.1853282915091098,0.05185185185185186,1.0,0.925,0.02400000000000002,0.22807017543859653,0.1836829836829836,0.43642533936651584,0.21354417325541436,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3241258741258741,0.2464705882352942,0.17790305947060855,0.5237894736842107,0.14629370629370622,0.22624434389140274,0.23365417669302174,0.2825263157894738,0.2349650349650349,0.178868778280543,0.07493984187005848,0.2592592592592593,0.9476439790575917,0.5,0.5128421052631579,0.19298245614035092,0.2055944055944055,0.010407239819004533,0.18483327603987632,0.22222222222222232,0.6047120418848169,0.75,0.4387368421052631,0.1368421052631579,0.030629370629370607,0.43495475113122173,0.25562048814025445,0.5151832460732985,0.23006993006992998,0.38303167420814493,0.22921966311447234,0.22315789473684222,0.08916083916083917,0.6457013574660635,0.45398025831164385,0.38518518518518524,0.6910994764397906,0.125,0.312280701754386,0.4405594405594406,0.16285067873303172,0.2976968030250946,0.7535776614310645,0.5621052631578948,0.23776223776223784
2019-11-19,0.1389705882352941,0.0085711011802452,0.04074074074074076,0.593455497382199,0.29583333333333334,0.34930526315789473,0.019298245614035064,0.014685314685314655,0.029864253393665136,0.6316259883121349,0.4000000000000001,0.24079254079254075,0.39626696832579195,0.4275352354761087,0.16172839506172837,0.125,0.1228070175438597,0.5622377622377622,0.1519004524886878,0.1858233069783432,0.05061728395061729,1.0,0.9208333333333334,0.025333333333333357,0.22807017543859653,0.18352758352758347,0.43597285067873304,0.21282227569611561,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3229020979020979,0.24687782805429873,0.1769542798212445,0.5229473684210528,0.1451748251748251,0.22680995475113125,0.23499484358886225,0.28196491228070186,0.23209013209013205,0.1793665158371041,0.07218975592987284,0.2592592592592593,0.9476439790575917,0.5,0.5104561403508772,0.19298245614035092,0.20341880341880333,0.009539969834087489,0.18413200412512898,0.22222222222222232,0.5916230366492147,0.75,0.43831578947368416,0.14152046783625732,0.028756798756798742,0.435237556561086,0.25629082158817473,0.5154450261780105,0.22925407925407917,0.38174962292609366,0.23011344104503267,0.22315789473684222,0.08916083916083917,0.6452488687782807,0.45377400186612993,0.3839506172839507,0.6910994764397906,0.125,0.31111111111111117,0.4398934398934399,0.16343891402714936,0.2972842901340667,0.7540430482838859,0.5628070175438596,0.23706293706293713
2019-11-20,0.13857466063348414,0.0077919101638592725,0.03703703703703706,0.5942408376963352,0.2916666666666667,0.3511578947368421,0.017543859649122785,0.013986013986013957,0.028280542986425315,0.6308009625300792,0.39368421052631586,0.2354312354312354,0.39592760180995484,0.42557579924372646,0.1604938271604938,0.125,0.1228070175438597,0.5629370629370629,0.15180995475113124,0.18631832244757662,0.04938271604938271,1.0,0.9166666666666666,0.026666666666666693,0.22807017543859653,0.1833721833721833,0.43552036199095023,0.2121003781368169,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3216783216783217,0.24728506787330326,0.17600550017188046,0.522105263157895,0.144055944055944,0.22737556561085978,0.23633551048470272,0.28140350877192993,0.22921522921522916,0.17986425339366519,0.0694396699896872,0.2592592592592593,0.9476439790575917,0.5,0.5080701754385964,0.19298245614035092,0.20124320124320116,0.008672699849170445,0.18343073221038164,0.22222222222222232,0.5785340314136126,0.75,0.43789473684210517,0.14619883040935674,0.02688422688422687,0.43552036199095023,0.25696115503609496,0.5157068062827225,0.22843822843822836,0.3804675716440424,0.23100721897559298,0.22315789473684222,0.08916083916083917,0.6447963800904979,0.453567745420616,0.38271604938271614,0.6910994764397906,0.125,0.3099415204678363,0.43922743922743923,0.16402714932126702,0.29687177724303887,0.7545084351367074,0.5635087719298245,0.23636363636363644
2019-11-21,0.1381787330316742,0.007012719147473343,0.033333333333333354,0.5950261780104713,0.2875,0.3530105263157895,0.015789473684210506,0.01328671328671326,0.026696832579185495,0.6299759367480235,0.3873684210526317,0.23006993006993004,0.39558823529411774,0.4236163630113442,0.15925925925925924,0.125,0.1228070175438597,0.5636363636363636,0.15171945701357467,0.18681333791681004,0.04814814814814814,1.0,0.9125,0.028000000000000025,0.22807017543859653,0.18321678321678314,0.43506787330316743,0.21137848057751815,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3204545454545455,0.24769230769230777,0.17505672052251642,0.521263157894737,0.14293706293706288,0.22794117647058829,0.23767617738054322,0.280842105263158,0.22634032634032628,0.18036199095022626,0.06668958404950157,0.2592592592592593,0.9476439790575917,0.5,0.5056842105263157,0.19298245614035092,0.199067599067599,0.007805429864253401,0.1827294602956343,0.22222222222222232,0.5654450261780105,0.75,0.43747368421052624,0.15087719298245617,0.025011655011654997,0.4358031674208145,0.2576314884840152,0.5159685863874346,0.22762237762237755,0.3791855203619911,0.23190099690615332,0.22315789473684222,0.08916083916083917,0.6443438914027151,0.4533614889751021,0.38148148148148153,0.6910994764397906,0.125,0.3087719298245614,0.4385614385614386,0.16461538461538466,0.29645926435201103,0.7549738219895288,0.5642105263157895,0.23566433566433576
2019-11-22,0.13778280542986424,0.006233528131087417,0.029629629629629645,0.5958115183246074,0.2833333333333333,0.3548631578947369,0.014035087719298227,0.012587412587412562,0.025113122171945675,0.6291509109659679,0.3810526315789474,0.22470862470862465,0.39524886877828064,0.42165692677896194,0.15802469135802466,0.125,0.1228070175438597,0.5643356643356643,0.1516289592760181,0.18730835338604346,0.04691358024691357,1.0,0.9083333333333333,0.02933333333333336,0.22807017543859653,0.183061383061383,0.4346153846153846,0.21065658301821943,0.2962962962962963,0.25,0.52,0.4385964912280702,0.31923076923076926,0.2480995475113123,0.1741079408731524,0.5204210526315791,0.14181818181818173,0.2285067873303168,0.23901684427638373,0.2802807017543861,0.2234654234654234,0.18085972850678736,0.06393949810931594,0.2592592592592593,0.9476439790575917,0.5,0.503298245614035,0.19298245614035092,0.19689199689199682,0.0069381598793363565,0.18202818838088697,0.22222222222222232,0.5523560209424084,0.75,0.4370526315789473,0.15555555555555556,0.023139083139083125,0.43608597285067874,0.25830182193193546,0.5162303664921466,0.22680652680652674,0.3779034690799398,0.23279477483671362,0.22315789473684222,0.08916083916083917,0.6438914027149323,0.45315523252958817,0.380246913580247,0.6910994764397906,0.125,0.3076023391812866,0.4378954378954379,0.1652036199095023,0.2960467514609832,0.7554392088423502,0.5649122807017544,0.23496503496503504
2019-11-23,0.13738687782805428,0.0054543371147014914,0.025925925925925936,0.5965968586387437,0.2791666666666667,0.3567157894736842,0.012280701754385948,0.011888111888111865,0.023529411764705854,0.6283258851839121,0.37473684210526326,0.2193473193473193,0.3949095022624435,0.4196974905465797,0.1567901234567901,0.125,0.1228070175438597,0.565034965034965,0.15153846153846157,0.18780336885527688,0.04567901234567899,1.0,0.9041666666666667,0.030666666666666696,0.22807017543859653,0.18290598290598284,0.4341628959276018,0.2099346854589207,0.2962962962962963,0.25,0.52,0.4385964912280702,0.31800699300699303,0.24850678733031684,0.17315916122378833,0.5195789473684213,0.14069930069930062,0.2290723981900453,0.24035751117222423,0.2797192982456141,0.2205905205905205,0.18135746606334843,0.061189412169130306,0.2592592592592593,0.9476439790575917,0.5,0.5009122807017543,0.19298245614035092,0.19471639471639463,0.006070889894419312,0.18132691646613963,0.22222222222222232,0.5392670157068064,0.75,0.4366315789473683,0.160233918128655,0.021266511266511252,0.436368778280543,0.2589721553798557,0.5164921465968586,0.2259906759906759,0.3766214177978885,0.23368855276727396,0.22315789473684222,0.08916083916083917,0.6434389140271495,0.4529489760840742,0.37901234567901243,0.6910994764397906,0.125,0.3064327485380117,0.43722943722943725,0.16579185520361997,0.29563423856995535,0.7559045956951717,0.5656140350877192,0.23426573426573435
2019-11-24,0.13699095022624433,0.004675146098315562,0.02222222222222224,0.5973821989528798,0.275,0.3585684210526316,0.010526315789473675,0.011188811188811168,0.021945701357466027,0.6275008594018564,0.36842105263157904,0.21398601398601394,0.3945701357466064,0.4177380543141974,0.15555555555555553,0.125,0.1228070175438597,0.5657342657342657,0.151447963800905,0.1882983843245103,0.044444444444444425,1.0,0.9,0.03200000000000003,0.22807017543859653,0.1827505827505827,0.433710407239819,0.20921278789962197,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3167832167832168,0.24891402714932137,0.1722103815744243,0.5187368421052634,0.1395804195804195,0.2296380090497738,0.24169817806806473,0.27915789473684216,0.21771561771561765,0.18185520361990953,0.05843932622894468,0.2592592592592593,0.9476439790575917,0.5,0.49852631578947365,0.19298245614035092,0.19254079254079245,0.005203619909502265,0.1806256445513923,0.22222222222222232,0.5261780104712042,0.75,0.4362105263157894,0.1649122807017544,0.01939393939393938,0.43665158371040724,0.25964248882777596,0.5167539267015706,0.2251748251748251,0.3753393665158372,0.23458233069783427,0.22315789473684222,0.08916083916083917,0.6429864253393667,0.4527427196385603,0.3777777777777779,0.6910994764397906,0.125,0.3052631578947369,0.43656343656343655,0.1663800904977376,0.2952217256789275,0.756369982547993,0.5663157894736841,0.23356643356643364
2019-11-25,0.13659502262443438,0.0038959550819296362,0.01851851851851853,0.5981675392670159,0.2708333333333333,0.360421052631579,0.008771929824561396,0.010489510489510467,0.020361990950226207,0.6266758336198007,0.3621052631578948,0.20862470862470858,0.3942307692307693,0.41577861808181515,0.15432098765432098,0.125,0.1228070175438597,0.5664335664335663,0.15135746606334843,0.1887933997937437,0.043209876543209846,1.0,0.8958333333333334,0.03333333333333337,0.22807017543859653,0.18259518259518254,0.4332579185520362,0.20849089034032323,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3155594405594406,0.24932126696832588,0.17126160192506026,0.5178947368421054,0.13846153846153839,0.2302036199095023,0.24303884496390524,0.27859649122807023,0.21484071484071476,0.1823529411764706,0.055689240288759045,0.2592592592592593,0.9476439790575917,0.5,0.49614035087719294,0.19298245614035092,0.19036519036519028,0.004336349924585221,0.17992437263664496,0.22222222222222232,0.5130890052356021,0.75,0.43578947368421045,0.16959064327485385,0.017521367521367515,0.4369343891402715,0.2603128222756962,0.5170157068062827,0.22435897435897428,0.37405731523378594,0.2354761086283946,0.22315789473684222,0.08916083916083917,0.6425339366515839,0.45253646319304636,0.37654320987654327,0.6910994764397906,0.125,0.304093567251462,0.4358974358974359,0.16696832579185525,0.2948092127878997,0.7568353694008144,0.5670175438596491,0.23286713286713295
2019-11-26,0.13619909502262442,0.003116764065543707,0.014814814814814822,0.5989528795811521,0.26666666666666666,0.36227368421052636,0.007017543859649117,0.00979020979020977,0.018778280542986386,0.625850807837745,0.35578947368421066,0.20326340326340323,0.39389140271493217,0.4138191818494329,0.1530864197530864,0.125,0.1228070175438597,0.567132867132867,0.15126696832579187,0.18928841526297713,0.041975308641975274,1.0,0.8916666666666666,0.0346666666666667,0.22807017543859653,0.18243978243978237,0.4328054298642534,0.2077689927810245,0.2962962962962963,0.25,0.52,0.4385964912280702,0.3143356643356644,0.2497285067873304,0.17031282227569622,0.5170526315789475,0.13734265734265727,0.2307692307692308,0.2443795118597457,0.2780350877192983,0.21196581196581188,0.18285067873303168,0.05293915434857342,0.2592592592592593,0.9476439790575917,0.5,0.4937543859649123,0.19298245614035092,0.18818958818958811,0.0034690799396681765,0.17922310072189762,0.22222222222222232,0.5,0.75,0.43536842105263146,0.17426900584795324,0.015648795648795642,0.43721719457013575,0.2609831557236164,0.5172774869109947,0.22354312354312347,0.37277526395173466,0.2363698865589549,0.22315789473684222,0.08916083916083917,0.6420814479638011,0.45233020674753244,0.3753086419753087,0.6910994764397906,0.125,0.30292397660818715,0.43523143523143526,0.16755656108597292,0.29439669989687184,0.7573007562536359,0.567719298245614,0.23216783216783227
2019-11-27,0.13580316742081444,0.002337573049157781,0.011111111111111127,0.5997382198952882,0.2625,0.36412631578947374,0.005263157894736838,0.009090909090909073,0.017194570135746566,0.6250257820556894,0.3494736842105264,0.19790209790209787,0.39355203619909507,0.41185974561705063,0.15185185185185185,0.125,0.1228070175438597,0.5678321678321678,0.1511764705882353,0.18978343073221055,0.0407407407407407,1.0,0.8875,0.03600000000000003,0.22807017543859653,0.18228438228438223,0.4323529411764706,0.20704709522172576,0.2962962962962963,0.25,0.52,0.4385964912280702,0.31311188811188817,0.2501357466063349,0.16936404262633217,0.5162105263157897,0.13622377622377616,0.23133484162895934,0.24572017875558622,0.2774736842105264,0.209090909090909,0.18334841628959278,0.050189068408387785,0.2592592592592593,0.9476439790575917,0.5,0.49136842105263157,0.19298245614035092,0.18601398601398594,0.0026018099547511324,0.17852182880715028,0.22222222222222232,0.4869109947643979,0.75,0.4349473684210525,0.17894736842105266,0.01377622377622377,0.4375,0.2616534891715367,0.5175392670157067,0.22272727272727266,0.3714932126696834,0.23726366448951525,0.22315789473684222,0.08916083916083917,0.6416289592760183,0.4521239503020185,0.37407407407407417,0.6910994764397906,0.125,0.30175438596491233,0.43456543456543456,0.16814479638009056,0.29398418700584394,0.7577661431064573,0.5684210526315788,0.23146853146853155
