AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2019-09-13,0.08214157377133591,0.08943244667522686,0.08564698180587789,0.11200791688027094,0.08016030344377796,0.11011224075558461,0.07918523092963982,0.12565463921983078,0.07956531121008503,0.11740381724848786,0.07782772957804499,0.12010038133536419,0.08056149113096309,0.10697453332195075,0.08157583090904409,0.14988800092896748,0.08022823889332267,0.13135653430227962,0.08032013490204157,0.1727024082731163,0.08108129116847676,0.11345803703718638,0.0783088329943619,0.1204344168884868
2019-09-14,0.08247196341683188,0.089749424478263,0.08619037811556413,0.11220773395838037,0.08045851247328993,0.11025095571445882,0.07978701246041757,0.12528134645809505,0.07970690686438568,0.11757854217593636,0.07825090749942078,0.12032921074934738,0.0808189377751461,0.10699764084582541,0.081834564786448,0.14983157379217066,0.08036625875676152,0.13176681088748166,0.08057436346317227,0.17207882613041606,0.08146715458935422,0.11370518005001334,0.07846973714697628,0.12046028311560271
2019-09-15,0.08280235306232785,0.09006640228129915,0.08673377442525038,0.1124075510364898,0.08075672150280191,0.11038967067333304,0.0803887939911953,0.12490805369635931,0.07984850251868633,0.11775326710338484,0.07867408542079658,0.12055804016333058,0.08107638441932907,0.10702074836970006,0.08209329866385191,0.14977514665537384,0.08050427862020039,0.13217708747268372,0.08082859202430297,0.17145524398771575,0.08185301801023168,0.11395232306284028,0.07863064129959065,0.12048614934271863
2019-09-16,0.08313274270782382,0.0903833800843353,0.08727717073493663,0.11260736811459925,0.08105493053231387,0.11052838563220727,0.08099057552197307,0.12453476093462357,0.07999009817298698,0.11792799203083333,0.07909726334217237,0.12078686957731379,0.08133383106351205,0.10704385589357472,0.08235203254125581,0.14971871951857701,0.08064229848363924,0.13258736405788576,0.08108282058543369,0.17083166184501547,0.08223888143110913,0.11419946607566722,0.07879154545220501,0.12051201556983454
2019-09-17,0.0834631323533198,0.09070035788737145,0.08782056704462288,0.11280718519270867,0.08135313956182585,0.11066710059108148,0.08159235705275082,0.12416146817288784,0.08013169382728763,0.11810271695828183,0.07952044126354817,0.12101569899129698,0.08159127770769505,0.10706696341744938,0.08261076641865973,0.1496622923817802,0.08078031834707809,0.1329976406430878,0.0813370491465644,0.1702080797023152,0.08262474485198659,0.11444660908849419,0.07895244960481938,0.12053788179695045
2019-09-18,0.08379352199881576,0.09101733569040761,0.08836396335430911,0.1130070022708181,0.08165134859133782,0.1108058155499557,0.08219413858352854,0.12378817541115211,0.08027328948158827,0.1182774418857303,0.07994361918492396,0.12124452840528019,0.08184872435187804,0.10709007094132401,0.08286950029606363,0.14960586524498334,0.08091833821051696,0.13340791722828987,0.0815912777076951,0.1695844975596149,0.08301060827286404,0.11469375210132111,0.07911335375743374,0.12056374802406636
2019-09-19,0.08412391164431172,0.09133431349344376,0.08890735966399536,0.11320681934892753,0.0819495576208498,0.11094453050882992,0.0827959201143063,0.12341488264941639,0.0804148851358889,0.1184521668131788,0.08036679710629976,0.12147335781926338,0.08210617099606103,0.10711317846519867,0.08312823417346754,0.14954943810818652,0.08105635807395581,0.13381819381349191,0.08184550626882581,0.16896091541691463,0.0833964716937415,0.11494089511414807,0.07927425791004812,0.12058961425118227
2019-09-20,0.0844543012898077,0.0916512912964799,0.0894507559736816,0.11340663642703694,0.08224776665036175,0.11108324546770414,0.08339770164508405,0.12304158988768064,0.08055648079018955,0.11862689174062731,0.08078997502767556,0.12170218723324658,0.08236361764024404,0.10713628598907333,0.08338696805087145,0.1494930109713897,0.08119437793739467,0.13422847039869396,0.0820997348299565,0.16833733327421435,0.08378233511461894,0.11518803812697502,0.07943516206266249,0.12061548047829819
2019-09-21,0.08478469093530366,0.09196826909951605,0.08999415228336786,0.11360645350514637,0.08254597567987373,0.11122196042657835,0.0839994831758618,0.12266829712594492,0.0806980764444902,0.11880161666807577,0.08121315294905135,0.12193101664722979,0.08262106428442703,0.10715939351294797,0.08364570192827535,0.14943658383459288,0.08133239780083353,0.13463874698389602,0.08235396339108722,0.16771375113151407,0.0841681985354964,0.11543518113980196,0.07959606621527686,0.12064134670541408
2019-09-22,0.08511508058079963,0.0922852469025522,0.09053754859305409,0.11380627058325579,0.08284418470938569,0.11136067538545256,0.08460126470663953,0.12229500436420919,0.08083967209879085,0.11897634159552428,0.08163633087042715,0.12215984606121298,0.08287851092861002,0.10718250103682263,0.08390443580567926,0.14938015669779606,0.08147041766427239,0.13504902356909806,0.08260819195221793,0.1670901689888138,0.08455406195637385,0.1156823241526289,0.07975697036789123,0.12066721293253
2019-09-23,0.08544547022629562,0.09260222470558835,0.09108094490274034,0.11400608766136522,0.08314239373889766,0.1114993903443268,0.08520304623741728,0.12192171160247345,0.0809812677530915,0.11915106652297278,0.08205950879180295,0.12238867547519618,0.08313595757279302,0.10720560856069729,0.08416316968308317,0.14932372956099924,0.08160843752771124,0.13545930015430013,0.08286242051334862,0.1664665868461135,0.0849399253772513,0.11592946716545585,0.07991787452050561,0.12069307915964592
2019-09-24,0.0857758598717916,0.0929192025086245,0.09162434121242659,0.11420590473947465,0.08344060276840963,0.11163810530320101,0.08580482776819502,0.12154841884073772,0.08112286340739212,0.11932579145042126,0.08248268671317875,0.12261750488917939,0.083393404216976,0.10722871608457193,0.08442190356048708,0.1492673024242024,0.0817464573911501,0.13586957673950217,0.08311664907447934,0.16584300470341323,0.08532578879812876,0.11617661017828279,0.08007877867311998,0.12071894538676183
2019-09-25,0.08610624951728757,0.09323618031166066,0.09216773752211281,0.11440572181758407,0.0837388117979216,0.11177682026207522,0.08640660929897277,0.12117512607900198,0.08126445906169277,0.11950051637786976,0.08290586463455454,0.12284633430316258,0.08365085086115899,0.1072518236084466,0.08468063743789099,0.1492108752874056,0.08188447725458896,0.13627985332470424,0.08337087763561003,0.16521942256071295,0.08571165221900622,0.11642375319110973,0.08023968282573433,0.12074481161387773
2019-09-26,0.08643663916278353,0.09355315811469682,0.09271113383179908,0.11460553889569351,0.08403702082743356,0.11191553522094944,0.08700839082975052,0.12080183331726627,0.08140605471599342,0.11967524130531824,0.08332904255593034,0.12307516371714577,0.08390829750534198,0.10727493113232124,0.08493937131529489,0.14915444815060874,0.08202249711802782,0.13669012990990628,0.08362510619674075,0.16459584041801267,0.08609751563988366,0.11667089620393668,0.0804005869783487,0.12077067784099364
2019-09-27,0.0867670288082795,0.09387013591773297,0.09325453014148531,0.11480535597380294,0.08433522985694554,0.11205425017982365,0.08761017236052827,0.12042854055553052,0.08154765037029407,0.11984996623276674,0.08375222047730614,0.12330399313112898,0.08416574414952499,0.10729803865619589,0.0851981051926988,0.14909802101381192,0.08216051698146667,0.13710040649510832,0.08387933475787145,0.1639722582753124,0.08648337906076112,0.11691803921676362,0.08056149113096307,0.12079654406810955
2019-09-28,0.08709741845377547,0.09418711372076911,0.09379792645117156,0.11500517305191237,0.08463343888645751,0.11219296513869786,0.08821195389130602,0.12005524779379478,0.08168924602459472,0.12002469116021523,0.08417539839868195,0.12353282254511218,0.08442319079370798,0.10732114618007055,0.08545683907010272,0.14904159387701513,0.08229853684490554,0.1375106830803104,0.08413356331900217,0.16334867613261211,0.08686924248163856,0.11716518222959058,0.08072239528357746,0.12082241029522546
2019-09-29,0.08742780809927143,0.09450409152380528,0.0943413227608578,0.1152049901300218,0.08493164791596947,0.11233168009757208,0.08881373542208378,0.11968195503205907,0.08183084167889537,0.12019941608766373,0.08459857632005773,0.12376165195909537,0.08468063743789098,0.1073442537039452,0.08571557294750662,0.1489851667402183,0.08243655670834439,0.13792095966551243,0.08438779188013287,0.16272509398991183,0.087255105902516,0.1174123252424175,0.08088329943619181,0.12084827652234137
2019-09-30,0.0877581977447674,0.09482106932684144,0.09488471907054405,0.11540480720813123,0.08522985694548142,0.11247039505644629,0.08941551695286153,0.11930866227032333,0.08197243733319601,0.12037414101511221,0.08502175424143352,0.1239904813730786,0.08493808408207397,0.10736736122781984,0.08597430682491053,0.14892873960342148,0.08257457657178326,0.13833123625071447,0.08464202044126357,0.16210151184721155,0.08764096932339346,0.11765946825524447,0.08104420358880618,0.12087414274945728
2019-10-01,0.08829776278866204,0.0955990113044909,0.09515837106152607,0.11561668351157824,0.08550661208797815,0.11245155359598293,0.08979417784414181,0.11861904866150028,0.08227136163530108,0.12043701769082979,0.08541596941533873,0.1242622688891995,0.08539505187549878,0.10735985775111198,0.08625921453028859,0.14858083127653574,0.0828277324385632,0.13908221956327738,0.08513116906521126,0.1616636441712852,0.08789657687908468,0.1179191090966258,0.08120510774142055,0.12186073722247014
2019-10-02,0.08850693818706072,0.0960599754791042,0.09488862674282184,0.11562874273691583,0.08548515820096289,0.11229399717664534,0.08957105720464435,0.11830272781441295,0.08242869028310548,0.12032516943909889,0.08538700666786812,0.12430522699133721,0.0855945730247406,0.10732924675052945,0.08628538835826273,0.14828935008644684,0.0829428684419043,0.13942292629063824,0.08536608912802823,0.16184935863805913,0.08776632101389845,0.1179316069251802,0.08120510774142055,0.12282146546836709
2019-10-03,0.0887161135854594,0.09652093965371752,0.0946188824241176,0.1156408019622534,0.08546370431394763,0.11213644075730775,0.08934793656514689,0.11798640696732562,0.08258601893090989,0.12021332118736798,0.08535804392039753,0.12434818509347492,0.08579409417398243,0.10729863574994693,0.08631156218623688,0.1479978688963579,0.08305800444524539,0.13976363301799904,0.0856010091908452,0.16203507310483306,0.08763606514871221,0.1179441047537346,0.08120510774142055,0.12378219371426404
2019-10-04,0.08892528898385807,0.09698190382833084,0.09434913810541339,0.11565286118759098,0.08544225042693239,0.11197888433797017,0.08912481592564943,0.1176700861202383,0.08274334757871431,0.12010147293563707,0.08532908117292694,0.12439114319561263,0.08599361532322425,0.1072680247493644,0.08633773601421103,0.147706387706269,0.08317314044858648,0.14010433974535988,0.0858359292536622,0.162220787571607,0.08750580928352598,0.11795660258228899,0.08120510774142055,0.12474292196016099
2019-10-05,0.08913446438225675,0.09744286800294416,0.09407939378670915,0.11566492041292857,0.08542079653991713,0.11182132791863258,0.08890169528615198,0.11735376527315097,0.08290067622651871,0.11998962468390617,0.08530011842545634,0.12443410129775033,0.08619313647246607,0.10723741374878187,0.08636390984218517,0.14741490651618008,0.08328827645192757,0.14044504647272069,0.08607084931647917,0.16240650203838095,0.08737555341833975,0.11796910041084338,0.08120510774142055,0.12570365020605792
2019-10-06,0.08934363978065543,0.09790383217755748,0.09380964946800492,0.11567697963826615,0.08539934265290187,0.111663771499295,0.08867857464665452,0.11703744442606365,0.08305800487432312,0.11987777643217526,0.08527115567798575,0.12447705939988804,0.08639265762170789,0.10720680274819934,0.08639008367015932,0.14712342532609118,0.08340341245526867,0.14078575320008152,0.08630576937929614,0.16259221650515487,0.08724529755315351,0.11798159823939779,0.08120510774142055,0.12666437845195488
2019-10-07,0.0895528151790541,0.0983647963521708,0.09353990514930069,0.11568903886360372,0.08537788876588662,0.11150621507995741,0.08845545400715706,0.11672112357897632,0.08321533352212754,0.11976592818044435,0.08524219293051516,0.12452001750202575,0.08659217877094971,0.10717619174761682,0.08641625749813346,0.14683194413600228,0.08351854845860975,0.14112645992744235,0.08654068944211311,0.1627779309719288,0.08711504168796727,0.11799409606795218,0.08120510774142055,0.12762510669785182
2019-10-08,0.08976199057745278,0.09882576052678411,0.09327016083059646,0.11570109808894131,0.08535643487887137,0.11134865866061981,0.0882323333676596,0.11640480273188901,0.08337266216993194,0.11965407992871345,0.08521323018304458,0.12456297560416346,0.08679169992019153,0.1071455807470343,0.08644243132610761,0.14654046294591339,0.08363368446195084,0.1414671666548032,0.08677560950493009,0.16296364543870273,0.08698478582278106,0.11800659389650656,0.08120510774142055,0.12858583494374878
2019-10-09,0.08997116597585147,0.09928672470139743,0.09300041651189223,0.11571315731427889,0.08533498099185612,0.11119110224128222,0.08800921272816213,0.1160884818848017,0.08352999081773635,0.11954223167698254,0.08518426743557399,0.12460593370630119,0.08699122106943336,0.10711496974645177,0.08646860515408177,0.14624898175582446,0.08374882046529193,0.141807873382164,0.08701052956774707,0.1631493599054767,0.08685452995759484,0.11801909172506095,0.08120510774142055,0.12954656318964572
2019-10-10,0.09018034137425017,0.09974768887601075,0.092730672193188,0.11572521653961648,0.08531352710484087,0.11103354582194461,0.08778609208866467,0.11577216103771439,0.08368731946554077,0.11943038342525161,0.0851553046881034,0.1246488918084389,0.08719074221867516,0.10708435874586923,0.08649477898205592,0.1459575005657356,0.08386395646863301,0.14214858010952483,0.08724544963056406,0.16333507437225062,0.0867242740924086,0.11803158955361535,0.08120510774142055,0.13050729143554268
2019-10-11,0.09038951677264884,0.10020865305062408,0.09246092787448376,0.11573727576495407,0.08529207321782561,0.11087598940260701,0.08756297144916719,0.11545584019062707,0.08384464811334517,0.11931853517352072,0.08512634194063282,0.12469184991057661,0.08739026336791698,0.1070537477452867,0.08652095281003007,0.14566601937564666,0.08397909247197409,0.14248928683688564,0.08748036969338104,0.16352078883902454,0.08659401822722237,0.11804408738216975,0.08120510774142055,0.13146801968143962
2019-10-12,0.09059869217104752,0.1006696172252374,0.09219118355577953,0.11574933499029165,0.08527061933081036,0.11071843298326943,0.08733985080966973,0.11513951934353975,0.08400197676114958,0.1192066869217898,0.08509737919316224,0.12473480801271433,0.0875897845171588,0.10702313674470418,0.08654712663800421,0.14537453818555776,0.08409422847531518,0.14282999356424647,0.08771528975619801,0.16370650330579847,0.08646376236203616,0.11805658521072412,0.08120510774142055,0.13242874792733658
2019-10-13,0.09080786756944621,0.10113058139985072,0.09192143923707528,0.11576139421562924,0.08524916544379513,0.1105608765639318,0.08711673017017227,0.11482319849645245,0.08415930540895397,0.11909483867005888,0.08506841644569164,0.12477776611485204,0.08778930566640061,0.10699252574412163,0.08657330046597837,0.14508305699546883,0.08420936447865626,0.1431707002916073,0.087950209819015,0.16389221777257243,0.08633350649684993,0.11806908303927852,0.08120510774142055,0.13338947617323352
2019-10-14,0.0910170429678449,0.10159154557446405,0.09165169491837105,0.11577345344096683,0.08522771155677987,0.11040332014459422,0.0868936095306748,0.11450687764936512,0.08431663405675839,0.11898299041832798,0.08503945369822104,0.12482072421698975,0.08798882681564243,0.10696191474353911,0.08659947429395252,0.14479157580537996,0.08432450048199734,0.14351140701896814,0.08818512988183198,0.16407793223934636,0.0862032506316637,0.11808158086783291,0.08120510774142055,0.13435020441913045
2019-10-15,0.09122621836624357,0.10205250974907736,0.09138195059966682,0.11578551266630441,0.08520625766976461,0.11024576372525663,0.08667048889117733,0.11419055680227781,0.0844739627045628,0.11887114216659707,0.08501049095075046,0.12486368231912748,0.08818834796488426,0.10693130374295658,0.08662564812192666,0.14450009461529106,0.08443963648533843,0.14385211374632895,0.08842004994464896,0.16426364670612031,0.08607299476647748,0.1180940786963873,0.08120510774142055,0.13531093266502742
2019-10-16,0.09143539376464226,0.10251347392369067,0.09111220628096259,0.115797571891642,0.08518480378274935,0.11008820730591902,0.08644736825167987,0.1138742359551905,0.0846312913523672,0.11875929391486616,0.08498152820327988,0.12490664042126519,0.08838786911412608,0.10690069274237406,0.08665182194990081,0.14420861342520214,0.08455477248867953,0.1441928204736898,0.08865497000746593,0.16444936117289424,0.08594273890129127,0.11810657652494169,0.08120510774142055,0.13627166091092435
2019-10-17,0.09164456916304092,0.102974438098304,0.09084246196225837,0.11580963111697958,0.08516334989573411,0.10993065088658144,0.0862242476121824,0.11355791510810317,0.08478862000017162,0.11864744566313526,0.08495256545580929,0.1249495985234029,0.0885873902633679,0.10687008174179151,0.08667799577787498,0.14391713223511324,0.0846699084920206,0.14453352720105062,0.08888989007028292,0.1646350756396682,0.08581248303610503,0.11811907435349607,0.08120510774142055,0.13723238915682132
2019-10-18,0.09185374456143962,0.10343540227291734,0.09057271764355412,0.11582169034231717,0.08514189600871887,0.10977309446724383,0.08600112697268494,0.11324159426101588,0.08494594864797603,0.11853559741140433,0.0849236027083387,0.12499255662554062,0.08878691141260972,0.10683947074120898,0.08670416960584913,0.14362565104502434,0.08478504449536169,0.14487423392841142,0.0891248101330999,0.16482079010644213,0.08568222717091879,0.11813157218205046,0.08120510774142055,0.13819311740271825
2019-10-19,0.0920629199598383,0.10389636644753066,0.09030297332484989,0.11583374956765476,0.08512044212170361,0.10961553804790623,0.08577800633318748,0.11292527341392855,0.08510327729578043,0.11842374915967342,0.08489463996086812,0.12503551472767835,0.08898643256185154,0.10680885974062644,0.08673034343382328,0.14333416985493544,0.08490018049870278,0.14521494065577226,0.08935973019591689,0.16500650457321606,0.08555197130573257,0.11814407001060485,0.08120510774142055,0.13915384564861522
2019-10-20,0.09227209535823697,0.10435733062214397,0.09003322900614566,0.11584580879299233,0.08509898823468835,0.10945798162856864,0.08555488569369,0.11260895256684123,0.08526060594358485,0.11831190090794251,0.08486567721339754,0.12507847282981605,0.08918595371109336,0.10677824874004392,0.08675651726179742,0.1430426886648465,0.08501531650204387,0.14555564738313306,0.08959465025873387,0.16519221903998998,0.08542171544054636,0.11815656783915925,0.08120510774142055,0.14011457389451215
2019-10-21,0.09248127075663566,0.10481829479675729,0.08976348468744141,0.11585786801832992,0.08507753434767312,0.10930042520923104,0.08533176505419254,0.11229263171975393,0.08541793459138926,0.1182000526562116,0.08483671446592694,0.12512143093195377,0.08938547486033518,0.10674763773946137,0.08678269108977159,0.14275120747475764,0.08513045250538495,0.1458963541104939,0.08982957032155085,0.16537793350676394,0.08529145957536012,0.11816906566771362,0.08120510774142055,0.1410753021404091
2019-10-22,0.09269044615503434,0.10527925897137062,0.08949374036873718,0.11586992724366751,0.08505608046065787,0.10914286878989345,0.08510864441469508,0.1119763108726666,0.08557526323919366,0.11808820440448069,0.08480775171845635,0.1251643890340915,0.089584996009577,0.10671702673887884,0.08680886491774575,0.14245972628466871,0.08524558850872603,0.14623706083785473,0.09006449038436784,0.16556364797353787,0.08516120371017388,0.11818156349626802,0.08120510774142055,0.14203603038630602
2019-10-23,0.09289962155343302,0.10574022314598394,0.08922399605003296,0.11588198646900509,0.08503462657364261,0.10898531237055584,0.08488552377519762,0.11165999002557929,0.08573259188699808,0.11797635615274978,0.08477878897098577,0.1252073471362292,0.08978451715881883,0.10668641573829632,0.08683503874571989,0.14216824509457981,0.08536072451206712,0.14657776756521554,0.09029941044718483,0.1657493624403118,0.08503094784498766,0.11819406132482241,0.08120510774142055,0.14299675863220299
2019-10-24,0.09310879695183169,0.10620118732059726,0.08895425173132873,0.11589404569434267,0.08501317268662735,0.10882775595121824,0.08466240313570014,0.11134366917849198,0.08588992053480249,0.11786450790101888,0.08474982622351519,0.12525030523836692,0.08998403830806065,0.10665580473771379,0.08686121257369404,0.14187676390449092,0.0854758605154082,0.14691847429257637,0.0905343305100018,0.16593507690708573,0.08490069197980145,0.1182065591533768,0.08120510774142055,0.14395748687809992
2019-10-25,0.09331797235023039,0.10666215149521059,0.0886845074126245,0.11590610491968026,0.0849917187996121,0.10867019953188065,0.08443928249620268,0.11102734833140465,0.0860472491826069,0.11775265964928797,0.0847208634760446,0.12529326334050464,0.09018355945730247,0.10662519373713127,0.0868873864016682,0.14158528271440202,0.08559099651874928,0.14725918101993718,0.09076925057281877,0.1661207913738597,0.08477043611461522,0.11821905698193118,0.08120510774142055,0.14491821512399686
2019-10-26,0.09352714774862908,0.10712311566982392,0.08841476309392025,0.11591816414501785,0.08497026491259686,0.10851264311254304,0.08421616185670523,0.11071102748431735,0.08620457783041131,0.11764081139755704,0.084691900728574,0.12533622144264234,0.09038308060654428,0.10659458273654872,0.08691356022964235,0.1412938015243131,0.08570613252209036,0.14759988774729801,0.09100417063563576,0.16630650584063364,0.08464018024942899,0.11823155481048557,0.08120510774142055,0.14587894336989382
2019-10-27,0.09373632314702775,0.10758407984443724,0.08814501877521602,0.11593022337035544,0.0849488110255816,0.10835508669320544,0.08399304121720776,0.11039470663723003,0.08636190647821572,0.11752896314582614,0.08466293798110341,0.12537917954478006,0.0905826017557861,0.1065639717359662,0.0869397340576165,0.1410023203342242,0.08582126852543145,0.14794059447465885,0.09123909069845274,0.16649222030740757,0.08450992438424276,0.11824405263903996,0.08120510774142055,0.14683967161579076
2019-10-28,0.09394549854542643,0.10804504401905055,0.08787527445651179,0.11594228259569302,0.08492735713856635,0.10819753027386786,0.08376992057771028,0.11007838579014272,0.08651923512602012,0.11741711489409523,0.08463397523363284,0.12542213764691776,0.09078212290502792,0.10653336073538366,0.08696590788559064,0.1407108391441353,0.08593640452877255,0.14828130120201966,0.09147401076126972,0.1666779347741815,0.08437966851905655,0.11825655046759435,0.08120510774142055,0.14780039986168772
2019-10-29,0.09415467394382512,0.10850600819366388,0.08760553013780754,0.11595434182103061,0.0849059032515511,0.10803997385453024,0.08354679993821282,0.1097620649430554,0.08667656377382454,0.1173052666423643,0.08460501248616224,0.12546509574905548,0.09098164405426973,0.10650274973480113,0.0869920817135648,0.1404193579540464,0.08605154053211363,0.1486220079293805,0.09170893082408671,0.16686364924095543,0.08424941265387031,0.11826904829614873,0.08120510774142055,0.14876112810758466
2019-10-30,0.0943638493422238,0.10896697236827721,0.08733578581910333,0.1159664010463682,0.08488444936453586,0.10788241743519265,0.08332367929871536,0.10944574409596809,0.08683389242162895,0.11719341839063341,0.08457604973869165,0.1255080538511932,0.09118116520351155,0.1064721387342186,0.08701825554153896,0.14012787676395747,0.0861666765354547,0.1489627146567413,0.09194385088690368,0.16704936370772938,0.08411915678868409,0.11828154612470312,0.08120510774142055,0.14972185635348162
2019-10-31,0.09457302474062249,0.10942793654289053,0.0870660415003991,0.11597846027170577,0.0848629954775206,0.10772486101585506,0.08310055865921788,0.10912942324888078,0.08699122106943336,0.1170815701389025,0.08454708699122107,0.1255510119533309,0.09138068635275337,0.10644152773363608,0.0870444293695131,0.13983639557386857,0.0862818125387958,0.14930342138410216,0.09217877094972066,0.1672350781745033,0.08398890092349787,0.11829404395325752,0.08120510774142055,0.15068258459937856
2019-11-01,0.09501712020183815,0.11117010472500113,0.0880446835429072,0.11702079478346458,0.085628899243965,0.1086122817904857,0.08370341309888525,0.10927608742511644,0.08736880948090174,0.11743564472430669,0.08525184717967202,0.12606522396914463,0.0919266875627526,0.10684082833566394,0.0876850423499729,0.14017072470649952,0.08693508339841013,0.1492290861336892,0.09327291918749837,0.16762434225447614,0.08479434113887038,0.11871793465816514,0.08188090518240092,0.15147095118244688
2019-11-02,0.09546121566305382,0.11291227290711174,0.08902332558541531,0.11806312929522339,0.0863948030104094,0.10949970256511635,0.08430626753855262,0.10942275160135209,0.08774639789237014,0.11778971930971088,0.08595660736812295,0.12657943598495838,0.09247268877275185,0.10724012893769179,0.08832565533043271,0.1405050538391305,0.08758835425802448,0.14915475088327626,0.09436706742527609,0.16801360633444895,0.08559978135424288,0.11914182536307277,0.08255670262338127,0.15225931776551518
2019-11-03,0.09590531112426949,0.11465444108922235,0.09000196762792344,0.11910546380698221,0.0871607067768538,0.110387123339747,0.08490912197822001,0.10956941577758775,0.08812398630383853,0.11814379389511506,0.0866613675565739,0.1270936480007721,0.09301868998275108,0.10763942953971965,0.08896626831089252,0.1408393829717615,0.08824162511763883,0.14908041563286328,0.09546121566305381,0.16840287041442178,0.0864052215696154,0.1195657160679804,0.08323250006436164,0.15304768434858348
2019-11-04,0.09634940658548516,0.11639660927133295,0.09098060967043155,0.12014779831874102,0.08792661054329819,0.11127454411437764,0.08551197641788738,0.10971607995382339,0.08850157471530691,0.11849786848051926,0.08736612774502485,0.12760786001658583,0.09356469119275031,0.10803873014174752,0.08960688129135232,0.14117371210439242,0.08889489597725317,0.14900608038245033,0.09655536390083153,0.16879213449439462,0.0872106617849879,0.11998960677288802,0.083908297505342,0.1538360509316518
2019-11-05,0.09679350204670083,0.11813877745344356,0.09195925171293966,0.12119013283049983,0.08869251430974259,0.11216196488900829,0.08611483085755475,0.10986274413005905,0.0888791631267753,0.11885194306592345,0.08807088793347578,0.12812207203239956,0.09411069240274954,0.10843803074377538,0.09024749427181213,0.1415080412370234,0.08954816683686752,0.14893174513203739,0.09764951213860924,0.16918139857436743,0.0880161020003604,0.12041349747779564,0.08458409494632237,0.1546244175147201
2019-11-06,0.09723759750791648,0.11988094563555417,0.09293789375544778,0.12223246734225864,0.08945841807618699,0.11304938566363894,0.08671768529722214,0.1100094083062947,0.0892567515382437,0.11920601765132764,0.08877564812192673,0.12863628404821328,0.09465669361274877,0.10883733134580323,0.09088810725227194,0.14184237036965439,0.09020143769648185,0.14885740988162446,0.09874366037638696,0.16957066265434026,0.08882154221573292,0.12083738818270327,0.08525989238730274,0.15541278409778844
2019-11-07,0.09768169296913215,0.12162311381766477,0.09391653579795589,0.12327480185401744,0.09022432184263138,0.11393680643826959,0.08732053973688952,0.11015607248253036,0.08963433994971208,0.11956009223673184,0.08948040831037767,0.129150496064027,0.095202694822748,0.10923663194783109,0.09152872023273174,0.14217669950228537,0.0908547085560962,0.14878307463121151,0.09983780861416466,0.16995992673431307,0.08962698243110542,0.1212612788876109,0.08593568982828309,0.15620115068085674
2019-11-08,0.09812578843034782,0.12336528199977537,0.094895177840464,0.12431713636577627,0.09099022560907578,0.11482422721290023,0.0879233941765569,0.110302736658766,0.09001192836118047,0.11991416682213604,0.09018516849882861,0.1296647080798407,0.09574869603274724,0.10963593254985896,0.09216933321319154,0.1425110286349163,0.09150797941571055,0.1487087393807986,0.10093195685194238,0.1703491908142859,0.09043242264647794,0.12168516959251853,0.08661148726926346,0.15698951726392507
2019-11-09,0.09856988389156349,0.125107450181886,0.09587381988297212,0.12535947087753507,0.09175612937552019,0.11571164798753089,0.08852624861622428,0.11044940083500165,0.09038951677264885,0.12026824140754024,0.09088992868727956,0.13017892009565443,0.09629469724274647,0.11003523315188682,0.09280994619365135,0.14284535776754728,0.09216125027532489,0.14863440413038564,0.1020261050897201,0.1707384548942587,0.09123786286185044,0.12210906029742616,0.0872872847102438,0.15777788384699337
2019-11-10,0.09901397935277914,0.12684961836399658,0.09685246192548025,0.12640180538929388,0.0925220331419646,0.11659906876216154,0.08912910305589167,0.11059606501123731,0.09076710518411725,0.12062231599294441,0.0915946888757305,0.13069313211146816,0.09684069845274569,0.11043453375391465,0.09345055917411114,0.14317968690017827,0.09281452113493924,0.14856006887997272,0.10312025332749783,0.17112771897423154,0.09204330307722293,0.12253295100233379,0.08796308215122417,0.1585662504300617
2019-11-11,0.09945807481399481,0.1285917865461072,0.09783110396798836,0.12744413990105272,0.093287936908409,0.11748648953679218,0.08973195749555904,0.11074272918747295,0.09114469359558564,0.12097639057834862,0.09229944906418144,0.13120734412728188,0.09738669966274492,0.11083383435594252,0.09409117215457094,0.14351401603280925,0.09346779199455357,0.14848573362955977,0.10421440156527555,0.17151698305420437,0.09284874329259545,0.12295684170724142,0.08863887959220453,0.15935461701313
2019-11-12,0.09990217027521048,0.1303339547282178,0.09880974601049648,0.12848647441281152,0.0940538406748534,0.11837391031142284,0.09033481193522643,0.11088939336370861,0.09152228200705402,0.12133046516375283,0.09300420925263238,0.1317215561430956,0.09793270087274415,0.11123313495797038,0.09473178513503075,0.14384834516544018,0.09412106285416792,0.14841139837914685,0.10530854980305326,0.17190624713417718,0.09365418350796795,0.12338073241214904,0.08931467703318488,0.16014298359619833
2019-11-13,0.10034626573642613,0.13207612291032841,0.0997883880530046,0.12952880892457036,0.0948197444412978,0.1192613310860535,0.09093766637489381,0.11103605753994426,0.0918998704185224,0.12168453974915702,0.09370896944108333,0.13223576815890933,0.09847870208274338,0.11163243555999822,0.09537239811549054,0.14418267429807116,0.09477433371378226,0.1483370631287339,0.106402698040831,0.17229551121415002,0.09445962372334045,0.12380462311705667,0.08999047447416524,0.1609313501792666
