"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-3-24_2019-4-23",2019-04-23,As-Sweida,900221,27.04811,363882,98423
"2019-3-24_2019-4-23",2019-04-23,Damascus,900222,22.21248,1812164,402526
"2019-3-24_2019-4-23",2019-04-23,Dar'a,900223,21.313496670406288,984057,209736
"2019-3-24_2019-4-23",2019-04-23,Deir-ez-Zor,900224,29.001530684680223,689610,199997
"2019-3-24_2019-4-23",2019-04-23,Hama,900225,29.857575710516837,1538162,459257
"2019-3-24_2019-4-23",2019-04-23,Homs,900226,26.961924857728096,1452395,391593
"2019-3-24_2019-4-23",2019-04-23,Lattakia,900228,21.04785,1163263,244841
"2019-3-24_2019-4-23",2019-04-23,Rural Damascus,900230,32.62050004993641,3177441,1036497
"2019-3-24_2019-4-23",2019-04-23,Tartous,900231,26.823969999999996,813169,218124
"2019-3-25_2019-4-24",2019-04-24,Al-Hasakeh,900218,36.63167,1010783,370266
"2019-3-25_2019-4-24",2019-04-24,Aleppo,900219,23.838893230985995,3795327,904764
"2019-3-25_2019-4-24",2019-04-24,Ar-Raqqa,900220,29.47705575043269,671386,197904
"2019-3-25_2019-4-24",2019-04-24,As-Sweida,900221,27.04811,363882,98423
"2019-3-25_2019-4-24",2019-04-24,Damascus,900222,22.21248,1812164,402526
"2019-3-25_2019-4-24",2019-04-24,Dar'a,900223,21.332831329181133,984057,209927
"2019-3-25_2019-4-24",2019-04-24,Deir-ez-Zor,900224,29.55282118543771,689610,203799
"2019-3-25_2019-4-24",2019-04-24,Hama,900225,29.90629610913545,1538162,460007
"2019-3-25_2019-4-24",2019-04-24,Homs,900226,26.885309957862706,1452395,390480
"2019-3-25_2019-4-24",2019-04-24,Lattakia,900228,21.04785,1163263,244841
"2019-3-25_2019-4-24",2019-04-24,Rural Damascus,900230,32.57956065985175,3177441,1035196
"2019-3-25_2019-4-24",2019-04-24,Tartous,900231,26.823969999999996,813169,218124
"2019-3-26_2019-4-25",2019-04-25,Al-Hasakeh,900218,36.63167,1010783,370266
"2019-3-26_2019-4-25",2019-04-25,Aleppo,900219,23.838893230985995,3795327,904764
"2019-3-26_2019-4-25",2019-04-25,Ar-Raqqa,900220,28.417538844450135,671386,190791
"2019-3-26_2019-4-25",2019-04-25,As-Sweida,900221,27.04811,363882,98423
"2019-3-26_2019-4-25",2019-04-25,Damascus,900222,22.21248,1812164,402526
"2019-3-26_2019-4-25",2019-04-25,Dar'a,900223,21.57925080405911,984057,212352
"2019-3-26_2019-4-25",2019-04-25,Deir-ez-Zor,900224,29.766983204541987,689610,205276
"2019-3-26_2019-4-25",2019-04-25,Hama,900225,29.93920913242558,1538162,460513
"2019-3-26_2019-4-25",2019-04-25,Homs,900226,26.328676145139585,1452395,382396
"2019-3-26_2019-4-25",2019-04-25,Lattakia,900228,21.04785,1163263,244841
"2019-3-26_2019-4-25",2019-04-25,Rural Damascus,900230,32.57956065985175,3177441,1035196
"2019-3-26_2019-4-25",2019-04-25,Tartous,900231,26.823969999999996,813169,218124
"2019-3-27_2019-4-26",2019-04-26,Al-Hasakeh,900218,36.63167,1010783,370266
"2019-3-27_2019-4-26",2019-04-26,Aleppo,900219,23.878804648650213,3795327,906278
"2019-3-27_2019-4-26",2019-04-26,Ar-Raqqa,900220,28.417538844450135,671386,190791
"2019-3-27_2019-4-26",2019-04-26,As-Sweida,900221,27.04811,363882,98423
"2019-3-27_2019-4-26",2019-04-26,Damascus,900222,22.21248,1812164,402526
"2019-3-27_2019-4-26",2019-04-26,Dar'a,900223,21.765348532422408,984057,214183
"2019-3-27_2019-4-26",2019-04-26,Deir-ez-Zor,900224,29.766983204541987,689610,205276
"2019-3-27_2019-4-26",2019-04-26,Hama,900225,30.0917870780776,1538162,462860
"2019-3-27_2019-4-26",2019-04-26,Homs,900226,26.328676145139585,1452395,382396
"2019-3-27_2019-4-26",2019-04-26,Lattakia,900228,21.04785,1163263,244841
"2019-3-27_2019-4-26",2019-04-26,Rural Damascus,900230,32.543222616690606,3177441,1034041
"2019-3-27_2019-4-26",2019-04-26,Tartous,900231,26.823969999999996,813169,218124
"2019-3-28_2019-4-27",2019-04-27,Al-Hasakeh,900218,36.63167,1010783,370266
"2019-3-28_2019-4-27",2019-04-27,Aleppo,900219,23.878804648650213,3795327,906278
"2019-3-28_2019-4-27",2019-04-27,Ar-Raqqa,900220,28.792306121456214,671386,193307
"2019-3-28_2019-4-27",2019-04-27,As-Sweida,900221,27.04811,363882,98423
"2019-3-28_2019-4-27",2019-04-27,Damascus,900222,22.21248,1812164,402526
"2019-3-28_2019-4-27",2019-04-27,Dar'a,900223,21.817124963584426,984057,214692
"2019-3-28_2019-4-27",2019-04-27,Deir-ez-Zor,900224,30.078230163867925,689610,207422
"2019-3-28_2019-4-27",2019-04-27,Hama,900225,30.071491345124894,1538162,462548
"2019-3-28_2019-4-27",2019-04-27,Homs,900226,26.409082637560722,1452395,383564
"2019-3-28_2019-4-27",2019-04-27,Lattakia,900228,21.04785,1163263,244841
"2019-3-28_2019-4-27",2019-04-27,Rural Damascus,900230,32.543222616690606,3177441,1034041
"2019-3-28_2019-4-27",2019-04-27,Tartous,900231,26.823969999999996,813169,218124
"2019-3-29_2019-4-28",2019-04-28,Al-Hasakeh,900218,36.63167,1010783,370266
"2019-3-29_2019-4-28",2019-04-28,Aleppo,900219,23.878804648650213,3795327,906278
"2019-3-29_2019-4-28",2019-04-28,Ar-Raqqa,900220,28.792306121456214,671386,193307
"2019-3-29_2019-4-28",2019-04-28,As-Sweida,900221,27.04811,363882,98423
"2019-3-29_2019-4-28",2019-04-28,Damascus,900222,22.21248,1812164,402526
"2019-3-29_2019-4-28",2019-04-28,Dar'a,900223,21.817124963584426,984057,214692
"2019-3-29_2019-4-28",2019-04-28,Deir-ez-Zor,900224,30.078230163867925,689610,207422
"2019-3-29_2019-4-28",2019-04-28,Hama,900225,30.071491345124894,1538162,462548
"2019-3-29_2019-4-28",2019-04-28,Homs,900226,26.409082637560722,1452395,383564
"2019-3-29_2019-4-28",2019-04-28,Lattakia,900228,21.04785,1163263,244841
"2019-3-29_2019-4-28",2019-04-28,Rural Damascus,900230,32.543222616690606,3177441,1034041
"2019-3-29_2019-4-28",2019-04-28,Tartous,900231,26.823969999999996,813169,218124
"2019-3-30_2019-4-29",2019-04-29,Al-Hasakeh,900218,36.63167,1010783,370266
"2019-3-30_2019-4-29",2019-04-29,Aleppo,900219,23.878804648650213,3795327,906278
"2019-3-30_2019-4-29",2019-04-29,Ar-Raqqa,900220,28.620891304704,671386,192156
"2019-3-30_2019-4-29",2019-04-29,As-Sweida,900221,27.04811,363882,98423
"2019-3-30_2019-4-29",2019-04-29,Damascus,900222,22.21248,1812164,402526
"2019-3-30_2019-4-29",2019-04-29,Dar'a,900223,21.817124963584426,984057,214692
"2019-3-30_2019-4-29",2019-04-29,Deir-ez-Zor,900224,29.71656887541912,689610,204928
"2019-3-30_2019-4-29",2019-04-29,Hama,900225,30.071491345124894,1538162,462548
"2019-3-30_2019-4-29",2019-04-29,Homs,900226,26.409082637560722,1452395,383564
"2019-3-30_2019-4-29",2019-04-29,Lattakia,900228,21.04785,1163263,244841
"2019-3-30_2019-4-29",2019-04-29,Rural Damascus,900230,32.543222616690606,3177441,1034041
"2019-3-30_2019-4-29",2019-04-29,Tartous,900231,26.823969999999996,813169,218124
"2019-3-31_2019-4-30",2019-04-30,Al-Hasakeh,900218,36.63167,1010783,370266
"2019-3-31_2019-4-30",2019-04-30,Aleppo,900219,23.878804648650213,3795327,906278
"2019-3-31_2019-4-30",2019-04-30,Ar-Raqqa,900220,28.620891304704,671386,192156
"2019-3-31_2019-4-30",2019-04-30,As-Sweida,900221,27.04811,363882,98423
"2019-3-31_2019-4-30",2019-04-30,Damascus,900222,22.21248,1812164,402526
"2019-3-31_2019-4-30",2019-04-30,Dar'a,900223,21.817124963584426,984057,214692
"2019-3-31_2019-4-30",2019-04-30,Deir-ez-Zor,900224,29.71656887541912,689610,204928
"2019-3-31_2019-4-30",2019-04-30,Hama,900225,30.071491345124894,1538162,462548
"2019-3-31_2019-4-30",2019-04-30,Homs,900226,26.409082637560722,1452395,383564
"2019-3-31_2019-4-30",2019-04-30,Lattakia,900228,21.04785,1163263,244841
"2019-3-31_2019-4-30",2019-04-30,Rural Damascus,900230,32.543222616690606,3177441,1034041
"2019-3-31_2019-4-30",2019-04-30,Tartous,900231,26.823969999999996,813169,218124
"2019-4-1_2019-5-1",2019-05-01,Al-Hasakeh,900218,35.215799999999994,1010783,355955
"2019-4-1_2019-5-1",2019-05-01,Aleppo,900219,26.01174320041551,3795327,987230
"2019-4-1_2019-5-1",2019-05-01,Ar-Raqqa,900220,30.256070095891186,671386,203135
"2019-4-1_2019-5-1",2019-05-01,As-Sweida,900221,26.530610000000003,363882,96540
"2019-4-1_2019-5-1",2019-05-01,Damascus,900222,22.36207,1812164,405237
"2019-4-1_2019-5-1",2019-05-01,Dar'a,900223,20.422250838975792,984057,200966
"2019-4-1_2019-5-1",2019-05-01,Deir-ez-Zor,900224,30.702333864081194,689610,211726
"2019-4-1_2019-5-1",2019-05-01,Hama,900225,30.30006463577309,1538162,466064
"2019-4-1_2019-5-1",2019-05-01,Homs,900226,26.55212360718675,1452395,385641
"2019-4-1_2019-5-1",2019-05-01,Lattakia,900228,21.31564,1163263,247956
"2019-4-1_2019-5-1",2019-05-01,Rural Damascus,900230,31.944080083756077,3177441,1015004
"2019-4-1_2019-5-1",2019-05-01,Tartous,900231,27.49182,813169,223554
"2019-4-2_2019-5-2",2019-05-02,Al-Hasakeh,900218,34.59485,1010783,349678
"2019-4-2_2019-5-2",2019-05-02,Aleppo,900219,28.89004230301601,3795327,1096471
"2019-4-2_2019-5-2",2019-05-02,Ar-Raqqa,900220,30.02861495175651,671386,201607
"2019-4-2_2019-5-2",2019-05-02,As-Sweida,900221,25.30949,363882,92096
"2019-4-2_2019-5-2",2019-05-02,Damascus,900222,23.14833,1812164,419485
"2019-4-2_2019-5-2",2019-05-02,Dar'a,900223,18.890137129109387,984057,185889
"2019-4-2_2019-5-2",2019-05-02,Deir-ez-Zor,900224,32.02318339229296,689610,220835
"2019-4-2_2019-5-2",2019-05-02,Hama,900225,28.29762337565874,1538162,435263
"2019-4-2_2019-5-2",2019-05-02,Homs,900226,25.74419442055364,1452395,373907
"2019-4-2_2019-5-2",2019-05-02,Lattakia,900228,19.425679999999996,1163263,225971
"2019-4-2_2019-5-2",2019-05-02,Rural Damascus,900230,30.828764802477842,3177441,979565
"2019-4-2_2019-5-2",2019-05-02,Tartous,900231,24.18145,813169,196636
"2019-4-3_2019-5-3",2019-05-03,Al-Hasakeh,900218,33.69196,1010783,340552
"2019-4-3_2019-5-3",2019-05-03,Aleppo,900219,27.904547079962143,3795327,1059068
"2019-4-3_2019-5-3",2019-05-03,Ar-Raqqa,900220,30.27757137122311,671386,203279
"2019-4-3_2019-5-3",2019-05-03,As-Sweida,900221,24.731820000000003,363882,89994
"2019-4-3_2019-5-3",2019-05-03,Damascus,900222,24.05194,1812164,435860
"2019-4-3_2019-5-3",2019-05-03,Dar'a,900223,20.02845525590489,984057,197091
"2019-4-3_2019-5-3",2019-05-03,Deir-ez-Zor,900224,29.944137612669614,689610,206497
"2019-4-3_2019-5-3",2019-05-03,Hama,900225,27.739953509357267,1538162,426685
"2019-4-3_2019-5-3",2019-05-03,Homs,900226,25.91908050412594,1452395,376447
"2019-4-3_2019-5-3",2019-05-03,Lattakia,900228,19.43396,1163263,226068
"2019-4-3_2019-5-3",2019-05-03,Rural Damascus,900230,31.210006759599946,3177441,991679
"2019-4-3_2019-5-3",2019-05-03,Tartous,900231,24.4721,813169,198999
"2019-4-4_2019-5-4",2019-05-04,Al-Hasakeh,900218,33.87743,1010783,342427
"2019-4-4_2019-5-4",2019-05-04,Aleppo,900219,28.46170064348202,3795327,1080214
"2019-4-4_2019-5-4",2019-05-04,Ar-Raqqa,900220,30.598759360010487,671386,205435
"2019-4-4_2019-5-4",2019-05-04,As-Sweida,900221,26.794569999999997,363882,97500
"2019-4-4_2019-5-4",2019-05-04,Damascus,900222,23.714650000000002,1812164,429748
"2019-4-4_2019-5-4",2019-05-04,Dar'a,900223,20.83970484330684,984057,205074
"2019-4-4_2019-5-4",2019-05-04,Deir-ez-Zor,900224,29.97701500197032,689610,206724
"2019-4-4_2019-5-4",2019-05-04,Hama,900225,28.37535461928587,1538162,436458
"2019-4-4_2019-5-4",2019-05-04,Homs,900226,26.517413738046468,1452395,385137
"2019-4-4_2019-5-4",2019-05-04,Lattakia,900228,21.46844,1163263,249734
"2019-4-4_2019-5-4",2019-05-04,Rural Damascus,900230,30.48340484071616,3177441,968592
"2019-4-4_2019-5-4",2019-05-04,Tartous,900231,23.47179,813169,190865
"2019-4-5_2019-5-5",2019-05-05,Al-Hasakeh,900218,33.945269999999994,1010783,343113
"2019-4-5_2019-5-5",2019-05-05,Aleppo,900219,34.444204360163916,3795327,1307270
"2019-4-5_2019-5-5",2019-05-05,Ar-Raqqa,900220,31.063979591740075,671386,208559
"2019-4-5_2019-5-5",2019-05-05,As-Sweida,900221,25.154939999999996,363882,91534
"2019-4-5_2019-5-5",2019-05-05,Damascus,900222,22.944139999999997,1812164,415785
"2019-4-5_2019-5-5",2019-05-05,Dar'a,900223,20.87787147904034,984057,205450
"2019-4-5_2019-5-5",2019-05-05,Deir-ez-Zor,900224,30.77200823286052,689610,212206
"2019-4-5_2019-5-5",2019-05-05,Hama,900225,24.42368336147298,1538162,375675
"2019-4-5_2019-5-5",2019-05-05,Homs,900226,24.536877252999357,1452395,356372
"2019-4-5_2019-5-5",2019-05-05,Lattakia,900228,21.547499999999996,1163263,250654
"2019-4-5_2019-5-5",2019-05-05,Rural Damascus,900230,31.565724795538298,3177441,1002982
"2019-4-5_2019-5-5",2019-05-05,Tartous,900231,21.517410000000005,813169,174972
"2019-4-6_2019-5-6",2019-05-06,Al-Hasakeh,900218,34.58597,1010783,349589
"2019-4-6_2019-5-6",2019-05-06,Aleppo,900219,35.45995244164041,3795327,1345821
"2019-4-6_2019-5-6",2019-05-06,Ar-Raqqa,900220,30.94441380562002,671386,207756
"2019-4-6_2019-5-6",2019-05-06,As-Sweida,900221,24.616480000000003,363882,89574
"2019-4-6_2019-5-6",2019-05-06,Damascus,900222,22.67235,1812164,410860
"2019-4-6_2019-5-6",2019-05-06,Dar'a,900223,20.682985635903208,984057,203532
"2019-4-6_2019-5-6",2019-05-06,Deir-ez-Zor,900224,30.519741147191475,689610,210467
"2019-4-6_2019-5-6",2019-05-06,Hama,900225,24.206670828625334,1538162,372337
"2019-4-6_2019-5-6",2019-05-06,Homs,900226,24.368895775384793,1452395,353932
"2019-4-6_2019-5-6",2019-05-06,Lattakia,900228,21.33851,1163263,248222
"2019-4-6_2019-5-6",2019-05-06,Rural Damascus,900230,32.098869935618005,3177441,1019922
"2019-4-6_2019-5-6",2019-05-06,Tartous,900231,21.517410000000005,813169,174972
"2019-4-7_2019-5-7",2019-05-07,Al-Hasakeh,900218,34.30172,1010783,346715
"2019-4-7_2019-5-7",2019-05-07,Aleppo,900219,33.13116213300433,3795327,1257436
"2019-4-7_2019-5-7",2019-05-07,Ar-Raqqa,900220,31.0924023752655,671386,208750
"2019-4-7_2019-5-7",2019-05-07,As-Sweida,900221,26.208929999999995,363882,95369
"2019-4-7_2019-5-7",2019-05-07,Damascus,900222,20.07004,1812164,363702
"2019-4-7_2019-5-7",2019-05-07,Dar'a,900223,21.389301345684245,984057,210482
"2019-4-7_2019-5-7",2019-05-07,Deir-ez-Zor,900224,29.556092217923098,689610,203821
"2019-4-7_2019-5-7",2019-05-07,Hama,900225,22.7510902208415,1538162,349948
"2019-4-7_2019-5-7",2019-05-07,Homs,900226,24.270524488207407,1452395,352503
"2019-4-7_2019-5-7",2019-05-07,Lattakia,900228,23.78855,1163263,276723
"2019-4-7_2019-5-7",2019-05-07,Rural Damascus,900230,30.18409536681877,3177441,959081
"2019-4-7_2019-5-7",2019-05-07,Tartous,900231,18.144610000000004,813169,147546
"2019-4-8_2019-5-8",2019-05-08,Al-Hasakeh,900218,25.41436,1010783,256884
"2019-4-8_2019-5-8",2019-05-08,Aleppo,900219,29.990629999999996,2852310,855425
"2019-4-8_2019-5-8",2019-05-08,Ar-Raqqa,900220,29.745140920364737,671386,199704
"2019-4-8_2019-5-8",2019-05-08,As-Sweida,900221,19.63993,363882,71466
"2019-4-8_2019-5-8",2019-05-08,Damascus,900222,20.296749999999996,1812164,367810
"2019-4-8_2019-5-8",2019-05-08,Dar'a,900223,22.7514608554789,984057,223887
"2019-4-8_2019-5-8",2019-05-08,Deir-ez-Zor,900224,28.71856571118251,689610,198046
"2019-4-8_2019-5-8",2019-05-08,Hama,900225,23.664503384493962,1538162,363998
"2019-4-8_2019-5-8",2019-05-08,Homs,900226,23.90651819301223,1452395,347217
"2019-4-8_2019-5-8",2019-05-08,Lattakia,900228,27.777779999999996,1163263,323128
"2019-4-8_2019-5-8",2019-05-08,Rural Damascus,900230,27.913320625210662,3177441,886929
"2019-4-8_2019-5-8",2019-05-08,Tartous,900231,17.85055,813169,145155
"2019-4-9_2019-5-9",2019-05-09,Al-Hasakeh,900218,24.24242,1010783,245038
"2019-4-9_2019-5-9",2019-05-09,Aleppo,900219,36.28822999999999,2852310,1035052
"2019-4-9_2019-5-9",2019-05-09,Ar-Raqqa,900220,29.93166222432401,671386,200956
"2019-4-9_2019-5-9",2019-05-09,As-Sweida,900221,20.40816,363882,74261
"2019-4-9_2019-5-9",2019-05-09,Damascus,900222,17.71654,1812164,321052
"2019-4-9_2019-5-9",2019-05-09,Dar'a,900223,21.16649701360795,984057,208290
"2019-4-9_2019-5-9",2019-05-09,Deir-ez-Zor,900224,27.709802392543466,689610,191089
"2019-4-9_2019-5-9",2019-05-09,Hama,900225,13.190681488373787,1538162,202894
"2019-4-9_2019-5-9",2019-05-09,Homs,900226,15.774039365131387,1452395,229101
"2019-4-9_2019-5-9",2019-05-09,Lattakia,900228,28.30189,1163263,329225
"2019-4-9_2019-5-9",2019-05-09,Rural Damascus,900230,30.670921035097116,3177441,974550
"2019-4-9_2019-5-9",2019-05-09,Tartous,900231,18.428570000000004,813169,149855
"2019-4-10_2019-5-10",2019-05-10,Al-Hasakeh,900218,26.72606,1010783,270142
"2019-4-10_2019-5-10",2019-05-10,Aleppo,900219,34.80152,2852310,992647
"2019-4-10_2019-5-10",2019-05-10,Ar-Raqqa,900220,30.778456148087685,671386,206642
"2019-4-10_2019-5-10",2019-05-10,As-Sweida,900221,20.38967,363882,74194
"2019-4-10_2019-5-10",2019-05-10,Damascus,900222,17.97005,1812164,325646
"2019-4-10_2019-5-10",2019-05-10,Dar'a,900223,23.02207384965505,984057,226550
"2019-4-10_2019-5-10",2019-05-10,Deir-ez-Zor,900224,27.290494426097933,689610,188198
"2019-4-10_2019-5-10",2019-05-10,Hama,900225,12.203122712107048,1538162,187703
"2019-4-10_2019-5-10",2019-05-10,Homs,900226,16.519867897231812,1452395,239933
"2019-4-10_2019-5-10",2019-05-10,Lattakia,900228,28.34646,1163263,329743
"2019-4-10_2019-5-10",2019-05-10,Rural Damascus,900230,30.961920078431042,3177441,983796
"2019-4-10_2019-5-10",2019-05-10,Tartous,900231,15.26348,813169,124117
"2019-4-11_2019-5-11",2019-05-11,Al-Hasakeh,900218,25.07463,1010783,253450
"2019-4-11_2019-5-11",2019-05-11,Aleppo,900219,32.33957,2852310,922424
"2019-4-11_2019-5-11",2019-05-11,Ar-Raqqa,900220,25.246040000000004,297248,75043
"2019-4-11_2019-5-11",2019-05-11,As-Sweida,900221,20.862310000000004,363882,75914
"2019-4-11_2019-5-11",2019-05-11,Damascus,900222,17.25352,1812164,312662
"2019-4-11_2019-5-11",2019-05-11,Dar'a,900223,22.1169197198333,984057,217643
"2019-4-11_2019-5-11",2019-05-11,Deir-ez-Zor,900224,25.246039999999997,644175,162628
"2019-4-11_2019-5-11",2019-05-11,Hama,900225,16.40533075592818,1538162,252340
"2019-4-11_2019-5-11",2019-05-11,Homs,900226,18.668832521332007,1452395,271145
"2019-4-11_2019-5-11",2019-05-11,Lattakia,900228,25.85752,1163263,300790
"2019-4-11_2019-5-11",2019-05-11,Rural Damascus,900230,30.949788690153486,3177441,983411
"2019-4-11_2019-5-11",2019-05-11,Tartous,900231,12.02673,813169,97797
"2019-4-12_2019-5-12",2019-05-12,Al-Hasakeh,900218,26.74095,1010783,270292
"2019-4-12_2019-5-12",2019-05-12,Aleppo,900219,31.85665,2852310,908650
"2019-4-12_2019-5-12",2019-05-12,Ar-Raqqa,900220,27.7386,297248,82452
"2019-4-12_2019-5-12",2019-05-12,As-Sweida,900221,19.57831,363882,71241
"2019-4-12_2019-5-12",2019-05-12,Damascus,900222,18.49057,1812164,335079
"2019-4-12_2019-5-12",2019-05-12,Dar'a,900223,22.831314428574768,984057,224673
"2019-4-12_2019-5-12",2019-05-12,Deir-ez-Zor,900224,27.7386,644175,178685
"2019-4-12_2019-5-12",2019-05-12,Hama,900225,16.55279830955387,1538162,254608
"2019-4-12_2019-5-12",2019-05-12,Homs,900226,19.806290386024465,1452395,287665
"2019-4-12_2019-5-12",2019-05-12,Lattakia,900228,25.923880000000004,1163263,301562
"2019-4-12_2019-5-12",2019-05-12,Rural Damascus,900230,26.875653526196082,3177441,853958
"2019-4-12_2019-5-12",2019-05-12,Tartous,900231,12.70588,813169,103320
"2019-4-13_2019-5-13",2019-05-13,Ar-Raqqa,900220,26.25723,297248,78049
"2019-4-13_2019-5-13",2019-05-13,As-Sweida,900221,19.17404,363882,69770
"2019-4-13_2019-5-13",2019-05-13,Damascus,900222,17.53131,1812164,317696
"2019-4-13_2019-5-13",2019-05-13,Dar'a,900223,22.077885971900002,984057,217258
"2019-4-13_2019-5-13",2019-05-13,Deir-ez-Zor,900224,26.25723,644175,169142
"2019-4-13_2019-5-13",2019-05-13,Hama,900225,15.587874544560327,1538162,239766
"2019-4-13_2019-5-13",2019-05-13,Homs,900226,18.79356593773044,1452395,272956
"2019-4-13_2019-5-13",2019-05-13,Lattakia,900228,28.638989999999996,1163263,333146
"2019-4-13_2019-5-13",2019-05-13,Rural Damascus,900230,24.713095703684193,3177441,785244
"2019-4-13_2019-5-13",2019-05-13,Tartous,900231,13.76344,813169,111920
"2019-4-13_2019-5-13",2019-05-13,Al-Hasakeh,900218,25.065270000000005,1010783,253355
"2019-4-13_2019-5-13",2019-05-13,Aleppo,900219,28.534920000000003,2852310,813904
"2019-4-14_2019-5-14",2019-05-14,Al-Hasakeh,900218,23.94015,1010783,241982
"2019-4-14_2019-5-14",2019-05-14,Aleppo,900219,27.119810000000005,2852310,773541
"2019-4-14_2019-5-14",2019-05-14,Ar-Raqqa,900220,25.117070000000002,297248,74659
"2019-4-14_2019-5-14",2019-05-14,As-Sweida,900221,18.36158,363882,66814
"2019-4-14_2019-5-14",2019-05-14,Damascus,900222,15.769629999999998,1812164,285771
"2019-4-14_2019-5-14",2019-05-14,Dar'a,900223,21.072139279889278,984057,207361
"2019-4-14_2019-5-14",2019-05-14,Deir-ez-Zor,900224,25.11707,644175,161797
"2019-4-14_2019-5-14",2019-05-14,Hama,900225,18.781636627474867,1538162,288891
"2019-4-14_2019-5-14",2019-05-14,Homs,900226,20.41590624322584,1452395,296519
"2019-4-14_2019-5-14",2019-05-14,Lattakia,900228,29.11453,1163263,338678
"2019-4-14_2019-5-14",2019-05-14,Rural Damascus,900230,22.999251158026222,3177441,730787
"2019-4-14_2019-5-14",2019-05-14,Tartous,900231,13.259669999999998,813169,107823
"2019-4-15_2019-5-15",2019-05-15,Al-Hasakeh,900218,22.69504,1010783,229397
"2019-4-15_2019-5-15",2019-05-15,Aleppo,900219,24.01216,2852310,684901
"2019-4-15_2019-5-15",2019-05-15,Ar-Raqqa,900220,27.423720000000003,297248,81516
"2019-4-15_2019-5-15",2019-05-15,As-Sweida,900221,15.873020000000002,363882,57759
"2019-4-15_2019-5-15",2019-05-15,Damascus,900222,16.199379999999998,1812164,293559
"2019-4-15_2019-5-15",2019-05-15,Dar'a,900223,21.119654417386393,984057,207829
"2019-4-15_2019-5-15",2019-05-15,Deir-ez-Zor,900224,27.423720000000003,644175,176656
"2019-4-15_2019-5-15",2019-05-15,Hama,900225,18.74653444392073,1538162,288352
"2019-4-15_2019-5-15",2019-05-15,Homs,900226,20.63403503177855,1452395,299687
"2019-4-15_2019-5-15",2019-05-15,Lattakia,900228,26.303749999999997,1163263,305981
"2019-4-15_2019-5-15",2019-05-15,Rural Damascus,900230,20.838183689827762,3177441,662120
"2019-4-15_2019-5-15",2019-05-15,Tartous,900231,13.720640000000001,813169,111571
"2019-4-16_2019-5-16",2019-05-16,Al-Hasakeh,900218,31.62218,1010783,319631
"2019-4-16_2019-5-16",2019-05-16,Aleppo,900219,23.549679999999995,2852310,671709
"2019-4-16_2019-5-16",2019-05-16,Ar-Raqqa,900220,28.20818,297248,83848
"2019-4-16_2019-5-16",2019-05-16,As-Sweida,900221,16.00753,363882,58248
"2019-4-16_2019-5-16",2019-05-16,Damascus,900222,14.268439999999998,1812164,258567
"2019-4-16_2019-5-16",2019-05-16,Dar'a,900223,19.52792690290298,984057,192165
"2019-4-16_2019-5-16",2019-05-16,Deir-ez-Zor,900224,28.20818,644175,181710
"2019-4-16_2019-5-16",2019-05-16,Hama,900225,17.395142154636506,1538162,267565
"2019-4-16_2019-5-16",2019-05-16,Homs,900226,19.24155815157722,1452395,279463
"2019-4-16_2019-5-16",2019-05-16,Lattakia,900228,24.023230000000005,1163263,279453
"2019-4-16_2019-5-16",2019-05-16,Rural Damascus,900230,20.88591381006602,3177441,663637
"2019-4-16_2019-5-16",2019-05-16,Tartous,900231,14.33757,813169,116588
"2019-4-17_2019-5-17",2019-05-17,Al-Hasakeh,900218,30.769230000000004,1010783,311010
"2019-4-17_2019-5-17",2019-05-17,Aleppo,900219,23.549679999999995,2852310,671709
"2019-4-17_2019-5-17",2019-05-17,Ar-Raqqa,900220,28.54378,297248,84845
"2019-4-17_2019-5-17",2019-05-17,As-Sweida,900221,9.860789999999998,363882,35881
"2019-4-17_2019-5-17",2019-05-17,Damascus,900222,14.31347,1812164,259383
"2019-4-17_2019-5-17",2019-05-17,Dar'a,900223,17.185693161442885,984057,169117
"2019-4-17_2019-5-17",2019-05-17,Deir-ez-Zor,900224,28.54378,644175,183871
"2019-4-17_2019-5-17",2019-05-17,Hama,900225,17.975649093756054,1538162,276494
"2019-4-17_2019-5-17",2019-05-17,Homs,900226,17.013384811025926,1452395,247101
"2019-4-17_2019-5-17",2019-05-17,Lattakia,900228,24.36823,1163263,283466
"2019-4-17_2019-5-17",2019-05-17,Rural Damascus,900230,21.104799220873023,3177441,670592
"2019-4-17_2019-5-17",2019-05-17,Tartous,900231,13.256290000000002,813169,107796
"2019-4-18_2019-5-18",2019-05-18,Al-Hasakeh,900218,29.65932,1010783,299791
"2019-4-18_2019-5-18",2019-05-18,Aleppo,900219,23.32038,2852310,665169
"2019-4-18_2019-5-18",2019-05-18,Ar-Raqqa,900220,25.86567,297248,76885
"2019-4-18_2019-5-18",2019-05-18,As-Sweida,900221,9.78474,363882,35604
"2019-4-18_2019-5-18",2019-05-18,Damascus,900222,13.68845,1812164,248057
"2019-4-18_2019-5-18",2019-05-18,Dar'a,900223,15.130639012323474,984057,148894
"2019-4-18_2019-5-18",2019-05-18,Deir-ez-Zor,900224,25.86567,644175,166620
"2019-4-18_2019-5-18",2019-05-18,Hama,900225,16.354114096935174,1538162,251552
"2019-4-18_2019-5-18",2019-05-18,Homs,900226,14.835016566746651,1452395,215463
"2019-4-18_2019-5-18",2019-05-18,Lattakia,900228,21.57698,1163263,250997
