"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-9-10_2019-10-10",2019-10-10,Yobe South,0,3.245856353591159,1751777,56860
"2019-9-11_2019-10-11",2019-10-11,Adamawa Central,0,10.501523967858116,1652420,173529
"2019-9-11_2019-10-11",2019-10-11,Adamawa North,0,7.246376811594195,687112,49790
"2019-9-11_2019-10-11",2019-10-11,Adamawa South,0,11.035653650254668,1245780,137479
"2019-9-11_2019-10-11",2019-10-11,Borno Central,0,34.82854864433812,2555073,889894
"2019-9-11_2019-10-11",2019-10-11,Borno North,0,27.66037030110343,1307417,361636
"2019-9-11_2019-10-11",2019-10-11,Borno South,0,15.686881188118805,1741798,273233
"2019-9-11_2019-10-11",2019-10-11,Yobe East,0,19.449378330372987,1295611,251988
"2019-9-11_2019-10-11",2019-10-11,Yobe North,0,16.27138997298108,1019027,165809
"2019-9-11_2019-10-11",2019-10-11,Yobe South,0,2.6497970876104056,1751777,46418
"2019-9-12_2019-10-12",2019-10-12,Adamawa Central,0,9.614835948644782,1652420,158877
"2019-9-12_2019-10-12",2019-10-12,Adamawa North,0,7.517643448910701,687112,51654
"2019-9-12_2019-10-12",2019-10-12,Adamawa South,0,11.38353765323993,1245780,141813
"2019-9-12_2019-10-12",2019-10-12,Borno Central,0,36.084412870873386,2555073,921983
"2019-9-12_2019-10-12",2019-10-12,Borno North,0,27.14481141293727,1307417,354895
"2019-9-12_2019-10-12",2019-10-12,Borno South,0,16.344294003868466,1741798,284684
"2019-9-12_2019-10-12",2019-10-12,Yobe East,0,19.951412086243533,1295611,258492
"2019-9-12_2019-10-12",2019-10-12,Yobe North,0,16.31271160357032,1019027,166230
"2019-9-12_2019-10-12",2019-10-12,Yobe South,0,2.704019488428744,1751777,47368
"2019-9-13_2019-10-13",2019-10-13,Adamawa Central,0,9.029754204398436,1652420,149209
"2019-9-13_2019-10-13",2019-10-13,Adamawa North,0,7.7987051206592035,687112,53585
"2019-9-13_2019-10-13",2019-10-13,Adamawa South,0,11.784511784511778,1245780,146809
"2019-9-13_2019-10-13",2019-10-13,Borno Central,0,35.42835041578032,2555073,905220
"2019-9-13_2019-10-13",2019-10-13,Borno North,0,25.042396834369704,1307417,327408
"2019-9-13_2019-10-13",2019-10-13,Borno South,0,17.464702271332097,1741798,304199
"2019-9-13_2019-10-13",2019-10-13,Yobe East,0,19.41371681415928,1295611,251526
"2019-9-13_2019-10-13",2019-10-13,Yobe North,0,16.285134743552582,1019027,165949
"2019-9-13_2019-10-13",2019-10-13,Yobe South,0,5.222807858169618,1751777,91491
"2019-9-14_2019-10-14",2019-10-14,Yobe South,0,6.79281901989325,1751777,118995
"2019-9-14_2019-10-14",2019-10-14,Adamawa Central,0,9.374999999999991,1652420,154914
"2019-9-14_2019-10-14",2019-10-14,Adamawa North,0,8.72854233343031,687112,59974
"2019-9-14_2019-10-14",2019-10-14,Adamawa South,0,12.171738224260103,1245780,151633
"2019-9-14_2019-10-14",2019-10-14,Borno Central,0,32.54805880135696,2555073,831626
"2019-9-14_2019-10-14",2019-10-14,Borno North,0,26.07471372254553,1307417,340905
"2019-9-14_2019-10-14",2019-10-14,Borno South,0,17.083993660855775,1741798,297568
"2019-9-14_2019-10-14",2019-10-14,Yobe East,0,19.169852539595837,1295611,248366
"2019-9-14_2019-10-14",2019-10-14,Yobe North,0,13.919197876732518,1019027,141840
"2019-9-15_2019-10-15",2019-10-15,Adamawa Central,0,9.733579530466884,1652420,160839
"2019-9-15_2019-10-15",2019-10-15,Adamawa North,0,9.16870415647921,687112,62999
"2019-9-15_2019-10-15",2019-10-15,Adamawa South,0,12.510711225364178,1245780,155855
"2019-9-15_2019-10-15",2019-10-15,Borno Central,0,31.673501269283342,2555073,809281
"2019-9-15_2019-10-15",2019-10-15,Borno North,0,25.392822502424835,1307417,331990
"2019-9-15_2019-10-15",2019-10-15,Borno South,0,16.7159277504105,1741798,291157
"2019-9-15_2019-10-15",2019-10-15,Yobe East,0,19.363997728563305,1295611,250882
"2019-9-15_2019-10-15",2019-10-15,Yobe North,0,14.242607121303552,1019027,145136
"2019-9-15_2019-10-15",2019-10-15,Yobe South,0,7.097591888466407,1751777,124333
"2019-9-16_2019-10-16",2019-10-16,Adamawa Central,0,9.544749094671486,1652420,157719
"2019-9-16_2019-10-16",2019-10-16,Adamawa North,0,9.193993257738267,687112,63173
"2019-9-16_2019-10-16",2019-10-16,Adamawa South,0,13.655640373197617,1245780,170119
"2019-9-16_2019-10-16",2019-10-16,Borno Central,0,29.99416455942424,2555073,766372
"2019-9-16_2019-10-16",2019-10-16,Borno North,0,25.564892623716155,1307417,334239
"2019-9-16_2019-10-16",2019-10-16,Borno South,0,14.208860759493666,1741798,247489
"2019-9-16_2019-10-16",2019-10-16,Yobe East,0,19.574944071588355,1295611,253615
"2019-9-16_2019-10-16",2019-10-16,Yobe North,0,14.127506734510616,1019027,143963
"2019-9-16_2019-10-16",2019-10-16,Yobe South,0,7.297551789077208,1751777,127836
"2019-9-17_2019-10-17",2019-10-17,Adamawa Central,0,11.271676300578022,1652420,186255
"2019-9-17_2019-10-17",2019-10-17,Adamawa North,0,9.545020680878133,687112,65584
"2019-9-17_2019-10-17",2019-10-17,Adamawa South,0,13.831615120274908,1245780,172311
"2019-9-17_2019-10-17",2019-10-17,Borno Central,0,30.408203510155793,2555073,776951
"2019-9-17_2019-10-17",2019-10-17,Borno North,0,26.421152030217186,1307417,345434
"2019-9-17_2019-10-17",2019-10-17,Borno South,0,14.954729940680604,1741798,260481
"2019-9-17_2019-10-17",2019-10-17,Yobe East,0,19.369120088544538,1295611,250948
"2019-9-17_2019-10-17",2019-10-17,Yobe North,0,14.29869736443501,1019027,145707
"2019-9-17_2019-10-17",2019-10-17,Yobe South,0,7.161007161007157,1751777,125444
"2019-9-18_2019-10-18",2019-10-18,Adamawa Central,0,11.582073434125258,1652420,191384
"2019-9-18_2019-10-18",2019-10-18,Adamawa North,0,10.124873439082002,687112,69569
"2019-9-18_2019-10-18",2019-10-18,Adamawa South,0,13.345117101193104,1245780,166250
"2019-9-18_2019-10-18",2019-10-18,Borno Central,0,31.443719412724317,2555073,803409
"2019-9-18_2019-10-18",2019-10-18,Borno North,0,26.54296875,1307417,347027
"2019-9-18_2019-10-18",2019-10-18,Borno South,0,14.446589446589439,1741798,251630
"2019-9-18_2019-10-18",2019-10-18,Yobe East,0,18.51851851851851,1295611,239927
"2019-9-18_2019-10-18",2019-10-18,Yobe North,0,14.894288419059633,1019027,151776
"2019-9-18_2019-10-18",2019-10-18,Yobe South,0,7.581315725116159,1751777,132807
"2019-9-19_2019-10-19",2019-10-19,Adamawa Central,0,11.969866071428559,1652420,197792
"2019-9-19_2019-10-19",2019-10-19,Adamawa North,0,10.302197802197792,687112,70787
"2019-9-19_2019-10-19",2019-10-19,Adamawa South,0,14.092393840410638,1245780,175560
"2019-9-19_2019-10-19",2019-10-19,Borno Central,0,32.51792492619148,2555073,830856
"2019-9-19_2019-10-19",2019-10-19,Borno North,0,27.621951219512194,1307417,361134
"2019-9-19_2019-10-19",2019-10-19,Borno South,0,14.295125164690377,1741798,248992
"2019-9-19_2019-10-19",2019-10-19,Yobe East,0,19.029633933759435,1295611,246550
"2019-9-19_2019-10-19",2019-10-19,Yobe North,0,15.404699738903382,1019027,156978
"2019-9-19_2019-10-19",2019-10-19,Yobe South,0,7.474291447203406,1751777,130932
"2019-9-20_2019-10-20",2019-10-20,Adamawa Central,0,11.00564391995894,1652420,181859
"2019-9-20_2019-10-20",2019-10-20,Adamawa North,0,9.874917709019082,687112,67851
"2019-9-20_2019-10-20",2019-10-20,Adamawa South,0,14.87889273356401,1245780,185358
"2019-9-20_2019-10-20",2019-10-20,Borno Central,0,29.334916864608083,2555073,749528
"2019-9-20_2019-10-20",2019-10-20,Borno North,0,26.538245745277724,1307417,346965
"2019-9-20_2019-10-20",2019-10-20,Borno South,0,15.218730745532955,1741798,265079
"2019-9-20_2019-10-20",2019-10-20,Yobe East,0,16.661919681002555,1295611,215873
"2019-9-20_2019-10-20",2019-10-20,Yobe North,0,12.499999999999991,1019027,127378
"2019-9-20_2019-10-20",2019-10-20,Yobe South,0,7.31137584676477,1751777,128079
"2019-9-21_2019-10-21",2019-10-21,Borno South,0,13.329238329238322,1741798,232168
"2019-9-21_2019-10-21",2019-10-21,Yobe East,0,16.8603003683763,1295611,218443
"2019-9-21_2019-10-21",2019-10-21,Yobe North,0,12.240047534165175,1019027,124729
"2019-9-21_2019-10-21",2019-10-21,Yobe South,0,6.948291782086793,1751777,121718
"2019-9-21_2019-10-21",2019-10-21,Adamawa Central,0,6.4541213063763525,1652420,106649
"2019-9-21_2019-10-21",2019-10-21,Adamawa North,0,9.699321047526666,687112,66645
"2019-9-21_2019-10-21",2019-10-21,Adamawa South,0,14.044213263979184,1245780,174959
"2019-9-21_2019-10-21",2019-10-21,Borno Central,0,28.720930232558153,2555073,733840
"2019-9-21_2019-10-21",2019-10-21,Borno North,0,27.645429362880886,1307417,361441
"2019-9-22_2019-10-22",2019-10-22,Adamawa Central,0,6.124051295472382,1652420,101195
"2019-9-22_2019-10-22",2019-10-22,Adamawa North,0,9.425070688030154,687112,64760
"2019-9-22_2019-10-22",2019-10-22,Adamawa South,0,11.918225315354498,1245780,148474
"2019-9-22_2019-10-22",2019-10-22,Borno Central,0,28.0698351115422,2555073,717204
"2019-9-22_2019-10-22",2019-10-22,Borno North,0,26.903460837887067,1307417,351740
"2019-9-22_2019-10-22",2019-10-22,Borno South,0,12.160926546784513,1741798,211818
"2019-9-22_2019-10-22",2019-10-22,Yobe East,0,17.251293847038518,1295611,223509
"2019-9-22_2019-10-22",2019-10-22,Yobe North,0,12.203791469194307,1019027,124359
"2019-9-22_2019-10-22",2019-10-22,Yobe South,0,6.078248719142987,1751777,106477
"2019-9-23_2019-10-23",2019-10-23,Adamawa Central,0,5.521155830753349,1652420,91232
"2019-9-23_2019-10-23",2019-10-23,Adamawa North,0,8.385093167701855,687112,57614
"2019-9-23_2019-10-23",2019-10-23,Adamawa South,0,9.819897084048023,1245780,122334
"2019-9-23_2019-10-23",2019-10-23,Borno Central,0,28.042635658914733,2555073,716509
"2019-9-23_2019-10-23",2019-10-23,Borno North,0,26.016408386508658,1307417,340142
"2019-9-23_2019-10-23",2019-10-23,Borno South,0,12.76026174895895,1741798,222257
"2019-9-23_2019-10-23",2019-10-23,Yobe East,0,17.192784667418252,1295611,222751
"2019-9-23_2019-10-23",2019-10-23,Yobe North,0,11.020169541069858,1019027,112298
"2019-9-23_2019-10-23",2019-10-23,Yobe South,0,5.719600093001625,1751777,100194
"2019-9-24_2019-10-24",2019-10-24,Adamawa Central,0,3.9783001808318215,1652420,65738
"2019-9-24_2019-10-24",2019-10-24,Adamawa North,0,5.9216519890677155,687112,40688
"2019-9-24_2019-10-24",2019-10-24,Adamawa South,0,9.561586638830892,1245780,119116
"2019-9-24_2019-10-24",2019-10-24,Borno Central,0,26.045142296368994,2555073,665472
"2019-9-24_2019-10-24",2019-10-24,Borno North,0,23.94722573649015,1307417,313090
"2019-9-24_2019-10-24",2019-10-24,Borno South,0,12.882882882882878,1741798,224393
"2019-9-24_2019-10-24",2019-10-24,Yobe East,0,16.96329254727474,1295611,219778
"2019-9-24_2019-10-24",2019-10-24,Yobe North,0,9.662398137369028,1019027,98462
"2019-9-24_2019-10-24",2019-10-24,Yobe South,0,5.480062374693693,1751777,95998
"2019-9-25_2019-10-25",2019-10-25,Adamawa Central,0,2.780005346164124,1652420,45937
"2019-9-25_2019-10-25",2019-10-25,Adamawa North,0,6.134004403900594,687112,42147
"2019-9-25_2019-10-25",2019-10-25,Adamawa South,0,9.986916703009154,1245780,124415
"2019-9-25_2019-10-25",2019-10-25,Borno Central,0,26.75403225806452,2555073,683585
"2019-9-25_2019-10-25",2019-10-25,Borno North,0,24.706321088942758,1307417,323014
"2019-9-25_2019-10-25",2019-10-25,Borno South,0,13.261205564142191,1741798,230983
"2019-9-25_2019-10-25",2019-10-25,Yobe East,0,17.334470019892006,1295611,224587
"2019-9-25_2019-10-25",2019-10-25,Yobe North,0,7.232516437537354,1019027,73701
"2019-9-25_2019-10-25",2019-10-25,Yobe South,0,5.652573529411762,1751777,99020
"2019-9-26_2019-10-26",2019-10-26,Adamawa Central,0,2.83842794759825,1652420,46902
"2019-9-26_2019-10-26",2019-10-26,Adamawa North,0,6.134004403900594,687112,42147
"2019-9-26_2019-10-26",2019-10-26,Adamawa South,0,7.619477006311991,1245780,94921
"2019-9-26_2019-10-26",2019-10-26,Borno Central,0,28.186066270178426,2555073,720174
"2019-9-26_2019-10-26",2019-10-26,Borno North,0,24.530471444998085,1307417,320715
"2019-9-26_2019-10-26",2019-10-26,Borno South,0,13.360323886639673,1741798,232709
"2019-9-26_2019-10-26",2019-10-26,Yobe East,0,17.8780773739742,1295611,231630
"2019-9-26_2019-10-26",2019-10-26,Yobe North,0,6.551297898640293,1019027,66759
"2019-9-26_2019-10-26",2019-10-26,Yobe South,0,5.691809347524291,1751777,99707
"2019-9-27_2019-10-27",2019-10-27,Adamawa Central,0,2.8602860286028573,1652420,47263
"2019-9-27_2019-10-27",2019-10-27,Adamawa North,0,5.656819610307979,687112,38868
"2019-9-27_2019-10-27",2019-10-27,Adamawa South,0,9.366391184572997,1245780,116684
"2019-9-27_2019-10-27",2019-10-27,Borno Central,0,26.344399145796935,2555073,673118
"2019-9-27_2019-10-27",2019-10-27,Borno North,0,24.131439329111757,1307417,315498
"2019-9-27_2019-10-27",2019-10-27,Borno South,0,12.033582089552233,1741798,209600
"2019-9-27_2019-10-27",2019-10-27,Yobe East,0,20.02179242713156,1295611,259404
"2019-9-27_2019-10-27",2019-10-27,Yobe North,0,6.972054163065396,1019027,71047
"2019-9-27_2019-10-27",2019-10-27,Yobe South,0,6.252938410907376,1751777,109537
"2019-9-28_2019-10-28",2019-10-28,Adamawa Central,0,4.219192179058395,1652420,69718
"2019-9-28_2019-10-28",2019-10-28,Adamawa North,0,9.635651912074668,687112,66207
"2019-9-28_2019-10-28",2019-10-28,Adamawa South,0,11.81001283697047,1245780,147126
"2019-9-28_2019-10-28",2019-10-28,Borno Central,0,25.591151792524798,2555073,653872
"2019-9-28_2019-10-28",2019-10-28,Borno North,0,23.138482950591506,1307417,302516
"2019-9-28_2019-10-28",2019-10-28,Borno South,0,12.583745994756764,1741798,219183
"2019-9-28_2019-10-28",2019-10-28,Yobe East,0,20.484949832775907,1295611,265405
"2019-9-28_2019-10-28",2019-10-28,Yobe North,0,7.836358398156147,1019027,79854
"2019-9-28_2019-10-28",2019-10-28,Yobe South,0,6.213501518336834,1751777,108846
"2019-9-29_2019-10-29",2019-10-29,Adamawa Central,0,4.199743918053773,1652420,69397
"2019-9-29_2019-10-29",2019-10-29,Adamawa North,0,9.612496245118647,687112,66048
"2019-9-29_2019-10-29",2019-10-29,Adamawa South,0,11.860764933390628,1245780,147759
"2019-9-29_2019-10-29",2019-10-29,Borno Central,0,25.66654149455501,2555073,655798
"2019-9-29_2019-10-29",2019-10-29,Borno North,0,23.36692147324531,1307417,305503
"2019-9-29_2019-10-29",2019-10-29,Borno South,0,15.820198482194971,1741798,275555
"2019-9-29_2019-10-29",2019-10-29,Yobe East,0,20.287054926856186,1295611,262841
"2019-9-29_2019-10-29",2019-10-29,Yobe North,0,9.56496686833765,1019027,97469
"2019-9-29_2019-10-29",2019-10-29,Yobe South,0,6.285444234404533,1751777,110106
"2019-9-30_2019-10-30",2019-10-30,Adamawa Central,0,4.189016602809703,1652420,69220
"2019-9-30_2019-10-30",2019-10-30,Adamawa North,0,10.41046995835811,687112,71531
"2019-9-30_2019-10-30",2019-10-30,Adamawa South,0,13.11053984575835,1245780,163328
"2019-9-30_2019-10-30",2019-10-30,Borno Central,0,24.084350721420645,2555073,615372
"2019-9-30_2019-10-30",2019-10-30,Borno North,0,23.730588030012214,1307417,310257
"2019-9-30_2019-10-30",2019-10-30,Borno South,0,15.79714368988632,1741798,275154
"2019-9-30_2019-10-30",2019-10-30,Yobe East,0,20.810363836824685,1295611,269621
"2019-9-30_2019-10-30",2019-10-30,Yobe North,0,9.313585872970659,1019027,94907
"2019-9-30_2019-10-30",2019-10-30,Yobe South,0,7.047619047619044,1751777,123458
"2019-10-1_2019-10-31",2019-10-31,Adamawa Central,0,4.33977242656787,1652420,71711
"2019-10-1_2019-10-31",2019-10-31,Adamawa North,0,10.680500457735725,687112,73387
"2019-10-1_2019-10-31",2019-10-31,Adamawa South,0,12.927756653992393,1245780,161051
"2019-10-1_2019-10-31",2019-10-31,Borno Central,0,22.805728975394786,2555073,582703
"2019-10-1_2019-10-31",2019-10-31,Borno North,0,25.721237400069512,1307417,336283
"2019-10-1_2019-10-31",2019-10-31,Borno South,0,15.927123126652944,1741798,277418
"2019-10-1_2019-10-31",2019-10-31,Yobe East,0,22.18767665347653,1295611,287465
"2019-10-1_2019-10-31",2019-10-31,Yobe North,0,10.211670480549195,1019027,104059
"2019-10-1_2019-10-31",2019-10-31,Yobe South,0,7.118807118807115,1751777,124705
"2019-10-2_2019-11-1",2019-11-01,Adamawa Central,0,4.4993141289437535,1652420,74347
"2019-10-2_2019-11-1",2019-11-01,Adamawa North,0,11.023622047244086,687112,75744
"2019-10-2_2019-11-1",2019-11-01,Adamawa South,0,13.557820115197162,1245780,168900
"2019-10-2_2019-11-1",2019-11-01,Borno Central,0,23.407463249151906,2555073,598077
"2019-10-2_2019-11-1",2019-11-01,Borno North,0,26.216555934638173,1307417,342759
"2019-10-2_2019-11-1",2019-11-01,Borno South,0,15.548132402064983,1741798,270817
"2019-10-2_2019-11-1",2019-11-01,Yobe East,0,23.000292997363008,1295611,297994
"2019-10-2_2019-11-1",2019-11-01,Yobe North,0,9.959231217239367,1019027,101487
"2019-10-2_2019-11-1",2019-11-01,Yobe South,0,6.965906303654645,1751777,122027
"2019-10-3_2019-11-2",2019-11-02,Adamawa Central,0,4.582285554624192,1652420,75718
"2019-10-3_2019-11-2",2019-11-02,Adamawa North,0,11.268512556342554,687112,77427
"2019-10-3_2019-11-2",2019-11-02,Adamawa South,0,11.879836140191168,1245780,147996
"2019-10-3_2019-11-2",2019-11-02,Borno Central,0,22.473663675380415,2555073,574218
"2019-10-3_2019-11-2",2019-11-02,Borno North,0,24.773525605472358,1307417,323893
"2019-10-3_2019-11-2",2019-11-02,Borno South,0,15.970056144728629,1741798,278166
"2019-10-3_2019-11-2",2019-11-02,Yobe East,0,24.057615691081814,1295611,311693
"2019-10-3_2019-11-2",2019-11-02,Yobe North,0,8.969408969408967,1019027,91400
"2019-10-3_2019-11-2",2019-11-02,Yobe South,0,6.78314491264131,1751777,118825
"2019-10-4_2019-11-3",2019-11-03,Adamawa Central,0,4.840831360168371,1652420,79990
"2019-10-4_2019-11-3",2019-11-03,Adamawa North,0,10.56958308866705,687112,72624
"2019-10-4_2019-11-3",2019-11-03,Adamawa South,0,12.559343979283552,1245780,156461
"2019-10-4_2019-11-3",2019-11-03,Borno Central,0,21.594804257622226,2555073,551763
"2019-10-4_2019-11-3",2019-11-03,Borno North,0,22.981580306421073,1307417,300465
"2019-10-4_2019-11-3",2019-11-03,Borno South,0,20.075209719409887,1741798,349669
"2019-10-4_2019-11-3",2019-11-03,Yobe East,0,24.079320113314434,1295611,311974
"2019-10-4_2019-11-3",2019-11-03,Yobe North,0,10.79889807162534,1019027,110043
"2019-10-4_2019-11-3",2019-11-03,Yobe South,0,11.667859699355756,1751777,204394
"2019-10-5_2019-11-4",2019-11-04,Borno South,0,20.35787621003226,1741798,354593
"2019-10-5_2019-11-4",2019-11-04,Yobe East,0,21.1111111111111,1295611,273517
"2019-10-5_2019-11-4",2019-11-04,Yobe North,0,10.608930987821376,1019027,108107
"2019-10-5_2019-11-4",2019-11-04,Yobe South,0,11.665076335877854,1751777,204346
"2019-10-5_2019-11-4",2019-11-04,Adamawa Central,0,4.892315873437909,1652420,80841
"2019-10-5_2019-11-4",2019-11-04,Adamawa North,0,9.149940968122781,687112,62870
"2019-10-5_2019-11-4",2019-11-04,Adamawa South,0,11.620926243567752,1245780,144771
"2019-10-5_2019-11-4",2019-11-04,Borno Central,0,22.208258527827645,2555073,567437
"2019-10-5_2019-11-4",2019-11-04,Borno North,0,21.560574948665295,1307417,281886
"2019-10-6_2019-11-5",2019-11-05,Adamawa Central,0,4.428424304840366,1652420,73176
"2019-10-6_2019-11-5",2019-11-05,Adamawa North,0,8.266818700114019,687112,56802
"2019-10-6_2019-11-5",2019-11-05,Adamawa South,0,11.47332768839966,1245780,142932
"2019-10-6_2019-11-5",2019-11-05,Borno Central,0,20.985239196158638,2555073,536188
"2019-10-6_2019-11-5",2019-11-05,Borno North,0,19.64619833304984,1307417,256857
"2019-10-6_2019-11-5",2019-11-05,Borno South,0,19.317856119231866,1741798,336478
"2019-10-6_2019-11-5",2019-11-05,Yobe East,0,21.240916713247614,1295611,275199
"2019-10-6_2019-11-5",2019-11-05,Yobe North,0,10.603191777116576,1019027,108049
"2019-10-6_2019-11-5",2019-11-05,Yobe South,0,11.324687355257055,1751777,198383
"2019-10-7_2019-11-6",2019-11-06,Adamawa Central,0,4.379933791698493,1652420,72374
"2019-10-7_2019-11-6",2019-11-06,Adamawa North,0,9.243212016175613,687112,63511
"2019-10-7_2019-11-6",2019-11-06,Adamawa South,0,11.28226477935054,1245780,140552
"2019-10-7_2019-11-6",2019-11-06,Borno Central,0,19.037546271813856,2555073,486423
"2019-10-7_2019-11-6",2019-11-06,Borno North,0,19.207987815197157,1307417,251128
"2019-10-7_2019-11-6",2019-11-06,Borno South,0,19.047619047619037,1741798,331771
"2019-10-7_2019-11-6",2019-11-06,Yobe East,0,22.790439132851574,1295611,295275
"2019-10-7_2019-11-6",2019-11-06,Yobe North,0,10.433856800638804,1019027,106323
"2019-10-7_2019-11-6",2019-11-06,Yobe South,0,11.272475795297364,1751777,197468
"2019-10-8_2019-11-7",2019-11-07,Adamawa Central,0,4.335770103352656,1652420,71645
"2019-10-8_2019-11-7",2019-11-07,Adamawa North,0,9.826928718099143,687112,67522
"2019-10-8_2019-11-7",2019-11-07,Adamawa South,0,11.120229790726302,1245780,138533
"2019-10-8_2019-11-7",2019-11-07,Borno Central,0,17.50663129973475,2555073,447307
"2019-10-8_2019-11-7",2019-11-07,Borno North,0,18.763796909492275,1307417,245321
"2019-10-8_2019-11-7",2019-11-07,Borno South,0,18.59066170151818,1741798,323811
"2019-10-8_2019-11-7",2019-11-07,Yobe East,0,24.433106575963713,1295611,316558
"2019-10-8_2019-11-7",2019-11-07,Yobe North,0,10.070005385029614,1019027,102616
"2019-10-8_2019-11-7",2019-11-07,Yobe South,0,11.267281105990778,1751777,197377
"2019-10-9_2019-11-8",2019-11-08,Adamawa Central,0,4.436419912303323,1652420,73308
"2019-10-9_2019-11-8",2019-11-08,Adamawa North,0,9.476534296028875,687112,65114
"2019-10-9_2019-11-8",2019-11-08,Adamawa South,0,11.531914893617019,1245780,143662
"2019-10-9_2019-11-8",2019-11-08,Borno Central,0,18.181818181818187,2555073,464558
"2019-10-9_2019-11-8",2019-11-08,Borno North,0,18.929388976932557,1307417,247486
"2019-10-9_2019-11-8",2019-11-08,Borno South,0,19.19550428867198,1741798,334346
"2019-10-9_2019-11-8",2019-11-08,Yobe East,0,23.532863849765256,1295611,304894
"2019-10-9_2019-11-8",2019-11-08,Yobe North,0,10.493827160493822,1019027,106934
"2019-10-9_2019-11-8",2019-11-08,Yobe South,0,11.831599322526001,1751777,207263
"2019-10-10_2019-11-9",2019-11-09,Adamawa Central,0,4.540654699049626,1652420,75030
"2019-10-10_2019-11-9",2019-11-09,Adamawa North,0,9.740259740259734,687112,66926
"2019-10-10_2019-11-9",2019-11-09,Adamawa South,0,11.726525313717003,1245780,146086
"2019-10-10_2019-11-9",2019-11-09,Borno Central,0,17.423540315106585,2555073,445184
"2019-10-10_2019-11-9",2019-11-09,Borno North,0,18.52527833546268,1307417,242202
"2019-10-10_2019-11-9",2019-11-09,Borno South,0,20.086660476632613,1741798,349869
"2019-10-10_2019-11-9",2019-11-09,Yobe East,0,24.39172749391727,1295611,316021
"2019-10-10_2019-11-9",2019-11-09,Yobe North,0,10.734787600459239,1019027,109390
"2019-10-10_2019-11-9",2019-11-09,Yobe South,0,12.32358870967741,1751777,215881
"2019-10-11_2019-11-10",2019-11-10,Adamawa Central,0,5.295265983406535,1652420,87500
"2019-10-11_2019-11-10",2019-11-10,Adamawa North,0,11.362301820317079,687112,78071
"2019-10-11_2019-11-10",2019-11-10,Adamawa South,0,11.646090534979422,1245780,145084
"2019-10-11_2019-11-10",2019-11-10,Borno Central,0,16.12903225806452,2555073,412108
"2019-10-11_2019-11-10",2019-11-10,Borno North,0,16.87194196051966,1307417,220586
"2019-10-11_2019-11-10",2019-11-10,Borno South,0,17.72005772005771,1741798,308647
"2019-10-11_2019-11-10",2019-11-10,Yobe East,0,20.246775098149183,1295611,262319
"2019-10-11_2019-11-10",2019-11-10,Yobe North,0,11.170784103114926,1019027,113833
"2019-10-11_2019-11-10",2019-11-10,Yobe South,0,13.567955545265102,1751777,237680
"2019-10-12_2019-11-11",2019-11-11,Adamawa Central,0,5.73216520650813,1652420,94719
"2019-10-12_2019-11-11",2019-11-11,Adamawa North,0,11.917562724014328,687112,81887
"2019-10-12_2019-11-11",2019-11-11,Adamawa South,0,11.622176591375768,1245780,144786
"2019-10-12_2019-11-11",2019-11-11,Borno Central,0,17.55738266529634,2555073,448603
"2019-10-12_2019-11-11",2019-11-11,Borno North,0,16.758840288252053,1307417,219107
"2019-10-12_2019-11-11",2019-11-11,Borno South,0,16.86399075945711,1741798,293736
"2019-10-12_2019-11-11",2019-11-11,Yobe East,0,21.26696832579185,1295611,275537
"2019-10-12_2019-11-11",2019-11-11,Yobe North,0,11.629153269024645,1019027,118504
"2019-10-12_2019-11-11",2019-11-11,Yobe South,0,14.569237708615239,1751777,255220
"2019-10-13_2019-11-12",2019-11-12,Adamawa Central,0,7.349665924276164,1652420,121447
"2019-10-13_2019-11-12",2019-11-12,Adamawa North,0,11.749116607773844,687112,80729
"2019-10-13_2019-11-12",2019-11-12,Adamawa South,0,10.854312835328104,1245780,135220
"2019-10-13_2019-11-12",2019-11-12,Borno Central,0,17.621070518266787,2555073,450231
"2019-10-13_2019-11-12",2019-11-12,Borno North,0,18.26713591419474,1307417,238827
"2019-10-13_2019-11-12",2019-11-12,Borno South,0,18.467695826186382,1741798,321669
"2019-10-13_2019-11-12",2019-11-12,Yobe East,0,21.92933258553,1295611,284118
"2019-10-13_2019-11-12",2019-11-12,Yobe North,0,12.936681222707417,1019027,131828
"2019-10-13_2019-11-12",2019-11-12,Yobe South,0,14.83987370320252,1751777,259961
"2019-10-14_2019-11-13",2019-11-13,Adamawa Central,0,7.21925133689839,1652420,119292
"2019-10-14_2019-11-13",2019-11-13,Adamawa North,0,11.386986301369856,687112,78241
"2019-10-14_2019-11-13",2019-11-13,Adamawa South,0,10.592025775271846,1245780,131953
"2019-10-14_2019-11-13",2019-11-13,Borno Central,0,17.561388653683323,2555073,448706
"2019-10-14_2019-11-13",2019-11-13,Borno North,0,17.70502755971271,1307417,231478
"2019-10-14_2019-11-13",2019-11-13,Borno South,0,17.194063287594503,1741798,299485
"2019-10-14_2019-11-13",2019-11-13,Yobe East,0,19.91174848317705,1295611,257978
"2019-10-14_2019-11-13",2019-11-13,Yobe North,0,13.282107574094397,1019027,135348
"2019-10-14_2019-11-13",2019-11-13,Yobe South,0,12.891058353672058,1751777,225822
"2019-10-15_2019-11-14",2019-11-14,Yobe South,0,11.28260869565217,1751777,197646
"2019-10-15_2019-11-14",2019-11-14,Adamawa Central,0,7.507948153582777,1652420,124062
