"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2021-6-9_2021-7-9","2021-07-09",Dar'a,900223,46.2694,1005992,465466
"2021-6-9_2021-7-9","2021-07-09",Homs,900226,57.5901,1484771,855080
"2021-6-9_2021-7-9","2021-07-09",Rural Damascus,900230,41.7003,3248272,1354537
"2021-6-10_2021-7-10","2021-07-10",Aleppo,900219,44.9833,3879933,1745320
"2021-6-10_2021-7-10","2021-07-10",Damascus,900222,45.9302,1852560,850885
"2021-6-10_2021-7-10","2021-07-10",Hama,900225,52.4936,1572450,825436
"2021-6-10_2021-7-10","2021-07-10",Quneitra,900229,53.3932,106182,56693
"2021-6-10_2021-7-10","2021-07-10",Ar-Raqqa,900220,51.5879,686352,354074
"2021-6-10_2021-7-10","2021-07-10",Dar'a,900223,45.219,1005992,454899
"2021-6-10_2021-7-10","2021-07-10",Homs,900226,57.6172,1484771,855483
"2021-6-10_2021-7-10","2021-07-10",Rural Damascus,900230,41.1019,3248272,1335100
"2021-6-10_2021-7-10","2021-07-10",Al-Hasakeh,900218,69.4769,1033315,717914
"2021-6-10_2021-7-10","2021-07-10",As-Sweida,900221,54.5669,371993,202984
"2021-6-10_2021-7-10","2021-07-10",Deir-ez-Zor,900224,61.0339,704982,430278
"2021-6-10_2021-7-10","2021-07-10",Lattakia,900228,48.3514,1189194,574991
"2021-6-10_2021-7-10","2021-07-10",Tartous,900231,59.3818,831296,493638
"2021-6-11_2021-7-11","2021-07-11",Aleppo,900219,45.0751,3879933,1748882
"2021-6-11_2021-7-11","2021-07-11",Damascus,900222,45.6464,1852560,845626
"2021-6-11_2021-7-11","2021-07-11",Hama,900225,54.0919,1572450,850567
"2021-6-11_2021-7-11","2021-07-11",Quneitra,900229,52.2181,106182,55446
"2021-6-11_2021-7-11","2021-07-11",Ar-Raqqa,900220,51.2495,686352,351751
"2021-6-11_2021-7-11","2021-07-11",Dar'a,900223,45.6423,1005992,459157
"2021-6-11_2021-7-11","2021-07-11",Homs,900226,58.8809,1484771,874246
"2021-6-11_2021-7-11","2021-07-11",Rural Damascus,900230,43.5177,3248272,1413574
"2021-6-11_2021-7-11","2021-07-11",Al-Hasakeh,900218,70.5482,1033315,728985
"2021-6-11_2021-7-11","2021-07-11",As-Sweida,900221,55.8718,371993,207839
"2021-6-11_2021-7-11","2021-07-11",Deir-ez-Zor,900224,58.434,704982,411949
"2021-6-11_2021-7-11","2021-07-11",Lattakia,900228,48.4425,1189194,576075
"2021-6-11_2021-7-11","2021-07-11",Tartous,900231,54.7774,831296,455362
"2021-6-12_2021-7-12","2021-07-12",Dar'a,900223,45.1787,1005992,454494
"2021-6-12_2021-7-12","2021-07-12",Homs,900226,58.2831,1484771,865371
"2021-6-12_2021-7-12","2021-07-12",Rural Damascus,900230,41.2966,3248272,1341424
"2021-6-12_2021-7-12","2021-07-12",Al-Hasakeh,900218,71.4064,1033315,737852
"2021-6-12_2021-7-12","2021-07-12",As-Sweida,900221,55.0282,371993,204700
"2021-6-12_2021-7-12","2021-07-12",Deir-ez-Zor,900224,58.0915,704982,409534
"2021-6-12_2021-7-12","2021-07-12",Lattakia,900228,48.269,1189194,574011
"2021-6-12_2021-7-12","2021-07-12",Tartous,900231,54.0421,831296,449249
"2021-6-12_2021-7-12","2021-07-12",Aleppo,900219,46.1586,3879933,1790923
"2021-6-12_2021-7-12","2021-07-12",Damascus,900222,45.6144,1852560,845034
"2021-6-12_2021-7-12","2021-07-12",Hama,900225,53.7895,1572450,845812
"2021-6-12_2021-7-12","2021-07-12",Quneitra,900229,52.2181,106182,55446
"2021-6-12_2021-7-12","2021-07-12",Ar-Raqqa,900220,53.4935,686352,367153
"2021-6-13_2021-7-13","2021-07-13",Al-Hasakeh,900218,70.2929,1033315,726346
"2021-6-13_2021-7-13","2021-07-13",As-Sweida,900221,55.5205,371993,206532
"2021-6-13_2021-7-13","2021-07-13",Deir-ez-Zor,900224,57.2938,704982,403911
"2021-6-13_2021-7-13","2021-07-13",Lattakia,900228,47.9765,1189194,570533
"2021-6-13_2021-7-13","2021-07-13",Tartous,900231,54.8422,831296,455901
"2021-6-13_2021-7-13","2021-07-13",Aleppo,900219,46.3239,3879933,1797335
"2021-6-13_2021-7-13","2021-07-13",Damascus,900222,45.3999,1852560,841060
"2021-6-13_2021-7-13","2021-07-13",Hama,900225,53.1678,1572450,836036
"2021-6-13_2021-7-13","2021-07-13",Quneitra,900229,52.2181,106182,55446
"2021-6-13_2021-7-13","2021-07-13",Ar-Raqqa,900220,54.4312,686352,373589
"2021-6-13_2021-7-13","2021-07-13",Dar'a,900223,45.0504,1005992,453202
"2021-6-13_2021-7-13","2021-07-13",Homs,900226,57.8258,1484771,858580
"2021-6-13_2021-7-13","2021-07-13",Rural Damascus,900230,42.0301,3248272,1365250
"2021-6-14_2021-7-14","2021-07-14",Al-Hasakeh,900218,70.0639,1033315,723981
"2021-6-14_2021-7-14","2021-07-14",As-Sweida,900221,54.9317,371993,204342
"2021-6-14_2021-7-14","2021-07-14",Deir-ez-Zor,900224,56.5959,704982,398991
"2021-6-14_2021-7-14","2021-07-14",Lattakia,900228,47.8204,1189194,568677
"2021-6-14_2021-7-14","2021-07-14",Tartous,900231,56.1774,831296,467000
"2021-6-14_2021-7-14","2021-07-14",Aleppo,900219,47.0569,3879933,1825775
"2021-6-14_2021-7-14","2021-07-14",Damascus,900222,45.7767,1852560,848041
"2021-6-14_2021-7-14","2021-07-14",Hama,900225,51.6496,1572450,812164
"2021-6-14_2021-7-14","2021-07-14",Quneitra,900229,52.2181,106182,55446
"2021-6-14_2021-7-14","2021-07-14",Ar-Raqqa,900220,54.1004,686352,371319
"2021-6-14_2021-7-14","2021-07-14",Dar'a,900223,45.2261,1005992,454970
"2021-6-14_2021-7-14","2021-07-14",Homs,900226,56.4302,1484771,837858
"2021-6-14_2021-7-14","2021-07-14",Rural Damascus,900230,42.4626,3248272,1379300
"2021-6-15_2021-7-15","2021-07-15",Damascus,900222,44.1093,1852560,817150
"2021-6-15_2021-7-15","2021-07-15",Aleppo,900219,47.7007,3879933,1850754
"2021-6-15_2021-7-15","2021-07-15",Tartous,900231,56.2174,831296,467332
"2021-6-15_2021-7-15","2021-07-15",Lattakia,900228,47.4908,1189194,564758
"2021-6-15_2021-7-15","2021-07-15",Deir-ez-Zor,900224,56.1439,704982,395804
"2021-6-15_2021-7-15","2021-07-15",As-Sweida,900221,55.3297,371993,205822
"2021-6-15_2021-7-15","2021-07-15",Al-Hasakeh,900218,70.7245,1033315,730807
"2021-6-15_2021-7-15","2021-07-15",Rural Damascus,900230,43.2973,3248272,1406413
"2021-6-15_2021-7-15","2021-07-15",Homs,900226,56.2152,1484771,834667
"2021-6-15_2021-7-15","2021-07-15",Dar'a,900223,44.7639,1005992,450320
"2021-6-15_2021-7-15","2021-07-15",Ar-Raqqa,900220,53.8861,686352,369848
"2021-6-15_2021-7-15","2021-07-15",Quneitra,900229,52.2181,106182,55446
"2021-6-15_2021-7-15","2021-07-15",Hama,900225,51.3719,1572450,807797
"2021-6-16_2021-7-16","2021-07-16",Ar-Raqqa,900220,53.8861,686352,369848
"2021-6-16_2021-7-16","2021-07-16",Dar'a,900223,44.8203,1005992,450888
"2021-6-16_2021-7-16","2021-07-16",Homs,900226,56.2613,1484771,835351
"2021-6-16_2021-7-16","2021-07-16",Rural Damascus,900230,43.8322,3248272,1423790
"2021-6-16_2021-7-16","2021-07-16",Al-Hasakeh,900218,70.7245,1033315,730807
"2021-6-16_2021-7-16","2021-07-16",As-Sweida,900221,55.7781,371993,207490
"2021-6-16_2021-7-16","2021-07-16",Deir-ez-Zor,900224,56.1439,704982,395804
"2021-6-16_2021-7-16","2021-07-16",Lattakia,900228,47.1325,1189194,560496
"2021-6-16_2021-7-16","2021-07-16",Tartous,900231,57.5401,831296,478328
"2021-6-16_2021-7-16","2021-07-16",Aleppo,900219,48.2794,3879933,1873209
"2021-6-16_2021-7-16","2021-07-16",Damascus,900222,44.1093,1852560,817150
"2021-6-16_2021-7-16","2021-07-16",Hama,900225,50.7719,1572450,798362
"2021-6-16_2021-7-16","2021-07-16",Quneitra,900229,52.2181,106182,55446
"2021-6-17_2021-7-17","2021-07-17",Rural Damascus,900230,43.8322,3248272,1423790
"2021-6-17_2021-7-17","2021-07-17",Aleppo,900219,47.8548,3879933,1856732
"2021-6-17_2021-7-17","2021-07-17",Damascus,900222,44.1383,1852560,817688
"2021-6-17_2021-7-17","2021-07-17",Hama,900225,52.5293,1572450,825996
"2021-6-17_2021-7-17","2021-07-17",Quneitra,900229,50.7679,106182,53906
"2021-6-17_2021-7-17","2021-07-17",Al-Hasakeh,900218,70.4065,1033315,727521
"2021-6-17_2021-7-17","2021-07-17",As-Sweida,900221,56.1162,371993,208748
"2021-6-17_2021-7-17","2021-07-17",Deir-ez-Zor,900224,55.9458,704982,394408
"2021-6-17_2021-7-17","2021-07-17",Lattakia,900228,47.5113,1189194,565001
"2021-6-17_2021-7-17","2021-07-17",Tartous,900231,58.0578,831296,482632
"2021-6-17_2021-7-17","2021-07-17",Ar-Raqqa,900220,53.7923,686352,369204
"2021-6-17_2021-7-17","2021-07-17",Dar'a,900223,44.5569,1005992,448239
"2021-6-17_2021-7-17","2021-07-17",Homs,900226,57.0699,1484771,847356
"2021-6-18_2021-7-18","2021-07-18",Aleppo,900219,47.3519,3879933,1837222
"2021-6-18_2021-7-18","2021-07-18",Damascus,900222,43.4714,1852560,805333
"2021-6-18_2021-7-18","2021-07-18",Tartous,900231,58.1729,831296,483588
"2021-6-18_2021-7-18","2021-07-18",Lattakia,900228,46.8455,1189194,557084
"2021-6-18_2021-7-18","2021-07-18",Deir-ez-Zor,900224,53.7894,704982,379205
"2021-6-18_2021-7-18","2021-07-18",As-Sweida,900221,56.2827,371993,209367
"2021-6-18_2021-7-18","2021-07-18",Al-Hasakeh,900218,71.2789,1033315,736535
"2021-6-18_2021-7-18","2021-07-18",Rural Damascus,900230,43.8322,3248272,1423790
"2021-6-18_2021-7-18","2021-07-18",Homs,900226,57.0266,1484771,846714
"2021-6-18_2021-7-18","2021-07-18",Ar-Raqqa,900220,52.1129,686352,357678
"2021-6-18_2021-7-18","2021-07-18",Dar'a,900223,44.593,1005992,448601
"2021-6-18_2021-7-18","2021-07-18",Quneitra,900229,48.2954,106182,51281
"2021-6-18_2021-7-18","2021-07-18",Hama,900225,52.2814,1572450,822098
"2021-6-19_2021-7-19","2021-07-19",Dar'a,900223,44.1879,1005992,444526
"2021-6-19_2021-7-19","2021-07-19",Homs,900226,57.5394,1484771,854328
"2021-6-19_2021-7-19","2021-07-19",Rural Damascus,900230,43.8322,3248272,1423790
"2021-6-19_2021-7-19","2021-07-19",Al-Hasakeh,900218,71.1859,1033315,735574
"2021-6-19_2021-7-19","2021-07-19",As-Sweida,900221,55.4548,371993,206287
"2021-6-19_2021-7-19","2021-07-19",Deir-ez-Zor,900224,53.8242,704982,379451
"2021-6-19_2021-7-19","2021-07-19",Lattakia,900228,46.4853,1189194,552799
"2021-6-19_2021-7-19","2021-07-19",Tartous,900231,58.9613,831296,490143
"2021-6-19_2021-7-19","2021-07-19",Aleppo,900219,47.3519,3879933,1837222
"2021-6-19_2021-7-19","2021-07-19",Damascus,900222,44.0532,1852560,816111
"2021-6-19_2021-7-19","2021-07-19",Hama,900225,53.165,1572450,835993
"2021-6-19_2021-7-19","2021-07-19",Quneitra,900229,49.5246,106182,52586
"2021-6-19_2021-7-19","2021-07-19",Ar-Raqqa,900220,53.3242,686352,365991
"2021-6-20_2021-7-20","2021-07-20",Ar-Raqqa,900220,53.3242,686352,365991
"2021-6-20_2021-7-20","2021-07-20",Dar'a,900223,44.1879,1005992,444526
"2021-6-20_2021-7-20","2021-07-20",Homs,900226,57.5394,1484771,854328
"2021-6-20_2021-7-20","2021-07-20",Rural Damascus,900230,43.8322,3248272,1423790
"2021-6-20_2021-7-20","2021-07-20",Al-Hasakeh,900218,71.1859,1033315,735574
"2021-6-20_2021-7-20","2021-07-20",As-Sweida,900221,55.4548,371993,206287
"2021-6-20_2021-7-20","2021-07-20",Deir-ez-Zor,900224,53.8242,704982,379451
"2021-6-20_2021-7-20","2021-07-20",Lattakia,900228,46.4853,1189194,552799
"2021-6-20_2021-7-20","2021-07-20",Tartous,900231,58.9613,831296,490143
"2021-6-20_2021-7-20","2021-07-20",Aleppo,900219,47.3519,3879933,1837222
"2021-6-20_2021-7-20","2021-07-20",Damascus,900222,44.0532,1852560,816111
"2021-6-20_2021-7-20","2021-07-20",Hama,900225,53.165,1572450,835993
"2021-6-20_2021-7-20","2021-07-20",Quneitra,900229,49.5246,106182,52586
"2021-6-21_2021-7-21","2021-07-21",Ar-Raqqa,900220,53.0289,686352,363965
"2021-6-21_2021-7-21","2021-07-21",Dar'a,900223,43.8935,1005992,441565
"2021-6-21_2021-7-21","2021-07-21",Homs,900226,57.3496,1484771,851510
"2021-6-21_2021-7-21","2021-07-21",Rural Damascus,900230,45.6946,3248272,1484283
"2021-6-21_2021-7-21","2021-07-21",Al-Hasakeh,900218,71.0287,1033315,733950
"2021-6-21_2021-7-21","2021-07-21",As-Sweida,900221,54.5877,371993,203062
"2021-6-21_2021-7-21","2021-07-21",Deir-ez-Zor,900224,53.2014,704982,375060
"2021-6-21_2021-7-21","2021-07-21",Lattakia,900228,46.7917,1189194,556444
"2021-6-21_2021-7-21","2021-07-21",Tartous,900231,58.3507,831296,485067
"2021-6-21_2021-7-21","2021-07-21",Aleppo,900219,47.7294,3879933,1851867
"2021-6-21_2021-7-21","2021-07-21",Damascus,900222,44.378,1852560,822128
"2021-6-21_2021-7-21","2021-07-21",Hama,900225,53.3479,1572450,838868
"2021-6-21_2021-7-21","2021-07-21",Quneitra,900229,53.9216,106182,57255
"2021-6-22_2021-7-22","2021-07-22",Quneitra,900229,49.9031,106182,52988
"2021-6-22_2021-7-22","2021-07-22",Ar-Raqqa,900220,53.3975,686352,366495
"2021-6-22_2021-7-22","2021-07-22",Dar'a,900223,44.2776,1005992,445428
"2021-6-22_2021-7-22","2021-07-22",Homs,900226,58.1989,1484771,864120
"2021-6-22_2021-7-22","2021-07-22",Rural Damascus,900230,46.6008,3248272,1513722
"2021-6-22_2021-7-22","2021-07-22",Al-Hasakeh,900218,69.9448,1033315,722749
"2021-6-22_2021-7-22","2021-07-22",As-Sweida,900221,52.6032,371993,195680
"2021-6-22_2021-7-22","2021-07-22",Deir-ez-Zor,900224,53.9791,704982,380542
"2021-6-22_2021-7-22","2021-07-22",Lattakia,900228,46.8613,1189194,557271
"2021-6-22_2021-7-22","2021-07-22",Tartous,900231,58.0064,831296,482204
"2021-6-22_2021-7-22","2021-07-22",Aleppo,900219,48.0165,3879933,1863009
"2021-6-22_2021-7-22","2021-07-22",Damascus,900222,45.0009,1852560,833668
"2021-6-22_2021-7-22","2021-07-22",Hama,900225,53.7219,1572450,844749
"2021-6-23_2021-7-23","2021-07-23",Ar-Raqqa,900220,52.5406,686352,360613
"2021-6-23_2021-7-23","2021-07-23",Dar'a,900223,44.0707,1005992,443348
"2021-6-23_2021-7-23","2021-07-23",Homs,900226,58.5392,1484771,869172
"2021-6-23_2021-7-23","2021-07-23",Rural Damascus,900230,47.3846,3248272,1539180
"2021-6-23_2021-7-23","2021-07-23",Al-Hasakeh,900218,69.9448,1033315,722749
"2021-6-23_2021-7-23","2021-07-23",As-Sweida,900221,52.84,371993,196561
"2021-6-23_2021-7-23","2021-07-23",Deir-ez-Zor,900224,54.6917,704982,385566
"2021-6-23_2021-7-23","2021-07-23",Lattakia,900228,45.3611,1189194,539431
"2021-6-23_2021-7-23","2021-07-23",Tartous,900231,57.7375,831296,479969
"2021-6-23_2021-7-23","2021-07-23",Aleppo,900219,48.2183,3879933,1870838
"2021-6-23_2021-7-23","2021-07-23",Damascus,900222,43.7675,1852560,810819
"2021-6-23_2021-7-23","2021-07-23",Hama,900225,54.0252,1572450,849520
"2021-6-23_2021-7-23","2021-07-23",Quneitra,900229,46.8107,106182,49704
"2021-6-24_2021-7-24","2021-07-24",Al-Hasakeh,900218,70.0879,1033315,724228
"2021-6-24_2021-7-24","2021-07-24",As-Sweida,900221,51.7451,371993,192488
"2021-6-24_2021-7-24","2021-07-24",Deir-ez-Zor,900224,53.3815,704982,376330
"2021-6-24_2021-7-24","2021-07-24",Lattakia,900228,45.4226,1189194,540163
"2021-6-24_2021-7-24","2021-07-24",Tartous,900231,58.2347,831296,484102
"2021-6-24_2021-7-24","2021-07-24",Aleppo,900219,48.3236,3879933,1874924
"2021-6-24_2021-7-24","2021-07-24",Damascus,900222,42.3965,1852560,785420
"2021-6-24_2021-7-24","2021-07-24",Hama,900225,55.3429,1572450,870239
"2021-6-24_2021-7-24","2021-07-24",Quneitra,900229,46.6009,106182,49481
"2021-6-24_2021-7-24","2021-07-24",Ar-Raqqa,900220,51.9196,686352,356351
"2021-6-24_2021-7-24","2021-07-24",Dar'a,900223,43.6843,1005992,439460
"2021-6-24_2021-7-24","2021-07-24",Homs,900226,59.2586,1484771,879854
"2021-6-24_2021-7-24","2021-07-24",Rural Damascus,900230,46.7569,3248272,1518791
"2021-6-25_2021-7-25","2021-07-25",Al-Hasakeh,900218,68.6278,1033315,709141
"2021-6-25_2021-7-25","2021-07-25",As-Sweida,900221,54.2348,371993,201749
"2021-6-25_2021-7-25","2021-07-25",Deir-ez-Zor,900224,52.9077,704982,372989
"2021-6-25_2021-7-25","2021-07-25",Lattakia,900228,46.4004,1189194,551790
"2021-6-25_2021-7-25","2021-07-25",Tartous,900231,58.6885,831296,487875
"2021-6-25_2021-7-25","2021-07-25",Aleppo,900219,48.0147,3879933,1862937
"2021-6-25_2021-7-25","2021-07-25",Damascus,900222,42.5889,1852560,788984
"2021-6-25_2021-7-25","2021-07-25",Hama,900225,55.8901,1572450,878844
"2021-6-25_2021-7-25","2021-07-25",Quneitra,900229,44.4096,106182,47155
"2021-6-25_2021-7-25","2021-07-25",Ar-Raqqa,900220,52.1296,686352,357792
"2021-6-25_2021-7-25","2021-07-25",Dar'a,900223,45.1629,1005992,454334
"2021-6-25_2021-7-25","2021-07-25",Homs,900226,59.1948,1484771,878906
"2021-6-25_2021-7-25","2021-07-25",Rural Damascus,900230,49.1487,3248272,1596484
"2021-6-26_2021-7-26","2021-07-26",Rural Damascus,900230,49.1487,3248272,1596484
"2021-6-26_2021-7-26","2021-07-26",Al-Hasakeh,900218,67.9441,1033315,702076
"2021-6-26_2021-7-26","2021-07-26",As-Sweida,900221,51.3362,371993,190966
"2021-6-26_2021-7-26","2021-07-26",Deir-ez-Zor,900224,52.8811,704982,372802
"2021-6-26_2021-7-26","2021-07-26",Lattakia,900228,47.3121,1189194,562632
"2021-6-26_2021-7-26","2021-07-26",Tartous,900231,59.5797,831296,495283
"2021-6-26_2021-7-26","2021-07-26",Aleppo,900219,48.0147,3879933,1862937
"2021-6-26_2021-7-26","2021-07-26",Damascus,900222,41.4132,1852560,767204
"2021-6-26_2021-7-26","2021-07-26",Hama,900225,55.6877,1572450,875661
"2021-6-26_2021-7-26","2021-07-26",Quneitra,900229,44.7394,106182,47505
"2021-6-26_2021-7-26","2021-07-26",Ar-Raqqa,900220,52.7278,686352,361898
"2021-6-26_2021-7-26","2021-07-26",Dar'a,900223,45.7929,1005992,460672
"2021-6-26_2021-7-26","2021-07-26",Homs,900226,59.2926,1484771,880358
"2021-6-27_2021-7-27","2021-07-27",Aleppo,900219,47.1699,3879933,1830161
"2021-6-27_2021-7-27","2021-07-27",Damascus,900222,43.4665,1852560,805243
"2021-6-27_2021-7-27","2021-07-27",Hama,900225,53.6543,1572450,843687
"2021-6-27_2021-7-27","2021-07-27",Quneitra,900229,43.4575,106182,46144
"2021-6-27_2021-7-27","2021-07-27",Ar-Raqqa,900220,53.0466,686352,364086
"2021-6-27_2021-7-27","2021-07-27",Dar'a,900223,47.2642,1005992,475473
"2021-6-27_2021-7-27","2021-07-27",Homs,900226,59.5149,1484771,883659
"2021-6-27_2021-7-27","2021-07-27",Rural Damascus,900230,49.1487,3248272,1596484
"2021-6-27_2021-7-27","2021-07-27",Al-Hasakeh,900218,68.0294,1033315,702957
"2021-6-27_2021-7-27","2021-07-27",As-Sweida,900221,51.4451,371993,191372
"2021-6-27_2021-7-27","2021-07-27",Deir-ez-Zor,900224,53.25,704982,375402
"2021-6-27_2021-7-27","2021-07-27",Lattakia,900228,44.9223,1189194,534213
"2021-6-27_2021-7-27","2021-07-27",Tartous,900231,63.6728,831296,529309
"2021-6-28_2021-7-28","2021-07-28",Al-Hasakeh,900218,65.5664,1033315,677507
"2021-6-28_2021-7-28","2021-07-28",As-Sweida,900221,51.2748,371993,190738
"2021-6-28_2021-7-28","2021-07-28",Deir-ez-Zor,900224,51.391,704982,362297
"2021-6-28_2021-7-28","2021-07-28",Lattakia,900228,43.8205,1189194,521110
"2021-6-28_2021-7-28","2021-07-28",Tartous,900231,63.5701,831296,528455
"2021-6-28_2021-7-28","2021-07-28",Aleppo,900219,47.1699,3879933,1830161
"2021-6-28_2021-7-28","2021-07-28",Damascus,900222,44.0314,1852560,815707
"2021-6-28_2021-7-28","2021-07-28",Hama,900225,53.925,1572450,847944
"2021-6-28_2021-7-28","2021-07-28",Quneitra,900229,46.5221,106182,49398
"2021-6-28_2021-7-28","2021-07-28",Ar-Raqqa,900220,52.6643,686352,361462
"2021-6-28_2021-7-28","2021-07-28",Dar'a,900223,47.2264,1005992,475093
"2021-6-28_2021-7-28","2021-07-28",Homs,900226,60.1017,1484771,892373
"2021-6-28_2021-7-28","2021-07-28",Rural Damascus,900230,49.1487,3248272,1596484
"2021-6-29_2021-7-29","2021-07-29",Al-Hasakeh,900218,65.3758,1033315,675538
"2021-6-29_2021-7-29","2021-07-29",As-Sweida,900221,50.5036,371993,187869
"2021-6-29_2021-7-29","2021-07-29",Deir-ez-Zor,900224,51.6357,704982,364022
"2021-6-29_2021-7-29","2021-07-29",Lattakia,900228,44.3925,1189194,527913
"2021-6-29_2021-7-29","2021-07-29",Tartous,900231,62.373,831296,518504
"2021-6-29_2021-7-29","2021-07-29",Aleppo,900219,46.9532,3879933,1821752
"2021-6-29_2021-7-29","2021-07-29",Damascus,900222,44.3032,1852560,820743
"2021-6-29_2021-7-29","2021-07-29",Hama,900225,53.592,1572450,842706
"2021-6-29_2021-7-29","2021-07-29",Quneitra,900229,48.4414,106182,51436
"2021-6-29_2021-7-29","2021-07-29",Ar-Raqqa,900220,51.3349,686352,352338
"2021-6-29_2021-7-29","2021-07-29",Dar'a,900223,48.1099,1005992,483982
"2021-6-29_2021-7-29","2021-07-29",Homs,900226,60.3451,1484771,895987
"2021-6-29_2021-7-29","2021-07-29",Rural Damascus,900230,49.1487,3248272,1596484
"2021-6-30_2021-7-30","2021-07-30",Quneitra,900229,48.4414,106182,51436
"2021-6-30_2021-7-30","2021-07-30",Ar-Raqqa,900220,50.4215,686352,346069
"2021-6-30_2021-7-30","2021-07-30",Dar'a,900223,48.6864,1005992,489781
"2021-6-30_2021-7-30","2021-07-30",Homs,900226,59.2524,1484771,879762
"2021-6-30_2021-7-30","2021-07-30",Rural Damascus,900230,49.1487,3248272,1596484
"2021-6-30_2021-7-30","2021-07-30",Al-Hasakeh,900218,65.6057,1033315,677913
"2021-6-30_2021-7-30","2021-07-30",As-Sweida,900221,50.9601,371993,189568
"2021-6-30_2021-7-30","2021-07-30",Deir-ez-Zor,900224,51.1451,704982,360563
"2021-6-30_2021-7-30","2021-07-30",Lattakia,900228,45.0604,1189194,535855
"2021-6-30_2021-7-30","2021-07-30",Tartous,900231,63.0536,831296,524161
"2021-6-30_2021-7-30","2021-07-30",Aleppo,900219,46.9532,3879933,1821752
"2021-6-30_2021-7-30","2021-07-30",Damascus,900222,44.3032,1852560,820743
"2021-6-30_2021-7-30","2021-07-30",Hama,900225,54.425,1572450,855806
"2021-7-1_2021-7-31","2021-07-31",Rural Damascus,900230,49.1487,3248272,1596484
"2021-7-1_2021-7-31","2021-07-31",Al-Hasakeh,900218,64.9742,1033315,671387
"2021-7-1_2021-7-31","2021-07-31",As-Sweida,900221,50.6079,371993,188257
"2021-7-1_2021-7-31","2021-07-31",Deir-ez-Zor,900224,53.7395,704982,378853
"2021-7-1_2021-7-31","2021-07-31",Lattakia,900228,41.2694,1189194,490772
"2021-7-1_2021-7-31","2021-07-31",Tartous,900231,62.3159,831296,518029
"2021-7-1_2021-7-31","2021-07-31",Aleppo,900219,46.9532,3879933,1821752
"2021-7-1_2021-7-31","2021-07-31",Damascus,900222,44.3032,1852560,820743
"2021-7-1_2021-7-31","2021-07-31",Hama,900225,54.425,1572450,855806
"2021-7-1_2021-7-31","2021-07-31",Quneitra,900229,49.2716,106182,52317
"2021-7-1_2021-7-31","2021-07-31",Ar-Raqqa,900220,55.3873,686352,380152
"2021-7-1_2021-7-31","2021-07-31",Dar'a,900223,49.164,1005992,494585
"2021-7-1_2021-7-31","2021-07-31",Homs,900226,59.2524,1484771,879762
"2021-7-2_2021-8-1","2021-08-01",Al-Hasakeh,900218,62.9156,1033315,650116
"2021-7-2_2021-8-1","2021-08-01",As-Sweida,900221,52.8634,371993,196648
"2021-7-2_2021-8-1","2021-08-01",Deir-ez-Zor,900224,53.6831,704982,378456
"2021-7-2_2021-8-1","2021-08-01",Lattakia,900228,41.2151,1189194,490127
"2021-7-2_2021-8-1","2021-08-01",Tartous,900231,60.6184,831296,503917
"2021-7-2_2021-8-1","2021-08-01",Aleppo,900219,45.7015,3879933,1773186
"2021-7-2_2021-8-1","2021-08-01",Damascus,900222,45.4057,1852560,841167
"2021-7-2_2021-8-1","2021-08-01",Hama,900225,53.9897,1572450,848961
"2021-7-2_2021-8-1","2021-08-01",Quneitra,900229,63.0332,106182,66929
"2021-7-2_2021-8-1","2021-08-01",Ar-Raqqa,900220,57.6501,686352,395682
"2021-7-2_2021-8-1","2021-08-01",Dar'a,900223,49.7813,1005992,500795
"2021-7-2_2021-8-1","2021-08-01",Homs,900226,57.9007,1484771,859693
"2021-7-2_2021-8-1","2021-08-01",Rural Damascus,900230,49.8703,3248272,1619922
"2021-7-3_2021-8-2","2021-08-02",As-Sweida,900221,51.3736,371993,191106
"2021-7-3_2021-8-2","2021-08-02",Deir-ez-Zor,900224,53.5017,704982,377177
"2021-7-3_2021-8-2","2021-08-02",Lattakia,900228,41.0428,1189194,488078
"2021-7-3_2021-8-2","2021-08-02",Tartous,900231,57.4862,831296,477880
"2021-7-3_2021-8-2","2021-08-02",Aleppo,900219,47.338,3879933,1836681
"2021-7-3_2021-8-2","2021-08-02",Damascus,900222,46.3436,1852560,858542
"2021-7-3_2021-8-2","2021-08-02",Hama,900225,54.9077,1572450,863396
"2021-7-3_2021-8-2","2021-08-02",Quneitra,900229,65.0224,106182,69042
"2021-7-3_2021-8-2","2021-08-02",Ar-Raqqa,900220,55.7061,686352,382339
"2021-7-3_2021-8-2","2021-08-02",Dar'a,900223,48.3406,1005992,486302
"2021-7-3_2021-8-2","2021-08-02",Homs,900226,57.9873,1484771,860978
"2021-7-3_2021-8-2","2021-08-02",Rural Damascus,900230,49.3376,3248272,1602618
"2021-7-3_2021-8-2","2021-08-02",Al-Hasakeh,900218,61.3033,1033315,633456
"2021-7-4_2021-8-3","2021-08-03",Aleppo,900219,45.9528,3879933,1782938
"2021-7-4_2021-8-3","2021-08-03",Damascus,900222,44.6842,1852560,827802
"2021-7-4_2021-8-3","2021-08-03",Hama,900225,54.5535,1572450,857825
"2021-7-4_2021-8-3","2021-08-03",Quneitra,900229,66.1972,106182,70289
"2021-7-4_2021-8-3","2021-08-03",Ar-Raqqa,900220,56.3179,686352,386539
