AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Centre,Centre,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Est,Est,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Plateau-Central,Plateau-Central,Sahel,Sahel,Sud-Ouest,Sud-Ouest
Food Group,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers
2020-09-20,0.26695187618717237,0.3432883499501362,0.26695187618717237,0.4679239060469724,0.26695187618717237,0.7594735677795604,0.26695187618717237,0.4610837771401843,0.26695187618717237,0.5827793670985691,0.26695187618717237,0.4469806908693326,0.26695187618717237,0.4943315002869656,0.26695187618717237,0.5436736355804171,0.26695187618717237,0.3532772022849723,0.26695187618717237,0.5197183877433308,0.26695187618717237,0.451438742549115,0.26695187618717237,0.7946065124432174,0.26695187618717237,0.46340545445630077
2020-09-21,0.26196136968172845,0.345685600915472,0.26196136968172845,0.4701405365204832,0.26196136968172845,0.7617515758932863,0.26196136968172845,0.46407108653787327,0.26196136968172845,0.5848177284180914,0.26196136968172845,0.4498577359220293,0.26196136968172845,0.4958545278217493,0.26196136968172845,0.5475132301476435,0.26196136968172845,0.35589388195739174,0.26196136968172845,0.5223482338508223,0.26196136968172845,0.4523097206415205,0.26196136968172845,0.795063243477286,0.26196136968172845,0.465507413928895
2020-09-22,0.25697086317628454,0.34808285188080784,0.25697086317628454,0.47235716699399394,0.25697086317628454,0.7640295840070122,0.25697086317628454,0.4670583959355622,0.25697086317628454,0.5868560897376136,0.25697086317628454,0.4527347809747259,0.25697086317628454,0.49737755535653294,0.25697086317628454,0.5513528247148698,0.25697086317628454,0.35851056162981126,0.25697086317628454,0.5249780799583138,0.25697086317628454,0.453180698733926,0.25697086317628454,0.7955199745113545,0.25697086317628454,0.46760937340148917
2020-09-23,0.2519803566708406,0.35048010284614367,0.2519803566708406,0.47457379746750467,0.2519803566708406,0.7663075921207382,0.2519803566708406,0.4700457053332512,0.2519803566708406,0.5888944510571358,0.2519803566708406,0.4556118260274227,0.2519803566708406,0.49890058289131656,0.2519803566708406,0.5551924192820961,0.2519803566708406,0.3611272413022307,0.2519803566708406,0.5276079260658054,0.2519803566708406,0.4540516768263315,0.2519803566708406,0.7959767055454231,0.2519803566708406,0.46971133287408345
2020-09-24,0.24698985016539668,0.3528773538114795,0.24698985016539668,0.4767904279410154,0.24698985016539668,0.7685856002344639,0.24698985016539668,0.47303301473094006,0.24698985016539668,0.5909328123766581,0.24698985016539668,0.45848887108011926,0.24698985016539668,0.5004236104261002,0.24698985016539668,0.5590320138493224,0.24698985016539668,0.36374392097465014,0.24698985016539668,0.5302377721732969,0.24698985016539668,0.454922654918737,0.24698985016539668,0.7964334365794917,0.24698985016539668,0.47181329234667757
2020-09-25,0.24199934365995276,0.35527460477681533,0.24199934365995276,0.4790070584145262,0.24199934365995276,0.7708636083481897,0.24199934365995276,0.47602032412862905,0.24199934365995276,0.5929711736961804,0.24199934365995276,0.461365916132816,0.24199934365995276,0.5019466379608838,0.24199934365995276,0.5628716084165487,0.24199934365995276,0.3663606006470696,0.24199934365995276,0.5328676182807885,0.24199934365995276,0.45579363301114256,0.24199934365995276,0.79689016761356,0.24199934365995276,0.47391525181927185
2020-09-26,0.24242959369547604,0.35565453935452984,0.24242959369547604,0.47934159360412576,0.24242959369547604,0.7709733444926457,0.24242959369547604,0.4768665377495985,0.24242959369547604,0.5930240850051075,0.24242959369547604,0.46228615462079553,0.24242959369547604,0.5023092458334001,0.24242959369547604,0.5642674073606331,0.24242959369547604,0.3678631955033285,0.24242959369547604,0.5336299916962365,0.24242959369547604,0.4557854427604493,0.24242959369547604,0.7958870900368744,0.24242959369547604,0.47524427813035175
2020-09-27,0.24285984373099928,0.35603447393224436,0.24285984373099928,0.47967612879372534,0.24285984373099928,0.7710830806371016,0.24285984373099928,0.4777127513705679,0.24285984373099928,0.5930769963140347,0.24285984373099928,0.4632063931087752,0.24285984373099928,0.5026718537059164,0.24285984373099928,0.5656632063047173,0.24285984373099928,0.36936579035958744,0.24285984373099928,0.5343923651116845,0.24285984373099928,0.4557772525097561,0.24285984373099928,0.7948840124601887,0.24285984373099928,0.4765733044414318
2020-09-28,0.24329009376652255,0.3564144085099589,0.24329009376652255,0.4800106639833249,0.24329009376652255,0.7711928167815577,0.24329009376652255,0.4785589649915374,0.24329009376652255,0.5931299076229618,0.24329009376652255,0.4641266315967547,0.24329009376652255,0.5030344615784327,0.24329009376652255,0.5670590052488017,0.24329009376652255,0.3708683852158464,0.24329009376652255,0.5351547385271326,0.24329009376652255,0.4557690622590629,0.24329009376652255,0.7938809348835029,0.24329009376652255,0.47790233075251176
2020-09-29,0.24372034380204582,0.3567943430876735,0.24372034380204582,0.48034519917292456,0.24372034380204582,0.7713025529260137,0.24372034380204582,0.47940517861250687,0.24372034380204582,0.593182818931889,0.24372034380204582,0.4650468700847342,0.24372034380204582,0.5033970694509489,0.24372034380204582,0.568454804192886,0.24372034380204582,0.37237098007210534,0.24372034380204582,0.5359171119425807,0.24372034380204582,0.4557608720083696,0.24372034380204582,0.7928778573068173,0.24372034380204582,0.4792313570635917
2020-09-30,0.24415059383756907,0.357174277665388,0.24415059383756907,0.4806797343625241,0.24415059383756907,0.7714122890704697,0.24415059383756907,0.4802513922334763,0.24415059383756907,0.5932357302408161,0.24415059383756907,0.4659671085727139,0.24415059383756907,0.5037596773234652,0.24415059383756907,0.5698506031369703,0.24415059383756907,0.37387357492836426,0.24415059383756907,0.5366794853580287,0.24415059383756907,0.4557526817576764,0.24415059383756907,0.7918747797301314,0.24415059383756907,0.4805603833746717
2020-10-01,0.24480181255761907,0.35724471550944426,0.24480181255761907,0.4827825754412615,0.24480181255761907,0.7716683677103167,0.24480181255761907,0.4808843497838605,0.24480181255761907,0.5929673752733022,0.24480181255761907,0.46758127184794923,0.24480181255761907,0.5047787382501026,0.24480181255761907,0.5665927829983672,0.24480181255761907,0.3752040677492622,0.24480181255761907,0.5364274891126777,0.24480181255761907,0.4556108920669716,0.24480181255761907,0.7892863785685721,0.24480181255761907,0.4833663795913306
2020-10-02,0.24545303127766907,0.3573151533535005,0.24545303127766907,0.4848854165199989,0.24545303127766907,0.7719244463501637,0.24545303127766907,0.48151730733424475,0.24545303127766907,0.5926990203057885,0.24545303127766907,0.4691954351231846,0.24545303127766907,0.5057977991767398,0.24545303127766907,0.5633349628597643,0.24545303127766907,0.37653456057016005,0.24545303127766907,0.5361754928673267,0.24545303127766907,0.45546910237626675,0.24545303127766907,0.7866979774070127,0.24545303127766907,0.4861723758079895
2020-10-03,0.24610424999771907,0.35738559119755664,0.24610424999771907,0.4869882575987363,0.24610424999771907,0.7721805249900109,0.24610424999771907,0.48215026488462887,0.24610424999771907,0.5924306653382746,0.24610424999771907,0.47080959839842007,0.24610424999771907,0.5068168601033771,0.24610424999771907,0.5600771427211612,0.24610424999771907,0.37786505339105786,0.24610424999771907,0.5359234966219756,0.24610424999771907,0.4553273126855619,0.24610424999771907,0.7841095762454534,0.24610424999771907,0.48897837202464833
2020-10-04,0.24675546871776907,0.35745602904161294,0.24675546871776907,0.48909109867747363,0.24675546871776907,0.7724366036298579,0.24675546871776907,0.48278322243501304,0.24675546871776907,0.592162310370761,0.24675546871776907,0.47242376167365546,0.24675546871776907,0.5078359210300144,0.24675546871776907,0.5568193225825582,0.24675546871776907,0.3791955462119557,0.24675546871776907,0.5356715003766246,0.24675546871776907,0.4551855229948571,0.24675546871776907,0.781521175083894,0.24675546871776907,0.49178436824130717
2020-10-05,0.24740668743781907,0.3575264668856692,0.24740668743781907,0.49119393975621106,0.24740668743781907,0.7726926822697049,0.24740668743781907,0.4834161799853973,0.24740668743781907,0.5918939554032471,0.24740668743781907,0.47403792494889085,0.24740668743781907,0.5088549819566517,0.24740668743781907,0.5535615024439551,0.24740668743781907,0.3805260390328536,0.24740668743781907,0.5354195041312735,0.24740668743781907,0.45504373330415226,0.24740668743781907,0.7789327739223347,0.24740668743781907,0.49459036445796606
2020-10-06,0.24805790615786907,0.3575969047297254,0.24805790615786907,0.4932967808349484,0.24805790615786907,0.772948760909552,0.24805790615786907,0.4840491375357815,0.24805790615786907,0.5916256004357334,0.24805790615786907,0.4756520882241263,0.24805790615786907,0.5098740428832891,0.24805790615786907,0.550303682305352,0.24805790615786907,0.3818565318537514,0.24805790615786907,0.5351675078859225,0.24805790615786907,0.4549019436134475,0.24805790615786907,0.7763443727607753,0.24805790615786907,0.49739636067462495
2020-10-07,0.24870912487791905,0.3576673425737816,0.24870912487791905,0.4953996219136858,0.24870912487791905,0.773204839549399,0.24870912487791905,0.4846820950861656,0.24870912487791905,0.5913572454682196,0.24870912487791905,0.4772662514993617,0.24870912487791905,0.5108931038099264,0.24870912487791905,0.547045862166749,0.24870912487791905,0.38318702467464927,0.24870912487791905,0.5349155116405714,0.24870912487791905,0.45476015392274266,0.24870912487791905,0.773755971599216,0.24870912487791905,0.5002023568912838
2020-10-08,0.24936034359796905,0.3577377804178378,0.24936034359796905,0.49750246299242323,0.24936034359796905,0.7734609181892461,0.24936034359796905,0.48531505263654984,0.24936034359796905,0.5910888905007058,0.24936034359796905,0.4788804147745971,0.24936034359796905,0.5119121647365638,0.24936034359796905,0.5437880420281459,0.24936034359796905,0.38451751749554713,0.24936034359796905,0.5346635153952204,0.24936034359796905,0.45461836423203783,0.24936034359796905,0.7711675704376566,0.24936034359796905,0.5030083531079426
2020-10-09,0.2500115623180191,0.3578082182618941,0.2500115623180191,0.4996053040711606,0.2500115623180191,0.7737169968290932,0.2500115623180191,0.48594801018693407,0.2500115623180191,0.590820535533192,0.2500115623180191,0.48049457804983253,0.2500115623180191,0.512931225663201,0.2500115623180191,0.5405302218895429,0.2500115623180191,0.38584801031644506,0.2500115623180191,0.5344115191498694,0.2500115623180191,0.454476574541333,0.2500115623180191,0.7685791692760973,0.2500115623180191,0.5058143493246015
2020-10-10,0.25066278103806905,0.35787865610595027,0.25066278103806905,0.5017081451498979,0.25066278103806905,0.7739730754689402,0.25066278103806905,0.48658096773731824,0.25066278103806905,0.5905521805656784,0.25066278103806905,0.4821087413250679,0.25066278103806905,0.5139502865898383,0.25066278103806905,0.5372724017509398,0.25066278103806905,0.38717850313734287,0.25066278103806905,0.5341595229045183,0.25066278103806905,0.45433478485062817,0.25066278103806905,0.7659907681145379,0.25066278103806905,0.5086203455412603
2020-10-11,0.251313999758119,0.3579490939500065,0.251313999758119,0.5038109862286353,0.251313999758119,0.7742291541087872,0.251313999758119,0.48721392528770247,0.251313999758119,0.5902838255981645,0.251313999758119,0.4837229046003033,0.251313999758119,0.5149693475164756,0.251313999758119,0.5340145816123368,0.251313999758119,0.3885089959582407,0.251313999758119,0.5339075266591673,0.251313999758119,0.45419299515992334,0.251313999758119,0.7634023669529785,0.251313999758119,0.5114263417579192
2020-10-12,0.25196521847816905,0.3580195317940627,0.25196521847816905,0.5059138273073727,0.25196521847816905,0.7744852327486343,0.25196521847816905,0.4878468828380867,0.25196521847816905,0.5900154706306507,0.25196521847816905,0.4853370678755387,0.25196521847816905,0.515988408443113,0.25196521847816905,0.5307567614737337,0.25196521847816905,0.3898394887791386,0.25196521847816905,0.5336555304138162,0.25196521847816905,0.45405120546921857,0.25196521847816905,0.7608139657914192,0.25196521847816905,0.514232337974578
2020-10-13,0.252616437198219,0.3580899696381189,0.252616437198219,0.5080166683861101,0.252616437198219,0.7747413113884812,0.252616437198219,0.4884798403884708,0.252616437198219,0.589747115663137,0.252616437198219,0.4869512311507741,0.252616437198219,0.5170074693697503,0.252616437198219,0.5274989413351306,0.252616437198219,0.3911699816000364,0.252616437198219,0.5334035341684651,0.252616437198219,0.45390941577851374,0.252616437198219,0.7582255646298598,0.252616437198219,0.5170383341912369
2020-10-14,0.25326765591826905,0.3581604074821752,0.25326765591826905,0.5101195094648475,0.25326765591826905,0.7749973900283285,0.25326765591826905,0.489112797938855,0.25326765591826905,0.5894787606956233,0.25326765591826905,0.48856539442600955,0.25326765591826905,0.5180265302963876,0.25326765591826905,0.5242411211965277,0.25326765591826905,0.3925004744209342,0.25326765591826905,0.5331515379231141,0.25326765591826905,0.4537676260878089,0.25326765591826905,0.7556371634683003,0.25326765591826905,0.5198443304078958
2020-10-15,0.253918874638319,0.35823084532623145,0.253918874638319,0.5122223505435849,0.253918874638319,0.7752534686681755,0.253918874638319,0.48974575548923927,0.253918874638319,0.5892104057281095,0.253918874638319,0.49017955770124494,0.253918874638319,0.5190455912230248,0.253918874638319,0.5209833010579246,0.253918874638319,0.39383096724183214,0.253918874638319,0.532899541677763,0.253918874638319,0.4536258363971041,0.253918874638319,0.7530487623067411,0.253918874638319,0.5226503266245547
2020-10-16,0.25457009335836905,0.35830128317028764,0.25457009335836905,0.5143251916223223,0.25457009335836905,0.7755095473080225,0.25457009335836905,0.49037871303962344,0.25457009335836905,0.5889420507605957,0.25457009335836905,0.4917937209764803,0.25457009335836905,0.5200646521496622,0.25457009335836905,0.5177254809193216,0.25457009335836905,0.39516146006272995,0.25457009335836905,0.532647545432412,0.25457009335836905,0.4534840467063993,0.25457009335836905,0.7504603611451817,0.25457009335836905,0.5254563228412135
2020-10-17,0.255221312078419,0.35837172101434384,0.255221312078419,0.5164280327010596,0.255221312078419,0.7757656259478696,0.255221312078419,0.49101167059000767,0.255221312078419,0.5886736957930819,0.255221312078419,0.4934078842517157,0.255221312078419,0.5210837130762995,0.255221312078419,0.5144676607807185,0.255221312078419,0.39649195288362776,0.255221312078419,0.532395549187061,0.255221312078419,0.4533422570156945,0.255221312078419,0.7478719599836223,0.255221312078419,0.5282623190578724
2020-10-18,0.255872530798469,0.3584421588584001,0.255872530798469,0.518530873779797,0.255872530798469,0.7760217045877168,0.255872530798469,0.49164462814039184,0.255872530798469,0.5884053408255683,0.255872530798469,0.49502204752695117,0.255872530798469,0.5221027740029368,0.255872530798469,0.5112098406421154,0.255872530798469,0.3978224457045257,0.255872530798469,0.5321435529417099,0.255872530798469,0.4532004673249897,0.255872530798469,0.745283558822063,0.255872530798469,0.5310683152745312
2020-10-19,0.25652374951851903,0.3585125967024564,0.25652374951851903,0.5206337148585344,0.25652374951851903,0.7762777832275638,0.25652374951851903,0.492277585690776,0.25652374951851903,0.5881369858580544,0.25652374951851903,0.4966362108021865,0.25652374951851903,0.5231218349295742,0.25652374951851903,0.5079520205035124,0.25652374951851903,0.3991529385254235,0.25652374951851903,0.5318915566963589,0.25652374951851903,0.4530586776342848,0.25652374951851903,0.7426951576605035,0.25652374951851903,0.5338743114911901
2020-10-20,0.257174968238569,0.3585830345465126,0.257174968238569,0.5227365559372718,0.257174968238569,0.7765338618674108,0.257174968238569,0.4929105432411602,0.257174968238569,0.5878686308905406,0.257174968238569,0.49825037407742195,0.257174968238569,0.5241408958562115,0.257174968238569,0.5046942003649094,0.257174968238569,0.4004834313463213,0.257174968238569,0.5316395604510078,0.257174968238569,0.45291688794358004,0.257174968238569,0.7401067564989443,0.257174968238569,0.5366803077078489
2020-10-21,0.25782618695861903,0.3586534723905688,0.25782618695861903,0.5248393970160091,0.25782618695861903,0.7767899405072579,0.25782618695861903,0.49354350079154446,0.25782618695861903,0.5876002759230269,0.25782618695861903,0.4998645373526574,0.25782618695861903,0.5251599567828488,0.25782618695861903,0.5014363802263063,0.25782618695861903,0.4018139241672192,0.25782618695861903,0.5313875642056568,0.25782618695861903,0.4527750982528752,0.25782618695861903,0.7375183553373849,0.25782618695861903,0.5394863039245078
2020-10-22,0.258477405678669,0.358723910234625,0.258477405678669,0.5269422380947465,0.258477405678669,0.777046019147105,0.258477405678669,0.49417645834192864,0.258477405678669,0.5873319209555132,0.258477405678669,0.5014787006278928,0.258477405678669,0.526179017709486,0.258477405678669,0.4981785600877032,0.258477405678669,0.4031444169881171,0.258477405678669,0.5311355679603057,0.258477405678669,0.4526333085621704,0.258477405678669,0.7349299541758255,0.258477405678669,0.5422923001411667
2020-10-23,0.25912862439871903,0.3587943480786813,0.25912862439871903,0.529045079173484,0.25912862439871903,0.7773020977869521,0.25912862439871903,0.49480941589231275,0.25912862439871903,0.5870635659879994,0.25912862439871903,0.5030928639031281,0.25912862439871903,0.5271980786361234,0.25912862439871903,0.4949207399491002,0.25912862439871903,0.4044749098090149,0.25912862439871903,0.5308835717149546,0.25912862439871903,0.4524915188714656,0.25912862439871903,0.7323415530142662,0.25912862439871903,0.5450982963578256
2020-10-24,0.259779843118769,0.3588647859227375,0.259779843118769,0.5311479202522212,0.259779843118769,0.7775581764267991,0.259779843118769,0.495442373442697,0.259779843118769,0.5867952110204856,0.259779843118769,0.5047070271783636,0.259779843118769,0.5282171395627607,0.259779843118769,0.4916629198104972,0.259779843118769,0.40580540262991277,0.259779843118769,0.5306315754696036,0.259779843118769,0.4523497291807607,0.259779843118769,0.7297531518527068,0.259779843118769,0.5479042925744845
2020-10-25,0.260431061838819,0.3589352237667937,0.260431061838819,0.5332507613309587,0.260431061838819,0.7778142550666463,0.260431061838819,0.4960753309930812,0.260431061838819,0.5865268560529718,0.260431061838819,0.506321190453599,0.260431061838819,0.529236200489398,0.260431061838819,0.4884050996718941,0.260431061838819,0.40713589545081064,0.260431061838819,0.5303795792242526,0.260431061838819,0.45220793949005594,0.260431061838819,0.7271647506911475,0.260431061838819,0.5507102887911433
2020-10-26,0.261082280558869,0.35900566161084996,0.261082280558869,0.5353536024096961,0.261082280558869,0.7780703337064933,0.261082280558869,0.4967082885434654,0.261082280558869,0.5862585010854582,0.261082280558869,0.5079353537288344,0.261082280558869,0.5302552614160353,0.261082280558869,0.48514727953329106,0.261082280558869,0.4084663882717085,0.261082280558869,0.5301275829789015,0.261082280558869,0.4520661497993511,0.261082280558869,0.724576349529588,0.261082280558869,0.5535162850078021
2020-10-27,0.2613032492433957,0.35869616487719164,0.2613032492433957,0.5371219082988339,0.2613032492433957,0.7782166762018843,0.2613032492433957,0.4964950324728802,0.2613032492433957,0.5859372348090172,0.2613032492433957,0.5086292785160902,0.2613032492433957,0.5309117144701564,0.2613032492433957,0.48049366045060365,0.2613032492433957,0.4082942862363474,0.2613032492433957,0.5291132133181023,0.2613032492433957,0.45193255035933955,0.2613032492433957,0.7229910259447144,0.2613032492433957,0.554993254913381
2020-10-28,0.26152421792792246,0.3583866681435333,0.26152421792792246,0.5388902141879717,0.26152421792792246,0.7783630186972754,0.26152421792792246,0.4962817764022949,0.26152421792792246,0.5856159685325764,0.26152421792792246,0.509323203303346,0.26152421792792246,0.5315681675242774,0.26152421792792246,0.4758400413679163,0.26152421792792246,0.4081221842009863,0.26152421792792246,0.5280988436573033,0.26152421792792246,0.4517989509193279,0.26152421792792246,0.7214057023598407,0.26152421792792246,0.5564702248189599
2020-10-29,0.2617451866124492,0.358077171409875,0.2617451866124492,0.5406585200771095,0.2617451866124492,0.7785093611926666,0.2617451866124492,0.4960685203317096,0.2617451866124492,0.5852947022561354,0.2617451866124492,0.5100171280906018,0.2617451866124492,0.5322246205783985,0.2617451866124492,0.47118642228522895,0.2617451866124492,0.4079500821656253,0.2617451866124492,0.5270844739965043,0.2617451866124492,0.45166535147931636,0.2617451866124492,0.7198203787749671,0.2617451866124492,0.5579471947245388
2020-10-30,0.2619661552969759,0.3577676746762167,0.2619661552969759,0.5424268259662473,0.2619661552969759,0.7786557036880576,0.2619661552969759,0.4958552642611244,0.2619661552969759,0.5849734359796945,0.2619661552969759,0.5107110528778577,0.2619661552969759,0.5328810736325195,0.2619661552969759,0.4665328032025415,0.2619661552969759,0.4077779801302642,0.2619661552969759,0.5260701043357051,0.2619661552969759,0.45153175203930473,0.2619661552969759,0.7182350551900935,0.2619661552969759,0.5594241646301177
2020-10-31,0.2621871239815027,0.35745817794255835,0.2621871239815027,0.544195131855385,0.2621871239815027,0.7788020461834486,0.2621871239815027,0.49564200819053916,0.2621871239815027,0.5846521697032536,0.2621871239815027,0.5114049776651134,0.2621871239815027,0.5335375266866406,0.2621871239815027,0.4618791841198542,0.2621871239815027,0.40760587809490306,0.2621871239815027,0.525055734674906,0.2621871239815027,0.4513981525992931,0.2621871239815027,0.7166497316052197,0.2621871239815027,0.5609011345356966
2020-11-01,0.2622439866392293,0.35669148441992743,0.2622439866392293,0.5448776510630695,0.2622439866392293,0.7777129917767239,0.2622439866392293,0.4953272584682712,0.2622439866392293,0.583525120335956,0.2622439866392293,0.5103518289285582,0.2622439866392293,0.5340632860910953,0.2622439866392293,0.45468340145320596,0.2622439866392293,0.40601879643216876,0.2622439866392293,0.5236445520815909,0.2622439866392293,0.4510011888956291,0.2622439866392293,0.7136350651918103,0.2622439866392293,0.5613453028445546
2020-11-02,0.262300849296956,0.35592479089729645,0.262300849296956,0.5455601702707541,0.262300849296956,0.7766239373699992,0.262300849296956,0.4950125087460032,0.262300849296956,0.5823980709686583,0.262300849296956,0.5092986801920031,0.262300849296956,0.5345890454955502,0.262300849296956,0.44748761878655774,0.262300849296956,0.40443171476943446,0.262300849296956,0.5222333694882757,0.262300849296956,0.45060422519196514,0.262300849296956,0.710620398778401,0.262300849296956,0.5617894711534126
2020-11-03,0.26235771195468266,0.35515809737466547,0.26235771195468266,0.5462426894784386,0.26235771195468266,0.7755348829632746,0.26235771195468266,0.4946977590237353,0.26235771195468266,0.5812710216013607,0.26235771195468266,0.5082455314554478,0.26235771195468266,0.5351148049000051,0.26235771195468266,0.4402918361199095,0.26235771195468266,0.4028446331067001,0.26235771195468266,0.5208221868949606,0.26235771195468266,0.45020726148830115,0.26235771195468266,0.7076057323649917,0.26235771195468266,0.5622336394622706
2020-11-04,0.26241457461240936,0.35439140385203455,0.26241457461240936,0.5469252086861232,0.26241457461240936,0.7744458285565499,0.26241457461240936,0.4943830093014673,0.26241457461240936,0.5801439722340629,0.26241457461240936,0.5071923827188927,0.26241457461240936,0.5356405643044598,0.26241457461240936,0.4330960534532613,0.26241457461240936,0.40125755144396585,0.26241457461240936,0.5194110043016454,0.26241457461240936,0.44981029778463716,0.26241457461240936,0.7045910659515823,0.26241457461240936,0.5626778077711286
2020-11-05,0.26247143727013605,0.3536247103294035,0.26247143727013605,0.5476077278938076,0.26247143727013605,0.7733567741498251,0.26247143727013605,0.4940682595791993,0.26247143727013605,0.5790169228667653,0.26247143727013605,0.5061392339823374,0.26247143727013605,0.5361663237089147,0.26247143727013605,0.4259002707866131,0.26247143727013605,0.39967046978123155,0.26247143727013605,0.5179998217083304,0.26247143727013605,0.4494133340809731,0.26247143727013605,0.7015763995381727,0.26247143727013605,0.5631219760799866
2020-11-06,0.2625282999278627,0.3528580168067726,0.2625282999278627,0.5482902471014921,0.2625282999278627,0.7722677197431006,0.2625282999278627,0.49375350985693134,0.2625282999278627,0.5778898734994675,0.2625282999278627,0.5050860852457822,0.2625282999278627,0.5366920831133696,0.2625282999278627,0.41870448811996486,0.2625282999278627,0.3980833881184972,0.2625282999278627,0.5165886391150153,0.2625282999278627,0.4490163703773091,0.2625282999278627,0.6985617331247634,0.2625282999278627,0.5635661443888447
2020-11-07,0.2625851625855894,0.3520913232841415,0.2625851625855894,0.5489727663091767,0.2625851625855894,0.7711786653363758,0.2625851625855894,0.4934387601346634,0.2625851625855894,0.57676282413217,0.2625851625855894,0.504032936509227,0.2625851625855894,0.5372178425178243,0.2625851625855894,0.41150870545331664,0.2625851625855894,0.39649630645576295,0.2625851625855894,0.5151774565217001,0.2625851625855894,0.44861940667364514,0.2625851625855894,0.6955470667113541,0.2625851625855894,0.5640103126977027
2020-11-08,0.26264202524331604,0.3513246297615106,0.26264202524331604,0.5496552855168612,0.26264202524331604,0.7700896109296512,0.26264202524331604,0.4931240104123954,0.26264202524331604,0.5756357747648722,0.26264202524331604,0.5029797877726718,0.26264202524331604,0.5377436019222791,0.26264202524331604,0.40431292278666847,0.26264202524331604,0.39490922479302865,0.26264202524331604,0.513766273928385,0.26264202524331604,0.44822244296998115,0.26264202524331604,0.6925324002979448,0.26264202524331604,0.5644544810065607
2020-11-09,0.26269888790104273,0.3505579362388796,0.26269888790104273,0.5503378047245456,0.26269888790104273,0.7690005565229264,0.26269888790104273,0.4928092606901274,0.26269888790104273,0.5745087253975746,0.26269888790104273,0.5019266390361167,0.26269888790104273,0.5382693613267341,0.26269888790104273,0.39711714012002025,0.26269888790104273,0.3933221431302943,0.26269888790104273,0.5123550913350698,0.26269888790104273,0.44782547926631716,0.26269888790104273,0.6895177338845355,0.26269888790104273,0.5648986493154188
2020-11-10,0.2627557505587694,0.3497912427162486,0.2627557505587694,0.5510203239322301,0.2627557505587694,0.7679115021162016,0.2627557505587694,0.49249451096785946,0.2627557505587694,0.5733816760302768,0.2627557505587694,0.5008734902995614,0.2627557505587694,0.5387951207311888,0.2627557505587694,0.38992135745337203,0.2627557505587694,0.39173506146756004,0.2627557505587694,0.5109439087417548,0.2627557505587694,0.4474285155626531,0.2627557505587694,0.6865030674711259,0.2627557505587694,0.5653428176242767
2020-11-11,0.26281261321649607,0.34902454919361764,0.26281261321649607,0.5517028431399147,0.26281261321649607,0.7668224477094769,0.26281261321649607,0.49217976124559154,0.26281261321649607,0.5722546266629792,0.26281261321649607,0.4998203415630062,0.26281261321649607,0.5393208801356436,0.26281261321649607,0.3827255747867238,0.26281261321649607,0.3901479798048257,0.26281261321649607,0.5095327261484396,0.26281261321649607,0.44703155185898913,0.26281261321649607,0.6834884010577166,0.26281261321649607,0.5657869859331347
2020-11-12,0.26286947587422277,0.34825785567098666,0.26286947587422277,0.5523853623475992,0.26286947587422277,0.7657333933027523,0.26286947587422277,0.4918650115233235,0.26286947587422277,0.5711275772956814,0.26286947587422277,0.49876719282645104,0.26286947587422277,0.5398466395400986,0.26286947587422277,0.3755297921200756,0.26286947587422277,0.3885608981420914,0.26286947587422277,0.5081215435551245,0.26286947587422277,0.44663458815532514,0.26286947587422277,0.6804737346443073,0.26286947587422277,0.5662311542419928
2020-11-13,0.2629263385319494,0.3474911621483557,0.2629263385319494,0.5530678815552837,0.2629263385319494,0.7646443388960275,0.2629263385319494,0.4915502618010556,0.2629263385319494,0.5700005279283838,0.2629263385319494,0.49771404408989584,0.2629263385319494,0.5403723989445534,0.2629263385319494,0.36833400945342737,0.2629263385319494,0.38697381647935714,0.2629263385319494,0.5067103609618094,0.2629263385319494,0.4462376244516611,0.2629263385319494,0.677459068230898,0.2629263385319494,0.5666753225508508
2020-11-14,0.2629832011896761,0.34672446862572465,0.2629832011896761,0.5537504007629682,0.2629832011896761,0.7635552844893027,0.2629832011896761,0.49123551207878763,0.2629832011896761,0.568873478561086,0.2629832011896761,0.4966608953533406,0.2629832011896761,0.5408981583490082,0.2629832011896761,0.36113822678677915,0.2629832011896761,0.3853867348166228,0.2629832011896761,0.5052991783684943,0.2629832011896761,0.4458406607479971,0.2629832011896761,0.6744444018174883,0.2629832011896761,0.5671194908597088
2020-11-15,0.26304006384740275,0.34595777510309367,0.26304006384740275,0.5544329199706527,0.26304006384740275,0.762466230082578,0.26304006384740275,0.49092076235651966,0.26304006384740275,0.5677464291937885,0.26304006384740275,0.4956077466167854,0.26304006384740275,0.541423917753463,0.26304006384740275,0.35394244412013093,0.26304006384740275,0.3837996531538885,0.26304006384740275,0.5038879957751792,0.26304006384740275,0.44544369704433306,0.26304006384740275,0.671429735404079,0.26304006384740275,0.5675636591685668
