AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2019-07-15,113.63072894391969,135.20292046017101,6.259699999999997,112.88626210638527,136.15943285808686,1.4790000000000003,116.40856679304753,145.80554452920714,14.911000000000008,137.23094186312736,148.370171420145,22.137999999999998,113.7385636598056,89.48774575192144,12.477300000000003,108.39011584149652,110.05218951729215,5.158500000000002,103.3598628914379,109.77586705807707,6.406000000000001,130.6809526439605,89.9022685578186,18.179000000000002,129.30921180331836,126.6002991560771,8.893,137.54218720105467,106.78539749763615,10.685999999999998,137.34482287567525,137.33334637675208,15.041,106.61174052152288,109.98098922593587,3.862400000000002,119.15544967256437,83.8224655560203,9.952399999999999,136.6343034591181,124.06337448477494,22.566500000000005,156.99968880778704,166.76398900713318,9.4335,111.2664666144958,116.82033187786591,9.499500000000005,139.4687774929517,99.32858475029307,21.9285,116.8405421022725,94.74931752357934,3.1774999999999984,130.43542679418417,125.06021569146871,12.118500000000003,114.38741970258117,118.59976689539853,7.391299999999998,100.34313481205191,106.53524752750364,0.0,141.46490785196485,115.25424498764468,13.562499999999996
2019-07-16,112.50954274395004,135.20372034009458,6.659899999999997,111.87931510437153,136.32748747413083,1.5832000000000004,115.18372974204664,145.2464354353639,15.70940000000001,134.3772805488608,148.17537755178344,23.241600000000002,113.9171554995379,89.67329186149176,13.167100000000003,107.51787683123464,109.7024782422221,5.424800000000001,102.69338787248606,109.71667339630402,6.565400000000001,129.4725657624228,90.05891162277736,19.004600000000003,125.18324019744776,125.94684154775923,9.314400000000001,134.58793776173837,107.02400568007755,11.191599999999996,134.7543232864735,137.0211298915904,15.857800000000003,106.05050226201054,110.16332659151168,4.100300000000002,118.40188875799001,84.03819354897378,10.505599999999998,134.61588855197712,124.0789614950523,23.787200000000006,153.10200831652529,167.08748032851324,10.044,109.84659975842833,116.27880703804723,9.994600000000005,138.75864604594747,99.60165774790339,23.1174,115.02372144949557,94.64074612462862,3.3381999999999987,127.5191134358716,124.56387616709625,12.634200000000003,113.69242750010714,118.90120241629427,7.762999999999998,100.31384921030197,106.42771893522377,0.0,139.5256298784156,115.56224416456965,14.596399999999996
2019-07-17,111.47069544476935,135.15377559128692,7.060099999999997,110.96556356473162,136.5075275805481,1.6874000000000005,113.99961669555263,144.56331805185485,16.50780000000001,131.52223752310314,147.8925550514214,24.345200000000002,114.0099761091439,89.86376229642305,13.856900000000003,106.65961686515898,109.33990435837302,5.691100000000001,102.07258870899192,109.65341293675479,6.724800000000002,128.08081334528677,90.20187723092891,19.830200000000005,121.0319504977507,125.21308350284386,9.735800000000001,131.56180434014655,107.24147670988359,11.697199999999997,132.0478370371134,136.62454230094977,16.6746,105.52281390172183,110.34268307137928,4.338200000000001,117.55043428401494,84.26388520206,11.058799999999996,132.48513823412915,124.0355964752406,25.007900000000006,149.24767370080016,167.37887096875548,10.6545,108.43400379391184,115.68559779614358,10.489700000000004,137.8764263013885,99.8600305190427,24.3063,113.15633347989701,94.50309317060929,3.4988999999999986,124.53329678581098,123.99127567636657,13.149900000000004,113.00444105592923,119.1606638334607,8.134699999999997,100.28430148743026,106.3132524269415,0.0,137.5040564616361,115.86817437302768,15.630299999999995
2019-07-18,110.51418704637769,135.05308621374803,7.460299999999997,110.1450074874655,136.69955317733871,1.7916000000000005,112.8562276535654,143.75619237868,17.306200000000008,128.6658127858543,147.5217039190588,25.4488,114.01702548862362,90.05915705671532,14.546700000000003,105.81533594326956,108.96446786574488,5.957400000000002,101.49746540095545,109.58608567942942,6.884200000000002,126.50569539255243,90.3311653822733,20.655800000000006,116.85534270422718,124.39902502133097,10.157200000000001,128.4637869362792,107.4378105870543,12.202799999999996,129.22536412759501,136.14358360483018,17.491400000000002,105.02867544065674,110.51905866553867,4.576100000000002,116.60108625063921,84.49954051527897,11.611999999999997,130.24205250557418,123.9332794253398,26.228600000000007,145.43668496061156,167.63816092785999,11.265,107.02867872094636,115.0407041521549,10.984800000000007,136.82211825927484,100.10370306371105,25.4952,111.23837819347679,94.3363586615213,3.659599999999999,121.47797684400224,123.34241421927969,13.665600000000005,112.3234603700474,119.37815114689779,8.506399999999998,100.25449164343685,106.19184800265691,0.0,135.40018760162624,116.17203561301883,16.664199999999994
2019-07-19,109.64001754877503,134.90165220747787,7.8604999999999965,109.41764687257323,136.90356426450265,1.8958000000000004,111.75356261608503,142.82505841583935,18.10460000000001,125.80800633711435,147.0628241546957,26.552400000000002,113.93830363797704,90.25947614236863,15.236500000000003,104.9850340655664,108.57616876433771,6.223700000000002,100.96801794837666,109.51469162432788,7.043600000000001,124.74721190421977,90.44677607681051,21.481400000000008,112.65341681687727,123.50466610322056,10.5786,125.29388555013631,107.61300731158967,12.708399999999996,126.28690455791826,135.57825380323158,18.308200000000003,104.5680868788153,110.69245337398982,4.814000000000002,115.5538446578628,84.74515948863068,12.165199999999995,127.88663136631214,123.77201034534998,27.449300000000004,141.66904209595953,167.86535020582667,11.8755,105.6306245395319,114.34412610608126,11.479900000000008,135.59572191960638,100.33267538190836,26.6841,109.26985559023491,94.14054259736467,3.8202999999999987,118.35315361044545,122.61729179583558,14.181300000000006,111.6494854424617,119.55366435660557,8.878099999999998,100.22441967832175,106.06350566236996,0.0,133.21402329838608,116.47382788454303,17.698099999999993
2019-07-20,108.8481869519614,134.69947357247648,8.260699999999996,108.78348172005475,137.1195608420399,2.0000000000000004,110.69162158311143,141.7699161633329,18.90300000000001,122.94881817688321,146.51591575833208,27.656000000000002,113.77381055720416,90.46471955338288,15.926300000000005,104.16871123204947,108.17500705415155,6.490000000000001,100.48424635125555,109.43923077145018,7.203000000000001,122.80536288028875,90.54870931454053,22.30700000000001,108.42617283570087,122.53000674851263,11.000000000000002,122.05210018171786,107.76706688348972,13.213999999999997,123.23245832808324,134.92855289615397,19.125000000000004,104.14104821619745,110.86286719673276,5.051900000000002,114.4087095056857,85.00074212211518,12.718399999999995,125.41887481634313,123.55178923527112,28.670000000000005,137.9447451068441,168.06043880265554,12.486,104.2398412496684,113.59586365792258,11.975000000000007,134.1972372823832,100.54694747363473,27.873,107.25076567017139,93.91564497813937,3.9809999999999985,115.15882708514057,121.81590840603428,14.697000000000005,110.98251627317208,119.687203462584,9.249799999999999,100.19408559208492,105.92822540608061,0.0,130.94556355191557,116.77355118760035,18.731999999999996
2019-07-21,108.17698381189882,134.51482950253558,8.946899999999996,108.28528228356097,137.40125934351624,2.3083000000000005,109.72427156795747,140.71661018190875,20.00890000000001,120.13631538399939,145.93923178785434,29.291000000000004,113.5343945532435,90.68407211774665,16.7723,103.43299556222507,107.82435057831499,7.133000000000001,100.0619929178731,109.38032530410744,7.475600000000002,120.71599240792801,90.6655096805015,23.272400000000008,104.23180806413414,121.56817948472914,11.7857,118.77862188121657,107.94789444309158,13.888399999999997,120.09664301612659,134.27449370275804,20.065600000000003,103.7828718874387,111.06295014283813,5.448100000000001,113.18341707330471,85.28437078515145,13.451599999999996,122.86579472875482,123.33271628986614,30.172800000000006,134.2771800363118,168.24812633477293,13.3781,102.96418805968337,112.89549218544907,13.306900000000006,132.63076255409405,100.7672352449576,28.898400000000002,105.21848688074925,93.74475681943888,4.257299999999999,111.96144788165323,121.01853287450817,15.534300000000005,110.40140597978345,119.86256602807676,10.109999999999998,100.16348938472636,105.78561859275042,0.0,128.55757311935594,117.08256107484291,19.843599999999995
2019-07-22,107.58742847807709,134.33027331901474,9.611599999999996,107.87396988065488,137.7331762646397,2.6166000000000005,108.88280271354479,139.652380992589,21.055300000000003,117.60014361220142,145.31962516210996,30.774200000000004,113.28721704103832,90.91200781022512,17.5548,102.77646879610671,107.5285854292981,7.722300000000001,99.68437924003088,109.32974009634742,7.747500000000002,118.73542223225456,90.79367960367318,24.166000000000004,100.33114038918859,120.59739260119896,12.471400000000001,115.7019382213365,108.14151340527492,14.451099999999999,117.19614781563006,133.6032226820178,20.921400000000002,103.4706710236993,111.27544569297176,5.841500000000001,111.989697645021,85.58869304762182,14.076299999999996,120.51121642275105,123.10142031312989,31.462800000000005,130.92340283743764,168.41402417364594,14.2069,101.81240253468876,112.24686135003064,14.504500000000007,131.1272558254377,100.98715178403039,29.803200000000004,103.28348226762495,93.62357537348791,4.515599999999999,108.97858106730015,120.2168990996071,16.266600000000004,109.90947930942419,120.05713897383775,10.925499999999998,100.13569473358754,105.63618555162151,0.0,126.32534413754958,117.39022708925786,20.830199999999994
2019-07-23,107.07952095049622,134.14580502191396,10.276299999999996,107.54954451133652,138.1153116054102,2.9249000000000005,108.16721501987342,138.57722859537358,22.1017,115.34030286148925,144.657095881099,32.257400000000004,113.03227802058858,91.14852663081825,18.3373,102.19913093369442,107.28771160710087,8.3116,99.35140531772889,109.28747514817012,8.019400000000001,116.86365235326839,90.93321908405562,25.059600000000003,96.72416981086415,119.6176460979221,13.157100000000002,112.82204920207768,108.34792377003969,15.0138,114.53097272659362,132.91473983393337,21.7772,103.20444562497921,111.50035384713367,6.2349000000000006,110.82755122083458,85.91370890952629,14.700999999999997,118.35513989833177,122.85790130506237,32.7528,127.88341351022159,168.5581323192746,15.035699999999999,100.78448467468455,111.64997115166734,15.702100000000009,129.68671709641424,101.2066970908531,30.708000000000006,101.44575183079847,93.5521006402865,4.773899999999999,106.2102266420814,119.41100708133115,16.9989,109.50673626209426,120.27092229986698,11.740999999999998,100.11070163866844,105.47992628269397,0.0,124.24887660649652,117.69654923084518,21.816799999999994
2019-07-24,106.65326122915619,133.9614246112332,10.940999999999995,107.31200617560583,138.54766536582784,3.2332000000000005,107.57750848694334,137.4911529902626,23.1481,113.35679313186294,143.95164394482146,33.7406,112.76957749189434,91.39362857952608,19.119799999999998,101.7009819749882,107.10172911172324,8.900900000000002,99.06307115096713,109.25353045957553,8.291300000000001,115.10068277096953,91.08412812164882,25.953200000000002,93.41089632916083,118.62893997489854,13.842800000000002,110.13895482344006,108.56712553738589,15.576500000000001,112.10111774901729,132.20904515850467,22.633,102.98419569127847,111.7376746053238,6.6283,109.69697780074546,86.25941837086486,15.325699999999994,116.397565155497,122.60215926566359,34.04280000000001,125.1572120546636,168.68045077165885,15.864499999999998,99.88043447967081,111.10482159035912,16.899700000000006,128.3091463670236,101.4258711654257,31.612800000000004,99.70529557026983,93.53033261983461,5.0322,103.65638460599693,118.60085681968025,17.731199999999998,109.19317683779366,120.50391600616443,12.556499999999998,100.08851009996907,105.31684078596768,0.0,122.32817052619671,118.00152749960489,22.803399999999996
2019-07-25,106.30864931405698,133.77713208697253,11.605699999999995,107.16135487346284,139.0302375458925,3.5415,107.11368311475456,136.39415417725596,24.194499999999998,111.64961442332246,143.2032693532773,35.223800000000004,112.49911545495553,91.64731365634857,19.902299999999997,101.28202191998804,106.97063794316529,9.490200000000002,98.8193767397456,109.22790603056367,8.5632,113.44651348535798,91.24640671645275,26.846799999999998,90.39131994407869,117.63127423212829,14.528500000000001,107.65265508542366,108.79911870731355,16.1392,109.90658288290108,131.48613865573174,23.488799999999998,102.8099212225971,111.98740796754227,7.0217,108.5979773847536,86.62582143163753,15.950399999999995,114.6384921942468,122.33419419493356,35.332800000000006,122.74479847076377,168.78097953079873,16.693299999999997,99.10025194964746,110.61141266610602,18.097300000000008,126.99454363726585,101.64467400774825,32.5176,98.06211348603902,93.55827131213228,5.2905,101.31705495904677,117.78644831465444,18.463499999999996,108.96880103652246,120.75612009273017,13.371999999999998,100.06912011748943,105.14692906144276,0.0,120.56322589665022,118.30516189553695,23.789999999999996
2019-07-26,106.04568520519862,133.59292744913193,12.270399999999995,107.09759060490757,139.5630281456043,3.8498,106.77573890330707,135.28623215635375,25.240899999999996,110.21876673586782,142.41197210646655,36.707,112.2208919097722,91.90958186128574,20.684799999999996,100.94225076869391,106.89443810142696,10.079500000000003,98.62032208406433,109.21060186113455,8.8351,111.90114449643373,91.42005486846743,27.740399999999994,87.66544065561764,116.62464886961135,15.2142,105.36314998802848,109.04390327982264,16.7019,107.94736812824495,130.74602032561464,24.344599999999996,102.68162221893505,112.24955393378899,7.415100000000001,107.53054997285906,87.01291809184431,16.575099999999996,113.07792101458107,122.05400609287227,36.622800000000005,120.64617275852201,168.85971859669422,17.5221,98.44393708461452,110.16974437890804,19.29490000000001,125.74290890714094,101.86310561782071,33.4224,96.51620557810605,93.63591671717948,5.548799999999999,99.19223770123094,116.96778156625368,19.195799999999995,108.83360885828058,121.02753455956412,14.187499999999998,100.0525316912295,104.97019110911914,0.0,118.95404271785699,118.60745241864142,24.776599999999995
2019-07-27,105.86436890258113,133.40881069771137,12.935099999999993,107.12071336993998,140.14603716496316,4.1581,106.56367585260087,134.16738692755592,26.287299999999988,109.064250069499,141.57775220438918,38.1902,111.93490685634434,92.18043319433758,21.467299999999994,100.68166852110586,106.87312958650826,10.668800000000003,98.46590718392325,109.20161795128814,9.107,110.46457580419677,91.60507257769285,28.633999999999993,85.23325846377774,115.60906388734769,15.8999,103.27043953125454,109.3014792549132,17.2646,106.22347348504891,129.98869016815325,25.2004,102.59929868029234,112.52411250406396,7.8084999999999996,106.49469556506179,87.42070835148519,17.199799999999996,111.71585161649989,121.76159495947971,37.912800000000004,118.86133491793836,168.9166679693453,18.350899999999996,97.91148988457202,109.77981672876516,20.492500000000007,124.55424217664894,102.08116599564309,34.3272,95.06757184647091,93.76326883497623,5.8071,97.28193283254939,116.14485657447803,19.928099999999993,108.78760030306806,121.31815940666633,15.002999999999998,100.03874482118933,104.78662692899682,0.0,117.50062098981707,118.90839906891824,25.763199999999994
2019-07-28,105.76470040620445,133.22478183271085,13.599799999999993,107.23072316856009,140.77926460396912,4.4664,106.47749396263595,133.0376184908625,27.333699999999993,108.18606442421601,140.7006096470452,39.673399999999994,111.64116029467195,92.45986765550411,22.249799999999993,100.50027517722388,106.90671239840921,11.258100000000004,98.35613203932243,109.20095430102445,9.378899999999998,109.13680740864712,91.80145984412904,29.527599999999993,83.09477336855898,114.58451928533735,16.5856,101.37452371510182,109.5718466325852,17.827299999999997,104.73489895331299,129.21414818334765,26.056199999999997,102.56295060666896,112.81108367836721,8.2019,105.49041416136181,87.84919221056015,17.824499999999997,110.55228400000323,121.45696079475589,39.2028,117.39028494901281,168.95182764875207,19.179699999999997,97.50291034951996,109.44162971567735,21.690100000000008,123.42854344578977,102.29885514121541,35.23199999999999,93.7162122911336,93.9403276655225,6.0653999999999995,95.58614035300211,115.31767333932744,20.660399999999996,108.83077537088488,121.62799463403677,15.818499999999998,100.02775950736886,104.59623652107584,0.0,116.20296071253044,119.20800184636747,26.749799999999997
2019-07-29,105.74667971606866,133.04084085413044,14.264499999999995,107.4276200007679,141.4627104626222,4.7747,106.51719323341233,131.89692684627343,28.38009999999999,107.58420980001888,139.78054443443466,41.15659999999999,111.33965222475503,92.74788524478531,23.032299999999992,100.39807073704792,106.99518653712981,11.847400000000004,98.29099665026182,109.2086109103435,9.650799999999998,107.9178393097848,92.00921666777596,30.421199999999995,81.24998536996134,113.55101506358035,17.2713,99.67540253957034,109.85500541283865,18.389999999999997,103.48164453303718,128.4223943711978,26.911999999999995,102.57257799806494,113.11046745669874,8.595300000000002,104.51770576175912,88.29836966906923,18.449199999999994,109.5872181650911,121.14010359870079,40.4928,116.23302285174539,168.9651976349144,20.008499999999994,97.21819847945831,109.1551833396447,22.887700000000006,122.36581271456348,102.51617305453765,36.136799999999994,92.4621269120941,94.16709320881832,6.3237,94.10486026258916,114.48623186080192,21.392699999999994,108.96313406173107,121.95704024167543,16.634,100.01957574976811,104.3990198853562,0.0,115.06106188599709,119.50626075098904,27.736399999999993
2019-07-30,105.81030683217368,132.85698776197006,14.929199999999994,107.71140386656344,142.19637474092235,5.083,106.68277366493,130.7453119937888,29.42649999999999,107.25868619690759,138.8175565665575,42.63979999999999,111.03038264659355,93.04448596218118,23.81479999999999,100.37505520057807,107.13855200267004,12.436700000000005,98.27050101674148,109.22458777924525,9.922699999999997,106.80767150760977,92.22834304863363,31.314799999999995,79.69889446798483,112.5085512220766,17.956999999999997,98.17307600466005,110.15095559567352,18.952699999999993,102.46371022422147,127.61342873170375,27.767799999999998,102.62818085448025,113.42226383905853,8.988700000000003,103.57657036625372,88.76824072701244,19.073899999999995,108.82065411176347,120.81102337131445,41.7828,115.38954862613609,168.95677792783235,20.837299999999995,97.0573542743871,108.92047760066714,24.085300000000007,121.36604998297005,102.73311973560979,37.04159999999999,91.30531570935246,94.4435654648637,6.582,92.83809256131049,113.6505321389015,22.124999999999993,109.18467637560659,122.30529622958237,17.4495,100.01419354838708,104.19497702183784,0.0,114.07492451021702,119.80317578278301,28.722999999999995
2019-07-31,105.95558175451954,132.67322255622975,15.593899999999994,108.08207476594667,142.98025743886956,5.3913,106.97423525718895,129.5827739334085,30.47289999999999,107.20949361488209,137.8116460434137,44.12299999999998,110.71335156018756,93.34966980769171,24.597299999999994,100.43122856781426,107.33680879502991,13.026000000000007,98.29464513876135,109.24888490772975,10.194599999999998,105.806304002122,92.45883898670203,32.2084,78.44150066262947,111.45712776082618,18.642699999999998,96.86754411037101,110.45969718108985,19.515399999999993,101.68109602686587,126.78725126486547,28.6236,102.7297591759149,113.74647282544662,9.382100000000003,102.66700797484559,89.25880538438972,19.698599999999995,108.2525918400204,120.46972011259683,43.07280000000001,114.85986227218484,168.92656852750594,21.666099999999997,97.0203777343063,108.73751249874464,25.28290000000001,120.4292552510095,102.94969518443186,37.94639999999999,90.24577868290864,94.7697444336586,6.8403,91.78583724916615,112.81057417362615,22.857299999999995,109.49540231251146,122.67276259775751,18.265000000000004,100.0116129032258,103.9841079305208,0.0,113.24454858519024,120.09874694174935,29.709599999999995
2019-08-01,106.06871925563557,132.46449373068043,15.646599999999994,108.46210327071034,143.7482845654918,5.308000000000001,107.1476719524995,128.42244110878468,30.629999999999992,107.07349341011358,136.82274507886927,44.153699999999986,110.32893288211719,93.62961133330589,24.759399999999992,100.44181351087381,107.5257243335963,13.201200000000007,98.33830059850487,109.27280632667099,10.131799999999998,104.76341284493404,92.67791397357749,32.46869999999999,77.22817112104991,110.41661687625607,19.6927,95.58004171756878,110.7362258042144,19.975999999999996,100.85903999254266,125.95805349900276,29.061899999999998,102.81562116349932,114.04316411328776,9.301300000000003,101.76021797094249,89.72829053612759,20.272199999999998,107.62496409821622,120.12191492126982,43.6315,114.36693924800204,168.89327273985973,21.542299999999997,96.95991023770213,108.56304762820425,25.817200000000007,119.4164538748634,103.14954780892249,37.93529999999999,89.24135787111402,95.09872767106447,7.2444,90.72047971011028,111.97308584336476,23.513999999999996,109.74687794546307,122.98686624783501,18.346700000000002,100.00929032258063,103.78047005958288,0.0,112.46965258332298,120.39179808941847,29.951499999999992
2019-08-02,106.14971933552172,132.23080128532217,15.699299999999997,108.85148938085446,144.50045612078898,5.2247,107.2030837508616,127.26431351991735,30.787099999999988,106.85068558260201,135.85085367292422,44.18439999999999,109.87712661238247,93.88431053902363,24.92149999999999,100.40681002975674,107.70529861836923,13.376400000000007,98.4014673959721,109.29635203606902,10.068999999999997,103.67899803604583,92.88556800925998,32.72899999999999,76.05890584324621,109.38701856836623,20.742699999999996,94.31056882625337,110.9805414650472,20.436599999999995,99.99754212125184,125.12583543411564,29.500200000000003,102.88576681723353,114.31233770258197,9.220500000000003,100.85620035454444,90.17669618222604,20.845799999999997,106.93777088635093,119.7676077973334,44.1902,113.91077955358772,168.85689056489366,21.418499999999995,96.87595178457467,108.39708298904593,26.351500000000005,118.32764585453182,103.33267760908168,37.9242,88.29205327396865,95.4305151770813,7.648499999999999,89.6420199441429,111.13806714811732,24.170699999999997,109.93910327446147,123.24760717981484,18.4284,100.00722580645161,103.58406340902408,0.0,111.75023650461527,120.68232922579034,30.193399999999993
2019-08-03,106.19858199417804,131.97214522015494,15.751999999999997,109.250233096379,145.2367721047612,5.141400000000001,107.14047065227527,126.10839116680648,30.94419999999999,106.54107013234736,134.89597182557847,44.21509999999999,109.35793275098332,94.11376742484501,25.083599999999993,100.32621812446304,107.87553164934867,13.551600000000008,98.48414553116298,109.31952203592382,10.006199999999998,102.5530595754574,93.08180109374953,32.98929999999999,74.93370482921834,108.3683328371567,21.792699999999993,93.05912543642478,111.19264416358818,20.897199999999998,99.09660241299345,124.29059707020409,29.938500000000005,102.94019613711758,114.55399359332931,9.139700000000003,99.95495512565141,90.60402232268508,21.4194,106.1910122044246,119.4067987407876,44.74889999999999,113.49138318894174,168.8174220026078,21.2947,96.76850237492387,108.23961858126974,26.885800000000003,117.16283119001476,103.49908458490944,37.91310000000001,87.39786489147245,95.76510695170911,8.0526,88.55045795126404,110.30551808788383,24.8274,110.07207829950661,123.45498539369697,18.5101,100.0054193548387,103.39488797884441,0.0,111.08630034906706,120.97034035086496,30.435299999999994
2019-08-04,106.21530723160451,131.68852553517877,15.804699999999999,109.65833441728401,145.95723251740844,5.0581000000000005,106.95983265674053,124.95467404945207,31.101299999999995,106.14464705934967,133.95809953683212,44.245799999999996,108.77135129791984,94.31798199077,25.245699999999992,100.20003779499268,108.03642342653463,13.726800000000008,98.58633500407755,109.34231632623538,9.943399999999999,101.38559746316872,93.26661322704611,33.249599999999994,73.85256807896631,107.36055968262747,22.842699999999994,91.82571154808298,111.3725338998374,21.357799999999997,98.15622086776742,123.45233840726813,30.376800000000006,102.9789091231514,114.76813178552972,9.058900000000005,99.05648228426341,91.0102689575047,21.993,105.38468805243714,119.03948775163238,45.30759999999999,113.10875015406424,168.7748670530021,21.1709,96.63756200874973,108.09065440487562,27.4201,115.92200988131212,103.64876873640578,37.902000000000015,86.5587927236255,96.10250299494788,8.4567,87.44579373147363,109.47543866266429,25.4841,110.14580302059852,123.60900088948146,18.5918,100.00387096774193,103.21294376904382,0.0,110.47784411667836,121.25583146464228,30.677199999999996
2019-08-05,106.1998950478011,131.37994223039362,15.8574,110.07579334356943,146.66183735873062,4.974800000000001,106.66116976425735,123.80316216785413,31.25839999999999,105.66141636360892,133.03723680668506,44.276500000000006,108.11738225319199,94.49695423679859,25.40779999999999,100.02826904134571,108.18797394992714,13.902000000000005,98.70803581471577,109.3647349070037,9.8806,100.1766116991798,93.44000440914976,33.509899999999995,72.81549559249012,106.36369910477849,23.892699999999994,90.610327161228,111.52021067379486,21.8184,97.1763974855738,122.61105944530775,30.815100000000005,103.001905775335,114.95475227918323,8.978100000000003,98.16078183038043,91.39543608668492,22.5666,104.5187984303886,118.66567482986775,45.86629999999999,112.76288044895514,168.72922571607666,21.0471,96.48313068605223,107.95019045986359,27.9544,114.605181928424,103.78173006357066,37.890900000000016,85.77483677042777,96.44270330679763,8.8608,86.32802728477174,108.64782887245876,26.140800000000002,110.16027743773716,123.70965366716827,18.6735,100.00258064516129,103.03823077962234,0.0,109.92486780744919,121.53880256712239,30.919099999999993
2019-08-06,106.15234544276787,131.0463953057995,15.9101,110.50260987523532,147.35058662872777,4.8915000000000015,106.24448197482572,122.65385552201265,31.415499999999994,105.0913780451251,132.1333836351374,44.3072,107.39602561679976,94.65068416293079,25.569899999999993,99.8109118635221,108.33018321952616,14.077200000000005,98.84924796307766,109.38677777822879,9.817799999999998,98.92610228349065,93.60197464006043,33.770199999999996,71.82248736978976,105.37775110360987,24.942699999999995,89.41297227585986,111.63567448546056,22.279,96.15713226641257,121.76676018432299,31.25340000000001,103.00918609366838,115.11385507428983,8.897300000000005,97.26785376400248,91.7595237102257,23.1402,103.59334333827898,118.28535997549376,46.42499999999998,112.4537740736145,168.68049799183132,20.9233,96.30520840683141,107.81822674623366,28.488699999999998,113.2123473313504,103.89796856640413,37.87980000000002,85.04599703187927,96.78570788725833,9.2649,85.19715861115834,107.82268871726714,26.797500000000003,110.11550155092259,123.75694372675741,18.7552,100.00154838709676,102.87074901058,0.0,109.42737142137955,121.81925365830523,31.160999999999994
2019-08-07,106.07265841650481,130.68788476139645,15.962800000000003,110.93878401228163,148.02348032739997,4.808200000000002,105.70976928844567,121.50675411192762,31.57259999999999,104.43453210389823,131.24654002218907,44.337900000000005,106.60728138874315,94.7791717691666,25.731999999999996,99.54796626152182,108.46305123533172,14.252400000000005,99.00997144916322,109.40844493991065,9.755,97.63406921610127,93.75252391977817,34.030499999999996,70.87354341086524,104.40271567912151,25.992699999999992,88.2336468919785,111.71892533483445,22.7396,95.09842521028374,120.91944062431378,31.69170000000001,103.00075007815158,115.2454401708495,8.816500000000003,96.37769808512955,92.10253182812707,23.713800000000003,102.60832277610828,117.89854318851033,46.98369999999998,112.18143102804228,168.62868388026615,20.799500000000002,96.10379517108727,107.69476326398583,29.022999999999996,111.74350609009126,103.99748424490613,37.86870000000001,84.37227350797995,97.13151673633,9.669,84.05318771063341,107.00001819708949,27.454200000000004,110.01147536015476,123.75087106824887,18.8369,100.00077419354838,102.71049846191676,0.0,108.98535495846943,122.09718473819082,31.402899999999995
2019-08-08,105.96083396901186,130.3044105971844,16.0155,111.3843157547084,148.68051845474716,4.724900000000002,105.05703170511718,120.36185793759908,31.729699999999994,103.69087853992832,130.37670596784005,44.36860000000001,105.75114956902219,94.882417055506,25.89409999999999,99.23943223534495,108.5865779973438,14.427600000000005,99.19020627297247,109.42973639204926,9.6922,96.30051249701167,93.89165224830296,34.2908,69.96866371571654,103.43859283131344,27.042699999999993,87.07235100958397,111.76996322191658,23.2002,94.00027631718729,120.06910076528018,32.13000000000001,102.97659772878458,115.34950756886226,8.735700000000003,95.49031479376168,92.42446044038903,24.2874,101.56373674387649,117.50522446891753,47.54239999999998,111.94585131223849,168.5737833813812,20.675700000000003,95.87889097881978,107.57980001312009,29.557299999999994,110.19865820464663,104.08027709907674,37.857600000000005,83.75366619872987,97.48012985401266,10.0731,82.89611458319698,106.17981731192582,28.110900000000004,109.84819886543367,123.69143569164267,18.918599999999998,100.00025806451612,102.55747913363263,0.0,108.59881841871882,122.37259580677917,31.644799999999993
2019-08-09,105.81687210028905,129.8959728131634,16.0682,111.83920510251559,149.32170101076935,4.641600000000001,104.28626922484027,119.219166999027,31.88679999999999,102.86041735321534,129.5238814720904,44.399300000000004,104.82763015763686,94.96042002194903,26.056199999999993,98.88530978499145,108.7007635055624,14.602800000000006,99.38995243450537,109.45065213464466,9.6294,94.92543212622182,94.01935962563479,34.5511,69.1078482843437,102.48538256018568,28.09269999999999,85.92908462867625,111.78878814670693,23.660800000000002,92.86268558712325,119.21574060722213,32.56830000000001,102.93672904556736,115.4260572683281,8.654900000000003,94.6057038898988,92.72530954701158,24.861,100.4595852415836,117.10540381671531,48.10109999999998,111.7470349262031,168.51579649517646,20.551900000000003,95.63049583002895,107.47333699363645,30.091599999999996,108.57780367501645,104.14634712891589,37.846500000000006,83.190175104129,97.83154724030628,10.4772,81.72593922884906,105.3620860617761,28.767600000000005,109.62567206675938,123.57863759693876,19.0003,100.0,102.41169102572759,0.0,108.26776180212771,122.64548686407026,31.886699999999994
