AdminStrata,Bamako,Gao-Menaka,Kayes,Kidal,Koulikoro,Mopti,Segou,Sikasso,Tombouctou-Taoudeni
2020-11-17,63.9491,66.26884,53.950559999999996,66.26884,40.87923,61.7873,60.51401999999999,54.382659999999994,77.98353999999998
2020-11-18,63.5895,66.42384,54.81091,66.42383999999998,39.63783,59.95842,60.20082000000001,56.11642,74.4282
2020-11-19,63.34118,66.32588,54.98331000000001,66.32588000000001,38.99338999999999,58.514340000000004,58.51713000000001,55.571290000000005,72.51765999999999
2020-11-20,64.58547,66.73164,54.65898000000001,66.73164,38.29995,60.49434,61.60122,56.25301999999999,68.04009
2020-11-21,61.096740000000004,65.45942,52.10553000000001,65.45942,35.8209,59.46887,60.09539,59.473440000000004,66.70306
2020-11-22,59.54814,63.92496,51.285779999999995,63.92496000000001,35.8209,58.06856000000001,60.81301,60.0572,66.93777
2020-11-23,61.190740000000005,64.79939,50.0,64.79939,36.02305,57.35110000000001,60.06424000000001,59.97144000000001,67.21599
2020-11-24,60.72408000000001,64.79939,48.29461000000001,64.79939,35.766420000000004,56.7256,59.47853999999999,59.82742,67.04265000000001
2020-11-25,60.53067999999999,63.88443,46.875,63.88443,35.45966000000001,56.02053000000001,58.82353000000001,60.96726999999999,67.0466
2020-11-26,59.54064000000001,63.37059000000001,46.875,63.37058999999999,36.17701,54.17524,60.03661000000001,58.73099000000001,65.77469
2020-11-27,57.73381,62.13307,47.220690000000005,62.13307,35.79571,54.533620000000006,57.32899000000001,58.73099000000001,60.88435
2020-11-28,57.0122,62.13307,47.41282,62.13307,35.51188,54.765159999999995,56.99278,58.73099000000001,59.485530000000004
2020-11-29,55.37975,62.13307,47.41282,62.13307,34.41683,55.48076999999999,57.00071,59.0958,58.37429999999999
2020-11-30,55.02709,61.56902,48.04437,61.56902000000001,35.74975,55.41825,56.63082000000001,59.6548,56.407740000000004
2020-12-01,52.63158000000002,60.84396000000001,47.248470000000005,60.84396000000001,35.53801,55.92903999999999,55.68737,60.975609999999996,56.407740000000004
2020-12-02,51.57894999999999,59.34291999999999,47.128479999999996,59.34292000000001,34.76509999999999,55.79908999999999,55.12048000000001,60.42296000000002,55.94568000000001
2020-12-03,50.5,62.962959999999995,46.44751,62.962959999999995,35.113479999999996,54.13566999999999,55.81395,58.80829,55.9492
2020-12-04,49.4382,55.07545,45.76613,55.07544999999999,35.113479999999996,54.28318000000001,54.91166,59.871669999999995,55.9492
2020-12-05,48.75974,54.84551,46.468779999999995,54.84551,35.113479999999996,53.92157000000001,54.91166,61.41772,54.790519999999994
2020-12-06,48.73828,53.25489999999999,47.57184999999999,53.25489999999999,35.158089999999994,54.04127,52.93266,61.075790000000005,52.91073999999999
2020-12-07,47.80418,54.3295,50.09625,54.3295,36.239230000000006,54.04127,52.556819999999995,61.37619,48.58462
2020-12-08,48.98955,52.97574999999999,50.0,52.97575,34.96395,55.55555999999999,51.013020000000004,63.205740000000006,48.64392
2020-12-09,50.919470000000004,56.10425,48.132059999999996,56.10425,34.96395,55.59251999999999,56.065569999999994,63.316109999999995,45.435990000000004
2020-12-10,50.919470000000004,57.08837,49.20635000000001,57.08837,36.45418,54.20219000000001,59.68585999999999,63.97091999999999,45.435990000000004
2020-12-11,51.70637,57.08837,47.4463,57.08837,36.92062,55.18930999999999,62.049859999999995,63.573730000000005,45.435990000000004
2020-12-12,51.34021,57.08837,47.959179999999996,57.08837,36.1585,56.24149000000001,59.94152,65.93520999999998,45.435990000000004
2020-12-13,52.20313999999999,58.20984,47.707890000000006,58.20984,36.1585,53.9667,59.68750000000001,66.12729,45.435990000000004
2020-12-14,49.02459999999999,59.22499000000001,45.25172000000001,59.224990000000005,36.57736,52.92909,59.71429000000001,66.73728999999999,42.32137
2020-12-15,50.9992,58.81677,47.20129000000001,58.81677000000001,35.625,51.45631,59.72973,66.63255,42.25888
2020-12-16,50.9992,57.75522,48.30247,57.75522,35.625,52.32391,54.20906999999999,66.02434000000001,43.79104
2020-12-17,48.57383,62.59234,51.33662999999999,62.59234,37.76267,52.13358,57.24490000000001,64.58753,44.20006
2020-12-18,47.19388,62.02346000000001,51.86424000000001,62.02346000000001,38.435829999999996,51.52065,52.05327000000001,62.13797000000001,44.33086000000001
2020-12-19,47.410709999999995,59.41704,52.53135,59.41703999999999,40.0436,52.63158000000001,47.42607,62.05046,42.8848
2020-12-20,48.9992,58.54962,52.53135,58.54961999999999,40.33413000000001,49.75222999999999,46.81081,63.42119,43.56164
2020-12-21,50.570029999999996,59.428999999999995,52.53135,59.428999999999995,44.86983,48.58466,46.82779,61.21759000000001,44.38241
2020-12-22,49.11111,59.428999999999995,53.368880000000004,59.428999999999995,48.36919,52.29406,46.37681,59.98865,43.81779
2020-12-23,48.41328,58.89799000000002,53.368880000000004,58.89799,50.74906,56.444219999999994,48.828829999999996,59.73118000000001,43.32604
2020-12-24,50.10239,60.50532,55.21565,60.50532,51.57343000000001,57.264469999999996,47.44342,60.37633999999999,43.32604
2020-12-25,51.14983,60.50532,55.21565,60.50532,48.58934,55.56166999999999,47.44342,59.41799000000001,41.01531
2020-12-26,50.16633,60.50532,53.05052,60.50532,49.862829999999995,54.481640000000006,48.65931000000001,57.90534,40.13693
2020-12-27,51.60849,60.50532,53.6447,60.50532,53.01119999999999,53.67722000000001,48.20313,58.15816000000002,38.60487
2020-12-28,50.49440000000001,60.50532,54.80851,60.50532,53.02806,53.13448,48.3965,57.65159,38.89756
2020-12-29,51.35484000000001,60.50532,53.715669999999996,60.50532,52.56223000000001,53.26559999999999,49.00616999999999,56.824780000000004,39.72384
2020-12-30,51.132459999999995,59.61176999999999,54.52409,59.61176999999999,53.58166,53.636359999999996,48.26911,56.07386000000001,41.03127
2020-12-31,52.65096000000001,60.06309,55.33036,60.06309,55.644090000000006,52.76162999999999,48.18721,54.86541999999999,40.797059999999995
2021-01-01,52.269290000000005,60.52129999999999,55.87393,60.5213,62.04012999999999,52.82738000000001,48.57142999999999,55.44973999999999,40.797059999999995
2021-01-02,51.9708,56.45161,57.21282000000001,56.45161,61.65541,54.72081000000001,45.76512000000001,56.368069999999996,42.51527000000001
2021-01-03,51.825340000000004,65.42501999999999,58.33332999999998,65.42501999999999,60.185190000000006,56.16291999999999,45.24715,54.53943,48.07692
2021-01-04,52.39750000000001,65.62814,58.00926,65.62814,60.515600000000006,56.467240000000004,45.24715,53.40688000000001,46.8661
2021-01-05,53.53208000000001,65.62814,57.05636,65.62814,60.55777,56.167530000000006,43.513709999999996,53.68578000000001,47.17073
2021-01-06,55.99999999999999,59.45378,55.912409999999994,59.45378,61.78108,54.31445,40.47267,53.68578000000001,51.02974999999999
2021-01-07,56.00278000000001,61.83036,56.56371,61.83036,61.80723,52.66015,40.11460999999999,49.18301,51.796409999999995
2021-01-08,53.27544999999999,57.19650000000001,58.767540000000004,57.19649999999999,62.63736,51.68975,39.06706,46.69848999999999,57.551559999999995
2021-01-09,53.27544999999999,55.11696000000001,58.54447,55.11696000000001,65.07115,54.20506999999999,39.67788999999999,45.45454999999999,57.551559999999995
2021-01-10,52.77561000000001,55.11696000000001,58.87423999999999,55.11696000000001,65.34018,54.20506999999999,39.67788999999999,46.114740000000005,57.551559999999995
2021-01-11,52.77561000000001,55.11696000000001,60.17992,55.11696000000001,63.138690000000004,54.20506999999999,39.67788999999999,48.17869000000001,57.551559999999995
2021-01-12,50.62638000000001,51.40351,60.17992,51.40351,60.89926,54.61192000000001,39.38172,49.40099000000001,57.551559999999995
2021-01-13,48.79725,47.53788,60.065540000000006,47.53788,59.80779999999999,54.61192000000001,38.76443,46.93274000000001,57.551559999999995
2021-01-14,46.99928,48.643409999999996,58.10173,48.643409999999996,57.5244,56.80137,37.543859999999995,48.02817,59.17160000000001
2021-01-15,46.94628,51.8595,58.88889,51.8595,58.623940000000005,56.93694,40.66306000000001,47.85714,60.361219999999996
2021-01-16,48.25538,49.40945000000001,57.29167000000002,49.40945,58.623940000000005,56.50773000000001,37.43557,48.01272,61.43162
2021-01-17,48.98266999999999,49.40945000000001,54.89614,49.40945,58.10564999999998,57.552969999999995,38.42593,51.19139000000001,65.94937
2021-01-18,49.54268,49.40945000000001,48.83885000000001,49.40945,58.44269,56.62393,39.80263,51.027640000000005,68.55263000000001
2021-01-19,51.26984,49.40945000000001,46.508559999999996,49.40945,59.19244000000001,54.67479999999999,41.3125,51.338029999999996,68.55263000000001
2021-01-20,54.37499999999999,49.40945000000001,46.508559999999996,49.40945,59.373619999999995,54.67479999999999,41.05744,50.69802,69.21296
2021-01-21,56.750569999999996,49.40945000000001,46.508559999999996,49.40945,57.12303000000001,51.30007,40.45427,53.45958000000001,72.02944000000001
2021-01-22,56.48503,49.40945000000001,45.19846,49.40945,57.07898999999998,46.6991,39.32441000000001,58.69883000000001,72.02944000000001
2021-01-23,55.675230000000006,49.40945000000001,45.27112,49.40945,56.98586999999999,46.21733,39.27152,58.69883000000001,70.91096999999999
2021-01-24,56.11156999999999,49.40945000000001,46.74556000000001,49.40945,58.833059999999996,48.0,39.27152,60.01495,70.91096999999999
2021-01-25,57.7269,49.40945000000001,49.05422,49.40945,57.43671000000001,49.26686,37.77003,62.04112000000001,70.91096999999999
2021-01-26,57.7269,49.40945000000001,48.12239,49.40945,55.26315999999999,53.28103000000001,39.04437,62.8232,70.91096999999999
2021-01-27,56.58498999999999,49.40945000000001,45.90283,49.40945,55.60748000000001,54.80078,38.46676,64.08646999999999,70.91096999999999
2021-01-28,56.22522000000001,49.40945000000001,47.1668,49.40945,56.15385000000001,52.07064999999999,35.77236,61.491110000000006,70.91096999999999
2021-01-29,56.22522000000001,49.40945000000001,45.95556,49.40945,56.434180000000005,49.360929999999996,35.89744,60.96631,71.80294000000002
2021-01-30,56.22522000000001,49.40945000000001,45.95556,49.40945,55.32915000000001,50.18226,36.673770000000005,59.1352,75.28735999999999
2021-01-31,56.22522000000001,49.40945000000001,45.95556,49.40945,54.07855,50.26424,36.673770000000005,59.1352,75.28735999999999
2021-02-01,55.36446,49.40945000000001,41.7272,49.40945,54.87382000000001,49.61055,36.28692,58.70616999999999,73.55474
2021-02-02,55.61139000000001,49.40945000000001,42.2502,49.40945,55.47407,48.98325,36.61972,58.70616999999999,66.17375
2021-02-03,53.77439,49.40945000000001,46.78082,49.40945,53.77922999999999,48.92289999999999,37.03703999999999,60.44957000000001,66.17375
2021-02-04,53.01886999999999,48.02956,49.40214,48.02956,54.47724,46.89175,40.67163999999999,60.44957000000001,53.707409999999996
2021-02-05,56.44283000000001,62.40156999999999,47.6758,62.40157000000001,52.62145,48.64865,42.85714,61.162259999999996,47.52475
2021-02-06,53.92321,60.14599000000001,46.82955,60.14599000000001,54.92495,46.43629,44.46013000000001,61.53433,36.26062
2021-02-07,54.38017000000001,60.14599000000001,46.5625,60.14599000000001,52.37209000000001,46.41256,45.02019,62.66741,34.62532
2021-02-08,53.7431,62.76347,49.73913,62.76347,50.940020000000004,45.899710000000006,43.88736,61.58469999999999,31.05159
2021-02-09,57.50185,65.86307,48.69402999999999,65.86307000000001,50.58467,47.2847,43.88736,60.40415,34.488589999999995
2021-02-10,57.50185,63.73355000000001,46.92443000000001,63.73355000000001,51.07882,47.62942999999999,44.90896999999999,58.12331999999999,36.22222
2021-02-11,60.160430000000005,61.10305,46.4247,61.10305,52.27062,48.08511,45.70168999999999,58.02012,32.57828
2021-02-12,59.18938000000001,60.18041,49.22539,60.18041,52.49320000000001,48.08511,45.33436999999999,57.92811999999999,32.27545
2021-02-13,59.12209000000001,58.57585000000001,48.94977,58.57585000000001,52.417790000000004,47.397870000000005,45.33436999999999,56.25338000000001,31.918409999999998
2021-02-14,58.63946,58.57585000000001,48.94977,58.57585000000001,51.38461999999999,46.41467000000001,44.217690000000005,57.56233,31.644910000000007
2021-02-15,58.63946,56.49913000000001,48.52636,56.49913,53.11142999999999,47.53054,47.47664,58.2074,32.79314
2021-02-16,59.78835999999998,57.009859999999996,50.038909999999994,57.00986000000001,53.74823000000001,46.49351000000001,47.47664,58.53786,36.23693
2021-02-17,59.20105,56.07021,51.30469999999999,56.07021,53.17578,48.1192,45.86978,57.45827,36.37931
2021-02-18,53.157019999999996,58.79897,46.76288,58.79897,47.72424,55.17477000000001,44.08452,55.319230000000005,49.98603
2021-02-19,53.17824999999999,60.14496000000001,46.76288,60.14495999999999,47.09114,56.85193,42.93874,54.8446,49.67096
2021-02-20,53.42426,60.14496000000001,46.76288,60.14495999999999,47.51274,57.03126,44.88426,54.63398000000001,49.173809999999996
2021-02-21,52.99320999999999,59.129059999999996,48.51696000000001,59.129059999999996,48.40532,58.50921000000001,43.38917,49.83697,49.01508000000001
2021-02-22,52.71079000000001,58.430319999999995,49.532709999999994,58.430319999999995,50.32915,60.07086999999999,44.77417,49.60992,49.03532
2021-02-23,53.04299000000001,58.49795999999999,48.22698000000001,58.49795999999999,50.38754,60.07086999999999,40.75589000000001,50.36756999999999,50.78867
2021-02-24,51.93406,55.502469999999995,48.09805999999999,55.502469999999995,48.195570000000004,62.308690000000006,42.91298,49.77048,52.51486
2021-02-25,51.55526,50.82869,49.10721999999999,50.82869,48.38858,62.56886,43.41186999999999,49.53985,54.46757
2021-02-26,52.62588,50.73107,52.65525000000001,50.73107,47.73005,64.12560000000002,45.55026,50.22593000000001,54.46757
2021-02-27,52.90950999999999,50.73107,52.65525000000001,50.73107,46.75977,63.61334000000001,48.08293,57.03354,52.513769999999994
2021-02-28,52.90950999999999,50.73107,52.65525000000001,50.73107,46.31242,63.75558,48.08293,56.58299999999999,52.513769999999994
2021-03-01,53.59353,49.86966999999999,52.65525000000001,49.86967,45.27244,64.47864999999999,46.576190000000004,58.37574,52.55046999999999
2021-03-02,53.19319,50.61928999999999,52.06668000000001,50.61929000000001,46.57225,62.171459999999996,46.576190000000004,58.482980000000005,52.46324
2021-03-03,53.64366999999999,50.47651,55.21685000000001,50.47651,45.376740000000005,61.85154000000001,47.763329999999996,58.60501,52.51238000000001
2021-03-04,53.64366999999999,49.33388,55.273509999999995,49.33388000000001,45.376740000000005,62.85343999999999,48.9825,58.60501,52.7562
2021-03-05,54.32768000000001,50.041940000000004,53.99261,50.041940000000004,47.68483000000001,62.88786,53.95101999999999,58.33152000000001,50.40897999999999
2021-03-06,53.21844,50.13116,54.02119999999999,50.13116,48.14085,62.49893,52.05685,59.55805000000001,49.38463
2021-03-07,53.011559999999996,48.91335,56.18954999999999,48.91335,47.72303,63.97478,52.29586000000001,58.506719999999994,55.486309999999996
2021-03-08,53.21760999999999,52.0722,58.71000999999999,52.0722,45.24886,64.09606,52.91029,55.39394,56.67256999999999
2021-03-09,52.29681999999999,55.83705,59.77604,55.83705,48.71132,61.26317999999999,52.052440000000004,57.281319999999994,58.13586000000001
2021-03-10,53.30731000000001,53.94713000000001,58.19823000000001,53.94713000000001,47.63574000000001,61.26317999999999,51.55745,59.07443000000001,57.378409999999995
2021-03-11,51.903,50.69184,58.19823000000001,50.69184,46.11267,59.950430000000004,50.81593,60.75822999999999,54.69684
2021-03-12,52.060340000000004,50.16147,61.07574000000001,50.16147000000001,46.9192,58.770419999999994,50.19131000000001,60.29852,51.691320000000005
2021-03-13,51.04768000000001,49.959559999999996,59.71932999999999,49.95956000000001,46.9192,58.89286,50.19131000000001,60.38669999999999,54.56422000000001
2021-03-14,52.7119,51.05927,61.14086999999999,51.05927,47.89211999999999,58.89286,50.19131000000001,60.65008,58.73884
2021-03-15,53.84089,50.62059000000001,64.3697,50.62059,50.35960000000001,58.89286,49.32213000000001,62.56969,58.74130000000001
2021-03-16,53.157309999999995,49.69228,66.12065,49.69228,51.14286,58.18650000000001,48.93435,62.43616000000001,59.18979999999999
2021-03-17,55.52727,47.88817999999999,65.23196999999999,47.88818,50.56514,58.82027999999999,49.095859999999995,67.63253000000002,60.178709999999995
2021-03-18,53.09297000000001,46.43634,65.5922,46.43634,50.9197,61.11879999999999,49.095859999999995,66.48838999999998,53.572340000000004
2021-03-19,54.23161,45.16469,66.92729999999999,45.16469,49.88147000000001,56.45098,49.12292,66.8328,56.350159999999995
2021-03-20,57.58444,44.95159,67.0898,44.95159000000001,49.88147000000001,58.6998,50.19973000000001,65.39198,58.60256999999999
2021-03-21,56.00212,43.466359999999995,66.43656999999999,43.466359999999995,49.50595,57.54391,50.83720999999999,66.10788000000001,58.60256999999999
2021-03-22,53.70871999999999,45.68407,67.94705,45.68407,50.77153,56.69702,50.214319999999994,66.51447999999999,58.229040000000005
2021-03-23,53.70871999999999,49.78571,66.42612,49.78571000000001,52.83551,55.26456999999999,49.18838999999999,66.51447999999999,58.71632000000001
2021-03-24,53.70871999999999,48.72955,67.49149999999999,48.72955,50.12410000000001,53.12064,49.18838999999999,66.51447999999999,58.71632000000001
2021-03-25,48.137679999999996,51.86442,64.01890999999999,51.86442,50.42103,53.98791000000001,52.26571,65.8657,60.12234999999999
2021-03-26,48.71048,54.67179,64.14378,54.67179,53.849019999999996,49.25923,51.98755000000001,69.06739,58.89708
2021-03-27,44.5664,59.55396999999999,63.06364,59.55396999999999,53.29841999999999,51.17713000000001,52.29992,67.84188,59.10443000000001
2021-03-28,44.5648,60.18366999999999,60.501180000000005,60.18366999999999,52.116170000000004,49.874109999999995,51.932320000000004,68.09756,59.10443000000001
2021-03-29,45.81309,60.18366999999999,55.404619999999994,60.18366999999999,52.66191,49.99266000000001,50.89882,60.586830000000006,61.00875
2021-03-30,46.30405,60.18366999999999,53.84519,60.18366999999999,53.70401999999999,48.89563,50.09559,60.30076,59.54507999999999
2021-03-31,44.16348000000001,61.75538,55.97036,61.75538,56.83948999999999,50.37683000000001,50.66316,59.81808000000001,60.62281
2021-04-01,50.01131,60.72569000000001,53.495169999999995,60.72569000000001,57.2959,55.28806,49.28559,60.6807,58.83082999999999
2021-04-02,52.72878000000001,61.13672,52.24954,61.13671999999999,58.93923999999999,55.10783000000001,49.28559,60.89762,56.782770000000006
2021-04-03,52.72878000000001,62.956100000000006,52.24954,62.956100000000006,58.93923999999999,55.09165,49.28559,60.89762,56.591359999999995
2021-04-04,54.23516000000001,61.55925,52.00212,61.55925,56.58728000000001,56.06631999999999,46.00955,58.33010999999999,59.19743999999999
2021-04-05,55.97129000000001,62.06446,51.59752999999999,62.06446,56.58728000000001,56.78593000000001,46.91360999999999,56.73132,59.05463000000001
2021-04-06,55.83903000000001,61.79361,50.92943,61.79361,55.01617999999999,56.03805,52.35759999999999,50.78927999999999,58.4538
2021-04-07,55.16615,62.36926,50.52474,62.36926,54.943999999999996,59.95360000000001,52.467019999999984,54.5961,56.20264
2021-04-08,55.790850000000006,60.37324,49.29442,60.37324,52.4584,59.902710000000006,52.467019999999984,53.27105,55.94835000000001
2021-04-09,54.552240000000005,60.97218999999999,49.755,60.97219000000001,56.98355,61.20589000000001,51.20174999999999,51.58435,55.85095999999999
2021-04-10,56.06281,61.918290000000006,47.4074,61.91829,58.012069999999994,61.28045999999999,50.66982999999999,50.724340000000005,56.10799999999999
2021-04-11,59.90548999999999,61.98293,45.94424,61.98293,57.74989,62.29937999999999,50.68737,50.960770000000004,56.10799999999999
2021-04-12,59.90548999999999,62.69771000000001,48.73264000000001,62.69771,57.56380999999999,62.44626,50.48386,53.57061000000001,56.11757999999999
2021-04-13,59.90548999999999,62.720259999999996,48.27199,62.72026,56.5236,62.44626,50.48386,53.57061000000001,53.79374
2021-04-14,61.20766999999999,62.99602999999999,43.68415,62.99603000000001,55.40585,64.63571999999999,52.04745000000001,53.46620999999999,59.1638
2021-04-15,62.97558999999999,63.19689,44.62758,63.19689,57.82101000000001,65.57326,53.28417000000001,55.77653000000001,59.1638
2021-04-16,61.19366000000001,61.51315,46.07186000000001,61.51315,58.28529,65.6794,53.47411999999999,53.20221000000001,59.00634
2021-04-17,61.43563,61.62405,45.39581,61.62405,59.62956000000001,65.89083000000001,53.62477,50.55525000000001,63.60884
2021-04-18,61.90465999999999,62.54427,45.39581,62.54427,61.672700000000006,69.63001,54.348090000000006,50.61878,61.269130000000004
2021-04-19,60.89607,56.74253,44.61824,56.74253,59.91669,68.79503000000001,55.79471,51.43108000000001,55.38897999999999
2021-04-20,63.83059,56.946780000000004,44.83722,56.946780000000004,58.72356,68.90699000000001,55.787130000000005,51.43108000000001,55.68322
2021-04-21,64.49874,59.14236,42.95063,59.14236,58.09596000000001,67.39215,56.057719999999996,50.93730000000001,55.50538
2021-04-22,64.49874,56.21816000000001,42.88632,56.21816000000001,56.27933,67.39215,56.69833000000001,50.93730000000001,55.258959999999995
2021-04-23,64.49874,61.185359999999996,42.88632,61.185359999999996,56.27933,67.39215,56.69833000000001,50.93730000000001,55.258959999999995
2021-04-24,64.37335,59.48369999999999,43.75852999999999,59.48369999999999,57.38823000000001,67.23966999999999,57.89685,51.19783,50.64687
2021-04-25,64.37335,59.48369999999999,43.72033,59.48369999999999,58.55571000000001,67.23966999999999,57.138569999999994,50.63253000000001,50.64687
2021-04-26,65.74659,59.48369999999999,43.482040000000005,59.48369999999999,59.42177000000001,65.43689,56.039910000000006,52.6898,42.51600000000001
2021-04-27,65.66711,57.95169,43.84123000000001,57.95169,58.0689,65.76235,54.63072999999999,48.862809999999996,45.21198999999999
2021-04-28,65.28327,56.16042999999999,44.26396,56.16042999999999,58.0211,67.30631,54.54221999999999,47.34902,44.26287000000001
2021-04-29,65.08111,52.78128,44.59421999999999,52.78128,55.5228,67.64121,55.28761,45.759859999999996,44.199940000000005
2021-04-30,66.29743,51.51668,42.995779999999996,51.51668,53.76973,68.37115,54.52869000000001,47.16908000000001,41.944359999999996
2021-05-01,65.98755,50.39556999999999,45.647920000000006,50.39557,54.87827999999999,67.35724,55.81521000000001,45.76643,42.17266000000001
2021-05-02,65.86032,50.56173,45.647920000000006,50.56173,54.44426000000002,67.51526999999999,55.81521000000001,45.50252,45.1567
2021-05-03,63.63445999999999,48.72852,46.06619,48.72852,55.13015,66.74271,56.71912999999999,44.54380999999999,45.00405
2021-05-04,62.54341000000001,49.76847999999999,44.96122,49.76848,58.54309,63.742059999999995,58.18188999999999,46.77525,45.55555
2021-05-05,61.91752999999999,47.26794999999999,44.84302,47.26795,58.39885,62.46970999999999,56.81063,43.11423,45.95725999999999
2021-05-06,61.49200999999999,47.63947,48.38755000000001,47.63947,61.17085,61.725930000000005,54.29895000000001,47.35871999999999,38.64662
2021-05-07,60.57003000000001,45.560959999999994,49.3511,45.56096000000001,61.36185,60.90104000000001,53.40811,47.152120000000004,42.571740000000005
2021-05-08,58.537659999999995,46.71683999999999,50.08663,46.716840000000005,61.84499999999999,64.41472999999999,54.486880000000006,47.02558,42.6873
2021-05-09,59.69863000000001,45.17008,50.37558000000001,45.17008,60.80964,64.32609000000001,56.39986999999999,46.06474,42.6873
2021-05-10,56.5056,42.05362,53.46368,42.05362000000001,60.849140000000006,65.22821,57.883100000000006,44.98257999999999,39.721709999999995
2021-05-11,53.54506,41.03873,53.87436000000001,41.03873,60.849140000000006,65.56648,57.937419999999996,45.791270000000004,39.62878
2021-05-12,53.54506,39.16702,51.99824999999999,39.16702,60.62516,65.74486999999999,58.19532000000001,43.28972,39.88647
2021-05-13,53.54506,39.15355999999999,52.27127,39.15356,60.62516,65.74486999999999,58.19532000000001,43.28972,40.42147
2021-05-14,50.186679999999996,38.1394,53.16947,38.13940000000001,60.27933,61.48633,58.198919999999994,42.36796,35.00584
2021-05-15,47.34997,38.97505,50.65979,38.97505,57.77369999999999,61.87378,57.53746,40.56992,35.035509999999995
2021-05-16,47.407059999999994,41.72695,49.268570000000004,41.72695,53.18363999999999,61.778059999999996,56.31012000000001,38.08494,35.54888
2021-05-17,47.036229999999996,43.7155,48.2225,43.7155,53.2079,63.66871,56.40329999999999,40.65848,35.04163
2021-05-18,46.63012,43.51389,46.71877,43.51389,53.33069,62.71585,56.59965,39.39099,29.76163
2021-05-19,45.82765,45.86998,46.93006,45.86998,54.08782000000001,63.89495000000001,55.17926999999999,40.4136,30.48898
2021-05-20,42.73755,44.233000000000004,45.32822,44.233000000000004,53.48911999999999,64.50839000000002,54.72178999999999,40.19743,35.2669
2021-05-21,41.39171,39.97592,45.9375,39.97592,52.451969999999996,64.53227,54.24958000000001,39.41620999999999,35.33082
2021-05-22,41.39171,43.17409,46.433009999999996,43.17409,52.53704000000001,65.0537,54.24958000000001,39.41620999999999,35.51064
2021-05-23,41.39171,40.36545,46.75193,40.36545,52.53704000000001,65.0537,54.24958000000001,39.41620999999999,35.51064
2021-05-24,42.518370000000004,38.9338,48.72671999999999,38.93380000000001,48.88955,65.85994999999998,50.94995,36.607440000000004,35.57758
2021-05-25,42.86460999999999,39.00493999999999,48.32966,39.004940000000005,48.82003000000001,66.90841999999999,50.593,37.137029999999996,36.92858
2021-05-26,43.09682999999999,39.00493999999999,48.42008,39.004940000000005,48.23578,68.51788,51.9119,34.14061999999999,43.86137
2021-05-27,42.73353,38.473650000000006,46.51483,38.47365,50.259840000000004,69.32295,54.29915999999999,34.47159,43.79
2021-05-28,44.83639999999999,42.05699,47.74163,42.05698999999999,49.89001,66.12983,54.54363000000001,35.6846,46.06746
2021-05-29,44.32030000000001,43.57444,48.89762,43.57444,50.34441,68.10673,54.54363000000001,36.836009999999995,45.8637
2021-05-30,41.73467999999999,43.65907,47.87663,43.65906999999999,50.34441,67.7251,52.867050000000006,35.21606,43.44456
2021-05-31,42.39949,48.44947,46.63168000000001,48.44946999999999,50.546459999999996,67.83885,54.59981000000001,35.21606,44.57107
2021-06-01,42.77949999999999,48.76556000000001,47.1384,48.76556,50.78954999999999,67.51139,54.59981000000001,36.89191999999999,44.54195
2021-06-02,43.04495,48.861140000000006,46.0842,48.86114,47.25946,68.07241000000002,53.69870000000001,38.15704,44.70727999999999
2021-06-03,46.002340000000004,47.59559,46.685790000000004,47.59559,46.283809999999995,69.16290000000001,51.12962,38.63777,44.83084
2021-06-04,46.53788,49.39837,47.39693000000001,49.39837,46.24438,70.85318000000002,53.04025,41.24824,42.73358999999999
2021-06-05,48.11758,49.63448,46.40616,49.634479999999996,42.46466999999999,72.14044,51.40643,42.559490000000004,46.79701000000001
2021-06-06,48.97243999999999,51.02301,44.21093000000001,51.02301,41.60779,69.95527,51.5904,41.39183,46.60517000000001
2021-06-07,48.60672,48.76039,47.8472,48.76039,39.20733,67.55592,50.47657999999999,40.64317,47.68815000000001
2021-06-08,49.45365,48.76039,48.53648,48.76039,39.20733,67.73145,52.83565,42.08939,47.68313
2021-06-09,52.58968000000001,53.58421,48.85136000000001,53.58420999999999,38.59346,66.97657999999998,52.46135000000001,45.353229999999996,49.21367
2021-06-10,52.110670000000006,50.96564,49.36114,50.96564,38.19228999999999,66.21269000000001,53.27477,44.06698,49.28222999999999
2021-06-11,52.110670000000006,52.40436,49.66081,52.40436,38.3961,67.12686,52.61883,44.06698,49.28222999999999
2021-06-12,52.110670000000006,52.387159999999994,49.66081,52.38716000000001,38.3961,66.00468000000001,52.61883,44.06698,49.11509
2021-06-13,54.33351999999999,53.26109999999999,49.85258000000001,53.26109999999999,41.66026000000001,68.12040999999999,55.53236999999999,44.44636,49.20223000000001
2021-06-14,57.804930000000006,53.27111,50.08169,53.27111,42.09192999999999,68.36828,54.96057000000001,42.81924,47.34952
2021-06-15,57.804930000000006,53.27111,51.69762,53.27111,41.687740000000005,68.24765,55.22034,42.29272999999999,44.86113
2021-06-16,58.3233,55.373290000000004,52.54439000000001,55.373290000000004,42.43391,68.75244,54.29449,42.44643,43.58478000000001
2021-06-17,59.19436999999999,51.94928000000001,51.53451999999999,51.94928,43.32233999999999,68.74089000000001,54.086980000000004,43.117290000000004,47.57931
2021-06-18,61.21817000000001,52.745430000000006,52.36137000000001,52.745430000000006,45.3932,67.91285,52.93833000000001,44.13504999999999,48.24714
