AdminStrata,Bamako,Gao-Menaka,Kayes,Kidal,Koulikoro,Mopti,Segou,Sikasso,Tombouctou-Taoudeni
2020-09-30,0.24010248924053992,0.4112177166136298,0.2676503978532009,0.8972870059090678,0.21976053835665763,0.20759500988601495,0.1383118957707811,0.26102825806579616,0.4171099873858596
2020-10-01,0.24018494986198052,0.40917558509062657,0.2680268386771605,0.89785773139752,0.21958342954994883,0.20753408103304116,0.13919399503327884,0.25998626576269757,0.41692341514018344
2020-10-02,0.24026741048342115,0.40713345356762326,0.2684032795011201,0.8984284568859721,0.21940632074324,0.2074731521800674,0.14007609429577655,0.25894427345959903,0.4167368428945073
2020-10-03,0.24034987110486175,0.40509132204461995,0.26877972032507974,0.8989991823744242,0.2192292119365312,0.2074122233270936,0.14095819355827427,0.2579022811565005,0.41655027064883116
2020-10-04,0.24043233172630235,0.40304919052161664,0.26915616114903934,0.8995699078628763,0.21905210312982237,0.20735129447411985,0.14184029282077198,0.2568602888534019,0.416363698403155
2020-10-05,0.24051479234774298,0.40100705899861333,0.269532601972999,0.9001406333513284,0.21887499432311355,0.20729036562114608,0.14272239208326973,0.25581829655030336,0.4161771261574788
2020-10-06,0.24059725296918358,0.3989649274756101,0.26990904279695854,0.9007113588397805,0.21869788551640473,0.2072294367681723,0.14360449134576744,0.25477630424720477,0.4159905539118027
2020-10-07,0.24067971359062418,0.39692279595260677,0.2702854836209182,0.9012820843282326,0.2185207767096959,0.20716850791519856,0.14448659060826516,0.2537343119441062,0.41580398166612653
2020-10-08,0.24076217421206483,0.39488066442960346,0.2706619244448778,0.9018528098166847,0.2183436679029871,0.2071075790622248,0.14536868987076285,0.25269231964100763,0.41561740942045033
2020-10-09,0.24084463483350543,0.39283853290660015,0.27103836526883746,0.9024235353051366,0.21816655909627827,0.207046650209251,0.1462507891332606,0.2516503273379091,0.41543083717477425
2020-10-10,0.24092709545494603,0.39079640138359684,0.27141480609279706,0.9029942607935888,0.21798945028956945,0.20698572135627724,0.1471328883957583,0.2506083350348105,0.415244264929098
2020-10-11,0.2410095560763867,0.3887542698605936,0.27179124691675666,0.9035649862820408,0.21781234148286063,0.20692479250330348,0.14801498765825602,0.24956634273171194,0.41505769268342185
2020-10-12,0.2410920166978273,0.38671213833759027,0.2721676877407163,0.9041357117704929,0.2176352326761518,0.20686386365032972,0.1488970869207537,0.24852435042861337,0.4148711204377457
2020-10-13,0.24117447731926792,0.38467000681458696,0.2725441285646759,0.904706437258945,0.217458123869443,0.20680293479735598,0.14977918618325145,0.24748235812551478,0.41468454819206957
2020-10-14,0.24125693794070854,0.38262787529158365,0.2729205693886355,0.9052771627473971,0.21728101506273417,0.2067420059443822,0.15066128544574917,0.2464403658224162,0.4144979759463934
2020-10-15,0.24133939856214917,0.38058574376858034,0.27329701021259517,0.9058478882358492,0.21710390625602535,0.20668107709140843,0.15154338470824688,0.24539837351931765,0.41431140370071723
2020-10-16,0.2414218591835898,0.3785436122455771,0.2736734510365547,0.9064186137243013,0.21692679744931656,0.20662014823843464,0.15242548397074457,0.24435638121621908,0.4141248314550411
2020-10-17,0.2415043198050304,0.3765014807225738,0.27404989186051437,0.9069893392127533,0.21674968864260774,0.2065592193854609,0.1533075832332423,0.24331438891312052,0.41393825920936494
2020-10-18,0.24158678042647103,0.37445934919957047,0.274426332684474,0.9075600647012053,0.21657257983589892,0.20649829053248714,0.15418968249574003,0.24227239661002192,0.4137516869636888
2020-10-19,0.24166924104791168,0.37241721767656716,0.2748027735084336,0.9081307901896575,0.2163954710291901,0.20643736167951335,0.15507178175823774,0.24123040430692336,0.41356511471801266
2020-10-20,0.24175170166935228,0.37037508615356385,0.27517921433239323,0.9087015156781094,0.21621836222248128,0.2063764328265396,0.15595388102073543,0.2401884120038248,0.41337854247233646
2020-10-21,0.24183416229079288,0.3683329546305606,0.27555565515635283,0.9092722411665616,0.21604125341577246,0.20631550397356585,0.15683598028323317,0.23914641970072623,0.4131919702266603
2020-10-22,0.24191662291223354,0.3662908231075573,0.27593209598031243,0.9098429666550136,0.21586414460906364,0.20625457512059206,0.1577180795457309,0.23810442739762766,0.4130053979809842
2020-10-23,0.24199908353367416,0.364248691584554,0.27630853680427203,0.9104136921434658,0.21568703580235482,0.2061936462676183,0.1586001788082286,0.23706243509452907,0.41281882573530804
2020-10-24,0.2420815441551148,0.36220656006155066,0.2766849776282316,0.9109844176319178,0.215509926995646,0.20613271741464453,0.1594822780707263,0.2360204427914305,0.4126322534896319
2020-10-25,0.2421640047765554,0.36016442853854735,0.27706141845219123,0.9115551431203699,0.21533281818893718,0.20607178856167077,0.16036437733322403,0.23497845048833194,0.4124456812439557
2020-10-26,0.24224646539799602,0.3581222970155441,0.27743785927615083,0.9121258686088219,0.21515570938222836,0.20601085970869704,0.16124647659572175,0.23393645818523337,0.41225910899827956
2020-10-27,0.24232892601943665,0.3560801654925408,0.27781430010011043,0.9126965940972741,0.21497860057551954,0.20594993085572325,0.16212857585821946,0.23289446588213483,0.4120725367526034
2020-10-28,0.24241138664087725,0.3540380339695375,0.2781907409240701,0.913267319585726,0.21480149176881072,0.20588900200274948,0.16301067512071715,0.23185247357903627,0.41188596450692727
2020-10-29,0.24249384726231787,0.35199590244653417,0.2785671817480297,0.9138380450741781,0.2146243829621019,0.20582807314977572,0.1638927743832149,0.2308104812759377,0.41169939226125113
2020-10-30,0.2425763078837585,0.34995377092353086,0.27894362257198935,0.9144087705626303,0.21444727415539308,0.20576714429680196,0.1647748736457126,0.2297684889728391,0.41151282001557493
2020-10-31,0.2425763078837585,0.34995377092353086,0.27894362257198935,0.9144087705626303,0.21444727415539308,0.20576714429680196,0.1647748736457126,0.2297684889728391,0.41151282001557493
2020-11-01,0.24252760946780996,0.34992819293689725,0.27946566170222675,0.911937894226715,0.2141897555358762,0.2052210322572904,0.1643152522375688,0.22905935343603792,0.40994201653000484
2020-11-02,0.24247891105186142,0.34990261495026365,0.2799877008324642,0.9094670178907996,0.21393223691635926,0.20467492021777883,0.16385563082942498,0.2283502178992367,0.4083712130444347
2020-11-03,0.2424302126359129,0.34987703696363004,0.28050973996270157,0.9069961415548844,0.21367471829684234,0.20412880817826728,0.16339600942128116,0.2276410823624355,0.4068004095588646
2020-11-04,0.24238151421996437,0.34985145897699643,0.281031779092939,0.9045252652189691,0.21341719967732545,0.20358269613875574,0.16293638801313734,0.2269319468256343,0.40522960607329445
2020-11-05,0.24233281580401583,0.3498258809903628,0.2815538182231764,0.9020543888830538,0.21315968105780853,0.20303658409924416,0.16247676660499352,0.2262228112888331,0.40365880258772435
2020-11-06,0.24228411738806732,0.3498003030037292,0.28207585735341384,0.8995835125471385,0.2129021624382916,0.2024904720597326,0.1620171451968497,0.2255136757520319,0.40208799910215426
2020-11-07,0.24223541897211878,0.3497747250170956,0.2825978964836512,0.8971126362112233,0.2126446438187747,0.20194436002022104,0.1615575237887059,0.22480454021523066,0.4005171956165841
2020-11-08,0.24218672055617022,0.34974914703046195,0.28311993561388865,0.8946417598753079,0.21238712519925781,0.20139824798070952,0.1610979023805621,0.22409540467842948,0.398946392131014
2020-11-09,0.24213802214022168,0.3497235690438283,0.283641974744126,0.8921708835393927,0.21212960657974095,0.20085213594119794,0.16063828097241828,0.22338626914162826,0.3973755886454439
2020-11-10,0.2420893237242731,0.3496979910571947,0.28416401387436346,0.8897000072034774,0.21187208796022403,0.2003060239016864,0.16017865956427446,0.22267713360482708,0.39580478515987383
2020-11-11,0.24204062530832454,0.3496724130705611,0.28468605300460087,0.887229130867562,0.2116145693407071,0.19975991186217487,0.15971903815613064,0.22196799806802583,0.3942339816743037
2020-11-12,0.24199192689237597,0.3496468350839274,0.2852080921348383,0.8847582545316468,0.21135705072119024,0.19921379982266327,0.15925941674798685,0.22125886253122465,0.39266317818873364
2020-11-13,0.24194322847642744,0.34962125709729375,0.2857301312650757,0.8822873781957316,0.21109953210167334,0.19866768778315175,0.15879979533984304,0.2205497269944234,0.3910923747031635
2020-11-14,0.24189453006047887,0.34959567911066014,0.28625217039531314,0.8798165018598162,0.21084201348215642,0.1981215757436402,0.15834017393169922,0.2198405914576222,0.3895215712175934
2020-11-15,0.2418458316445303,0.34957010112402653,0.2867742095255505,0.8773456255239009,0.21058449486263953,0.19757546370412862,0.1578805525235554,0.219131455920821,0.38795076773202325
2020-11-16,0.24179713322858173,0.34954452313739287,0.28729624865578796,0.8748747491879857,0.21032697624312263,0.1970293516646171,0.1574209311154116,0.21842232038401976,0.3863799642464532
2020-11-17,0.2417484348126332,0.3495189451507592,0.2878182877860253,0.8724038728520703,0.21006945762360577,0.19648323962510553,0.1569613097072678,0.21771318484721858,0.3848091607608832
2020-11-18,0.24169973639668463,0.3494933671641256,0.28834032691626277,0.8699329965161551,0.20981193900408884,0.19593712758559398,0.15650168829912398,0.21700404931041734,0.383238357275313
2020-11-19,0.24165103798073606,0.34946778917749194,0.28886236604650023,0.8674621201802398,0.20955442038457192,0.19539101554608246,0.15604206689098016,0.21629491377361615,0.38166755378974293
2020-11-20,0.24160233956478752,0.3494422111908583,0.2893844051767376,0.8649912438443245,0.20929690176505505,0.19484490350657085,0.15558244548283637,0.21558577823681493,0.38009675030417284
2020-11-21,0.24155364114883895,0.34941663320422467,0.28990644430697504,0.8625203675084092,0.20903938314553816,0.19429879146705933,0.15512282407469255,0.21487664270001375,0.3785259468186028
2020-11-22,0.24150494273289042,0.349391055217591,0.29042848343721245,0.860049491172494,0.20878186452602124,0.19375267942754779,0.15466320266654873,0.2141675071632125,0.37695514333303265
2020-11-23,0.24145624431694188,0.34936547723095734,0.29095052256744985,0.8575786148365786,0.20852434590650434,0.1932065673880362,0.15420358125840491,0.21345837162641126,0.37538433984746256
2020-11-24,0.24140754590099334,0.34933989924432374,0.29147256169768726,0.8551077385006634,0.20826682728698745,0.1926604553485247,0.15374395985026112,0.21274923608961008,0.37381353636189246
2020-11-25,0.24135884748504477,0.3493143212576901,0.29199460082792467,0.8526368621647481,0.20800930866747055,0.19211434330901309,0.1532843384421173,0.21204010055280886,0.37224273287632237
2020-11-26,0.2413101490690962,0.3492887432710564,0.2925166399581621,0.8501659858288327,0.20775179004795366,0.19156823126950157,0.1528247170339735,0.21133096501600768,0.3706719293907523
2020-11-27,0.24126145065314766,0.3492631652844228,0.29303867908839953,0.8476951094929175,0.20749427142843674,0.19102211922999002,0.15236509562582967,0.21062182947920643,0.3691011259051821
2020-11-28,0.2412127522371991,0.34923758729778914,0.2935607182186369,0.8452242331570022,0.20723675280891987,0.19047600719047844,0.15190547421768588,0.20991269394240525,0.3675303224196121
2020-11-29,0.24116405382125053,0.3492120093111554,0.29408275734887435,0.8427533568210869,0.20697923418940298,0.1899298951509669,0.15144585280954206,0.209203558405604,0.36595951893404194
2020-11-30,0.24111535540530196,0.3491864313245218,0.29460479647911175,0.8402824804851716,0.20672171556988606,0.18938378311145534,0.15098623140139825,0.2084944228688028,0.36438871544847184
2020-12-01,0.23993243000821243,0.3491864313245218,0.2944027900330634,0.8402824804851716,0.20613488581241762,0.18919486340735756,0.15016541256342023,0.20798410785068727,0.36430475192979456
2020-12-02,0.23874950461112288,0.3491864313245218,0.294200783587015,0.8402824804851716,0.20554805605494916,0.18900594370325977,0.1493445937254422,0.20747379283257175,0.36422078841111727
2020-12-03,0.23756657921403332,0.3491864313245218,0.2939987771409666,0.8402824804851716,0.20496122629748073,0.18881702399916198,0.14852377488746418,0.2069634778144562,0.36413682489244
2020-12-04,0.23638365381694376,0.3491864313245218,0.2937967706949182,0.8402824804851716,0.2043743965400123,0.1886281042950642,0.14770295604948613,0.20645316279634068,0.3640528613737627
2020-12-05,0.2352007284198542,0.3491864313245218,0.2935947642488698,0.8402824804851716,0.20378756678254384,0.1884391845909664,0.1468821372115081,0.20594284777822516,0.3639688978550854
2020-12-06,0.23401780302276468,0.3491864313245218,0.2933927578028214,0.8402824804851716,0.2032007370250754,0.1882502648868686,0.1460613183735301,0.20543253276010962,0.3638849343364081
2020-12-07,0.23283487762567515,0.3491864313245218,0.293190751356773,0.8402824804851716,0.20261390726760695,0.1880613451827708,0.14524049953555204,0.2049222177419941,0.36380097081773083
2020-12-08,0.2316519522285856,0.3491864313245218,0.29298874491072463,0.8402824804851716,0.2020270775101385,0.18787242547867303,0.144419680697574,0.20441190272387857,0.3637170072990536
2020-12-09,0.23046902683149603,0.3491864313245218,0.29278673846467623,0.8402824804851716,0.20144024775267003,0.18768350577457524,0.14359886185959597,0.20390158770576303,0.3636330437803764
2020-12-10,0.2292861014344065,0.3491864313245218,0.29258473201862784,0.8402824804851716,0.20085341799520157,0.18749458607047742,0.14277804302161795,0.2033912726876475,0.36354908026169913
2020-12-11,0.22810317603731697,0.3491864313245218,0.2923827255725795,0.8402824804851716,0.2002665882377331,0.18730566636637963,0.1419572241836399,0.20288095766953199,0.36346511674302184
2020-12-12,0.22692025064022742,0.3491864313245218,0.29218071912653104,0.8402824804851716,0.19967975848026462,0.18711674666228184,0.14113640534566185,0.20237064265141644,0.3633811532243446
2020-12-13,0.2257373252431379,0.3491864313245218,0.2919787126804827,0.8402824804851716,0.1990929287227962,0.18692782695818402,0.14031558650768383,0.20186032763330092,0.3632971897056674
2020-12-14,0.22455439984604833,0.3491864313245218,0.2917767062344343,0.8402824804851716,0.1985060989653277,0.18673890725408623,0.13949476766970578,0.20135001261518543,0.3632132261869901
