AdminStrata,Adamawa,Central,East,Far-North,Littoral,North,North-West,South,South-West,West
2021-09-01,21.1613151927438,27.188965122927375,18.90964405964408,30.176825975145317,34.34057957328398,28.56378490790255,51.31177998099868,33.91762237762236,43.000357686453505,27.52631703451376
2021-09-02,20.465890356142445,27.098000000000013,16.954411027568927,30.79805185068345,26.890245034404106,28.789995848899952,51.326729696635674,25.938933873144364,42.63390180878561,28.768459904563628
2021-09-03,17.805797101449258,26.84746524064173,16.868899835796384,32.571595071595105,26.890245034404106,25.016347248576842,51.84140986543476,27.395375508694038,44.51683804230354,28.839177615666976
2021-09-04,21.14404442456766,29.526262626262646,17.877889060092468,30.58574819010387,28.267763561881235,24.49325396825397,50.613528393231114,27.71944444444441,44.00568021126164,29.649769468281303
2021-09-05,21.203333333333312,29.347871798139394,17.675649350649344,30.58574819010387,29.898327814994513,28.579540598290556,50.97906140703218,26.97611111111115,44.97446361590407,31.416686761514374
2021-09-06,22.472410922410926,29.54620879120875,16.842982456140366,29.74614484048446,31.982207432657944,28.67743548059332,51.05711402591936,26.819035639412995,44.13349742872383,30.310977158434763
2021-09-07,25.427990063233985,28.98937874812597,17.471811085089758,33.818124377564914,34.608315094908924,28.60927643432909,52.29944096910016,26.968450844091407,44.856098684210394,31.11718389137739
2021-09-08,25.480972730972727,27.13999403815587,17.297936507936512,31.81385159407138,37.393875356838386,28.665078236130906,52.40887238530383,29.96659774436089,45.244733237202546,32.018357752013934
2021-09-09,26.09065830721002,26.464411764705844,17.305737704918045,34.91803195307238,35.35266035266035,28.825437786207036,50.71934058138095,31.08952741247826,44.975826932594394,29.921500638198548
2021-09-10,24.91871794871797,27.065471167369854,17.127220077220088,36.41709903000223,39.583657235831105,30.27355830270628,53.47088024165031,31.07246612466124,44.38731652661061,30.89971622580317
2021-09-11,24.0218899521531,28.260667600373463,17.709031162309877,37.94335294335297,36.43835672407104,33.021017325017304,54.085128329274596,31.16080808080804,45.07484161171566,32.40646066710866
2021-09-12,24.130282555282548,28.91850840336124,20.154047619047613,35.80080333327087,37.063721704045896,32.69643689643695,52.41881001500105,34.122004874616806,44.24603298665308,33.35460144251357
2021-09-13,25.18919764446081,28.327105263157893,21.93338453661035,38.79575801772598,37.90929390929397,32.028525641025645,53.48602263141662,34.05500000000001,43.58232232658394,30.75127974316727
2021-09-14,26.84837808984154,27.844980694980702,23.771825396825427,37.55735399352415,39.792439498321855,28.926111111111123,52.97300224272,34.76185846560846,44.89605036910628,29.74037519492069
2021-09-15,26.87938303173358,26.68968253968256,23.75277777777783,39.546168117596686,40.03392281170053,28.3624405113516,54.461076113968495,34.91407608695651,45.57816055340282,30.049338744990873
2021-09-16,30.592676470588284,25.286251462610288,21.88917658730162,37.08280515003204,40.60454790302278,28.56456560283689,53.941769584724675,37.28493155905136,45.32668648878267,29.64701964701966
2021-09-17,29.957693880332545,24.035112256164922,21.950529970760197,36.998089629668534,38.4287169374888,29.10702621722844,53.851911440474474,36.39977766063848,47.966169878508616,30.52641236314699
2021-09-18,30.52667783755188,24.72065033783786,23.970321637426878,36.7439012600303,39.014967780848046,29.179026217228504,53.63455962060903,36.396665267355864,46.70487286659707,31.391543649236716
2021-09-19,31.12985815602837,25.931666666666665,23.749677419354853,37.478381267855,40.59400670511777,29.397713340299525,54.9570799570798,36.218727353071095,45.96959802300775,31.613214371835074
2021-09-20,31.32249999999994,25.86777777777782,30.25258799171842,37.17492724389274,42.586623980302186,29.602193511340808,54.27458114025299,36.39493424962285,45.805889608751784,33.047637047637075
2021-09-21,33.48802794681093,25.73016791869193,32.28409112437241,36.067941012995995,40.47507128264851,31.603995299647426,52.78349180767295,36.31446505798922,45.48788606014616,33.48454610523572
2021-09-22,35.64009324009326,26.27263367211659,32.13074369844558,35.940433193180425,41.57840514714346,31.65830851697444,51.140511058989155,36.18911973756147,47.27703595011013,31.684364482193583
2021-09-23,36.93099231306781,26.689327303561253,31.960346374543565,38.469223084607655,41.78095232709168,33.224373996312394,51.85943735408973,36.216852057842004,47.602059938487855,30.71915071915073
2021-09-24,36.87107107107108,27.171100702576126,30.752341137123764,39.86162021997376,40.355909637707896,34.20875438453382,51.8982331433508,33.770084694494855,48.19929807466752,31.935998663573407
2021-09-25,36.2781144781145,27.36526915113869,29.038529411764763,38.43557886297936,39.9201349382509,34.9573224647693,51.25190455374696,33.96673809523805,48.75899645421006,33.24683974034628
2021-09-26,39.252758352758434,26.78272741457323,28.46738461538456,39.93153390388417,38.986097315418526,34.378499761108465,52.30863324178464,34.736023465990165,47.31320344555835,33.05583305583305
2021-09-27,35.50253549695743,26.60454545454546,29.12904031876813,40.586055068813685,39.919098389902246,32.91981981981975,52.802621953470954,32.33304840499806,46.29666666666677,32.634049384552405
2021-09-28,36.48111111111111,26.6277777777778,27.2967192228062,39.79710765425051,39.919098389902246,33.5162300762301,51.845502902117595,32.800472370766485,47.35109730485224,32.58076933127232
2021-09-29,37.002231023582006,28.27523476866705,31.46322647631412,38.55389259706415,41.717206717206665,33.39283569283572,52.49836866205856,32.33376699928421,47.89913435779297,32.483555405633375
2021-09-30,35.916904761904796,28.94894339622645,31.6879120141422,37.29942983464114,42.15912783709394,31.398250775365486,52.06244967988536,32.72288786482333,47.880909074698245,32.574960423911406
2021-10-01,38.00261603375536,29.11407837445575,29.693571428571353,36.96911629603943,42.27478684084266,31.46505405405406,51.281558404592865,30.758492975734352,46.67998418786535,30.768702197273658
2021-10-02,38.36236936059727,29.78137003841234,35.905383022774316,41.080088742426454,40.65369727224387,31.358412424503864,50.30651154260865,31.496385974352066,46.747567373338185,29.367500000315506
2021-10-03,39.490181861149615,29.23911177502726,36.009453781512505,40.148499323442046,39.88819993718364,30.74627791563272,50.07641125400423,31.47164021164018,47.13081588406931,28.802619292129783
2021-10-04,37.8473193473193,25.292454728370238,36.03850947158518,39.31901431901432,37.740992327186056,29.570641757481393,49.89807135053195,30.43860700602077,47.083045735233746,29.08348336155825
2021-10-05,38.10579310984365,24.871666666666684,36.16121022179362,39.405414405414426,39.789136963050034,27.390299145299156,49.402077569544105,30.028492063492088,46.62789749615842,27.88544788544785
2021-10-06,38.0101398601398,25.46250523669879,37.50119047619051,41.37491454346726,38.55346943582241,27.78236842105264,49.253841189325094,30.517604166666693,46.368188480871794,27.150180407055412
2021-10-07,35.79694397283526,25.303106821787424,38.747711598746044,37.16150250241157,37.559179733092755,27.476972184222568,48.84430257717946,30.890621468926522,45.33163228152682,26.51363135689465
2021-10-08,35.918475073313815,27.467023247198288,40.463668766578216,36.95999366765957,35.87948173191886,27.476972184222568,48.93278252420585,28.92244582626723,44.98752201839757,28.91996891996892
2021-10-09,35.648535831657426,28.65315383105413,40.5145170618855,35.660651405332224,35.364094662754994,26.029242325663944,50.5577166977964,26.95650072150072,44.41277758561049,29.491144805875518
2021-10-10,34.50643056849955,29.631249999999923,40.95953870690704,34.139995343002866,34.05461976890545,23.29251868820835,51.44109426692231,28.12720434085586,44.530373563218404,30.22677547206724
2021-10-11,33.77557557557561,30.23251231527091,38.413937016454156,31.05238472610827,36.216474539055184,23.619117647058808,51.80051582161874,27.547959183673452,44.492925821523826,31.456890530549344
2021-10-12,33.31459996581945,27.26191148775895,34.86354679802957,31.861705000002928,36.6488595076558,23.170336105659963,52.0915191558834,24.66531339031341,44.79164663446145,31.886775747026498
2021-10-13,32.14290416480073,28.173168332839328,33.099300511164856,31.27006270537181,35.916421471976975,22.596518350207077,51.80702069803914,23.638421052631564,46.30737767495655,34.50506800260494
2021-10-14,31.27648575712145,27.433277610008602,31.407194899817853,32.341525738444254,36.74205606572761,24.960384615384587,52.42692742866576,23.662468671679157,46.718269005848,33.108524297700875
2021-10-15,31.01311406282937,28.12300280967237,28.523614557485555,30.962131966916665,37.08343263898811,25.174019607843103,51.11868208374131,26.37403081664103,44.22201008613379,33.362413448620394
2021-10-16,31.29974137931028,28.65413533834589,28.25137096774197,31.517941086737892,36.35663202923675,25.52850000000002,51.070642644069345,25.638920377867784,45.582659616805955,34.82464299161214
2021-10-17,33.27278947368414,28.675751879699163,28.056650124069506,31.52000486415949,37.04347372143987,24.677413793103444,50.26658597323223,26.450445309407588,44.06186958954599,34.4386512743511
2021-10-18,32.85881374321876,30.346190476190444,25.18291675606092,30.61941120494513,36.954873955420744,26.57369357045144,50.48867927142194,26.04261494252877,45.79064283339736,34.579410737046196
2021-10-19,34.882894567040985,31.976190476190414,24.532638384754954,29.606927590522933,36.86578244911582,26.85227272727273,51.187272762414366,27.98909677419357,44.42639938458747,34.07749498129138
2021-10-20,36.484682926829215,31.70789473684207,22.927029637029662,29.56355169911444,34.09889989491984,28.770671834625364,51.64693078182831,28.51127395926923,43.46917924934026,33.578311089831836
2021-10-21,34.27518315018318,28.48108081791627,24.26693965517241,30.38946675310313,35.74296144884378,23.680025252525233,53.22931641442861,28.986809269162183,44.03827036024949,32.18486963822788
2021-10-22,32.8458109756098,27.315277777777766,24.483445472385768,30.351109314320013,34.72167949604717,24.673262032085557,50.5799179708396,30.526890756302475,44.12568774699338,31.60323385887293
2021-10-23,32.703032700421964,27.315277777777766,25.77007237122175,28.23856490067155,33.181037074612725,24.895030739568558,49.273468330185786,31.47344262295084,45.03579073467103,32.23528253378993
2021-10-24,32.62255434782613,27.315277777777766,24.240288600288558,28.36052836052835,33.142780017780034,22.649499999999982,48.30220156388185,32.443641178417764,44.86644219977544,31.312338455195626
2021-10-25,32.044938749194124,27.399228395061712,24.247832588708828,31.23135080881556,32.64708674191428,22.26377233877232,48.64008726289154,32.90665484061709,44.42355696202525,29.753104038818336
2021-10-26,30.15309762202755,27.38018292682919,28.268295739348353,31.10531502139897,32.841542677608224,22.47335753176044,48.75692534756168,31.772369010300004,44.972203389830504,29.794015508301158
2021-10-27,32.02194184491978,27.29072752548655,29.354659753131784,29.209202797937184,32.875182875182894,23.606618819776763,47.65325172565011,33.97551736399191,44.72157496954485,28.33684656651164
2021-10-28,32.05452651515154,27.08765060240961,32.492475139461504,28.467236430970818,32.431782119184604,24.475100887812772,48.45987345987341,35.76368052999638,42.972108108108166,27.08510947235386
2021-10-29,32.45341176470593,25.61682317682318,30.54084702446147,29.784656675413018,31.963006177417945,24.18483550313416,47.984407554359464,35.663227513227504,43.65594902749831,26.675061050061014
2021-10-30,33.32182765151514,24.84486486486485,30.50169424071865,31.536956753937922,31.559654892988252,25.06396825396821,47.333088919627606,33.56521396636154,40.97053642010149,27.548186220218405
2021-10-31,32.93704166666666,22.01937130026537,32.828469569646046,30.85839043585523,31.424121849776174,28.120407363885626,47.49776229997642,34.80529891806064,41.42455819496956,28.09084305886015
2021-11-01,32.31676100628934,22.501292270531376,30.06128143799376,25.914413162775354,31.07900182612825,29.012295370533387,48.53879911088157,34.45579139610391,43.731701631701476,30.36577322291604
2021-11-02,31.171230936819182,21.796876712328785,29.298403131115478,25.84489116404005,30.786127453206124,28.936304694542667,49.00099900099917,35.1088311688311,43.64672384543742,30.83107368821656
2021-11-03,33.220460403602985,21.80603796693203,29.244980694980658,28.050353402466012,34.118467989435786,29.733328984448384,49.106760548569184,36.39999560188238,44.49405692714039,30.579390847247968
2021-11-04,34.82133839719241,23.632599231754174,28.56820326678771,27.26364544546359,32.51688854630035,29.97661256653794,49.9795070899113,37.80584461152885,44.472990293678386,31.06215108728725
2021-11-05,34.892988228842285,24.13147321428573,30.461679970825433,26.59063887456973,32.984052476752375,29.49100650593191,50.056086970533,38.270391895231015,44.84590599996503,33.608664219272555
2021-11-06,35.39420192710511,24.27205882352939,27.593102183085662,29.3164572272875,31.08733044176278,29.735950025584184,49.617731609256964,37.762782184807456,46.18956171203166,34.8750624219492
2021-11-07,34.59607404692078,24.89750000000002,25.24979351826909,28.74132785358361,29.30751581564869,29.80765734265738,49.18767751920498,37.762782184807456,46.13221595918039,33.930952768162115
2021-11-08,32.64055555555558,24.21273125342089,24.606465261163468,26.826815036070517,30.67103900437232,29.475801282051297,48.5920407973273,37.433437584073204,48.34385494505494,35.703389541389235
2021-11-09,32.898650345260485,22.189249352890435,24.470171763720128,27.594638886102857,31.002071791545497,30.288715621780113,47.003159073243395,37.649849947140495,48.36149694161269,34.51553198148069
2021-11-10,33.709044834308024,20.393677470988393,25.315173663168427,29.82476170446093,29.606454263988525,29.663100775193833,46.34298277992489,38.66003898635472,48.71600757755149,32.03621553271905
2021-11-11,34.18118932819026,20.629793028322425,27.45365365365366,31.1490176490177,29.66556381500741,31.952806026365362,45.772230906898976,38.393116883116896,47.45428188090985,33.00488335375652
2021-11-12,36.31336601307192,22.880943396226424,27.68518518518517,31.679592655202452,32.94354046718113,31.34804490902051,46.114791239615904,40.995798064247545,45.5731846760941,32.316313408124785
2021-11-13,36.760707885304704,23.967500000000037,30.76446261498541,29.58392958392964,32.57170286410059,31.806547406082267,44.680085234192155,39.43035714285719,46.37178166487568,34.15223452053929
2021-11-14,36.60566502463054,23.399411764705892,34.035999999999966,30.66118163679139,32.07223904951826,32.126856476856474,46.569878418296135,37.7840404040404,48.13906926406924,33.415859502816
2021-11-15,35.66578431372545,25.45729402872261,34.427619047619075,30.668854954569262,31.417196350116853,31.835574555403557,47.137198640957955,37.05747120803727,45.716331395348774,32.010960773374876
2021-11-16,36.571978021978005,25.45729402872261,33.575480632842286,28.706256149865176,31.25633642796109,33.25007691963023,47.35199172230408,38.58589743589746,46.65142665124286,32.003303638415495
2021-11-17,35.54315920398007,23.719226579520694,35.690228818800186,28.431335003076494,31.019608244012517,33.7067931456548,47.243923607991064,39.473533544081505,46.35869175910978,33.31910596554295
2021-11-18,34.738541666666706,23.305894105894094,35.37942616033749,27.87359046872787,29.158309824976588,32.105149597238146,45.97565149881378,38.361312217194595,46.31306755260247,33.57439945675233
2021-11-19,32.295970607235134,23.595910973084912,32.24391025641025,27.4255301348897,28.957525487757078,30.154389893769704,47.09686365694814,37.14146825396832,48.27061201925797,34.75151166903292
2021-11-20,31.775951758209835,28.759605263157898,30.186677206851183,28.568913986150665,26.56353473405563,32.320451773836005,45.8754357452159,36.0450310559006,48.149951702707575,35.80838928978182
2021-11-21,33.50663773706206,29.789673913043497,30.334866202958377,28.322848021429554,26.927443748095914,31.40100199275871,48.008147931849564,34.195285149632966,48.47474295190712,35.83489339791856
2021-11-22,30.692849336455897,28.429605263157892,29.087934782608638,28.990004821490487,28.809389746889785,31.62177682578542,46.67886903429893,34.293740761271245,48.649485587743776,36.28682242127615
2021-11-23,31.276587301587316,29.150761139301476,28.92371911271224,29.24802556112824,27.746413079746407,33.23420280745861,47.44023227560719,37.011732644865134,47.48622738763577,36.28682242127615
2021-11-24,31.695598290598323,31.30844484091586,29.40654545454547,27.544378151665533,27.34083043680567,33.35696291346476,48.113751208958284,36.01897560975607,47.60339893986167,35.045626642265375
2021-11-25,32.521324786324804,32.666206896551714,24.699146514936015,26.362349891761685,27.6848999071221,33.510036630036566,46.54413736711873,36.9151905528716,48.36626009649262,35.07325858479081
2021-11-26,33.43555555555559,32.26221674876852,22.42865685567662,26.44782591306652,28.72454272454272,32.19036093987313,47.19082584092172,39.14603005904455,49.86649492382802,36.52264736602085
2021-11-27,34.114408602150476,32.467931034482746,17.853733031674167,27.952825546408462,30.551134467801162,29.73242448330688,47.04030834497842,39.3371010194624,49.30233061056593,37.966862682771705
2021-11-28,34.646869273934996,32.371007957559684,19.64254488680721,26.516366241347193,32.61591864354091,30.71202465250461,47.15572330545594,39.45641025641019,48.815338335560334,40.44464605689096
2021-11-29,35.628361502140216,31.240151515151528,25.86500721500725,27.054314473669354,31.547496863952517,32.30425023331999,48.30307047809183,40.28009803921567,49.82552402839625,41.42068609601081
2021-11-30,33.23325015356265,32.91460074034902,29.108673555248927,28.454671748953967,31.645583855460387,29.01010418452277,48.91563491257927,40.971166666666576,50.398727598566225,41.24259241316104
2021-12-01,36.30003485109869,35.33524590163937,35.95708172871207,26.39609266868952,31.77952952952955,28.17522332964189,48.57472931792375,43.52460606060614,49.10758242157684,40.96393096393096
2021-12-02,36.45997934693586,36.8236129032258,36.85630100243231,26.47083071603025,32.11865711865714,28.841474496775447,48.5473383759097,43.1064171122994,49.02038327526149,41.132238973148105
2021-12-03,35.68173448173445,35.50158730158729,38.7759670259987,27.50839555350833,29.646204646204644,29.99227383572234,47.7597670009731,44.05145659493482,49.333412751390675,40.36128383954475
2021-12-04,34.08702926529017,33.95237834882448,38.48114010209871,29.10831858200285,27.6443168852896,30.211855905152746,47.30873812290097,44.46058467023171,49.48616071428581,41.51500673239798
2021-12-05,34.21251028442522,33.082725056529114,37.179716024340784,29.10831858200285,27.714671192932077,30.62335323135603,47.089429453961365,43.57209023852854,49.612688937004044,39.82221859772879
2021-12-06,35.01840826023394,33.57133343091334,38.07595926356086,26.5925135155904,27.41695519473301,31.14873572551352,48.15308567556318,44.08156862745102,49.25705016357707,39.65966006782343
2021-12-07,35.46755255255255,34.75785373900297,39.46947246982506,27.859457615555197,29.39260398609988,30.501799623959194,47.82031050578394,44.323999999999934,49.37229525906814,38.870822632214605
2021-12-08,38.19308195072894,34.33847041847046,40.606533827618186,28.95917091039044,28.690774107440852,31.39847488038284,46.510931383416796,46.246933873144464,48.48952641165736,36.349831307814476
2021-12-09,39.540060790273564,34.33847041847046,39.227922077922074,28.17735041733397,28.690774107440852,32.08544326241143,47.874333153799995,44.371108490566066,48.77809958103814,35.276901611034944
2021-12-10,39.226446886446794,34.30139204545456,41.42277173913053,28.719556305763213,28.690774107440852,32.347169811320704,47.64096990153939,43.50925324675315,48.71430408228872,34.525474525474486
2021-12-11,38.936753246753305,35.285621921182226,40.722606589147254,27.77978621193376,26.67291533958202,29.79389724882205,47.43994504285055,43.06161454156648,50.02938966146928,33.070351762845696
2021-12-12,38.133404431974434,35.975522510391635,41.745644243397,28.083734447370798,24.05365641330556,30.773269300980097,47.22068359537097,40.55743449823906,51.68896623313185,32.76421057933664
2021-12-13,39.80404314329729,36.35687499999996,37.66764705882353,27.398143347510448,26.343919677252984,33.52594126506019,46.91942782210654,39.49972698835765,51.120730267147636,32.344578498424625
2021-12-14,41.066894977169035,35.420765497016895,37.3562076648841,28.327127418036504,26.02732962527003,33.74687500000003,45.013658944435605,39.49972698835767,50.57383061383054,29.66374285055604
2021-12-15,41.044202898550736,32.92836672738318,36.83323147440788,26.775589315219673,24.889826291897013,34.005417700578896,43.568711429280604,39.726149425287296,52.09808561808581,31.146046935520626
2021-12-16,41.95280632411072,32.368406593406576,37.53304630152458,30.34593179564485,29.446537066067787,31.83813932980597,43.385979982197846,37.405140986468744,49.22134066509539,30.888363523023983
2021-12-17,43.11121066433563,31.141800253719282,37.45269443200477,30.73343720228488,28.918750099305633,30.641599853392638,43.48709515470386,37.657612781954896,49.1371001031993,29.79204703342636
2021-12-18,40.76269841269835,31.676788917996326,37.976268405725754,30.061771511484594,30.037603916914183,31.05837681159416,43.05194805194789,37.97037037037028,50.006952163016045,28.174147440427518
2021-12-19,43.03289987789986,31.977339158676163,40.167992766726854,31.353103418320803,31.583527972416874,33.15096587429719,40.796501590989095,37.90798409826572,47.34202786377706,27.107513129385982
2021-12-20,43.35920250791053,30.37544057377046,40.07446428571424,30.14654343325673,33.42591661305107,30.838121212121248,41.13914156019425,40.39552912223142,47.82462982705528,28.07803289431891
2021-12-21,42.13682950191563,30.88778184660962,40.559576719576775,29.44289337519943,32.915836582503154,31.483333333333306,40.72399013677824,40.07234542187372,46.52130304710651,28.636787016365272
2021-12-22,45.822487653191935,31.618491457926368,41.48254901960782,29.327360403309736,32.05376062518926,30.6593396343739,41.41151888404628,38.64374057315233,45.49568523430602,28.84267207832044
2021-12-23,44.88641141141151,31.018421413864075,41.52084004333437,28.96260372849002,33.34306528750974,29.511293054771336,39.413405947088215,35.257192794547294,47.46657059990032,28.849568849568897
2021-12-24,46.127564102564,30.66627155172412,41.93485690572531,29.605808812028183,34.53146314015881,28.221401098901108,38.72165582476197,37.33613342257924,46.02828936577377,31.75623529525528
2021-12-25,46.89096232596225,29.83471986417657,41.94306184012068,29.384270128950963,34.05110673333177,28.263565320998,39.4948997348426,37.626547842401465,45.510974303768215,31.781376518218657
2021-12-26,46.72445556726383,30.314193548387074,42.140947288006096,30.19374637148169,34.10750798281241,28.936999679400248,38.62211506442269,35.60666889483068,41.80713935280775,32.22452861310642
2021-12-27,43.47734018264836,29.317499999999967,44.624453394706535,29.138591850956306,33.69104494104493,31.06042735042737,37.60477121853478,37.15287503366551,44.2000066454014,30.45702663349721
2021-12-28,42.60435614674954,30.30520361990948,46.45043507362776,30.180136425419448,33.17651976090848,29.409263260791267,36.00321010051576,37.36992971887551,43.45053221288493,27.258340204768768
2021-12-29,39.46188228438237,30.26058823529409,45.06714783474371,29.49493944969059,37.67051900385232,26.63502945761013,35.644306010901396,38.13223770809135,43.512405577615574,27.942903491492878
2021-12-30,44.186471861471865,27.34803921568621,45.0765358951226,28.23725294313526,37.462645986238044,26.454578754578808,36.83830445440361,38.02647733792307,43.28182229767982,26.677777428382807
2021-12-31,40.35678571428575,24.875306372548977,40.130992660222006,30.46756573209406,37.23171542039467,27.382137878429212,39.09710448390703,37.71190476190474,43.667926157832184,26.891849071025874
2022-01-01,40.400994575045225,25.367708333333308,40.130992660222006,30.517711664592966,37.12139798741108,27.382137878429212,38.66553196649264,37.625,43.117188983855726,25.687583054354267
2022-01-02,41.19361348034114,26.359999999999967,38.02983665555736,27.14098806957356,39.2795312402205,26.96333617504971,39.07327800249762,36.65193245778608,41.866391954868654,26.37431591977043
2022-01-03,40.795170618854854,26.515000000000025,39.439520202020134,24.72028266834485,40.931759046000025,26.359875565610817,39.56939001647175,36.81105035526721,39.88382270496931,25.699300699300657
2022-01-04,38.55897435897437,27.38237082066865,39.28955773955777,26.65682665682672,40.6704731046836,25.07597385620921,40.207984387088864,38.2745619086796,39.96214052287557,23.829757730050996
2022-01-05,35.19136792452835,27.71677419354837,42.989478260869596,26.83415670428657,38.129841071017545,22.740804597701175,39.64377248505225,39.637443120544965,38.22786149621585,24.1282526996812
2022-01-06,32.91431818181817,25.107157287157303,42.989478260869596,25.735947450233212,38.07496307496304,23.549224806201593,40.63164057539765,39.96072369659329,35.70957880434777,23.084442439281172
2022-01-07,28.57714285714283,27.57631241997439,42.655945945945945,23.611812429994288,37.72290335448235,24.06309090909087,40.312298062751466,40.77950289410959,36.01450291498507,23.85294954055572
2022-01-08,28.15833333333336,27.57631241997439,45.05668274582561,23.04836010496387,37.72290335448235,24.27676470588237,37.19807946974228,41.17237800575367,35.56771993543189,25.751391465677198
2022-01-09,28.10309817095928,27.576312419974393,42.20462339252905,21.57082787073915,37.72290335448235,23.076754919499106,38.276670697723425,41.81014109347436,34.981752701080396,26.263325052671238
2022-01-10,27.23368461293408,27.576312419974393,43.79774820613176,21.57082787073915,37.72290335448235,23.6308211382114,38.7672651235403,40.73251879699252,35.29691876750703,25.75447429751513
2022-01-11,27.042484848484825,26.898202764976986,44.540277929751646,21.385505946286788,37.60000580169631,23.517000000000014,37.802889292390454,40.54336630672799,33.50516333344804,26.46346040882536
2022-01-12,22.605503329416376,25.07888888888887,48.84283055311676,23.05616461460612,34.935755988387605,19.29854677293701,38.916094856228966,41.92425044091698,35.49745027124765,25.340627227419706
2022-01-13,24.473505711954303,27.673228179588904,46.82803418803421,20.47526993723655,35.07960395832253,19.26036659275684,39.45400693360287,40.496734483267055,38.56283123202832,31.34723569506176
2022-01-14,24.424362293824323,30.326676143094087,49.44364326375712,23.52071107119396,37.647120805015604,18.63982608695652,40.91887994521181,38.409444444444425,38.52523013518741,28.35312835312832
2022-01-15,20.471606475716065,31.38636631910293,50.53824561403515,19.911114704713945,33.647933647933606,18.57121212121215,39.894828184319245,39.041622258659466,39.27947696467239,26.479731448675565
2022-01-16,22.437016390825445,34.12606029106031,49.37834677784835,24.369162766134444,35.41205772415753,18.46254545454545,39.98039775350691,39.320387700534724,40.04279830742218,27.24675154342669
2022-01-17,23.086483253588508,31.242546583850995,49.33091594780876,25.71667118250973,33.921648921648824,19.839105691056925,40.34056010398013,37.838467257479316,42.324218541922505,28.987811450627145
2022-01-18,23.89417231319405,30.91444991789821,45.34815286349324,25.85414585414585,33.49488186816946,19.126190476190477,41.54958947793616,38.379690455259855,41.96064207064202,30.23203211882459
2022-01-19,26.986166601383967,31.334126984126957,46.50792270531407,26.036981093727654,34.67266944710555,20.151016042780753,42.04241130012612,35.59265649745765,41.98532726934223,29.22365769823393
2022-01-20,29.880637681159396,31.08032499415481,37.783968844454776,22.243897391659846,36.288593880552156,19.235343632402447,42.18346810488444,38.10406178323613,42.979834857688864,29.88955308055702
2022-01-21,29.50207792207791,30.52329345531316,37.03162525879921,22.053705585114727,36.923326629208994,19.572971709141935,42.96777700917805,42.35569201084694,42.790453100159006,28.978277889093853
2022-01-22,31.885672514619838,30.318051871500174,34.96664962944041,21.026592455163886,37.25225987022027,18.538405797101465,42.30988445274174,43.747437888198824,40.83687609665986,29.13622809781361
2022-01-23,31.746341463414698,29.724132730015054,34.74637073452854,20.68102607186163,37.35955670954331,19.230728369756655,42.295784549305694,42.48606035437432,41.768653593310816,26.064075675876865
2022-01-24,31.536704318936877,30.86269841269842,35.182802197802104,22.619031208161058,37.68734356969657,18.96179183135705,41.410082237420504,41.304188948306546,42.33695356194058,29.098551316057957
2022-01-25,31.536704318936877,30.150819327731067,36.826120689655134,25.008412639991604,39.15870214495881,21.011259754738017,41.84483004058941,42.67494089834521,43.237302829667215,28.801481717670054
2022-01-26,32.147777777777726,32.947550776583064,35.045679012345694,24.356215213358077,38.42210717210718,23.17538363171355,43.29817164899618,38.366695064232545,40.694996499008134,29.53890705376513
2022-01-27,32.14204309204308,31.671087533156467,32.928792882039964,22.588677766293696,36.60837307896131,22.633107404155712,44.96381176517582,40.45480791088885,40.94734670112665,30.30395694344652
2022-01-28,34.21288787185354,32.75359477124184,32.557680617255095,23.28863424753835,31.8637760531592,22.936818181818207,45.05392882744295,38.754686705258315,40.53564885322663,28.69878475174823
2022-01-29,30.629102564102567,35.29851190476192,33.424429223744305,22.19677758139295,31.624756624756607,21.56972314159401,44.35957590796292,38.492545710267244,39.82998703424232,31.473357081297532
2022-01-30,33.221150381150395,34.85049392097261,34.624075044544604,21.518748809718694,33.72484742403442,19.3510933057638,42.8332219385743,38.31067821067822,39.89358847898999,32.26794710665676
2022-01-31,32.17619675010985,30.737757808693733,34.70492610837441,20.683447606524545,34.17835968899701,19.248028028028067,43.45597857833675,37.83741959064331,40.61134020351293,31.24937215685175
2022-02-01,33.336156235069325,30.590632832080203,36.54520547945209,19.802384078246188,33.21915516785959,23.271495465717464,43.748164748059786,36.2682463186078,40.16117519149999,31.829701925650717
2022-02-02,35.74252281424789,29.35476190476191,38.24242156429524,18.868702725845626,34.93636493636497,24.433294633642898,44.11298149422718,36.46534231200901,40.29863114586423,32.34550867274092
2022-02-03,35.93286270691331,30.883938736784984,40.13748569794049,18.41701967335406,34.9813531557338,23.986821138211397,43.22681099226449,34.08297619047622,40.37566700204699,34.006801279528645
2022-02-04,37.697767453865005,31.161228813559326,37.88262068965524,18.42970999935627,38.598274345400746,27.052039381153325,42.498850931361865,31.46220238095244,39.999369586453746,32.83906826416955
2022-02-05,38.36666666666665,31.109945799457964,37.02062676868255,22.088686823380698,35.44750942893365,24.964841925029052,42.32148922658481,30.72123617123617,41.421923033209936,32.938352855935314
2022-02-06,42.422278141751114,31.30358422939073,35.595043988269765,22.498834498834487,35.66321877432996,22.989991341991338,44.74853371405106,29.41622103386808,40.45681479006578,33.40217951982659
2022-02-07,36.78515384615385,32.86947115384606,36.14505645642178,25.40925740925743,35.73105910423028,25.44618986802894,45.15689161543313,30.289999999999992,40.91677258911301,36.99870720766248
