AdminStrata,Adamawa,Adamawa,Central,Central,East,East,Far-North,Far-North,Littoral,Littoral,North,North,North-West,North-West,South,South,South-West,South-West,West,West
2020-08-13,0.77904923,102.74900886654542,0.8371530003333334,100.82739030328642,0.8449023063333334,100.8989203707136,0.3724065218888889,103.86782150243879,0.8260287474444445,100.56868408820984,0.6145430454444444,97.82500091652983,0.8209564623333334,102.06113591175308,0.8467576994444446,100.50634774986013,0.8355590626666668,100.75244211356518,0.8047440512222224,103.1836809935714
2020-08-14,0.7799383382222221,102.68915224748677,0.8374022165555554,100.80388182331428,0.8450690527777779,100.88927240175273,0.37670257455555556,103.8934923999081,0.826152381888889,100.55806463602727,0.617695035888889,97.79948951805676,0.8203655816666665,102.00705303697194,0.8468711996666667,100.50375308661721,0.8354134483333334,100.72368729664218,0.8049584801111113,103.12253084486326
2020-08-15,0.7807952057777778,102.62969234439333,0.8376359402222221,100.78011199052885,0.8452258833333335,100.87947442795486,0.38101785811111116,103.91772173509976,0.826267075111111,100.547197866832,0.6208203382222223,97.77541783067701,0.8197639069999999,101.95289991420562,0.8469795445555556,100.50102177091246,0.8352594260000001,100.69444070922846,0.805139167,103.06100430006953
2020-08-16,0.7816198326666668,102.57062915726509,0.8378541713333334,100.75608080493015,0.8453727980000001,100.86952644931998,0.3853523725555556,103.94050950801375,0.8263728271111112,100.5360837806241,0.6239189524444444,97.75278585439068,0.8191514383333333,101.89867654345407,0.8470827341111111,100.49815380274595,0.8350969956666667,100.66470235132394,0.8052861118888889,102.99910135919015
2020-08-17,0.7824122188888888,102.51196268610205,0.838056909888889,100.73178826651815,0.8455097967777779,100.85942846584807,0.3897061178888889,103.96185571865006,0.8264696378888888,100.52472237740345,0.6269908785555556,97.73159358919766,0.8185281756666666,101.84438292471738,0.8471807683333333,100.49514918211761,0.8349261573333333,100.63447222292865,0.8053993147777779,102.93682202222514
2020-08-18,0.7831723644444443,102.4536929309043,0.8382441558888889,100.70723437529288,0.8456368796666668,100.84918047753912,0.3940790941111111,103.98176036700869,0.8265575074444447,100.51311365717015,0.6300361165555556,97.71184103509796,0.817894119,101.79001905799548,0.8472736472222223,100.49200790902745,0.8347469110000001,100.60375032404262,0.8054787756666667,102.8741662891745
2020-08-19,0.7838911568686868,102.39647777129878,0.8384164749999999,100.68295783343476,0.8457531337878788,100.8389409568606,0.3984639888888888,104.00155649568684,0.8266358960606062,100.50143638322224,0.6330235449494949,97.6943778769973,0.8172492683333332,101.73558494328839,0.8473606604040405,100.48875476331315,0.8345592566666666,100.57253665466581,0.8055232333838386,102.81187023106372
2020-08-20,0.7845685961616163,102.34031720728548,0.8385738672222222,100.65895864094378,0.8458585591414141,100.82870990381244,0.40286080222222215,104.02124410468456,0.8267048037373739,100.48969055555978,0.6359531637373738,97.6792041148956,0.8165979104545454,101.6810178591851,0.8474418078787879,100.48538974497465,0.8343746827272728,100.54177954388715,0.8055326879292931,102.74993384789288
2020-08-21,0.7852049546464647,102.28531989333308,0.8387164520707072,100.63527472873642,0.8459533565151516,100.81851565321612,0.40725609373737376,104.04176991347198,0.8267641567676768,100.4778476253994,0.6388221514141413,97.66640582884065,0.8159456031818183,101.62690929075417,0.8475169494949495,100.48187899299349,0.8341903706060607,100.51128135194064,0.8055093107575759,102.68857277670587
2020-08-22,0.785800232323232,102.23148582944162,0.8388442295454547,100.61190609681267,0.846037525909091,100.80835820507157,0.4116498634343435,104.06313392204916,0.8268139551515151,100.46590759274113,0.6416305079797979,97.65598301883243,0.8152923465151516,101.57325923799561,0.8475860852525252,100.47822250736962,0.8340063203030305,100.48104207882623,0.8054531018686869,102.62778701750263
2020-08-23,0.7863544291919191,102.17881501561102,0.8389571996464646,100.58885274517253,0.8461110673232324,100.79823755937883,0.4160421113131313,104.08533613041602,0.8268541988888891,100.45387045758496,0.6443782334343435,97.647935684871,0.8146381404545456,101.52006770090942,0.8476492151515151,100.47442028810305,0.8338225318181821,100.45106172454392,0.8053640612626265,102.56757657028322
2020-08-24,0.7868675452525251,102.12730745184135,0.8390553623737372,100.566114673816,0.8461739807575757,100.78815371613788,0.4204328373737374,104.10837653857264,0.8268848879797981,100.44173621993086,0.6470653277777778,97.6422638269563,0.8139829850000002,101.46733467949555,0.8477063391919193,100.47047233519378,0.8336390051515152,100.42134028909372,0.805242188939394,102.50794143504764
2020-08-25,0.7873395805050504,102.07696313813257,0.8391387177272727,100.54369188274308,0.8462262662121212,100.77810667534874,0.4248220416161616,104.13225514651894,0.8269060224242424,100.42950487977889,0.649691791010101,97.63896744508833,0.8133268801515154,101.41506017375406,0.8477574573737375,100.46637864864182,0.8334557403030306,100.39187777247564,0.8050874848989898,102.4488816117959
2020-08-26,0.7877705349494949,102.02778207448463,0.8392072657070708,100.5215843719538,0.8462679236868687,100.76809643701138,0.429209724040404,104.15697195425497,0.8269176022222221,100.41717643712897,0.6522576231313131,97.63804653926711,0.8126698259090912,101.36324418368494,0.8478025696969697,100.46213922844721,0.8332727372727275,100.36267417468967,0.8048999491414143,102.39039710052796
2020-08-27,0.7881604085858586,101.97976426089765,0.8392610063131315,100.49979214144811,0.8462989531818182,100.75812300112582,0.4335958846464646,104.18252696178075,0.8269196273737374,100.40475089198118,0.6547628241414142,97.63950110949266,0.8120118222727276,101.31188670928817,0.8478416761616161,100.4577540746099,0.8330899960606062,100.33372949573581,0.8046795816666668,102.33248790124384
2020-08-28,0.7885092014141415,101.93290969737158,0.8392999395454546,100.478315191226,0.8463193546969697,100.74818636769209,0.43798052343434346,104.20892016909625,0.8269120978787878,100.3922282443355,0.6572073940404041,97.64333115576491,0.8113528692424246,101.26098775056376,0.8478747767676769,100.45322318712986,0.8329075166666666,100.30504373561409,0.8044263824747475,102.27515401394355
2020-08-29,0.7888169134343435,101.88721838390637,0.8393240654040404,100.45715352128752,0.8463291282323231,100.73828653671015,0.4423636404040404,104.23615157620146,0.8268950137373737,100.37960849419188,0.6595913328282828,97.64953667808392,0.810692966818182,101.21054730751169,0.8479018715151516,100.44854656600715,0.832725299090909,100.27661689432443,0.8041403515656566,102.21839543862706
2020-08-30,0.7891081112222222,101.8421832271064,0.8393450610000001,100.43638651443501,0.8463372727777778,100.7285468693294,0.4467437488888889,104.26356433463894,0.8268756960000001,100.36700685994104,0.6619447191111111,97.65702823013008,0.810032115,101.160565380132,0.8479281875555555,100.44375127975913,0.8325433433333331,100.24844897186692,0.8038449948888888,102.16215307875049
2020-08-31,0.7893827947777778,101.79780422697169,0.8393629263333333,100.41601417066842,0.8463437883333333,100.7189673655498,0.45112084888888904,104.29115844440864,0.8268541446666668,100.3544233415829,0.664267552888889,97.66580581190341,0.809397126,101.1130651531269,0.8479537248888889,100.43883732838582,0.8323670089999998,100.22137484483493,0.8035403124444442,102.10642693431386
2020-09-01,0.7896419375555556,101.75430970795169,0.8393779628888889,100.39610358400819,0.8463489684444444,100.70958612247003,0.45548290055555557,104.31936516014645,0.826831058,100.34191138683909,0.6665608015555555,97.67631708449258,0.8087918706666666,101.06849442007882,0.8479789300000001,100.4338169501479,0.8321974886666664,100.19552921424055,0.8032280251111111,102.05140115685045
2020-09-02,0.7898855395555556,101.71169967004641,0.8393901706666667,100.3766547544544,0.8463528131111111,100.7004031400901,0.45982990388888895,104.34818448185233,0.8268064360000001,100.32947099570963,0.6688244651111112,97.68856204789758,0.808216349,101.0268531809877,0.8480038028888889,100.42869014504537,0.8320347823333332,100.17091208008378,0.802908132888889,101.99707574636024
2020-09-03,0.7901136007777779,101.66997411325588,0.8393995496666666,100.35766768200708,0.8463553223333333,100.69141841840998,0.464161858888889,104.37761640952633,0.8267802786666668,100.31710216819451,0.6710585435555555,97.70254070211841,0.8076705609999998,100.98814143585356,0.8480283435555557,100.42345691307813,0.83187889,100.14752344236462,0.802580635777778,101.94345070284328
2020-09-04,0.7903261212222223,101.62913303758008,0.8394060998888888,100.33914236666614,0.8463564961111112,100.68263195742966,0.4684787655555557,104.40766094316841,0.826752586,100.30480490429376,0.6732630368888889,97.7182530471551,0.8071545066666664,100.95235918467641,0.8480525520000001,100.41811725424631,0.8317298116666667,100.12536330108307,0.8022455337777777,101.89052602629953
2020-09-05,0.7905231008888889,101.58917644301901,0.8394098213333332,100.32107880843161,0.8463563344444446,100.67404375714919,0.4727806238888889,104.43831808277858,0.8267233580000001,100.29257920400731,0.6754379451111111,97.73569908300762,0.8066681859999999,100.91950642745624,0.8480764282222223,100.41267116854986,0.8315875473333333,100.10443165623914,0.8019028268888888,101.83830171672899
2020-09-06,0.7907045397777778,101.55010432957269,0.8394107140000001,100.30347700730353,0.8463548373333334,100.66565381756854,0.47706743388888895,104.46958782835685,0.8266925946666667,100.28042506733523,0.6775832682222221,97.75487880967601,0.806211599,100.88958316419304,0.8480999722222222,100.40711865598882,0.831452097,100.08472850783282,0.801552515111111,101.7867777741317
2020-09-07,0.7908704378888888,101.51191669724108,0.8394087778888888,100.28633696328185,0.8463520047777778,100.65746213868772,0.4813391955555556,104.50147017990324,0.826660296,100.26834249427749,0.6796990062222222,97.77579222716021,0.8057847456666667,100.86258939488681,0.8481231840000001,100.40145971656311,0.8313234606666667,100.0662538558641,0.8011945984444446,101.73595419850767
2020-09-08,0.7910207952222221,101.47461354602417,0.839404013,100.26965867636659,0.8463478367777779,100.64946872050672,0.4855959088888889,104.53396513741768,0.826626462,100.25633148483409,0.681785159111111,97.79843933546027,0.805387626,100.83852511953755,0.8481460635555556,100.3956943502728,0.8312016383333333,100.04900770033302,0.8008290768888888,101.68583098985681
2020-09-09,0.791159936,101.4382714394305,0.8393976895555555,100.25339843564487,0.846343868777778,100.64168250756765,0.48982771933333336,104.56592777833215,0.8265923098888889,100.24441210273078,0.6838438988888889,97.82274144159553,0.8050202399999998,100.81739033814526,0.8481694665555556,100.38980249449875,0.8310866299999999,100.03299004123956,0.8004584811111111,101.63626634619949
2020-09-10,0.7912878602222223,101.40289037746,0.8393898075555556,100.23755624111665,0.8463401007777779,100.63410349987048,0.4940346268888889,104.59735810264657,0.8265578396666666,100.23258434796749,0.6858752255555555,97.84869854556597,0.8046622826666666,100.79729483540386,0.848193393,100.38378414924092,0.8309699956666666,100.01690944339208,0.8000828111111112,101.58726026753571
2020-09-11,0.7914029371111111,101.36898540304242,0.8393799566666668,100.22229597333859,0.8463367545555556,100.62681074046912,0.4981911213333333,104.62940539371513,0.8265240167777776,100.22091803664094,0.6878798598888889,97.87722543425541,0.8043158729999998,100.77933126586687,0.8482185379999999,100.3775637178187,0.8308481139999999,100.00101636699985,0.7997036917777779,101.5391198957224
2020-09-12,0.7915051666666666,101.33655651617778,0.839368136888889,100.20761763231066,0.8463338301111111,100.6198042293636,0.5022972026666667,104.6620696515378,0.8264908412222223,100.20941316875107,0.6898578018888889,97.90832210766388,0.803981011,100.76349962953431,0.8482449015555558,100.37114120023212,0.8307209849999999,99.98531081206286,0.7993211231111113,101.49184523075954
2020-09-13,0.7915945488888888,101.305603716866,0.8393543482222223,100.19352121803291,0.8463313274444444,100.6130839665539,0.5063528708888889,104.69535087611459,0.8264583129999999,100.19806974429794,0.6918090515555555,97.94198856579135,0.8036576966666665,100.7497999264061,0.8482724836666667,100.36451659648112,0.8305886086666666,99.9697927785811,0.7989351051111113,101.4454362726471
2020-09-14,0.7916710837777778,101.27612700510718,0.8393385906666667,100.1800067305053,0.8463292465555557,100.60664995203999,0.510358126,104.72924906744548,0.826426432111111,100.18688776328149,0.6937336088888889,97.97822480863779,0.80334593,100.73823215648235,0.8483012843333332,100.35768990656574,0.830450985,99.95446226655461,0.798545637777778,101.39989302138514
2020-09-15,0.7917347713333333,101.24812638090125,0.8393208642222222,100.16707416972785,0.8463275874444446,100.60050218582191,0.5143129679999999,104.76376422553052,0.8263951985555555,100.17586722570175,0.6956314738888889,98.01703083620323,0.803045711,100.72879631976298,0.8483313035555557,100.35066113048593,0.8303081139999999,99.93931927598335,0.7981527211111112,101.35521547697364
2020-09-16,0.7917856115555555,101.22160184424827,0.8393011688888888,100.15472353570055,0.8463263501111111,100.59464066789965,0.5182173968888889,104.79889635036963,0.8263646123333334,100.16500813155872,0.6975026465555555,98.05840664848769,0.8027570396666666,100.72149241624803,0.8483625413333334,100.34343026824176,0.8301599956666667,99.92436380686736,0.7977563551111111,101.31140363941262
2020-09-17,0.7918236044444443,101.19655339514819,0.8392795046666668,100.1429548284234,0.8463255345555556,100.5890653982732,0.5220714126666667,104.83464544196286,0.8263346734444444,100.15431048085242,0.6993471268888889,98.10235224549118,0.802479916,100.71632044593748,0.8483949976666668,100.33599731983323,0.83000663,99.90959585920658,0.7973565397777779,101.268457508702
2020-09-18,0.7918487499999999,101.172981033601,0.8392558715555557,100.1317680478964,0.846325140777778,100.58377637694255,0.5258750153333334,104.87101150031025,0.8263053818888889,100.14377427358279,0.701164914888889,98.14886762721362,0.80221434,100.71328040883135,0.8484286725555553,100.32836228526024,0.829848017,99.89501543300108,0.7969532751111112,101.22637708484187
2020-09-19,0.791862785,101.15078612804523,0.8392298025555556,100.12097363195183,0.8463259712222223,100.57874232942964,0.5296122793333333,104.9054154901935,0.8262767877777778,100.13331083966308,0.7029564087777778,98.19745967840885,0.8019603116666666,100.71237230492962,0.8484645004444445,100.32054573188678,0.8296841566666667,99.88062252825081,0.7965462588888891,101.18482598208068
2020-09-20,0.7918657094444445,101.1299686784808,0.8392012976666666,100.11057158058962,0.846328025888889,100.57396325573441,0.5332832046666667,104.93785741161268,0.8262488911111112,100.12292017909327,0.7047216085555555,98.24812839907685,0.8017122731818181,100.71300464916376,0.8485024813333335,100.31254765971286,0.8295178675757577,99.86661478472186,0.7961354911111114,101.14380420041847
2020-09-21,0.7918564306666667,101.10996701401629,0.8391701255555556,100.1005081538453,0.8463296804444445,100.56937353618618,0.5368983945555555,104.96964714888762,0.8262204011111112,100.11265598874213,0.7064512341111111,98.29951929857324,0.8014692108787878,100.71451006231304,0.8485414134444444,100.30457349864734,0.8293513197272727,99.85344967672398,0.7957212241111112,101.10314111690862
2020-09-22,0.7918349486666667,101.09078113465168,0.8391362862222224,100.09078335171876,0.8463309348888889,100.56497317078494,0.5404578489999999,105.00078470201831,0.8261913177777779,100.10251826860973,0.7081452854444444,98.351632376898,0.8012311247575757,100.71688854437745,0.8485812967777778,100.2966232486903,0.8291845131212122,99.8411272042572,0.7953034578888889,101.06283673155113
2020-09-23,0.7918012634444443,101.072411040387,0.8390997796666667,100.08139717421008,0.8463317892222223,100.56076215953065,0.5439615680000001,105.03127007100474,0.8261616411111112,100.09250701869603,0.7098037625555556,98.40446763405119,0.8009980148181817,100.72014009535698,0.8486221313333334,100.28869690984166,0.8290174477575758,99.82964736732153,0.7948821924444445,101.02289104434605
2020-09-24,0.7917553749999999,101.05485673122223,0.8390606058888891,100.07234962131928,0.8463322434444446,100.55674050242335,0.5474095515555556,105.06110325584693,0.8261313711111112,100.08262223900104,0.7114266654444444,98.45802507003273,0.800769881060606,100.72426471525166,0.8486639171111111,100.28079448210146,0.8288501236363638,99.81901016591688,0.7944574277777778,100.98330405529335
2020-09-25,0.7916972833333332,101.03811820715735,0.8390187648888888,100.06364069304628,0.8463322975555556,100.55290819946302,0.5508017996666668,105.09028425654489,0.8261005077777777,100.07286392952477,0.7130139941111111,98.5123046848427,0.8005467234848486,100.72926240406146,0.8487066541111112,100.27291596546968,0.8286825407575757,99.80921560004339,0.7940291638888889,100.94407576439305
2020-09-26,0.7916269884444443,101.0221954681924,0.8389742566666668,100.05527038939115,0.8463319515555555,100.54926525064965,0.5541383123333333,105.11881307309862,0.8260690511111111,100.06323209026719,0.7145657485555555,98.56730647848102,0.8003285420909091,100.73513316178644,0.8487503423333334,100.26506135994629,0.8285146991212121,99.80026366970091,0.7935974007777777,100.90520617164509
2020-09-27,0.7915444903333332,101.00708851432735,0.8389270812222224,100.0472387103539,0.8463312054444445,100.54581165598326,0.5574190895555556,105.14668970550805,0.8260370011111111,100.0537267212283,0.7160819287777778,98.62303045094775,0.8001153368787878,100.74187698842651,0.8487949817777778,100.25723066553138,0.8283465987272727,99.79215437488958,0.7931621384444445,100.86669527704954
2020-09-28,0.7914497889999997,100.99279734556221,0.8388772385555556,100.03954565593445,0.8463300592222223,100.54254741546386,0.5606441313333334,105.17391415377327,0.8260043577777777,100.04434782240813,0.7175625347777778,98.67947660224286,0.7999071078484848,100.74949388398174,0.8488405724444444,100.2494238822249,0.8281782395757576,99.7848877156093,0.792723376888889,100.82854308060634
2020-09-29,0.7913415309999998,100.97993026730882,0.8388251383333334,100.03237233401289,0.8463289904444443,100.53948686673347,0.5637296088888888,105.19346533324298,0.8259716122222224,100.03504580858925,0.7189779453333333,98.73575370135336,0.799703855,100.75798384845208,0.8488869117777779,100.24155629473094,0.8280096216666665,99.7784636918601,0.7922880575555555,100.79157099679483
2020-09-30,0.7912197163333333,100.96848727956707,0.8387707805555558,100.02571874458921,0.8463279991111111,100.53663000979212,0.5666755222222222,105.20534324391724,0.8259387644444444,100.02582067977168,0.7203281604444445,98.79186174827923,0.7995055783333332,100.76734688183758,0.8489339997777777,100.23362790304958,0.8278407449999999,99.77288230364202,0.7918561804444445,100.75577902561504
2020-10-01,0.7910856292222224,100.9587716417045,0.8387142897777778,100.01971235262837,0.8463267168888887,100.53404950314192,0.5694819846666666,105.21050076680741,0.8259054423333333,100.01676446443608,0.7216113426666668,98.84785634267318,0.7993118446666666,100.77784414339739,0.8489809026666666,100.22567817378713,0.8276687519999998,99.76806578593622,0.7914293847777778,100.72141079403765
2020-10-02,0.7909392696666667,100.95078335372114,0.8386556660000001,100.01435315813036,0.8463251437777777,100.5317453467829,0.5721489962222222,105.2089379019135,0.8258716458888888,100.00787716258249,0.7228274920000001,98.9037374845352,0.799122654,100.7894756331315,0.8490276204444444,100.21770710694362,0.8274936426666667,99.76401413874274,0.7910076705555557,100.68846630206268
2020-10-03,0.7907806376666667,100.94452241561693,0.8385949092222224,100.0096411610952,0.8463232797777778,100.52971754071508,0.5746765568888889,105.20065464923555,0.8258373751111111,99.99915877421087,0.7239766084444444,98.95950517386527,0.7989380063333333,100.8022413510399,0.8490741531111111,100.20971470251904,0.8273154169999999,99.76072736206154,0.7905910377777778,100.65694554969014
2020-10-04,0.7906097332222222,100.93998882739187,0.8385320194444444,100.00557636152284,0.846321124888889,100.5279660849385,0.5770646666666667,105.18565100877352,0.8258026299999999,99.99060929932125,0.7250586920000002,99.01515941066336,0.7987579016666667,100.81614129712263,0.8491205006666667,100.20170096051339,0.827134075,99.75820545589268,0.7901794864444445,100.62684853691994
2020-10-05,0.7904265563333331,100.93718258904599,0.8384669966666667,100.00215875941333,0.8463186791111111,100.52649097945303,0.5793133255555556,105.16392698052742,0.8257674105555555,99.98222873791363,0.7260737426666667,99.07070019492953,0.79858234,100.83117547137962,0.8491666631111111,100.19366588092672,0.8269496166666667,99.75644842023611,0.7897730165555557,100.5981752637522
2020-10-06,0.7902311069999999,100.93610370057928,0.838399840888889,99.99938835476664,0.8463159424444444,100.52529222425878,0.5814225335555556,105.1354825644973,0.8257317167777777,99.97401708998801,0.7270217604444443,99.1261275266638,0.7984113213333334,100.84734387381097,0.8492126404444446,100.18560946375894,0.8267620420000001,99.75545625509183,0.7893716281111111,100.57092573018689
2020-10-07,0.790023385222222,100.93675216199176,0.838330552111111,99.99726514758281,0.8463129148888888,100.52436981935571,0.5833922906666668,105.10031776068307,0.8256955486666666,99.96597435554438,0.7279027453333332,99.18144140586608,0.7982448456666666,100.86464650441658,0.8492584326666669,100.17753170901014,0.8265713510000001,99.75522896045987,0.7889753211111113,100.54509993622393
2020-10-08,0.789803391,100.93912797328339,0.8382591303333334,99.9957891378618,0.8463095964444446,100.52372376474385,0.585222596888889,105.0584325690848,0.8256589062222223,99.95810053458271,0.7287166973333332,99.23664183253642,0.798082913,100.88308336319652,0.8493040397777777,100.16943261668024,0.8263775436666668,99.75576653634022,0.7885840955555555,100.5206978818634
2020-10-09,0.7895780557777778,100.94235378157718,0.8381861308888888,99.9946404891113,0.8463055296666665,100.52319962057017,0.5869616621111111,105.01473858283619,0.8256215453333332,99.95031477349205,0.7294994418888887,99.29139926949631,0.7979255233333333,100.90265445015075,0.8493490742222223,100.16130117411865,0.8261806200000001,99.75706898273286,0.7881991945555555,100.49718471213859
2020-10-10,0.7893473795555556,100.94642958687317,0.8381115537777778,99.99381920133132,0.8463007145555554,100.52279738683471,0.5886094863333333,104.96923580193729,0.825583466,99.94261707227233,0.7302509789999999,99.34571371674576,0.7977726766666666,100.92335976527929,0.8493935360000002,100.15313738132534,0.8259805800000002,99.7591362996378,0.7878206181111113,100.47456042704948
2020-10-11,0.7891074202222221,100.95112766250398,0.8380340306666667,99.9933247776986,0.8462939033333332,100.52253270545765,0.5901646445555556,104.92243070513513,0.825543882,99.93510331155926,0.7309653763333332,99.39927851260359,0.7976116443333333,100.94335971780016,0.8494366544444445,100.14504300633621,0.8257760403333335,99.76183378171126,0.7874465074444446,100.45273547306768
2020-10-12,0.7888581777777778,100.95644800846956,0.8379535615555556,99.99315721821311,0.846285096,100.52240557643903,0.5916271367777779,104.87432329242971,0.8255027933333333,99.92777349135278,0.7316426338888888,99.45209365706982,0.7974424263333333,100.9626543077134,0.8494784295555555,100.13701804915121,0.8255670010000001,99.76516142895323,0.7870768625555555,100.43170985019319
2020-10-13,0.7885996522222223,100.96239062476998,0.8378701464444444,99.99331652287486,0.8462742925555556,100.52241599977879,0.592996963,104.82491356382104,0.8254602,99.92062761165293,0.7322827516666667,99.50415915014447,0.7972650226666667,100.98124353501893,0.8495188613333332,100.12906250977038,0.8253534620000001,99.76911924136371,0.7867116834444445,100.41148355842606
2020-10-14,0.7883318435555555,100.96895551140517,0.8377837853333335,99.9938026916839,0.846261493,100.52256397547701,0.5942741232222223,104.7742015193091,0.8254161020000002,99.9136656724597,0.7328857296666667,99.55547499182754,0.7970794333333333,100.99912739971684,0.8495579497777778,100.12117638819369,0.8251354233333335,99.77370721894269,0.786350970111111,100.39205659776617
2020-10-15,0.7880547517777777,100.97614266837518,0.8376944782222224,99.99461572464014,0.8462466973333334,100.52284950353364,0.5954586174444445,104.72218715889396,0.8253704993333333,99.9068876737731,0.7334515678888889,99.60604118211899,0.7968856583333335,101.01630590180709,0.8495956948888889,100.11335968442117,0.824912885,99.77892536169018,0.7859947225555557,100.37342896821366
2020-10-16,0.7877683768888889,100.98395209568,0.8376022251111113,99.99575562174363,0.8462299055555556,100.5232725839487,0.5965504456666667,104.66887048257554,0.8253233920000002,99.9002936155931,0.7339802663333331,99.65585772101889,0.7966836976666668,101.03277904128969,0.8496320966666668,100.1056123984528,0.8246858469999999,99.78477366960618,0.7856429407777779,100.35560066976844
2020-10-17,0.7874727188888889,100.99238379331962,0.8375070259999999,99.9972223829944,0.8462111176666667,100.52383321672217,0.597549607888889,104.61425149035388,0.8252747800000001,99.89388349791973,0.7344718249999999,99.70492460852716,0.7964735513333335,101.04854681816461,0.8496671551111112,100.09793453028857,0.8244543093333334,99.79125214269068,0.7852956247777778,100.33857170243053
2020-10-18,0.7871677777777777,101.00143776129401,0.8374088808888889,99.99901600839239,0.8461903336666668,100.52453140185408,0.5984561041111112,104.55833018222897,0.8252246633333333,99.887657320753,0.7349262438888887,99.75324184464387,0.7962552193333334,101.0636092324319,0.8497008702222222,100.09032607992852,0.824218272,99.7983607809437,0.7849527745555556,100.32234206619992
2020-10-19,0.7868555684848483,101.01101406105295,0.8373082272727272,100.00112031345724,0.8461679428282829,100.52541703905003,0.5992838193939394,104.50429486027679,0.8251737056060607,99.88168615917932,0.735351969141414,99.8011838226048,0.7960287016666668,101.07796628409152,0.8497334758585858,100.08285820261786,0.823977735,99.80609958436524,0.7846149744949493,100.30683800124609
2020-10-20,0.7865360910101011,101.02111269259632,0.8372050651515153,100.00353529818895,0.8461439451515153,100.52649012831007,0.6000327537373737,104.45214552449735,0.8251219068181819,99.8759700131988,0.7357490007575754,99.84875054240992,0.7957939983333335,101.09161797314349,0.849764972020202,100.07553089835659,0.8237326983333334,99.81446855295526,0.7842822245959595,100.292059507569
2020-10-21,0.7861952567676768,101.03211772127695,0.8370949670707071,100.00673761346484,0.8461139239393939,100.52812413981786,0.6006762116161617,104.4035742135196,0.825066031060606,99.871113870959,0.7360874373232322,99.89564842980226,0.7955208615454548,101.10539690716068,0.8497919988888888,100.06882259047539,0.8234573992121214,99.82356195358243,0.7839503666161615,100.27855988355857
2020-10-22,0.7858330657575757,101.04402914709485,0.8369779330303031,100.01072725928488,0.8460778791919193,100.53031907357338,0.601214193030303,104.35858092734351,0.8250060783333333,99.8671177324599,0.7363672788383836,99.94187748478184,0.7952092913030303,101.11930308614315,0.8498145564646465,100.06273327897428,0.8231518376363637,99.83337978624672,0.7836194005555555,100.26633912921481
2020-10-23,0.7854495179797979,101.05684697004997,0.836853963030303,100.01550423564912,0.846035810909091,100.53307492957659,0.601646697979798,104.31716566596909,0.8249420486363638,99.86398159770152,0.7365885253030301,99.98743770734869,0.7948592876060607,101.13333651009083,0.8498326447474748,100.05726296385326,0.8228160136060608,99.84392205094815,0.7832893264141412,100.2553972445377
2020-10-24,0.7850446134343435,101.07057119014236,0.8367230570707072,100.02106854255752,0.8459877190909091,100.53639170782753,0.6019737264646465,104.27932842939634,0.824873941969697,99.86170546668387,0.7367511767171716,100.03232909750272,0.7944708504545456,101.14749717900374,0.8498462637373739,100.0524116451123,0.8224499271212122,99.85518874768673,0.7829601441919192,100.24573422952729
2020-10-25,0.7846183521212122,101.08520180737197,0.836585215151515,100.02742018001011,0.8459336037373737,100.5402694083262,0.6021952784848484,104.24506921762526,0.8248017583333331,99.86028933940695,0.7368552330808078,100.07655165524399,0.7940439798484848,101.1617850928819,0.8498554134343435,100.04817932275145,0.8220535781818185,99.86717987646243,0.7826318538888888,100.23735008418349
2020-10-26,0.784170734040404,101.10073882173886,0.8364404372727271,100.03455914800686,0.8458734648484848,100.54470803107259,0.6023113540404041,104.21438803065585,0.8247254977272728,99.85973321587075,0.7369006943939393,100.12010538057253,0.7935786757878788,101.1762002517253,0.8498600938383839,100.04456599677067,0.8216269667878789,99.8798954372753,0.7823044555050506,100.2302448085064
2020-10-27,0.7837017591919192,101.11718223324297,0.8362887234343432,100.04248544654781,0.8458073024242424,100.54970757606667,0.6023219531313131,104.18728486848813,0.824645160151515,99.86003709607525,0.7368875606565655,100.16299027348826,0.7930749382727273,101.19074265553395,0.849860304949495,100.04157166716999,0.8211700929393941,99.89333543012528,0.7819779490404041,100.22441840249596
2020-10-28,0.7832114275757576,101.13453204188434,0.8361300736363635,100.05119907563292,0.8457351164646465,100.55526804330853,0.6022270757575758,104.16375973112206,0.8245607456060606,99.86120098002047,0.7368158318686869,100.20520633399123,0.7925327673030302,101.20541230430781,0.8498560467676769,100.03919633394938,0.8206829566363639,99.9074998550124,0.7816523344949494,100.21987086615216
2020-10-29,0.7826997391919192,101.15278824766295,0.8359644878787879,100.0607000352622,0.845656906969697,100.56138943279807,0.6020267219191919,104.14381261855766,0.824472254090909,99.86322486770644,0.7366855080303031,100.24675356208144,0.791952162878788,101.22020919804693,0.8498473192929294,100.03743999710886,0.8201655578787881,99.92238871193668,0.7813276118686867,100.21660219947505
2020-10-30,0.7821735274444445,101.172381637602,0.8357939660000001,100.07118953909708,0.8455733246666667,100.56822484336232,0.6016977760000001,104.13357395976436,0.8243821988888889,99.86645598647138,0.7364968861111112,100.2883932390168,0.7913331249999999,101.23513333675129,0.8498347612222223,100.03657851621006,0.819617896666667,99.93800200089807,0.7810128083333333,100.21526847399916
