"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-3-12_2020-5-6",2020-05-06,SUD-OUEST,900724,51.1844,796535,407701
"2020-3-12_2020-5-6",2020-05-06,CASCADES,900713,45.8038,755896,346228
"2020-3-12_2020-5-6",2020-05-06,CENTRE-OUEST,900717,67.2789,1510412,1016188
"2020-3-12_2020-5-6",2020-05-06,NORD,900721,66.3987,1500082,996035
"2020-3-12_2020-5-6",2020-05-06,CENTRE,900714,51.2853,2623394,1345415
"2020-3-12_2020-5-6",2020-05-06,CENTRE-SUD,900718,76.7637,801374,615164
"2020-3-12_2020-5-6",2020-05-06,PLATEAU-CENTRAL,900722,84.4205,872851,736865
"2020-3-12_2020-5-6",2020-05-06,CENTRE-EST,900715,73.5797,2623394,1930286
"2020-3-12_2020-5-6",2020-05-06,EST,900719,86.0181,1633891,1405442
"2020-3-12_2020-5-6",2020-05-06,SAHEL,900723,81.4198,1282223,1043983
"2020-3-13_2020-5-7",2020-05-07,CENTRE,900714,51.2853,2623394,1345415
"2020-3-13_2020-5-7",2020-05-07,CENTRE-SUD,900718,77.1161,801374,617988
"2020-3-13_2020-5-7",2020-05-07,PLATEAU-CENTRAL,900722,84.5743,872851,738207
"2020-3-13_2020-5-7",2020-05-07,CENTRE-EST,900715,73.5797,2623394,1930286
"2020-3-13_2020-5-7",2020-05-07,EST,900719,85.9643,1633891,1404562
"2020-3-13_2020-5-7",2020-05-07,SAHEL,900723,81.4198,1282223,1043983
"2020-3-13_2020-5-7",2020-05-07,BOUCLE-DU-MOUHOUN,900712,81.1283,1816310,1473540
"2020-3-13_2020-5-7",2020-05-07,CENTRE-NORD,900716,73.1012,1551284,1134006
"2020-3-13_2020-5-7",2020-05-07,HAUTS-BASSINS,900720,51.6813,1983881,1025295
"2020-3-13_2020-5-7",2020-05-07,SUD-OUEST,900724,50.8132,796535,404744
"2020-3-13_2020-5-7",2020-05-07,CASCADES,900713,45.3644,755896,342907
"2020-3-13_2020-5-7",2020-05-07,CENTRE-OUEST,900717,66.7341,1510412,1007960
"2020-3-13_2020-5-7",2020-05-07,NORD,900721,69.5356,1500082,1043091
"2020-3-14_2020-5-8",2020-05-08,BOUCLE-DU-MOUHOUN,900712,81.4276,1816310,1478978
"2020-3-14_2020-5-8",2020-05-08,CENTRE-NORD,900716,73.3084,1551284,1137221
"2020-3-14_2020-5-8",2020-05-08,HAUTS-BASSINS,900720,51.045,1983881,1012671
"2020-3-14_2020-5-8",2020-05-08,SUD-OUEST,900724,50.8132,796535,404744
"2020-3-14_2020-5-8",2020-05-08,CASCADES,900713,45.3644,755896,342907
"2020-3-14_2020-5-8",2020-05-08,CENTRE-OUEST,900717,64.3297,1510412,971643
"2020-3-14_2020-5-8",2020-05-08,NORD,900721,69.6099,1500082,1044204
"2020-3-14_2020-5-8",2020-05-08,CENTRE,900714,51.1484,2623394,1341823
"2020-3-14_2020-5-8",2020-05-08,CENTRE-SUD,900718,78.1242,801374,626066
"2020-3-14_2020-5-8",2020-05-08,PLATEAU-CENTRAL,900722,83.6906,872851,730494
"2020-3-14_2020-5-8",2020-05-08,CENTRE-EST,900715,74.1959,2623394,1946451
"2020-3-14_2020-5-8",2020-05-08,EST,900719,85.6683,1633891,1399727
"2020-3-14_2020-5-8",2020-05-08,SAHEL,900723,81.8343,1282223,1049297
"2020-3-15_2020-5-9",2020-05-09,CENTRE,900714,53.4921,2623394,1403308
"2020-3-15_2020-5-9",2020-05-09,CENTRE-SUD,900718,77.9158,801374,624397
"2020-3-15_2020-5-9",2020-05-09,PLATEAU-CENTRAL,900722,83.8158,872851,731587
"2020-3-15_2020-5-9",2020-05-09,CENTRE-EST,900715,73.4539,2623394,1926984
"2020-3-15_2020-5-9",2020-05-09,EST,900719,85.6683,1633891,1399727
"2020-3-15_2020-5-9",2020-05-09,SAHEL,900723,81.7568,1282223,1048303
"2020-3-15_2020-5-9",2020-05-09,BOUCLE-DU-MOUHOUN,900712,81.5556,1816310,1481303
"2020-3-15_2020-5-9",2020-05-09,CENTRE-NORD,900716,72.981,1551284,1132142
"2020-3-15_2020-5-9",2020-05-09,HAUTS-BASSINS,900720,49.5068,1983881,982155
"2020-3-15_2020-5-9",2020-05-09,SUD-OUEST,900724,50.4018,796535,401468
"2020-3-15_2020-5-9",2020-05-09,CASCADES,900713,45.4949,755896,343894
"2020-3-15_2020-5-9",2020-05-09,CENTRE-OUEST,900717,60.1942,1510412,909179
"2020-3-15_2020-5-9",2020-05-09,NORD,900721,69.6099,1500082,1044204
"2020-3-16_2020-5-10",2020-05-10,BOUCLE-DU-MOUHOUN,900712,80.7929,1816310,1467449
"2020-3-16_2020-5-10",2020-05-10,CENTRE-NORD,900716,75.0095,1551284,1163609
"2020-3-16_2020-5-10",2020-05-10,HAUTS-BASSINS,900720,49.5068,1983881,982155
"2020-3-16_2020-5-10",2020-05-10,SUD-OUEST,900724,49.8617,796535,397165
"2020-3-16_2020-5-10",2020-05-10,CASCADES,900713,45.4001,755896,343177
"2020-3-16_2020-5-10",2020-05-10,CENTRE-OUEST,900717,60.4589,1510412,913178
"2020-3-16_2020-5-10",2020-05-10,NORD,900721,69.6099,1500082,1044204
"2020-3-16_2020-5-10",2020-05-10,CENTRE,900714,53.2049,2623394,1395774
"2020-3-16_2020-5-10",2020-05-10,CENTRE-SUD,900718,77.7904,801374,623392
"2020-3-16_2020-5-10",2020-05-10,PLATEAU-CENTRAL,900722,83.4274,872851,728197
"2020-3-16_2020-5-10",2020-05-10,CENTRE-EST,900715,73.3186,2623394,1923434
"2020-3-16_2020-5-10",2020-05-10,EST,900719,85.3025,1633891,1393749
"2020-3-16_2020-5-10",2020-05-10,SAHEL,900723,81.4996,1282223,1045007
"2020-3-17_2020-5-11",2020-05-11,CENTRE,900714,53.2049,2623394,1395774
"2020-3-17_2020-5-11",2020-05-11,CENTRE-SUD,900718,77.4166,801374,620396
"2020-3-17_2020-5-11",2020-05-11,PLATEAU-CENTRAL,900722,83.4274,872851,728197
"2020-3-17_2020-5-11",2020-05-11,CENTRE-EST,900715,71.8555,2623394,1885051
"2020-3-17_2020-5-11",2020-05-11,EST,900719,85.4064,1633891,1395446
"2020-3-17_2020-5-11",2020-05-11,SAHEL,900723,81.4787,1282223,1044738
"2020-3-17_2020-5-11",2020-05-11,BOUCLE-DU-MOUHOUN,900712,81.3537,1816310,1477635
"2020-3-17_2020-5-11",2020-05-11,CENTRE-NORD,900716,77.271,1551284,1198692
"2020-3-17_2020-5-11",2020-05-11,HAUTS-BASSINS,900720,49.5068,1983881,982155
"2020-3-17_2020-5-11",2020-05-11,SUD-OUEST,900724,47.8856,796535,381425
"2020-3-17_2020-5-11",2020-05-11,CASCADES,900713,45.6855,755896,345334
"2020-3-17_2020-5-11",2020-05-11,CENTRE-OUEST,900717,60.7483,1510412,917549
"2020-3-17_2020-5-11",2020-05-11,NORD,900721,69.6099,1500082,1044204
"2020-3-18_2020-5-12",2020-05-12,CENTRE-NORD,900716,77.7409,1551284,1205981
"2020-3-18_2020-5-12",2020-05-12,HAUTS-BASSINS,900720,47.6507,1983881,945333
"2020-3-18_2020-5-12",2020-05-12,SUD-OUEST,900724,48.1242,796535,383326
"2020-3-18_2020-5-12",2020-05-12,CASCADES,900713,45.4108,755896,343258
"2020-3-18_2020-5-12",2020-05-12,CENTRE-OUEST,900717,60.7483,1510412,917549
"2020-3-18_2020-5-12",2020-05-12,NORD,900721,69.3582,1500082,1040429
"2020-3-18_2020-5-12",2020-05-12,CENTRE,900714,53.2049,2623394,1395774
"2020-3-18_2020-5-12",2020-05-12,CENTRE-SUD,900718,77.2637,801374,619171
"2020-3-18_2020-5-12",2020-05-12,PLATEAU-CENTRAL,900722,83.4274,872851,728197
"2020-3-18_2020-5-12",2020-05-12,CENTRE-EST,900715,71.3578,2623394,1871997
"2020-3-18_2020-5-12",2020-05-12,EST,900719,85.4064,1633891,1395446
"2020-3-18_2020-5-12",2020-05-12,SAHEL,900723,80.8418,1282223,1036572
"2020-3-18_2020-5-12",2020-05-12,BOUCLE-DU-MOUHOUN,900712,81.3537,1816310,1477635
"2020-3-19_2020-5-13",2020-05-13,CENTRE-SUD,900718,77.5612,801374,621555
"2020-3-19_2020-5-13",2020-05-13,PLATEAU-CENTRAL,900722,83.0607,872851,724996
"2020-3-19_2020-5-13",2020-05-13,CENTRE-EST,900715,70.8137,2623394,1857723
"2020-3-19_2020-5-13",2020-05-13,EST,900719,85.1554,1633891,1391346
"2020-3-19_2020-5-13",2020-05-13,SAHEL,900723,79.4863,1282223,1019191
"2020-3-19_2020-5-13",2020-05-13,BOUCLE-DU-MOUHOUN,900712,82.2005,1816310,1493016
"2020-3-19_2020-5-13",2020-05-13,CENTRE-NORD,900716,77.5056,1551284,1202331
"2020-3-19_2020-5-13",2020-05-13,HAUTS-BASSINS,900720,46.3481,1983881,919491
"2020-3-19_2020-5-13",2020-05-13,SUD-OUEST,900724,46.4415,796535,369922
"2020-3-19_2020-5-13",2020-05-13,CASCADES,900713,43.9848,755896,332479
"2020-3-19_2020-5-13",2020-05-13,CENTRE-OUEST,900717,60.1519,1510412,908541
"2020-3-19_2020-5-13",2020-05-13,NORD,900721,69.2049,1500082,1038129
"2020-3-19_2020-5-13",2020-05-13,CENTRE,900714,52.9647,2623394,1389472
"2020-3-20_2020-5-14",2020-05-14,CENTRE-NORD,900716,77.4049,1551284,1200770
"2020-3-20_2020-5-14",2020-05-14,HAUTS-BASSINS,900720,46.0968,1983881,914505
"2020-3-20_2020-5-14",2020-05-14,SUD-OUEST,900724,46.6987,796535,371971
"2020-3-20_2020-5-14",2020-05-14,CASCADES,900713,43.9848,755896,332479
"2020-3-20_2020-5-14",2020-05-14,CENTRE-OUEST,900717,54.9634,1510412,830173
"2020-3-20_2020-5-14",2020-05-14,NORD,900721,70.2749,1500082,1054181
"2020-3-20_2020-5-14",2020-05-14,CENTRE,900714,53.1313,2623394,1393843
"2020-3-20_2020-5-14",2020-05-14,CENTRE-SUD,900718,77.7102,801374,622749
"2020-3-20_2020-5-14",2020-05-14,PLATEAU-CENTRAL,900722,82.8463,872851,723124
"2020-3-20_2020-5-14",2020-05-14,CENTRE-EST,900715,70.8137,2623394,1857723
"2020-3-20_2020-5-14",2020-05-14,EST,900719,85.0929,1633891,1390326
"2020-3-20_2020-5-14",2020-05-14,SAHEL,900723,78.8115,1282223,1010538
"2020-3-20_2020-5-14",2020-05-14,BOUCLE-DU-MOUHOUN,900712,82.8692,1816310,1505161
"2020-3-21_2020-5-15",2020-05-15,CENTRE-SUD,900718,78.5696,801374,629636
"2020-3-21_2020-5-15",2020-05-15,PLATEAU-CENTRAL,900722,81.9989,872851,715727
"2020-3-21_2020-5-15",2020-05-15,CENTRE-EST,900715,71.2266,2623394,1868554
"2020-3-21_2020-5-15",2020-05-15,EST,900719,84.7888,1633891,1385357
"2020-3-21_2020-5-15",2020-05-15,SAHEL,900723,78.8115,1282223,1010538
"2020-3-21_2020-5-15",2020-05-15,BOUCLE-DU-MOUHOUN,900712,82.0739,1816310,1490715
"2020-3-21_2020-5-15",2020-05-15,CENTRE-NORD,900716,77.4049,1551284,1200770
"2020-3-21_2020-5-15",2020-05-15,HAUTS-BASSINS,900720,46.1156,1983881,914878
"2020-3-21_2020-5-15",2020-05-15,SUD-OUEST,900724,46.6987,796535,371971
"2020-3-21_2020-5-15",2020-05-15,CASCADES,900713,43.8031,755896,331106
"2020-3-21_2020-5-15",2020-05-15,CENTRE-OUEST,900717,54.7375,1510412,826762
"2020-3-21_2020-5-15",2020-05-15,NORD,900721,70.1754,1500082,1052689
"2020-3-21_2020-5-15",2020-05-15,CENTRE,900714,51.1975,2623394,1343112
"2020-3-22_2020-5-16",2020-05-16,HAUTS-BASSINS,900720,40.5721,1983881,804901
"2020-3-22_2020-5-16",2020-05-16,SUD-OUEST,900724,46.924,796535,373766
"2020-3-22_2020-5-16",2020-05-16,CASCADES,900713,44.4444,755896,335953
"2020-3-22_2020-5-16",2020-05-16,CENTRE-OUEST,900717,55.0902,1510412,832089
"2020-3-22_2020-5-16",2020-05-16,NORD,900721,70.1754,1500082,1052689
"2020-3-22_2020-5-16",2020-05-16,CENTRE,900714,49.5684,2623394,1300374
"2020-3-22_2020-5-16",2020-05-16,CENTRE-SUD,900718,77.7719,801374,623244
"2020-3-22_2020-5-16",2020-05-16,PLATEAU-CENTRAL,900722,82.1509,872851,717054
"2020-3-22_2020-5-16",2020-05-16,CENTRE-EST,900715,69.3256,2623394,1818683
"2020-3-22_2020-5-16",2020-05-16,EST,900719,85.0088,1633891,1388951
"2020-3-22_2020-5-16",2020-05-16,SAHEL,900723,78.8861,1282223,1011496
"2020-3-22_2020-5-16",2020-05-16,BOUCLE-DU-MOUHOUN,900712,82.1465,1816310,1492034
"2020-3-22_2020-5-16",2020-05-16,CENTRE-NORD,900716,77.4049,1551284,1200770
"2020-3-23_2020-5-17",2020-05-17,PLATEAU-CENTRAL,900722,82.1509,872851,717054
"2020-3-23_2020-5-17",2020-05-17,CENTRE-EST,900715,68.7385,2623394,1803281
"2020-3-23_2020-5-17",2020-05-17,EST,900719,85.0088,1633891,1388951
"2020-3-23_2020-5-17",2020-05-17,SAHEL,900723,78.8861,1282223,1011496
"2020-3-23_2020-5-17",2020-05-17,BOUCLE-DU-MOUHOUN,900712,82.1465,1816310,1492034
"2020-3-23_2020-5-17",2020-05-17,CENTRE-NORD,900716,76.5022,1551284,1186765
"2020-3-23_2020-5-17",2020-05-17,HAUTS-BASSINS,900720,39.5714,1983881,785048
"2020-3-23_2020-5-17",2020-05-17,SUD-OUEST,900724,47.3225,796535,376940
"2020-3-23_2020-5-17",2020-05-17,CASCADES,900713,44.4444,755896,335953
"2020-3-23_2020-5-17",2020-05-17,CENTRE-OUEST,900717,55.0902,1510412,832089
"2020-3-23_2020-5-17",2020-05-17,NORD,900721,70.1754,1500082,1052689
"2020-3-23_2020-5-17",2020-05-17,CENTRE,900714,49.5684,2623394,1300374
"2020-3-23_2020-5-17",2020-05-17,CENTRE-SUD,900718,76.9295,801374,616492
"2020-3-24_2020-5-18",2020-05-18,HAUTS-BASSINS,900720,38.9161,1983881,772048
"2020-3-24_2020-5-18",2020-05-18,SUD-OUEST,900724,48.6971,796535,387889
"2020-3-24_2020-5-18",2020-05-18,CASCADES,900713,43.9477,755896,332198
"2020-3-24_2020-5-18",2020-05-18,CENTRE-OUEST,900717,55.4475,1510412,837485
"2020-3-24_2020-5-18",2020-05-18,NORD,900721,70.1754,1500082,1052689
"2020-3-24_2020-5-18",2020-05-18,CENTRE,900714,48.769,2623394,1279402
"2020-3-24_2020-5-18",2020-05-18,CENTRE-SUD,900718,76.8526,801374,615876
"2020-3-24_2020-5-18",2020-05-18,PLATEAU-CENTRAL,900722,82.1509,872851,717054
"2020-3-24_2020-5-18",2020-05-18,CENTRE-EST,900715,68.3437,2623394,1792925
"2020-3-24_2020-5-18",2020-05-18,EST,900719,84.8647,1633891,1386596
"2020-3-24_2020-5-18",2020-05-18,SAHEL,900723,78.171,1282223,1002326
"2020-3-24_2020-5-18",2020-05-18,BOUCLE-DU-MOUHOUN,900712,82.1465,1816310,1492034
"2020-3-24_2020-5-18",2020-05-18,CENTRE-NORD,900716,76.7898,1551284,1191228
"2020-3-25_2020-5-19",2020-05-19,PLATEAU-CENTRAL,900722,82.1509,872851,717054
"2020-3-25_2020-5-19",2020-05-19,CENTRE-EST,900715,68.1835,2623394,1788721
"2020-3-25_2020-5-19",2020-05-19,EST,900719,84.8647,1633891,1386596
"2020-3-25_2020-5-19",2020-05-19,SAHEL,900723,75.2995,1282223,965507
"2020-3-25_2020-5-19",2020-05-19,BOUCLE-DU-MOUHOUN,900712,82.1465,1816310,1492034
"2020-3-25_2020-5-19",2020-05-19,CENTRE-NORD,900716,77.6667,1551284,1204830
"2020-3-25_2020-5-19",2020-05-19,HAUTS-BASSINS,900720,38.9161,1983881,772048
"2020-3-25_2020-5-19",2020-05-19,SUD-OUEST,900724,48.0916,796535,383066
"2020-3-25_2020-5-19",2020-05-19,CASCADES,900713,42.2011,755896,318996
"2020-3-25_2020-5-19",2020-05-19,CENTRE-OUEST,900717,55.4475,1510412,837485
"2020-3-25_2020-5-19",2020-05-19,NORD,900721,70.1754,1500082,1052689
"2020-3-25_2020-5-19",2020-05-19,CENTRE,900714,48.769,2623394,1279402
"2020-3-25_2020-5-19",2020-05-19,CENTRE-SUD,900718,77.3266,801374,619675
"2020-3-26_2020-5-20",2020-05-20,SUD-OUEST,900724,47.8098,796535,380821
"2020-3-26_2020-5-20",2020-05-20,CASCADES,900713,43.4855,755896,328705
"2020-3-26_2020-5-20",2020-05-20,CENTRE-OUEST,900717,53.5901,1510412,809430
"2020-3-26_2020-5-20",2020-05-20,NORD,900721,72.164,1500082,1082519
"2020-3-26_2020-5-20",2020-05-20,CENTRE,900714,47.7703,2623394,1253202
"2020-3-26_2020-5-20",2020-05-20,CENTRE-SUD,900718,77.4834,801374,620932
"2020-3-26_2020-5-20",2020-05-20,PLATEAU-CENTRAL,900722,82.7671,872851,722433
"2020-3-26_2020-5-20",2020-05-20,CENTRE-EST,900715,66.7393,2623394,1750834
"2020-3-26_2020-5-20",2020-05-20,EST,900719,86.8719,1633891,1419392
"2020-3-26_2020-5-20",2020-05-20,SAHEL,900723,75.8609,1282223,972705
"2020-3-26_2020-5-20",2020-05-20,BOUCLE-DU-MOUHOUN,900712,82.1525,1816310,1492144
"2020-3-26_2020-5-20",2020-05-20,CENTRE-NORD,900716,77.4326,1551284,1201199
"2020-3-26_2020-5-20",2020-05-20,HAUTS-BASSINS,900720,37.8987,1983881,751864
"2020-3-27_2020-5-21",2020-05-21,CENTRE-EST,900715,66.7393,2623394,1750834
"2020-3-27_2020-5-21",2020-05-21,EST,900719,87.7112,1633891,1433104
"2020-3-27_2020-5-21",2020-05-21,SAHEL,900723,75.8609,1282223,972705
"2020-3-27_2020-5-21",2020-05-21,BOUCLE-DU-MOUHOUN,900712,82.1525,1816310,1492144
"2020-3-27_2020-5-21",2020-05-21,CENTRE-NORD,900716,78.8037,1551284,1222469
"2020-3-27_2020-5-21",2020-05-21,HAUTS-BASSINS,900720,37.782,1983881,749548
"2020-3-27_2020-5-21",2020-05-21,SUD-OUEST,900724,46.2175,796535,368138
"2020-3-27_2020-5-21",2020-05-21,CASCADES,900713,43.4159,755896,328179
"2020-3-27_2020-5-21",2020-05-21,CENTRE-OUEST,900717,51.9183,1510412,784180
"2020-3-27_2020-5-21",2020-05-21,NORD,900721,71.919,1500082,1078844
"2020-3-27_2020-5-21",2020-05-21,CENTRE,900714,47.2594,2623394,1239799
"2020-3-27_2020-5-21",2020-05-21,CENTRE-SUD,900718,78.845,801374,631843
"2020-3-27_2020-5-21",2020-05-21,PLATEAU-CENTRAL,900722,83.1946,872851,726164
"2020-3-28_2020-5-22",2020-05-22,SUD-OUEST,900724,45.3593,796535,361302
"2020-3-28_2020-5-22",2020-05-22,CASCADES,900713,43.4159,755896,328179
"2020-3-28_2020-5-22",2020-05-22,CENTRE-OUEST,900717,48.9823,1510412,739834
"2020-3-28_2020-5-22",2020-05-22,NORD,900721,71.5454,1500082,1073240
"2020-3-28_2020-5-22",2020-05-22,CENTRE,900714,45.4546,2623394,1192451
"2020-3-28_2020-5-22",2020-05-22,CENTRE-SUD,900718,79.2804,801374,635332
"2020-3-28_2020-5-22",2020-05-22,PLATEAU-CENTRAL,900722,82.9146,872851,723720
"2020-3-28_2020-5-22",2020-05-22,CENTRE-EST,900715,64.6528,2623394,1696097
"2020-3-28_2020-5-22",2020-05-22,EST,900719,87.2347,1633891,1425320
"2020-3-28_2020-5-22",2020-05-22,SAHEL,900723,76.0587,1282223,975242
"2020-3-28_2020-5-22",2020-05-22,BOUCLE-DU-MOUHOUN,900712,82.0861,1816310,1490937
"2020-3-28_2020-5-22",2020-05-22,CENTRE-NORD,900716,79.1083,1551284,1227194
"2020-3-28_2020-5-22",2020-05-22,HAUTS-BASSINS,900720,36.4996,1983881,724109
"2020-3-29_2020-5-23",2020-05-23,CENTRE-EST,900715,63.5859,2623394,1668109
"2020-3-29_2020-5-23",2020-05-23,EST,900719,87.0057,1633891,1421577
"2020-3-29_2020-5-23",2020-05-23,SAHEL,900723,75.8469,1282223,972526
"2020-3-29_2020-5-23",2020-05-23,BOUCLE-DU-MOUHOUN,900712,81.0031,1816310,1471267
"2020-3-29_2020-5-23",2020-05-23,CENTRE-NORD,900716,79.1083,1551284,1227194
"2020-3-29_2020-5-23",2020-05-23,HAUTS-BASSINS,900720,36.3479,1983881,721098
"2020-3-29_2020-5-23",2020-05-23,SUD-OUEST,900724,45.3395,796535,361144
"2020-3-29_2020-5-23",2020-05-23,CASCADES,900713,43.4839,755896,328692
"2020-3-29_2020-5-23",2020-05-23,CENTRE-OUEST,900717,48.9823,1510412,739834
"2020-3-29_2020-5-23",2020-05-23,NORD,900721,71.8073,1500082,1077168
"2020-3-29_2020-5-23",2020-05-23,CENTRE,900714,42.5326,2623394,1115797
"2020-3-29_2020-5-23",2020-05-23,CENTRE-SUD,900718,78.7099,801374,630760
"2020-3-29_2020-5-23",2020-05-23,PLATEAU-CENTRAL,900722,81.6738,872851,712890
"2020-3-30_2020-5-24",2020-05-24,SUD-OUEST,900724,44.8316,796535,357099
"2020-3-30_2020-5-24",2020-05-24,CASCADES,900713,43.4839,755896,328692
"2020-3-30_2020-5-24",2020-05-24,CENTRE-OUEST,900717,48.9823,1510412,739834
"2020-3-30_2020-5-24",2020-05-24,NORD,900721,71.5051,1500082,1072635
"2020-3-30_2020-5-24",2020-05-24,CENTRE,900714,42.5326,2623394,1115797
"2020-3-30_2020-5-24",2020-05-24,CENTRE-SUD,900718,78.7099,801374,630760
"2020-3-30_2020-5-24",2020-05-24,PLATEAU-CENTRAL,900722,81.6738,872851,712890
"2020-3-30_2020-5-24",2020-05-24,CENTRE-EST,900715,61.8808,2623394,1623377
"2020-3-30_2020-5-24",2020-05-24,EST,900719,87.0057,1633891,1421577
"2020-3-30_2020-5-24",2020-05-24,SAHEL,900723,75.8469,1282223,972526
"2020-3-30_2020-5-24",2020-05-24,BOUCLE-DU-MOUHOUN,900712,80.7508,1816310,1466685
"2020-3-30_2020-5-24",2020-05-24,CENTRE-NORD,900716,79.1083,1551284,1227194
"2020-3-30_2020-5-24",2020-05-24,HAUTS-BASSINS,900720,36.3479,1983881,721098
"2020-3-31_2020-5-25",2020-05-25,CENTRE-EST,900715,60.0225,2623394,1574627
"2020-3-31_2020-5-25",2020-05-25,EST,900719,86.1249,1633891,1407187
"2020-3-31_2020-5-25",2020-05-25,SAHEL,900723,75,1282223,961667
"2020-3-31_2020-5-25",2020-05-25,BOUCLE-DU-MOUHOUN,900712,80.6782,1816310,1465366
"2020-3-31_2020-5-25",2020-05-25,CENTRE-NORD,900716,79.1083,1551284,1227194
"2020-3-31_2020-5-25",2020-05-25,HAUTS-BASSINS,900720,34.6627,1983881,687666
"2020-3-31_2020-5-25",2020-05-25,SUD-OUEST,900724,44.9252,796535,357844
"2020-3-31_2020-5-25",2020-05-25,CASCADES,900713,43.408,755896,328119
"2020-3-31_2020-5-25",2020-05-25,CENTRE-OUEST,900717,48.9823,1510412,739834
"2020-3-31_2020-5-25",2020-05-25,NORD,900721,72.8791,1500082,1093246
"2020-3-31_2020-5-25",2020-05-25,CENTRE,900714,42.9632,2623394,1127094
"2020-3-31_2020-5-25",2020-05-25,CENTRE-SUD,900718,79.6645,801374,638410
"2020-3-31_2020-5-25",2020-05-25,PLATEAU-CENTRAL,900722,81.6738,872851,712890
"2020-4-1_2020-5-26",2020-05-26,SUD-OUEST,900724,42.8692,796535,341468
"2020-4-1_2020-5-26",2020-05-26,CASCADES,900713,42.3544,755896,320154
"2020-4-1_2020-5-26",2020-05-26,CENTRE-OUEST,900717,48.9823,1510412,739834
"2020-4-1_2020-5-26",2020-05-26,NORD,900721,72.5919,1500082,1088938
"2020-4-1_2020-5-26",2020-05-26,CENTRE,900714,42.3866,2623394,1111966
"2020-4-1_2020-5-26",2020-05-26,CENTRE-SUD,900718,79.711,801374,638783
"2020-4-1_2020-5-26",2020-05-26,PLATEAU-CENTRAL,900722,81.6738,872851,712890
"2020-4-1_2020-5-26",2020-05-26,CENTRE-EST,900715,59.7534,2623394,1567566
"2020-4-1_2020-5-26",2020-05-26,EST,900719,86.5858,1633891,1414717
"2020-4-1_2020-5-26",2020-05-26,SAHEL,900723,74.322,1282223,952973
"2020-4-1_2020-5-26",2020-05-26,BOUCLE-DU-MOUHOUN,900712,80.596,1816310,1463872
"2020-4-1_2020-5-26",2020-05-26,CENTRE-NORD,900716,79.1083,1551284,1227194
"2020-4-1_2020-5-26",2020-05-26,HAUTS-BASSINS,900720,34.5023,1983881,684483
"2020-4-2_2020-5-27",2020-05-27,CENTRE-EST,900715,59.7995,2623394,1568777
"2020-4-2_2020-5-27",2020-05-27,EST,900719,87.0923,1633891,1422993
"2020-4-2_2020-5-27",2020-05-27,SAHEL,900723,73.9219,1282223,947843
"2020-4-2_2020-5-27",2020-05-27,BOUCLE-DU-MOUHOUN,900712,79.2221,1816310,1438919
"2020-4-2_2020-5-27",2020-05-27,CENTRE-NORD,900716,79.464,1551284,1232711
"2020-4-2_2020-5-27",2020-05-27,HAUTS-BASSINS,900720,35.4308,1983881,702905
"2020-4-2_2020-5-27",2020-05-27,SUD-OUEST,900724,43.4231,796535,345880
"2020-4-2_2020-5-27",2020-05-27,CASCADES,900713,42.7042,755896,322799
"2020-4-2_2020-5-27",2020-05-27,CENTRE-OUEST,900717,48.8041,1510412,737143
"2020-4-2_2020-5-27",2020-05-27,NORD,900721,72.6063,1500082,1089153
"2020-4-2_2020-5-27",2020-05-27,CENTRE,900714,41.3312,2623394,1084279
"2020-4-2_2020-5-27",2020-05-27,CENTRE-SUD,900718,80.1099,801374,641979
"2020-4-2_2020-5-27",2020-05-27,PLATEAU-CENTRAL,900722,81.311,872851,709724
"2020-4-3_2020-5-28",2020-05-28,CASCADES,900713,42.7042,755896,322799
"2020-4-3_2020-5-28",2020-05-28,CENTRE-OUEST,900717,46.1644,1510412,697272
"2020-4-3_2020-5-28",2020-05-28,NORD,900721,73.082,1500082,1096289
"2020-4-3_2020-5-28",2020-05-28,CENTRE,900714,40.656,2623394,1066566
"2020-4-3_2020-5-28",2020-05-28,CENTRE-SUD,900718,80.1099,801374,641979
"2020-4-3_2020-5-28",2020-05-28,PLATEAU-CENTRAL,900722,79.6167,872851,694935
"2020-4-3_2020-5-28",2020-05-28,CENTRE-EST,900715,59.7995,2623394,1568777
"2020-4-3_2020-5-28",2020-05-28,EST,900719,87.7803,1633891,1434234
"2020-4-3_2020-5-28",2020-05-28,SAHEL,900723,74.1327,1282223,950546
"2020-4-3_2020-5-28",2020-05-28,BOUCLE-DU-MOUHOUN,900712,78.6852,1816310,1429166
"2020-4-3_2020-5-28",2020-05-28,CENTRE-NORD,900716,78.7669,1551284,1221897
"2020-4-3_2020-5-28",2020-05-28,HAUTS-BASSINS,900720,33.6239,1983881,667057
"2020-4-3_2020-5-28",2020-05-28,SUD-OUEST,900724,43.9348,796535,349956
"2020-4-4_2020-5-29",2020-05-29,CENTRE-EST,900715,59.9773,2623394,1573441
"2020-4-4_2020-5-29",2020-05-29,EST,900719,87.6944,1633891,1432830
"2020-4-4_2020-5-29",2020-05-29,SAHEL,900723,73.3911,1282223,941037
"2020-4-4_2020-5-29",2020-05-29,BOUCLE-DU-MOUHOUN,900712,79.558,1816310,1445020
"2020-4-4_2020-5-29",2020-05-29,CENTRE-NORD,900716,77.6492,1551284,1204559
"2020-4-4_2020-5-29",2020-05-29,HAUTS-BASSINS,900720,32.5333,1983881,645422
