AdminStrata,Adamawa,Central,East,Far-North,Littoral,North,North-West,South,South-West,West
2021-11-20,22.101743679163047,40.85778195488723,27.180295125164747,28.606523435524817,29.975995108582612,27.22821784922401,56.4598926062379,30.641969831410808,48.246237595341775,38.81866432886839
2021-11-21,20.903616200578607,39.684730848861314,24.820733226012177,30.4680045460187,29.8180064122093,27.272062785932807,56.70955526199032,31.383850931677014,49.35045849185444,38.854003139717385
2021-11-22,22.280843091334898,37.7890977443609,24.08460144927532,30.86777342277949,28.905989322656037,27.44423704610365,57.26514052550265,30.60724316334073,49.622379848712654,39.30593216307497
2021-11-23,23.495634920634927,38.37491758954037,23.996622554075433,30.91846269122765,28.241908575241908,29.02188351141839,56.85779870142008,29.507198180476976,50.198348599756976,39.30593216307497
2021-11-24,23.89538461538464,38.32634552482904,24.694545454545466,29.76441984539144,26.75381780128941,26.973832275309057,56.99295200965015,28.95570731707316,51.939149118977134,40.352140856342615
2021-11-25,25.581495726495753,36.79775862068965,20.836984352773847,32.22540575481755,27.74568012663248,26.26047619047615,57.37082965343835,30.14754428341376,51.51910337724289,40.388983446376564
2021-11-26,25.663492063492093,36.65633004926113,22.617396836167732,32.939554062548666,28.032799032799034,27.94959438935048,56.933971773026656,33.64037144390767,51.38355171996536,42.36796670531609
2021-11-27,27.440046082949262,36.79775862068965,18.67228506787326,32.85315397614866,24.244105216327466,25.86536565977747,57.7348645917956,33.63685912882293,51.50802697302701,41.42874171283254
2021-11-28,23.724656436097145,36.49314323607428,20.484074941452025,31.675022202142195,26.70599079856267,26.17079727248888,58.62179445067147,35.44798534798528,51.17227669853014,39.38357560806541
2021-11-29,24.70766956444992,34.43333333333335,22.36046176046179,32.744859760988824,28.42483306090897,27.308513799211457,59.029642122250564,38.53093137254901,52.27207152153007,36.662875364174106
2021-11-30,25.021314496314496,37.86366684294025,22.78108949547309,35.46518178446837,28.11145713614848,31.723132011504088,59.76512537627908,36.83247619047611,52.51304696833922,36.477346510791385
2021-12-01,23.503227211737862,37.906010928961756,25.74661959777496,38.7689689554826,27.738738738738764,32.25730343300106,59.47779715603403,36.595272727272786,51.96349169423142,33.975003975003965
2021-12-02,23.81868568172916,36.595741935483865,26.402769758825347,38.862391514658505,27.87133287133289,31.298549931600537,58.79960039960028,36.7165266106442,52.445034843205754,34.60838404020225
2021-12-03,22.22190674190673,34.53492063492064,25.97696047347281,40.071058116170896,31.93406248961804,30.11178948829277,58.283748869424755,36.35506305288911,53.12167462558836,33.4653204218422
2021-12-04,21.93074254378605,34.74729360306176,25.991955000945357,41.86778134146563,33.46074399869533,29.875557604234807,58.72049501636118,34.989098039215676,52.07700892857153,34.43368225976917
2021-12-05,21.910052638563307,33.5422537450537,24.32997971602435,40.17185821697107,32.797058254724185,30.670359200762825,58.13831488708325,34.76483140147519,51.43256005773815,34.53281412465085
2021-12-06,22.87131578947369,33.62014783372365,27.105471673764335,38.31363023670711,31.467759245537057,30.60737224529741,57.1078738111705,32.71517973856212,51.059407488186324,35.208329085880194
2021-12-07,23.259864864864863,35.625673570381274,27.990006639022194,37.34509393045981,31.84866050719705,29.948092935804482,56.8141855190764,32.937999999999946,49.808266482089714,34.69297893490115
2021-12-08,22.728506787330275,34.977748917748954,28.502409638554234,38.23798733206401,31.5610253110254,27.247772129186664,56.917568940379105,34.5751106612686,48.03134486945942,34.72626812962946
2021-12-09,21.870759878419445,34.977748917748954,25.644047619047623,39.62250300619822,31.5610253110254,26.711773049645462,57.87199452550715,35.56462264150945,48.1842574280799,33.55276164576218
2021-12-10,23.61787545787541,34.943522727272736,24.44000000000005,38.034762172693206,31.5610253110254,30.514158172486038,57.651395812372066,35.62857142857133,48.125018750669746,34.927572427572386
2021-12-11,23.214718614718645,34.69079433497534,24.04143410852712,36.852910667139895,32.655898322565,28.19682829204036,55.92851995999689,34.13080058807809,48.12850470571708,37.10138477166584
2021-12-12,24.46844938158503,33.803275569346035,23.598244078019324,37.020706566161095,30.934150942922894,28.69695003791385,57.00300671820535,36.15485312899104,47.22533882353565,38.66520034587262
2021-12-13,23.68132100667689,33.38562499999996,21.20541443850268,39.31896514174997,34.91855491855489,33.789533132530075,57.380276463348416,35.342936864900864,47.4300086176631,36.826909354381854
2021-12-14,24.4284246575343,33.98282940641117,21.188444741532958,40.48860230678412,34.644567330686264,33.900000000000034,56.80762006928651,35.810901956429184,47.171680911680845,36.35375613397592
2021-12-15,25.10688405797102,32.50244080145725,18.959111476758505,39.90109371617557,32.97853701218666,35.091976840363834,55.913044668548785,34.65862068965512,46.579769119769274,36.11375422676251
2021-12-16,25.85528326745721,34.4653846153846,19.102922077922088,37.63613479711333,32.66884047590049,38.06975308641972,56.51862683393424,31.8421143605412,46.70940784797797,35.877334349231354
2021-12-17,26.78320367132865,34.40076692423018,19.285863561725627,40.38564318031696,33.997012334203674,40.197933751775395,56.45428081506685,30.64611528822057,46.911141825151226,35.4322070502442
2021-12-18,26.320552248677203,36.60469318091607,19.47027193306262,39.81388590268082,33.83274853102431,39.28435507246371,55.21101289602217,28.053367003366933,50.08963986052067,36.01143132811283
2021-12-19,28.64154049654049,34.81484495824312,21.206329113924006,40.370897218723286,33.42105994883773,42.117246562378256,55.01389249576312,29.569204544055843,49.39124097007221,34.60292270955291
2021-12-20,28.846399273409148,33.39087090163931,21.124999999999982,38.97780541137187,35.42782548630497,40.836969696969746,55.66766566766573,33.63092698933559,51.24289564084349,35.36829127693082
2021-12-21,28.27681992337159,33.239950213956554,21.30962962962965,39.68890080750297,35.39344472677796,42.06634920634916,55.16292706375341,34.312531650739196,49.986273301705246,35.07838912944352
2021-12-22,27.02872141942568,34.06924853495073,21.80174019607842,39.588811329317615,35.81940010511447,43.799871906479396,54.61984901545332,37.3813725490196,48.36131564986748,34.96752794223693
2021-12-23,24.697847847847896,33.68389842141383,21.98761895001902,39.564390459039295,37.49860972083195,39.25316857055991,53.29035181015964,37.99078286270698,48.75319480372198,34.45023445023451
2021-12-24,24.950202429149737,32.78976293103446,21.974784728706325,39.341306538524286,39.01265240395678,37.631074481074506,53.90728770797799,40.577655064703286,46.22142564242768,35.624247287533315
2021-12-25,24.067825552825518,33.622241086587444,21.59856711915536,39.146352497416295,38.06034295164727,38.0000140173815,53.35568998632082,40.226813633520905,46.739397711280276,36.164274322169106
2021-12-26,24.270995785036906,34.07089605734764,21.638693659281888,39.69098905553757,38.35914730378592,36.64792843226716,53.86643271258646,38.16137254901963,47.01343649706664,36.34937291152295
2021-12-27,21.377340182648386,32.342291666666625,21.03529073309414,40.56534152826196,42.041440791440785,39.71123321123324,53.814827464105775,38.64050408474729,45.325810738968656,35.91682826976944
2021-12-28,23.483447328899327,33.16122171945699,22.137215528781752,42.39259063787365,41.54590361879065,37.95905489530277,52.78578092990941,36.813278112449815,41.71551447245544,37.91501157572585
2021-12-29,24.230221445221485,34.45176470588233,20.344673967147862,41.66693035471317,41.30900597567262,34.939850994689735,52.10913513395836,36.229167634533475,40.366177240126746,37.3708840793481
2021-12-30,22.54069264069264,32.139215686274426,20.067763066994978,38.242150006855844,41.557144525181016,28.971794871794938,51.303048516670934,36.34274239816404,38.10674023769111,37.64696965665495
2021-12-31,23.84517857142859,31.644056372548967,15.02393931256714,35.55533510557771,41.360629926667656,27.1691548962361,51.49973763857468,36.88008658008656,38.472104069955705,38.4913633581915
2022-01-01,23.718580470162763,31.442708333333307,15.02393931256714,35.605481038076626,41.081775477200324,27.1691548962361,51.21711437259143,36.951190476190476,37.822932835576594,38.06110295138515
2022-01-02,24.395253945139512,32.83999999999997,15.310860061079913,35.01221383377591,39.4235304315363,27.34990053992609,51.244586370331795,37.759143214509024,36.27568616629864,39.169216726034854
2022-01-03,24.007383844225963,31.94714285714288,15.935050505050473,35.051731008842964,39.58402135240944,26.947722473604784,50.88088686666333,37.617797343219024,35.36074508762514,37.60579698079693
2022-01-04,23.407051282051288,32.098480243161035,15.934029484029493,33.97913397913405,39.23192929771874,25.758013071895483,50.53919546456861,37.52105854929388,35.430898692810246,37.68134114175173
2022-01-05,20.200754716981162,34.26387096774191,15.794630434782622,33.95964305055214,39.33594913987072,25.528160919540248,50.12453360998617,36.224646887082756,33.44250409024363,36.01636458779304
2022-01-06,19.276363636363627,33.12219336219337,15.469027870680055,36.32872147157868,40.93281593281589,26.08612956810636,49.51381576803405,35.41805006587618,32.034076086956475,36.227520559317824
2022-01-07,21.805725108225086,32.45803457106273,16.272474012474014,34.97178578996767,40.6819149977045,26.10443506493502,48.800705442511365,33.5639938712972,31.905589339483736,37.87358651535233
2022-01-08,24.37380952380955,32.45803457106273,17.89757204700062,30.775826926770314,40.6819149977045,25.863571428571447,45.342274030798684,32.03185800358247,30.862457627118722,39.971457114314276
2022-01-09,22.54344904815227,32.45803457106274,18.96553888548682,33.076270077157396,40.6819149977045,20.30400596302922,46.819163292847605,31.60837742504404,30.566266506602613,38.43214896483653
2022-01-10,22.300398853137967,32.45803457106274,21.783245923026747,33.076270077157396,40.6819149977045,20.936479674796765,48.955781061044064,30.41083959899753,31.52558356676007,39.32263778635992
2022-01-11,22.11369696969695,32.23053763440864,23.03251449830399,33.076270077157396,41.25355734216129,21.119666666666678,48.27285789415357,30.326746205542477,30.870193452893158,37.99658022228552
2022-01-12,23.304151978065022,32.77833333333331,25.080582967515358,29.119365483001786,38.81222986486148,16.833286390603458,47.54771212725689,30.018694885361448,31.889330922242237,39.20091089902414
2022-01-13,24.99247756017952,34.66936362810698,24.05675213675215,26.496960059112205,40.198801831143605,17.000691796008876,47.955135214800215,31.049481055580177,34.13615887761874,39.993179123613885
2022-01-14,24.18661775987725,36.38903103529972,25.74326375711576,26.49871638458119,39.162320214951855,19.02944927536232,51.38569420871927,32.183663101604274,38.01292104942168,40.82260332260327
2022-01-15,22.87403486924035,34.76131549609815,27.822456140350905,27.907269755599977,41.178321178321134,16.676767676767703,50.05312890812094,34.058483637357305,38.89046692746654,37.0628336466846
2022-01-16,24.642303496354685,36.06255717255721,29.37276352759907,27.549816049651447,39.89041542125469,16.749212121212118,50.14253453629193,34.44585561497324,39.47462710101336,37.516021914998824
2022-01-17,25.383612440191378,37.96545031055909,29.325332697559503,23.717841854487855,38.835263835263724,17.87636856368565,51.51976551395477,36.132543270088604,38.52091818444373,37.44828905672912
2022-01-18,23.731213532843967,36.981198686371116,25.35007984118084,23.922743922743923,38.909114594046,17.23174603174603,50.561567517672955,34.72375929033805,38.9963573096906,39.413730923164906
2022-01-19,26.89079122600859,37.756746031746005,24.19792270531404,23.87117716247606,42.03618898167772,23.32540641711231,50.458682268523866,28.70713511711257,41.5657599404239,38.65141022305886
2022-01-20,32.378898550724614,38.06304068272157,26.402226226458968,23.844482752447853,43.32421475831747,22.92079124579124,50.594603120357725,29.172037859652228,42.78267994021432,38.68172244964948
2022-01-21,31.874883116883105,37.22167487684729,25.323221343873538,23.910096066292983,43.732712850359924,20.603128361000714,50.77795851228282,24.88207525031292,42.2963822646176,37.24156678236377
2022-01-22,30.06866471734888,38.03904361921607,26.3915142996539,22.868473517824174,44.01811248082174,22.543115942029004,50.235713449999345,25.249922360248483,39.78243825355278,37.996696721433686
2022-01-23,30.266587624209638,40.36530920060329,26.503267784846663,23.070101506759162,43.964464061160314,23.45946187822977,48.91380919549936,23.717511074197127,39.70069928417351,35.173444567854425
2022-01-24,29.928723145071984,39.64034391534393,29.99569597069589,27.827959143081678,46.241199182375716,23.66152832674572,48.947516933128604,23.290896797590484,40.513304360242415,35.56654486097457
2022-01-25,29.928723145071984,39.985987394957945,31.39051724137927,27.330507838026648,44.02703425531281,22.762987736900786,49.14816976536045,22.632738240808703,40.66946927795361,35.21398234371834
2022-01-26,30.891998050682226,41.52168458781365,35.56296296296297,29.483659197944924,41.563841980508656,24.54519394714407,50.05955008953504,21.35296822177144,39.89267417434947,36.10398699546845
2022-01-27,28.59996219996218,41.14694960212198,35.883819482663704,29.53703877487918,40.68185832891715,23.903136084284483,50.02197186164293,24.473044378772965,43.74826094574779,37.497313037901506
2022-01-28,26.838727688787174,41.261437908496745,37.70311744992596,30.677440266481355,38.9398006327706,24.785530303030328,50.053478759517425,24.53479424516191,44.351091461520376,37.6626326094891
2022-01-29,29.12393162393162,41.98005952380953,37.75365296803655,30.56662995124532,38.622780289446936,23.97331432850968,50.14040797911756,26.053141115799352,46.689295102061024,37.306737927085315
2022-01-30,31.553892353892365,42.55041793313065,38.72426055968975,30.86629312716268,37.20980517728485,25.46804600672013,49.56146230966968,25.744757094757095,47.101085026632525,37.56849602010889
2022-01-31,30.42483008135188,39.623223082336345,38.69660098522171,29.849352926276026,36.570447044997756,25.372642642642692,49.74677945339789,25.24887914230021,46.776157106747114,39.17290319275428
2022-02-01,31.673538780060568,38.2732534461153,39.718264840182684,31.587952277607517,35.445707473735006,22.76004322400206,49.970947870930274,26.4573984828202,47.03882085495442,37.97029788501
2022-02-02,31.840220362504763,40.41114718614719,38.572028281042925,28.03862803862809,33.534963534963566,24.477928276573763,51.19217956568424,25.6329068462402,49.65789466506049,40.38103333279789
2022-02-03,31.314642741224993,41.02809704526965,39.708445366132715,30.046941338372456,34.429119562359475,23.96527642276424,52.33130943499822,23.63552489177491,49.564004440897904,41.213803031984966
2022-02-04,33.509421743568076,40.10282233656176,40.034390804597784,30.107363345297138,33.68168586559387,24.18309021498898,52.667093429067364,23.607083333333374,48.992324107239554,43.74559313830578
2022-02-05,34.28333333333332,39.078726287262846,39.91326047393547,28.700469598428782,35.22540497153507,22.590543631138026,52.3779611455454,24.110101010101012,50.670375741595386,43.791990976056965
2022-02-06,35.45605122096492,37.991397849462416,39.21744134897358,30.92640692640691,35.342453564675864,21.73941125541125,52.57348899258727,25.704660045836505,50.871060919924346,42.77064112358232
2022-02-07,33.269752136752125,38.17692307692296,39.02864466116526,34.06660006660009,34.95040748486899,21.83043848446147,53.70693520044176,26.680190476190468,52.7174173344386,39.52435182285933
2022-02-08,33.23800000000005,38.732985074626896,36.86342653589029,33.9514597956156,33.84392228195288,23.601056910569113,52.839289031770384,26.901190476190514,53.743461538461546,37.92120577834861
2022-02-09,33.792361111111106,38.40493000150529,37.20641431738992,31.05098169151766,33.77846086179421,23.79538407329105,52.631559379132135,28.277999999999963,53.712688366486006,37.712666722562304
2022-02-10,35.60899068322986,39.286653771760136,37.469665421266896,30.312761590957088,33.849933849933834,24.70172933938284,52.86243338191376,30.37745098039216,55.45050154321003,38.215806072948936
2022-02-11,34.31475965327032,38.833552631578975,37.55152388962309,29.18388486424428,34.28980783302789,24.092827491862842,52.77018247941129,29.051693404634577,55.18081156125486,37.32595626012556
2022-02-12,33.65441317776249,35.84630608780026,38.67530624300456,30.15792749448924,32.28770489770977,23.27887246852764,53.13422748325625,27.70543173791253,55.45402737613243,37.99355966745492
2022-02-13,33.93810171952276,33.9612785064398,38.383260788459104,29.823892742454184,33.301424346029364,22.063748290013667,49.95855208621164,27.70543173791253,54.93622710622721,37.64107036834307
2022-02-14,33.71954138289074,35.16074879227044,37.35028914114374,31.300937901455626,33.34647983978157,21.845806081468734,51.62942356599761,27.829999999999966,54.0801282051284,39.00082189060815
2022-02-15,31.69329434006848,34.186372165577716,34.29637681159421,30.60942272128391,33.75567248624948,21.845806081468744,51.02589717974315,27.48083333333335,54.52438596491231,37.47181281427852
2022-02-16,31.771352252620076,32.13962049335865,35.712217319360136,30.97081926929293,34.0897213371187,21.833064152490245,51.3211139066131,26.174270833333306,54.94856586792068,39.715807164487536
2022-02-17,33.703746178858616,32.997362637362585,35.636939485454405,30.859811585077537,33.97254613085567,22.787695566031303,52.445067578757325,25.707034632034603,54.0410657583812,38.55561789808363
2022-02-18,32.431223893065976,32.81365455287877,36.69707341269847,31.188292227253367,31.729322426996816,18.357326007326023,53.91757857754296,27.251483253588525,51.47527658960039,38.562741606219824
2022-02-19,26.430213178294593,32.672358133669526,37.2091897974493,30.481328880435306,30.607679325667128,19.03803056027168,54.5452615017831,27.19928571428572,51.560101699040025,39.40961619073524
2022-02-20,25.875394977168952,33.429919525243875,38.21229437229435,30.690270265847374,30.14886810346785,19.187561058180588,55.356178952171184,27.843889716840497,53.57845722904536,40.82375957375958
2022-02-21,27.5146739130435,32.660978897616836,38.17219569193254,31.68734837617821,30.30904837469945,19.432231533493145,56.45774377908946,28.24022598870049,54.43454382192296,40.80723873827327
2022-02-22,26.17611904761904,32.6213485718023,36.586331834082976,32.82209243747705,29.746043305365248,19.432231533493145,56.23009209635351,28.24022598870049,55.312406818449475,41.638361638361566
2022-02-23,28.471754137115852,32.98677248677248,32.75881153729993,30.244420182500626,27.063639834673573,18.744387433454712,55.49089926970103,28.27050551598941,55.731453391246184,41.6038259205961
2022-02-24,28.06911278195488,30.95762064022933,31.114983164983112,30.85585598290281,30.887005231832823,18.493744060817207,56.57557199059165,28.7121992924528,56.058300434698374,41.81818181818189
2022-02-25,30.081741360089197,30.099696719051614,28.307238095238105,31.555951726406263,30.268482768482798,17.456681910569124,55.84185438556364,26.111514154048706,57.7663843719306,41.91546225861201
2022-02-26,31.32087179487185,28.87236297400227,27.528303030303057,30.296918669011703,30.760451921976422,18.20406504065039,56.87151558119303,26.058515151515174,56.612258494337006,39.87528188681519
2022-02-27,31.425352112676066,28.725773867709393,27.65034869240345,31.55271468130147,31.052878716949948,18.22482078853046,57.37896348872693,26.04372209211557,56.99038628681792,40.43516007801721
2022-02-28,29.731891280420662,28.72690058479527,25.52720346320345,30.752907806479243,31.49735400114927,17.70953320683111,56.87283964911989,25.576993420318928,56.54054408390696,40.56176381757764
2022-03-01,28.015780650215437,27.583300994421506,24.689434889434853,30.41478439143272,32.1740158847077,19.442438394276614,57.46447411264279,25.45594750195161,56.60793209876518,40.29060640356321
2022-03-02,29.072348484848472,29.246854143717947,24.709730872521533,31.302098466277588,32.76333090162872,19.60156444582817,57.423629591696866,25.84323275862069,56.967986725663735,38.644146339950005
2022-03-03,25.936181818181797,27.553411764705878,21.735787451984617,31.25935897790906,35.32132132132125,22.432303030303057,58.18044330807921,26.17717996289432,56.81612018522599,40.18214921002719
2022-03-04,25.82770588235293,24.333952835977897,21.234654731457766,32.66058982476894,37.64310203923728,20.432458575906878,57.57783968396883,29.50337190493964,56.20479045368071,38.10935265342557
2022-03-05,28.236083342102514,22.284821428571377,18.6736974129594,31.26412151899413,38.41988316387767,20.816760037348246,57.14409883901439,29.75232426303851,56.78544474699329,39.56810270474871
2022-03-06,28.578474072555874,21.12259471871416,18.710009469696924,31.97453340310483,38.10162348140498,20.638199786957024,57.319619474747064,31.26439270152508,57.88528996377095,37.87996540468824
2022-03-07,28.657053602419797,22.968230625583576,18.508616071428584,35.822118872966264,39.2292062129018,21.89690228690228,57.43627374877343,31.52351911524847,57.306839826839784,40.251199434872994
2022-03-08,27.703726708074537,24.70251509054329,17.126030251582037,33.01653646481239,40.691246802357966,23.035407407407423,57.927527018436066,31.866111707841053,58.484723376311976,39.622407273092215
2022-03-09,30.487064676616956,23.058333333333284,16.41833333333331,30.802948738171395,41.48831371053596,24.223218486232163,57.75734714298457,33.686315789473745,58.71025201042022,41.35048624844539
2022-03-10,30.092574750830547,22.005421245421253,17.504728682170533,28.91853761309847,42.5550030550031,20.20956893348202,59.708196767739274,32.98961124401912,56.80508176009121,44.40408076771714
2022-03-11,29.125192156388053,25.38557692307688,17.289649122807006,32.482067113214676,43.139178394080375,18.02087113200156,59.91690666502029,32.69607142857143,57.09824868853404,42.451329764762534
2022-03-12,25.604778972520908,23.02500000000001,14.482380952380971,32.40131798890114,43.53335788430504,17.240136707436186,59.11796691920925,30.90846932321316,56.87190635874725,40.87883919294743
2022-03-13,26.334012205754124,23.558751340648453,17.652326772101496,34.12443635768701,43.398820494865674,19.352130383808454,60.25129630388625,32.761531279178406,55.8607576716229,44.10866910866909
2022-03-14,25.172794814449787,27.11116464180985,20.8851717171717,34.48461352970632,46.66869250202582,22.393274853801177,60.34997499278342,30.37011362624219,55.5187755297825,44.45135363502705
2022-03-15,25.268386212299234,28.42749810270684,22.894786096256684,33.25415325415327,47.10847210847205,22.71843814080657,60.70051990110606,30.877408354646192,54.82863020102857,44.34988618662095
2022-03-16,26.84162021553325,25.761280439905747,23.84353530886041,32.28027257295556,48.22369924272088,21.932478632478627,60.370666183146284,31.39491465378416,54.030487670992315,44.34988618662095
2022-03-17,28.34402966086289,25.761280439905747,32.99117300324198,33.399385418969274,47.776744998967196,23.51573552915015,62.426336496103666,31.68757575757572,54.202088620761344,46.865410804029636
2022-03-18,28.67689880407681,25.761280439905747,27.709590643274826,34.53510174289398,47.18493385160043,24.269843819723352,61.61309723696709,31.11173668916996,55.289500017433284,43.41934716956622
2022-03-19,28.589134826526124,25.761280439905747,33.78480972177803,33.529816288437004,47.18493385160043,24.733645538649693,62.41062855167761,33.56048873280654,57.38796088582107,45.15767372910234
2022-03-20,30.969359605911297,26.08970149253728,34.73930616562797,32.59061389496166,47.18493385160043,24.09132530120484,61.72315146847095,35.092741444403835,58.0874831793961,45.929379827684905
2022-03-21,29.01873214285713,26.119999999999948,35.24032934807123,31.11405042326097,48.6372670430643,22.70394532463501,61.59186573548686,34.46526570048313,56.893849150693434,43.7977276960328
2022-03-22,29.315967604433123,26.119999999999948,33.06931818181815,31.76678525094817,48.6372670430643,23.0676669576604,60.643601514253476,36.09270384917525,55.73951264367813,43.986142063065074
2022-03-23,29.10722222222225,26.119999999999948,33.9372307373654,31.95461631689582,48.6372670430643,27.013302913302894,60.34516290201199,34.29675324675314,55.754718092365216,43.42886550678753
2022-03-24,29.285899457979326,26.32936139332365,35.62565217391302,32.790807076521375,49.845095588129645,26.351122452558855,59.40239421595352,34.32650246305427,54.81932910883768,42.41807826447328
2022-03-25,26.94473045167555,26.119999999999948,36.205787309048155,31.815262659418487,50.07351507351503,27.060061375724,59.49096415919605,33.5892664626053,53.48163825509222,40.727040756017864
2022-03-26,28.255416466056804,26.56740442655932,33.460124740124776,31.432195527174713,48.90683032759532,28.46414022204732,58.05758736793232,31.81231950844857,53.032811181145526,41.48644245024628
2022-03-27,26.73212121212128,28.69361111111112,33.208413869661754,30.575602706750306,51.49160106536839,28.105014291547576,56.69640294024519,33.17973214285712,53.69263438810515,42.25569693111793
2022-03-28,26.6162121212121,31.3820024198427,32.71921435605653,32.21937226191038,54.404186620141424,28.311414771187067,56.809076895213174,31.039771318363467,53.15452817410402,43.20186855398125
2022-03-29,26.473615464994698,32.64709039548018,32.65643923643928,32.48615917601221,54.45983548934967,29.641829170943122,56.899191717373625,31.119271029866013,54.20598300781776,43.120468472581116
2022-03-30,26.923626373626394,33.18330031033658,33.61734254584103,32.61678124211817,54.28518842466182,31.69800269905529,56.475138361407396,30.722463768115922,54.29881025299414,43.343718276332844
2022-03-31,25.933718946978125,34.34145820507346,34.549240041928655,32.85774757929724,54.28518842466182,27.451809991809963,56.35828632001,32.07824561403505,53.58130270813185,43.54375547852204
2022-04-01,25.933718946978125,36.64315821165139,34.32526276276269,32.08278736824677,51.71815233889817,26.51818677424629,56.488086536847284,31.485231915404924,53.493724137931096,43.1095721088756
2022-04-02,27.016666666666627,42.455759803921616,37.37683736095126,29.327354442916807,50.17897799760552,24.67121178677849,55.437223840585204,30.19266666666666,53.36829725829726,40.59132957438041
2022-04-03,27.64874450721907,39.86499999999994,38.34582363151439,30.809602636228036,53.23080685399528,24.869830011006513,55.25601671056214,29.90037427951193,52.09041190493986,41.42286285143426
2022-04-04,26.30312426805465,40.56538717181788,38.89666666666663,31.447642711378947,47.50279298301894,25.14226244343897,54.68776425377429,30.009392655367225,52.91795383792954,40.45442040246007
2022-04-05,24.477653301886786,35.405665024630515,36.80653253106089,29.828190443712263,43.886223886223895,24.803844797178144,51.46644172154376,30.07325268817207,52.49087653101296,39.49997371049995
2022-04-06,24.410386029411747,34.571938775510205,37.011242487770794,29.95513258671152,42.072812064286936,24.698181818181826,51.90867422632392,30.2461012348308,52.72213245839389,36.88660396207557
2022-04-07,24.637787878787886,36.505700885005176,34.46792977137804,30.172459119827565,40.0290971630145,25.930053475935864,51.464632661030514,26.740185185185165,50.87157577899897,38.154113933782895
2022-04-08,19.848181089437684,37.01485698586645,34.53251231527097,32.48346265263553,39.92844687094336,25.829904306220108,51.8288443882076,24.70564516129025,49.29577589254133,40.83251611566071
2022-04-09,19.19715311004781,37.98443181818181,36.16625287356319,31.729619295464072,40.03973930534521,26.096432692307634,48.64591548802078,24.310263480392127,52.638978494623835,39.31725069771406
2022-04-10,19.573904761904735,36.03665895508002,34.430796238244575,31.033252461823896,39.33344118529305,27.618992495217558,47.319155286761074,24.865978494623622,51.565242812742824,40.53518125916322
2022-04-11,20.921169590643288,38.09114987080101,34.35668859649124,31.907340997555643,40.273930004151815,28.21409110259679,47.834314019170634,25.798826979472114,50.59277146042368,37.144765893107405
2022-04-12,20.098961038961004,33.748039215686234,31.99967159277504,30.888371962392306,41.06378458230307,28.87752491694352,47.72618254761122,23.606387055567406,50.243161626958035,31.1680185842865
2022-04-13,21.49448051948051,30.956410256410237,29.273951048951,28.790983028271175,38.75140810325996,26.76541102077684,46.517063093309424,25.341974358974362,49.13694159641511,33.62126664342172
2022-04-14,21.410635268346127,33.560190369540855,28.26213092914461,29.826246627866077,38.1328124463136,26.810732127476324,46.7915546735665,25.757539932744827,48.18383140157359,33.788062550604444
2022-04-15,19.929700954400847,33.560190369540855,27.95660496957398,30.45282303902988,38.91112887080629,27.87432558139537,46.30048857711032,24.07869565217393,49.36961904761921,33.01015892688926
2022-04-16,22.16968864468866,33.529605263157904,26.68012820512819,29.34071578139371,39.06080260588462,26.275101626016284,42.48988481851797,24.89748868778279,47.995766228821495,31.8964974688134
2022-04-17,21.64612090037624,33.529605263157904,28.046205128205088,28.959690503116608,39.5292750377496,25.65483896185113,42.92028417420268,24.933141923436065,47.52018273748537,33.36521359777169
2022-04-18,21.1685634000702,33.529605263157904,26.54088235294118,29.17185852755805,39.5292750377496,23.8682793482079,41.29712701319953,26.85799145299145,45.50189139657209,30.563830109284712
2022-04-19,18.54573498964805,33.529605263157904,25.182403672277022,29.7696052384724,39.5292750377496,24.573345495084595,39.59785164330629,23.929763681592053,44.5483985067388,27.054230322522983
