C,gamma,l,standardization,loss
0.9117943699160704,0.9982178353717315,32,True,14.149413015382736
0.999764284537055,0.06569756138201974,109,True,11.257255290809894
0.8689965151582296,0.49497699731319633,113,True,14.020243554896089
0.8476797305082667,0.26452469533240947,5,True,15.62196435851853
0.9310260121452717,0.18629345728264865,162,True,11.389705906484954
0.9997066175767206,0.09164747149273603,104,False,18.255744706867734
0.9638907921876115,0.03281705913371252,64,True,14.865736937803945
0.8988449269701536,0.008150436034608063,165,True,14.34674129190904
0.9993197453138483,0.12694768539083534,8,True,12.851905325754748
0.9465982163803679,0.16601031198056712,80,True,15.085445296889771
0.8777689848861535,0.05699634013096265,38,True,13.782238763831051
0.92363822071762,0.20223526730528696,179,True,11.77273466003146
0.8406703917726615,0.10619162472119491,72,True,20.36497814341895
0.9662686764133352,0.08108623058279102,44,True,15.082637368275224
0.9743190548505698,0.24336587405983345,88,True,14.705122739171737
0.9022258325383965,0.13539264448474003,195,False,13.434555127090034
0.9402230041721368,0.15753678413114647,43,True,20.606701009562258
0.9995888823362509,0.025859088083031778,130,True,9.071421168751494
0.8807961358386862,0.10916339268796128,75,True,20.28507474616223
0.9282747344289854,0.29129343791668844,153,True,11.490657913672793
0.9567466674176313,0.17993797898941832,65,True,16.815133524187743
0.8617841189728286,0.048737634804847836,178,True,11.48657468232292
0.9737311732986809,0.6829954524065729,122,True,13.483436108040374
0.9185103319652577,0.006262160625205113,61,True,7.610126443821199
0.98237552629613,0.2196108938228754,129,True,12.727718797241385
0.8371666743145482,0.562989182268846,12,False,16.522608391254522
0.899978885958617,0.076022423565384,50,True,12.621306132416473
0.9495770479985134,0.14365499338014304,163,True,11.358821761416754
0.9991000685811711,0.11991899417261573,41,True,14.083110569015735
0.8670576479419809,0.06564777398870093,79,True,30.56078139852198
0.8848833762206191,0.20329619498416307,54,True,18.441059468518464
0.937645499594122,0.2511874280689906,160,True,11.421627390218147
0.9804450228419542,0.08701589292798774,58,True,21.429778119477234
0.9152193634736921,0.04611383820968733,185,True,11.684588400382024
0.9512770211640387,0.5444542683769289,47,True,15.692688626237645
0.9998101547361253,0.17190411152450394,32,False,18.435683133212112
0.9640525716700068,0.10344470657499948,81,True,18.89263025639589
0.8344240174231068,0.023149714580893307,199,True,11.203214337295035
0.9057550419994644,0.007141213671642388,99,True,11.968132327399394
0.8529009567356036,0.12575408306832836,151,True,11.463481928645052
0.9342303290667849,0.1499423713754389,32,True,5.028871834357822
0.8852435044209017,0.19282999546816215,45,True,21.202979135994195
0.9990016921654052,0.2762029071580855,125,True,13.070276792119893
0.9751651243972335,0.22943696895240978,110,True,13.6216920661194
0.9193407358485989,0.06099931954604417,169,True,11.356059605450909
0.9584292233689524,0.08553344789285898,133,False,14.889771185054164
0.8702966713722021,0.3222497992583648,14,True,13.118176649336363
0.9995784161006618,0.039666203664700445,68,True,26.344270539253458
0.8898725370191938,0.15524719197268533,136,True,12.213634496469473
0.9398468888837036,0.1091809029758757,40,True,15.146726444503996
0.9813050813929627,0.17286058205245702,171,True,11.619103498345536
0.9081906779779546,0.14046994961304526,152,True,11.414912037149405
0.8517861601874204,0.20757300203702583,145,True,11.934566416481204
0.830326405396919,0.07038975571801637,4,True,13.530133110900147
0.9482638711398147,0.09149798289178819,11,True,7.462206464293836
0.9826171677054664,0.02443688289873852,56,True,8.968010523965653
0.9252010853773958,0.1249482173109231,30,False,18.26095095783502
0.9614163782549862,0.23683342282788095,28,True,7.728544314368313
0.8876077314133742,0.1876478320717253,161,True,11.389126012554547
0.8624280579866792,0.30640463726163225,105,True,14.169005046803898
0.9096044697797822,0.2613615936175491,31,True,6.858025688049867
0.933934801224574,0.00718341036107524,18,True,11.064487526992894
0.9682807911795266,0.045909453462145706,170,True,11.14721445283999
0.9991885345830092,0.15357415306555428,73,True,16.134436746421272
0.8254142120174046,0.09747368493143893,112,True,12.079104390227691
0.9501293873376483,0.13141260396344207,128,True,12.389125005072168
