C,gamma,l,standardization,loss
0.14288419350954357,0.03911426975433657,8,True,29.312515296286723
0.04525727465728652,0.16887332911384728,3,True,29.8568706642278
0.20178896528165044,0.07981168313856571,88,True,70.92720831009653
0.13002460736091814,0.8178421015332608,3,True,67.030922450413
0.15512636601673768,0.005538289269854977,52,True,30.988302452671793
0.18835918145601765,0.10153066687528259,157,True,52.375789239884426
0.6475194199137639,0.051339948256708706,3,True,25.3694461422031
0.004116888596058299,0.134749040218335,56,True,71.760846831124
0.597752178741994,0.07038944008491592,170,True,55.982299693025915
0.21710283813146064,0.2858224086570475,20,False,81.5197726882677
0.1057499328742459,0.19729107829246134,59,True,71.96525729689186
0.17462528980262082,0.15075427640173197,79,True,72.1429276394348
0.5750919566288532,0.039928235793623645,85,True,50.963917293257346
0.09000496211145617,0.09096352519262349,169,True,48.544164150675805
0.2122395215225254,0.12402959042059702,98,True,72.53731526329743
0.1464528807250259,0.02380319280305217,130,True,50.05167699727662
0.5569758512769922,0.005376691344575926,102,True,54.608028056309784
0.5295937595654021,0.060276330271614845,142,True,59.72239131020718
0.06167435203708019,0.7749260425543812,198,True,43.80565513310606
0.6153264308433455,0.11498251260927378,94,False,64.92196497791362
0.16743591439457167,0.22838531537045928,194,True,45.266160723272606
0.5088726325833737,0.1675587859469877,122,True,67.00577132344216
0.48076373572362524,0.0783965390217189,35,True,68.48196038724592
0.13313781726344565,0.037593484414690286,43,True,53.65276705711906
0.11778595962351879,0.10349602450821736,184,True,46.206493709721805
0.21302373273788205,0.021888574552273794,25,True,31.182723019787943
0.228972627665744,0.05956992317156624,29,True,71.88170281582468
0.5326210894039592,0.08386473226356367,192,True,50.42321874811927
0.5961878308747188,0.5103948784131762,137,True,59.8996989699772
0.5484853820131348,0.0050515833311648856,4,False,33.54874900003578
0.19447709664206628,0.15295328038322104,76,True,72.98431547484175
0.24125545101471063,0.714864859250558,166,True,50.1572946019326
0.46403607332515634,0.26036917575316065,9,True,63.70492374283404
0.15841959397754993,0.2028084488405835,160,True,50.0583746728671
0.4461031952335524,0.5836133101314199,22,True,105.08555378611014
0.517917570024784,0.04086258254633511,120,True,57.97550062892953
0.5744219562009576,0.005216297361248318,44,True,31.620830251598402
0.4909115911512997,0.1364222283196884,185,True,49.63544333836961
0.08367074083121925,0.10901962193880041,127,True,57.68458994557281
0.4284687014819536,0.06867846062688816,93,False,65.07859415054611
0.18095755633321728,0.1852321267495856,143,True,53.80208793526857
0.6608557441167708,0.04440866581950687,23,True,70.44752071172049
0.6372079580706792,0.02500214086673449,146,True,46.25494778422942
0.25543590388032955,0.32946987376104725,153,True,52.07890417434934
0.5634772119103999,0.09144030903997095,135,True,64.63807029476514
0.03352000732311075,0.1186250693334208,159,True,48.95100254843729
0.4674892069573126,0.16551238446491945,54,True,79.42866423835518
0.4802938247245153,0.0570140668447876,139,True,59.689041576642694
0.10229294590462396,0.022492181398683024,103,True,55.745205564641594
0.5041320165436531,0.07701501189697568,152,False,49.15711316706523
0.4510635685796481,0.0064145347576744505,136,True,44.28940653724084
0.6161486020599685,0.09719117997796528,67,True,67.97785173763138
0.521785341469948,0.04032064757673016,164,True,52.68867555139233
0.1952557998434618,0.005337992327548641,196,True,38.0035192380301
0.40042155091754145,0.12279338830845807,105,True,74.91397764349107
0.5866351523619769,0.06502925738348693,3,True,27.626974375708542
0.22484916644343078,0.21562304925810719,144,True,54.04251813044342
0.14245528761578202,0.14920231178666715,112,True,64.01167986684307
0.4215145912104249,0.18311782908779262,182,True,49.173782083519505
0.25851572547599316,0.3909974350090136,51,False,72.68160639185307
0.549220364421288,0.0511206219328369,95,True,63.17114719330468
0.1639956211718061,0.08328876930584908,30,True,75.42365258540904
0.2774367790470551,0.1343669484599685,13,True,62.56414280814126
0.4862716294097559,0.025823884052242476,47,True,58.54995146451378
0.06682562417500276,0.10967201429107779,78,True,69.05451310480937
