C,gamma,l,standardization,loss
0.30343692014798646,0.02610647585715477,67,True,24.46875624307525
0.35881285459072254,0.17018996416611498,171,True,18.486682076884286
0.3302282941607203,0.13814367133090952,3,False,12.562354854502475
0.2761888389949545,0.23832994851193054,40,True,12.051888912936917
0.37712064805782636,0.45769086559010197,34,True,8.37445913071801
0.45538562399537963,0.09975369126849934,142,True,19.30529721910838
0.3500208927744918,0.21512037524169503,179,True,19.33064218819314
0.18429805203164223,0.05549464960481271,184,True,19.868193212140085
0.31362528916324234,0.08935745466985674,183,True,19.87133909730575
0.4202232258819964,0.022450212616177648,68,True,26.848299921177755
0.20872052517324063,0.11709492949052586,173,True,19.09209593985847
0.251983993680888,0.7550718963456828,128,True,15.327129807129753
0.3974852493479392,0.07282635063473836,33,True,35.655472819190514
0.29054659251237386,0.15742969728341916,116,True,15.413192911477125
0.22649819934262122,0.05020240619941379,180,False,21.96740495698292
0.33663130578610817,0.005403041028021898,44,True,9.210110073371043
0.36663712329078224,0.13656936225864916,30,True,28.482426831232164
0.3136135084612437,0.1814594901457798,192,True,20.66337396826344
0.2687085240859861,0.9323663362481236,4,True,4.8132138832801745
0.19551981295996565,0.02690522397119873,178,True,18.598504045182327
0.43471150449918805,0.4248251550945322,25,True,11.174517233975672
0.2380616678004076,0.005031577260955378,81,True,13.376573349729357
0.29261676028633404,0.11988469205322827,187,True,20.348994084403103
0.4866134144060917,0.08168792573446615,140,False,17.997514080115696
0.4083563839422813,0.04297419470178927,55,True,34.53811792410244
0.38058855263499786,0.0998632400758678,3,True,2.809758193921175
0.3592003590171314,0.2569011761616912,188,True,20.259522836993934
0.3367537167725134,0.15017199241730828,154,True,17.357759760459434
0.2599161037776301,0.3234191711158204,46,True,13.422352655309785
0.4522242784350912,0.06813702448086864,64,True,27.64322207663325
0.3178972264489674,0.022664980421505488,110,True,14.540517465672314
0.2846278283248507,0.22370039256852517,20,True,10.08819470909563
0.17749851340716633,0.053474540354422645,147,False,18.767699268679667
0.39245466105106147,0.5901672874454813,144,True,16.455488986833487
0.47005552523874544,0.11587000260220437,98,True,18.602789257120307
0.5045496320925553,0.19986529415822765,100,True,15.595676620677985
0.21516497394051531,0.005388035155536822,85,True,15.823789563127411
0.30146980815781776,0.0053853643874598595,163,True,14.026376194771112
0.4228643645377974,0.5298574885444446,57,True,12.152932303639053
0.2443204809115316,0.08624676296433698,79,True,15.835736987429891
0.33518701872892853,0.16705009929600717,84,True,14.95399386262274
0.3624911223855006,0.6479271389785823,50,True,11.986554029450227
0.538316420669376,0.49491712964662005,47,False,11.969612220709108
0.2746251533394744,0.04215827834141568,151,True,18.75411542868363
0.19363048631821073,0.07114581566067277,138,True,17.135263832749867
0.3452937365502977,0.13798888901394116,189,True,20.201668602089597
0.31378535236165256,0.11404928846236476,32,True,33.98792178503004
0.3827800660099967,0.026319882042355386,105,True,15.245718979469993
0.23005170780036602,0.29810010520907404,16,True,16.702516063468575
0.41291171115699404,0.0957386938538347,3,True,2.863216636665539
0.25757418901827517,0.0640463003698869,177,True,19.48921448025396
0.4406074687414556,0.12748438510296317,195,True,20.573111076499316
0.3003874208415555,0.15664096963834157,104,True,15.166668364615546
0.32401393308225906,0.17991412443083662,133,False,17.122139863649675
0.5867222678267014,0.03966879324402926,42,True,43.07562656151981
0.2088583146992667,0.08511173459366489,61,True,16.066702115819428
0.3540252268365741,0.059384521890503555,137,True,19.881343120666106
0.39709661537270236,0.8709630150811938,78,True,11.915754712053394
0.2872214565595414,0.7827043334382431,65,True,11.56921379389612
0.3717068516005536,0.2022021059644828,11,True,17.333791378435425
0.24741881201702268,0.1075585752938891,3,True,2.6012769829856217
0.170002529795897,0.02897903292841569,117,True,14.05004898717082
0.46120002331843757,0.24136472795125125,159,True,17.143198598532265
0.5229187109107694,0.1428226036423681,157,False,18.96129231884663
0.33274228436389736,0.006636028462663542,56,True,12.466770003337041
0.9998675445623796,0.04787883738264675,113,True,16.74260389611918
0.269609404777325,0.07305091541797494,143,True,18.18090966009169
0.2251985872571063,0.09734124805313175,165,True,18.335659895468126
