C,gamma,l,standardization,loss
0.15622672260789192,0.020979505723296404,131,True,16.306950441224142
0.03475722438544074,0.09048327278392715,187,True,21.377273307297006
0.12058837687262224,0.9729825103150914,75,True,18.29181855865682
0.061831596427203844,0.8092679293156472,29,False,20.857654663914705
0.18645177299965393,0.048582808371229594,165,True,18.799678537686805
0.09859521996186929,0.17964598262860654,26,True,6.387860910486551
0.2219109512288672,0.21808801971875552,38,True,12.106217311726269
0.25137482103259134,0.1554876011503458,5,True,10.603591486115205
0.17299900633356602,0.12522292520921052,120,True,16.999099874020928
0.13696847350400404,0.07058967743381445,135,True,17.56996779340947
0.2031748781337483,0.30686975937157546,113,True,16.68083896120923
0.07257044255689107,0.08908500327741811,133,True,17.300782424180763
0.16024741173603335,0.26590293691153766,91,True,16.732864736839783
0.024474951013327015,0.850427989068196,147,False,18.12691569006826
0.0889840239800655,0.14934051760514772,71,True,17.098068911517867
0.22900198375701114,0.10523592899896285,190,True,21.23630855890589
0.00047491100070710945,0.4480951024030627,126,True,16.92970690867172
0.1076572790371943,0.005242461114807528,137,True,17.033034138912704
0.04821370899019534,0.17251463231309325,169,True,18.831110762652155
0.12841233837570948,0.03380572850954518,141,True,17.180055440780965
0.8656122633606897,0.23837879046287114,51,True,9.941781188879173
0.18289084198292724,0.19438091093208842,82,True,16.9608914848104
0.20329712229279678,0.05473815313253386,13,True,8.391514335044953
0.25545038964638467,0.12764544963042498,197,False,22.96454582322454
0.15184667554143544,0.603424795823718,35,True,17.413111365438724
0.08449109383148459,0.08520657103646243,151,True,18.44357322919152
0.12225891250938042,0.2081517788514326,81,True,17.240560769597632
0.21984200840365237,0.9090743365794318,90,True,16.910741125634814
0.06037480655445218,0.02099904092983783,31,True,18.706441753684107
0.024163854694089465,0.33727460942109844,57,True,19.0163782028173
0.8411949820217075,0.14256797635232726,43,True,17.788334396209148
0.10590782518848203,0.114249040505721,143,True,17.855303308235246
0.17080121501838963,0.2840317923085991,46,True,13.271144424947655
0.23842450158798728,0.1663297140875335,123,False,16.722511333996383
0.14592651759140762,0.05596554034399313,39,True,20.906056364394697
0.18650776117720844,0.18865244958714533,72,True,16.943737639037092
0.04291678352268276,0.0759399776821586,106,True,16.220244797386602
0.00027165640801690705,0.5132060361718095,178,True,20.000313766076168
0.07878352824840887,0.2335001469088162,152,True,18.44783866064185
0.13611634636273834,0.1132801962972523,168,True,19.24126871188778
0.19989496857915998,0.14975508182329506,111,True,16.655482982816928
0.26260718672287514,0.0392761246443028,41,True,22.83970503731865
0.10203394251415725,0.21427757177516654,3,True,17.310152269221195
0.16144091325263432,0.26180728433987377,49,False,20.065322655228787
0.23439644693572242,0.09437015569936895,150,True,18.679229071713557
0.2115187049344075,0.17158456112875584,25,True,7.5665700228350685
0.12006447477194429,0.13399393840258975,54,True,12.469831411040857
0.0588429792947565,0.006653544486448393,107,True,15.613383818668233
0.18089816993253316,0.06679016897210482,171,True,19.2756732794634
0.07869303305365709,0.10217425094014508,32,True,9.507188044309027
0.025451305720888745,0.19071001869906962,140,True,17.60834897360698
0.13316852109015737,0.023783276487789717,101,True,16.244305870887604
0.1575155475998447,0.15055852053577698,127,True,17.353570736822604
0.093006462361804,0.12703370459948643,63,True,12.622832642733693
0.2531326681948004,0.07815106312833442,28,False,20.673922788383777
0.11357873825250434,0.04100260998986449,162,True,18.71920314340428
0.018090482830903476,0.24489494350929342,146,True,17.98422707002409
0.2179500717210146,0.17264868882295886,115,True,16.94042631141332
0.27110471111368084,0.29731317517553935,109,True,16.803416411798015
0.1906793163639825,0.21689109003678075,77,True,17.502658134016286
0.06248376256946318,0.05957060363418716,159,True,18.707677054054773
0.0002953533531840913,0.10803110933269802,45,True,20.040562970279947
0.1678128824592593,0.13365377758790783,27,True,5.918353774381404
0.23613211866291123,0.09082676152069408,7,False,19.381911444854797
0.04810403832917776,0.005141710987270259,185,True,16.583058246727607
0.14905116211933248,0.19085372632600217,116,True,16.706692054057402
0.12406513113649081,0.3170915295231988,73,True,18.369559015760235
0.0941509659216504,0.16419314363143853,183,True,20.8750259623994
