C,gamma,l,standardization,loss
0.42718351566924184,0.12115637059085908,151,True,3.2763287049818324
0.4861488377649808,0.03672988161861682,151,True,3.2400773657396336
0.44932480237698774,0.008285968257117728,151,True,2.608365021046456
0.3843295521595126,0.0065405007930875916,154,False,3.541079506154251
0.49438314125256594,0.06839649857964787,25,True,12.488995687380132
0.4122764266073526,0.10622572988337955,154,True,3.218243116794561
0.43710081935528083,0.0057177680383733364,151,True,2.428469693605709
0.3684118758797281,0.05280613364411245,151,True,3.2396442034307866
0.530291163569638,0.16692401866058446,187,True,3.3301046407873405
0.4780027895908921,0.02926060625567832,61,True,4.153538180066685
0.5111859387839894,0.1383484251673081,194,True,3.1236120903891584
0.3917324314420847,0.005377108106018962,57,True,10.620088216055235
0.43860768203821165,0.08854871507445126,84,True,3.6499940158286157
0.4561050609559888,0.06623309107311914,7,False,20.920837155478697
0.42751150487550243,0.0055325430616776335,140,True,2.6418854806562417
0.3667351924319503,0.045802205745173366,72,True,3.2078866266861694
0.4810943517346627,0.1139462034628706,151,True,3.205726405324015
0.5175013264480852,0.026433104831789383,151,True,3.2490933094970296
0.5538602238740664,0.07894119595248097,145,True,3.2065846722342948
0.4197457440406489,0.006092738408526402,135,True,4.1173361047530515
0.5348415328291982,0.09786347034677291,155,True,3.140495594034295
0.4435629890077413,0.041148599937223765,151,True,3.2385694665404543
0.5032480165995963,0.06079586944249424,123,True,3.8740906262813435
0.38868766545436656,0.005406425433454981,119,False,4.365162433071035
0.45761026521430903,0.1575313802635912,111,True,3.8689207501269944
0.48620422053034273,0.1243297878666758,40,True,3.761273941149097
0.41477636474243007,0.025766066785103018,141,True,3.5570991848940174
0.36202814356230834,0.0747192386145444,45,True,3.6489876591343013
0.3834582194420223,0.04910253889970016,196,True,3.042652365419649
0.4683619985393958,0.09516615036387047,18,True,12.67735840510935
0.4350495831513422,0.023454462343400415,83,True,5.428027077903571
0.3403134409110409,0.13606349836454687,152,True,3.4090600100550326
0.5469490114941545,0.06187803180337268,51,True,3.841422710574024
0.4992125588851567,0.10593751362094925,12,False,3.3858300377283848
0.3763712139604406,0.0370492636923111,148,True,3.2941634925002377
0.5646756255492675,0.16675994223291354,131,True,3.5079976777219444
0.4066902621511071,0.005502864267292834,13,True,5.890381582703056
0.4619709149050734,0.08435021955843743,122,True,3.708403602075155
0.35173016349823494,0.005848384304432079,63,True,8.907559488049067
0.5129041916495541,0.04082612604105998,50,True,3.545838086181293
0.429809776831712,0.11599862542165769,143,True,3.2812436034059798
0.4483977169006733,0.14674760535213613,60,True,3.267861190121844
0.5314262576130544,0.062364145707264174,66,True,3.3393005768693507
0.47915784817396906,0.005162812569916186,105,False,4.673846733494805
0.4039693889715142,0.025895099417921265,114,True,5.375174429582902
0.3296907678046629,0.08266124941992303,62,True,3.258151105506231
0.3951539339419947,0.1775515152731357,190,True,3.306077042992946
0.3742261094655367,0.05190520456570042,95,True,4.215328677197888
0.4256724062318222,0.02604809112233835,151,True,3.2239280029616495
0.352255894913966,0.12803561742245448,186,True,3.3745482037987546
0.5045260819822316,0.0961871393336738,6,True,5.781585032183759
0.4553291237129576,0.07408775121652998,68,True,3.3172449943291937
0.483928609200202,0.026097046678039054,71,True,4.463284764966719
0.5594478608021639,0.0050297320584298845,78,False,3.4294969447889816
0.5900976936097039,0.0508336467711404,112,True,4.197473517168926
0.37187845120912616,0.10603245741330852,125,True,3.688441350405378
0.5296067645862245,0.1572557736414722,136,True,3.420787698004549
0.420259675394658,0.07013703097198784,5,True,6.071384070881133
0.3345026349159432,0.035168144285698914,118,True,4.618693906000964
0.455113459379434,0.00623796460236067,177,True,3.0640365391193876
0.3904700763921887,0.13785662854965608,158,True,3.3593173376664622
0.444566560694785,0.05164653932514475,96,True,4.392424542423598
0.4742825745526297,0.104418458476076,77,True,3.215276538937496
0.518172573688637,0.08057636553392764,17,False,3.56749279807825
0.35920100932746757,0.1822277881516205,150,True,3.550345192943333
0.4945174057620932,0.03698963396311021,36,True,4.093476438365944
0.406970257785382,0.12502331593048965,180,True,3.425304773145658
0.5379328932521518,0.021740690253053252,23,True,10.594137111317625
0.4322885726715744,0.05985519465671324,171,True,3.2143165595758916
0.5730148297304972,0.006794733809605527,183,True,3.620299165095513
0.32462129153011926,0.08966738779799042,49,True,3.6572950620971407
0.37074662470519754,0.023946648998162602,117,True,5.562263178519903
0.33902100903715005,0.07014124211168798,132,True,3.6733241849846547
0.4703037645428106,0.11572251358798093,15,False,3.5922347223792994
0.405804233425983,0.04339232760997562,93,True,4.298241398843128
0.49352547263545055,0.006384637865976181,102,True,6.909934976630449
0.4354424098983692,0.14088426964010464,98,True,3.8724629344146457
0.391846128426579,0.0058819659011413745,75,True,7.995817152635383
