C,gamma,l,standardization,loss
0.6418845203854225,0.005297729063791834,193,True,43.000070202161474
0.4757013000908623,0.28903288097675894,120,True,38.2186360262289
0.5557980876892212,0.1954237961106437,194,False,37.27270092003443
0.7863401445363085,0.2529609875843738,169,True,42.29846415431539
0.5102274514644363,0.22850864850076524,134,True,39.30567650510121
0.670167380092895,0.16595276262111394,142,True,41.974139170450954
0.7102510387557038,0.1426692490016549,183,True,44.13677808705261
0.7579168156738518,0.10269340572386973,78,True,41.46019634068881
0.8098583172645378,0.2672463468905367,190,True,43.71172788702717
0.7423626596900592,0.3037859821400428,31,True,38.42982901332274
0.6130737459479589,0.03196760315257735,57,False,31.952194554529356
0.7754451022147231,0.1830530598082477,6,True,28.195287022082468
0.7170156601240192,0.20843243623487634,181,True,42.862361337111274
0.6602086828011542,0.07048853746146061,44,True,25.69793523384305
0.5418950232358783,0.1254004958455176,46,True,14.239264463257456
0.4214850894240122,0.049400124192618175,33,True,40.091947201405816
0.32225956941002365,0.12051619259925694,46,True,14.53800188875733
0.2923579837989047,0.02337580459515376,46,True,32.02831681299035
0.182175865306044,0.09207374411086894,46,True,17.617604871557646
0.39788547240219796,0.12128454273534724,29,False,32.9530846336942
0.3267587839493455,0.04534636223871927,122,True,49.41426695887417
0.4487029202821086,0.0738699383228006,88,True,46.03175898420769
0.26048404176632645,0.006164747212558733,124,True,47.95565746730241
0.36119935704066297,0.12854416244796943,51,True,15.749201561851871
0.31528794881333577,0.1362658619825523,21,True,33.12488354972053
0.3513176293160778,0.09838562686701227,46,True,14.95755093336615
0.23452431593099415,0.03186890508216422,46,True,27.054839286084718
0.19822111473974255,0.05814466960808624,40,True,24.37438208844112
0.2659252063520207,0.09581616708608215,199,False,37.62511636982949
0.3816884229048142,0.016072777317023237,51,True,33.655677605736564
0.3545127942321637,0.11512862791072509,24,True,39.40360214077504
0.13339507186245753,0.006066073984329276,46,True,32.03418281189695
0.2829160389232367,0.0763383593536141,167,True,40.37700848312428
0.3395032656814631,0.05212998010096785,150,True,44.18988244804297
0.21775739258780402,0.12695279335106324,37,True,25.01211537523338
0.3099626712772142,0.09824228723541063,46,True,14.66830391864525
0.3069555030723441,0.028369024670703416,46,False,32.85089752582558
0.1547802789113842,0.09172053584932043,51,True,20.170051756597957
0.37402918550880837,0.06841880493647245,46,True,20.234936770699548
0.2297626440913086,0.1083550686148825,46,True,16.409360506210117
0.35714759766572757,0.03998852615572099,46,True,24.93288100556846
0.11164120903619104,0.010360671728677759,111,True,52.16567344015317
0.20846848582753147,0.18066549208544608,127,True,36.50654095331614
0.3249818060226913,0.1444542939375521,184,True,39.6268579562549
0.2413445611593905,0.09235665311487379,16,True,28.771935326425588
0.2754873807812337,0.062113568845280465,168,False,35.078432970930415
0.40642901114227886,0.11648017144997828,30,True,44.89171747592213
0.2935555549022946,0.1555242640390024,12,True,29.940194872834397
0.3855972338885543,0.02814082434303057,155,True,46.22153455285647
0.17242717675101982,0.17252613514655274,101,True,34.936449014679404
0.3567604031046901,0.12577805657296662,171,True,39.70298689734633
0.24517079175810913,0.0473719186605539,125,True,47.47472926159449
0.30680954517545156,0.007060368052086777,197,True,42.342928704380114
0.3336408996671354,0.19031696660673492,42,False,32.56240873689632
0.2593533195837205,0.0796924299685865,81,True,43.6086555673517
0.4307400065952752,0.10382095273348328,126,True,43.05778838323223
0.4114981869831801,0.14426535967492315,65,True,34.888253966978944
0.0799642714272063,0.006553942793965387,64,True,33.4598027481209
0.27731186181368866,0.07561696964385725,160,True,39.984380189589494
0.20438128790123603,0.051131928670869235,76,True,45.43155841245556
0.37265665686476546,0.16191971204438688,45,True,16.161077305371276
0.3179697600829493,0.12969365962884027,48,False,32.441084798957014
0.346377835815016,0.19919283264779358,166,True,37.72686885379741
0.45075439226815806,0.23747682849194224,72,True,36.36555031049887
0.22124659158428128,0.10977101499121232,51,True,17.19474966589911
0.2944569645719989,0.08674161682899842,70,True,40.17309092088869
0.19367209179518474,0.024516599156808122,84,True,61.56869847301608
0.1479475412400229,0.17125400553017833,99,True,34.68793331092783
0.39418822378860513,0.1398653422534248,105,True,39.551725345437895
0.25243917953991685,0.06305724708409952,123,False,34.144115714801906
0.41061826816622443,0.21914006216435247,69,True,36.20097594840131
0.3636076918709231,0.04530352763892807,86,True,50.67567416547936
0.3349045220523324,0.10734488635996167,161,True,39.1509604182498
0.16851145468674572,0.19642349596151254,43,True,29.98999514989967
0.4777790395666028,0.239944421458676,108,True,37.88119477972004
0.4301682579861093,0.15696390291556733,36,True,39.21138674359336
0.3107135640874078,0.09076431328509715,46,True,15.379126687166279
0.2880784822958211,0.03426355716614148,22,False,30.107139981033185
0.38369219304022284,0.08089862276881096,41,True,40.13063804043999
0.12014644261063942,0.02022283773493258,137,True,47.41433646830058
0.022877349594526086,0.12407073409136718,46,True,30.427212551084953
0.31967518448019777,0.058494053454497694,46,True,22.70127346432801
0.27130747433111774,0.09220139050422306,164,True,38.85380448853125
0.305259808069107,0.170820295234275,176,True,38.450731816320534
0.45783816631298535,0.10302882545668055,90,True,43.21237502389235
0.23034713710112797,0.005703284960965727,46,False,28.93829400357565
0.36299109732992996,0.07177010509084172,129,True,45.16363464840205
0.25010692983320726,0.13373851839789797,188,True,39.19969227655473
0.41551560127523746,0.007843851968453108,35,True,34.6600582119496
0.3449476412809848,0.04090892631730769,92,True,52.091322127048926
0.43818215339603095,0.21334259637359435,191,True,40.55506878179364
0.19083362937143178,0.17857259429004263,56,True,28.111704432597026
0.3795734181359267,0.11834794959675973,55,True,16.023622347379103
0.4892824850556355,0.2621099737652717,195,False,37.40051924665138
0.3158720909483744,0.19507703263573153,34,True,37.27027408348818
0.394302278073979,0.08416750411956948,19,True,38.99210726434062
0.2144621178622626,0.2319114659717657,172,True,37.123203199335926
0.09429751190060151,0.14552732752197017,158,True,34.845203915758525
0.2802225070231771,0.06209111622724388,83,True,46.588811488343254
0.13953242763060633,0.0992272679136934,133,True,36.75383533849751
0.4680626256582777,0.025778923741392318,165,True,45.917963560004786
0.3370651451899503,0.2762728767735112,38,False,32.5972568003934
0.25294739313809694,0.00629563374253235,13,True,25.13630989798554
0.29536937246710526,0.04063407546448711,50,True,24.176205089300435
0.42413957456254114,0.12353925407007549,98,True,41.13468944943661
0.34648996756515793,0.20423086473247293,112,True,37.23410926002172
0.44815243353794454,0.1633222575462686,116,True,39.78357226727805
0.3714209557259465,0.056547852426318615,85,True,48.21381777119418
0.1818690178859764,0.07698822924473417,5,True,33.855159577298046
0.39608296120115,0.2450105130926185,132,False,34.17577268515482
0.319827793758518,0.11227482102701139,179,True,39.890598980386706
0.38094418016625825,0.1348279140766451,128,True,40.45895051677649
0.3631394463366603,0.11082498312513134,7,True,34.24801072509954
0.40905072805969456,0.1805184222141859,46,True,17.228055675838018
0.26780187614811934,0.14716816960848061,175,True,38.325292352271454
0.29775968563643634,0.09300469704256176,55,True,15.998450881754138
0.24172352316600704,0.09446114148480679,62,True,28.065800873329874
0.2932532163439799,0.0711823261451414,55,True,16.373030560259338
0.3275882580384141,0.02546933633179048,55,True,30.94336645384759
0.21458508987625866,0.04911948364069226,10,True,34.67250250219748
0.275862559630699,0.08466555038239545,26,True,32.7310610801398
0.1575504092197763,0.15358943077661097,141,True,35.30526361202256
0.30561512975078486,0.12834116020802655,73,True,39.289583139362044
0.3508988855032441,0.005273833171476672,187,True,44.00522149588662
0.2372834135267682,0.18100506859559418,109,True,35.941041526387885
0.19551972587430158,0.09915438284843937,144,True,37.286817277499544
0.5008089767024944,0.06012620884296257,170,True,44.9363756740232
0.33109663599258327,0.005731081822831219,136,True,43.851689467653664
0.2608078922532607,0.03441327066283703,9,True,32.35425233675421
0.21968642030254903,0.16671680837754144,139,True,36.05381173522554
0.29753889506595066,0.2171486801505083,145,True,36.45685054036793
0.42247793380408294,0.12840779868490154,53,True,15.631688527514427
0.4670354893085095,0.19654867461172337,93,True,38.46123414082549
0.42274870850736634,0.13487420286800356,77,True,39.80768184627215
0.4465949524697629,0.11681505835083189,189,True,41.88817364225533
0.39090253801532127,0.15542167984314229,53,True,18.151571890158518
0.49339706987924015,0.1886052753754558,53,True,20.690941050857973
0.40405553261905147,0.2159676730152143,102,True,37.181665260349426
0.5130458001170688,0.06739982044939935,53,True,19.117020546812338
0.47515167665437563,0.13722052956660602,71,True,39.34247228527362
0.434801157182491,0.2595235235977432,15,True,20.196617019162844
0.3612902233220297,0.16577626356485806,152,True,37.87656021928006
0.5334420051727824,0.11360797785939979,113,True,42.9787010382646
0.3547127872870265,0.23445863452262927,100,True,36.30875428558421
0.3290849355618102,0.035620076963995065,4,True,29.32927807194609
0.4598646576069778,0.09224082149171127,97,True,44.31000368425521
0.4078056923661891,0.2864020547008834,46,True,32.642430677789065
0.3814092196335293,0.20139191061194572,8,True,24.291486729912293
0.42060877809121267,0.06318662483343342,173,True,43.89138469343709
0.48449596075750156,0.1466332821131556,178,True,41.114023558800646
0.4445968852529194,0.17527936836279112,174,True,39.998798479138124
0.3409464799039535,0.08245961169302368,103,True,44.02760560635374
0.31787747685886014,0.04736171867336877,131,True,47.76033838799527
0.2792761207344546,0.11779188159509438,154,True,37.83619788175678
0.5227529063958203,0.018851961629507183,147,False,34.182290674445646
0.36769375828536655,0.13192606003961552,106,True,39.60267648685066
0.25796075576479083,0.22330930309691932,153,True,36.006371139691346
0.3115162737046218,0.25058069798227744,196,True,40.30582186360564
0.3822303385083876,0.18299726881900186,23,True,39.102193240732646
0.4246948787727256,0.005848086221812418,25,True,27.76704364595403
0.3523912174223602,0.10090923529271802,143,True,40.576066379752966
0.3931064432044534,0.15108947993336377,67,True,36.628678127117034
0.5063152115335259,0.07879117039593056,115,True,45.83109503821805
0.23277483234849475,0.20323698324926165,119,False,33.8796353801574
0.46763807542077024,0.04280765474989684,114,True,49.75397983794205
0.287316640329065,0.16448791542342134,95,True,37.38393037393451
0.44578449707335144,0.29858574460693993,91,True,36.49256648600565
0.4102944931562502,0.06024777920601633,60,True,21.470398100516785
0.5454372611799662,0.10641134916563234,138,True,43.29445205109612
0.1696004569522955,0.22666319428508702,156,True,35.17406807168181
0.3212772643639512,0.02100923485026311,198,True,45.56613950851915
0.3404566569577627,0.12597715942676257,61,True,27.038480077267625
0.26954170528300553,0.08391129583723297,89,False,33.03492038285136
0.48258269646032126,0.14766469492114934,28,True,40.18913579762341
0.37349009871842354,0.0529353656779967,104,True,49.16824233911054
0.30691521807490235,0.27736649230220134,52,True,31.837378762019085
0.2480166694745498,0.18537509572735306,51,True,25.49078839384074
0.2108114099240789,0.24649772410006332,140,True,35.17623114861881
0.43456201102365216,0.027445843488770702,157,True,46.091262195461674
0.4012976594025831,0.10323578983422244,110,True,42.204942076792456
0.04578490991793999,0.12554718936963494,162,True,34.78208459932019
0.367499695889535,0.3129454528996143,146,False,34.207661168333566
0.4583601298871657,0.07037836693656759,68,True,38.6367378333696
0.3445414650191691,0.20609123065565232,47,True,22.730727855568915
0.5042941880667876,0.166950843932263,118,True,40.558908875192124
0.2772578555230377,0.007682089475366638,159,True,44.35753729004404
0.18820882351368146,0.14586302039700327,82,True,36.7005586299607
0.3278399465927695,0.26660782116989135,46,True,31.856687437675006
0.42127370323330715,0.04306888199445992,180,True,45.12931609252482
0.2948379421745463,0.09366178071295608,177,True,39.992212848755806
0.5240182808481507,0.1777067173955078,163,False,34.753999234382675
0.24610333754044517,0.22294445945375552,135,True,36.04637034848741
0.48554381967758287,0.0714577894148512,121,True,46.99228137859115
0.39261778213257037,0.1176453107367308,134,True,41.07765417685923
0.43917682246940454,0.1973238360157688,120,True,39.16572132323798
0.12689269531528996,0.9940794115583343,190,True,37.695682301815026
0.3644306222736042,0.0059203591172753145,46,True,32.594282711386064
0.22847274984012478,0.15574770504911079,59,True,28.255915515106185
0.3478267160483201,0.13166324219048747,117,True,39.79826671936318
0.5386571435482406,0.027974130368188063,96,False,33.02557513581971
0.2683292962346322,0.10080847461153922,79,True,40.99084371378303
0.4105110895482612,0.24855456796783848,149,True,37.339123978620925
0.31837785489182885,0.06031748252714475,58,True,18.434345345660134
0.38114281842052455,0.3303184509591788,11,True,19.112566417086544
0.2038422835793149,0.1353346425109546,63,True,32.15231002035609
0.46295575844385783,0.18925798028130292,75,True,37.706040071304244
0.29811834328293885,0.08385092052109866,185,True,41.040749024774506
0.5600692484105231,0.16826575473057978,37,True,40.513738596308954
0.16696642478535104,0.23124195437300082,14,False,32.48154757624839
0.3964774682092763,0.04633025636117398,3,True,31.822262777803093
0.14564473324765687,0.2116643960355149,66,True,33.19819065034464
0.3325513811785419,0.006262691337139775,192,True,42.95786663136204
0.4378395035844369,0.10509846189948466,49,True,14.07890038775117
0.5164876527999819,0.030439357330389466,49,True,28.99878368931032
0.47481708240739706,0.07203368620766855,74,True,43.05608784874337
0.4994733344610437,0.9060242235032467,148,True,37.12287712464155
0.4432905402951102,0.0901341838762679,49,True,15.296442590517998
0.5463122568095566,0.039272396482855784,80,True,47.97085137495253
0.45464046670421054,0.09752641333618592,49,False,32.34408171660852
0.5682285239634987,0.018063382636071643,40,True,33.79705078898963
0.4979840051058423,0.07803642616808776,49,True,17.18474953843577
0.43787520388611934,0.11033721005120517,49,True,13.874180730821607
0.5193784589035181,0.11180453565795533,49,True,13.923473661971805
0.5812975709444075,0.15634874681073305,130,True,42.20107334908829
0.551512765853088,0.11569079329147205,27,True,40.00620999814165
0.5305471554923848,0.05480292708231168,29,True,41.53657619132817
0.5915593797840374,0.18491332285319867,49,True,17.52523114157209
0.524710999481991,0.2961826835292714,87,False,32.86478281695569
0.5738533506130227,0.11099710588747035,124,True,44.2777385155757
0.47471464758314624,0.14725088979126513,142,True,40.30178924261151
0.5070965551171329,0.26541269158353,193,True,41.25237009799186
0.5421589783200165,0.1689231127559746,49,True,16.035882458533592
0.5667732091615104,0.9707932316753081,49,True,35.311614191683034
0.4941977452244992,0.05670014020045835,186,True,45.461048853320115
0.46344232131191665,0.2364777672331871,31,True,38.439522323192826
0.43518442011190916,0.005973175700689393,194,True,42.5382921920889
0.5286743266121959,0.20319401627277806,32,False,32.68723451462636
0.4889618325373969,0.11886713000619269,33,True,45.6307059716007
0.518293727748885,0.03359623491643535,6,True,34.92897306229151
0.6026104204968817,0.14636201209725289,88,True,41.20038551758955
0.450485203482568,0.0782310002187588,49,True,16.912342090240767
0.5516814302164614,0.1806566566834917,94,True,39.49050044347391
0.47764556752806464,0.1054521309953812,57,True,15.644966523609156
0.41941383743630534,0.22210874761557287,167,True,38.471161478384644
0.40827077213172824,0.06444360407291289,111,True,47.26538015951305
0.5125885669402831,0.025153429804268615,39,False,33.14393419092368
0.5873199438178565,0.28417521680047686,169,True,40.03766167866704
0.3884035336591295,0.13900603055293997,24,True,41.70375687322123
0.4309166149456225,0.20225996072925095,44,True,21.244096835412282
0.4670092230416272,0.34849503234685475,78,True,35.458927872574776
0.5597996224683109,0.16115911102537336,81,True,39.81176982817905
0.4535200750966872,0.006590435446970411,182,True,46.130397927981214
0.49480813915614413,0.11155090974541654,183,True,42.665515606621945
0.3989648198964895,0.25171059873782764,107,True,36.809803341494174
0.5367334861610129,0.04717859755941067,199,False,37.84079747782964
0.3701091888646948,0.08575117823958522,151,True,41.28087318806008
0.6041708726790167,0.17897242898252463,76,True,38.9356981115828
0.4832781909519708,0.1324141155207148,125,True,42.07132670877099
0.44922328671253353,0.20237918534143368,181,True,40.09101632482792
0.4319459951214388,0.06560025798107035,122,True,47.24234906177716
0.6291701129653704,0.005022366012776142,45,True,34.071433925398146
0.5793351291969149,0.15479102439665962,72,True,39.37423553729843
0.5080479007380592,0.10123942495686306,171,True,42.93087839515956
0.36044479958313197,0.31606944251786484,168,False,35.089357204852234
0.3816018171726136,0.037273590962694836,137,True,48.00425073666201
0.41946374579116963,0.22193335672258846,150,True,37.70847838984951
0.34567463049848857,0.12387829704820875,12,True,35.166573130316515
0.5373499766628523,0.07435910548890243,21,True,37.99118840093197
0.40159650492296045,0.17570562646616117,30,True,40.39936850972851
0.4607001349701357,0.26981645263781184,126,True,38.427395250055746
0.4794805918915378,0.053103609580327456,69,True,39.43177541126087
0.437877544492413,0.10093490535641028,16,True,23.768143942775797
0.5071503885222903,0.1438631167685912,56,False,32.00903560339065
0.561771664070635,0.24016801414637107,197,True,42.40338483855913
0.38066223414597805,0.03116201173055788,42,True,32.20872731484954
0.34116388842601497,0.1938911078040021,43,True,26.17684497156112
0.4103830039104582,0.1652458185525336,48,True,16.25700976788215
0.2891096195334565,0.11618055399349868,184,True,39.70733750320848
0.523817306973485,0.07010199785685607,123,True,47.22272166793584
0.31671128509721963,0.005472330133030334,99,True,54.214812244375345
0.4831834183720143,0.08752577481943537,127,True,44.97158880183621
0.24855603276931793,0.13636520911402975,35,False,32.69984900756631
0.6126567381542121,0.2917515043735486,64,True,35.793897956363274
0.35631848235158325,0.045081607389511946,84,True,50.01902922172511
0.4406124477489751,0.21847945415758618,101,True,37.4963112842876
0.5787738121894315,0.25273476570668885,22,True,27.03131690218149
0.4620942880599894,0.022289653372536758,166,True,46.17147359584475
0.5499711644763623,0.1815126721678043,70,True,37.95677385438075
0.2690619500521855,0.16058824671600003,86,True,37.66319141797027
0.38808909968402616,0.09915653795637565,34,True,44.82813274780194
0.4172809423129412,0.05597885997817512,155,False,34.36792897650525
0.4952581734287349,0.1259223557548832,176,True,41.76314724123162
0.3047412748898165,0.1974909781403163,112,True,36.784786271187066
0.3249163999576109,0.08118431590808371,160,True,40.56298374983295
0.3666922166398487,0.3284551744597014,116,True,36.537603106216736
0.5293826174369248,0.139139087978195,65,True,35.110163102109425
0.34225988857026185,0.23077104205799354,41,True,32.63786676039492
0.5989946375414592,0.15378995345497246,49,True,14.827515438751469
0.6437699994924925,0.2693502762468836,92,True,38.29189702562323
0.6097995811327371,0.29907278222041156,49,True,31.878804591219993
0.6153370733768864,0.21296927051342743,49,False,32.25165155726539
0.6306381288603384,0.15566648281883644,36,True,42.594559346166925
0.5959983889050704,0.24270810205483842,98,True,38.50441139376409
0.5802894532299487,0.3472838710439277,49,True,33.44843375085749
0.5546534039324287,0.18367089787336432,105,True,39.54571942729424
0.5728692984139777,0.11893632717973959,49,True,13.789455870056083
0.5671123963645699,0.023202113233878593,108,True,56.44599440897533
0.6394852886671661,0.11012043345069969,90,True,43.304970526075316
0.5178658104541815,0.06438240012141327,161,True,44.30093225781183
0.565761549148092,0.212615345855375,191,False,36.804050565541814
0.5408686297686434,0.11644140775096046,13,True,37.20117692786004
0.5065690954224048,0.1707653296815228,129,True,40.86854814231917
0.5803571150818183,0.13180848303069317,165,True,42.0706907077734
0.6307109287726085,0.08284462543894108,19,True,35.042997019754274
0.5389334017770663,0.2786471773835645,164,True,38.96685621746185
0.6516975270537383,0.19632221027224833,195,True,43.41149915446513
0.6181416156075247,0.007043030575237558,128,True,47.688943809688965
0.46923142462869916,0.04839800217511449,136,True,47.58681328169194
0.5883509807055626,0.1465595760349661,49,True,14.435236645506748
0.5997199068534566,0.10431634737152598,179,True,44.003743705319344
0.517730171013524,0.13015828515137573,175,True,41.94368945735171
0.5628993520325467,0.15407909032732903,49,True,14.880594073824819
0.590147984987689,0.09190072645638511,5,True,40.69968372791031
0.6257633526168653,0.11707582571200495,188,True,44.1473499511899
0.5352529644033404,0.0712974721157825,172,True,44.62343832891423
0.5472548536308475,0.14317441991319832,49,True,14.3457858826732
0.6866121602140157,0.16706974789090134,170,True,42.78871406083073
0.6522665657440013,0.19372580531388106,49,True,18.572115867968247
0.5961198193896167,0.136772431298457,49,True,14.027471659604148
0.6085529402185774,0.13918896437159842,133,True,43.003076856551466
0.5862911025197248,0.18043575340640816,49,True,17.043707448701603
0.6761403538125611,0.24053664139048941,26,True,30.15700051864327
0.551133703596931,0.21265396513037924,49,True,21.445378024258407
0.6243000033164994,0.16172840397836835,85,True,40.707758048966824
0.6480899962288952,0.14122139865001615,49,True,13.97671688952307
0.6575162575028626,0.18833933425579052,49,True,17.894476841325055
0.6879498381744846,0.22722320796438317,38,True,31.508338480660125
0.6405542506558917,0.17822609281656884,83,True,39.9883743663895
0.6962533120454372,0.14777370537375703,9,True,24.57691140230951
0.5669822032279932,0.2582234234164915,49,True,28.494288435207434
0.6718595897643447,0.11657717241109485,109,True,43.977250586819366
0.609199734914481,0.09382952603844896,7,True,33.43675178004555
0.6323782934586843,0.20504589660028424,132,True,41.22161193578438
0.6482283980198742,0.13457430966208495,103,True,42.423727675688234
0.5530856070515837,0.061714704229828235,158,True,44.67192716092138
0.5748676677161746,0.17203537098434482,62,True,31.997257608739588
0.5232425911898253,0.22487143225407702,93,True,38.248432611524194
0.5994018598216736,0.08321828988843932,189,True,45.11714151637841
0.4907233866379965,0.14333951804281292,187,True,41.68979832491479
0.6198925956429238,0.1208751025359043,144,True,43.0249609182332
0.7021478042958357,0.04047279576576669,73,True,45.209690050767165
0.6475327363043062,0.19545480888028344,10,True,28.404365218093854
0.5072399925106535,0.25531595980876975,77,True,36.55043283062955
0.5416731660734461,0.10631753303406034,97,True,43.651155632755355
0.5736423639100939,0.06668080226138623,139,True,46.25159339214225
0.6698848591861247,0.31003765526805915,49,True,32.34299172421097
0.5971181930436782,0.1679502696941112,102,True,40.346885515496595
0.556849339815445,0.08496880336190252,119,True,46.10696988431266
0.5312820650268282,0.21466224568122177,152,True,39.17539042830487
0.49770998180658527,0.15744124740213777,145,True,40.20165351502889
0.6226153860280195,0.23938515013173658,50,True,27.567998277526858
0.7187227470062328,0.12991526364884556,141,True,43.68184627475639
0.5810328680603298,0.043295484983023574,15,False,20.281064922187785
0.5488216048007576,0.18320705894247474,153,True,39.93592164477121
0.6743126204476368,0.11100734168800055,140,True,44.26086050835362
0.5137273819535706,0.27681213631303625,131,True,38.80400514572901
0.6539277827335047,0.06982401869191468,147,True,45.81060280227326
0.47524874435179754,0.15289133742889555,71,True,38.69542598073656
0.5955610663370821,0.09895431465023749,196,True,45.210777006779445
0.5640603343668067,0.026109283902856203,113,True,52.93304523639848
0.5255294325032908,0.1980581940184514,100,True,38.79350780291016
0.6219886640446085,0.1389048125453421,198,True,44.2209411329358
0.4859055613404999,0.05308931918336636,60,False,31.9130551635473
0.5409912329914188,0.2200557896375331,91,True,38.44251034194174
0.6363350595206836,0.08538605166622273,138,True,45.536710603589626
0.6987259933632037,0.1710707866184775,28,True,39.67143895101861
0.6053836376157442,0.12194639667136502,95,True,42.75906912333486
0.5734266538820123,0.24945746557973333,25,True,28.981011764983204
0.5060667805870268,0.10062543171122447,173,True,42.956016126089956
0.6833370091488673,0.024365233075587148,67,True,40.95212874046975
0.5861048995410886,0.19165167031610592,23,True,39.941335460549716
0.657333752459255,0.13762332680517328,8,True,27.093502554811636
0.4893015045476509,0.07393398345106728,59,False,31.943206033756265
0.5289624859050348,0.16159209794720186,4,True,36.887486919714114
0.7287818855415178,0.04647849747499439,106,True,50.38020862566492
0.5578702989678881,0.23354020056354102,49,True,24.928869401462986
0.4704172151695253,0.10748352771496343,114,True,42.65934002047296
0.6097693889895198,0.26993347308694127,174,True,40.78648592988363
0.5076830258459839,0.20489943372000946,61,True,31.95389412222087
0.4551978188832708,0.1298106173142868,154,True,40.2463823169765
0.6373770656099836,0.18171424300791908,52,True,19.584080488499257
0.5474270928410154,0.08461229761063545,115,True,45.514911451555044
0.5206305698576854,0.2877798028908473,104,False,33.29925526785052
0.5892946680728187,0.15130075370722051,156,True,41.14527493265657
0.5648887379124392,0.06024133556313624,180,True,45.47702513786913
0.6753356403470944,0.0212888965333891,49,True,34.321666672755946
0.49041055447613,0.11496307936045358,118,True,42.789474682034786
0.7084226279206212,0.16950866605087922,110,True,41.722767774310064
0.618678075934249,0.21492928277404294,146,True,40.2128066783367
0.5384787309961391,0.14225726075843012,157,True,40.79995170441804
0.6508233737542167,0.007648789367742298,162,True,45.52705937332173
0.45981429809330965,0.046023869274288184,89,True,50.2265881240871
0.5064563920249985,0.09428217759985505,143,False,34.05776464041339
0.5823697057327126,0.25759322926202377,82,True,37.576689008769456
0.6091895659665716,0.36717774028918715,79,True,36.34535426067065
0.6354767898171265,0.19251663657335874,185,True,42.35984836534292
0.4755602189655148,0.30918613547663476,121,True,38.046690057768465
0.5534454824821704,0.07124773286914637,178,True,44.785691041808946
0.6606572171422743,0.12150870755659589,190,True,44.38797765024026
0.4459307497081036,0.23455690561628778,66,True,35.66161652550431
0.5340426630773775,0.16230424406564703,134,True,41.19536681964252
0.5930671820094975,0.03464352853820986,117,True,50.730148987730075
0.5682071130813364,0.09364266368703937,159,True,43.136884418269396
0.506717830057199,0.0639012442408344,58,False,31.953075140715537
0.6978398877594304,0.14906216725193697,63,True,32.74419975239655
0.48680808989326335,0.11069613820447169,11,True,30.43861159263399
0.7346512358658762,0.21060775564913678,47,True,19.763134826547503
0.6194680417212134,0.18584431699433085,177,True,41.897671436452846
0.5211630036935718,0.13287761459462627,80,True,40.83489882733812
0.43905186647179484,0.08042059974805384,151,True,42.780279906566754
0.5730239300061443,0.2318819363313271,107,True,38.804671992779255
0.4723661607514772,0.007933132319171934,14,True,26.649171825750326
0.5474939996364888,0.1737358974724147,68,True,37.56471109318137
0.6426323035058015,0.04208614456793537,49,False,32.43628560519851
0.5949870759599529,0.007033010522322414,149,True,42.28960684067434
0.5233489458833455,0.11635200517663231,186,True,42.897348248408605
0.67019344738111,0.26173942421930807,135,True,40.41504014023985
0.4541786062279331,0.2910226518052738,192,True,40.60019214161624
0.4993026138389267,0.3240331397286015,49,True,32.96509077681993
0.6259553553851073,0.14815374014376184,17,True,28.81747018571086
0.6015712679584487,0.061702985271364044,163,True,45.04058680482378
0.6808446840953839,0.08695555057646054,194,True,46.04413102686331
0.554233867716121,0.20530925324609156,3,True,40.75058825937482
0.48876048856820825,0.02515046471981891,78,False,32.28892233506185
0.5375261499220243,0.17261467673583117,74,True,38.6445309356082
0.4311681737261083,0.13267014637780433,27,True,39.55478919443292
0.7115350490277725,0.09336181958640341,49,True,15.203661592228713
0.572838683771996,0.10752809208618327,75,True,41.88421324876702
0.6604572078927691,0.24476393148474976,96,True,38.84198955066809
0.5124508682555067,0.05437584582161848,130,True,48.03674311297747
0.4746734392447,0.16047794698717543,168,True,40.117663072024726
0.605575851154206,0.19462167492316657,40,True,32.77075162822518
0.4567913570489767,0.006242971994100496,142,False,33.94649194806113
0.6347767103499871,0.0748152325219485,29,True,43.96095034025945
0.5841795773404893,0.22353212374149645,124,True,40.37886590021798
0.5329725428483412,0.1172281321974159,120,True,43.42990115794779
0.5545986305854298,0.1434766836477697,148,True,41.15522206009494
0.4928786435809747,0.04121876001132149,87,True,52.09469679205021
0.4357239800048617,0.18432351348679507,181,True,40.1419827460166
0.6958710731071132,0.1625292629684526,76,True,39.96669555207615
0.6169480655888934,0.12449470608138793,49,True,13.62818725081469
0.7418267011324182,0.025979072033540287,193,True,45.779301633137585
0.678768707439595,0.07240179721404974,39,True,43.44235495778231
0.7207618686431246,0.005825442339953302,33,False,25.326861316016736
0.6397347053849264,0.09117146444095797,32,True,47.09073277245013
0.6596251951066279,0.12129629136992623,126,True,44.519657045426165
0.6135469123966186,0.051322450515396384,94,True,48.34826007035682
0.7450180493381675,0.10710804853025932,122,True,45.841943703487054
0.6914870028796113,0.12956371512081405,24,True,44.891750260925704
0.729111570684768,0.21247928910904473,72,True,38.35168120582007
0.6443608561523152,0.0365056246567351,21,True,57.393499798327134
0.7106148180715813,0.8819463374670515,12,True,28.76221549651031
0.5798253565632119,0.06936724589587537,31,True,53.264579448531826
0.6151679460474664,0.09902723061744481,199,False,37.91188728105656
0.680467480430262,0.17458894045640608,197,True,44.17034406006769
0.7574223306967316,0.2780452367162515,182,True,42.68799247304733
0.56802034590673,0.0243998802213736,37,True,29.080560193841734
