C,gamma,l,standardization,loss
0.7880593806246575,0.03829262218257501,80,True,20.9593383968465
0.7239884169099163,0.08625124898275918,198,True,34.834562637808915
0.7590651821808638,0.13637631417502344,173,True,36.04892476224197
0.7107589790726359,0.10950206254614028,196,False,27.39336653408178
0.6809248509359263,0.008556302309752878,115,True,25.115875196644662
0.8035774689858899,0.06634373076287114,8,True,15.65870008038035
0.7422223718024236,0.1240855190097085,195,True,34.82616944446878
0.7811995932782658,0.09775439365227118,45,True,36.62722895538028
0.8178125763613397,0.15001021834511075,144,True,32.506577543196784
0.7068373297002207,0.04902031543339683,8,True,27.75470695147702
0.76162784271826,0.07534312505209277,178,True,34.58074151872259
0.621585389145301,0.14881597498699045,59,True,22.710322846418194
0.6907325899086121,0.11521464859462988,8,True,11.835263953268388
0.7923734894039547,0.9151744390530826,8,False,22.0247666420718
0.6440699010935658,0.12783766277883318,124,True,29.130191970794716
0.8211784867297546,0.005209402091655407,138,True,23.384166755884706
0.742323709152366,0.03516774609043585,8,True,19.21087374929577
0.764891615926564,0.09106850852394047,15,True,16.131391254816275
0.7957505314849765,0.12854039005523626,188,True,35.61846903642657
0.815483388359798,0.1594568003863629,133,True,31.403115557379834
0.8363211855271648,0.14522441644053322,149,True,33.19552179524135
0.7752514778781036,0.05887645408246907,53,True,29.30186078708644
0.8435124054500076,0.16683497301429898,119,True,29.207808350336546
0.7174259978249862,0.10577270934628652,105,False,26.613951212342396
0.7363587744217631,0.07445591845240426,189,True,34.20811986895324
0.6668597426336383,0.14525574755586837,62,True,22.02484656517973
0.7561549471120993,0.17765606481784124,154,True,33.27728248817184
0.7895515512382477,0.0361861682585877,114,True,20.536013576177297
0.8588280603330856,0.09055525608899237,21,True,42.57424265362943
0.8169498267399021,0.11068037895152588,192,True,35.347755431402
0.6940417494963569,0.13168885927603854,4,True,14.259578622432121
0.822542552410512,0.1661525795129134,8,True,11.741415423932557
0.8047072720922928,0.05184460200481383,12,True,14.142375116725054
0.8398219814565153,0.0787352446239945,140,False,28.57051813721957
0.7721365419503758,0.18730043022320184,98,True,26.514910301880764
0.6486551744674357,0.020612860332384964,160,True,19.007287226532227
0.7291275486573386,0.15861560024805443,70,True,22.068103091156996
0.7523151409618184,0.11724405397432099,163,True,35.16821325866795
0.8514770564717108,0.1433142593951467,169,True,36.49681777769218
0.7798504345591886,0.18594126216167906,50,True,23.8809691134182
0.6196325783747841,0.09807437074726717,155,True,32.71720433957361
0.8345870494051816,0.7597968457657126,111,True,29.03585662148077
0.7094158861334611,0.06253496057716212,150,True,28.743230490919903
0.8000878354436289,0.1287540640437702,104,False,26.587828147057248
0.8694200165179784,0.00943509566093767,24,True,25.294918989168554
0.6844588501330962,0.17083138703612033,162,True,33.78671778550026
0.08115960354827917,0.0828001979881133,148,True,27.995061039543614
0.6622111074667061,0.15038882215223218,181,True,34.41010818757734
0.7440990446739728,0.029341457570835894,7,True,19.94953980614157
0.7864122077832584,0.10914364419941548,174,True,36.030638880937154
0.8139628301361447,0.1969057133642471,52,True,23.3040050800803
0.8452418808544336,0.13089467535484245,108,True,25.846393218322905
0.7094053766483953,0.15633390625794966,83,True,23.29502572260554
0.8680678216040825,0.8194692255778172,92,False,25.934758205876907
0.7707761994358082,0.04636537905736991,112,True,20.89359694632238
0.826001570551751,0.19228346695751067,158,True,34.16854989882588
0.80388833905518,0.09566138322908775,3,True,38.38053034159943
0.7322863640858678,0.17855018146631654,63,True,22.289767980101725
0.8591751597381776,0.06142985363008091,72,True,18.178593699796664
0.7598825276762976,0.16820083523021612,90,True,24.713942456720307
0.8748632806354892,0.1215903410452871,172,True,36.37667610892231
0.8318002539306161,0.21067305475429215,86,True,25.401734828223425
0.6860136745218104,0.10866162748439386,167,True,35.38273606629484
0.637422762569632,0.07920799721315044,67,False,24.719215180589114
0.7894715586128191,0.007907420599742407,147,True,20.02766563542962
