AdminStrata,Agadez,Diffa,Dosso,Maradi,Niamey,Tahoua,Tillaberi,Zinder
2020-09-15,0.7551364942795056,0.8590173385828734,0.5013429841276872,0.5769884480522917,0.5943585193613679,0.6865456717551891,0.5881307113160109,0.5844204695684014
2020-09-16,0.7578288060868745,0.860552676698252,0.5031769572904784,0.5747054818691223,0.5961927228780615,0.6819456008315486,0.5868092146379239,0.5865267968170358
2020-09-17,0.7605211178942436,0.8620880148136304,0.5050109304532695,0.5724225156859529,0.5980269263947553,0.6773455299079082,0.5854877179598369,0.58863312406567
2020-09-18,0.7632134297016125,0.8636233529290089,0.5068449036160608,0.5701395495027834,0.5998611299114491,0.6727454589842677,0.5841662212817499,0.5907394513143043
2020-09-19,0.7659057415089817,0.8651586910443874,0.508678876778852,0.5678565833196141,0.6016953334281429,0.6681453880606273,0.5828447246036629,0.5928457785629385
2020-09-20,0.7685980533163508,0.8666940291597659,0.5105128499416433,0.5655736171364446,0.6035295369448367,0.6635453171369868,0.5815232279255758,0.5949521058115729
2020-09-21,0.7712903651237197,0.8682293672751443,0.5123468231044345,0.5632906509532752,0.6053637404615304,0.6589452462133464,0.5802017312474888,0.5970584330602071
2020-09-22,0.7739826769310887,0.8697647053905229,0.5141807962672257,0.5610076847701059,0.6071979439782241,0.6543451752897058,0.5788802345694017,0.5991647603088414
2020-09-23,0.7757104223425761,0.8713000435059014,0.5148815269879629,0.5587247185869365,0.6082260243958407,0.6497451043660655,0.5775587378913147,0.5994784362128651
2020-09-24,0.7774381677540638,0.8728353816212798,0.5155822577087,0.556441752403767,0.609254104813457,0.645145033442425,0.5762372412132277,0.5997921121168889
2020-09-25,0.7791659131655515,0.8743707197366584,0.5162829884294372,0.5541587862205977,0.6102821852310735,0.6405449625187846,0.5749157445351406,0.6001057880209126
2020-09-26,0.780893658577039,0.8759060578520368,0.5169837191501744,0.5518758200374283,0.61131026564869,0.635944891595144,0.5735942478570536,0.6004194639249365
2020-09-27,0.7826214039885266,0.8774413959674153,0.5176844498709117,0.5495928538542588,0.6123383460663063,0.6313448206715035,0.5722727511789666,0.6007331398289601
2020-09-28,0.7843491494000142,0.878976734082794,0.5183851805916488,0.5473098876710895,0.6133664264839228,0.6267447497478632,0.5709512545008796,0.601046815732984
2020-09-29,0.7860768948115018,0.878976734082794,0.5190859113123859,0.5473098876710895,0.6143945069015393,0.6267447497478632,0.5709512545008796,0.6013604916370077
2020-09-30,0.7878046402229893,0.878976734082794,0.5197866420331232,0.5473098876710895,0.6154225873191557,0.6267447497478632,0.5709512545008796,0.6016741675410315
2020-10-01,0.7882807452488676,0.8737022540827961,0.5187362653020259,0.5416084699960105,0.6152120190115705,0.6211017340481043,0.5661180960439294,0.6006294813755069
2020-10-02,0.7887568502747461,0.8684277740827983,0.5176858885709286,0.5359070523209317,0.6150014507039853,0.6154587183483454,0.5612849375869793,0.5995847952099823
2020-10-03,0.7892329553006243,0.8631532940828004,0.5166355118398313,0.5302056346458528,0.6147908823964001,0.6098157026485865,0.5564517791300292,0.5985401090444578
2020-10-04,0.7897090603265026,0.8578788140828025,0.515585135108734,0.5245042169707739,0.614580314088815,0.6041726869488275,0.551618620673079,0.5974954228789331
2020-10-05,0.7901851653523808,0.8526043340828048,0.5145347583776366,0.5188027992956951,0.6143697457812297,0.5985296712490686,0.5467854622161289,0.5964507367134085
2020-10-06,0.7906612703782591,0.847329854082807,0.5134843816465393,0.513101381620616,0.6141591774736446,0.5928866555493097,0.5419523037591788,0.5954060505478839
2020-10-07,0.7911373754041373,0.8420553740828092,0.512434004915442,0.5073999639455372,0.6139486091660593,0.5872436398495507,0.5371191453022287,0.5943613643823594
2020-10-08,0.7916134804300154,0.8367808940828114,0.5113836281843447,0.5016985462704583,0.6137380408584742,0.5816006241497919,0.5322859868452786,0.5933166782168348
2020-10-09,0.7920895854558936,0.8315064140828137,0.5103332514532474,0.4959971285953793,0.613527472550889,0.575957608450033,0.5274528283883285,0.5922719920513102
2020-10-10,0.7925656904817718,0.8262319340828158,0.50928287472215,0.4902957109203005,0.6133169042433038,0.5703145927502741,0.5226196699313784,0.5912273058857855
2020-10-11,0.7930417955076501,0.8209574540828181,0.5082324979910526,0.4845942932452215,0.6131063359357186,0.5646715770505152,0.5177865114744283,0.5901826197202611
2020-10-12,0.7935179005335283,0.8156829740828203,0.5071821212599553,0.47889287557014265,0.6128957676281334,0.5590285613507563,0.5129533530174781,0.5891379335547364
2020-10-13,0.7939940055594064,0.8104084940828226,0.506131744528858,0.4731914578950637,0.6126851993205482,0.5533855456509974,0.508120194560528,0.5880932473892119
2020-10-14,0.7944701105852846,0.8051340140828247,0.5050813677977606,0.4674900402199848,0.612474631012963,0.5477425299512385,0.503287036103578,0.5870485612236872
2020-10-15,0.7949462156111629,0.7998595340828268,0.5040309910666633,0.461788622544906,0.6122640627053778,0.5420995142514796,0.49845387764662785,0.5860038750581628
2020-10-16,0.7954223206370411,0.7945850540828292,0.5029806143355658,0.456087204869827,0.6120534943977926,0.5364564985517207,0.4936207191896777,0.5849591888926382
2020-10-17,0.7958984256629194,0.7893105740828315,0.5019302376044686,0.45038578719474803,0.6118429260902074,0.5308134828519618,0.4887875607327276,0.5839145027271135
2020-10-18,0.7963745306887976,0.7840360940828336,0.5008798608733713,0.4446843695196692,0.6116323577826221,0.525170467152203,0.4839544022757775,0.5828698165615889
2020-10-19,0.7968506357146756,0.7787616140828357,0.49982948414227396,0.4389829518445903,0.611421789475037,0.5195274514524441,0.4791212438188274,0.5818251303960644
2020-10-20,0.7973267407405539,0.7734871340828381,0.4987791074111766,0.4332815341695114,0.6112112211674519,0.5138844357526852,0.4742880853618773,0.5807804442305399
2020-10-21,0.7978028457664321,0.7682126540828403,0.4977287306800792,0.4275801164944325,0.6110006528598666,0.5082414200529263,0.46945492690492724,0.5797357580650152
2020-10-22,0.7982789507923104,0.7629381740828425,0.4966783539489819,0.4218786988193535,0.6107900845522816,0.5025984043531674,0.4646217684479771,0.5786910718994905
2020-10-23,0.7987550558181886,0.7576636940828446,0.49562797721788465,0.4161772811442747,0.6105795162446962,0.49695538865340844,0.459788609991027,0.5776463857339661
2020-10-24,0.7980491550500881,0.7523892140828468,0.4934743782682063,0.41047586346919573,0.6090849225577675,0.49131237295364955,0.4549554515340769,0.5760435668574543
2020-10-25,0.7973432542819874,0.7471147340828491,0.4913207793185279,0.4047744457941168,0.6075903288708387,0.48566935725389065,0.45012229307712687,0.5744407479809426
2020-10-26,0.7966373535138868,0.7418402540828513,0.4891671803688497,0.39907302811903794,0.6060957351839098,0.48002634155413176,0.4452891346201767,0.5728379291044309
2020-10-27,0.7959314527457861,0.7365657740828535,0.48701358141917134,0.393371610443959,0.6046011414969811,0.4743833258543729,0.4404559761632266,0.5712351102279192
2020-10-28,0.7952255519776856,0.7312912940828556,0.4848599824694931,0.3876701927688801,0.6031065478100524,0.468740310154614,0.43562281770627653,0.5696322913514074
2020-10-29,0.7945196512095849,0.7312912940828556,0.4827063835198148,0.3876701927688801,0.6016119541231235,0.468740310154614,0.43562281770627653,0.5680294724748957
2020-10-30,0.7938137504414843,0.7312912940828556,0.48055278457013645,0.3876701927688801,0.6001173604361947,0.468740310154614,0.43562281770627653,0.566426653598384
2020-10-31,0.7931078496733838,0.7312912940828556,0.47839918562045824,0.3876701927688801,0.598622766749266,0.468740310154614,0.43562281770627653,0.5648238347218721
2020-11-01,0.7912633680095518,0.7222596971280593,0.47575406505529,0.3851756494063438,0.5960948694182839,0.4659307051231849,0.43070846507922705,0.5610358987918586
2020-11-02,0.7894188863457198,0.7132281001732628,0.4731089444901218,0.3826811060438075,0.593566972087302,0.46312110009175583,0.4257941124521775,0.5572479628618451
2020-11-03,0.7875744046818879,0.7041965032184664,0.47046382392495356,0.3801865626812712,0.59103907475632,0.46031149506032676,0.420879759825128,0.5534600269318314
2020-11-04,0.7857299230180557,0.6951649062636699,0.4678187033597853,0.3776920193187349,0.588511177425338,0.4575018900288977,0.41596540719807845,0.5496720910018178
2020-11-05,0.7838854413542239,0.6861333093088735,0.4651735827946171,0.3751974759561986,0.5859832800943562,0.4546922849974685,0.411051054571029,0.5458841550718041
2020-11-06,0.782040959690392,0.6771017123540771,0.46252846222944893,0.37270293259366233,0.5834553827633742,0.45188267996603937,0.4061367019439794,0.5420962191417905
2020-11-07,0.7801964780265601,0.6680701153992806,0.45988334166428063,0.37020838923112603,0.5809274854323921,0.4490730749346103,0.4012223493169298,0.538308283211777
2020-11-08,0.7783519963627282,0.6590385184444842,0.4572382210991125,0.36771384586858974,0.5783995881014102,0.44626346990318116,0.39630799668988026,0.5345203472817633
2020-11-09,0.7765075146988962,0.6500069214896878,0.45459310053394425,0.36521930250605344,0.5758716907704282,0.443453864871752,0.3913936440628308,0.5307324113517498
2020-11-10,0.7746630330350642,0.6409753245348914,0.45194797996877606,0.36272475914351715,0.5733437934394463,0.4406442598403229,0.3864792914357812,0.5269444754217362
2020-11-11,0.7728185513712325,0.6319437275800949,0.44930285940360787,0.36023021578098086,0.5708158961084644,0.4378346548088938,0.3815649388087316,0.5231565394917226
2020-11-12,0.7709740697074006,0.6229121306252985,0.4466577388384397,0.35773567241844456,0.5682879987774824,0.43502504977746465,0.37665058618168207,0.5193686035617089
2020-11-13,0.7691295880435686,0.6138805336705022,0.44401261827327143,0.35524112905590827,0.5657601014465005,0.43221544474603546,0.37173623355463253,0.5155806676316953
2020-11-14,0.7672851063797368,0.6048489367157057,0.4413674977081032,0.352746585693372,0.5632322041155184,0.42940583971460633,0.366821880927583,0.5117927317016817
2020-11-15,0.7654406247159048,0.5958173397609093,0.438722377142935,0.3502520423308357,0.5607043067845364,0.42659623468317726,0.3619075283005334,0.5080047957716681
2020-11-16,0.7635961430520728,0.5867857428061131,0.4360772565777667,0.3477574989682994,0.5581764094535545,0.4237866296517481,0.3569931756734839,0.5042168598416544
2020-11-17,0.761751661388241,0.5777541458513166,0.4334321360125985,0.3452629556057631,0.5556485121225725,0.42097702462031894,0.35207882304643434,0.5004289239116408
2020-11-18,0.7599071797244091,0.5687225488965202,0.4307870154474302,0.3427684122432268,0.5531206147915906,0.41816741958888987,0.34716447041938475,0.49664098798162726
2020-11-19,0.7580626980605771,0.5596909519417237,0.428141894882262,0.3402738688806905,0.5505927174606087,0.41535781455746074,0.3422501177923352,0.4928530520516136
2020-11-20,0.7562182163967452,0.5506593549869273,0.42549677431709376,0.3377793255181542,0.5480648201296267,0.4125482095260316,0.3373357651652857,0.4890651161216
2020-11-21,0.7543737347329134,0.5416277580321308,0.42285165375192557,0.3352847821556179,0.5455369227986447,0.4097386044946024,0.33242141253823615,0.48527718019158633
2020-11-22,0.7525292530690815,0.5325961610773344,0.42020653318675727,0.3327902387930816,0.5430090254676627,0.4069289994631733,0.32750705991118656,0.48148924426157275
2020-11-23,0.7506847714052496,0.523564564122538,0.4175614126215891,0.33029569543054543,0.5404811281366807,0.4041193944317442,0.32259270728413697,0.4777013083315591
2020-11-24,0.7482945501239089,0.5145329671677416,0.41531878355426466,0.32780115206800914,0.5382091757674259,0.4013097894003151,0.3176783546570875,0.47415782920850885
2020-11-25,0.7459043288425682,0.5055013702129452,0.41307615448694013,0.32530660870547284,0.5359372233981711,0.3985001843688859,0.31276400203003785,0.4706143500854586
2020-11-26,0.7435141075612275,0.4964697732581487,0.4108335254196157,0.32281206534293655,0.5336652710289164,0.3956905793374568,0.3078496494029883,0.4670708709624084
2020-11-27,0.7411238862798868,0.4874381763033523,0.40859089635229123,0.32031752198040025,0.5313933186596616,0.3928809743060277,0.3029352967759387,0.46352739183935815
2020-11-28,0.7387336649985462,0.47840657934855585,0.4063482672849667,0.31782297861786396,0.5291213662904067,0.39007136927459857,0.29802094414888913,0.4599839127163079
2020-11-29,0.7363434437172055,0.47840657934855585,0.4041056382176422,0.31782297861786396,0.5268494139211519,0.39007136927459857,0.29802094414888913,0.45644043359325764
2020-11-30,0.7339532224358647,0.47840657934855585,0.40186300915031786,0.31782297861786396,0.5245774615518971,0.39007136927459857,0.29802094414888913,0.45289695447020745
2020-12-01,0.7294167655828883,0.4737552281456571,0.39914974163991457,0.3197599735955121,0.5213594943251744,0.3896517315243729,0.30299007086362295,0.44964274728585824
2020-12-02,0.7248803087299117,0.4691038769427584,0.39643647412951133,0.32169696857316027,0.5181415270984516,0.38923209377414725,0.3079591975783568,0.44638854010150897
2020-12-03,0.7203438518769352,0.4644525257398597,0.39372320661910803,0.3236339635508085,0.5149235598717289,0.38881245602392156,0.31292832429309075,0.44313433291715976
2020-12-04,0.7158073950239585,0.45980117453696095,0.3910099391087049,0.3255709585284567,0.5117055926450061,0.38839281827369593,0.31789745100782457,0.4398801257328105
2020-12-05,0.711270938170982,0.4551498233340623,0.3882966715983017,0.32750795350610484,0.5084876254182834,0.38797318052347024,0.32286657772255845,0.4366259185484612
2020-12-06,0.7067344813180054,0.4504984721311636,0.3855834040878986,0.32944494848375305,0.5052696581915607,0.3875535427732446,0.3278357044372923,0.43337171136411207
2020-12-07,0.7021980244650289,0.4458471209282649,0.38287013657749547,0.33138194346140126,0.502051690964838,0.387133905023019,0.33280483115202614,0.4301175041797628
2020-12-08,0.6976615676120522,0.4411957697253662,0.38015686906709223,0.3333189384390494,0.4988337237381153,0.3867142672727933,0.33777395786676,0.42686329699541353
2020-12-09,0.6931251107590756,0.43654441852246756,0.3774436015566891,0.3352559334166976,0.49561575651139256,0.38629462952256766,0.3427430845814939,0.42360908981106427
2020-12-10,0.688588653906099,0.43189306731956884,0.3747303340462859,0.33719292839434584,0.4923977892846699,0.38587499177234197,0.34771221129622776,0.420354882626715
2020-12-11,0.6840521970531225,0.4272417161166702,0.3720170665358827,0.33912992337199405,0.4891798220579472,0.38545535402211634,0.3526813380109616,0.41710067544236573
2020-12-12,0.6795157402001459,0.42259036491377155,0.3693037990254795,0.3410669183496422,0.48596185483122445,0.38503571627189065,0.35765046472569545,0.41384646825801646
2020-12-13,0.6749792833471693,0.4179390137108729,0.36659053151507637,0.34300391332729036,0.48274388760450176,0.384616078521665,0.3626195914404294,0.41059226107366725
2020-12-14,0.6704428264941927,0.4132876625079742,0.36387726400467313,0.34494090830493856,0.479525920377779,0.3841964407714394,0.36758871815516325,0.407338053889318
