AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2020-05-27,92.06102562227991,104.04384669460227,41.47720000000168,92.60590202174026,98.99311056124687,139.29539999999878,83.99396336003079,86.71179904792653,38.28329999999892,86.57502474770448,90.58182542890079,58.42789999999792,88.77264352251778,92.1573313743232,15.123000000000827,88.2676619131582,94.64019258871166,60.375800000000375,79.0862591672186,82.387241368786,54.72250000000051,90.91845862504796,95.45974062227364,43.90790000000142,93.4091141492144,102.68739891267667,102.6488999999977,96.87594848645301,101.87018432971524,17.918399999999036,84.68053788929817,88.58365616600149,30.855199999998213,91.62000988472221,92.87168812953236,5.839299999999752,90.74977023411964,98.04240031958872,124.54499999999962
2020-05-28,90.99955002376221,103.04467627976935,43.241800000001675,92.2157914689112,98.34464865477,142.09499999999878,83.15499316835808,85.97075381537127,38.83939999999892,85.8925961455298,89.96712995789112,58.52039999999792,87.83360669059542,91.34938562838352,15.437600000000826,87.43285215062477,93.84298305918425,61.11860000000038,78.41991542100293,81.75923361501818,55.2812000000005,90.1190028308438,94.78308047354628,44.526600000001416,92.81767879094173,101.91238770329531,106.06359999999769,96.08024854530265,101.21913671573103,18.563199999999036,83.77788643891533,87.79307819630966,31.327199999998214,90.96544319504956,92.26647850845329,6.145999999999752,90.05312088804995,97.28100925356812,126.84639999999962
2020-05-29,90.00084881619053,102.08023868826281,45.00640000000167,91.90762681832847,97.76331607994453,144.89459999999877,82.32463771067668,85.23334497680055,39.39549999999892,85.17065088859954,89.31021593471284,58.61289999999792,86.88059473951137,90.52076220426235,15.752200000000824,86.61230873037678,93.04975602336698,61.86140000000038,77.7445190798674,81.11771964572733,55.8399000000005,89.2816714060933,94.06535568472808,45.14530000000141,92.32757700071683,101.21680278561097,109.47829999999769,95.27492542622463,100.54713833804969,19.207999999999036,82.86981984785659,86.98780931631286,31.799199999998216,90.29428740110382,91.64287382553628,6.452699999999752,89.40759749446173,96.56818414906122,129.14779999999962
2020-05-30,89.06492199956486,101.15053392008262,46.77100000000166,91.68140806999205,97.2491128367705,147.69419999999877,81.50289698698657,84.49957253221437,39.95159999999892,84.40918897691367,88.611083359366,58.70539999999792,85.91360766926562,89.6714611019597,16.066800000000825,85.8060316524142,92.26051148125983,62.60420000000038,77.06007014381201,80.46269946091346,56.39860000000049,88.40646435079643,93.30656625581909,45.76400000000141,91.93880877853971,100.6006441596236,112.89299999999768,94.45997912921894,99.85418919667123,19.852799999999036,81.95633811612196,86.1678495260111,32.27119999999822,89.60654250288499,91.0008740807813,6.7593999999997525,88.813200053355,95.903925006068,131.44919999999962
2020-05-31,88.19176957388525,100.2555619752288,48.53560000000166,91.53713522390196,96.80203892524786,150.49379999999877,80.68977099728777,83.76943648161273,40.50769999999892,83.6082104104722,87.86973223185056,58.797899999997924,84.93264547985817,88.80148232147552,16.381400000000824,85.01402091673707,91.47524943286278,63.347000000000385,76.36656861283674,79.79417306057655,56.95730000000049,87.49338166495319,92.50671218681927,46.38270000000141,91.65137412441037,100.06391182533324,116.30769999999768,93.63540965428558,99.14028929159566,20.497599999999036,81.03744124371141,85.33319882540438,32.74319999999822,88.90220850039307,90.34047927418838,7.066099999999753,88.26992856472977,95.28823182458848,133.75059999999962
2020-06-01,87.41902686929465,99.43279431066007,54.03030000000165,91.46169437986403,96.43334914832171,155.73259999999877,79.96749217165282,83.10834372782998,45.247499999998915,82.80714392503235,87.11784682207545,61.73979999999793,84.03065255348122,87.98827011851733,20.416500000000823,84.31742985449732,90.75744332113649,69.64180000000039,75.73109942141146,79.16165088312371,62.04230000000049,86.57231488986376,91.68415810423785,48.700500000001405,91.43600964299027,99.60396842109874,121.44489999999769,92.88745584257765,98.4813317490164,24.873299999999034,80.18743265947253,84.5444708131605,37.11029999999822,88.23677894966825,89.70774280228082,8.889299999999754,87.80004530874756,94.74685929590592,139.51639999999963
2020-06-02,86.74669388579308,98.68223092637645,59.52500000000165,91.45508553787822,96.14304350599207,160.97139999999877,79.33606051008174,82.51629427086614,49.98729999999891,82.00598952059408,86.35542713004067,64.68169999999793,83.20762889013479,87.23182449308514,24.451600000000823,83.71625846569496,90.10709314608096,75.93660000000038,75.15366256953612,78.56513292855493,67.12730000000049,85.64326402552815,90.83890400807482,51.0183000000014,91.29271533427944,99.22081394692007,126.5820999999977,92.21611769409512,97.87731656893347,29.248999999999032,79.40631236340538,83.80166548927944,41.47739999999822,87.61025385071049,89.10266466505865,10.712499999999753,87.40355028540834,94.27980742002033,145.28219999999965
2020-06-03,86.1747706233805,98.00387182237793,65.01970000000165,91.51730869794457,95.93112199825889,166.21019999999876,78.7954760125745,81.99328811072118,54.727099999998906,81.20474719715743,85.58247315574621,67.62359999999794,82.46357448981885,86.53214544517893,28.486700000000823,83.21050675032998,89.52419890769616,82.23140000000038,74.63425805721077,78.00461919687021,72.2123000000005,84.70622907194634,89.97094989833018,53.3361000000014,91.22149119827782,98.91444840279726,131.71929999999767,91.62139520883798,97.32824375134685,33.62469999999903,78.6940803555099,83.10478285376121,45.84449999999822,87.02263320351983,88.52524486252184,12.535699999999753,87.08044349471217,93.8870761969317,151.04799999999966
2020-06-04,85.70325708205692,97.3977169986645,70.51440000000166,91.64836386006307,95.79758462512223,171.44899999999876,78.34573867913113,81.53932524739513,59.4668999999989,80.40341695472239,84.79898489919208,70.56549999999794,81.79848935253344,85.88923297479872,32.52180000000082,82.8001747084024,89.00876060598213,88.52620000000037,74.17288588443539,77.48010968806955,77.2973000000005,83.7612100291183,89.08029577500392,55.6539000000014,91.22233723498543,98.6848717887303,136.85649999999765,91.10328838680627,96.83411329625656,38.00039999999903,78.0507366357861,82.4538229066058,50.21159999999822,86.47391700809625,87.97548339467042,14.358899999999753,86.830724936659,93.56866562664004,156.81379999999967
2020-06-05,85.33215326182236,96.86376645523619,76.00910000000167,91.8482510242337,95.74243138658203,176.68779999999876,77.98684850975162,81.15440568088796,64.2066999999989,79.60199879328896,84.00496236037826,73.50739999999794,81.21237347827852,85.3030870819445,36.55690000000082,82.4852623399122,88.56077824093884,94.82100000000037,73.76954605121,76.99160440215294,82.38230000000051,82.80820689704409,88.16694163809605,57.9717000000014,91.2952534444023,98.53208410471919,141.99369999999763,90.66179722799995,96.3949252036626,42.37609999999903,77.47628120423401,81.84878564781322,54.57869999999822,85.96410526443974,87.45338026150436,16.182099999999753,86.65439461124886,93.32457570914535,162.5795999999997
2020-06-06,85.04196935314181,96.37394678295928,81.13220000000167,92.11977460482956,95.72525409191714,181.64749999999876,77.69512340241371,80.81481010578743,68.5760999999989,78.85957391310183,83.25955141048688,76.78539999999795,80.69465483325205,84.76339615445964,40.44230000000082,82.2719206156573,88.18002221805689,100.84850000000036,73.45276226671254,76.56438383102791,87.43770000000052,81.90705108878139,87.28951136571031,60.5019000000014,91.42750951486379,98.4076295438857,146.6325999999976,90.28707754164108,96.00157900381791,46.60069999999902,76.96893307070903,81.29021401185112,58.77039999999822,85.49455513041536,86.96031069259307,17.99869999999975,86.58918218319944,93.13536759035745,168.2122999999997
2020-06-07,84.8327053560153,95.92825798183377,86.25530000000168,92.46293460185062,95.74605274112756,186.60719999999876,77.4705633571174,80.52053852209356,72.9454999999989,78.176142314161,82.56275204951793,80.06339999999796,80.24533341745405,84.27016019234415,44.32770000000082,82.16014953563764,87.86649253733626,106.87600000000035,73.22253453094302,76.19844797469442,92.49310000000052,81.0577426043302,86.44800495784673,63.0321000000014,91.61910544636989,98.31150810622981,151.2714999999976,89.97912932772962,95.65407469672252,50.82529999999902,76.52869223521118,80.77810799871949,62.962099999998216,85.06526660602307,86.49627468793649,19.81529999999975,86.63508765251073,93.00104127027636,173.8449999999997
2020-06-08,84.70436127044282,95.52670005185966,91.37840000000169,92.8777310152969,95.80482733421329,191.56689999999875,77.3131683738627,80.27159092980631,77.3148999999989,77.55170399646647,81.9145642774714,83.34139999999796,79.8644092308845,83.82337919559801,48.213100000000814,82.14994909985329,87.62018919877696,112.90350000000034,73.07886284390146,75.89379683315249,97.54850000000053,80.26028144369054,85.6424224145053,65.5623000000014,91.87004123892062,98.24371979175154,155.91039999999757,89.73795258626558,95.35241228237639,55.04989999999901,76.15555869774047,80.31246760841834,67.15379999999821,84.6762396912629,86.06127224753463,21.631899999999746,86.79211101918277,92.92159674890206,179.4776999999997
2020-06-09,84.65693709642436,95.16927299303697,96.5015000000017,93.36416384516838,95.90157787117428,196.52659999999875,77.22293845264959,80.06796732892573,81.6842999999989,76.98625896001825,81.31498809434731,86.61939999999797,79.55188227354343,83.42305316422123,52.09850000000081,82.2413193083042,87.44111220237896,118.93100000000032,73.02174720558784,75.65043040640215,102.60390000000054,79.5146676068624,84.87276373568601,68.0925000000014,92.18031689251598,98.20426460045088,160.54929999999754,89.56354731724896,95.09659176077959,59.27449999999901,75.84953245829688,79.89329284094767,71.34549999999821,84.32747438613481,85.65530337138752,23.448499999999743,87.06025228321552,92.89703402623455,185.1103999999997
2020-06-10,84.69043283395993,94.85597680536569,101.6246000000017,93.92223309146507,96.0363043520106,201.48629999999875,77.19987359347807,79.90966771945179,86.0536999999989,76.47980720481632,80.76402350014565,89.89739999999797,79.3077525454308,83.06918209821383,55.98390000000081,82.43426016099038,87.32926154814231,124.95850000000031,73.05118761600218,75.46834869444338,107.65930000000054,78.82090109384579,84.13902892138883,70.62270000000139,92.54993240715596,98.19314253232783,165.18819999999752,89.45591352067974,94.88661313193207,63.499099999999004,75.61061351688043,79.5205836963075,75.53719999999821,84.01897069063884,85.27836805949515,25.26509999999974,87.439511444609,92.92735310227383,190.74309999999969
2020-06-11,84.74473720741285,94.53506088250789,103.59100000000171,94.49628916916322,96.18403570394443,203.25209999999873,77.1901720241033,79.74986078752832,87.8403999999989,76.01097015542801,80.25109410185146,92.16409999999797,79.08557581391483,82.71785176058106,58.68550000000081,82.65076743561835,87.23449932836525,127.17800000000031,73.11798995278083,75.31388302460915,110.13570000000054,78.19871279493516,83.45951120366244,74.94130000000138,92.95091896504391,98.1906613051566,167.32689999999752,89.34029349236492,94.65140383622898,65.578799999999,75.39870711329816,79.15696797535249,77.9749999999982,83.74025327777566,84.92113111498135,27.26619999999974,87.85755026660725,92.97420227578155,192.02189999999968
2020-06-12,84.81985021678311,94.20652522446359,105.55740000000172,95.0863320782628,96.34477192697572,205.01789999999872,77.19383374452529,79.58854653315532,89.62709999999889,75.57974781185331,79.77619989946473,94.43079999999797,78.88535207899552,82.36906215132292,61.38710000000081,82.89084113218807,87.15682554304776,129.39750000000032,73.2221542159238,75.18703339689952,112.61210000000054,77.64810271013049,82.83421058250681,79.25990000000137,93.38327656617983,98.19682091893718,169.46559999999752,89.21668723230447,94.39096387367033,67.65849999999901,75.21381324755005,78.80244567808268,80.4127999999982,83.49132214754529,84.58359253784612,29.267299999999736,88.31436874921026,93.03758154675775,193.30069999999967
2020-06-13,84.91577186207068,93.87036983123281,107.52380000000173,95.69236181876384,96.51851302110454,206.7836999999987,77.21085875474402,79.42572495633281,91.41379999999889,75.1861401740922,79.33934089298548,96.69749999999797,78.70708134067287,82.0228132704394,64.08870000000081,83.15448125069959,87.09624019218987,131.61700000000033,73.36368040543108,75.08779981131444,115.08850000000054,77.16907083943178,82.26312705792195,83.57850000000136,93.84700521056372,98.21162137366956,171.60429999999752,89.08509474049838,94.10529324425613,69.73819999999901,75.05593191963612,78.45701680449807,82.8505999999982,83.27217729994773,84.26575232808945,31.268399999999733,88.80996689241805,93.1174909152024,194.57949999999965
2020-06-14,85.03250214327561,93.52659470281552,109.49020000000174,96.31437839066632,96.70525898633085,208.5494999999987,77.2412470547595,79.26139605706076,93.20049999999888,74.8301472421447,78.9405170824137,98.96419999999797,78.5507635989469,81.6791051179305,66.79030000000081,83.44168779115286,87.05274327579157,133.83650000000034,73.5425685213027,75.01618226785392,117.56490000000053,76.76161718283905,81.74626062990787,87.89710000000134,94.34210489819559,98.23506266935375,173.74299999999752,88.94551601694668,93.79439194798636,71.81789999999901,74.92506312955638,78.12068135459864,85.28839999999819,83.08281873498296,83.96761048571136,33.26949999999973,89.34434469623059,93.21393038111549,195.85829999999964
2020-06-15,85.17004106039788,93.17519983921173,111.45660000000174,96.95238179397025,96.90500982265465,210.31529999999867,77.28499864457171,79.09555983533919,94.98719999999888,74.51176901601082,78.57972846774939,101.23089999999797,78.41639885381758,81.33793769379625,69.49190000000081,83.75246075354792,87.02633479385284,136.05600000000035,73.75881856353864,74.972180766518,120.04130000000053,76.42574174035228,81.28361129846455,92.21570000000133,94.86857562907542,98.26714480598979,175.88169999999752,88.79795106164934,93.45825998486103,73.89759999999902,74.82120687731081,77.7934393283844,87.72619999999819,82.923246452651,83.68916701071184,35.27059999999973,89.91750216064793,93.32689994449704,197.13709999999963
2020-06-16,85.3770034244375,92.8706418486845,113.77000000000174,97.58143385253918,97.11263127317785,212.05229999999867,77.38333922693582,78.96410761668355,97.08509999999887,74.22116351384167,78.24548291654165,103.35819999999796,78.35419438946096,81.04640833667334,72.39080000000081,84.1071845570201,87.03272785997113,138.64690000000036,74.00886389862778,74.95484584097677,122.59690000000053,76.15771169927189,80.87071543756932,96.41050000000133,95.41731625259449,98.32192055525827,178.24039999999752,88.7045583356785,93.15494134096471,76.18189999999902,74.78470997300103,77.51332547117204,90.44179999999818,82.8036170348314,83.4399498977454,37.27489999999973,90.48727650119964,93.44349423294891,198.39769999999965
2020-06-17,85.65338923539454,92.61292073123384,116.08340000000175,98.20153456637317,97.32812333790046,213.78929999999866,77.53626880185182,78.86703940109383,99.18299999999887,73.95833073563723,77.9377804287905,105.48549999999796,78.364150205877,80.80451704656174,75.2897000000008,84.5058592015694,87.0719224741464,141.23780000000036,74.29270452657013,74.9641774912303,125.15250000000053,75.95752705959785,80.50757304722215,100.60530000000134,95.98832676875281,98.39938991715921,180.59909999999752,88.66533783903412,92.88443601629741,78.46619999999902,74.81557241662702,77.28033978296158,93.15739999999818,82.72393048152419,83.219959146812,39.27919999999973,91.05366771788576,93.56371324647112,199.65829999999966
2020-06-18,85.99919849326896,92.40203648685974,118.39680000000175,98.81268393547217,97.55148601682251,215.52629999999866,77.74378736931969,78.80435518857006,101.28089999999887,73.72327068139755,77.65662100449596,107.61279999999795,78.44626630306576,80.61226382346149,78.1886000000008,84.94848468719579,87.14391863637869,143.82870000000037,74.6103404473657,75.00017571727855,127.70810000000053,75.82518782133018,80.19418412742304,104.80010000000134,96.58160717755038,98.49955289169262,182.95779999999752,88.68028957171623,92.64674401085914,80.75049999999902,74.9137942081888,77.09448226375297,95.87299999999817,82.68418679272936,83.02919475791167,41.283499999999734,91.61667581070624,93.68755698506368,200.91889999999967
2020-06-19,86.41443119806077,92.23798911556223,120.71020000000175,99.4148819598362,97.78271930994394,217.26329999999865,78.00589492933948,78.7760549791122,103.37879999999886,73.51598335112259,77.40200464365799,109.74009999999794,78.60054268102719,80.46964866737257,81.0875000000008,85.43506101389929,87.24871634666798,146.41960000000037,74.96177166101447,75.06284051912154,130.2637000000005,75.76069398446887,79.93054867817204,108.99490000000134,97.1971574789872,98.62240947885849,185.31649999999752,88.74941353372482,92.44186532464985,83.03479999999902,75.07937534768634,76.95575291354625,98.58859999999817,82.68438596844689,82.86765673104438,43.287799999999734,92.1763007796611,93.81502544872657,202.17949999999968
2020-06-20,86.89908734976996,92.1207786173413,123.02360000000175,100.00812863946526,98.0218232172648,219.00029999999865,78.32259148191115,78.78213877272026,105.47669999999886,73.33646874481236,77.1739313462766,111.86739999999793,78.82697933976132,80.37667157829499,83.9864000000008,85.9655881816799,87.38631560501425,149.01050000000038,75.34699816751643,75.15217189675924,132.8193000000005,75.76404554901394,79.71666669946912,113.18970000000134,97.83497767306328,98.76795967865681,187.67519999999752,88.87270972505992,92.2697999576696,85.31909999999903,75.31231583511966,76.86415173234141,101.30419999999816,82.7245280086768,82.73534506621016,45.292099999999735,92.73254262475037,93.94611863745979,203.4400999999997
2020-06-21,87.42126992519304,92.03907257987414,124.88320000000175,100.6410740840143,98.27904365914841,222.02549999999866,78.65867801719061,78.79661789429576,106.07769999999886,73.19971232453568,76.96832501008733,113.99089999999792,79.0539724498328,80.28107586218708,84.5618000000008,86.53417226745091,87.54086993713226,150.61570000000037,75.75744135797687,75.25550697761108,134.4882000000005,75.78817933611909,79.51610086575421,115.24420000000134,98.50538582299816,98.94507262382797,191.4864999999975,88.9981011090726,92.09928456152115,86.36079999999902,75.56591152393479,76.78773379961402,102.17649999999816,82.73496593531233,82.57438876449169,45.92279999999973,93.33716295640691,94.09611532861304,206.4397999999997
2020-06-22,87.98097892433002,91.99287100316074,126.74280000000175,101.31371829348329,98.5543806355948,225.05069999999867,79.01415453517788,78.81949234383875,106.67869999999886,73.10571409029258,76.78518563509014,116.11439999999791,79.2815220112416,80.18286151904884,85.1372000000008,87.14081327121231,87.71237934302201,152.22090000000037,76.19310123239578,75.37284576167704,136.15710000000047,75.8330953457843,79.32885117702732,117.29870000000135,99.20838192879182,99.15374831437195,195.2977999999975,89.12558768576291,91.9303191362045,87.40249999999901,75.84016241413171,76.72649911536405,103.04879999999815,82.71569974835352,82.38478782588892,46.55349999999973,93.99016177463076,94.26501552218633,209.43949999999973
2020-06-23,88.57821434718089,91.98217388720113,128.60240000000175,102.02606126787228,98.84783414660396,228.07589999999868,79.38902103587293,78.85076212134916,107.27969999999885,73.054474042083,76.62451322128508,118.23789999999791,79.50962802398776,80.08202854888029,85.7126000000008,87.7855111929641,87.90084382268347,153.82610000000037,76.65397779077315,75.50418824895715,137.82600000000045,75.89879357800962,79.15491763328846,119.35320000000135,99.94396599044428,99.39398675028879,199.10909999999748,89.25516945513084,91.76290368171966,88.444199999999,76.13506850571045,76.6804476795915,103.92109999999815,82.66672944780032,82.16654225040189,47.18419999999973,94.6915390794219,94.45281921817967,212.43919999999974
2020-06-24,89.21297619374567,92.00698123199527,130.46200000000175,102.77810300718123,99.15940419217588,231.1010999999987,79.78327751927579,78.89042722682703,107.88069999999885,73.045992179907,76.48630776867215,120.3613999999979,79.73829048807127,79.9785769516814,86.2880000000008,88.46826603270627,88.10626337611667,155.43130000000036,77.14007103310898,75.6495344394514,139.49490000000043,75.98527403279499,78.9943002345376,121.40770000000136,100.71213800795553,99.66578793157844,202.92039999999747,89.38684641717639,91.59703819806664,89.48589999999899,76.45062979867097,76.6495794922964,104.79339999999814,82.58805503365275,81.91965203803056,47.814899999999724,95.44129487078035,94.65952641659304,215.43889999999976
2020-06-25,89.88526446402433,92.0672930375432,132.32160000000175,103.56984351141016,99.48909077231058,234.1262999999987,80.19692398538643,78.93848766027236,108.48169999999885,73.08026850376454,76.37056927725132,122.4848999999979,79.96750940349213,79.87250672745219,86.86340000000081,89.18907779043884,88.32863800332161,157.03650000000036,77.65138095940328,75.8088843331598,141.1638000000004,76.09253671014044,78.84699898077476,123.46220000000136,101.51289798132557,99.96915185824095,206.73169999999746,89.52061857189956,91.43272268524541,90.52759999999898,76.78684629301331,76.63389455347871,105.66569999999814,82.4796765059108,81.64411718877497,48.44559999999972,96.23942914870611,94.88513711742644,218.43859999999978
2020-06-26,90.52126544668961,92.1164709426912,133.38660000000175,104.31249034836392,99.79661385716138,234.75249999999872,80.59709876302338,78.97024235615496,108.62049999999886,73.15094862896855,76.26066453275749,123.98009999999789,80.19929206110703,79.764830600177,87.2499000000008,89.90098080993889,88.53706630173274,157.73300000000035,78.17248262243876,75.96322339400315,142.1745000000004,76.24175901651459,78.7213081367112,125.29980000000135,102.25786292251553,100.2536223127408,208.63179999999747,89.6498988308301,91.26243320342947,91.27519999999897,77.1243070001085,76.61170526287927,106.11859999999814,82.37036232296978,81.36560506662023,49.03219999999972,97.0130717196288,95.09835658073179,219.24499999999978
2020-06-27,91.12097914174147,92.15451494743927,134.45160000000175,105.00604351804255,100.08197344672828,235.37869999999873,80.98380185218663,78.98569131447483,108.75929999999886,73.25803255551902,76.15659353519068,125.47529999999789,80.43363846091597,79.65554856985587,87.6364000000008,90.60397509120641,88.73154827135009,158.42950000000033,78.7033760222154,76.11255162198147,143.18520000000038,76.43294095191743,78.61722770234692,127.13740000000135,102.94703283152538,100.519199295078,210.53189999999748,89.774687193968,91.0861697526188,92.02279999999897,77.46301191995656,76.58301162049808,106.57149999999814,82.26011248482966,81.08411567156638,49.618799999999716,97.76222258354844,95.2991848065091,220.05139999999977
2020-06-28,91.68440554917994,92.18142505178741,135.51660000000174,105.65050302044598,100.34516954101132,236.00489999999874,81.35703325287616,78.98483453523203,108.89809999999886,73.40152028341595,76.05835628455087,126.97049999999788,80.67054860291897,79.54466063648874,88.0229000000008,91.29806063424142,88.91208391217366,159.12600000000032,79.2440611587332,76.25686901709477,144.19590000000036,76.66608251634896,78.53475767768192,128.97500000000136,103.58040770835512,100.76588280525255,212.4319999999975,89.89498366131328,90.90393233281338,92.77039999999896,77.80296105255749,76.54781362633516,107.02439999999814,82.14892699149047,80.7996490036134,50.20539999999971,98.48688174046501,95.48762179475838,220.85779999999977
2020-06-29,92.21154466900501,92.19720125573564,136.58160000000174,106.24586885557427,100.58620214001046,236.63109999999875,81.71679296509201,78.96767201842648,109.03689999999887,73.58141181265934,75.96595278083807,128.4656999999979,80.910022487116,79.43216680007563,88.4094000000008,91.98323743904392,89.07867322420341,159.8225000000003,79.79453803199218,76.39617557934302,145.20660000000035,76.94118370980918,78.4738980627162,130.81260000000137,104.15798755300479,100.99367284326445,214.3320999999975,90.01078823286592,90.71572094401324,93.51799999999895,78.14415439791128,76.50611128039047,107.47729999999814,82.03680584295218,80.5122050627613,50.79199999999971,99.18704919037852,95.66366754547961,221.66419999999977
2020-06-30,92.70239650121668,92.20184355928392,137.64660000000174,106.79214102342742,100.8050712437257,237.25729999999876,82.06308098883414,78.93420376405824,109.17569999999887,73.7977071432492,75.87938302405226,129.9608999999979,81.15206011350709,79.31806706061658,88.7959000000008,92.65950550561388,89.23131620743938,160.5190000000003,80.35480664199234,76.53047130872626,146.21730000000034,77.25824453229811,78.43464885744977,132.65020000000138,104.67977236547436,101.2025694091137,216.2321999999975,90.12210090862594,90.52153558621838,94.26559999999894,78.48659195601793,76.45790458266406,107.93019999999814,81.92374903921483,80.22178384901007,51.37859999999971,99.86272493328897,95.8273220586728,222.47059999999976
2020-07-01,93.18822304653115,92.23868381828848,144.70360000000176,107.28140193006972,101.01480035602991,239.45879999999877,82.3725104711918,78.91021842023989,113.27669999999887,74.00090700002293,75.78683926423768,131.1917999999979,81.39330785872858,79.23532261673292,92.2740000000008,93.29248456634006,89.39097850358938,164.73290000000028,80.87256351053608,76.66053960769422,148.38870000000034,77.59912379060383,78.41377866300387,134.7920000000014,105.14544469491145,101.39861160400373,219.36129999999753,90.24364714198363,90.36436866243626,99.35699999999893,78.80802263430178,76.42260699403646,111.29729999999815,81.83391295609069,79.9650669817227,54.227199999999705,100.48119588301465,95.98773442558127,224.84329999999974
2020-07-02,93.66902430494841,92.30772203274935,151.76060000000177,107.7136515755012,101.21538947692308,241.66029999999878,82.64508141216494,78.89571598697145,117.37769999999887,74.19101138298053,75.68832150139437,132.4226999999979,81.63376572278045,79.18393346842463,95.7521000000008,93.88217462122246,89.5576601126534,168.94680000000028,81.34780863762339,76.78638047624692,150.56010000000035,77.96382148472635,78.41128747937849,136.9338000000014,105.55500454131602,101.58179942793454,222.49039999999752,90.375426932939,90.2442201726669,104.44839999999893,79.10844643276279,76.4002185145077,114.66439999999814,81.76729759357978,79.74205446089924,57.0757999999997,101.04246203955555,96.144904646205,227.21599999999972
2020-07-03,94.14480027646847,92.40895820266653,158.8176000000018,108.08888995972185,101.40683860640522,243.8617999999988,82.88079381175359,78.89069646425291,121.47869999999887,74.368020292122,75.58382973552227,133.65359999999788,81.87343370566272,79.16389961569176,99.23020000000079,94.42857567026108,89.73136103463143,173.16070000000028,81.78054202325426,76.90799391438433,152.73150000000035,78.35233761466566,78.42717530657363,139.07560000000143,105.9084519046881,101.75213288090613,225.61949999999752,90.51744028149206,90.16109011691027,109.53979999999892,79.38786335140098,76.39073914407776,118.03149999999813,81.72390295168212,79.55274628653967,59.9243999999997,101.54652340291167,96.29883272054403,229.5886999999997
2020-07-04,94.61555096109132,92.54239232803998,165.8746000000018,108.40711708273167,101.5891477444763,246.0632999999988,83.07964766995774,78.89515985208429,125.57969999999887,74.53193372744735,75.4733639666214,134.88449999999787,82.11231180737539,79.17522105853428,102.70830000000079,94.93168771345589,89.91208126952351,177.37460000000027,82.17076366742869,77.02537992210648,154.90290000000036,78.76467218042178,78.46144214458931,141.21740000000145,106.2057867850277,101.90961196291848,228.7485999999975,90.6696871876428,90.11497849516641,114.63119999999891,79.64627339021635,76.39416888274663,121.39859999999813,81.70372903039768,79.39714245864398,62.7729999999997,101.99337997308302,96.44951864859831,231.96139999999968
2020-07-05,95.08127635881694,92.70802440886972,172.93160000000182,108.66833294453066,101.76231689113635,248.26479999999881,83.24164298677739,78.90910615046558,129.68069999999886,74.68275168895657,75.3569241946918,136.11539999999786,82.35040002791845,79.21789779695219,106.18640000000079,95.39151075080693,90.09982081732961,181.58850000000027,82.51847357014671,77.13853849941336,157.07430000000036,79.20082518199469,78.51408799342552,143.35920000000147,106.4470091823348,102.0542366739716,231.8776999999975,90.8321676513912,90.1058853074353,119.7225999999989,79.88367654920889,76.41050773051434,124.76569999999812,81.70677582972648,79.27524297721219,65.6215999999997,102.38303175006958,96.59696243036788,234.33409999999967
2020-07-06,95.56088366401129,92.90799878220865,179.80510000000183,108.84679530656766,101.90651601105485,248.0599999999988,83.3864895030655,78.94023454029525,133.79799999999886,74.78454359558813,75.22299103424518,136.85129999999785,82.58741880427654,79.28573449981354,109.66880000000079,95.79039416741516,90.2804303033123,184.95070000000027,82.80858721941773,77.24287440947231,159.00230000000036,79.61188081479666,78.55721767780788,144.97370000000146,106.63972559563977,102.18180273692109,233.9341999999975,91.01413303798638,90.13953392333205,124.87719999999891,80.10579949367241,76.44262115820752,128.15219999999812,81.72088728283622,79.17662604474822,68.42099999999971,102.6892344831109,96.72316416690636,234.97919999999965
2020-07-07,96.05437287667435,93.14231544805678,186.67860000000184,108.94250416884267,102.02174510423183,247.8551999999988,83.51418721882206,78.98854502157333,137.91529999999887,74.83730944734202,75.07156448528158,137.58719999999784,82.82336813644962,79.37873116711835,113.15120000000078,96.12833796328059,90.45390972747157,188.31290000000027,83.04110461524174,77.33838765228334,160.93030000000036,79.99783907882771,78.59083119773639,146.58820000000145,106.78393602494262,102.29231015176687,235.99069999999753,91.2155833474283,90.21592434285671,130.0317999999989,80.31264222360687,76.49050916582614,131.53869999999813,81.74606338972686,79.10129166125208,71.22039999999971,102.91198817220695,96.82812385821376,235.62429999999964
2020-07-08,96.56174399680614,93.41097440641408,193.55210000000184,108.9554595313557,102.10800417066723,247.6503999999988,83.62473613404708,79.0540375942998,142.03259999999887,74.84104924421824,74.90264454780099,138.32309999999782,83.05824802443772,79.49688779886661,116.63360000000078,96.40534213840321,90.62025908980742,191.67510000000027,83.21602575761878,77.42507822784647,162.85830000000036,80.35869997408781,78.61492855321106,148.20270000000144,106.87964047024333,102.38575891850901,238.04719999999756,91.436518579717,90.33505656600923,135.18639999999888,80.5042047390123,76.55417175337026,134.92519999999814,81.78230415039842,79.04923982672376,74.01979999999972,103.05129281735773,96.91184150429008,236.26939999999962
