AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2019-10-15,162.029706127392,118.15959146662799,22.058000000000003,119.3045095873945,123.2845961620125,51.236999999999995,150.46103197889,109.06941313198399,34.836999999999996,141.281897360839,105.6138843463165,38.736999999999995,121.19071102180351,105.169349111448,17.804000000000002,160.639823671591,113.29205034142049,42.472,139.8825107068995,105.430379626471,44.233999999999995,125.7756486704505,103.025345593559,21.145,147.62103216889153,116.624358361728,47.94,147.075444806348,115.7937873147275,13.085999999999999,135.0381548325955,105.412521109284,31.726999999999997,81.00757761316515,102.571455164145,3.8810000000000002,129.523948843634,120.812647717315,35.495
2019-10-16,164.16152788910978,118.64713429279558,22.058000000000003,119.5340874657272,123.2354060613152,51.236999999999995,156.023856747006,109.641333539666,34.836999999999996,145.3412040645054,106.0582836249898,38.736999999999995,125.9788034164628,105.6797062515198,17.804000000000002,165.627880091988,113.9770091621298,42.472,145.2499556600024,106.1114408134828,44.233999999999995,126.33133862863019,103.3305891669766,21.145,149.77330050412522,116.7684736752506,47.94,151.0456607791882,116.34479838707159,13.085999999999999,140.500312505652,106.0194440697254,31.726999999999997,82.7654285202629,102.89528045824859,3.8810000000000002,129.3207507793372,120.73876706894661,35.495
2019-10-17,166.2933496508276,119.13467711896318,22.058000000000003,119.7636653440599,123.1862159606179,51.236999999999995,161.586681515122,110.213253947348,34.836999999999996,149.4005107681718,106.5026829036631,38.736999999999995,130.76689581112208,106.19006339159161,17.804000000000002,170.61593651238502,114.6619679828391,42.472,150.6174006131053,106.7925020004946,44.233999999999995,126.88702858680989,103.63583274039419,21.145,151.9255688393589,116.9125889887732,47.94,155.0158767520284,116.8958094594157,13.085999999999999,145.9624701787085,106.62636703016679,31.726999999999997,84.52327942736066,103.21910575235219,3.8810000000000002,129.1175527150404,120.66488642057821,35.495
2019-10-18,168.42517141254538,119.6222199451308,22.058000000000003,119.9932432223926,123.13702585992061,51.236999999999995,167.149506283238,110.78517435503,34.836999999999996,153.45981747183822,106.94708218233639,38.736999999999995,135.5549882057814,106.7004205316634,17.804000000000002,175.603992932782,115.3469268035484,42.472,155.9848455662082,107.4735631875064,44.233999999999995,127.44271854498959,103.94107631381179,21.145,154.07783717459262,117.0567043022958,47.94,158.9860927248686,117.4468205317598,13.085999999999999,151.424627851765,107.2332899906082,31.726999999999997,86.28113033445841,103.54293104645579,3.8810000000000002,128.9143546507436,120.59100577220981,35.495
2019-10-19,170.5569931742632,120.10976277129839,22.058000000000003,120.2228211007253,123.08783575922331,51.236999999999995,172.71233105135397,111.357094762712,34.836999999999996,157.5191241755046,107.39148146100969,38.736999999999995,140.34308060044071,107.2107776717352,17.804000000000002,180.592049353179,116.03188562425771,42.472,161.35229051931108,108.15462437451819,44.233999999999995,127.99840850316929,104.24631988722939,21.145,156.23010550982633,117.20081961581839,47.94,162.95630869770878,117.99783160410391,13.085999999999999,156.88678552482148,107.8402129510496,31.726999999999997,88.03898124155616,103.86675634055939,3.8810000000000002,128.7111565864468,120.51712512384141,35.495
2019-10-20,172.688814935981,120.59730559746599,22.058000000000003,120.452398979058,123.03864565852601,51.236999999999995,178.27515581946997,111.929015170394,34.836999999999996,161.578430879171,107.83588073968299,38.736999999999995,145.1311729951,107.721134811807,17.804000000000002,185.580105773576,116.71684444496701,42.472,166.719735472414,108.83568556153,44.233999999999995,128.55409846134899,104.55156346064699,21.145,158.38237384506002,117.344934929341,47.94,166.926524670549,118.548842676448,13.085999999999999,162.348943197878,108.44713591149099,31.726999999999997,89.7968321486539,104.19058163466299,3.8810000000000002,128.50795852215,120.44324447547301,35.495
2019-10-21,176.50597720290008,120.30014761373681,9.277999999999999,123.61230911111082,123.14001374643028,28.26,184.22248474918098,110.95459268524336,3.929,166.55133732131864,107.22425116755181,7.444,151.1541493029299,107.30965702294819,4.33,191.870679091335,116.29410261965774,8.021,172.37330188067588,108.2216911137729,8.564,132.82307981854655,103.9518573949824,3.597,162.8182333019392,117.26152987250109,22.261999999999997,171.88605457242272,118.33992297835356,5.316,168.34327880090154,107.5999195861094,3.045,94.11373727885673,104.1112599800698,1.767,132.1677611159312,120.11333151609018,24.691
2019-10-22,180.32313946981915,120.00298963000763,9.277999999999999,126.77221924316363,123.24138183433455,28.26,190.16981367889198,109.98017020009273,3.929,171.52424376346627,106.61262159542063,7.444,157.17712561075982,106.89817923408937,4.33,198.161252409094,115.87136079434846,8.021,178.0268682889378,107.60769666601581,8.564,137.09206117574408,103.35215132931779,3.597,167.2540927588184,117.17812481566118,22.261999999999997,176.84558447429643,118.1310032802591,5.316,174.33761440392507,106.7527032607278,3.045,98.43064240905956,104.03193832547663,1.767,135.82756370971236,119.78341855670737,24.691
2019-10-23,184.14030173673825,119.70583164627845,9.277999999999999,129.93212937521645,123.34274992223882,28.26,196.117142608603,109.00574771494209,3.929,176.4971502056139,106.00099202328946,7.444,163.20010191858972,106.48670144523055,4.33,204.451825726853,115.44861896903919,8.021,183.6804346971997,106.99370221825873,8.564,141.36104253294164,102.7524452636532,3.597,171.68995221569756,117.09471975882127,22.261999999999997,181.80511437617017,117.92208358216465,5.316,180.33195000694863,105.90548693534619,3.045,102.74754753926238,103.95261667088344,1.767,139.48736630349356,119.45350559732455,24.691
2019-10-24,187.95746400365735,119.40867366254928,9.277999999999999,133.09203950726928,123.4441180101431,28.26,202.064471538314,108.03132522979145,3.929,181.47005664776154,105.38936245115828,7.444,169.22307822641963,106.07522365637173,4.33,210.742399044612,115.02587714372991,8.021,189.33400110546162,106.37970777050164,8.564,145.63002389013917,102.1527391979886,3.597,176.12581167257673,117.01131470198136,22.261999999999997,186.7646442780439,117.71316388407018,5.316,186.32628560997216,105.0582706099646,3.045,107.06445266946521,103.87329501629026,1.767,143.14716889727472,119.12359263794173,24.691
2019-10-25,191.77462627057645,119.1115156788201,9.277999999999999,136.2519496393221,123.54548609804738,28.26,208.011800468025,107.05690274464081,3.929,186.4429630899092,104.7777328790271,7.444,175.24605453424954,105.66374586751292,4.33,217.03297236237103,114.60313531842064,8.021,194.98756751372352,105.76571332274455,8.564,149.89900524733673,101.553033132324,3.597,180.56167112945593,116.92790964514145,22.261999999999997,191.72417417991764,117.50424418597574,5.316,192.32062121299572,104.211054284583,3.045,111.38135779966804,103.79397336169708,1.767,146.80697149105592,118.79367967855892,24.691
2019-10-26,195.59178853749552,118.8143576950909,9.277999999999999,139.4118597713749,123.64685418595164,28.26,213.95912939773598,106.08248025949018,3.929,191.41586953205683,104.1661033068959,7.444,181.26903084207945,105.25226807865408,4.33,223.32354568013,114.18039349311137,8.021,200.64113392198544,105.15171887498745,8.564,154.16798660453426,100.9533270666594,3.597,184.9975305863351,116.84450458830155,22.261999999999997,196.68370408179135,117.29532448788127,5.316,198.31495681601928,103.3638379592014,3.045,115.69826292987085,103.7146517071039,1.767,150.46677408483708,118.46376671917609,24.691
2019-10-27,199.40895080441462,118.51719971136173,9.277999999999999,142.57176990342774,123.74822227385592,28.26,219.90645832744698,105.10805777433954,3.929,196.38877597420446,103.55447373476473,7.444,187.29200714990935,104.84079028979527,4.33,229.61411899788902,113.7576516678021,8.021,206.29470033024734,104.53772442723036,8.564,158.43696796173182,100.3536210009948,3.597,189.4333900432143,116.76109953146164,22.261999999999997,201.64323398366508,117.08640478978683,5.316,204.30929241904283,102.51662163381981,3.045,120.01516806007368,103.63533005251072,1.767,154.12657667861828,118.13385375979328,24.691
2019-10-28,203.2261130713337,118.22004172763255,9.277999999999999,145.73168003548054,123.84959036176019,28.26,225.853787257158,104.1336352891889,3.929,201.3616824163521,102.94284416263355,7.444,193.31498345773926,104.42931250093645,4.33,235.90469231564802,113.33490984249282,8.021,211.94826673850926,103.92372997947326,8.564,162.70594931892936,99.7539149353302,3.597,193.86924950009347,116.67769447462173,22.261999999999997,206.60276388553882,116.87748509169236,5.316,210.30362802206636,101.66940530843821,3.045,124.3320731902765,103.55600839791754,1.767,157.78637927239944,117.80394080041046,24.691
2019-10-29,207.04327533825278,117.92288374390337,9.277999999999999,148.89159016753337,123.95095844966447,28.26,231.801116186869,103.15921280403828,3.929,206.33458885849973,102.33121459050237,7.444,199.33795976556917,104.01783471207763,4.33,242.19526563340702,112.91216801718355,8.021,217.60183314677116,103.30973553171619,8.564,166.97493067612692,99.15420886966561,3.597,198.30510895697267,116.59428941778182,22.261999999999997,211.56229378741256,116.66856539359792,5.316,216.2979636250899,100.8221889830566,3.045,128.64897832047933,103.47668674332435,1.767,161.44618186618064,117.47402784102763,24.691
2019-10-30,210.86043760517188,117.62572576017419,9.277999999999999,152.05150029958617,124.05232653756873,28.26,237.74844511658,102.18479031888764,3.929,211.30749530064736,101.71958501837119,7.444,205.36093607339907,103.60635692321881,4.33,248.48583895116602,112.48942619187427,8.021,223.25539955503308,102.69574108395909,8.564,171.24391203332445,98.554502804001,3.597,202.74096841385185,116.51088436094192,22.261999999999997,216.52182368928626,116.45964569550345,5.316,222.29229922811345,99.97497265767501,3.045,132.96588345068216,103.39736508873118,1.767,165.1059844599618,117.14411488164482,24.691
2019-10-31,214.67759987209098,117.32856777644501,9.277999999999999,155.211410431639,124.15369462547301,28.26,243.695774046291,101.210367833737,3.929,216.280401742795,101.10795544624001,7.444,211.38391238122898,103.19487913436,4.33,254.77641226892501,112.066684366565,8.021,228.90896596329497,102.081746636202,8.564,175.512893390522,97.95479673833641,3.597,207.17682787073102,116.42747930410201,22.261999999999997,221.48135359116,116.250725997409,5.316,228.286634831137,99.12775633229342,3.045,137.28278858088498,103.31804343413799,1.767,168.765787053743,116.814201922262,24.691
2019-11-01,207.92831506094439,118.37597158922031,0.672,155.4447301785056,123.6151432754592,5.066,240.7040114142896,101.61269890604079,0.031,214.6867112267895,101.24228760848321,0.39399999999999996,209.42775023790807,102.97002648970289,0.11900000000000001,249.3800265710125,112.7671675820324,0.797,227.46545114945198,102.4775905601857,0.564,173.8837759971712,98.07188204591944,0.446,204.50318767429502,116.8407122426893,1.819,215.847155514274,116.5583751777223,0.035,227.10591503444152,99.24958601749117,0.128,136.60930081611647,102.83910736720306,0.006,164.4864106061957,116.9568169663263,1.676
2019-11-02,201.1790302497978,119.42337540199561,0.672,155.6780499253722,123.07659192544541,5.066,237.7122487822882,102.0150299783446,0.031,213.093020710784,101.3766197707264,0.39399999999999996,207.4715880945872,102.7451738450458,0.11900000000000001,243.9836408731,113.4676507974998,0.797,226.02193633560898,102.8734344841694,0.564,172.25465860382042,98.18896735350246,0.446,201.82954747785902,117.2539451812766,1.819,210.212957437388,116.8660243580356,0.035,225.925195237746,99.37141570268894,0.128,135.935813051348,102.3601713002681,0.006,160.2070341586484,117.0994320103906,1.676
2019-11-03,194.4297454386512,120.47077921477091,0.672,155.9113696722388,122.53804057543161,5.066,234.7204861502868,102.4173610506484,0.031,211.49933019477848,101.51095193296962,0.39399999999999996,205.51542595126628,102.5203212003887,0.11900000000000001,238.58725517518752,114.1681340129672,0.797,224.578421521766,103.2692784081531,0.564,170.6255412104696,98.3060526610855,0.446,199.155907281423,117.6671781198639,1.819,204.578759360502,117.17367353834891,0.035,224.7444754410505,99.49324538788669,0.128,135.26232528657948,101.88123523333317,0.006,155.9276577111011,117.2420470544549,1.676
2019-11-04,187.6804606275046,121.51818302754621,0.672,156.1446894191054,121.9994892254178,5.066,231.72872351828542,102.8196921229522,0.031,209.90563967877299,101.64528409521282,0.39399999999999996,203.55926380794537,102.2954685557316,0.11900000000000001,233.19086947727502,114.8686172284346,0.797,223.134906707923,103.6651223321368,0.564,168.99642381711882,98.42313796866853,0.446,196.482267084987,118.0804110584512,1.819,198.944561283616,117.4813227186622,0.035,223.563755644355,99.61507507308444,0.128,134.588837521811,101.40229916639822,0.006,151.6482812635538,117.3846620985192,1.676
2019-11-05,180.931175816358,122.56558684032152,0.672,156.378009165972,121.460937875404,5.066,228.736960886284,103.222023195256,0.031,208.3119491627675,101.77961625745601,0.39399999999999996,201.6031016646245,102.0706159110745,0.11900000000000001,227.7944837793625,115.56910044390199,0.797,221.69139189407997,104.06096625612051,0.564,167.367306423768,98.54022327625155,0.446,193.808626888551,118.4936439970385,1.819,193.31036320673002,117.78897189897549,0.035,222.38303584765953,99.73690475828221,0.128,133.9153497570425,100.92336309946329,0.006,147.3689048160065,117.5272771425835,1.676
2019-11-06,174.1818910052114,123.6129906530968,0.672,156.61132891283862,120.92238652539021,5.066,225.74519825428263,103.6243542675598,0.031,206.718258646762,101.91394841969921,0.39399999999999996,199.64693952130358,101.84576326641739,0.11900000000000001,222.39809808145,116.26958365936939,0.797,220.24787708023698,104.4568101801042,0.564,165.7381890304172,98.65730858383458,0.446,191.134986692115,118.9068769356258,1.819,187.676165129844,118.0966210792888,0.035,221.20231605096401,99.85873444347996,0.128,133.24186199227398,100.44442703252835,0.006,143.08952836845918,117.6698921866478,1.676
2019-11-07,167.4326061940648,124.6603944658721,0.672,156.8446486597052,120.3838351753764,5.066,222.75343562228122,104.0266853398636,0.031,205.1245681307565,102.04828058194241,0.39399999999999996,197.69077737798267,101.6209106217603,0.11900000000000001,217.0017123835375,116.97006687483679,0.797,218.80436226639398,104.8526541040879,0.564,164.10907163706642,98.7743938914176,0.446,188.461346495679,119.3201098742131,1.819,182.041967052958,118.4042702596021,0.035,220.0215962542685,99.98056412867771,0.128,132.5683742275055,99.9654909655934,0.006,138.8101519209119,117.8125072307121,1.676
2019-11-08,160.6833213829182,125.7077982786474,0.672,157.0779684065718,119.8452838253626,5.066,219.7616729902798,104.4290164121674,0.031,203.53087761475098,102.18261274418562,0.39399999999999996,195.73461523466176,101.3960579771032,0.11900000000000001,211.60532668562502,117.67055009030419,0.797,217.36084745255098,105.24849802807161,0.564,162.4799542437156,98.89147919900064,0.446,185.78770629924298,119.7333428128004,1.819,176.40776897607202,118.71191943991539,0.035,218.84087645757302,100.10239381387547,0.128,131.894886462737,99.48655489865847,0.006,134.5307754733646,117.9551222747764,1.676
2019-11-09,153.9340365717716,126.7552020914227,0.672,157.3112881534384,119.30673247534881,5.066,216.76991035827842,104.83134748447121,0.031,201.93718709874548,102.31694490642882,0.39399999999999996,193.77845309134088,101.1712053324461,0.11900000000000001,206.2089409877125,118.37103330577159,0.797,215.917332638708,105.6443419520553,0.564,160.85083685036483,99.00856450658367,0.446,183.114066102807,120.1465757513877,1.819,170.773570899186,119.01956862022868,0.035,217.66015666087753,100.22422349907323,0.128,131.2213986979685,99.00761883172352,0.006,130.2513990258173,118.0977373188407,1.676
2019-11-10,147.184751760625,127.802605904198,0.672,157.544607900305,118.768181125335,5.066,213.778147726277,105.233678556775,0.031,200.34349658274,102.45127706867201,0.39399999999999996,191.82229094801997,100.946352687789,0.11900000000000001,200.8125552898,119.07151652123899,0.797,214.473817824865,106.040185876039,0.564,159.22171945701402,99.12564981416669,0.446,180.440425906371,120.559808689975,1.819,165.1393728223,119.32721780054199,0.035,216.47943686418202,100.34605318427099,0.128,130.5479109332,98.52868276478858,0.006,125.97202257827,118.240352362905,1.676
2019-11-11,143.5280077161152,129.0736297775102,0.012,153.36085391517952,120.0361153773937,0.645,201.81622395594258,106.4482246520833,0.0,190.6362091531201,103.19631994133252,0.002,184.34913802825847,101.8161643186672,0.0,190.7196224784421,120.3221108235957,0.0,203.4766108675533,107.02837855956591,0.0,153.08245872756643,99.83202653904942,0.017,174.6240707979124,121.4431266023436,0.225,160.96645973815671,120.60023932113648,0.0,204.40628602556146,101.36993063621489,0.0,128.7065687397752,99.18703825941313,0.0,123.4805428935678,118.7609693671537,0.912
2019-11-12,139.8712636716054,130.3446536508224,0.012,149.177099930054,121.30404962945241,0.645,189.85430018560814,107.6627707473916,0.0,180.9289217235002,103.94136281399301,0.002,176.875985108497,102.68597594954541,0.0,180.62668966708415,121.5727051259524,0.0,192.4794039102416,108.0165712430928,0.0,146.94319799811888,100.53840326393215,0.017,168.8077156894538,122.3264445147122,0.225,156.7935466540134,121.873260841731,0.0,192.33313518694092,102.39380808815879,0.0,126.8652265463504,99.84539375403767,0.0,120.9890632088656,119.2815863714024,0.912
2019-11-13,136.2145196270956,131.6156775241346,0.012,144.9933459449285,122.5719838815111,0.645,177.8923764152737,108.8773168426999,0.0,171.2216342938803,104.68640568665352,0.002,169.4028321887355,103.5557875804236,0.0,170.53375685572624,122.8232994283091,0.0,181.48219695292988,109.0047639266197,0.0,140.8039372686713,101.24477998881488,0.017,162.9913605809952,123.2097624270808,0.225,152.6206335698701,123.1462823623255,0.0,180.25998434832036,103.4176855401027,0.0,125.0238843529256,100.5037492486622,0.0,118.4975835241634,119.8022033756511,0.912
2019-11-14,132.5577755825858,132.8867013974468,0.012,140.80959195980302,123.8399181335698,0.645,165.9304526449393,110.0918629380082,0.0,161.5143468642604,105.431448559314,0.002,161.92967926897398,104.4255992113018,0.0,160.44082404436833,124.0738937306658,0.0,170.4849899956182,109.9929566101466,0.0,134.66467653922373,101.95115671369761,0.017,157.17500547253658,124.0930803394494,0.225,148.4477204857268,124.41930388291999,0.0,168.1868335096998,104.4415629920466,0.0,123.1825421595008,101.16210474328675,0.0,116.0061038394612,120.3228203798998,0.912
2019-11-15,128.901031538076,134.157725270759,0.012,136.6258379746775,125.10785238562849,0.645,153.96852887460486,111.3064090333165,0.0,151.8070594346405,106.17649143197451,0.002,154.45652634921248,105.29541084218,0.0,150.3478912330104,125.3244880330225,0.0,159.4877830383065,110.9811492936735,0.0,128.52541580977615,102.65753343858034,0.017,151.358650364078,124.976398251818,0.225,144.2748074015835,125.6923254035145,0.0,156.11368267107926,105.4654404439905,0.0,121.341199966076,101.82046023791129,0.0,113.51462415475899,120.8434373841485,0.912
2019-11-16,125.2442874935662,135.4287491440712,0.012,132.442083989552,126.3757866376872,0.645,142.00660510427042,112.52095512862479,0.0,142.09977200502058,106.92153430463502,0.002,146.98337342945098,106.16522247305821,0.0,140.25495842165247,126.5750823353792,0.0,148.4905760809948,111.9693419772004,0.0,122.38615508032858,103.36391016346307,0.017,145.5422952556194,125.8597161641866,0.225,140.1018943174402,126.965346924109,0.0,144.0405318324587,106.48931789593439,0.0,119.49985777265121,102.47881573253584,0.0,111.02314447005679,121.36405438839721,0.912
2019-11-17,121.5875434490564,136.6997730173834,0.012,128.2583300044265,127.6437208897459,0.645,130.044681333936,113.7355012239331,0.0,132.3924845754007,107.66657717729551,0.002,139.5102205096895,107.03503410393641,0.0,130.16202561029456,127.8256766377359,0.0,137.49336912368312,112.9575346607273,0.0,116.246894350881,104.0702868883458,0.017,139.7259401471608,126.74303407655519,0.225,135.9289812332969,128.2383684447035,0.0,131.96738099383816,107.5131953478783,0.0,117.6585155792264,103.13717122716038,0.0,108.5316647853546,121.8846713926459,0.912
2019-11-18,117.9307994045466,137.9707968906956,0.012,124.074576019301,128.9116551418046,0.645,118.08275756360156,114.95004731924139,0.0,122.68519714578079,108.41162004995601,0.002,132.037067589928,107.9048457348146,0.0,120.06909279893664,129.0762709400926,0.0,126.4961621663714,113.94572734425421,0.0,110.10763362143344,104.77666361322854,0.017,133.90958503870218,127.6263519889238,0.225,131.7560681491536,129.511389965298,0.0,119.8942301552176,108.5370727998222,0.0,115.81717338580161,103.79552672178491,0.0,106.0401851006524,122.4052883968946,0.912
2019-11-19,114.27405536003681,139.2418207640078,0.012,119.8908220341755,130.1795893938633,0.645,106.12083379326712,116.1645934145497,0.0,112.9779097161609,109.1566629226165,0.002,124.5639146701665,108.7746573656928,0.0,109.97615998757871,130.32686524244932,0.0,115.4989552090597,114.9339200277811,0.0,103.96837289198587,105.48304033811127,0.017,128.09322993024358,128.5096699012924,0.225,127.58315506501029,130.7844114858925,0.0,107.82107931659705,109.5609502517661,0.0,113.9758311923768,104.45388221640945,0.0,103.5487054159502,122.9259054011433,0.912
2019-11-20,110.617311315527,140.51284463732,0.012,115.70706804905001,131.447523645922,0.645,94.1589100229327,117.37913950985799,0.0,103.270622286541,109.90170579527701,0.002,117.09076175040501,109.644468996571,0.0,99.8832271762208,131.577459544806,0.0,104.50174825174801,115.922112711308,0.0,97.8291121625383,106.189417062994,0.017,122.27687482178499,129.392987813661,0.225,123.410241980867,132.057433006487,0.0,95.74792847797649,110.58482770371,0.0,112.13448899895201,105.112237711034,0.0,101.057225731248,123.446522405392,0.912
2019-11-21,109.49237728407654,141.1038433163533,0.006999999999999999,113.79266694824483,132.3353927043743,1.624,94.61313611204945,118.2371975316063,0.0,102.88712772885773,110.54758419731812,0.0,115.43833435294351,108.51871898346246,0.0,99.77231732109986,132.5445612639774,0.0,104.06674217894331,116.2582862429432,0.0,98.11836490279366,106.89269698407169,0.005,119.3259121311152,131.48558178939768,0.192,121.0712112044887,131.8500850772759,0.0,96.19391330901534,110.72445422400361,0.0,110.9260395991068,102.10361846285566,0.0,98.89721323406108,124.6390802310335,1.433
2019-11-22,108.36744325262609,141.6948419953866,0.006999999999999999,111.87826584743965,133.22326176282658,1.624,95.0673622011662,119.09525555335459,0.0,102.50363317117446,111.19346259935921,0.0,113.785906955482,107.39296897035392,0.0,99.66140746597893,133.5116629831488,0.0,103.6317361061386,116.59445977457841,0.0,98.40761764304904,107.5959769051494,0.005,116.37494944044543,133.5781757651344,0.192,118.7321804281104,131.6427371480648,0.0,96.63989814005419,110.8640807442972,0.0,109.71759019926161,99.09499921467734,0.0,96.73720073687417,125.831638056675,1.433
2019-11-23,107.24250922117562,142.2858406744199,0.006999999999999999,109.96386474663447,134.1111308212789,1.624,95.52158829028295,119.9533135751029,0.0,102.12013861349118,111.8393410014003,0.0,112.13347955802051,106.26721895724538,0.0,99.55049761085797,134.4787647023202,0.0,103.1967300333339,116.93063330621361,0.0,98.6968703833044,108.2992568262271,0.005,113.42398674977565,135.6707697408711,0.192,116.3931496517321,131.4353892188537,0.0,97.08588297109304,111.0037072645908,0.0,108.5091407994164,96.08637996649901,0.0,94.57718823968727,127.0241958823165,1.433
2019-11-24,106.11757518972517,142.8768393534532,0.006999999999999999,108.04946364582929,134.9989998797312,1.624,95.97581437939971,120.8113715968512,0.0,101.73664405580791,112.4852194034414,0.0,110.481052160559,105.14146894413683,0.0,99.43958775573704,135.44586642149162,0.0,102.76172396052921,117.2668068378488,0.0,98.98612312355978,109.0025367473048,0.005,110.47302405910588,137.7633637166078,0.192,114.05411887535381,131.2280412896426,0.0,97.53186780213188,111.1433337848844,0.0,107.3006913995712,93.07776071832069,0.0,92.41717574250036,128.216753707958,1.433
2019-11-25,104.99264115827471,143.4678380324865,0.006999999999999999,106.13506254502411,135.8868689381835,1.624,96.43004046851645,121.66942961859951,0.0,101.35314949812465,113.13109780548251,0.0,108.82862476309751,104.01571893102829,0.0,99.3286779006161,136.412968140663,0.0,102.3267178877245,117.60298036948402,0.0,99.27537586381514,109.7058166683825,0.005,107.5220613684361,139.8559576923445,0.192,111.71508809897551,131.0206933604315,0.0,97.97785263317074,111.282960305178,0.0,106.092241999726,90.06914147014236,0.0,90.25716324531345,129.4093115335995,1.433
2019-11-26,103.86770712682424,144.0588367115198,0.006999999999999999,104.22066144421893,136.7747379966358,1.624,96.8842665576332,122.5274876403478,0.0,100.96965494044137,113.7769762075236,0.0,107.176197365636,102.88996891791976,0.0,99.21776804549516,137.3800698598344,0.0,101.8917118149198,117.93915390111921,0.0,99.5646286040705,110.40909658946019,0.005,104.57109867776632,141.9485516680812,0.192,109.3760573225972,130.8133454312204,0.0,98.4238374642096,111.4225868254716,0.0,104.88379259988079,87.06052222196402,0.0,88.09715074812654,130.601869359241,1.433
2019-11-27,102.74277309537379,144.6498353905531,0.006999999999999999,102.30626034341375,137.6626070550881,1.624,97.33849264674996,123.3855456620961,0.0,100.5861603827581,114.4228546095647,0.0,105.5237699681745,101.76421890481122,0.0,99.10685819037423,138.34717157900582,0.0,101.4567057421151,118.27532743275441,0.0,99.85388134432588,111.1123765105379,0.005,101.62013598709655,144.0411456438179,0.192,107.03702654621891,130.6059975020093,0.0,98.86982229524844,111.5622133457652,0.0,103.6753432000356,84.0519029737857,0.0,85.93713825093963,131.7944271848825,1.433
2019-11-28,101.61783906392333,145.24083406958638,0.006999999999999999,100.39185924260858,138.5504761135404,1.624,97.7927187358667,124.24360368384441,0.0,100.20266582507483,115.0687330116058,0.0,103.87134257071301,100.63846889170267,0.0,98.99594833525327,139.31427329817723,0.0,101.02169966931041,118.6115009643896,0.0,100.14313408458125,111.8156564316156,0.005,98.66917329642676,146.1337396195546,0.192,104.69799576984062,130.39864957279818,0.0,99.3158071262873,111.7018398660588,0.0,102.46689380019039,81.04328372560737,0.0,83.77712575375273,132.986985010524,1.433
2019-11-29,100.49290503247288,145.8318327486197,0.006999999999999999,98.4774581418034,139.4383451719927,1.624,98.24694482498346,125.1016617055927,0.0,99.81917126739157,115.7146114136469,0.0,102.2189151732515,99.51271887859413,0.0,98.88503848013234,140.2813750173486,0.0,100.5866935965057,118.94767449602482,0.0,100.43238682483663,112.5189363526933,0.005,95.718210605757,148.22633359529132,0.192,102.35896499346231,130.19130164358708,0.0,99.76179195732614,111.8414663863524,0.0,101.2584444003452,78.03466447742905,0.0,81.61711325656582,134.1795428361655,1.433
2019-11-30,99.36797100102241,146.422831427653,0.006999999999999999,96.56305704099822,140.326214230445,1.624,98.7011709141002,125.95971972734101,0.0,99.43567670970829,116.360489815688,0.0,100.56648777579001,98.38696886548558,0.0,98.7741286250114,141.24847673652002,0.0,100.151687523701,119.28384802766001,0.0,100.72163956509199,113.222216273771,0.005,92.76724791508721,150.318927571028,0.192,100.01993421708401,129.98395371437599,0.0,100.207776788365,111.981092906646,0.0,100.04999500049999,75.02604522925071,0.0,79.4571007593789,135.372100661807,1.433
2019-12-01,99.44416480728567,147.2463232455844,0.001,96.85806732655304,139.22188376734601,0.813,98.83105382269018,127.61221045080131,0.0,99.59010903873747,118.5867055530721,0.096,100.50983899821101,100.10927395280673,0.0,99.19371576251027,142.37548878656622,0.297,100.6535187713309,120.89520782435392,0.517,100.66646711283069,115.0922807189498,0.0,93.52100802402619,150.2598588037824,0.11199999999999999,100.01794079537561,130.7367398305564,0.0,100.1869991095285,113.72140787866,0.0,100.04499550044999,75.4117710360863,0.0,81.55276365310081,134.8692616016515,0.7609999999999999
2019-12-02,99.52035861354892,148.0698150635158,0.001,97.15307761210788,138.117553304247,0.813,98.96093673128016,129.2647011742616,0.0,99.74454136776663,120.8129212904562,0.096,100.45319022063201,101.83157904012786,0.0,99.61330290000912,143.50250083661243,0.297,101.1553500189608,122.50656762104781,0.517,100.6112946605694,116.9623451641286,0.0,94.27476813296516,150.2007900365368,0.11199999999999999,100.01594737366722,131.4895259467368,0.0,100.16622143069199,115.461722850674,0.0,100.0399960004,75.79749684292189,0.0,83.64842654682272,134.366422541496,0.7609999999999999
2019-12-03,99.59655241981218,148.8933068814472,0.001,97.4480878976627,137.013222841148,0.813,99.09081963987015,130.91719189772192,0.0,99.8989736967958,123.0391370278403,0.096,100.39654144305301,103.55388412744901,0.0,100.03289003750798,144.6295128866586,0.297,101.6571812665907,124.11792741774171,0.517,100.5561222083081,118.8324096093074,0.0,95.02852824190416,150.14172126929122,0.11199999999999999,100.01395395195881,132.2423120629172,0.0,100.1454437518555,117.202037822688,0.0,100.03499650034999,76.18322264975748,0.0,85.74408944054463,133.8635834813405,0.7609999999999999
