AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest
2018-05-18,108.43767737031622,122.25737850786633,297.020000000001,146.82080521440545,185.42613307372022,1142.3280000000016,100.21828201866573,109.45379049766306,344.84000000000316,93.6324831118009,107.3996233905548,619.4960000000077,94.725204463884,97.6038006217066,167.03599999999702,119.24549783210468,140.25742826141484,547.5100000000028,106.3078091643752,123.6591668355263,619.4660000000027,89.45160945305997,94.64460529309198,400.2320000000081,138.43367758200654,167.3007743787543,688.3219999999992,97.40541216734928,102.06823671923303,130.37000000000384,93.51861608544046,100.13052493773975,274.6239999999817,98.63448685858954,99.18525691276713,71.02200000000076,142.1712606551452,193.22092788275626,1094.075999999994
2018-05-19,107.23069420809138,121.29264284148789,305.40400000000096,143.6998275447568,182.63330550858115,1153.6270000000015,99.26104788505643,108.58873216055943,350.9110000000032,93.1707766445026,106.71883111689782,637.1590000000077,94.2982986624124,97.21150228360922,173.93699999999703,117.74508839776422,138.9957906805344,552.2180000000028,105.31238746713481,122.63517053420496,630.8500000000028,89.06507418662805,94.16337382058562,415.48300000000813,135.63249350127734,164.9690336689746,703.7009999999992,96.81765023731056,101.56921303754199,136.12700000000385,92.71148701118388,99.3731724531243,280.77299999998166,98.56283365778162,99.12373106924863,75.37600000000076,138.96423465925562,190.2201774526699,1099.784999999994
2018-05-20,105.99125681895232,120.27289110502316,313.7880000000009,140.66710897137477,179.8585067579409,1164.9260000000015,98.23363794271776,107.62971120059811,356.9820000000032,92.7443563536498,106.02633312204979,654.8220000000077,93.85536922538361,96.79593643035624,180.83799999999704,116.17133512186675,137.61585770227066,556.9260000000028,104.2946941500961,121.55283775044389,642.2340000000028,88.69084624334879,93.6708554093038,430.73400000000817,132.86600484717695,162.6245008211002,719.0799999999992,96.20341958598203,101.03541292158297,141.88400000000385,91.86299055019131,98.55822708866478,286.9219999999816,98.49583050993773,99.06534386619789,79.73000000000076,135.86377587751107,187.22007696047697,1105.4939999999938
2018-05-21,104.73519885992529,119.21590577453787,332.8560000000009,137.68831597286123,177.0981545637974,1176.1380000000015,97.20638557359776,106.63148677191111,398.2370000000032,92.39369261122923,105.35106262648704,704.4640000000078,93.45688912692866,96.40799173822347,206.79099999999704,114.56690026555289,136.14771747851373,588.0760000000028,103.31642231643445,120.44675729106847,689.7720000000028,88.35420209505716,93.19174579794678,466.8370000000082,130.11651477407244,160.27002437862174,737.6419999999993,95.61556829959397,100.5134399114215,163.44800000000387,91.05507455039076,97.75089326157708,326.7349999999816,98.5046906677613,99.07753728924932,98.82000000000075,132.85283460507097,184.2099815230806,1112.8579999999938
2018-05-22,103.46252033101031,118.12168685003202,351.9240000000009,134.76344854921618,174.3522489261507,1187.3500000000015,96.17929077769642,105.59405887449846,439.4920000000032,92.11878541724089,104.6930196302095,754.1060000000078,93.10285836704752,96.04766820721095,232.74399999999704,112.9317838288226,134.5913700092636,619.2260000000027,102.37757196614983,119.31692915607871,737.3100000000028,88.05514174175315,92.72604498651461,502.9400000000082,127.38402328196382,157.9056043415392,756.2039999999993,95.05409637814641,100.00329400705756,185.0120000000039,90.28773901178222,96.9511709718612,366.5479999999816,98.58941413125227,99.16031133840292,117.91000000000074,129.93141084193533,181.18989114048063,1120.2219999999938
2018-05-23,102.17322123220738,116.99023433150559,370.99200000000087,131.89250670043955,171.62078984500081,1198.5620000000015,95.15235355501375,104.51742750836014,480.7470000000032,91.91963477168476,104.05220413321724,803.7480000000079,92.79327694574022,95.71496583731866,258.69699999999705,111.2659858116759,132.94681529452032,650.3760000000027,101.47814309924225,118.16335334547466,784.8480000000028,87.79366518343679,92.27375297500726,539.0430000000082,124.66853037085107,155.5312407098525,774.7659999999993,94.51900382163933,99.50497520849116,206.57600000000392,89.56098393436567,96.15906021951717,406.3609999999816,98.75000090041067,99.31366601365868,137.00000000000074,127.09950458810411,178.1598058126772,1127.5859999999939
2018-05-24,100.86730156351648,115.82154821895861,390.06000000000085,129.07549042653142,168.9037773203477,1209.7740000000015,94.12557390554976,103.40159267349615,522.0020000000032,91.79624067456085,103.42861613551021,853.390000000008,92.52814486300676,95.4098846285466,284.649999999997,109.5695062141128,131.21405333428385,681.5260000000027,100.61813571571169,116.98602985925628,832.3860000000028,87.56977242010802,91.83486976342473,575.1460000000081,121.97003604073419,153.14693348356172,793.3279999999993,94.01029063007275,99.01848351572231,228.14000000000394,88.87480931814113,95.37456100454494,446.17399999998156,98.9864509752365,99.53760131501659,156.09000000000074,124.35711584357736,175.11972553967027,1134.949999999994
2018-05-25,99.54476132493764,114.61562851239105,409.12800000000084,126.31239972749177,166.2012113521914,1220.9860000000015,93.0989518293044,102.24655436990652,563.2570000000032,91.74860312586918,102.82225563708845,903.032000000008,92.3074621188471,95.1324245808948,310.602999999997,107.84234503613331,129.39308412855422,712.6760000000027,99.79754981555816,115.78495869742358,879.9240000000028,87.38346345176687,91.40939535176703,611.2490000000081,119.28854029161319,150.75268266266684,811.8899999999993,93.52795680344663,98.54381892875098,249.70400000000396,88.2292151631086,94.59767332694456,485.98699999998155,99.29876435572974,99.83211724247667,175.18000000000075,121.70424460835504,172.06965032145982,1142.313999999994
2018-05-26,98.20560051647082,113.37247521180294,428.1960000000008,123.60323460332056,163.5130919405319,1232.1980000000015,92.07248732627772,101.05231259759121,604.5120000000032,91.77672212560974,102.2331226379519,952.674000000008,92.13122871326128,94.88258569436321,336.55599999999697,106.0845022777374,127.4839076773314,743.8260000000026,99.01638539878168,114.56013985997654,927.4620000000028,87.23473827841337,90.99732974003416,647.352000000008,116.62404312348805,148.34848824716786,830.4519999999993,93.072002341761,98.0809814475772,271.26800000000395,87.62420146926809,93.82839718671599,525.7999999999815,99.68694104189042,100.19721379603891,194.27000000000075,119.14089088243718,169.00958015804585,1149.677999999994
2018-05-27,96.9130404652669,112.1545980755625,449.35600000000085,120.95394379035596,160.90579438815865,1243.0170000000014,91.1958361872615,99.97571800327849,650.9810000000032,91.90393303398635,101.71983495501368,1003.775000000008,92.03729811041897,94.69822143312156,363.66699999999696,104.44814418700568,125.66815788787675,784.7550000000026,98.37799618712813,113.44578385700757,982.7900000000028,87.16044156653645,90.64577268743255,684.299000000008,114.01320066236794,145.98722116459578,845.6009999999993,92.69003898460605,97.67758281179114,295.0600000000039,87.14221834620334,93.15404510379724,568.1079999999815,100.15372319597239,100.63563313795719,213.44300000000075,116.62976251675124,166.02223340575893,1163.659999999994
2018-05-28,95.66708117132586,110.96199710366976,470.5160000000009,118.36452728859797,158.37931869507165,1253.8360000000014,90.46899841225574,99.01677058696832,697.4500000000031,92.13023585099897,101.2823925882738,1054.876000000008,92.02567031032018,94.57933179716983,390.77799999999695,102.93327076393817,123.94583476019024,825.6840000000026,97.88238218059756,112.44189068851666,1038.118000000003,87.16057331613614,90.3547241939622,721.246000000008,111.45601290825286,143.66888141495056,860.7499999999993,92.38206673198177,97.3336230213928,318.8520000000039,86.78326579391434,92.57461707818834,610.4159999999815,100.69911081797565,101.14737526823149,232.61600000000075,114.17085951129721,163.10761006459896,1177.641999999994
2018-05-29,94.4677226346477,109.79467229612467,491.6760000000009,115.83498509804657,155.93366486127096,1264.6550000000013,89.89197400126046,98.17547034866077,743.919000000003,92.45563057664765,100.92079553773225,1105.9770000000078,92.0963453129649,94.52591678650799,417.88899999999694,101.53988200853486,122.3169382942719,866.6130000000026,97.52954337918992,111.54846035450383,1093.4460000000029,87.2351335272124,90.12418425962312,758.193000000008,108.95247986114279,141.39346899823218,875.8989999999993,92.14808558388813,97.04910207638217,342.64400000000387,86.54734381240111,92.09011310988926,652.7239999999815,101.3231039079002,101.73244018686181,251.78900000000075,111.76418186607509,160.265710134566,1191.6239999999939
2018-05-30,93.31496485523243,108.6526236529273,512.8360000000009,113.36531721870179,153.56883288675652,1275.4740000000013,89.46476295427563,97.45181728835578,790.388000000003,92.88011721093237,100.63504380338902,1157.0780000000077,92.24932311835313,94.53797640113609,444.99999999999693,100.26797792079579,120.78146849012171,907.5420000000025,97.31947978290522,110.76549285496905,1148.7740000000028,87.38412219976526,89.95415288441531,795.1400000000081,106.50260152103775,139.16098391444066,891.0479999999993,91.98809554032519,96.82401997675927,366.43600000000384,86.43445240166365,91.7005331989,695.0319999999815,102.02570246574605,102.39082789384817,270.9620000000008,109.40972958108489,157.49653361566007,1205.6059999999939
2018-05-31,92.20880783308004,107.53585117407759,533.9960000000009,110.9555236505636,151.28482277152835,1286.2930000000013,89.18736527130125,96.84581140605339,836.8570000000029,93.40369575385314,100.42513738524413,1208.1790000000076,92.48460372648489,94.61551064105412,472.1109999999969,99.11755850072089,119.33942534773969,948.4710000000025,97.2521913917435,110.09298818991233,1204.1020000000028,87.60753933379472,89.84463006833877,832.0870000000081,104.10637788793773,136.97142616357596,906.1969999999993,91.90209660129291,96.6583767225241,390.2280000000038,86.44459156170196,91.40587734522059,737.3399999999815,102.80690649151317,103.12253838919055,290.1350000000008,107.1075026563266,154.80008050788112,1219.5879999999938
2018-06-01,91.14800967221736,106.4435455856379,572.109000000001,108.62864729551463,149.09011591467828,1307.0630000000012,88.97730715963004,96.30273882211782,868.5300000000029,93.91296153947906,100.23274341198723,1231.5960000000075,92.71414011413665,94.68788988629092,496.14899999999693,98.01944497142786,117.95581580157493,978.3650000000025,97.22117090356524,109.47807461356844,1235.3570000000027,87.81580369551288,89.733396496184,847.453000000008,101.75917763882468,134.8201068421203,931.2939999999993,91.85129087972084,96.5160850408182,423.4750000000038,86.48546422677451,91.14237855396311,767.1909999999815,103.56010396003317,103.82225886631497,306.0760000000008,104.84301024082382,152.18656456555294,1227.8579999999938
2018-06-02,90.13257037264438,105.37570688760823,610.222000000001,106.38468815355485,146.98471231620624,1327.8330000000012,88.83458861926196,95.8225995365491,900.2030000000029,94.40791456781015,100.05786188361836,1255.0130000000074,92.93793228130842,94.75511413684649,520.1869999999969,96.97363733291664,116.63063985162746,1008.2590000000025,97.22641831837043,108.92075212593738,1266.6120000000026,88.0089152849198,89.62045216795102,862.819000000008,99.4610007736986,132.70702595007364,956.3909999999993,91.83567837560894,96.39714493164152,456.72200000000373,86.55707039688129,90.91003682512755,797.0419999999815,104.28529487130604,104.48998932522144,322.01700000000085,102.61625233457654,149.6559857886755,1236.1279999999938
2018-06-03,89.16248993436109,104.3323350799886,648.3350000000011,104.22364622468426,144.96861197611227,1348.6030000000012,88.75920965019706,95.40539354934722,931.8760000000029,94.8885548388464,99.90049280013751,1278.4300000000073,93.15598022800019,94.81718339272084,544.224999999997,95.9801355851873,115.36389749789724,1038.1530000000025,97.26793363615911,108.42102072701914,1297.8670000000025,88.18687410201541,89.50579708363979,878.185000000008,97.21184729255948,130.632183487436,981.4879999999993,91.85525908895724,96.30155639499412,489.9690000000037,86.65941007202231,90.70885215871388,826.8929999999815,104.98247922533174,105.12572976590994,337.9580000000009,100.42722893758479,147.20834417724885,1244.3979999999938
2018-06-04,88.2377683573675,103.31343016277894,686.4480000000011,102.1455215089029,143.04181489439637,1369.3730000000012,88.75117025243534,95.05112086051217,963.5490000000029,95.35488235258784,99.7606361615447,1301.8470000000073,93.36828395421198,94.87409765391398,568.262999999997,95.03893972823978,114.15558874038432,1068.0470000000025,97.34571685693126,107.97888041681372,1329.1220000000023,88.34968014679977,89.38943124325034,893.551000000008,95.01171719540733,128.59557945420738,1006.5849999999992,91.91003301976572,96.22931943087596,523.2160000000036,86.79248325219758,90.53882455472215,856.7439999999815,105.6516570221103,105.7294801883805,353.8990000000009,98.27594004984851,144.84363973127293,1252.6679999999938
2018-06-05,87.35840564166361,102.31899213597934,724.5610000000012,100.15031400621073,141.2043210710585,1390.1430000000012,88.81047042597676,94.75978147004398,995.2220000000029,95.80689710903444,99.6382919678399,1325.2640000000072,93.57484345994376,94.9258569204259,592.300999999997,94.1500497620741,113.00571357908863,1097.9410000000025,97.45976798068689,107.59433119532116,1360.3770000000022,88.49733341927285,89.27135464678265,908.917000000008,92.86061048224215,126.59721385038777,1031.6819999999993,92.00000016803439,96.18043403928706,556.4630000000036,86.95628993740709,90.39995401315232,886.5949999999815,106.29282826164173,106.3012405926331,369.84000000000094,96.16238567136777,142.56187245074776,1260.9379999999937
2018-06-06,86.57887157207881,101.38648503484454,764.6980000000012,98.32314258199209,139.4354724641926,1419.5330000000013,88.92825582798473,94.52119291076755,1027.1300000000028,96.25298170402932,99.53777790144595,1348.2740000000072,93.78036724145925,94.97702127252374,616.233999999997,93.33977027594803,111.91993618550997,1128.1320000000026,97.59092024031443,107.2353292957765,1386.335000000002,88.64574223583064,89.16518634460999,924.604000000008,90.89999726458011,124.6880730488098,1068.1169999999993,92.13013388297757,96.15984590442808,589.3720000000036,87.15314374630388,90.29368448491766,916.4079999999815,106.90797714091575,106.84299517565748,385.76100000000093,94.18088273366952,140.35242895877948,1274.6869999999938
2018-06-07,85.89916614861309,100.5159088593745,804.8350000000013,96.66400723624697,137.73526907379858,1448.9230000000014,89.10452645845928,94.33535518268289,1059.0380000000027,96.69313613757251,99.45909396236284,1371.2840000000072,93.98485529875843,95.02759071020749,640.166999999997,92.60810126986154,110.89825655964827,1158.3230000000026,97.73917363581391,106.90187471817971,1412.293000000002,88.79490659647315,89.07092633673237,940.291000000008,89.12987754242121,122.86815704947347,1104.5519999999992,92.30043416459527,96.16755502629907,622.2810000000036,87.38304467888797,90.22001597001814,946.2209999999815,107.49710365993236,107.35474393745362,401.6820000000009,92.3314312367538,138.2153092553681,1288.4359999999938
2018-06-08,85.31928937126646,99.70726360956928,844.9720000000013,95.17290796897537,136.1037108998765,1478.3130000000015,89.33928231740038,94.20226828579004,1090.9460000000026,97.12736040966399,99.40224015059054,1394.2940000000071,94.18830763184131,95.07756523347716,664.099999999997,91.9550427438146,109.94067470150357,1188.5140000000026,97.90452816718532,106.59396746253084,1438.2510000000018,88.94482650120035,88.9885746231498,955.978000000008,87.55025131576545,121.1374658523788,1140.9869999999992,92.51090101288752,96.20356140489999,655.1900000000036,87.64599273515935,90.17894846845377,976.0339999999815,108.06020781869157,107.83648687802156,417.6030000000009,90.6140311806206,136.15051334051364,1302.1849999999938
2018-06-09,84.8392412400389,98.96054928542887,885.1090000000014,93.84984478017732,134.5407979424263,1507.7030000000016,89.63252340480804,94.12193222008895,1122.8540000000025,97.55565452030376,99.3672164661291,1417.3040000000071,94.39072424070787,95.12694484233275,688.032999999997,91.38059469780727,109.04719061107583,1218.7050000000027,98.08698383442866,106.31160752882987,1464.2090000000017,89.09550195001226,88.91813120386226,971.665000000008,86.16111858461284,119.49599945752577,1177.4219999999991,92.76153442785427,96.26786504023084,688.0990000000036,87.94198791511802,90.17048198022454,1005.8469999999814,108.59728961719337,108.28822399736126,433.5240000000009,89.02868256526992,134.15804121421607,1315.9339999999938
2018-06-10,84.45902175493043,98.27576588695324,925.2460000000015,92.69481766985277,133.04653020144806,1537.0930000000017,89.98424972068229,94.09434698557963,1154.7620000000024,97.97801846949184,99.35402290897848,1440.3140000000071,94.59210512535812,95.17572953677426,711.9659999999969,90.8847571318395,108.21780428836507,1248.8960000000027,98.28654063754391,106.0547949170768,1490.1670000000015,89.24693294290888,88.85959607886976,987.352000000008,84.96247934896337,117.94375786491437,1213.856999999999,93.05233440949556,96.36046593229163,721.0080000000036,88.27103021876397,90.19461650533047,1035.6599999999814,109.10834905543776,108.70995529547274,449.4450000000009,87.57538539070174,132.2378928764754,1329.6829999999939
2018-06-11,84.14457602125681,97.63085383194652,948.0840000000015,91.72846950787958,131.62179645371475,1580.0370000000019,90.38821408548948,94.11324189181013,1176.5270000000023,98.40455863105605,99.36552495680284,1450.758000000007,94.79062575816361,95.22464315898492,725.6009999999969,90.47013719404106,107.45374671709943,1272.1020000000026,98.51890970898613,105.83014818464905,1510.8960000000015,89.41450972507194,88.82786156342807,1004.1080000000081,83.97071127694414,116.48881015600102,1262.596999999999,93.32896925539569,96.44201774886406,733.3920000000036,88.63605359027659,90.24749314441839,1055.0579999999813,109.59962773230801,109.11478281696468,462.4270000000009,86.28361939169153,130.39676867685745,1361.7119999999938
2018-06-12,83.89590403901799,97.02581312040869,970.9220000000016,90.95080029425773,130.26659669922637,1622.981000000002,90.84441649922962,94.17861693878044,1198.2920000000022,98.83527500499642,99.4017226096022,1461.202000000007,94.98628613912436,95.27368570896475,739.2359999999969,90.1367348844119,106.75501789727892,1295.3080000000025,98.78409104875531,105.63766733154662,1531.6250000000016,89.59823229650142,88.8229276575372,1020.8640000000082,83.18581436855514,115.13115633078573,1311.336999999999,93.59143896555466,96.5125204899481,745.7760000000036,89.03705802965587,90.32911189748827,1074.4559999999813,110.0711256478041,109.50270656183707,475.40900000000084,85.15338456823928,128.63466861536216,1393.7409999999938
2018-06-13,83.71300580821402,96.46064375233975,993.7600000000017,90.36181002898725,128.98093093798292,1665.9250000000022,91.35285696190273,94.29047212649053,1220.057000000002,99.27016759131291,99.46261586737656,1471.646000000007,95.17908626824037,95.32285718671372,752.8709999999969,89.88455020295203,106.12161782890351,1318.5140000000024,99.08208465685148,105.47735235776952,1552.3540000000016,89.79810065719732,88.84479436119716,1037.6200000000083,82.60778862379637,113.87079638926845,1360.076999999999,93.83974353997249,96.57197415554378,758.1600000000036,89.47404353690179,90.43947276454016,1093.8539999999812,110.52284280192602,109.87372653008993,488.3910000000008,84.18468092034497,126.95159269198959,1425.7699999999938
2018-06-14,83.59588132884487,95.93534572773972,1016.5980000000018,89.9614987120681,127.76479916998437,1708.8690000000024,91.9135354735088,94.44880745494045,1241.822000000002,99.70923639000556,99.54820473012589,1482.090000000007,95.36902614551163,95.37215759223186,766.5059999999969,89.71358314966145,105.55354651197322,1341.7200000000023,99.41289053327459,105.34920326331773,1573.0830000000017,90.01411480715966,88.89346167440794,1054.3760000000084,82.2366340426678,112.70773033144921,1408.816999999999,94.07388297864917,96.62037874565108,770.5440000000036,89.94701011201437,90.57857574557401,1113.251999999981,110.95477919467378,110.22784272172323,501.3730000000008,83.37750844800867,125.3475409067397,1457.7989999999938
2018-06-15,83.54453060091056,95.44991904660858,1039.4360000000017,89.74986634350032,126.61820139523077,1751.8130000000026,92.52645203404782,94.65362292413018,1263.5870000000018,100.15248140107435,99.65848919785019,1492.534000000007,95.55610577093812,95.42158692551916,780.1409999999969,89.62383372454018,105.05080394648806,1364.9260000000022,99.77650867802468,105.2532200481913,1593.8120000000017,90.24627474638842,88.96892959716953,1071.1320000000085,82.07235062516949,111.641958157328,1457.556999999999,94.29385728158468,96.65773426027,782.9280000000036,90.4559577549936,90.74642084058985,1132.649999999981,111.36693482604741,110.56505513673699,514.3550000000008,82.73186715123029,123.8225132596125,1489.8279999999938
2018-06-16,83.55931544935427,95.00072139985075,1060.1270000000018,89.56760575898694,125.47649153891855,1773.4500000000028,93.20998769813676,94.8864872328942,1283.8420000000017,100.58935109526126,99.7700841933294,1499.997000000007,95.76755453283579,95.48089938591515,793.4939999999968,89.63180607508352,104.59055718102911,1388.392000000002,100.196092056516,105.18838059292707,1616.9780000000019,90.4763861929663,89.04400453899086,1084.5870000000086,81.9817117993313,110.62359455746412,1497.827999999999,94.54085674017726,96.69776849844415,794.9320000000037,91.01805636046889,90.93787634057234,1151.386999999981,111.7656987701814,110.88890459964237,527.0530000000009,82.15683912771077,122.33105437893086,1516.2099999999937
2018-06-17,83.64023587417603,94.58775278746621,1080.8180000000018,89.41471695852799,124.33966960104772,1795.087000000003,93.96414246577558,95.14740038123252,1304.0970000000016,101.0198454725663,99.8829897165635,1507.4600000000069,96.00337243120464,95.55009497341982,806.8469999999968,89.73750020129145,104.17280621559637,1411.858000000002,100.6716406687485,105.15468489752513,1640.144000000002,90.70444914689325,89.11868649987193,1098.0420000000088,81.96471756515325,109.65263953185753,1538.098999999999,94.81488135442696,96.74048146017351,806.9360000000037,91.63330592844022,91.15294224552154,1170.1239999999812,112.15107102707579,111.19939111043936,539.751000000001,81.6524243774501,120.87316426469475,1542.5919999999935
2018-06-18,83.78729187537581,94.21101320945499,1101.5090000000018,89.29119994212348,123.20773558161827,1816.7240000000031,94.78891633696432,95.43636236914513,1324.3520000000015,101.44396453298945,99.99720576755247,1514.9230000000068,96.26355946604467,95.62917368803316,820.1999999999967,89.940916103164,103.79755105018985,1435.324000000002,101.20315451472221,105.1521329619854,1663.3100000000022,90.93046360816932,89.19297547981274,1111.497000000009,82.02136792263535,108.72909308050826,1578.369999999999,95.11593112433374,96.78587314545807,818.9400000000037,92.30170645890757,91.39161855543739,1188.8609999999812,112.52305159673055,111.49651466912799,552.4490000000011,81.21862290044828,119.44884291690417,1568.9739999999933
2018-06-19,84.00048345295365,93.87050266581706,1122.2000000000019,89.19705470977338,122.0806894806302,1838.3610000000033,95.68430931170296,95.75337319663201,1344.6070000000013,101.86170827653073,100.11273234629633,1522.3860000000068,96.54811563735588,95.7181355297552,833.5529999999967,90.24205378070114,103.46479168480953,1458.7900000000018,101.79063359443714,105.18072478630792,1686.4760000000024,91.15442957679446,89.2668714788133,1124.952000000009,82.15166287177759,107.8529552034163,1618.640999999999,95.4440060498976,96.83394355429787,830.9440000000037,93.02325795187097,91.65390527031991,1207.5979999999813,112.88164047914573,111.7802752757082,565.1470000000012,80.85543469670532,118.05809033555916,1595.3559999999932
2018-06-20,84.27981060690949,93.56622115655242,1142.891000000002,89.13228126147771,120.95853129808351,1859.9980000000035,96.65032138999152,96.09843286369322,1364.8620000000012,102.27307670319013,100.22956945279508,1529.8490000000068,96.85704094513825,95.81698049858592,846.9059999999967,90.64091323390291,103.17452811945543,1482.2560000000017,102.43407790789328,105.24046037049268,1709.6420000000026,91.3763470527687,89.34037449687358,1138.4070000000092,82.35560241257997,107.02422590058164,1658.911999999999,95.79910613111853,96.88469268669289,842.9480000000037,93.79796040733041,91.9398023901691,1226.3349999999814,113.22683767432127,112.05067293018007,577.8450000000013,80.56285976622121,116.70090652065967,1621.737999999993
2018-06-21,84.62560619793544,93.30723129026812,1180.670000000002,89.09964966247098,119.85592877016506,1887.7690000000036,97.62554042266945,96.46077738547466,1389.0460000000012,102.66749526069461,100.36269275763024,1554.7840000000067,97.19054643002916,95.94737017501276,880.7099999999966,91.1134112055639,102.92538360053688,1519.3770000000018,103.1008867491959,105.33247188078872,1743.7750000000026,91.58941276209862,89.4244229026792,1165.8050000000094,82.6113790096194,106.24216113201759,1697.5029999999988,96.19485087408759,96.9672249632965,878.3870000000038,94.57620399938462,92.24864295313333,1253.2899999999815,113.57941187897715,112.34971312641188,614.6270000000013,80.36753402988391,115.39485640746204,1669.0799999999929
2018-06-22,85.03787022603147,93.09353306696421,1218.449000000002,89.09915991275321,118.77288189687485,1915.5400000000038,98.60996640973676,96.84040676197633,1413.2300000000012,103.04496394904415,100.51210226080183,1579.7190000000066,97.5486320920286,96.10930455903575,914.5139999999966,91.65954769568415,102.71735812805389,1556.4980000000019,103.79106011834499,105.45675931719597,1777.9080000000026,91.79362670478424,89.51901669623011,1193.2030000000095,82.91899266289583,105.50676089772412,1736.0939999999987,96.63124027880475,97.08154038410872,913.8260000000039,95.35798872803358,92.5804269592126,1280.2449999999817,113.93936309311337,112.67739586440366,651.4090000000014,80.26945748769343,114.1399399959663,1716.4219999999927
2018-06-23,85.5166026911976,92.92512648664062,1256.2280000000019,89.13081201232437,117.70939067821288,1943.311000000004,99.60359935119345,97.23732099319827,1437.4140000000011,103.40548276823877,100.67779796230981,1604.6540000000066,97.93129793113657,96.30278365065486,948.3179999999966,92.27932270426363,102.55045170200647,1593.619000000002,104.50459801534056,105.61332267971447,1812.0410000000027,91.98898888082554,89.62415587752636,1220.6010000000097,83.27844337240933,104.81802519770126,1774.6849999999986,97.10827434527002,97.22763894912953,949.265000000004,96.1433145932773,92.93515440840692,1307.1999999999819,114.30669131672992,113.0337211441554,688.1910000000014,80.26863013964977,112.93615728617242,1763.7639999999926
2018-06-24,86.06180359343382,92.80201154929739,1294.0070000000019,89.1946059611845,116.66545511417914,1971.0820000000042,100.60643924703952,97.65152007914045,1461.598000000001,103.74905171827845,100.85977986215421,1629.5890000000065,98.33854394735307,96.52780744987011,982.1219999999965,92.97273623130236,102.42466432239459,1630.740000000002,105.2415004401826,105.80216196834424,1846.1740000000027,92.17549929022255,89.73984044656791,1247.9990000000098,83.68973113815984,104.175954031949,1813.2759999999985,97.62595307348339,97.40552065835894,984.704000000004,96.93218159511578,93.31282530071626,1334.154999999982,114.6813965498268,113.4186889656671,724.9730000000014,80.36505198575291,111.7835082780804,1811.1059999999925
2018-06-25,86.67347293274011,92.7241882549345,1331.7860000000019,89.29054175933355,115.64107520477363,1998.8530000000044,101.61848609727497,98.08300401980287,1485.782000000001,104.0756707991632,101.058047960335,1654.5240000000065,98.77037014067812,96.7843759566815,1015.9259999999965,93.73978827680033,102.33999598921825,1667.8610000000022,106.00176739287114,106.02327718308526,1880.3070000000027,92.35315793297524,89.8660704033548,1275.39700000001,84.15285596014742,103.58054740046735,1851.8669999999984,98.18427646344485,97.61518551179697,1020.1430000000041,97.72458973354901,93.71343963614063,1361.1099999999822,115.06347879240401,113.83229932893876,761.7550000000015,80.5587230260029,110.68199297169028,1858.4479999999924
2018-06-26,87.30247153357891,92.67445210050325,1366.3450000000018,89.43242693968828,114.65956622338328,2035.6060000000043,102.55732273734283,98.50142795398735,1504.313000000001,104.3131182475536,101.22601474340607,1662.0900000000065,99.17869202024532,97.04982006818906,1044.8629999999964,94.46924081969162,102.25737265693407,1694.4520000000023,106.68047091697214,106.22619714949943,1898.4320000000027,92.47805747650128,89.97883368938551,1292.54600000001,84.65402486020291,103.02130152695786,1888.0169999999982,98.73731351580851,97.8493597233328,1052.971000000004,98.44929570170515,94.10104637372338,1380.6769999999822,115.45058262651523,114.27552030829519,796.2220000000015,80.80647139415603,109.62613343514606,1898.2689999999923
2018-06-27,87.9487993959502,92.65280308600359,1400.9040000000018,89.62026150224871,113.72092817000808,2072.3590000000045,103.42294916724312,98.90679188169383,1522.844000000001,104.46139406344967,101.3636802113674,1669.6560000000065,99.56350958605468,97.32413978439283,1073.7999999999963,95.1610938599762,102.17679432554198,1721.0430000000024,107.27761101248561,106.41092186758681,1916.5570000000027,92.55019792080068,90.07813030466009,1309.6950000000102,85.19323783832637,102.49821641142054,1924.166999999998,99.28506423057433,98.10804329296646,1085.799000000004,99.10629949958421,94.47564551346444,1400.2439999999822,115.84270805216042,114.74835190373638,830.6890000000014,81.10829709021236,108.61592966844778,1938.0899999999922
2018-06-28,88.61245651985398,92.65924121143554,1435.4630000000018,89.85404544701483,112.82516104464806,2109.1120000000046,104.21536538697582,99.29909580292235,1541.375000000001,104.52049824685139,101.47104436421898,1677.2220000000066,99.92482283810618,97.60733510529278,1102.7369999999962,95.81534739765414,102.098260995042,1747.6340000000025,107.79318767941153,106.57745133734736,1934.6820000000027,92.56957926587346,90.16396024917849,1326.8440000000103,85.77049489451777,102.01129205385537,1960.316999999998,99.82752860774235,98.39123622069793,1118.627000000004,99.69560112718618,94.83723705536386,1419.8109999999822,116.23985506933958,115.25079411526232,865.1560000000014,81.46420011417187,107.65138167159544,1977.910999999992
