AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2019-12-26,110.0837897041748,158.41819049226442,52.41999999999975,104.77918350320178,159.04971373989235,42.00499999999995,110.13646414287277,145.22893680479402,49.74499999999962,109.65583147312344,191.13579620238542,31.360000000000426,106.17341653266384,136.85734171481676,40.509000000004235,105.25222975899106,106.23853254947886,56.266000000000766,104.74236583390116,105.47417328698344,87.96399999999998,111.01524924480778,132.69220385974188,44.638000000003544,107.9551670640775,124.62302032889049,34.21999999999638,112.39418458844854,122.19303788646842,53.111999999998496,128.02915621620713,166.1376762529016,50.563000000002404,109.29920179073945,112.31630037627235,88.83000000000017,107.43122117462781,111.59575956579458,64.3900000000008,121.23355990458442,171.4733587319473,41.70400000000175,108.1138752382919,199.67684188999021,37.6440000000003,107.65566488912242,108.25655585063633,61.540999999999876,123.32004345824187,158.36167074935642,47.44500000000281,107.26708013355015,108.09482258182423,51.60500000000173,111.42405652842002,127.61575886836235,45.19600000000254,105.1434934086927,118.19804534212638,63.460000000000335,182.8742599369663,169.43017493331195,714.028,114.91911227032531,160.78267660854075,47.56099999999984
2019-12-27,110.21946952607057,158.22872267070358,53.071999999999754,105.14200502635143,158.62511148473035,43.83799999999995,110.26033683609195,145.424521021522,50.41199999999962,109.2482738158515,191.7819288058698,32.214000000000425,106.2459128696649,136.9914683135244,41.52500000000424,105.25576225682116,106.46400724405619,56.961000000000766,104.80950094794215,105.55770252440209,89.04099999999998,111.32025407576815,132.7210644618953,44.35600000000355,108.57491348700823,124.86051505383487,33.43399999999638,112.77415244767052,122.61306314515858,52.66499999999849,128.3239611309003,166.76156445350665,48.926000000002404,109.31806190032658,112.42611179498468,89.68000000000016,108.0154297005482,111.69447805827339,63.26100000000079,121.82497532747914,172.18659264438642,40.63200000000175,107.98841451464507,200.08352359052049,38.8980000000003,107.59635282177106,108.67677659669147,61.796999999999876,123.7936735835845,158.68034783960695,45.525000000002805,107.74729623668907,108.54801994879203,52.14800000000173,111.74312946927782,127.98677219180631,44.65200000000254,105.12413542715721,118.13607779532397,63.877000000000336,184.39906260750098,170.56553839181598,710.346,115.3512346726838,161.3733975780876,47.75799999999984
2019-12-28,110.33988581135863,157.92191464833977,53.723999999999755,105.5161869255375,158.12206774733892,45.67099999999995,110.3890516468663,145.50136686219298,51.078999999999624,108.82646249223988,192.23122924586042,33.068000000000424,106.28246199416938,137.05579602072788,42.541000000004246,105.24789175342377,106.64697493952706,57.656000000000766,104.87077379218029,105.63640981964183,90.11799999999998,111.56611401878155,132.61901678928425,44.07400000000355,109.18098718035989,124.9347984451391,32.64799999999638,113.11939018724073,122.93813253303288,52.21799999999849,128.49519234900274,167.19194353245715,47.2890000000024,109.32724699726398,112.5244398136527,90.53000000000016,108.51404824726264,111.7529285515922,62.13200000000079,122.32941792907455,172.74565461393303,39.56000000000176,107.8584185667737,200.2881802821104,40.15200000000031,107.51285247026188,109.00809788039871,62.05299999999988,124.13205208571813,158.86239848395985,43.6050000000028,108.20817114638695,108.95341455485193,52.69100000000173,112.02677259776186,128.19097805549038,44.108000000002534,105.09656088637128,118.00745555851009,64.29400000000034,185.7211908509193,171.5824244555017,706.664,115.7399384449985,161.86858262171842,47.95499999999984
2019-12-29,110.44503856003897,157.49776642517293,54.375999999999756,105.90172920075996,157.540582527718,47.50399999999995,110.52260857519579,145.45947432680697,51.745999999999626,108.39039750228858,192.4836975223573,33.92200000000042,106.28306390617726,137.05032483642725,43.55700000000425,105.2286182487989,106.78743563589146,58.35100000000077,104.92618436661553,105.71029517270269,91.19499999999998,111.7528290738479,132.38606084190863,43.792000000003554,109.77338814413251,124.84587050280315,31.861999999996378,113.42989780715915,123.16824605009138,51.77099999999849,128.5428498705144,167.42881348975303,45.6520000000024,109.32675708155165,112.61128443227643,91.38000000000015,108.92707681477116,111.77111104575106,61.00300000000078,122.74688770937063,173.1505446405871,38.48800000000176,107.72388739467777,200.29081196476,41.40600000000031,107.40516383459489,109.25051970175805,62.30899999999988,124.33517896464278,158.90782268241512,41.6850000000028,108.64970486264379,109.31100640000393,53.23400000000173,112.27498591387214,128.22837645941453,43.56400000000253,105.0607697863349,117.81217863168473,64.71100000000034,186.84064466722128,172.4808331243691,702.982,116.08522358726938,162.26823173943316,48.151999999999845
2019-12-30,110.5349277721116,156.95627800120312,55.02799999999976,106.29863185201886,156.8806558258676,49.33699999999995,110.66100762108044,145.29884341536393,52.41299999999963,107.94007884599758,192.5393336353604,34.77600000000042,106.24771860568856,136.9750547606225,44.57300000000426,105.19794174294655,106.88538933314938,59.04600000000077,104.9757326712479,105.77935858358462,92.27199999999998,111.88039924096728,132.0221966197685,43.51000000000356,110.35211637832606,124.59373122682702,31.075999999996377,113.70567530742579,123.30340369633403,51.323999999998485,128.4669336954354,167.4721743253943,44.0150000000024,109.31659215318957,112.68664565085585,92.23000000000015,109.25451540307373,111.7490255407499,59.87400000000078,123.07738466836737,173.4012627243486,37.416000000001766,107.58482099835732,200.09141863846924,42.660000000000316,107.27328691477005,109.4040420607695,62.56499999999988,124.40305422035846,158.81662043497275,39.7650000000028,109.07189738545958,109.62079548424802,53.77700000000173,112.4877694176087,128.09896740357877,43.020000000002526,105.01676212704811,117.5502470148479,65.12800000000034,187.75742405640688,173.2607643984182,699.3,116.38709009949648,162.5723449312319,48.34899999999985
2019-12-31,110.6095534475765,156.29744937643034,55.67999999999976,106.70689487931413,156.14228764178773,51.169999999999945,110.80424878452024,145.01947412786393,53.07999999999963,107.47550652336689,192.39813758486977,35.63000000000042,106.17642609270328,136.8299857933136,45.58900000000426,105.1558622358667,106.94083603130083,59.74100000000077,105.01941870607739,105.84360005228766,93.34899999999998,111.94882452013964,131.52742412286383,43.22800000000356,110.91717188294055,124.17838061721073,30.289999999996375,113.94672268804067,123.34360547176084,50.87699999999848,128.2674438237656,167.322026039381,42.3780000000024,109.29675221217776,112.75052346939094,93.08000000000014,109.49636401217039,111.68667203658877,58.74500000000077,123.32090880606479,173.4978088652176,36.34400000000177,107.4412193778123,199.69000030323818,43.91400000000032,107.1172217107874,109.46866495743305,62.82099999999988,124.33567785286512,158.58879174163272,37.8450000000028,109.47474871483432,109.88278180758422,54.32000000000173,112.6651231089715,127.80275088798314,42.47600000000252,104.96453790851089,117.22166070799958,65.54500000000034,188.47152901847608,173.92221827764897,695.6179999999999,116.64553798167977,162.7809221971146,48.54599999999985
2020-01-01,110.68422326784051,155.57993626998166,54.91999999999975,107.12209553349868,155.3528713257154,50.21199999999995,110.96976009442653,144.70913808687604,52.79599999999963,107.06967097248359,192.08862460348325,35.623000000000424,106.1321664960766,136.67508747642492,45.33300000000426,105.11624522745184,106.99643019129063,59.60300000000076,105.05283240431035,105.90247709136173,94.99499999999998,112.01620764051387,131.03951298370265,42.984000000003554,111.47906067537609,123.7620479285182,29.64699999999638,114.18835453445934,123.3842116820833,50.64299999999848,128.04726324623067,167.10725421345174,41.8700000000024,109.27622073055234,112.81185381190154,94.17100000000013,109.72820539146707,111.62020732683472,58.21600000000077,123.53650345140109,173.48680557447548,35.936000000001776,107.34030858068499,199.11542007538642,43.733000000000324,106.96335499419398,109.52437456065702,62.74499999999988,124.22032365252268,158.2894629757093,36.3690000000028,109.87775128717011,110.14950885621876,54.15200000000173,112.82820314158354,127.4911021252343,41.90300000000252,104.91280149530344,116.8815329725976,65.15300000000033,188.7042709964031,174.3818100517066,653.7289999999999,116.87900043110068,162.89480924842388,47.41499999999985
2020-01-02,110.75893723290362,154.80373868185708,54.15999999999975,107.54423381457244,154.51240687765056,49.25399999999995,111.15754155079932,144.36783529240023,52.51199999999963,106.72257219334769,191.61079469120082,35.616000000000426,106.11493981580854,136.51035980995644,45.07700000000426,105.07909071770192,107.05217181311879,59.46500000000076,105.07597376594681,105.95598970080685,96.64099999999998,112.08254860208994,130.5584632022849,42.740000000003555,112.03778275563272,123.34473316074941,29.00399999999638,114.4305708466818,123.42522232730143,50.40899999999848,127.80639196283055,166.8278588476065,41.362000000002396,109.25499770831328,112.87063667838764,95.26200000000013,109.9500395409638,111.54963141148772,57.687000000000765,123.72416860437625,173.36825285212225,35.52800000000178,107.28208860697536,198.367677954914,43.55200000000033,106.81168676498974,109.57117087044142,62.66899999999987,124.05699161933113,157.91863413720262,34.8930000000028,110.28090510246696,110.42097663015163,53.98400000000173,112.97700951544486,127.16402111533229,41.33000000000252,104.86155288742576,116.52986380864198,64.76100000000032,188.4556499901879,174.63953972059116,611.8399999999999,117.0874774477592,162.9140060851597,46.28399999999985
2020-01-03,110.83369534276582,153.9688566120566,53.39999999999974,107.97330972253543,153.62089429759322,48.29599999999995,111.3675931536386,143.99556574443653,52.22799999999963,106.43421018595915,190.96464784802254,35.60900000000043,106.12474605189908,136.33580279390813,44.82100000000426,105.04439870661697,107.10806089678529,59.32700000000075,105.08884279098675,106.00413788062302,98.28699999999998,112.14784740486787,130.08427477861065,42.496000000003555,112.59333812371041,122.92643631390439,28.360999999996384,114.6733716247081,123.4666374074152,50.17499999999848,127.54482997356524,166.48383994184525,40.854000000002394,109.2330831454606,112.92687206884925,96.35300000000012,110.16186646066056,111.47494429054781,57.15800000000076,123.88390426499026,173.14215069815796,35.12000000000179,107.26655945668342,197.44677394182085,43.37100000000033,106.66221702317475,109.60905388678621,62.59299999999986,123.84568175329048,157.47630522611257,33.4170000000028,110.68421016072486,110.69718512938286,53.81600000000173,113.11154223055543,126.8215078582771,40.75700000000252,104.81079208487786,116.1666532161327,64.36900000000031,187.72566599983048,174.69540728430258,569.9509999999999,117.27096903165531,162.8385127073221,45.15299999999985
2020-01-04,110.90849759742714,153.07529006058024,52.63999999999974,108.40932325738768,152.67833358554336,47.33799999999995,111.59991490294435,143.59232944298498,51.94399999999963,106.20458495031797,190.15018407394837,35.60200000000043,106.16158520434826,136.15141642828002,44.56500000000426,105.012169194197,107.16409744229014,59.189000000000746,105.09143947943015,106.04692163081022,99.93299999999998,112.21210404884768,129.6169477126798,42.252000000003555,113.14572677960916,122.5071573879831,27.717999999996387,114.91675686853817,123.50845692242463,49.940999999998475,127.26257727843478,166.07519749616802,40.34600000000239,109.21047704199428,112.98055998328635,97.44400000000012,110.36368615055738,111.39614596401498,56.62900000000076,124.01571043324319,172.80849911258258,34.712000000001794,107.29372112980917,196.35270803610703,43.19000000000033,106.51494576874894,109.63802360969144,62.516999999999854,123.58639405440071,156.96247624243918,31.941000000002802,111.0876664619438,110.97813435391242,53.64800000000173,113.23180128691523,126.46356235406874,40.18400000000252,104.76051908765973,115.79190119506978,63.97700000000031,186.51431902533085,174.54941274284087,528.0619999999999,117.42947518278906,162.66832911491105,44.02199999999985
2020-01-05,110.98334399688757,152.123039027428,51.87999999999973,108.85227441912916,151.68472474150096,46.37999999999995,111.85450679871659,143.1581263880455,51.659999999999634,106.03369648642418,189.16740336897834,35.59500000000043,106.22545727315604,135.9572007130721,44.30900000000426,104.98240218044198,107.22028144963332,59.05100000000074,105.08376383127705,106.08434095136846,101.57899999999998,112.27531853402934,129.15648200449243,42.008000000003555,113.69494872332899,122.08689638298557,27.07499999999639,115.16072657817207,123.55068087232972,49.70699999999847,126.95963387743913,165.60193151057481,39.83800000000239,109.18717939791435,113.03170042169899,98.53500000000011,110.55549861065425,111.3132364318892,56.100000000000755,124.11958710913495,172.3672980953961,34.3040000000018,107.36357362635262,195.0854802377725,43.009000000000334,106.36987300171234,109.65808003915708,62.440999999999846,123.27912852266182,156.37714718618244,30.465000000002803,111.49127400612379,111.26382430374032,53.48000000000173,113.3377866845243,126.0901846027072,39.61100000000252,104.71073389577137,115.40560774545322,63.58500000000031,184.821609066689,174.20155609620605,486.1729999999999,117.5629959011604,162.40345530792655,42.89099999999985
2020-01-06,111.05823454114709,151.1121035125999,51.11999999999973,109.30216320775988,150.6400677654661,45.421999999999954,112.13136884095532,142.69295657961814,51.375999999999635,105.92154479427778,188.01630573311238,35.588000000000434,106.31636225832246,135.75315564828438,44.05300000000426,104.95509766535193,107.27661291881486,58.913000000000736,105.06581584652746,106.11639584229773,103.22499999999998,112.33749086041286,128.7028776540485,41.764000000003556,114.24100395486988,121.66565329891179,26.431999999996393,115.40528075360974,123.59330925713044,49.47299999999847,126.63599977057831,165.0640419850656,39.330000000002386,109.16319021322079,113.08029338408711,99.6260000000001,110.73730384095114,111.2262156941705,55.57100000000075,124.1955342926656,171.81854764659857,33.896000000001806,107.47611694631372,193.64509054681727,42.82800000000034,106.22699872206495,109.66922317518315,62.36499999999984,122.92388515807383,155.72031805734233,28.989000000002804,111.89503279326485,111.55425497886657,53.31200000000173,113.42949842338261,125.70137460419247,39.03800000000252,104.66143650921279,115.00777286728301,63.19300000000032,182.64753612390493,173.6518373443981,444.2839999999999,117.67153118676936,162.0438912863686,41.75999999999985
2020-01-07,111.13316923020571,150.04248351609587,50.35999999999972,109.75898962327985,149.5443626574387,44.463999999999956,112.43050102966055,142.19682001770283,51.091999999999636,105.86812987387874,186.69689116635058,35.58100000000044,106.43430015984748,135.53928123391685,43.79700000000426,104.93025564892685,107.33309184983474,58.77500000000073,105.03759552518132,106.14308630359805,104.87099999999998,112.39862102799823,128.25613466134803,41.520000000003556,114.78389247423183,121.24342813576176,25.788999999996395,115.65041939485124,123.63634207682682,49.23899999999847,126.29167495785232,164.46152891964041,38.82200000000238,109.1385094879136,113.12633887045072,100.7170000000001,110.90910184144808,111.13508375085887,55.04200000000075,124.2435519838351,171.16224776618995,33.48800000000181,107.63135108969253,192.0315389632414,42.64700000000034,106.08632292980677,109.67145301776964,62.28899999999983,122.52066396063671,154.99198885591892,27.513000000002805,112.29894282336694,111.84942637929116,53.14400000000173,113.50693650349018,125.29713235852454,38.46500000000252,104.61262692798398,114.59839656055915,62.80100000000032,179.99210019697867,172.90025648741707,402.39499999999987,117.75508103961593,161.5896370502372,40.62899999999985
2020-01-08,111.20814806406345,148.91417903791597,49.59999999999972,110.22275366568905,148.3976094174188,43.50599999999996,112.75190336483224,141.66971670229964,50.80799999999964,105.87345172522707,185.2091596686929,35.57400000000044,106.57927097773111,135.31557746996953,43.54100000000426,104.90787613116672,107.389718242693,58.637000000000725,104.99910286723868,106.16441233526942,106.51699999999998,112.45870903678548,127.81625302639102,41.276000000003556,115.32361428141485,120.82022089353548,25.1459999999964,115.89614250189653,123.67977933141887,49.00499999999847,125.92665943926116,163.79439231429922,38.31400000000238,109.11313722199279,113.16983688078984,101.80800000000009,111.07089261214506,111.03984060195431,54.513000000000744,124.26364018264348,170.3983984541702,33.08000000000182,107.82927605648904,190.2448254870448,42.46600000000034,105.9478456249378,109.66476956691653,62.21299999999982,122.06946493035048,154.19215958191216,26.037000000002806,112.7030040964301,112.14933850501407,52.97600000000173,113.570100924847,124.87745786570346,37.89200000000252,104.56430515208496,114.17747882528164,62.409000000000326,176.8553012859102,171.94681352526288,360.50599999999986,117.81364545970011,161.04069259953238,39.49799999999985
2020-01-09,111.28317104272028,147.72719007806015,48.83999999999971,110.69345533498749,147.19980804540643,42.54799999999996,113.09557584647044,141.11164663340858,50.52399999999964,105.93751034832279,183.55311124013932,35.56700000000044,106.75127471197338,135.08204435644237,43.28500000000426,104.88795911207156,107.44649209738958,58.49900000000072,104.9503378726995,106.18037393731183,108.16299999999998,112.5177548867746,127.38323274917745,41.032000000003556,115.86016937641894,120.39603157223296,24.5029999999964,116.14245007474564,123.72362102090656,48.770999999998466,125.5409532148048,163.06263216904205,37.80600000000238,109.08707341545833,113.21078741510446,102.89900000000009,111.22267615304207,110.94048624745682,53.98400000000074,124.25579888909076,169.5269997105394,32.67200000000182,108.06989184670323,188.2849501182275,42.285000000000345,105.81156680745805,109.64917282262384,62.13699999999982,121.57028806721513,153.32083023532206,24.561000000002807,113.10721661245432,112.45399135603535,52.808000000001734,113.61899168745308,124.44235112572919,37.31900000000252,104.51647118151568,113.74501966145048,62.01700000000033,173.2371393906995,170.79150845793558,318.61699999999985,117.84722444702189,160.3970579342541,38.36699999999985
2020-01-10,111.35823816617622,146.4815166365285,48.07999999999971,111.17109463117517,145.95095854140152,41.58999999999996,113.46151847457512,140.5226098110296,50.23999999999964,106.06030574316588,181.72874588068984,35.56000000000044,106.95031136257425,134.8386818933354,43.02900000000426,104.87050459164136,107.50341341392452,58.361000000000715,104.89130054156384,106.19097110972527,109.80899999999998,112.57575857796556,126.95707382970737,40.78800000000356,116.39355775924409,119.97086017185418,23.859999999996404,116.38934211339854,123.76786714528991,48.536999999998464,125.13455628448328,162.26624848386888,37.298000000002375,109.06031806831028,113.2491904733946,103.99000000000008,111.36445246413915,110.8370206873664,53.45500000000074,124.22002810317689,168.54805153529747,32.26400000000183,108.35319846033511,186.15191285678955,42.10400000000035,105.6774864773675,109.62466278489157,62.06099999999982,121.02313337123067,152.37800081614859,23.085000000002807,113.51158037143958,112.76338493235497,52.640000000001734,113.65360879130839,123.99181213860174,36.74600000000252,104.46912501627621,113.30101906906569,61.625000000000334,169.13761451134656,169.43434128543515,276.72799999999984,117.85581800158128,159.65873305440238,37.23599999999985
2020-01-11,111.42633174526082,145.24251981922708,46.717999999999705,111.60238739754858,144.67740045903614,39.67299999999996,113.81780366462421,139.94697621730964,49.08299999999964,106.2034672915401,179.82889424610372,34.589000000000446,107.13080779650653,134.53238535912234,42.15600000000426,104.84787143613195,107.55722375587749,57.864000000000715,104.83534168248232,106.20041120021824,111.49599999999998,112.60874648240095,126.52368829806541,40.121000000003555,116.86395056188373,119.58440375561526,23.145999999996405,116.58796893555579,123.80493643215578,47.72499999999847,124.71464816654115,161.47075222372024,36.502000000002376,109.03824468295963,113.28757833772782,104.91000000000008,111.45014240700112,110.71081661665977,52.20200000000074,124.14975168728749,167.50478656810193,31.660000000001826,108.63986967729943,183.91855158410158,41.08200000000035,105.54395643681725,109.60148123120452,61.78899999999982,120.43814002890059,151.39536570634377,22.06900000000281,113.86053508417878,113.04923493839766,51.45800000000173,113.6590484055841,123.56563089082847,36.11400000000252,104.426761864383,112.87796119687481,60.97100000000034,165.1593291140336,168.16930059823733,266.2919999999998,117.855446166178,158.82165716903714,36.693999999999846
2020-01-12,111.4874517799741,144.01019962615598,45.3559999999997,111.98733363410773,143.3791337983103,37.75599999999996,114.16443141661776,139.38474585224873,47.92599999999965,106.3669949934454,177.8535563363809,33.61800000000045,107.29276401377022,134.16315475380318,41.283000000004265,104.82005964554335,107.60792312324848,57.367000000000715,104.78246129545494,106.20869420879073,113.18299999999998,112.61671860008077,126.08307615425161,39.45400000000355,117.27134778433782,119.23666232351619,22.431999999996407,116.73833054121741,123.83482888150414,46.91299999999847,124.2812288609784,160.6761433885961,35.706000000002376,109.02085325940641,113.32595100810414,105.83000000000008,111.47974598162794,110.5618740353369,50.94900000000074,124.04496964142258,166.39720480895275,31.056000000001827,108.9299054975962,181.58486630016358,40.06000000000035,105.41097668580733,109.57962816156265,61.51699999999981,119.81530804022488,150.37292490590758,21.05300000000281,114.15408075067191,113.31154137416345,50.27600000000173,113.63531053028018,123.16380738240939,35.48200000000252,104.38938172583606,112.47584604487785,60.31700000000034,161.30228319876062,166.9963863963421,255.8559999999998,117.84610894081203,157.88583027815832,36.151999999999845
2020-01-13,111.54159827031606,142.78455605731514,43.9939999999997,112.32593334085259,142.056158559224,35.838999999999956,114.50140173055573,138.8359187158468,46.76899999999965,106.55088884888181,175.80273215152138,32.64700000000045,107.43618001436533,133.73099007737787,40.41000000000427,104.78706921987553,107.65551151603752,56.870000000000715,104.7326593804817,106.21582013544274,114.86999999999998,112.59967493100504,125.63523739826597,38.78700000000355,117.6157494266064,118.92763587555699,21.717999999996408,116.84042693038337,123.857544493335,46.10099999999847,123.83429836779503,159.88242197849655,34.91000000000238,109.00814379765058,113.36430848452353,106.75000000000009,111.45326318801968,110.39019294339779,49.69600000000074,123.90568196558216,165.22530625784995,30.452000000001828,109.2233059212254,179.1508570049756,39.03800000000035,105.27854722433771,109.559103575966,61.244999999999806,119.15463740520356,149.31067841484003,20.037000000002813,114.392217370919,113.55030423965235,49.09400000000173,113.58239516539663,122.7863416133445,34.850000000002524,104.35698460063543,112.09467361307485,59.663000000000345,157.56647676552754,165.91559867974945,245.41999999999982,117.82780632548338,156.851252381766,35.60999999999984
2020-01-14,111.58877121628667,141.5655891127046,42.6319999999997,112.61818651778317,140.70847474177725,33.921999999999954,114.82871460643813,138.3004948081039,45.611999999999654,106.75514885784933,173.67642169152523,31.676000000000457,107.56105579829186,133.23589132984648,39.53700000000427,104.74890015912851,107.69998893424457,56.373000000000715,104.68593593756262,106.22178898017427,116.55699999999997,112.55761547517373,125.1801720301085,38.12000000000355,117.89715548868946,118.65732441173765,21.00399999999641,116.8942581030537,123.87308326764835,45.288999999998474,123.37385668699105,159.0895879934215,34.11400000000238,109.00011629769219,113.40265076698601,107.67000000000009,111.3706940261763,110.19577334084246,48.44300000000074,123.73188865976623,163.98909091479348,29.84800000000183,109.52007094818705,176.61652369853763,38.01600000000035,105.14666805240843,109.53990747441455,60.9729999999998,118.4561281238366,148.20862623314108,19.021000000002815,114.57494494492005,113.76552353486433,47.912000000001726,113.50030231093349,122.4332335836338,34.218000000002526,104.32957048878107,111.73444390146575,59.00900000000035,153.95190981433447,164.92693744845937,234.98399999999984,117.80053832019205,155.71792347986008,35.06799999999984
2020-01-15,111.62897061788597,140.35329879232432,41.2699999999997,112.8640931648995,139.33608234597,32.00499999999995,115.14637004426496,137.77847412902,44.45499999999966,106.97977502034796,171.4746249563924,30.705000000000457,107.6673913655498,132.67785851120894,38.66400000000427,104.70555246330228,107.74135537786967,55.876000000000715,104.64229096669769,106.22660074298531,118.24399999999997,112.49054023258685,124.71788004977914,37.45300000000355,118.115565970587,118.42572793205817,20.28999999999641,116.89982405922837,123.88144520444423,44.476999999998476,122.89990381856646,158.29764143337096,33.31800000000238,108.9967707595312,113.4409778554916,108.59000000000009,111.2320384960978,109.97861522767091,47.19000000000074,123.52358972397478,162.68855877978336,29.24400000000183,109.82020057848116,173.98186638084968,36.994000000000355,105.01533917001944,109.52203985690828,60.700999999999794,117.71978019612403,147.06676836081073,18.005000000002816,114.70226347267503,113.95719925979941,46.73000000000172,113.38903196689073,122.10448329327727,33.58600000000253,104.307139390273,111.39515691005057,58.35500000000035,150.45858234518136,164.03040270247192,224.54799999999986,117.76430492493803,154.48584357244064,34.52599999999984
2020-01-16,111.66219647511393,139.14768509617434,39.907999999999696,113.06365328220154,137.93898137180233,30.08799999999995,115.4543680440362,137.26985667859512,43.29799999999966,107.2247673363777,169.1973419461229,29.734000000000457,107.75518671613915,132.05689162146533,37.791000000004274,104.65702613239685,107.77961084691279,55.379000000000715,104.6017244678869,106.23025542387587,119.93099999999997,112.39844920324443,124.24836145727795,36.78600000000355,118.270980872299,118.23284643651854,19.575999999996412,116.8571247989074,123.8826303037226,43.66499999999848,122.41243976252125,157.50658229834497,32.52200000000238,108.99810718316763,113.47928975004027,109.51000000000009,111.0372965977842,109.73871860388311,45.93700000000074,123.28078515820782,161.32370985281963,28.64000000000183,110.12369481210773,171.2468850519117,35.97200000000036,104.88456057717077,109.50550072344723,60.42899999999979,116.94559362206581,145.885104797849,16.989000000002818,114.77417295418397,114.12533141445759,45.54800000000172,113.24858413326832,121.80009074227493,32.95400000000253,104.28969130511122,111.07681263882935,57.701000000000356,147.0864943580682,163.22599444178704,214.11199999999988,117.71910613972132,153.15501265950766,33.98399999999984
2020-01-17,111.68844878797056,137.9487480242546,38.545999999999694,113.21686686968934,136.51717181927415,28.17099999999995,115.75270860575189,136.77464245682927,42.140999999999664,107.49012580593853,166.84457266071672,28.763000000000456,107.82444185005991,131.37299066061559,36.91800000000428,104.60332116641221,107.81475534137395,54.882000000000716,104.56423644113025,106.23275302284596,121.61799999999997,112.28134238714641,123.77161625260491,36.119000000003545,118.36340019382548,118.07867992511876,18.861999999996414,116.7661603220908,123.87663856548347,42.85299999999848,121.91146451885541,156.71641058834345,31.726000000002376,109.00412556860148,113.51758645063202,110.43000000000009,110.7864683312355,109.47608346947908,44.68400000000074,123.00347496246533,159.89454413390223,28.03600000000183,110.43055364906674,168.41157971172373,34.95000000000036,104.75433227386242,109.49029007403136,60.15699999999978,116.13356840166199,144.66363554425595,15.973000000002818,114.79067338944685,114.26991999883886,44.36600000000172,113.07895881006633,121.5200559306268,32.32200000000253,104.2772262332957,110.77941108780206,57.04700000000036,143.83564585299501,162.51371266640473,203.6759999999999,117.66494196454194,151.72543074106113,33.44199999999984
2020-01-18,111.70772755645585,136.7564875765652,37.18399999999969,113.32373392736284,135.07065368838553,26.253999999999948,116.04139172941198,136.29283146372242,40.98399999999967,107.77585042903047,164.41631710017384,27.792000000000456,107.87515676731209,130.62615562865975,36.04500000000428,104.54443756534836,107.84678886125313,54.385000000000716,104.52982688642777,106.23409353989557,123.30499999999996,112.13921978429285,123.28764443576003,35.452000000003544,118.39282393516643,117.96322839785887,18.147999999996415,116.62693062877855,123.86346998972687,42.04099999999848,121.39697808756897,155.9271263033665,30.930000000002376,109.01482591583274,113.55586795726688,111.3500000000001,110.47955369645167,109.19070982445882,43.431000000000736,122.69165913674733,158.40106162303124,27.432000000001832,110.74077708935819,165.47595036028576,33.92800000000036,104.62465426009437,109.4764079086607,59.88499999999978,115.28370453491253,143.40236060003153,14.957000000002818,114.75176477846365,114.39096501294323,43.18400000000172,112.88015599728469,121.26437885833285,31.690000000002534,104.2697441748265,110.50295225696867,56.39300000000036,140.70603682996176,161.893557376325,193.23999999999992,117.60181239939988,150.19709781710105,32.899999999999835
2020-01-19,111.72003278056984,135.57090375310602,35.82199999999969,113.38425445522208,133.59942697913644,24.336999999999946,116.32041741501652,135.8244236992746,39.82699999999967,108.08194120565352,161.9125752644943,26.821000000000456,107.90733146789569,129.81638652559778,35.17200000000428,104.48037532920532,107.87571140655035,53.888000000000716,104.49849580377943,106.2342769750247,124.99199999999996,111.97208139468371,122.7964460067433,34.78500000000354,118.35925209632187,117.88649185473882,17.433999999996416,116.43943571897064,123.84312457645274,41.228999999998486,120.8689804686619,155.1387294434141,30.134000000002377,109.03020822486143,113.59413426994482,112.2700000000001,110.11655269343275,108.88259766882233,42.178000000000736,122.34533768105382,156.84326232020655,26.828000000001833,111.0543651329821,162.4399969975978,32.90600000000036,104.49552653586665,109.46385422733525,59.61299999999977,114.39600202181744,142.10127996517568,13.941000000002818,114.65744712123443,114.4884664567707,42.002000000001715,112.65217569492341,121.03305952539309,31.058000000002536,104.26724512970358,110.24743614632922,55.73900000000037,137.6976672889685,161.3655285715479,182.80399999999995,117.52971744429514,148.57001388762743,32.357999999999834
