AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Socotra,Socotra,Taizz,Taizz
2018-03-24,0.10055091587243403,96.58145602550823,0.07453578258797652,97.36575195699025,0.12217242958211148,103.03097403955876,0.14577625780791756,100.72409105507012,0.13668164178885625,96.91288389581983,0.1008942958944282,100.11885133968902,0.12468572085777135,98.10577020264586,0.19211207543988243,100.72429718896929,0.13276046374633446,98.06682775220435,0.13951595967741945,103.52090388645891,0.15254107657624585,101.91402176813095,0.1293451438049853,99.55791950391747,0.15303929395161334,102.78295616100317,0.18303713251466242,98.84354711459085,0.10159255425219949,95.55015478737634,0.09701158793988275,101.44217239550049,0.19919676070381237,99.31635687984958,0.13200288266128996,104.80881902118952,0.1321810313049854,101.7045341614555,0.10912288412756602,100.62905666737868,0.20618366532258084,95.50836741427656,0.14753326994134883,100.43527857590723
2018-03-25,0.10049621594574781,96.60455186749566,0.0745415990835777,97.39543944395422,0.12207994739736075,102.9830083453425,0.14552251271994102,100.69592417888188,0.13639738929618764,96.9143574558135,0.10088652609970679,100.11524084801466,0.12463093471407634,98.10520356372218,0.19145073775659796,100.65716009556634,0.13273183493401775,98.02310068217507,0.13948175967741946,103.59078448286417,0.15227536667888514,101.87043432442591,0.1293055179252199,99.55310244625201,0.15260272379032302,102.7850083948979,0.18266371953812285,98.82644234604939,0.10141982170087983,95.580105012165,0.09695030751466281,101.40181243910223,0.19858693460410562,99.24764161297689,0.1318454963709674,104.82160944292328,0.1320162417155426,101.67435944787108,0.10907274857038125,100.6187915651745,0.20547551854838728,95.59081445642681,0.14713221539589427,100.45233269003826
2018-03-26,0.10044590417888564,96.62888257043474,0.07454801444281524,97.42561245087607,0.1219885122434018,102.93191433456256,0.14527629288856272,100.66479428282456,0.13611777082111431,96.91345126005257,0.1008781652492669,100.11109863274112,0.12457816400293265,98.10548940729338,0.19080869398826952,100.5840880698282,0.13270018189149574,97.97489922746365,0.13945344354838718,103.65845013287469,0.15202580197947166,101.82465431366884,0.12926760711143695,99.54884119476584,0.1521705475806456,102.78095249466378,0.18232368130498502,98.80996608906351,0.10125427683284464,95.61172236378746,0.0968886399560118,101.36020583697623,0.19800055909090913,99.17173928455244,0.13169380403225772,104.83411380897944,0.1318543756598241,101.6392207097429,0.1090246893695015,100.60894332497558,0.20478311774193564,95.67447688794638,0.14674465381231655,100.46780014704659
2018-03-27,0.10039998057184753,96.65444813432546,0.07455502866568914,97.45627097775584,0.12189812412023465,102.87769200721898,0.14503759831378266,100.63070136689815,0.1358427863636363,96.910165308537,0.10086921334310854,100.10642469386839,0.12452740872434027,98.1066277333594,0.1901859441348971,100.50508111175486,0.1326655046187685,97.92222338807011,0.13943101129032265,103.7239008364905,0.1517923824780054,101.77668173585973,0.12923141136363633,99.54513574945896,0.1517427653225811,102.77078846030079,0.18201701781524895,98.79411834363326,0.10109591964809392,95.64500684224369,0.09682658526392969,101.3173525891225,0.19743763416422294,99.08864989457622,0.13154780564516094,104.84633211935797,0.13169543313782997,101.59911794707098,0.10897870652492672,100.59951194678193,0.20410646290322598,95.75935470883533,0.1463705851906157,100.48168094693223
2018-03-28,0.10035844512463345,96.68124855916783,0.07456264175219939,97.48741502459346,0.12180878302785927,102.82034136331171,0.14480642899560084,100.59364543110267,0.1355724359237536,96.9044996012668,0.10085967038123171,100.10121903139645,0.12447866887829923,98.1086185419203,0.18958248819648066,100.42013922134635,0.13262780311583597,97.86507316399442,0.13941446290322587,103.78713659371161,0.15157510817448633,101.72651659099857,0.12919693068181815,99.5419861103314,0.1513193770161295,102.75451629180893,0.18174372906891464,98.77889910975861,0.10094475014662764,95.6799584475337,0.0967641434384165,101.27325269554105,0.196898159824047,98.99837344304827,0.1314075012096771,104.85826437405886,0.1315394141495602,101.55405115985529,0.10893480003665694,100.59049743059352,0.20344555403225822,95.84544791909362,0.14601000953079163,100.49397508969517
2018-03-29,0.10032129783724342,96.70928384496185,0.07457085370234602,97.519044591389,0.12172048896627571,102.7598624028408,0.14458278493401724,100.55362647543811,0.13530671950146622,96.89645413824199,0.1008495363636364,100.09548164532535,0.12443194446480949,98.11146183297603,0.18899832617302026,100.32926239860264,0.13258707738269812,97.80344855523659,0.13940379838709685,103.848157404538,0.15137397906891448,101.67415887908537,0.12916416506598236,99.53939227738312,0.1509003826612908,102.7321359891882,0.1815038150659821,98.76430838743958,0.10080076832844581,95.71657717965752,0.09670131447947221,101.22790615623184,0.1963821360703813,98.90090992996855,0.1312728907258061,104.86991057308215,0.13138631869501474,101.50402034809586,0.10889296990469212,100.58189977641034,0.20280039112903242,95.93275651872123,0.1456629268328444,100.5046825753354
2018-03-30,0.10028853870967744,96.73855399170752,0.07457966451612902,97.55115967814244,0.12163324193548392,102.6962551258062,0.1443666661290319,100.51064449990446,0.13504563709677414,96.88602891946256,0.10083881129032261,100.08921253565505,0.12438723548387108,98.11515760652662,0.1884334580645159,100.23245064352373,0.132543327419355,97.7373495617966,0.13939901774193558,103.90696326896968,0.15118899516128984,101.61960860012012,0.129133114516129,99.53735425061411,0.15048578225806497,102.70364755243862,0.1812972758064513,98.75034617667616,0.10066397419354846,95.7548630386151,0.09663809838709685,101.18131297119491,0.19588956290322584,98.79625935533707,0.13114397419354804,104.88127071642782,0.13123614677419365,101.44902551179267,0.10885321612903229,100.57371898423241,0.20217097419354857,96.0212805077182,0.14532933709677404,100.51380340385293
2018-03-31,0.1002601677419355,96.76905899940483,0.07458907419354836,97.58376028485377,0.12154704193548392,102.62951953220794,0.1441580725806448,100.46469950450171,0.13478918870967738,96.87322394492851,0.10082749516129036,100.08241170238554,0.12434454193548397,98.11970586257206,0.1878878838709675,100.12970395610965,0.1324965532258066,97.66677618367447,0.13940012096774201,103.96355418700664,0.1510201564516124,101.56286575410283,0.129103779032258,99.53587203002442,0.15007557580645206,102.66905098156018,0.18112411129032227,98.73701247746835,0.10053436774193557,95.79481602440647,0.09657449516129041,101.13347314043024,0.19542044032258069,98.68442171915386,0.13102075161290289,104.89234480409586,0.13108889838709686,101.38906665094572,0.10881553870967746,100.56595505405973,0.20155730322580662,96.11101988608453,0.14500924032258047,100.52133757524778
2018-04-01,0.10023732387096776,96.80021721581885,0.07459857774193547,97.61590555164787,0.1214716261290323,102.56386546175796,0.14397228064516096,100.42102100483038,0.1345477438709677,96.86154049649075,0.10081633548387099,100.07548391152123,0.12430417806451624,98.12476638248316,0.18739848419354815,100.02878426575346,0.13245611548387115,97.5967133268454,0.13941243806451623,104.01665612772628,0.15089241903225756,101.5099271400385,0.12907602741935478,99.53458218007034,0.14969071838709722,102.63324521960834,0.18100599064516099,98.72742835667968,0.10041754129032265,95.8365045997344,0.09651470580645169,101.08700789813717,0.1950182403225807,98.5738874992794,0.13091275129032223,104.90464925916469,0.13096126838709685,101.32926446241245,0.1087804590322581,100.558511371907,0.20097417774193566,96.20126233235581,0.14472194548387077,100.53157409267065
2018-04-02,0.1002200070967742,96.83202864094955,0.0746081751612903,97.64759547852475,0.12140699451612907,102.49929291445626,0.1438092903225803,100.37960900089045,0.13432130258064512,96.85097857414931,0.10080533225806454,100.0684291630621,0.12426614387096785,98.13033916625987,0.18696525903225783,99.92969157245516,0.13242201419354857,97.52716099130939,0.13943596903225813,104.06626909112858,0.1508057829032253,101.46079275792714,0.12904985967741928,99.53348470075191,0.14933121000000044,102.5962302665831,0.18094291387096742,98.72159381431011,0.10031349483870976,95.87992876459887,0.09645873032258073,101.04191724431571,0.19468296290322587,98.46465669571367,0.13081997322580613,104.91818408163432,0.13085325677419365,101.26961894619281,0.10874797709677421,100.55138793777422,0.20042159774193566,96.29200784653207,0.14446745258064497,100.54451295612155
2018-04-03,0.10020821741935484,96.86449327479696,0.07461786645161288,97.6788300654844,0.12135314709677425,102.43580189030283,0.1436691016129029,100.34046349268195,0.13410986483870962,96.84153817790417,0.10079448548387099,100.06124745700815,0.12423043935483881,98.13642421390223,0.18658820838709655,99.83242587621471,0.1323942493548389,97.45811917706642,0.13947071387096782,104.11239307721357,0.15076024806451563,101.41546260776875,0.12902527580645154,99.53257959206908,0.14899705064516172,102.5580061224845,0.18093488096774163,98.71950885035969,0.10022222838709685,95.9250885189999,0.09640656870967751,100.99820117896584,0.1944146080645162,98.35672930845672,0.13074241741935452,104.93294927150474,0.1307648635483872,101.21013010228681,0.10871809290322582,100.5445847516614,0.19989956322580663,96.38325642861328,0.14424576161290306,100.56015416560047
2018-04-04,0.1002019548387097,96.89761111736105,0.07462765161290319,97.70960931252684,0.1213100838709678,102.37339238929769,0.14355171451612866,100.30358448020485,0.13391343064516123,96.83321930775533,0.10078379516129034,100.05393879335939,0.12419706451612912,98.14302152541025,0.1862673322580643,99.73698717703218,0.13237282096774214,97.38958788411652,0.13951667258064523,104.15502808598121,0.15075581451612852,101.37393668956331,0.12900227580645154,99.53186685402189,0.1486882403225811,102.51857278731251,0.18098189193548356,98.72117346482841,0.10014374193548395,95.97198386293746,0.09635822096774202,100.9558597020876,0.19421317580645167,98.25010533750851,0.13068008387096738,104.94894482877596,0.13069608870967753,101.15079793069447,0.10869080645161291,100.53810181356856,0.19940807419354856,96.47500807859947,0.14405687258064498,100.5784977211074
2018-04-05,0.10020121935483874,96.93138216864183,0.07463753064516125,97.73993321965203,0.12127780483870973,102.31206441144083,0.1434571290322577,100.26897196345918,0.13373199999999996,96.8260219637028,0.10077326129032259,100.0465031721158,0.1241660193548388,98.1501311007839,0.18600263064516107,99.64337547490753,0.1323577290322583,97.32156711245969,0.13957384516129043,104.19417411743154,0.150792482258064,101.33621500331084,0.1289808596774193,99.53134648661032,0.1484047790322585,102.47793026106713,0.18108394677419323,98.72658765771624,0.10007803548387105,96.02061479641158,0.09631368709677429,100.91489281368095,0.19407866612903232,98.14478478286907,0.13063297258064482,104.96617075344798,0.13064693225806462,101.09162243141579,0.1086661177419355,100.53193912349566,0.19894713064516148,96.56726279649062,0.1439007854838708,100.59954362264236
2018-04-06,0.10020601096774195,96.9658064286393,0.07464750354838705,97.76980178686001,0.12125631000000006,102.25181795673222,0.14338534516128998,100.23662594244492,0.13356557290322577,96.81994614574658,0.10076288387096774,100.0389405932774,0.12413730387096782,98.15775294002319,0.18579410354838688,99.55159076984077,0.13234897354838732,97.2540568620959,0.13964223161290332,104.22983117156454,0.15087025129032208,101.30229754901133,0.12896102741935478,99.53101848983438,0.14814666677419397,102.43607854374835,0.18124104548387066,98.7357514290232,0.10002510903225817,96.07098131942223,0.09627296709677428,100.87530051374591,0.19401107903225814,98.04076764453838,0.13060108354838676,104.9846270455208,0.13061739419354848,101.03260360445074,0.10864402677419356,100.52609668144271,0.19851673258064534,96.66002058228676,0.1437775003225805,100.62329187020536
2018-04-07,0.10021632967741936,97.00088389735348,0.07465757032258058,97.79921501415075,0.12124559935483878,102.1926530251719,0.14333636290322546,100.20654641716207,0.13341414935483867,96.81499185388667,0.1007526629032258,100.03125105684418,0.12411091806451621,98.1658870431281,0.18564175096774171,99.46163306183189,0.13234655451612926,97.18705713302516,0.13972183193548396,104.26199924838019,0.15098912161290273,101.2721843266648,0.12894277903225798,99.53088286369406,0.14791390354838752,102.39301763535617,0.1814531880645158,98.74866477874927,0.09998496258064528,96.12308343196945,0.09623606096774204,100.83708280228248,0.19401041451612913,97.93805392251643,0.13058441677419325,105.0043137049944,0.1306074745161291,100.97374144979935,0.10862453354838712,100.52057448740972,0.1981168800000002,96.75328143598784,0.143687017096774,100.64974246379639
2018-04-08,0.10023217548387099,97.03661457478434,0.07466773096774187,97.82817290152425,0.12124567290322588,102.13456961675986,0.14331018225806416,100.17873338761063,0.13327772935483867,96.81115908812306,0.10074259838709677,100.02343456281615,0.12408686193548395,98.17453341009868,0.1855455729032256,99.3735023508809,0.1323504719354841,97.12056792524749,0.13981264612903233,104.29067834787853,0.15114909322580594,101.24587533627123,0.12892611451612898,99.53093960818937,0.14770648935483913,102.34874753589064,0.1817203745161287,98.7653277068945,0.09995759612903236,96.17692113405322,0.09620296870967751,100.80023967929067,0.19407667258064526,97.83664361680324,0.1305829722580642,105.02523073186882,0.13061717322580652,100.9150359674616,0.10860763806451615,100.51537254139667,0.19774757290322598,96.84704535759388,0.14362933580645146,100.67889540341544
2018-04-09,0.1002535483870968,97.07299846093188,0.07467798548387092,97.85667544898054,0.12125653064516136,102.07756773149609,0.1433068032258061,100.1531868537906,0.13315631290322577,96.80844784845577,0.10073269032258064,100.0154911111933,0.12406513548387105,98.18369204093489,0.18550556935483853,99.2871986369878,0.13236072580645186,97.05458923876286,0.13991467419354847,104.31586847005954,0.15135016612903177,101.22337057783062,0.1289110338709677,99.5311887233203,0.1475244241935488,102.3032682453517,0.18204260483870935,98.78574021345884,0.09994300967741947,96.23249442567352,0.09617369032258073,100.76477114477044,0.19420985322580656,97.73653672739881,0.13059674999999968,105.04737812614401,0.13064649032258072,100.8564871574375,0.10859334032258067,100.51049084340359,0.19740881129032276,96.94131234710491,0.14360445645161274,100.71075068906251
2018-04-10,0.1002804483870968,97.11003555579612,0.07468833387096771,97.8847226565196,0.12127817258064522,102.0216473693806,0.14332622580645127,100.12990681570199,0.13304989999999994,96.80685813488478,0.10072293870967741,100.00742070197565,0.1240457387096775,98.19336293563673,0.18552174032258048,99.20272192015258,0.1323773161290325,96.9891210735713,0.14002791612903234,104.33756961492321,0.15159234032258015,101.20467005134297,0.12889753709677415,99.53163020908687,0.14736770806451654,102.25657976373938,0.18241987903225776,98.80990229844232,0.09994120322580657,96.2898033068304,0.0961482258064517,100.73067719872182,0.19440995645161302,97.63773325430313,0.1306257499999997,105.07075588782001,0.1306954258064517,100.79809501972704,0.10858164032258066,100.50592939343045,0.19710059516129047,97.0360824045209,0.1436123790322579,100.74530832073759
2018-04-11,0.10030954903225808,97.14643287415902,0.07469745903225802,97.91267465470912,0.12132881419354843,101.97322870622054,0.1433940216129029,100.11913985045027,0.1329533580645161,96.81043924214013,0.10071305354838708,99.99891278748932,0.12402599064516137,98.2035175690727,0.18566800225806437,99.13769995663355,0.13241005838709702,96.92377608850215,0.14017580387096784,104.36226315334953,0.15192205387096724,101.19702133087009,0.12888370999999998,99.5319164613883,0.14726064870967784,102.22073253441589,0.18291522483870934,98.84921882264759,0.09994553677419366,96.34787830977797,0.09612705419354849,100.69757495369427,0.1948008429032259,97.57002079944591,0.13068496806451582,105.10129846399187,0.13078973032258073,100.74446933085972,0.10857025161290325,100.50064364549115,0.19679058161290336,97.13158943790701,0.14367846677419338,100.7954794830295
2018-04-12,0.10034085032258068,97.18219041602057,0.07470536096774189,97.9405314435491,0.12140845548387104,101.93231174201588,0.14351019064516096,100.12088595803544,0.13286668709677416,96.81919117022186,0.10070303483870967,99.98996736773434,0.12400589129032266,98.21415594124282,0.18594435516129018,99.09213274643072,0.1324589525806454,96.85855428355543,0.1403583374193549,104.3899490853385,0.15233930677419305,101.20042441641195,0.1288695525806451,99.5320474802246,0.14720324612903268,102.19572655738122,0.1835286422580642,98.90368978607462,0.09995601032258075,96.40671943451625,0.09611017548387106,100.6654644096878,0.19538251258064526,97.53339936282715,0.13077440419354805,105.13900585465956,0.13092940387096783,100.69561009083549,0.10855917419354842,100.49463359958573,0.19647877064516142,97.22783344726321,0.14380271967741917,100.86126417593822
2018-04-13,0.10037435225806453,97.21730818138077,0.07471203967741932,97.96829302303956,0.12151709645161296,101.89889647676667,0.14367473290322547,100.1351451384575,0.13278988709677417,96.83311391912991,0.10069288258064515,99.9805844427107,0.12398544064516137,98.22527805214705,0.18635079903225796,99.06602028954407,0.13252399870967765,96.79345565873113,0.1405755167741936,104.42062741089012,0.15284409903225757,101.21487930796859,0.12885506483870962,99.53202326559578,0.14719550032258105,102.18156183263541,0.18426013129032223,98.97331518872346,0.09997262387096786,96.46632668104523,0.09609758967741946,100.63434556670238,0.19615496548387107,97.52786894444687,0.13089405838709647,105.18387805982312,0.131114446451613,100.65151729965437,0.10854840806451616,100.48789925571415,0.19616516225806466,97.32481443258955,0.1439851377419353,100.94266239946374
2018-04-14,0.10041005483870968,97.25178617023963,0.07471749516129028,97.99595939318046,0.12165473709677425,101.87298291047286,0.14388764838709645,100.16191739171646,0.1327229580645161,96.85220748886431,0.10068259677419354,99.97076401241839,0.1239646387096775,98.2368839017854,0.18688733387096765,99.0593625859736,0.1326051967741938,96.72848021402928,0.14082734193548396,104.45429813000437,0.15343643064516077,101.24038600553999,0.1288402467741935,99.53184381750182,0.147237411290323,102.17823836017843,0.18510969193548354,99.05809503059407,0.09999537741935496,96.52670004936492,0.09608929677419364,100.60421842473802,0.1971182016129033,97.55342954430505,0.13104393064516098,105.2359150794825,0.13134485806451626,100.61219095731639,0.10853795322580648,100.48044061387643,0.19584975645161307,97.422532393886,0.14422572096774175,101.03967415360609
2018-04-15,0.10044795806451613,97.28562438259713,0.07472172741935479,98.02353055397182,0.1218213774193549,101.85457104313447,0.14414893709677387,100.20120271781231,0.13266589999999995,96.87647187942507,0.10067217741935483,99.9605060768574,0.12394348548387105,98.2489734901579,0.18755395967741928,99.07215963571932,0.1327025467741938,96.66362794944982,0.14111381290322586,104.49096124268128,0.1541163016129027,101.27694450912615,0.12882509838709674,99.53150913594274,0.14732897903225847,102.18575614001026,0.18607732419354803,99.15802931168649,0.10002427096774205,96.5878395394753,0.09608529677419364,100.57508298379473,0.19827222096774202,97.6100811624017,0.13122402096774163,105.29511691363774,0.13162063870967755,100.57763106382153,0.10852780967741939,100.47225767407254,0.1955325532258066,97.52098733115255,0.1445244693548385,101.15229943836523
2018-04-16,0.10048806193548387,97.31882281845328,0.07472473645161286,98.05100650541365,0.1220170174193549,101.84366087475149,0.14445859903225775,100.25300111674505,0.13261871290322577,96.90590709081216,0.10066162451612903,99.94981063602778,0.12392198096774201,98.26154681726452,0.18835067645161283,99.10441143878123,0.13281604870967764,96.59889886499282,0.14143492967741944,104.53061674892082,0.15488371193548336,101.32455481872707,0.1288096196774193,99.53101922091855,0.1474702035483875,102.20411517213094,0.1871630280645158,99.2731180320007,0.10005930451612915,96.6497451513764,0.09608558967741944,100.5469392438725,0.19961702354838717,97.69782379873679,0.1314343293548384,105.36148356228884,0.1319417883870969,100.54783761916978,0.10851797741935486,100.46335043630252,0.19521355258064532,97.62017924438925,0.1448813829032256,101.28053825374118
2018-04-17,0.10053036645161291,97.3513814778081,0.07472652225806448,98.07838724750593,0.12224165709677426,101.84025240532395,0.14481663419354807,100.3173125885147,0.13258139677419348,96.94051312302561,0.10065093806451612,99.93867768992948,0.1239001251612904,98.27460388310526,0.1892774841935483,99.15611799515933,0.13294570258064542,96.53429296065822,0.1417906922580646,104.57326464872301,0.1557386616129027,101.38321693434276,0.12879381064516124,99.53037407242921,0.14766108483871007,102.23331545654044,0.18836680354838672,99.40336119153667,0.10010047806451625,96.7124168850682,0.09609017548387105,100.51978720497134,0.20115260935483878,97.81665745331036,0.13167485580645127,105.43501502543577,0.13230830709677427,100.52281062336114,0.10850845645161293,100.45371890056636,0.1948927545161292,97.72010813359603,0.14529646161290302,101.42439059973395
2018-04-18,0.10057487161290322,97.38330036066156,0.07472708483870963,98.10567278024868,0.12249529645161296,101.84434563485182,0.14522304258064483,100.39413713312123,0.13255395161290315,96.98028997606541,0.10064011806451613,99.92710723856253,0.1238779180645162,98.28814468768014,0.19033438290322574,99.22727930485362,0.13309150838709702,96.46981023644605,0.14218110064516137,104.61890494208784,0.15668115064516078,101.4529308559732,0.12877767129032253,99.52957369047473,0.1479016229032262,102.27335699323878,0.18968865064516094,99.54875879029444,0.10014779161290334,96.77585474055068,0.09609905419354847,100.49362686709124,0.20287897838709684,97.96658212612239,0.13194560032258032,105.51571130307856,0.13272019483870975,100.50255007639561,0.10849924677419358,100.44336306686404,0.19457015903225824,97.82077399877294,0.14576970548387078,101.58385647634351
2018-04-19,0.10062157741935485,97.41457946701368,0.07472642419354834,98.13286310364188,0.12277793548387103,101.85594056333511,0.14567782419354805,100.48347475056467,0.13253637741935476,97.02523764993157,0.10062916451612904,99.9150992819269,0.12385535967741942,98.30216923098915,0.1915213725806451,99.3178953678641,0.1332534661290325,96.40545069235631,0.14260615483870975,104.66753762901533,0.15771117903225754,101.53369658361841,0.1287612016129032,99.52861807505515,0.1481918177419359,102.32423978222593,0.19112856935483832,99.709310828274,0.10020124516129043,96.8400587178239,0.09611222580645169,100.4684582302322,0.20479613064516136,98.14759781717288,0.1322465629032255,105.6035723952172,0.1331774516129033,100.4870559782732,0.1084903483870968,100.43228293519556,0.19424576612903247,97.92217683991996,0.14630111451612884,101.75893588356989
2018-04-20,0.10067048387096776,97.44521879686447,0.07472454032258061,98.15995821768556,0.12308957419354845,101.87503719077382,0.14618097903225774,100.58532544084498,0.13252867419354833,97.07535614462407,0.10061807741935483,99.90265382002262,0.12383245000000008,98.31667751303229,0.19283845322580637,99.42796618419077,0.13343157580645187,96.341214328389,0.14306585483870976,104.71916270950545,0.15882874677419304,101.62551411727837,0.1287444016129032,99.52750722617044,0.1485316693548391,102.38596382350194,0.192686559677419,99.88501730547534,0.10026083870967754,96.9050288168878,0.09612969032258073,100.44428129439424,0.20690406612903234,98.35970452646183,0.13257774354838678,105.69859830185167,0.13368007741935492,100.47632832899392,0.10848176129032261,100.42047850556095,0.1939195758064518,98.0243166570371,0.1468906887096772,101.94962882141309
2018-04-21,0.10071950853372436,97.47410636860711,0.07472118428152488,98.18620172993501,0.1234222914369502,101.90163544859669,0.14671498079178852,100.69470837151341,0.13252799404692076,97.1280632454912,0.10060736395894428,99.89029396090967,0.12380863448680358,98.33076442452402,0.19425779302052779,99.55867372114791,0.13361954753665717,96.27800563511146,0.14354972258064524,104.77501047985005,0.1599981540762458,101.72531369267325,0.12872643211143694,99.52570473276047,0.14891972258064556,102.4612432835412,0.19430884114369465,100.06759936836707,0.10032242296187695,96.96796011247883,0.09615050463343118,100.42183047968298,0.2091375742521995,98.59543132075012,0.13292949935483836,105.79830342888474,0.1342181788856306,100.47431794268357,0.10847279888563052,100.40798982837734,0.1935986822580647,98.1236473706219,0.14751399994134876,102.14638305471502
2018-04-22,0.10076865140762466,97.50124218224165,0.07471635607038118,98.21159364039023,0.1237760872140763,101.93573533680373,0.1472798294721404,100.81162354256993,0.13253433697947206,97.18335895253298,0.10059702413489735,99.87801970458806,0.12378391313782998,98.34442996546431,0.1957793919648093,99.71001797873552,0.13381738131964835,96.21582461252368,0.1440577580645162,104.8350809400491,0.16121940093841586,101.83309530980304,0.1287072931085044,99.52321059482526,0.14935597741935525,102.55007816234372,0.1959954137536653,100.25705701694913,0.10038599791788867,97.02885260459696,0.09617466873900303,100.4011057860984,0.21149665501466283,98.85477820003776,0.1333018303225803,105.9026877763164,0.1347917560117303,100.48102481934217,0.10846346117302055,100.39481690364475,0.19328308548387113,98.22016898067434,0.14817104821114346,102.34919858347568
2018-04-23,0.10081791249266864,97.52662623776807,0.0747100556891495,98.23613394905122,0.12415096152492675,101.97733685539491,0.14787552507331345,100.93607095401455,0.13254770299120222,97.24124326574939,0.10058705794721406,99.86583105105777,0.12375828595307926,98.3576741358532,0.19740325005865095,99.88199895695361,0.13402507715542547,96.15467126062568,0.14458996129032267,104.89937409010261,0.16249248736070326,101.94885896866774,0.12868698460410558,99.52002481236478,0.14984043387096815,102.65246845990951,0.197746277507331,100.45339025122156,0.10045156357771272,97.0877062932422,0.0962021826392963,100.3821072136405,0.21398130841642238,99.13774516432474,0.1336947364516126,106.01175134414665,0.13540080879765407,100.49644895896972,0.1084537481524927,100.38095973136313,0.19297278548387112,98.31388148719445,0.14886183351906135,102.55807540769509
2018-04-24,0.10086729178885633,97.55025853518637,0.07470228313782987,98.25982265591799,0.12454691436950154,102.02644000437026,0.14850206759530757,101.06805060584729,0.13256809208211134,97.30171618514044,0.10057746539589443,99.85372800031881,0.12373175293255138,98.37049693569067,0.19912936730205272,100.07461665580215,0.13424263504398853,96.09454557941747,0.14514633225806464,104.96788993001057,0.16381741334310798,102.07260466926738,0.12866550659824047,99.51614738537907,0.1503730919354843,102.76841417623858,0.1995614324046917,100.65659907118435,0.1005191199413491,97.14452117841455,0.09623304633431094,100.3648347623093,0.21659153445747809,99.44433221361108,0.13410821774193515,106.1254941323755,0.13604533724340187,100.52059036156622,0.10844365982404695,100.36641831153254,0.19266778225806466,98.40478489018221,0.1495863558651024,102.77301352737324
2018-04-25,0.1009167892961877,97.57213907449656,0.07469303841642225,98.28265976099053,0.12496394574780065,102.08304478372978,0.1491594570381228,101.20756249806811,0.13259550425219932,97.36477771070614,0.10056824648093841,99.84171055237117,0.12370431407624641,98.38289836497671,0.20095774369501457,100.28787107528117,0.1344700549853375,96.03544756889903,0.14572687096774203,105.04062845977299,0.16519417888562998,102.20433241160191,0.1286428590909091,99.5115783138681,0.15095395161290362,102.89791531133092,0.2014408784457474,100.8666834768375,0.10058866700879777,97.19929726011404,0.096267259824047,100.34928843210479,0.21932733313782998,99.77453934789673,0.13454227419354808,106.24391614100293,0.13672534134897368,100.55344902713166,0.10843319618768332,100.35119264415295,0.19236807580645177,98.49287918963762,0.15034461524926665,102.99401294251012
2018-04-26,0.10096640501466278,97.59226785569862,0.07468232152492664,98.30464526426884,0.12540205565982412,102.14715119347345,0.14984769340175919,101.35460663067707,0.1326299395014662,97.43042784244646,0.10055940120234604,99.82977870721486,0.12367596938416431,98.39487842371133,0.20288837923753655,100.52176221539067,0.1347073369794724,95.97737722907037,0.14633157741935493,105.11758967938987,0.16662278398826927,102.34404219567134,0.12861904208211145,99.5063175978319,0.1515830129032262,103.0409718651865,0.20338461563049814,101.08364346818101,0.10066020478005877,97.25203453834061,0.09630482310850448,100.33546822302695,0.2221887044574781,100.12836656718174,0.1349969058064513,106.36701737002895,0.13744082111436956,100.59502495566605,0.10842235724340181,100.33528272922436,0.19207366612903243,98.57816438556068,0.15113661167155407,103.22107365310575
2018-04-27,0.10101613894428155,97.61064487879258,0.07467013246334306,98.32577916575292,0.1258612441055719,102.21875923360129,0.15056677668621668,101.50918300367411,0.13267139782991197,97.49866658036143,0.10055092956011731,99.81793246484989,0.12364671885630506,98.40643711189453,0.2049212739296187,100.77629007613062,0.1349544810263932,95.92033455993148,0.14696045161290333,105.19877358886121,0.16810322865102587,102.4917340214757,0.12859405557184753,99.50036523727042,0.15226027580645202,103.19758383780537,0.20539264395894388,101.30747904521488,0.10073373325513209,97.30273301309433,0.09634573618768337,100.32337413507581,0.22517564841642237,100.50581387146609,0.13547211258064482,106.49479781945357,0.13819177653958953,100.64531814716939,0.10841114299120239,100.31868856674677,0.19178455322580662,98.6606404779514,0.15196234513196463,103.45419565916012
2018-04-28,0.10106599108504402,97.62727014377842,0.0746564712316715,98.34606146544279,0.12634151108504402,102.29786890411329,0.15131670689149523,101.67129161705925,0.13271987923753661,97.56949392445104,0.1005428315542522,99.80617182527624,0.1236165624926687,98.41757442952633,0.2070564277712609,101.05145465750105,0.13521148712609996,95.86431956148235,0.14761349354838718,105.28418018818702,0.1696355128738998,102.64740788901497,0.1285678995601173,99.49372123218372,0.15298574032258105,103.3677512291875,0.20746496343108467,101.53819020793911,0.10080925243401771,97.35139268437514,0.09638999906158367,100.31300616825136,0.22828816501466284,100.90688126074977,0.1359678945161287,106.62725748927677,0.13897820762463353,100.70432860164168,0.10839955343108508,100.30141015672018,0.19150073709677437,98.74030746680977,0.15282181563049835,103.69337896067323
