AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
2020-04-02,,,2.3302662822377966,77,34.6645,51.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,57.0288,,,1.9936869631825616,78,35.3035,57.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,40.629,,,1.7622217196184158,79,38.7176,67.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,40.3573,,,0.611739090850515,80,24.3821,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,42.2512,,,0.011323033313379409,81,17.6867,3.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,38.9107,,,0.3692903114670033,82,32.794000000000004,64.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,42.1888,,,2.4879437089732592,83,32.4544,84.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,45.0933,,,1.0984348528067285,84,48.5611,25.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,49.3723,,,4.241915194781327,85,48.2439,5.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,50.8375,,,0.2374797586681737,87,37.1429,1.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,42.6032,,,2.5476910407176967,89,37.0982,25.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,39.5915,,,0.1849479593250992,90,22.8358,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,36.4179
2020-04-03,,,2.3302662822377966,77,35.1399,52.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,57.5175,,,1.9936869631825616,78,36.3203,50.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,39.5872,,,1.7622217196184158,79,39.0193,67.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,40.1478,,,0.611739090850515,80,26.032,29.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,41.4652,,,0.011323033313379409,81,16.8595,3.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,37.9888,,,0.3692903114670033,82,35.5354,62.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,43.8515,,,2.4879437089732592,83,34.5158,100.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,43.7268,,,1.0984348528067285,84,46.3371,25.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,50.099,,,4.241915194781327,85,46.3061,5.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,50.6539,,,0.2374797586681737,87,33.8798,1.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,40.6922,,,2.5476910407176967,89,34.9778,25.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,38.0501,,,0.1849479593250992,90,23.7164,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,38.9568
2020-04-04,,,2.3302662822377966,77,27.4286,55.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,62.0952,,,1.9936869631825616,78,46.5725,51.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,38.0267,,,1.7622217196184158,79,37.148,77.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,41.8044,,,0.611739090850515,80,26.2244,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,38.7287,,,0.011323033313379409,81,17.6064,3.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,36.8686,,,0.3692903114670033,82,38.4629,62.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,47.4251,,,2.4879437089732592,83,30.383000000000006,99.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,43.2071,,,1.0984348528067285,84,49.843,16.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,51.0354,,,4.241915194781327,85,48.9444,5.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,51.9575,,,0.2374797586681737,87,36.6387,1.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,37.8824,,,2.5476910407176967,89,34.9604,23.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,38.6991,,,0.1849479593250992,90,28.1122,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,38.9533
2020-04-05,,,2.3302662822377966,77,29.1946,59.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,58.2215,,,1.9936869631825616,78,48.0964,48.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,37.5911,,,1.7622217196184158,79,41.0232,77.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,38.7112,,,0.611739090850515,80,27.8751,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,40.2995,,,0.011323033313379409,81,18.2714,2.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,37.7541,,,0.3692903114670033,82,36.4847,61.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,43.7326,,,2.4879437089732592,83,32.7419,100.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,39.0745,,,1.0984348528067285,84,50.8642,17.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,53.0075,,,4.241915194781327,85,48.7167,5.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,53.9972,,,0.2374797586681737,87,40.0641,1.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,40.1282,,,2.5476910407176967,89,37.42,23.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,42.4376,,,0.1849479593250992,90,30.9546,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,37.1331
2020-04-06,,,2.3302662822377966,77,33.5347,58.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,57.855,,,1.9936869631825616,78,45.9057,47.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,37.5394,,,1.7622217196184158,79,39.7168,74.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,37.5798,,,0.611739090850515,80,27.5893,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,40.8675,,,0.011323033313379409,81,21.2347,2.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,38.8806,,,0.3692903114670033,82,35.9228,61.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,45.8078,,,2.4879437089732592,83,29.9855,110.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,36.6875,,,1.0984348528067285,84,51.971,17.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,52.1746,,,4.241915194781327,85,49.7397,5.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,54.1838,,,0.2374797586681737,87,40.0367,1.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,40.4646,,,2.5476910407176967,89,36.8147,22.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,43.0288,,,0.1849479593250992,90,30.1172,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,36.1286
2020-04-07,,,2.3302662822377966,77,33.7386,58.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,58.2067,,,1.9936869631825616,78,47.8904,49.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,37.1908,,,1.7622217196184158,79,39.4381,73.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,39.4379,,,0.611739090850515,80,27.4381,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,39.6676,,,0.011323033313379409,81,20.7359,2.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,38.348,,,0.3692903114670033,82,32.6284,62.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,45.2419,,,2.4879437089732592,83,30.6993,116.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,37.8593,,,1.0984348528067285,84,50.2726,7.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,50.8721,,,4.241915194781327,85,48.3177,5.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,53.4457,,,0.2374797586681737,87,42.0027,1.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,40.3898,,,2.5476910407176967,89,36.497,22.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,43.6427,,,0.1849479593250992,90,29.8332,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,36.3755
2020-04-08,,,2.3302662822377966,77,34.6875,57.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,59.8438,,,1.9936869631825616,78,46.3335,49.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,32.8042,,,1.7622217196184158,79,43.7418,75.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,41.9713,,,0.611739090850515,80,27.444000000000006,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,41.0848,,,0.011323033313379409,81,21.1755,2.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,38.9694,,,0.3692903114670033,82,34.0499,61.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,44.7963,,,2.4879437089732592,83,32.0003,113.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,36.486,,,1.0984348528067285,84,49.4186,7.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,53.2045,,,4.241915194781327,85,47.8305,5.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,55.5026,,,0.2374797586681737,87,42.9492,1.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,40.8733,,,2.5476910407176967,89,36.408,22.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,44.1512,,,0.1849479593250992,90,28.718000000000004,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,37.6068
2020-04-09,,,2.3302662822377966,77,32.8125,57.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,58.9062,,,1.9936869631825616,78,48.1196,49.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,33.366,,,1.7622217196184158,79,43.0995,75.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,45.9982,,,0.611739090850515,80,26.818,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,41.6255,,,0.011323033313379409,81,21.4516,2.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,39.879,,,0.3692903114670033,82,34.3879,62.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,42.6488,,,2.4879437089732592,83,30.3961,111.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,39.8752,,,1.0984348528067285,84,47.4077,5.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,51.3695,,,4.241915194781327,85,46.1582,54.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,55.1425,,,0.2374797586681737,87,44.9591,1.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,43.2853,,,2.5476910407176967,89,35.0408,22.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,44.7644,,,0.1849479593250992,90,28.7215,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,36.7776
2020-04-10,145.906035824256,113.022671456441,2.3302662822377966,77,33.4395,57.0,36.49147532060025,40.90735361078337,0.5041065499999999,148.1112497196715,1033316,,18.981,0.0,14.706878043614314,58.121,117.749830047587,75.9170383173099,1.9936869631825616,78,46.5625,43.0,36.21808536713961,37.64271023883196,0.4575601500000001,118.1457734430465,3879934,,8.93,0.0,4.4175523961509064,32.2729,124.20759217218901,99.1990926135969,1.7622217196184158,79,40.9539,76.0,36.011529686174114,38.994679455168864,0.35962395,157.0465737017575,686353,,6.537000000000001,0.0,4.3527636406174395,43.81800000000001,129.826852114675,91.24315721859509,0.611739090850515,80,26.818,29.0,32.74856996781291,36.84675360899491,0.27824740000000003,130.8740381728605,371994,,4.302,0.0,0.7716832351610408,41.6255,105.641025641026,88.7394957983193,0.011323033313379409,81,21.2071,2.0,33.51568672086371,36.27807996045118,0.29122000000000003,125.902147442993,1852561,,2.6,0.0,0.37429830380218615,39.9168,118.595511172632,85.8691616003495,0.3692903114670033,82,35.2399,62.0,32.85649313602874,36.22436356936248,0.50398345,133.57789186088502,1005994,,3.1860000000000004,0.0,1.01156774000142,42.6031,114.362553627457,95.08930365923919,2.4879437089732592,83,29.124,110.0,35.13006522239182,40.32402729587435,0.19005835,122.47437591514549,704983,,3.199,0.0,8.039284696281428,38.7469,112.753853919932,75.98688401472529,1.0984348528067285,84,46.5953,5.0,35.22092125013228,37.21228492479381,0.423883,116.90388719986048,1572451,,8.662,0.0,2.79214877321469,52.8898,107.43933676701499,93.15521259925472,4.241915194781327,85,44.9357,63.0,34.469831813676535,38.37715828703755,0.19624345,118.25068371122549,1484772,,4.315,0.0,9.457999290558787,55.4712,124.00454549554001,75.4750530716772,0.2374797586681737,87,43.5057,1.0,35.57529717274596,36.02651287187954,0.5933510000000001,108.1866393617815,1189195,,22.0,0.0,1.1936621730153425,46.7423,108.83301278425199,93.30549260268393,2.5476910407176967,89,34.9128,21.0,33.492022325518796,37.391555979284256,0.18726425,125.849532780177,3248273,,4.209,0.0,2.5250730631358653,45.5822,110.816577836684,82.1523413235537,0.1849479593250992,90,29.6296,0.0,34.95942559432185,36.07793297164819,0.5935287499999999,110.25223762638849,831296,,16.219,0.0,1.4163752948535404,38.9864
2020-04-11,,,2.3302662822377966,77,31.9355,59.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,63.3871,,,1.9936869631825616,78,48.5207,32.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,32.9425,,,1.7622217196184158,79,39.3777,77.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,42.4463,,,0.611739090850515,80,28.4766,29.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,43.1516,,,0.011323033313379409,81,18.4856,2.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,39.375,,,0.3692903114670033,82,33.5647,60.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,39.5507,,,2.4879437089732592,83,29.502,88.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,39.8033,,,1.0984348528067285,84,47.775,5.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,53.2145,,,4.241915194781327,85,45.2452,63.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,55.9804,,,0.2374797586681737,87,46.5493,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,49.42100000000001,,,2.5476910407176967,89,34.3497,20.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,45.8799,,,0.1849479593250992,90,30.6672,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,37.7124
2020-04-12,,,2.3302662822377966,77,33.1343,50.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,60.4478,,,1.9936869631825616,78,51.8005,33.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,32.0478,,,1.7622217196184158,79,39.844,79.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,35.4085,,,0.611739090850515,80,26.5299,29.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,42.1549,,,0.011323033313379409,81,16.2072,2.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,38.1948,,,0.3692903114670033,82,30.9583,48.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,39.6625,,,2.4879437089732592,83,30.2539,87.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,37.7117,,,1.0984348528067285,84,47.4903,5.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,49.4304,,,4.241915194781327,85,45.4793,63.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,54.7201,,,0.2374797586681737,87,47.9876,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,46.3069,,,2.5476910407176967,89,33.0123,21.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,43.6868,,,0.1849479593250992,90,30.3938,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,34.2466
2020-04-13,,,2.3302662822377966,77,32.3615,50.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,60.4956,,,1.9936869631825616,78,51.1512,34.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,31.9596,,,1.7622217196184158,79,39.6159,76.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,35.1092,,,0.611739090850515,80,27.9773,29.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,41.4422,,,0.011323033313379409,81,15.4449,1.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,36.822,,,0.3692903114670033,82,30.4074,49.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,39.6783,,,2.4879437089732592,83,29.7727,87.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,37.0801,,,1.0984348528067285,84,45.9981,6.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,49.6652,,,4.241915194781327,85,43.4205,63.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,54.3372,,,0.2374797586681737,87,48.5457,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,43.7116,,,2.5476910407176967,89,31.5795,22.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,42.6185,,,0.1849479593250992,90,34.3629,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,38.9961
2020-04-14,,,2.3302662822377966,77,33.0578,42.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,61.0193,,,1.9936869631825616,78,53.1487,33.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,31.3462,,,1.7622217196184158,79,36.7087,76.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,39.0113,,,0.611739090850515,80,28.4661,29.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,42.3304,,,0.011323033313379409,81,16.1413,1.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,39.4098,,,0.3692903114670033,82,30.9779,51.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,38.9402,,,2.4879437089732592,83,27.5064,87.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,37.914,,,1.0984348528067285,84,47.0441,6.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,48.7655,,,4.241915194781327,85,44.4506,65.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,53.0921,,,0.2374797586681737,87,50.5892,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,38.8866,,,2.5476910407176967,89,30.9656,22.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,41.1369,,,0.1849479593250992,90,34.6403,0.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,39.665
2020-04-15,,,2.3302662822377966,77,31.1688,42.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,60.4618,,,1.9936869631825616,78,52.3367,34.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,32.3351,,,1.7622217196184158,79,37.4449,78.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,37.2735,,,0.611739090850515,80,29.8571,29.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,42.7143,,,0.011323033313379409,81,15.8436,1.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,37.7142,,,0.3692903114670033,82,29.3776,57.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,37.6952,,,2.4879437089732592,83,24.9334,90.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,35.955,,,1.0984348528067285,84,46.1782,6.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,48.7047,,,4.241915194781327,85,43.0458,65.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,52.5941,,,0.2374797586681737,87,50.5892,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,38.8866,,,2.5476910407176967,89,31.1768,22.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,41.834,,,0.1849479593250992,90,35.8615,1.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,39.3621
2020-04-16,,,2.3302662822377966,77,31.1811,61.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,59.685,,,1.9936869631825616,78,51.5442,35.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,33.9326,,,1.7622217196184158,79,37.6083,77.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,38.441,,,0.611739090850515,80,31.4367,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,42.532,,,0.011323033313379409,81,16.4222,1.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,37.3064,,,0.3692903114670033,82,30.436,70.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,38.1249,,,2.4879437089732592,83,26.776,88.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,37.2949,,,1.0984348528067285,84,45.6196,9.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,51.1096,,,4.241915194781327,85,42.0931,65.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,54.9471,,,0.2374797586681737,87,51.2135,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,39.3665,,,2.5476910407176967,89,30.3529,21.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,42.2149,,,0.1849479593250992,90,36.11,1.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,34.9477
2020-04-17,,,2.3302662822377966,77,30.1459,64.0,36.49147532060025,40.90735361078337,,,1033316,,,0.0,14.706878043614314,59.4814,,,1.9936869631825616,78,52.2339,35.0,36.21808536713961,37.64271023883196,,,3879934,,,0.0,4.4175523961509064,33.9593,,,1.7622217196184158,79,35.5344,67.0,36.011529686174114,38.994679455168864,,,686353,,,0.0,4.3527636406174395,36.2742,,,0.611739090850515,80,31.7073,30.0,32.74856996781291,36.84675360899491,,,371994,,,0.0,0.7716832351610408,42.0373,,,0.011323033313379409,81,16.2072,0.0,33.51568672086371,36.27807996045118,,,1852561,,,0.0,0.37429830380218615,36.3617,,,0.3692903114670033,82,30.8386,70.0,32.85649313602874,36.22436356936248,,,1005994,,,0.0,1.01156774000142,38.7781,,,2.4879437089732592,83,25.6455,88.0,35.13006522239182,40.32402729587435,,,704983,,,0.0,8.039284696281428,36.4552,,,1.0984348528067285,84,45.6702,8.0,35.22092125013228,37.21228492479381,,,1572451,,,0.0,2.79214877321469,50.5748,,,4.241915194781327,85,42.3597,65.0,34.469831813676535,38.37715828703755,,,1484772,,,0.0,9.457999290558787,55.0207,,,0.2374797586681737,87,51.2135,0.0,35.57529717274596,36.02651287187954,,,1189195,,,0.0,1.1936621730153425,39.3665,,,2.5476910407176967,89,30.7545,22.0,33.492022325518796,37.391555979284256,,,3248273,,,0.0,2.5250730631358653,43.4053,,,0.1849479593250992,90,37.9479,1.0,34.95942559432185,36.07793297164819,,,831296,,,0.0,1.4163752948535404,33.4691
