AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2018-03-05,0.10926286004437376,0.08951223313074645,0.10380296213789084,0.08352812840891385,0.14769296459427853,0.08455664640797887,0.10639484042563747,0.0904628330995793,0.10247770774944698,0.07833878759544967,0.07513242738580661,0.07949197444288614,0.15758183747873558,0.0872370266479664,0.08468347673965758,0.08569424964936888,0.20020189247189696,0.09019791179678985,0.18074988599704836,0.08158017765310895,0.11573177736723128,0.08028673835125458,0.19678489488013517,0.07687392862708431,0.1435267621725914,0.0898550724637681,0.11739170826419495,0.08172043010752696,0.078042691834488,0.09228611500701267,0.11400606143045423,0.07059373539036941,0.09958961380059353,0.06300451924575352,0.18566978613779067,0.08435405952937516,0.12652849829526086,0.08134642356241235,0.17903504344630733,0.076079164718716,0.2379783963834157,0.10095059996883281
2018-03-06,0.10981220771238556,0.0906030855539972,0.10452848577669102,0.08332554153031015,0.14697631139270773,0.08494623655913985,0.10701274291177965,0.09116409537166906,0.10261793031129902,0.07883746298893572,0.07920247435639668,0.0803179055633474,0.1570097071585915,0.08796945613214903,0.08839626662660725,0.08602150537634409,0.2000957724026296,0.09055633473585795,0.17851928638350578,0.0824372759856631,0.1161852513619886,0.0811750038959016,0.19835580523765894,0.07794919744428862,0.14355257246811173,0.09033816425120772,0.11836052668218663,0.08221910550101301,0.0789951622597484,0.09219261337073403,0.11247895697108012,0.0711859124201341,0.10013169001150946,0.06420445691132934,0.18322077326137295,0.08450989558983955,0.12700710459371978,0.08167367928938758,0.18012697302965727,0.0761259155368553,0.2379147635005524,0.10152719339255106
2018-03-07,0.11036155538039737,0.09169393797724794,0.1052540094154912,0.08312295465170644,0.1462596581911369,0.08533582671030082,0.10763064539792182,0.09186535764375882,0.10275815287315106,0.07933613838242178,0.08327252132698673,0.08114383668380869,0.1564375768384474,0.08870188561633167,0.09210905651355693,0.08634876110331932,0.19998965233336222,0.09091475767492604,0.1762886867699632,0.08329437431821725,0.11663872535674592,0.08206326944054863,0.19992671559518269,0.07902446626149291,0.14357838276363202,0.09082125603864732,0.11932934510017834,0.08271778089449906,0.07994763268500879,0.0920991117344554,0.110951852511706,0.07177808944989879,0.10067376622242538,0.06540439457690515,0.1807717603849552,0.08466573165030394,0.12748571089217864,0.0820009350163628,0.18121890261300722,0.07617266635499462,0.23785113061768914,0.10210378681626932
2018-03-08,0.11091090304840916,0.09278479040049868,0.10597953305429138,0.08292036777310273,0.1455430049895661,0.0857254168614618,0.10824854788406398,0.09256661991584858,0.10289837543500309,0.07983481377590781,0.0873425682975768,0.08196976780426996,0.1558654465183033,0.0894343151005143,0.0958218464005066,0.08667601683029455,0.19988353226409483,0.09127318061399416,0.1740580871564206,0.0841514726507714,0.11709219935150324,0.08295153498519567,0.2014976259527064,0.08009973507869722,0.1436041930591523,0.09130434782608694,0.12029816351817003,0.0832164562879851,0.08090010311026921,0.09200561009817676,0.1094247480523319,0.07237026647966346,0.1012158424333413,0.06660433224248097,0.17832274750853744,0.08482156771076833,0.12796431719063756,0.08232819074333803,0.18231083219635713,0.07621941717313394,0.23778749773482585,0.10268038023998756
2018-03-09,0.11146025071642096,0.09387564282374943,0.10670505669309155,0.08271778089449902,0.1448263517879953,0.08611500701262279,0.10886645037020615,0.09326788218793834,0.10303859799685515,0.08033348916939387,0.09141261526816687,0.08279569892473124,0.15529331619815917,0.09016674458469695,0.09953463628745629,0.08700327255726978,0.19977741219482745,0.09163160355306225,0.17182748754287802,0.08500857098332555,0.11754567334626055,0.08383980052984269,0.20306853631023014,0.08117500389590152,0.14363000335467266,0.09178743961352656,0.12126698193616173,0.08371513168147116,0.0818525735355296,0.09191210846189812,0.10789764359295778,0.07296244350942815,0.1017579186442572,0.06780426990805678,0.1758737346321197,0.08497740377123272,0.12844292348909642,0.08265544647031324,0.18340276177970707,0.07626616799127325,0.23772386485196256,0.10325697366370581
2018-03-10,0.11200959838443277,0.09496649524700017,0.10743058033189173,0.0825151940158953,0.14410969858642447,0.08650459716378375,0.10948435285634833,0.0939691444600281,0.1031788205587072,0.08083216456287992,0.09548266223875693,0.08362163004519252,0.1547211858780151,0.0908991740688796,0.10324742617440598,0.087330528284245,0.19967129212556006,0.09199002649213035,0.16959688792933542,0.0858656693158797,0.11799914734101787,0.08472806607448972,0.20463944666775388,0.08225027271310581,0.14365581365019295,0.09227053140096617,0.1222358003541534,0.08421380707495721,0.08280504396079,0.09181860682561949,0.10637053913358369,0.07355462053919284,0.10229999485517313,0.0690042075736326,0.17342472175570195,0.08513323983169713,0.1289215297875553,0.08298270219728847,0.18449469136305702,0.07631291880941256,0.23766023196909927,0.10383356708742406
2018-03-11,0.11255894605244457,0.09605734767025091,0.1081561039706919,0.08231260713729159,0.1433930453848537,0.08689418731494473,0.1101022553424905,0.09467040673211786,0.10331904312055923,0.08133083995636597,0.099552709209347,0.08444756116565379,0.15414905555787098,0.09163160355306223,0.10696021606135567,0.08765778401122022,0.19956517205629265,0.09234844943119845,0.1673662883157928,0.08672276764843387,0.11845262133577518,0.08561633161913676,0.20621035702527765,0.08332554153031012,0.14368162394571327,0.09275362318840578,0.12320461877214509,0.08471248246844326,0.0837575143860504,0.09172510518934085,0.10484343467420956,0.07414679756895753,0.10284207106608906,0.07020414523920841,0.17097570887928418,0.08528907589216152,0.1294001360860142,0.08330995792426368,0.18558662094640693,0.07635966962755188,0.23759659908623598,0.10441016051114231
2018-03-12,0.11310829372045637,0.09714820009350164,0.10888162760949208,0.08211002025868788,0.14267639218328287,0.08728377746610572,0.11072015782863268,0.09537166900420763,0.10345926568241126,0.08182951534985203,0.10362275617993705,0.08527349228611505,0.15357692523772687,0.09236403303724486,0.11067300594830534,0.08798503973819545,0.1994590519870253,0.09270687237026655,0.16513568870225026,0.08757986598098802,0.1189060953305325,0.08650459716378378,0.20778126738280137,0.08440081034751443,0.14370743424123358,0.0932367149758454,0.12417343719013678,0.08521115786192932,0.0847099848113108,0.09163160355306221,0.10331633021483545,0.07473897459872222,0.10338414727700497,0.07140408290478423,0.16852669600286646,0.08544491195262591,0.12987874238447308,0.08363721365123891,0.18667855052975688,0.0764064204456912,0.23753296620337272,0.10498675393486057
2018-03-13,0.11365764138846818,0.09823905251675238,0.10960715124829226,0.08190743338008417,0.14195973898171205,0.08767336761726668,0.11133806031477485,0.09607293127629739,0.10359948824426331,0.08232819074333807,0.10769280315052711,0.08609942340657634,0.1530047949175828,0.0930964625214275,0.11438579583525502,0.08831229546517068,0.19935293191775788,0.09306529530933465,0.16290508908870766,0.08843696431354217,0.11935956932528981,0.08739286270843082,0.2093521777403251,0.08547607916471872,0.14373324453675387,0.09371980676328501,0.12514225560812847,0.08570983325541535,0.08566245523657119,0.09153810191678358,0.10178922575546133,0.0753311516284869,0.10392622348792088,0.07260402057036004,0.16607768312644872,0.0856007480130903,0.13035734868293197,0.08396446937821413,0.18777048011310682,0.07645317126383051,0.23746933332050943,0.10556334735857881
2018-03-14,0.11420698905647997,0.09932990494000313,0.11033267488709245,0.08170484650148047,0.14124308578014125,0.08806295776842767,0.11195596280091702,0.09677419354838715,0.10373971080611533,0.08282686613682412,0.11176285012111718,0.08692535452703762,0.15243266459743868,0.09382889200561015,0.11809858572220469,0.0886395511921459,0.19924681184849052,0.09342371824840275,0.16067448947516505,0.08929406264609632,0.11981304332004715,0.08828112825307785,0.21092308809784885,0.08655134798192302,0.1437590548322742,0.09420289855072463,0.12611107402612018,0.08620850864890141,0.08661492566183158,0.09144460028050494,0.10026212129608722,0.07592332865825159,0.10446829969883681,0.07380395823593586,0.16362867025003097,0.08575658407355469,0.13083595498139086,0.08429172510518936,0.18886240969645673,0.07649992208196982,0.23740570043764614,0.10613994078229706
2018-03-15,0.11475633672449179,0.10042075736325387,0.11105819852589262,0.08150225962287676,0.14052643257857048,0.08845254791958865,0.11257386528705919,0.0974754558204769,0.10387993336796737,0.08332554153031017,0.11583289709170723,0.08775128564749889,0.15186053427729457,0.09456132148979278,0.12181137560915438,0.08896680691912112,0.1991406917792231,0.09378214118747084,0.1584438898616225,0.09015116097865047,0.12026651731480446,0.08916939379772489,0.21249399845537262,0.08762661679912732,0.1437848651277945,0.09468599033816424,0.12707989244411186,0.08670718404238746,0.08756739608709199,0.0913510986442263,0.09873501683671311,0.07651550568801628,0.10501037590975272,0.07500389590151169,0.1611796573736132,0.08591242013401908,0.13131456127984975,0.08461898083216457,0.1899543392798067,0.07654667290010914,0.23734206755478288,0.10671653420601532
2018-03-16,0.11530568439250358,0.10151160978650461,0.11178372216469279,0.08129967274427304,0.13980977937699965,0.08884213807074962,0.11319176777320138,0.09817671809256667,0.10402015592981943,0.08382421692379623,0.1199029440622973,0.08857721676796017,0.15128840395715046,0.09529375097397542,0.12552416549610407,0.08929406264609635,0.19903457170995575,0.09414056412653894,0.1562132902480799,0.09100825931120463,0.12071999130956178,0.0900576593423719,0.21406490881289633,0.08870188561633162,0.1438106754233148,0.09516908212560385,0.12804871086210354,0.08720585943587351,0.08851986651235239,0.09125759700794767,0.09720791237733901,0.07710768271778097,0.10555245212066865,0.07620383356708749,0.15873064449719546,0.08606825619448348,0.13179316757830864,0.0849462365591398,0.19104626886315662,0.07659342371824845,0.23727843467191956,0.10729312762973356
2018-03-17,0.1158550320605154,0.10260246220975536,0.11250924580349297,0.08109708586566933,0.13909312617542885,0.0892317282219106,0.11380967025934355,0.09887798036465642,0.10416037849167144,0.08432289231728228,0.12397299103288736,0.08940314788842144,0.15071627363700638,0.09602618045815806,0.12923695538305374,0.08962131837307158,0.19892845164068834,0.09449898706560704,0.1539826906345373,0.09186535764375878,0.12117346530431909,0.09094592488701894,0.21563581917042005,0.08977715443353593,0.14383648571883512,0.09565217391304347,0.12901752928009524,0.08770453482935957,0.08947233693761278,0.09116409537166903,0.0956808079179649,0.07769985974754566,0.10609452833158456,0.07740377123266332,0.1562816316207777,0.08622409225494787,0.13227177387676753,0.08527349228611501,0.19213819844650656,0.07664017453638777,0.2372148017890563,0.10786972105345181
2018-03-18,0.11640437972852719,0.1036933146330061,0.11323476944229315,0.08089449898706562,0.13837647297385805,0.08962131837307158,0.11442757274548572,0.0995792426367462,0.1043006010535235,0.08482156771076832,0.12804303800347744,0.09022907900888272,0.15014414331686227,0.0967586099423407,0.13294974527000342,0.0899485741000468,0.19882233157142098,0.09485741000467514,0.15175209102099474,0.09272245597631293,0.12162693929907642,0.09183419043166598,0.21720672952794381,0.09085242325074022,0.14386229601435543,0.09613526570048309,0.12998634769808692,0.08820321022284561,0.09042480736287319,0.09107059373539039,0.0941537034585908,0.07829203677731034,0.10663660454250048,0.07860370889823912,0.15383261874435994,0.08637992831541226,0.13275038017522642,0.08560074801309024,0.1932301280298565,0.07668692535452708,0.237151168906193,0.10844631447717007
2018-03-19,0.11695372739653899,0.10478416705625684,0.11396029308109332,0.08069191210846191,0.13765981977228725,0.09001090852423255,0.11504547523162789,0.10028050490883594,0.10444082361537554,0.08532024310425437,0.13211308497406749,0.091055010129344,0.14957201299671816,0.09749103942652333,0.13666253515695312,0.09027582982702202,0.19871621150215363,0.09521583294374324,0.14952149140745213,0.09357955430886708,0.12208041329383373,0.09272245597631301,0.21877763988546753,0.09192769206794452,0.14388810630987572,0.09661835748792269,0.1309551661160786,0.08870188561633166,0.09137727778813358,0.09097709209911176,0.09262659899921667,0.07888421380707503,0.1071786807534164,0.07980364656381495,0.15138360586794222,0.08653576437587665,0.1332289864736853,0.08592800374006546,0.19432205761320642,0.0767336761726664,0.23708753602332971,0.10902290790088831
2018-03-20,0.1175030750645508,0.10587501947950759,0.1146858167198935,0.0804893252298582,0.13694316657071642,0.09040049867539353,0.11566337771777006,0.1009817671809257,0.10458104617722759,0.08581891849774043,0.13618313194465753,0.09188094124980527,0.14899988267657405,0.09822346891070598,0.1403753250439028,0.09060308555399725,0.19861009143288622,0.09557425588281133,0.14729089179390953,0.09443665264142125,0.12253388728859103,0.09361072152096003,0.2203485502429913,0.09300296088514882,0.14391391660539601,0.09710144927536231,0.13192398453407028,0.08920056100981771,0.09232974821339397,0.09088359046283312,0.09109949453984258,0.07947639083683972,0.10772075696433231,0.08100358422939075,0.14893459299152448,0.08669160043634104,0.1337075927721442,0.08625525946704068,0.19541398719655637,0.07678042699080571,0.23702390314046645,0.10959950132460657
2018-03-21,0.1180524227325626,0.10696587190275833,0.11541134035869367,0.0802867383512545,0.13622651336914562,0.09079008882655451,0.11628128020391224,0.10168302945301547,0.10472126873907962,0.08631759389122648,0.1402531789152476,0.09270687237026654,0.14842775235642994,0.09895589839488861,0.14408811493085247,0.09093034128097248,0.19850397136361886,0.09593267882187943,0.14506029218036695,0.0952937509739754,0.12298736128334836,0.09449898706560707,0.221919460600515,0.09407822970235313,0.14393972690091636,0.09758454106280193,0.13289280295206196,0.08969923640330377,0.09328221863865438,0.09079008882655448,0.08957239008046845,0.0800685678666044,0.10826283317524824,0.08220352189496657,0.1464855801151067,0.08684743649680543,0.13418619907060308,0.0865825151940159,0.1965059167799063,0.07682717780894503,0.23696027025760316,0.11017609474832482
2018-03-22,0.1186017704005744,0.10805672432600906,0.11613686399749386,0.08008415147265077,0.13550986016757482,0.09117967897771548,0.11689918269005442,0.10238429172510523,0.10486149130093166,0.08681626928471253,0.14432322588583768,0.09353280349072782,0.14785562203628586,0.09968832787907125,0.14780090481780217,0.0912575970079477,0.19839785129435145,0.09629110176094755,0.14282969256682435,0.09615084930652955,0.12344083527810568,0.0953872526102541,0.22349037095803873,0.09515349851955743,0.14396553719643665,0.09806763285024153,0.13386162137005367,0.09019791179678982,0.09423468906391477,0.09069658719027585,0.08804528562109434,0.0806607448963691,0.10880490938616415,0.08340345956054239,0.14403656723868896,0.08700327255726983,0.13466480536906197,0.08690977092099113,0.19759784636325622,0.07687392862708434,0.23689663737473987,0.11075268817204306
2018-03-23,0.11915111806858619,0.1091475767492598,0.11686238763629403,0.07988156459404706,0.13479320696600403,0.09156926912887646,0.11751708517619658,0.10308555399719499,0.10500171386278369,0.08731494467819859,0.14839327285642773,0.0943587346111891,0.14728349171614175,0.1004207573632539,0.15151369470475184,0.09158485273492292,0.19829173122508406,0.09664952470001564,0.14059909295328177,0.0970079476390837,0.12389430927286299,0.09627551815490112,0.2250612813155625,0.09622876733676172,0.14399134749195697,0.09855072463768115,0.13483043978804535,0.09069658719027587,0.09518715948917517,0.09060308555399721,0.08651818116172022,0.08125292192613379,0.10934698559708007,0.0846033972261182,0.14158755436227122,0.08715910861773422,0.13514341166752086,0.08723702664796634,0.19868977594660617,0.07692067944522366,0.23683300449187658,0.11132928159576132
