AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Tartous,Tartous
2020-01-25,0.2661043818181818,136.156980158313,0.29415339999999995,114.30448150261583,0.22699557272727275,132.39306375281973,0.17563823636363635,109.28251623984455,0.2188472727272727,111.45339020705572,0.23274920000000002,103.46824235703018,0.15860615454545454,114.31478770085799,0.30814110909090914,114.77606046417691,0.1731283909090909,113.78190513381,0.5813493363636363,109.88144468531137,0.44994605454545455,93.59263671630201,0.15065573636363636,111.34531105747118,0.5514601636363637,110.65872323956319
2020-01-26,0.26830841818181816,136.290194597886,0.2960546,114.23118297164818,0.2274334272727273,132.17748410561427,0.17647016363636364,109.41753059332346,0.21989272727272727,111.55383255823128,0.23582870000000003,103.94325720914982,0.15939984545454547,114.497013052127,0.3103701909090909,114.84337057913008,0.17381520909090908,113.927198721218,0.5810860636363636,109.85772840634765,0.4528786454545455,93.58115174935128,0.15100726363636363,111.45739475664982,0.5514727363636364,110.61729143111482
2020-01-27,0.27051245454545453,136.42340903745898,0.2979558,114.15788444068055,0.22787128181818184,131.9619044584088,0.1773020909090909,109.55254494680237,0.2209381818181818,111.65427490940682,0.23890820000000001,104.41827206126945,0.16019353636363637,114.679238403396,0.3125992727272727,114.91068069408327,0.17450202727272726,114.072492308626,0.5808227909090908,109.83401212738391,0.45581123636363635,93.56966678240053,0.1513587909090909,111.56947845582845,0.5514853090909091,110.57585962266646
2020-01-28,0.2727164909090909,136.556623477032,0.299857,114.08458590971291,0.2283091363636364,131.74632481120335,0.17813401818181818,109.68755930028128,0.22198363636363636,111.75471726058237,0.24198770000000003,104.89328691338909,0.16098722727272727,114.861463754665,0.31482835454545455,114.97799080903646,0.17518884545454544,114.217785896034,0.5805595181818182,109.8102958484202,0.4587438272727273,93.5581818154498,0.15171031818181818,111.68156215500709,0.5514978818181818,110.53442781421809
2020-01-29,0.27492052727272726,136.689837916605,0.3017582,114.01128737874528,0.22874699090909095,131.53074516399792,0.17896594545454544,109.82257365376019,0.2230290909090909,111.85515961175791,0.2450672,105.36830176550873,0.16178091818181817,115.04368910593399,0.31705743636363637,115.04530092398964,0.17587566363636364,114.36307948344201,0.5802962454545454,109.78657956945646,0.4616764181818182,93.54669684849907,0.15206184545454543,111.79364585418573,0.5515104545454546,110.49299600576974
2020-01-30,0.2771245636363636,136.82305235617798,0.30365939999999997,113.93798884777765,0.22918484545454548,131.31516551679246,0.1797978727272727,109.9575880072391,0.22407454545454544,111.95560196293346,0.2481467,105.84331661762836,0.1625746090909091,115.225914457203,0.3192865181818182,115.11261103894282,0.17656248181818182,114.50837307085,0.5800329727272727,109.76286329049275,0.4646090090909091,93.53521188154832,0.1524133727272727,111.90572955336435,0.5515230272727273,110.45156419732137
2020-01-31,0.2793286,136.956266795751,0.30556059999999996,113.86469031681001,0.22962270000000004,131.099585869587,0.18062979999999998,110.092602360718,0.22512,112.056044314109,0.2512262,106.318331469748,0.1633683,115.408139808472,0.3215156,115.179921153896,0.1772493,114.653666658258,0.5797696999999999,109.73914701152901,0.4675416,93.52372691459759,0.15276489999999998,112.017813252543,0.5515356,110.41013238887301
2020-02-01,0.28042174999999997,136.79415749723069,0.30658523,113.72179623191671,0.23002039000000005,130.9738511536722,0.18115383999999998,110.1723664116903,0.225876,112.1251686638085,0.25311875,106.49802551421911,0.1635138,115.3474123357645,0.32239046,115.0476710587542,0.17726739,114.56889170461851,0.57949637,109.69725234322951,0.46915605,93.53563347156862,0.15297924999999998,112.08492676294779,0.55142971,110.3429616479448
2020-02-02,0.28151489999999996,136.6320481987104,0.30760985999999996,113.57890214702341,0.23041808000000003,130.8481164377574,0.18167787999999999,110.2521304626626,0.226632,112.194293013508,0.2550113,106.6777195586902,0.1636593,115.286684863057,0.32326532,114.9154209636124,0.17728548,114.484116750979,0.5792230399999999,109.65535767493002,0.4707705,93.54754002853963,0.15319359999999999,112.1520402733526,0.55132382,110.27579090701661
2020-02-03,0.28260805,136.4699389001901,0.30863449,113.43600806213011,0.23081577000000003,130.7223817218426,0.18220192,110.33189451363491,0.227388,112.2634173632075,0.25690385000000004,106.8574136031613,0.1638048,115.2259573903495,0.32414018,114.7831708684706,0.17730357,114.3993417973395,0.57894971,109.61346300663051,0.47238495,93.55944658551066,0.15340795,112.21915378375739,0.55121793,110.20862016608841
2020-02-04,0.2837012,136.3078296016698,0.30965912,113.29311397723681,0.23121346000000004,130.5966470059278,0.18272596,110.41165856460721,0.228144,112.332541712907,0.25879640000000004,107.0371076476324,0.1639503,115.16522991764201,0.32501504000000003,114.6509207733288,0.17732166,114.3145668437,0.57867638,109.571568338331,0.4739994,93.57135314248167,0.1536223,112.2862672941622,0.55111204,110.1414494251602
2020-02-05,0.28479435,136.14572030314952,0.31068375000000004,113.1502198923435,0.23161115000000004,130.47091229001302,0.18325,110.4914226155795,0.2289,112.4016660626065,0.26068895000000003,107.2168016921035,0.1640958,115.1045024449345,0.3258899,114.51867067818701,0.17733975000000002,114.22979189006051,0.5784030499999999,109.52967367003151,0.47561385,93.5832596994527,0.15383664999999996,112.353380804567,0.55100615,110.07427868423201
2020-02-06,0.28588749999999996,135.9836110046292,0.31170838,113.0073258074502,0.23200884000000002,130.34517757409822,0.18377404,110.5711866665518,0.229656,112.47079041230599,0.2625815,107.39649573657461,0.1642413,115.043774972227,0.32676476,114.38642058304521,0.17735784000000002,114.145016936421,0.57812972,109.48777900173201,0.4772283,93.59516625642372,0.15405099999999997,112.42049431497179,0.5509002599999999,110.00710794330381
2020-02-07,0.28698064999999995,135.8215017061089,0.31273301000000003,112.8644317225569,0.23240653000000003,130.2194428581834,0.18429808,110.6509507175241,0.230412,112.5399147620055,0.26447405,107.5761897810457,0.1643868,114.9830474995195,0.32763962,114.25417048790341,0.17737593000000001,114.0602419827815,0.57785639,109.4458843334325,0.47884275,93.60707281339474,0.15426534999999997,112.4876078253766,0.55079437,109.9399372023756
2020-02-08,0.2880738,135.6593924075886,0.31375764000000006,112.7215376376636,0.23280422000000003,130.0937081422686,0.18482212,110.7307147684964,0.231168,112.60903911170499,0.26636660000000006,107.7558838255168,0.1645323,114.922320026812,0.32851448,114.12192039276161,0.17739402,113.97546702914201,0.57758306,109.403989665133,0.48045720000000003,93.61897937036576,0.15447969999999997,112.5547213357814,0.5506884799999999,109.8727664614474
2020-02-09,0.28916695,135.49728310906832,0.31478227000000003,112.5786435527703,0.23320191,129.9679734263538,0.18534616,110.8104788194687,0.23192400000000002,112.6781634614045,0.26825915000000006,107.9355778699879,0.1646778,114.8615925541045,0.32938934000000003,113.98967029761981,0.17741211,113.8906920755025,0.57730973,109.3620949968335,0.48207165,93.63088592733678,0.15469404999999997,112.6218348461862,0.55058259,109.80559572051921
2020-02-10,0.29026009999999997,135.335173810548,0.31580690000000006,112.435749467877,0.23359960000000002,129.842238710439,0.1858702,110.890242870441,0.23268000000000003,112.74728781110399,0.27015170000000005,108.115271914459,0.1648233,114.800865081397,0.3302642,113.85742020247801,0.1774302,113.805917121863,0.5770364,109.320200328534,0.4836861,93.6427924843078,0.15490839999999997,112.688948356591,0.5504766999999999,109.738424979591
2020-02-11,0.29189995999999996,135.2570784380503,0.31696625000000006,112.2470434035704,0.2343732,129.7933169281489,0.18643669000000002,110.9572393033291,0.233638,112.86759957896429,0.27252867000000003,108.3549834194144,0.16496473,114.7325948739069,0.33103519000000003,113.65980056308321,0.17729658,113.6409230938746,0.57668357,109.2525645710173,0.48562749,93.71140878348551,0.15514404999999998,112.7664153915757,0.5504931399999999,109.6699294216895
2020-02-12,0.29353981999999995,135.17898306555261,0.31812560000000006,112.0583373392638,0.23514680000000002,129.74439514585882,0.18700318000000002,111.0242357362172,0.23459600000000003,112.98791134682459,0.27490564000000006,108.5946949243698,0.16510616,114.6643246664168,0.33180618,113.46218092368841,0.17716296,113.4759290658862,0.57633074,109.1849288135006,0.48756888,93.78002508266323,0.15537969999999998,112.8438824265604,0.5505095799999999,109.601433863788
2020-02-13,0.29517968,135.10088769305491,0.31928495000000007,111.8696312749572,0.23592040000000003,129.6954733635687,0.18756967000000002,111.0912321691053,0.235554,113.10822311468489,0.27728261000000004,108.8344064293252,0.16524759,114.5960544589267,0.33257717,113.2645612842936,0.17702934,113.3109350378978,0.57597791,109.11729305598391,0.48951027,93.84864138184093,0.15561534999999999,112.9213494615451,0.55052602,109.5329383058865
2020-02-14,0.29681954,135.02279232055722,0.32044430000000007,111.6809252106506,0.23669400000000002,129.6465515812786,0.18813616000000002,111.1582286019934,0.23651200000000003,113.22853488254519,0.2796595800000001,109.07411793428061,0.16538902,114.5277842514366,0.33334816,113.0669416448988,0.17689572,113.14594100990941,0.57562508,109.04965729846721,0.49145166,93.91725768101864,0.155851,112.9988164965298,0.55054246,109.464442747985
2020-02-15,0.2984594,134.94469694805952,0.32160365,111.492219146344,0.2374676,129.59762979898852,0.18870265000000003,111.2252250348815,0.23747000000000001,113.34884665040549,0.28203655000000005,109.313829439236,0.16553045,114.4595140439465,0.33411915000000003,112.86932200550402,0.1767621,112.98094698192101,0.57527225,108.98202154095051,0.49339305,93.98587398019635,0.15608665,113.0762835315145,0.5505589,109.3959471900835
2020-02-16,0.30009926,134.8666015755618,0.322763,111.3035130820374,0.23824120000000001,129.5487080166984,0.18926914,111.2922214677696,0.238428,113.46915841826579,0.28441352000000003,109.5535409441914,0.16567188,114.3912438364564,0.33489014,112.67170236610922,0.17662848,112.81595295393261,0.57491942,108.9143857834338,0.49533444,94.05449027937406,0.15632229999999997,113.15375056649921,0.55057534,109.327451632182
2020-02-17,0.30173911999999997,134.7885062030641,0.32392235,111.1148070177308,0.23901480000000003,129.4997862344083,0.18983563,111.3592179006577,0.23938600000000002,113.58947018612609,0.28679049000000006,109.7932524491468,0.16581331,114.3229736289663,0.33566113,112.47408272671441,0.17649486,112.65095892594421,0.57456659,108.8467500259171,0.49727583,94.12310657855177,0.15655794999999997,113.2312176014839,0.55059178,109.2589560742805
2020-02-18,0.30337898,134.7104108305664,0.32508170000000003,110.9261009534242,0.2397884,129.4508644521182,0.19040212,111.4262143335458,0.240344,113.7097819539864,0.28916746000000004,110.0329639541022,0.16595474,114.2547034214762,0.33643212,112.27646308731961,0.17636124,112.48596489795581,0.57421376,108.7791142684004,0.49921722,94.19172287772948,0.15679359999999998,113.30868463646861,0.55060822,109.190460516379
2020-02-19,0.30501884,134.6323154580687,0.32624105000000003,110.7373948891176,0.240562,129.40194266982812,0.19096861,111.49321076643389,0.24130200000000002,113.8300937218467,0.2915444300000001,110.27267545905761,0.16609617,114.18643321398609,0.33720311000000003,112.07884344792481,0.17622762,112.32097086996741,0.5738609299999999,108.71147851088371,0.50115861,94.2603391769072,0.15702924999999998,113.3861516714533,0.55062466,109.1219649584775
2020-02-20,0.3066587,134.554220085571,0.32740040000000004,110.548688824811,0.2413356,129.353020887538,0.1915351,111.560207199322,0.24226,113.950405489707,0.29392140000000005,110.512386964013,0.16623759999999999,114.11816300649599,0.3379741,111.88122380853001,0.176094,112.15597684197901,0.5735081,108.64384275336701,0.5031,94.3289554760849,0.15726489999999999,113.46361870643801,0.5506411,109.053469400576
2020-02-21,0.30934964444444446,134.67029399145466,0.32887851111111116,110.31804772557699,0.24288203333333333,129.521032258496,0.19251404444444445,111.74296702079377,0.2434711111111111,114.14100225987433,0.29739450000000006,110.90911065158822,0.1665798888888889,114.14407768894365,0.33904107777777776,111.7006754589119,0.17600261111111112,111.99281099798613,0.5731402,108.55699827519557,0.5055760666666667,94.44754235667538,0.1576463111111111,113.59930924581768,0.5507957444444445,108.97952601759167
2020-02-22,0.3120405888888889,134.78636789733832,0.33035662222222223,110.087406626343,0.24442846666666668,129.689043629454,0.1934929888888889,111.92572684226555,0.24468222222222222,114.33159903004166,0.3008676,111.30583433916344,0.16692217777777776,114.16999237139133,0.34010805555555557,111.52012710929378,0.17591122222222222,111.82964515399323,0.5727723,108.47015379702412,0.5080521333333333,94.56612923726587,0.15802772222222222,113.73499978519735,0.5509503888888889,108.90558263460734
2020-02-23,0.3147315333333333,134.902441803222,0.33183473333333335,109.85676552710899,0.2459749,129.857055000412,0.19447193333333335,112.10848666373732,0.24589333333333332,114.52219580020899,0.3043407,111.70255802673867,0.16726446666666667,114.195907053839,0.3411750333333333,111.33957875967567,0.17581983333333334,111.66647931000034,0.5724044,108.38330931885268,0.5105282,94.68471611785637,0.15840913333333334,113.87069032457701,0.5511050333333334,108.831639251623
2020-02-24,0.31742247777777777,135.01851570910566,0.3333128444444445,109.626124427875,0.24752133333333332,130.02506637137,0.19545087777777778,112.2912464852091,0.24710444444444443,114.71279257037632,0.3078138,112.09928171431389,0.16760675555555554,114.22182173628667,0.34224201111111113,111.15903041005755,0.17572844444444444,111.50331346600746,0.5720365000000001,108.29646484068124,0.5130042666666667,94.80330299844685,0.15879054444444446,114.00638086395668,0.5512596777777778,108.75769586863868
2020-02-25,0.3201134222222222,135.13458961498932,0.33479095555555555,109.39548332864099,0.24906776666666666,130.19307774232803,0.19642982222222224,112.47400630668089,0.24831555555555557,114.90338934054367,0.3112869,112.49600540188911,0.16794904444444445,114.24773641873433,0.3433089888888889,110.97848206043945,0.17563705555555556,111.34014762201456,0.5716686,108.20962036250978,0.5154803333333333,94.92188987903734,0.15917195555555555,114.14207140333635,0.5514143222222222,108.68375248565434
2020-02-26,0.3228043666666667,135.250663520873,0.33626906666666667,109.164842229407,0.2506142,130.36108911328603,0.19740876666666668,112.65676612815267,0.24952666666666667,115.093986110711,0.31476,112.89272908946432,0.16829133333333332,114.27365110118201,0.3443759666666667,110.79793371082133,0.17554566666666666,111.17698177802167,0.5713007,108.12277588433834,0.5179564,95.04047675962782,0.15955336666666667,114.27776194271601,0.5515689666666667,108.60980910267001
2020-02-27,0.3254953111111111,135.36673742675666,0.3377471777777778,108.934201130173,0.25216063333333333,130.52910048424403,0.19838771111111111,112.83952594962444,0.2507377777777778,115.28458288087833,0.3182331,113.28945277703956,0.16863362222222222,114.29956578362967,0.34544294444444446,110.61738536120322,0.17545427777777778,111.01381593402878,0.5709328,108.0359314061669,0.5204324666666666,95.15906364021832,0.1599347777777778,114.41345248209568,0.5517236111111111,108.53586571968567
2020-02-28,0.32818625555555553,135.48281133264032,0.33922528888888887,108.703560030939,0.25370706666666665,130.69711185520202,0.19936665555555558,113.02228577109622,0.2519488888888889,115.47517965104566,0.32170619999999994,113.68617646461477,0.1689759111111111,114.32548046607735,0.34650992222222227,110.4368370115851,0.17536288888888887,110.85065009003588,0.5705649,107.94908692799545,0.5229085333333333,95.2776505208088,0.1603161888888889,114.54914302147534,0.5518782555555556,108.46192233670135
2020-02-29,0.3308772,135.598885238524,0.3407034,108.472918931705,0.25525349999999997,130.86512322616002,0.2003456,113.205045592568,0.25316,115.665776421213,0.32517929999999995,114.08290015218999,0.1693182,114.35139514852501,0.3475769,110.25628866196699,0.1752715,110.687484246043,0.5701970000000001,107.86224244982401,0.5253846,95.39623740139929,0.16069760000000002,114.68483356085501,0.5520329,108.38797895371701
2020-03-01,0.33759554999999997,136.050693019775,0.34504598999999997,108.4881252495085,0.25939245,131.65402149029782,0.20262918000000002,113.59498195371509,0.255216,116.0595918922226,0.33207998999999994,114.67998001763789,0.17015360000000002,114.52725545415691,0.35063715,110.25617187459129,0.17572476,110.6817215033599,0.5701376,107.74923737409851,0.52992906,95.62155207174435,0.16171824,115.06948347471561,0.55297728,108.3282909643281
2020-03-02,0.3443139,136.502500801026,0.34938858,108.503331567312,0.26353139999999997,132.44291975443562,0.20491276,113.9849183148622,0.257272,116.4534073632322,0.33898068,115.2770598830858,0.170989,114.70311575978882,0.35369740000000005,110.2560550872156,0.17617802,110.67595876067679,0.5700782000000001,107.636232298373,0.5344735199999999,95.84686674208942,0.16273888000000003,115.45413338857621,0.55392166,108.26860297493921
2020-03-03,0.35103225,136.95430858227698,0.35373117,108.51853788511549,0.26767034999999995,133.23181801857342,0.20719634,114.3748546760093,0.259328,116.84722283424179,0.34588136999999997,115.8741397485337,0.17182440000000002,114.87897606542072,0.35675765000000004,110.2559382998399,0.17663128,110.6701960179937,0.5700188,107.5232272226475,0.53901798,96.07218141243447,0.16375952000000002,115.83878330243681,0.5548660400000001,108.20891498555031
2020-03-04,0.3577506,137.40611636352799,0.35807375999999996,108.533744202919,0.2718093,134.02071628271122,0.20947992,114.7647910371564,0.261384,117.2410383052514,0.35278205999999995,116.4712196139816,0.1726598,115.05483637105262,0.3598179,110.2558215124642,0.17708454,110.6644332753106,0.5699594,107.41022214692201,0.54356244,96.29749608277955,0.16478016,116.22343321629741,0.55581042,108.1492269961614
2020-03-05,0.36446895,137.857924144779,0.36241634999999994,108.5489505207225,0.27594825,134.809614546849,0.2117635,115.15472739830349,0.26344,117.634853776261,0.35968274999999994,117.0682994794295,0.17349520000000002,115.23069667668452,0.36287815,110.25570472508849,0.17753780000000002,110.6586705326275,0.5699000000000001,107.29721707119651,0.5481069,96.5228107531246,0.16580080000000003,116.60808313015801,0.5567548,108.0895390067725
2020-03-06,0.3711873,138.30973192603,0.36675894,108.564156838526,0.2800872,135.5985128109868,0.21404708,115.5446637594506,0.26549599999999995,118.0286692472706,0.36658344,117.6653793448774,0.17433060000000003,115.4065569823164,0.36593840000000005,110.2555879377128,0.17799106,110.6529077899444,0.5698406,107.184211995471,0.5526513599999999,96.74812542346966,0.16682144000000002,116.9927330440186,0.55769918,108.0298510173836
2020-03-07,0.37790565,138.761539707281,0.37110152999999996,108.5793631563295,0.28422614999999996,136.3874110751246,0.21633065999999998,115.93460012059771,0.26755199999999996,118.4224847182802,0.37348412999999997,118.2624592103253,0.17516600000000002,115.5824172879483,0.36899865000000004,110.2554711503371,0.17844432000000002,110.64714504726129,0.5697812,107.0712069197455,0.5571958199999999,96.97344009381473,0.16784208,117.3773829578792,0.5586435599999999,107.9701630279947
2020-03-08,0.38462399999999997,139.21334748853198,0.37544411999999994,108.594569474133,0.2883651,137.1763093392624,0.21861424,116.3245364817448,0.26960799999999996,118.81630018928979,0.38038481999999996,118.8595390757732,0.17600140000000003,115.7582775935802,0.3720589,110.2553543629614,0.17889758000000003,110.6413823045782,0.5697218,106.95820184402001,0.56174028,97.19875476415979,0.16886272,117.7620328717398,0.55958794,107.9104750386058
2020-03-09,0.39134235,139.66515526978299,0.37978670999999997,108.6097757919365,0.29250405,137.9652076034002,0.22089781999999997,116.7144728428919,0.27166399999999996,119.2101156602994,0.38728551,119.45661894122111,0.17683680000000002,115.9341378992121,0.37511915000000007,110.25523757558571,0.17935084,110.6356195618951,0.5696624,106.8451967682945,0.56628474,97.42406943450486,0.16988336,118.1466827856004,0.56053232,107.8507870492169
2020-03-10,0.3980607,140.116963051034,0.38412929999999995,108.62498210974,0.296643,138.754105867538,0.22318139999999997,117.104409204039,0.27371999999999996,119.603931131309,0.3941862,120.053698806669,0.17767220000000003,116.109998204844,0.37817940000000005,110.25512078821001,0.17980410000000002,110.629856819212,0.569603,106.732191692569,0.5708291999999999,97.64938410484991,0.170904,118.531332699461,0.5614766999999999,107.791099059828
2020-03-11,0.40196553,140.3937173972736,0.38716937999999995,108.9371986853596,0.29906864,139.34745982417869,0.22472559999999997,117.4099900123032,0.27458999999999995,119.8343844315564,0.39769544,120.3345467527082,0.17818430000000002,116.2922059468229,0.38012312000000004,110.4492621261932,0.18034716000000003,110.8171891797181,0.57013432,106.7448992370943,0.5730239699999999,97.82401901959952,0.17156092,118.8033715339625,0.5624305399999999,107.8403962048674
2020-03-12,0.40587036,140.6704717435132,0.39020945999999995,109.2494152609792,0.30149428,139.94081378081938,0.22626979999999997,117.71557082056741,0.27546,120.06483773180379,0.40120468,120.61539469874741,0.17869640000000003,116.4744136888018,0.38206684,110.6434034641764,0.18089022000000002,111.00452154022419,0.57066564,106.7576067816196,0.57521874,97.99865393434911,0.17221784,119.075410368464,0.5633843799999999,107.88969334990679
2020-03-13,0.40977519,140.9472260897528,0.39324953999999995,109.5616318365988,0.30391992,140.53416773746008,0.227814,118.0211516288316,0.27632999999999996,120.2952910320512,0.40471392,120.89624264478661,0.17920850000000002,116.6566214307807,0.38401056000000006,110.8375448021596,0.18143328000000003,111.1918539007303,0.57119696,106.7703143261449,0.57741351,98.17328884909871,0.17287476000000002,119.3474492029655,0.56433822,107.9389904949462
2020-03-14,0.41368002,141.2239804359924,0.39628961999999995,109.87384841221841,0.30634556,141.12752169410078,0.22935819999999998,118.3267324370958,0.2772,120.5257443322986,0.40822316,121.17709059082581,0.1797206,116.8388291727596,0.38595428000000004,111.0316861401428,0.18197634000000001,111.3791862612364,0.57172828,106.7830218706702,0.57960828,98.34792376384831,0.17353168000000002,119.61948803746701,0.56529206,107.9882876399856
2020-03-15,0.41758485,141.500734782232,0.39932969999999995,110.186064987838,0.3087712,141.7208756507415,0.23090239999999998,118.63231324536,0.27807,120.75619763254599,0.4117324,121.45793853686502,0.18023270000000002,117.0210369147385,0.387898,111.225827478126,0.18251940000000003,111.56651862174249,0.5722596,106.7957294151955,0.58180305,98.5225586785979,0.17418860000000003,119.8915268719685,0.5662459,108.03758478502499
2020-03-16,0.42148968000000003,141.77748912847161,0.40236977999999995,110.4982815634576,0.31119684,142.3142296073822,0.23244659999999998,118.9378940536242,0.27893999999999997,120.9866509327934,0.41524164,121.7387864829042,0.1807448,117.2032446567174,0.38984172,111.4199688161092,0.18306246000000004,111.7538509822486,0.57279092,106.80843695972081,0.58399782,98.6971935933475,0.17484552,120.16356570647,0.56719974,108.0868819300644
2020-03-17,0.42539451,142.0542434747112,0.40540985999999996,110.8104981390772,0.31362248,142.9075835640229,0.23399079999999997,119.2434748618884,0.27981,121.2171042330408,0.41875088,122.0196344289434,0.1812569,117.3854523986963,0.39178544,111.6141101540924,0.18360552000000002,111.9411833427547,0.57332224,106.8211445042461,0.58619259,98.87182850809711,0.17550244,120.4356045409715,0.5681535799999999,108.1361790751038
2020-03-18,0.42929934000000003,142.3309978209508,0.40844993999999996,111.1227147146968,0.31604812,143.5009375206636,0.235535,119.5490556701526,0.28068,121.4475575332882,0.42226012,122.30048237498261,0.181769,117.5676601406752,0.39372916,111.8082514920756,0.18414858000000003,112.1285157032608,0.57385356,106.8338520487714,0.58838736,99.04646342284671,0.17615936000000001,120.707643375473,0.56910742,108.1854762201432
2020-03-19,0.43320417,142.6077521671904,0.41149001999999996,111.4349312903164,0.31847376,144.0942914773043,0.2370792,119.85463647841681,0.28155,121.6780108335356,0.42576936,122.58133032102181,0.1822811,117.7498678826541,0.39567288,112.0023928300588,0.18469164000000002,112.3158480637669,0.57438488,106.8465595932967,0.59058213,99.2210983375963,0.17681628000000002,120.9796822099745,0.57006126,108.23477336518259
2020-03-20,0.437109,142.88450651343,0.41453009999999996,111.747147865936,0.3208994,144.687645433945,0.23862339999999999,120.160217286681,0.28242,121.908464133783,0.4292786,122.86217826706101,0.1827932,117.932075624633,0.3976166,112.19653416804199,0.18523470000000003,112.503180424273,0.5749162,106.859267137822,0.5927769,99.3957332523459,0.17747320000000003,121.251721044476,0.5710151,108.284070510222
2020-03-21,0.44057086363636366,143.167756646729,0.4170936909090909,112.10372468993818,0.32301223636363635,145.30905305019854,0.24031870909090908,120.56845572805746,0.2830072727272727,122.1180371506311,0.4327165909090909,123.2727224889112,0.1832431,118.15844579243854,0.3993248636363636,112.46607584648535,0.18583198181818184,112.77564892060408,0.5756929636363636,106.91123860710991,0.5948799818181819,99.67553280737391,0.17801394545454546,121.49146909775482,0.5720742545454546,108.3713734613099
2020-03-22,0.4440327272727273,143.45100678002802,0.4196572818181818,112.46030151394037,0.32512507272727276,145.9304606664521,0.24201401818181817,120.97669416943391,0.2835945454545455,122.32761016747918,0.43615458181818184,123.68326671076137,0.183693,118.3848159602441,0.4010331272727273,112.73561752492873,0.18642926363636367,113.04811741693518,0.5764697272727273,106.96321007639781,0.5969830636363637,99.95533236240192,0.17855469090909093,121.73121715103363,0.573133409090909,108.45867641239782
2020-03-23,0.44749459090909094,143.73425691332702,0.42222087272727266,112.81687833794254,0.3272379090909091,146.55186828270564,0.24370932727272726,121.38493261081037,0.2841818181818182,122.53718318432728,0.43959257272727276,124.09381093261156,0.1841429,118.61118612804964,0.4027413909090909,113.00515920337209,0.18702654545454547,113.32058591326627,0.5772464909090909,107.01518154568573,0.5990861454545455,100.23513191742994,0.17909543636363637,121.97096520431246,0.5741925636363636,108.54597936348573
2020-03-24,0.4509564545454546,144.017507046626,0.4247844636363636,113.17345516194473,0.32935074545454546,147.1732758989592,0.24540463636363635,121.79317105218682,0.2847690909090909,122.74675620117536,0.4430305636363637,124.50435515446173,0.1845928,118.83755629585518,0.4044496545454545,113.27470088181545,0.18762382727272728,113.59305440959736,0.5780232545454546,107.06715301497364,0.6011892272727273,100.51493147245795,0.17963618181818183,122.21071325759128,0.5752517181818182,108.63328231457363
2020-03-25,0.4544183181818182,144.300757179925,0.4273480545454545,113.5300319859469,0.3314635818181818,147.79468351521274,0.24709994545454544,122.20140949356328,0.28535636363636363,122.95632921802346,0.44646855454545453,124.91489937631192,0.1850427,119.06392646366072,0.4061579181818182,113.54424256025881,0.18822110909090908,113.86552290592846,0.5788000181818181,107.11912448426155,0.6032923090909091,100.79473102748595,0.18017692727272727,122.4504613108701,0.5763108727272728,108.72058526566154
2020-03-26,0.45788018181818185,144.58400731322402,0.4299116454545454,113.8866088099491,0.3335764181818182,148.41609113146626,0.24879525454545454,122.60964793493973,0.2859436363636364,123.16590223487154,0.44990654545454545,125.3254435981621,0.18549259999999998,119.29029663146628,0.4078661818181818,113.81378423870218,0.18881839090909092,114.13799140225954,0.5795767818181818,107.17109595354945,0.6053953909090909,101.07453058251396,0.18071767272727274,122.69020936414891,0.5773700272727272,108.80788821674946
2020-03-27,0.4613420454545455,144.867257446523,0.43247523636363633,114.24318563395127,0.33568925454545456,149.0374987477198,0.25049056363636363,123.01788637631618,0.2865309090909091,123.37547525171964,0.45334453636363636,125.73598782001228,0.18594249999999998,119.51666679927182,0.40957444545454547,114.08332591714554,0.18941567272727272,114.41045989859064,0.5803535454545454,107.22306742283736,0.6074984727272728,101.35433013754196,0.18125841818181818,122.92995741742773,0.5784291818181818,108.89519116783737
2020-03-28,0.46480390909090913,145.150507579822,0.43503882727272725,114.59976245795346,0.3378020909090909,149.65890636397336,0.2521858727272727,123.42612481769264,0.28711818181818183,123.58504826856772,0.4567825272727273,126.14653204186246,0.18639239999999999,119.74303696707736,0.4112827090909091,114.3528675955889,0.19001295454545453,114.68292839492173,0.5811303090909091,107.27503889212527,0.6096015545454545,101.63412969256997,0.18179916363636364,123.16970547070655,0.5794883363636364,108.98249411892527
2020-03-29,0.46826577272727277,145.433757713121,0.4376024181818181,114.95633928195564,0.33991492727272726,150.2803139802269,0.2538811818181818,123.8343632590691,0.28770545454545454,123.79462128541581,0.4602205181818182,126.55707626371264,0.1868423,119.9694071348829,0.4129909727272727,114.62240927403226,0.19061023636363633,114.95539689125282,0.5819070727272727,107.32701036141319,0.6117046363636364,101.91392924759799,0.18233990909090908,123.40945352398538,0.580547490909091,109.06979707001318
2020-03-30,0.4717276363636364,145.71700784642002,0.440166009090909,115.31291610595783,0.34202776363636367,150.90172159648046,0.2555764909090909,124.24260170044555,0.2882927272727273,124.0041943022639,0.4636585090909091,126.96762048556283,0.1872922,120.19577730268846,0.41469923636363637,114.89195095247564,0.19120751818181816,115.22786538758392,0.5826838363636364,107.3789818307011,0.6138077181818181,102.193728802626,0.18288065454545455,123.6492015772642,0.5816066454545454,109.1571000211011
