AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous
2019-06-23,287.4933224364312,563.5378889993843,3.0419999999996574,312.5038954349411,462.8382035941116,5.823400000000156,291.1671114785661,521.3015719913801,3.8574999999997903,317.51249990319053,447.91025580807764,1.3605999999998502,339.70406587750796,453.21593256705523,3.279999999999532,315.0187539290686,502.03716947948817,1.1764000000001746,317.6411558987671,529.2805690098312,2.0333999999999794,315.70615405601393,390.5161131107313,6.664600000000003,316.9753401864098,381.58710425069194,3.5880000000000294,329.3514983415017,414.6662637909263,16.292099999999063,321.51607027522687,487.90808305061984,3.5895000000002284,331.1710416079391,410.87329795124253,2.628200000000089,339.9223284664177,457.8425809895322,9.95050000000007
2019-06-24,287.64851683621123,562.3528013952624,2.7794999999996572,317.2222724574087,462.22234550431847,5.503000000000156,293.927913962018,519.8151887262502,3.5510999999997903,317.6184256501448,447.602253209328,1.2428999999998502,341.82906587750796,451.10947214849284,3.119999999999532,315.25909629691233,499.29688501589544,1.0716000000001746,318.1507102519561,527.6622666648263,1.8965999999999794,320.4123860797171,391.7676975208624,6.301100000000003,318.97438006013084,381.8707892145085,3.3650000000000295,337.56317989922377,416.75200358536,16.058699999999064,323.9760972215079,484.54090608094424,3.3525000000002283,332.1312252225706,410.85173118584294,2.4688000000000887,348.6806248242132,459.1932169408097,9.59980000000007
2019-06-25,287.8037112359913,561.1677137911405,2.516999999999657,321.94064947987624,461.60648741452536,5.182600000000157,296.68871644546994,518.3288054611203,3.2446999999997903,317.72435139709904,447.2942506105784,1.1251999999998503,343.95406587750796,449.00301172993045,2.959999999999532,315.49943866475604,496.55660055230277,0.9668000000001746,318.66026460514513,526.0439643198215,1.7597999999999794,325.1186181034203,393.0192819309935,5.937600000000002,320.97341993385186,382.154474178325,3.1420000000000297,345.7748614569458,418.8377433797937,15.825299999999066,326.436124167789,481.17372911126864,3.115500000000228,333.0914088372021,410.83016442044334,2.3094000000000885,357.43892118200876,460.54385289208716,9.24910000000007
2019-06-26,287.9589056357713,559.9826261870186,2.254499999999657,326.6590265023438,460.99062932473225,4.862200000000158,299.44951892892186,516.8424221959904,2.9382999999997903,317.8302771440533,446.98624801182876,1.0074999999998504,346.07906587750796,446.89655131136806,2.7999999999995318,315.73978103259975,493.8163160887101,0.8620000000001746,319.16981895833413,524.4256619748166,1.6229999999999793,329.8248501271235,394.2708663411246,5.574100000000002,322.9724598075729,382.43815914214156,2.91900000000003,353.98654301466786,420.92348317422744,15.591899999999066,328.89615111407005,477.80655214159304,2.878500000000228,334.0515924518336,410.80859765504374,2.1500000000000883,366.1972175398043,461.8944888433646,8.89840000000007
2019-06-27,288.11410003555136,558.7975385828967,1.991999999999657,331.37740352481137,460.37477123493915,4.541800000000158,302.2103214123738,515.3560389308604,2.6318999999997903,317.93620289100755,446.67824541307914,0.8897999999998504,348.20406587750796,444.79009089280567,2.6399999999995316,315.98012340044346,491.0760316251174,0.7572000000001746,319.67937331152314,522.8073596298118,1.4861999999999793,334.5310821508267,395.5224507512557,5.210600000000002,324.9714996812939,382.7218441059581,2.69600000000003,362.1982245723899,423.00922296866116,15.358499999999067,331.3561780603511,474.43937517191745,2.641500000000228,335.0117760664651,410.78703088964414,1.9906000000000883,374.9555138975998,463.2451247946421,8.54770000000007
2019-06-28,288.2692944353314,557.6124509787747,1.729499999999657,336.09578054727893,459.75891314514604,4.221400000000159,304.9711238958257,513.8696556657305,2.3254999999997903,318.0421286379618,446.3702428143295,0.7720999999998504,350.32906587750796,442.6836304742433,2.4799999999995315,316.22046576828717,488.33574716152475,0.6524000000001746,320.18892766471214,521.189057284807,1.3493999999999793,339.2373141745299,396.7740351613868,4.847100000000002,326.9705395550149,383.00552906977464,2.47300000000003,370.40990613011195,425.0949627630949,15.125099999999067,333.8162050066322,471.07219820224185,2.404500000000228,335.97195968109656,410.76546412424455,1.8312000000000883,383.71381025539534,464.59576074591956,8.19700000000007
2019-06-29,288.42448883511145,556.4273633746528,1.466999999999657,340.8141575697465,459.14305505535293,3.9010000000001592,307.73192637927764,512.3832724006006,2.0190999999997903,318.14805438491607,446.0622402155799,0.6543999999998503,352.45406587750796,440.5771700556809,2.3199999999995313,316.4608081361309,485.5954626979321,0.5476000000001746,320.69848201790114,519.5707549398021,1.2125999999999793,343.9435461982331,398.0256195715179,4.483600000000002,328.9695794287359,383.2892140335912,2.25000000000003,378.621587687834,427.1807025575286,14.891699999999068,336.27623195291324,467.70502123256625,2.167500000000228,336.93214329572805,410.74389735884495,1.6718000000000883,392.4721066131909,465.94639669719703,7.84630000000007
2019-06-30,288.5796832348915,555.2422757705309,1.204499999999657,345.53253459221406,458.5271969655598,3.5806000000001594,310.49272886272956,510.89688913547076,1.7126999999997905,318.2539801318703,445.75423761683027,0.5366999999998503,354.57906587750796,438.4707096371185,2.159999999999531,316.7011505039746,482.8551782343394,0.4428000000001746,321.20803637109015,517.9524525947973,1.0757999999999792,348.6497782219363,399.277203981649,4.120100000000002,330.96861930245694,383.5728989974077,2.0270000000000303,386.83326924555604,429.2664423519623,14.658299999999068,338.7362588991943,464.33784426289066,1.930500000000228,337.89232691035954,410.72233059344535,1.5124000000000883,401.2304029709864,467.2970326484745,7.49560000000007
2019-07-01,288.1372989421776,552.3731269411638,0.9419999999996571,348.24364986811526,456.5282038024625,3.2500000000001594,312.3106155946885,506.6506910383146,1.4059999999997905,317.9409058788246,443.81263066945695,0.41899999999985027,354.70406587750796,436.9518068222428,1.9999999999995313,316.6034928718183,479.1088481602545,0.3380000000001746,320.85031474573753,514.9023333181543,0.9389999999999792,351.2380338825964,400.1073026283235,3.741200000000002,331.5174700210708,383.28637866902193,1.8040000000000302,390.9888231961531,430.75552633144315,14.311799999999069,339.6063295743562,460.9489113728019,1.692000000000228,337.499510524991,410.14125245965494,1.3530000000000884,404.8665948935155,469.3034488228027,7.125700000000069
2019-07-02,290.73736943208246,549.1263659087614,0.8479999999996571,349.16766746834816,453.74505309246507,2.9769000000001595,313.61796557734897,502.12791311817796,1.2703999999997906,317.9064609124867,441.5246556378934,0.3770999999998503,353.9577972207916,434.4326198693708,1.7999999999995313,316.53602965146547,474.36588765099935,0.3042000000001746,321.24936394259703,511.3676215609921,0.8450999999999792,351.64972560167774,400.40362484513633,3.4099000000000017,331.8489310419954,382.4512542063935,1.6236000000000304,391.7229555627469,431.81693069945254,13.40269999999907,339.44481648981497,456.0376790201392,1.525800000000228,337.24647408774405,408.5881296732583,1.2177000000000884,404.65339398814234,470.5186544883265,6.47770000000007
2019-07-03,293.3374399219873,545.8796048763589,0.7539999999996572,350.09168506858106,450.96190238246766,2.7038000000001596,314.92531556000944,497.60513519804135,1.1347999999997906,317.8720159461488,439.2366806063298,0.3351999999998503,353.2115285640752,431.9134329164988,1.5999999999995314,316.46856643111266,469.6229271417442,0.2704000000001746,321.6484131394565,507.8329098038299,0.7511999999999792,352.06141732075906,400.69994706194916,3.0786000000000016,332.18039206292,381.6161297437651,1.4432000000000302,392.45708792934073,432.878335067462,12.493599999999072,339.2833034052737,451.1264466674765,1.3596000000002282,336.99343765049707,407.0350068868617,1.0824000000000884,404.44019308276916,471.7338601538503,5.82970000000007
2019-07-04,295.93751041189216,542.6328438439565,0.6599999999996572,351.01570266881396,448.17875167247024,2.4307000000001597,316.2326655426699,493.08235727790475,0.9991999999997907,317.8375709798109,436.9487055747662,0.2932999999998503,352.4652599073588,429.39424596362676,1.3999999999995314,316.40110321075986,464.879966632489,0.23660000000017462,322.047462336316,504.2981980466677,0.6572999999999792,352.4731090398404,400.996269278762,2.7473000000000014,332.51185308384464,380.7810052811367,1.2628000000000301,393.19122029593456,433.93973943547144,11.584499999999073,339.1217903207325,446.2152143148138,1.1934000000002283,336.7404012132501,405.4818841004651,0.9471000000000884,404.22699217739597,472.9490658193741,5.18170000000007
2019-07-05,298.537580901797,539.386082811554,0.5659999999996572,351.93972026904686,445.3956009624728,2.15760000000016,317.5400155253304,488.55957935776814,0.8635999999997908,317.803126013473,434.66073054320265,0.2513999999998503,351.71899125064243,426.87505901075474,1.1999999999995314,316.33363999040705,460.13700612323385,0.20280000000017462,322.4465115331755,500.7634862895055,0.5633999999999793,352.8848007589217,401.2925914955748,2.4160000000000013,332.84331410476926,379.9458808185083,1.08240000000003,393.9253526625284,435.0011438034809,10.675399999999074,338.96027723619125,441.3039819621511,1.0272000000002284,336.4873647760031,403.9287613140685,0.8118000000000885,404.0137912720228,474.1642714848979,4.533700000000071
2019-07-06,301.13765139170187,536.1393217791516,0.47199999999965725,352.86373786927976,442.6124502524754,1.88450000000016,318.84736550799084,484.03680143763154,0.7279999999997908,317.7686810471351,432.37275551163907,0.2094999999998503,350.97272259392605,424.3558720578827,0.9999999999995315,316.26617677005424,455.3940456139787,0.16900000000017462,322.845560730035,497.2287745323433,0.46949999999997927,353.296492478003,401.58891371238764,2.084700000000001,333.1747751256939,379.11075635587986,0.90200000000003,394.6594850291222,436.06254817149033,9.766299999999076,338.79876415165,436.3927496094884,0.8610000000002284,336.23432833875614,402.37563852767187,0.6765000000000885,403.8005903666496,475.3794771504217,3.8857000000000705
2019-07-07,303.7377218816067,532.8925607467492,0.3779999999996573,353.78775546951266,439.829299542478,1.61140000000016,320.1547154906513,479.51402351749493,0.5923999999997909,317.7342360807972,430.0847804800755,0.1675999999998503,350.22645393720967,421.8366851050107,0.7999999999995315,316.19871354970144,450.6510851047235,0.13520000000017462,323.2446099268945,493.6940627751811,0.3755999999999793,353.70818419708434,401.88523592920046,1.753400000000001,333.5062361466185,378.27563189325144,0.72160000000003,395.39361739571603,437.1239525394998,8.857199999999077,338.63725106710876,431.4815172568257,0.6948000000002283,335.98129190150917,400.82251574127525,0.5412000000000885,403.5873894612764,476.5946828159455,3.2377000000000704
2019-07-08,306.33779237151157,529.6457997143467,0.2839999999996573,354.71177306974556,437.0461488324806,1.3383000000001601,321.4620654733118,474.99124559735833,0.4567999999997909,317.6997911144593,427.7968054485119,0.12569999999985032,349.4801852804933,419.3174981521387,0.5999999999995316,316.13125032934863,445.90812459546834,0.10140000000017463,323.643659123754,490.1593510180189,0.2816999999999793,354.11987591616565,402.1815581460133,1.4221000000000008,333.8376971675431,377.44050743062303,0.54120000000003,396.12774976230986,438.18535690750923,7.948099999999077,338.4757379825675,426.57028490416303,0.5286000000002283,335.7282554642622,399.26939295487864,0.40590000000008847,403.37418855590323,477.8098884814693,2.5897000000000703
2019-07-09,308.9378628614164,526.3990386819443,0.1899999999996573,355.63579066997846,434.26299812248317,1.0652000000001602,322.76941545597225,470.4684676772217,0.3211999999997909,317.6653461481214,425.50883041694834,0.08379999999985033,348.7339166237769,416.79831119926666,0.39999999999953156,316.0637871089958,441.16516408621317,0.06760000000017463,324.0427083206135,486.6246392608567,0.1877999999999793,354.531567635247,402.4778803628261,1.0908000000000007,334.16915818846775,376.6053829679946,0.36080000000003,396.8618821289037,439.2467612755187,7.038999999999077,338.3142248980263,421.65905255150034,0.3624000000002283,335.4752190270152,397.716270168482,0.27060000000008844,403.16098765053005,479.02509414699307,1.9417000000000701
2019-07-10,311.53793335132127,523.1522776495418,0.0959999999996573,356.55980827021136,431.47984741248575,0.7921000000001602,324.0767654386327,465.9456897570851,0.18559999999979088,317.6309011817835,423.22085538538477,0.04189999999985033,347.9876479670605,414.27912424639464,0.19999999999953155,315.996323888643,436.422203576958,0.033800000000174635,324.441757517473,483.0899275036945,0.09389999999997928,354.9432593543283,402.77420257963894,0.7595000000000006,334.50061920939237,375.7702585053662,0.18040000000002998,397.5960144954975,440.3081656435281,6.129899999999076,338.15271181348504,416.74782019883764,0.19620000000022833,335.22218258976824,396.1631473820854,0.1353000000000884,402.94778674515686,480.24029981251687,1.29370000000007
2019-07-11,314.1380038412261,516.6970869815575,0.0019999999996573037,357.12780960274927,425.974915920204,0.5190000000001602,325.35216784266106,458.912690657569,0.04999999999979088,317.5964562154456,419.8849956988341,-1.4967194150727892e-13,347.24137931034414,410.52812198675474,-4.684586052405848e-13,315.9288606682902,430.899469544083,1.7463808177353712e-13,324.8408067143325,478.0055548650263,-2.0733414984874798e-14,355.2674829845796,399.93677790960055,0.4280000000000006,334.832080230317,373.9390192434516,2.9976021664879227e-14,398.2281974161579,436.6381514134698,5.205599999999076,337.9761987289438,410.85336768941613,0.030000000000228344,334.96914615252126,393.825546019727,8.837375276016246e-14,402.5794834815152,476.7511924811333,0.64440000000007
2019-07-12,314.3217821495974,509.5516973825854,0.0017999999996573036,355.41611295539656,420.3478151624849,0.4773000000001602,324.83306196715205,451.85379336215374,0.045299999999790876,317.25581059390106,415.00926742713096,-1.4967194150727892e-13,345.51724137930967,404.78275534694814,-4.684586052405848e-13,315.6739746014614,423.1586070872561,1.7463808177353712e-13,324.22400202144087,472.48650303667745,-2.0733414984874798e-14,353.23329054397504,396.22635853733004,0.4010000000000006,333.7990613623925,371.49656424281324,2.9976021664879227e-14,396.1681518703175,432.1363055696212,5.028799999999076,336.8450351271683,403.30913464850545,0.028500000000228343,333.8252315372691,390.3926840064066,8.837375276016246e-14,399.4710361479516,471.9582377955875,0.60610000000007
2019-07-13,314.5055604579687,502.40630778361333,0.0015999999996573035,353.70441630804385,414.7207144047658,0.4356000000001602,324.31395609164304,444.7948960667385,0.04059999999979087,316.91516497235654,410.13353915542785,-1.4967194150727892e-13,343.7931034482752,399.03738870714153,-4.684586052405848e-13,315.4190885346326,415.4177446304292,1.7463808177353712e-13,323.60719732854926,466.9674512083286,-2.0733414984874798e-14,351.1990981033705,392.51593916505954,0.37400000000000055,332.76604249446797,369.0541092421749,2.9976021664879227e-14,394.1081063244771,427.63445972577256,4.851999999999076,335.71387152539273,395.76490160759477,0.02700000000022834,332.6813169220169,386.9598219930862,8.837375276016246e-14,396.36258881438806,467.1652831100417,0.56780000000007
2019-07-14,314.68933876634003,495.26091818464124,0.0013999999996573034,351.99271966069114,409.09361364704665,0.3939000000001602,323.794850216134,437.73599877132324,0.03589999999979087,316.574519350812,405.25781088372474,-1.4967194150727892e-13,342.0689655172407,393.2920220673349,-4.684586052405848e-13,315.16420246780376,407.6768821736023,1.7463808177353712e-13,322.99039263565766,461.4483993799798,-2.0733414984874798e-14,349.16490566276593,388.805519792789,0.34700000000000053,331.73302362654346,366.61165424153654,2.9976021664879227e-14,392.0480607786367,423.13261388192393,4.675199999999076,334.5827079236172,388.2206685666841,0.02550000000022834,331.5374023067647,383.5269599797658,8.837375276016246e-14,393.2541414808245,462.3723284244959,0.52950000000007
2019-07-15,314.87311707471133,488.1155285856691,0.0011999999996573033,350.2810230133384,403.46651288932753,0.35220000000016016,323.275744340625,430.677101475908,0.03119999999979087,316.2338737292675,400.38208261202163,-1.4967194150727892e-13,340.34482758620624,387.5466554275283,-4.684586052405848e-13,314.90931640097494,399.9360197167754,1.7463808177353712e-13,322.37358794276605,455.92934755163094,-2.0733414984874798e-14,347.1307132221614,385.0951004205185,0.3200000000000005,330.70000475861895,364.1691992408982,2.9976021664879227e-14,389.9880152327963,418.6307680380753,4.498399999999076,333.45154432184165,380.6764355257734,0.02400000000022834,330.3934876915125,380.0940979664454,8.837375276016246e-14,390.14569414726094,457.5793737389501,0.49120000000006997
2019-07-16,315.05689538308263,480.97013898669695,0.0009999999996573032,348.5693263659857,397.8394121316084,0.31050000000016015,322.756638465116,423.61820418049274,0.02649999999979087,315.89322810772296,395.5063543403185,-1.4967194150727892e-13,338.62068965517176,381.8012887877217,-4.684586052405848e-13,314.6544303341461,392.1951572599485,1.7463808177353712e-13,321.75678324987445,450.4102957232821,-2.0733414984874798e-14,345.0965207815568,381.384681048248,0.2930000000000005,329.66698589069443,361.72674424025985,2.9976021664879227e-14,387.92796968695586,414.1289221942267,4.3215999999990755,332.3203807200661,373.1322024848627,0.022500000000228337,329.24957307626033,376.661235953125,8.837375276016246e-14,387.0372468136974,452.7864190534043,0.45290000000006997
2019-07-17,315.24067369145394,473.8247493877248,0.0007999999996573032,346.857629718633,392.2123113738893,0.26880000000016013,322.237532589607,416.5593068850775,0.021799999999790872,315.55258248617844,390.6306260686154,-1.4967194150727892e-13,336.8965517241373,376.0559221479151,-4.684586052405848e-13,314.3995442673173,384.45429480312157,1.7463808177353712e-13,321.13997855698284,444.89124389493327,-2.0733414984874798e-14,343.06232834095226,377.6742616759775,0.26600000000000046,328.6339670227699,359.2842892396215,2.9976021664879227e-14,385.86792414111545,409.62707635037805,4.1447999999990754,331.18921711829057,365.58796944395203,0.021000000000228336,328.10565846100815,373.2283739398046,8.837375276016246e-14,383.9287994801338,447.9934643678585,0.41460000000006997
2019-07-18,315.42445199982524,466.67935978875266,0.0005999999996573033,345.1459330712803,386.5852106161702,0.22710000000016012,321.718426714098,409.50040958966224,0.017099999999790873,315.2119368646339,385.7548977969123,-1.4967194150727892e-13,335.1724137931028,370.3105555081085,-4.684586052405848e-13,314.1446582004885,376.71343234629467,1.7463808177353712e-13,320.52317386409123,439.37219206658443,-2.0733414984874798e-14,341.0281359003477,373.963842303707,0.23900000000000046,327.6009481548454,356.84183423898315,2.9976021664879227e-14,383.80787859527504,405.1252305065294,3.967999999999075,330.05805351651503,358.04373640304135,0.019500000000228335,326.96174384575596,369.7955119264842,8.837375276016246e-14,380.82035214657026,443.2005096823127,0.37630000000006997
2019-07-19,315.60823030819654,459.5339701897805,0.0003999999996573033,343.4342364239276,380.95810985845105,0.1854000000001601,321.19932083858896,402.441512294247,0.012399999999790873,314.8712912430894,380.8791695252092,-1.4967194150727892e-13,333.44827586206833,364.5651888683019,-4.684586052405848e-13,313.8897721336597,368.97256988946776,1.7463808177353712e-13,319.90636917119963,433.8531402382356,-2.0733414984874798e-14,338.99394345974315,370.2534229314365,0.21200000000000047,326.5679292869209,354.3993792383448,2.9976021664879227e-14,381.74783304943463,400.6233846626808,3.791199999999075,328.9268899147395,350.49950336213067,0.018000000000228333,325.8178292305038,366.3626499131638,8.837375276016246e-14,377.7119048130067,438.4075549967669,0.33800000000006997
2019-07-20,315.79200861656784,452.3885805908084,0.00019999999965730327,341.7225397765749,375.33100910073193,0.1437000000001601,320.68021496307995,395.38261499883174,0.007699999999790873,314.53064562154486,376.0034412535061,-1.4967194150727892e-13,331.72413793103385,358.8198222284953,-4.684586052405848e-13,313.63488606683086,361.23170743264086,1.7463808177353712e-13,319.289564478308,428.33408840988676,-2.0733414984874798e-14,336.9597510191386,366.543003559166,0.18500000000000047,325.5349104189964,351.95692423770646,2.9976021664879227e-14,379.6877875035942,396.12153881883216,3.614399999999075,327.79572631296395,342.95527032122,0.016500000000228332,324.6739146152516,362.9297878998434,8.837375276016246e-14,374.60345747944314,433.6146003112211,0.29970000000006997
2019-07-21,315.97578692493914,444.1461087704433,-3.426967368734546e-13,339.91994311923315,368.854789904297,0.10200000000016009,320.15810908757095,386.9773881493224,0.002999999999790873,314.19000000000034,370.9571190953487,-1.4967194150727892e-13,329.9999999999994,353.41514186319847,-4.684586052405848e-13,313.38000000000204,353.2523730920144,1.7463808177353712e-13,318.6727597854164,421.51572033709397,-2.0733414984874798e-14,334.86315750848553,361.981660078481,0.15800000000000047,324.5018915510719,349.2631658063073,2.9976021664879227e-14,377.2865734103355,391.55952258383803,3.4072999999990747,326.6495627111884,335.2652324549074,0.015000000000228332,323.5299999999994,359.792331412889,8.837375276016246e-14,371.29062018492414,426.6735190156209,0.26000000000006995
2019-07-22,315.3782082324452,438.1565356882232,-3.426967368734546e-13,337.46576509498277,363.9007556099926,0.09180000000016009,319.18024575744585,380.36102258382255,0.002699999999790873,313.77100000000036,368.10503620528357,-1.4967194150727892e-13,327.9999999999994,353.1115704346271,-4.684586052405848e-13,313.042000000002,351.2280820741028,1.7463808177353712e-13,317.8054838068748,417.2349262795059,-2.0733414984874798e-14,332.59531198656396,357.57550331975875,0.14240000000000047,323.0517023959647,347.445542284058,2.9976021664879227e-14,372.78732780985877,386.17127777967187,3.248699999999075,325.0296064400693,334.1144515523335,0.013500000000228333,322.1769999999994,358.7437469949024,8.837375276016246e-14,365.8090234304338,420.47685963170983,0.23810000000006995
2019-07-23,314.7806295399513,432.1669626060031,-3.426967368734546e-13,335.0115870707324,358.9467213156882,0.08160000000016009,318.20238242732074,373.7446570183227,0.0023999999997908732,313.3520000000004,365.25295331521846,-1.4967194150727892e-13,325.9999999999994,352.8079990060557,-4.684586052405848e-13,312.704000000002,349.2037910561912,1.7463808177353712e-13,316.9382078283332,412.9541322219178,-2.0733414984874798e-14,330.3274664646424,353.1693465610365,0.12680000000000047,321.6015132408575,345.62791876180864,2.9976021664879227e-14,368.288082209382,380.7830329755057,3.090099999999075,323.4096501689502,332.9636706497596,0.012000000000228333,320.8239999999994,357.6951625769158,8.837375276016246e-14,360.32742667594346,414.28020024779875,0.21620000000006995
2019-07-24,314.18305084745737,426.177389523783,-3.426967368734546e-13,332.557409046482,353.9926870213838,0.07140000000016009,317.22451909719564,367.12829145282285,0.0020999999997908733,312.9330000000004,362.40087042515336,-1.4967194150727892e-13,323.9999999999994,352.5044275774843,-4.684586052405848e-13,312.366000000002,347.1795000382796,1.7463808177353712e-13,316.0709318497916,408.6733381643297,-2.0733414984874798e-14,328.0596209427208,348.76318980231423,0.11120000000000047,320.15132408575033,343.8102952395593,2.9976021664879227e-14,363.7888366089053,375.39478817133954,2.931499999999075,321.78969389783106,331.8128897471857,0.010500000000228334,319.4709999999994,356.6465781589292,8.837375276016246e-14,354.8458299214531,408.08354086388766,0.19430000000006994
2019-07-25,313.58547215496344,420.1878164415629,-3.426967368734546e-13,330.1032310222316,349.0386527270794,0.061200000000160085,316.24665576707054,360.511925887323,0.0017999999997908734,312.5140000000004,359.54878753508825,-1.4967194150727892e-13,321.9999999999994,352.2008561489129,-4.684586052405848e-13,312.02800000000195,345.15520902036803,1.7463808177353712e-13,315.20365587124996,404.39254410674164,-2.0733414984874798e-14,325.79177542079924,344.35703304359197,0.09560000000000046,318.70113493064315,341.99267171731,2.9976021664879227e-14,359.28959100842854,370.0065433671734,2.7728999999990753,320.16973762671194,330.6621088446118,0.009000000000228334,318.11799999999937,355.59799374094257,8.837375276016246e-14,349.3642331669628,401.8868814799766,0.17240000000006994
2019-07-26,312.9878934624695,414.1982433593428,-3.426967368734546e-13,327.64905299798124,344.084618432775,0.051000000000160084,315.26879243694543,353.89556032182315,0.0014999999997908735,312.0950000000004,356.69670464502315,-1.4967194150727892e-13,319.9999999999994,351.89728472034153,-4.684586052405848e-13,311.69000000000193,343.13091800245644,1.7463808177353712e-13,314.33637989270835,400.11175004915356,-2.0733414984874798e-14,323.52392989887767,339.9508762848697,0.08000000000000046,317.25094577553597,340.17504819506064,2.9976021664879227e-14,354.7903454079518,364.6182985630072,2.6142999999990755,318.5497813555928,329.5113279420379,0.0075000000002283344,316.76499999999936,354.54940932295597,8.837375276016246e-14,343.88263641247244,395.6902220960655,0.15050000000006994
2019-07-27,312.3903147699756,408.20867027712274,-3.426967368734546e-13,325.19487497373086,339.1305841384706,0.04080000000016008,314.29092910682033,347.2791947563233,0.0011999999997908736,311.67600000000044,353.84462175495804,-1.4967194150727892e-13,317.9999999999994,351.59371329177014,-4.684586052405848e-13,311.3520000000019,341.10662698454485,1.7463808177353712e-13,313.46910391416674,395.8309559915655,-2.0733414984874798e-14,321.2560843769561,335.54471952614745,0.06440000000000046,315.8007566204288,338.3574246728113,2.9976021664879227e-14,350.29109980747506,359.23005375884105,2.4556999999990756,316.9298250844737,328.360547039464,0.006000000000228335,315.41199999999935,353.50082490496936,8.837375276016246e-14,338.4010396579821,389.4935627121544,0.12860000000006994
2019-07-28,311.79273607748166,402.21909719490264,-3.426967368734546e-13,322.7406969494805,334.17654984416623,0.030600000000160082,313.3130657766952,340.66282919082346,0.0008999999997908735,311.25700000000046,350.99253886489294,-1.4967194150727892e-13,315.9999999999994,351.29014186319876,-4.684586052405848e-13,311.0140000000019,339.08233596663325,1.7463808177353712e-13,312.6018279356251,391.5501619339774,-2.0733414984874798e-14,318.9882388550345,331.1385627674252,0.048800000000000454,314.3505674653216,336.53980115056197,2.9976021664879227e-14,345.7918542069983,353.8418089546749,2.2970999999990758,315.30986881335457,327.2097661368901,0.004500000000228335,314.05899999999934,352.45224048698276,8.837375276016246e-14,332.91944290349176,383.29690332824333,0.10670000000006993
2019-07-29,311.19515738498774,396.22952411268255,-3.426967368734546e-13,320.2865189252301,329.22251554986184,0.020400000000160082,312.3352024465701,334.0464636253236,0.0005999999997908735,310.8380000000005,348.14045597482783,-1.4967194150727892e-13,313.9999999999994,350.98657043462737,-4.684586052405848e-13,310.67600000000186,337.05804494872166,1.7463808177353712e-13,311.7345519570835,387.2693678763893,-2.0733414984874798e-14,316.72039333311295,326.7324060087029,0.03320000000000045,312.9003783102144,334.72217762831264,2.9976021664879227e-14,341.2926086065216,348.4535641505087,2.138499999999076,313.68991254223545,326.0589852343162,0.003000000000228335,312.70599999999934,351.40365606899616,8.837375276016246e-14,327.4378461490014,377.10024394433225,0.08480000000006993
2019-07-30,310.5975786924938,390.23995103046246,-3.426967368734546e-13,317.8323409009797,324.26848125555745,0.010200000000160083,311.357339116445,327.43009805982376,0.0002999999997908735,310.4190000000005,345.2883730847627,-1.4967194150727892e-13,311.9999999999994,350.682999006056,-4.684586052405848e-13,310.33800000000184,335.03375393081006,1.7463808177353712e-13,310.8672759785419,382.9885738188012,-2.0733414984874798e-14,314.4525478111914,322.32624924998066,0.017600000000000452,311.45018915510724,332.9045541060633,2.9976021664879227e-14,336.79336300604484,343.06531934634256,1.9798999999990758,312.0699562711163,324.9082043317423,0.0015000000002283352,311.3529999999993,350.35507165100955,8.837375276016246e-14,321.9562493945111,370.90358456042117,0.06290000000006993
2019-07-31,309.9999999999999,384.2503779482424,-3.426967368734546e-13,315.37816287672933,319.31444696125305,1.600837518100917e-13,310.3794757863199,320.8137324943239,-2.0912655288030102e-13,310.0000000000005,342.4362901946976,-1.4967194150727892e-13,309.9999999999994,350.3794275774846,-4.684586052405848e-13,310.0000000000018,333.00946291289847,1.7463808177353712e-13,310.0000000000003,378.70777976121315,-2.0733414984874798e-14,312.1847022892698,317.9200924912584,0.002000000000000453,310.00000000000006,331.08693058381397,2.9976021664879227e-14,332.2941174055681,337.6770745421764,1.821299999999076,310.4499999999972,323.7574234291684,2.283351459297922e-13,309.9999999999993,349.30648723302295,8.837375276016246e-14,316.47465264002074,364.7069251765101,0.04100000000006993
2019-08-01,309.9999999999999,376.69265620288735,-3.426967368734546e-13,314.9342462990753,316.6402353209548,0.00040000000016008377,310.3445282076878,317.03426562227,-2.0912655288030102e-13,310.0000000000005,340.654012557796,-1.4967194150727892e-13,309.9999999999994,349.10956720194287,-4.684586052405848e-13,310.0000000000018,331.72183266129286,1.7463808177353712e-13,310.0000000000003,374.58153259784643,-2.0733414984874798e-14,312.0328331303913,315.0648769160173,0.0018000000000004527,310.00000000000006,329.31128636588306,2.9976021664879227e-14,331.6848207052921,334.2140593662794,1.751599999999076,310.41999999999723,322.8070351026259,2.283351459297922e-13,309.9999999999993,347.86497281419923,8.837375276016246e-14,316.10219806795084,359.77470656227007,0.03830000000006993
