AdminStrata,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,Damascus,Damascus,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Homs,Homs,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Tartous,Tartous
2019-06-29,0.22444438914956008,132.67391110706203,0.24292526656891486,125.76133799218516,0.2136604633431085,151.37961492217588,0.1847425291788852,120.79946839762809,0.19238167155425223,107.33653576232786,0.25083339046920844,119.0132613129767,0.14581616114369514,124.67254374995747,0.2586165363636369,123.64679700924927,0.1615726111436951,124.34353690559102,0.5742971098240477,109.24397126125486,0.13669331671554258,108.95660683513411,0.528847444868036,110.1957544230052
2019-06-30,0.22125389032258064,132.42877299311743,0.24026651612903216,125.60585802352283,0.2113639870967742,150.68030246619244,0.1831021919354834,120.39610007830792,0.19167774193548393,107.20302353955938,0.2477434306451615,118.61295834595394,0.14530439516129046,124.5147193533505,0.2569212709677425,123.66379622318848,0.16095404838709684,124.18051579454409,0.5733993854838717,109.27097705189578,0.13628090000000004,108.8538391833413,0.5279021645161299,110.31311234330684
2019-07-01,0.21839687838709676,132.20192843180874,0.23791483241935474,125.47350063381228,0.2093867920967742,150.0675231380807,0.18156773112903182,120.01164065777189,0.19104519354838714,107.08258617307227,0.24491708322580666,118.23528507065994,0.14487523661290336,124.37833879174781,0.25543656032258116,123.69940346494975,0.16040997129032264,124.0411275747792,0.5725105432258072,109.3030075661609,0.13588894790322584,108.75569904524217,0.5269721793548395,110.43660059315008
2019-07-02,0.21564218161290322,131.97418242240772,0.23563648048387087,125.34047151213593,0.20749820048387096,149.47690163726756,0.1800654998387092,119.63434344125291,0.19043048387096778,106.96271081745407,0.24216812516129052,117.86397905810583,0.1444617211290324,124.23979240608291,0.25397890709677473,123.72830834860375,0.15987452290322587,123.9027276955674,0.5716056338709685,109.33785494826412,0.1354987069354839,108.65683655709782,0.5260205190322589,110.56475795815084
2019-07-03,0.21298979999999998,131.74553496491436,0.23343146032258053,125.20677065849381,0.2056982122580645,148.9084379637531,0.17859549806451566,119.26420842875095,0.18983361290322587,106.84339747270475,0.23949655645161308,117.49904030829158,0.14406384870967756,124.09908019635583,0.2525483112903231,123.75051087415046,0.15934770322580652,123.76531615690872,0.5706846574193556,109.37551919820545,0.13511017709677425,108.55725171890823,0.525047183548388,110.69758443830911
2019-07-04,0.21043973354838708,131.5159860593287,0.23129977193548376,125.07239807288587,0.20398682741935484,148.36213211753724,0.17715772580645112,118.90123562026604,0.18925458064516132,106.72464613882431,0.23690237709677436,117.14046882121723,0.14368161935483884,123.95620216256656,0.25114477290322634,123.7660110415899,0.15882951225806458,123.62889295880315,0.5697476138709685,109.41600031598487,0.13472335838709684,108.4569445306734,0.5240521729032266,110.8350800336249
2019-07-05,0.20799198225806445,131.2855357056507,0.22924141532258055,124.93735375531216,0.20236404596774193,147.83798409862004,0.17575218306451565,118.54542501579814,0.18869338709677422,106.60645681581276,0.23438558709677437,116.78826459688273,0.14331503306451626,123.8111583047151,0.24976829193548442,123.77480885092206,0.15831995000000007,123.49345810125068,0.5687945032258072,109.45929830160237,0.13433825080645168,108.35591499239335,0.5230354870967749,110.97724474409824
2019-07-06,0.2056465461290322,131.05418390388036,0.22725639048387086,124.80163770577266,0.20082986790322582,147.3359939070015,0.1743788698387092,118.1967766153473,0.18815003225806456,106.48882950367012,0.2319461864516131,116.44242763528811,0.14296408983870984,123.66394862280141,0.2484188683870973,123.77690430214692,0.15781901645161298,123.35901158425132,0.5678253254838717,109.50541315505798,0.13395485435483878,108.25416310406806,0.521997126129033,111.1240785697291
2019-07-07,0.20340342516129026,130.82193065401773,0.22534469741935473,124.66524992426739,0.19938429322580647,146.85616154268158,0.17303778612903178,117.85529041891348,0.1876245161290323,106.37176420239634,0.22958417516129054,116.10295793643338,0.14262878967741952,123.51457311682556,0.24709650225806506,123.77229739526452,0.15732671161290326,123.22555340780507,0.5668400806451619,109.55434487635169,0.13357316903225816,108.15168886569752,0.5209370900000008,111.27558151051747
2019-07-08,0.20126261935483866,130.58877595606276,0.22350633612903212,124.52819041079631,0.19802732193548392,146.39848700566031,0.1717289319354834,117.52096642649668,0.18711683870967744,106.25526091199146,0.22729955322580667,115.76985550031851,0.14230913258064531,123.36303178678752,0.24580119354838761,123.76098813027481,0.15684303548387102,123.09308357191193,0.5658387687096781,109.60609346548351,0.13319319483870978,108.04849227728177,0.5198553787096782,111.43175356646336
2019-07-09,0.1992241287096774,130.3547198100155,0.22174130661290312,124.39045916535945,0.19675895403225813,145.96297029593768,0.17045230725806404,117.19380463809692,0.18662700000000002,106.13931963245544,0.2250923206451615,115.44312032694353,0.14200511854838727,123.20932463268728,0.24453294225806504,123.74297650717784,0.15636798806451618,122.9616020765719,0.56482138967742,109.66065892245342,0.13281493177419365,107.94457333882077,0.5187519922580652,111.59259473756678
2019-07-10,0.19728795322580642,130.11976221587588,0.22004960887096764,124.2520561879568,0.1955791895161291,145.5496114135137,0.16920791209677372,116.8738050537142,0.18615500000000004,106.02394036378833,0.22296247741935507,115.12275241630842,0.14171674758064534,123.05345165452486,0.24329174838709733,123.71826252597357,0.15590156935483876,122.83110892178497,0.5637879435483878,109.71804124726143,0.1324383798387098,107.83993205031456,0.517626930645162,111.75810502382774
2019-07-11,0.19548470064516124,129.8888238773249,0.21846158903225799,124.11650084679741,0.19450490354838718,145.16500288260508,0.16802271709677372,116.56893121944441,0.18571135483870974,105.91336755872034,0.22095193451612924,114.81758335152583,0.14144990193548407,122.90064208894601,0.24210833193548442,123.68974637256947,0.15545656000000005,122.70594672535836,0.5627623367741943,109.77528889974394,0.1320738706451614,107.73802594032867,0.5165055012903232,111.92117428445275
2019-07-12,0.19375867677419353,129.6548680805981,0.21692737548387087,123.97675803097778,0.19347621709677426,144.78691772499212,0.1668772138709673,116.27457512852752,0.18528522580645165,105.80477280866494,0.21900726580645183,114.51817618475722,0.14119029032258085,122.74561349651934,0.24094840000000056,123.65174714245602,0.15502030709677425,122.58134341369825,0.5617410145161297,109.83154353681019,0.13171768451612917,107.6376661922414,0.5153813635483878,112.08062979641205
2019-07-13,0.1921098816129032,129.41789482569544,0.21544696822580636,123.83282774049792,0.1924931301612904,144.41535594067483,0.16577140241935437,115.99073678096354,0.18487661290322585,105.69815611362212,0.2171284712903228,114.2245309160026,0.14093791274193568,122.58836587724488,0.23981195258064572,123.60426483563323,0.15459281064516137,122.45729898680466,0.5607239767741943,109.88680515846015,0.13136982145161302,107.53885280605272,0.5142545174193556,112.23647155970563
2019-07-14,0.1905383151612903,129.17790411261691,0.21402036725806445,123.68470997535782,0.19155564274193557,144.05031752965323,0.16470528274193502,115.71741617675247,0.1844855161290323,105.5935174735919,0.21531555096774216,113.93664754526199,0.1406927691935486,122.4288992311226,0.23869898967741993,123.5472994521011,0.15417407064516134,122.33381344467759,0.5597112235483878,109.94107376469385,0.13103028145161305,107.44158578176265,0.5131249629032265,112.38869957433353
2019-07-15,0.18904397741935483,128.93489594136253,0.21264757258064507,123.53240473555749,0.19066375483870976,143.69180249192726,0.16367885483870923,115.45461331589429,0.184111935483871,105.49085688857429,0.2135685048387099,113.65452607253536,0.14045485967741958,122.2672135581525,0.23760951129032312,123.48085099185964,0.15376408709677425,122.21088678731704,0.5587027548387103,109.99434935551126,0.13069906451612917,107.3458651193712,0.5119927000000007,112.5373138402957
2019-07-16,0.18762686838709672,128.6888703119323,0.21132858419354833,123.37591202109692,0.189817466451613,143.339810827497,0.16269211870967695,115.20232819838903,0.18375587096774196,105.39017435856925,0.21188733290322603,113.37816649782272,0.1402241841935486,122.10330885833461,0.2365435174193554,123.40491945490882,0.15336286000000005,122.08851901472298,0.557698570645162,110.04663193091241,0.13037617064516144,107.25169081887833,0.5108577287096782,112.68231435759216
2019-07-17,0.1862869880645161,128.43982722432622,0.21006340209677413,123.21523183197613,0.18901677758064522,142.99434253636238,0.16174507435483826,114.96056082423668,0.1834173225806452,105.2914698835768,0.21027203516129056,113.10756882112406,0.14000074274193572,121.93718513166893,0.23550100806451668,123.31950484124866,0.15297038935483878,121.96671012689545,0.5566986709677427,110.09792149089729,0.13006159983870982,107.15906288028407,0.5097200490322588,112.82370112622294
2019-07-18,0.18502433645161287,128.1877666785443,0.20885202629032248,123.05036416819506,0.18826168822580652,142.6553976185234,0.1608377217741931,114.72931119343724,0.18309629032258068,105.19474346359694,0.20872261161290345,112.84273304243939,0.13978453532258087,121.76884237815541,0.23448198322580704,123.22460715087918,0.1525866751612904,121.84546012383443,0.5557030558064524,110.14821803546592,0.12975535209677436,107.06798130358841,0.5085796609677428,112.96147414618798
2019-07-19,0.18383891354838705,127.93268867458654,0.2076944567741935,122.8813090297538,0.18755219838709683,142.32297607398016,0.15997006096774147,114.50857930599071,0.18279277419354842,105.09999509862968,0.20723906225806474,112.58365916176872,0.1395755619354841,121.59828059779409,0.23348644290322637,123.12022638380034,0.15221171741935488,121.72476900553993,0.5547117251612911,110.19752156461826,0.129457427419355,106.97844608879134,0.5074365645161298,113.09563341748733
2019-07-20,0.18273071935483867,127.6745932124529,0.20659069354838702,122.70806641665227,0.18688830806451615,141.99707790273254,0.1591420919354834,114.29836516189708,0.1825067741935484,105.007224788675,0.20582138709677442,112.33034717911202,0.1393738225806454,121.42549979058496,0.23251438709677477,123.00636254001216,0.15184551612903233,121.60463677201193,0.5537246790322589,110.24583207835433,0.12916782580645178,106.8904572358929,0.5062907596774201,113.22617894012097
2019-07-21,0.1817017149560117,127.41298290922917,0.20554730205278585,122.53163761009924,0.18627454853372435,141.679117056597,0.1583582414956007,114.10029211022815,0.18223967741935485,104.91680567181224,0.20447802170088,112.08522946527901,0.13918067741935508,121.25107914026039,0.23157544956011786,122.88569187637115,0.1514903718475074,121.48611395287652,0.5527447640762472,110.29287536843361,0.12888798123167172,106.8045894006438,0.5051456602639304,113.35251858124184
2019-07-22,0.1807135274486803,127.14608794974238,0.20453087906158351,122.34860770499233,0.18567940269794725,141.35889718454868,0.157600965454545,113.90956342984995,0.181984,104.82724150277112,0.20316957800586533,111.84127856281712,0.13899181419354864,121.07522163053338,0.23065277190615893,122.75805822866515,0.1511428929618769,121.36921580954406,0.5517680344868043,110.33818512176745,0.1286150033724342,106.7201779281462,0.5039969575659831,113.47436583018369
2019-07-23,0.17976615683284453,126.87390833399253,0.20354142457478,122.15897670133153,0.1851028705571848,141.0364182865876,0.15687026381231625,113.72617912076247,0.18173974193548387,104.73853228155164,0.2018960560117304,111.59849447172637,0.13880723290322608,120.89792726140396,0.22974635413489794,122.62346159689417,0.15080307947214083,121.25394234201454,0.5507944902639303,110.38176133835586,0.1283488922287392,106.63722281840005,0.5028446515835784,113.59172068694652
2019-07-24,0.17885960310850435,126.59644406197962,0.2025789385923753,121.96274459911683,0.18454495211143698,140.71168036271376,0.15616613656891448,113.5501391829657,0.18150690322580643,104.65067800815379,0.2006574557184753,111.35687719200673,0.13862693354838737,120.71919603287215,0.22885619624633488,122.48190198105821,0.1504709313782992,121.14029355028798,0.5498241314076254,110.42360401819882,0.1280896478005867,106.55572407140536,0.5016887423167162,113.70458315153031
2019-07-25,0.17799386627565977,126.31369513370365,0.20164342111436945,121.75991139834824,0.18400564736070385,140.38468341292713,0.15548858372433974,113.38144361645965,0.18128548387096774,104.56367868257759,0.1994537771260999,111.11642672365822,0.13845091612903254,120.5390279449379,0.22798229824046976,122.33337938115726,0.15014644868035196,121.02826943436436,0.5488569579178892,110.46371316129634,0.12783727008797674,106.47568168716215,0.5005292297653966,113.81295322393511
2019-07-26,0.17716894633431077,126.02566154916461,0.20073487214076238,121.55047709902576,0.18348495630498537,140.05542743722776,0.15483760527859192,113.22009242124432,0.18107548387096775,104.47753430482302,0.19828502023460431,110.87714306668083,0.13827918064516156,120.35742299760123,0.22712466011730262,122.17789379719133,0.1498296313782992,120.91786999424369,0.5478929697947221,110.50208876764842,0.12759175909090928,106.39709566567039,0.49936611392961944,113.9168309041609
2019-07-27,0.1763848432844574,125.73234330836253,0.1998532916715542,121.33444170114939,0.18298287894428156,139.7239124356156,0.15421320123167107,113.0660855973197,0.18087690322580646,104.39224487489008,0.19715118504398849,110.63902622107459,0.13811172709677447,120.17438119086216,0.22628328187683341,122.01544522916042,0.14952047947214084,120.80909522992596,0.546932167038124,110.53873083725506,0.12735311480938435,106.3199660069301,0.4981993948093848,114.01621619220765
2019-07-28,0.17564155712609963,125.43374041129739,0.19899867970674479,121.11180520471912,0.18249941527859243,139.3901384080907,0.15361537158357724,112.91942314468581,0.18068974193548387,104.30781039277878,0.19605227155425242,110.40207618683945,0.13794855548387125,119.98990252472066,0.22545816351906217,121.84603367706453,0.14921899296187688,120.70194514141119,0.5459745496480946,110.57363937011625,0.12712133724340197,106.2442927109413,0.49702907240469274,114.11110908807538
2019-07-29,0.17493908785923748,125.12985285796918,0.19817103624633423,120.88256760973496,0.18203456530791792,139.05410535465302,0.15304411633431036,112.78010506334263,0.18051399999999998,104.22423085848912,0.1949882797653961,110.16629296397545,0.13778966580645188,119.80398699917676,0.22464930504398883,121.66965914090365,0.14892517184750736,120.59641972869936,0.5450201176246342,110.606814366232,0.1268964263929621,106.17007577770394,0.49585514671554315,114.2015095917641
2019-07-30,0.17427743548387092,124.82068064837793,0.1973703612903225,120.64672891619692,0.1815883290322581,138.71581327530257,0.1524994354838705,112.64813135329017,0.18034967741935481,104.1415062720211,0.19395920967741956,109.93167655248257,0.1376350580645164,119.61663461423042,0.22385670645161346,121.48632162067778,0.14863901612903233,120.49251899179048,0.5440688709677427,110.63825582560231,0.12667838225806471,106.09731520721806,0.49467761774193614,114.28741770327379
2019-07-31,0.17365659999999997,124.5062237825236,0.1965966548387096,120.40428912410499,0.18116070645161295,138.37526217003932,0.15198132903225758,112.52350201452842,0.18019677419354835,104.05963663337471,0.1929650612903228,109.69822695236083,0.1374847322580648,119.42784536988167,0.22308036774193604,121.29602111638695,0.14836052580645168,120.39024293068454,0.54312080967742,110.66796374822718,0.12646720483870985,106.02601099948365,0.4934964854838716,114.36883342260448
2019-08-01,0.1730682816129032,124.19173216805964,0.19586237854838703,120.16272110387995,0.18076086822580648,138.038013218203,0.15149100241935437,112.40801152013407,0.18005435483870966,103.9812011469647,0.19201697838709697,109.47530427511326,0.13734415790322607,119.24230260027508,0.22234707483871025,121.11041930845565,0.14809810000000007,120.29416163020717,0.5421871374193555,110.6953163419341,0.12626775403225826,105.95903495456265,0.49232431516129094,114.44333135509943
2019-08-02,0.17251248032258062,123.87720580498602,0.19516753241935475,119.92202485552178,0.18038881435483872,137.70406641979363,0.15102845564516082,112.30165987010707,0.1799224193548387,103.90619981279102,0.19111496096774214,109.2629085207399,0.13721333500000024,119.06000630541064,0.22165682774193604,120.92951619688387,0.14785173870967747,120.20427509035837,0.5412678541935492,110.72031360672308,0.1260800298387099,105.89638707245507,0.4911611067741942,114.51091150075864
2019-08-03,0.17198919612903224,123.56264469330279,0.19451211645161284,119.68220037903053,0.1800445448387097,137.3734217748112,0.15059368870967693,112.20444706444746,0.1798009677419355,103.83463263085372,0.19025900903225829,109.0610396892407,0.13709226354838736,118.88095648528834,0.22100962645161348,120.7533117816716,0.1476214419354839,120.12058331113812,0.5403629600000007,110.7429555425941,0.12590403225806474,105.83806735316092,0.49000686032258123,114.57157385958213
2019-08-04,0.17149842903225807,123.24804883300989,0.1938961306451612,119.44324767440615,0.17972805967741937,137.04607928325566,0.15018670161290276,112.11637310315524,0.17969000000000002,103.76649960115277,0.18944912258064536,108.8696977806157,0.13698094354838736,118.7051531399082,0.22040547096774252,120.58180606281886,0.1474072096774194,120.04308629254646,0.5394724548387104,110.76324214954718,0.12573976129032277,105.78407579668018,0.4888615758064522,114.62531843156988
2019-08-05,0.17104017903225807,122.93341822410736,0.19331957499999994,119.20516674164868,0.17943935887096776,136.72203894512708,0.14980749435483823,112.03743798623039,0.17958951612903226,103.7018007236882,0.18868530161290345,108.6888827948649,0.13687937500000025,118.5325962692702,0.21984436129032317,120.41499904032563,0.1472090419354839,119.97178403458337,0.5385963387096783,110.78117342758232,0.12558721693548405,105.73441240301287,0.48772525322580706,114.67214521672192
2019-08-06,0.1706144461290323,122.61875286659517,0.19278244951612894,118.96795758075811,0.17917844241935485,136.40130076042544,0.1494560669354834,111.9676417136729,0.17949951612903228,103.64053599845997,0.18796754612903246,108.51859473198826,0.13678755790322603,118.36328587337438,0.21932629741935544,120.25289071419192,0.14702693870967745,119.90667653724883,0.5377346116129041,110.79674937669951,0.12544639919354855,105.68907717215897,0.4865978925806458,114.71205421503821
2019-08-07,0.17022123032258066,122.30405276047337,0.19228475419354832,118.73162019173441,0.17894531032258065,136.0838647291507,0.14913241935483826,111.90698428548279,0.17942000000000002,103.5827054254681,0.18729585612903246,108.35883359198581,0.13670549225806475,118.19722195222069,0.2188512793548393,120.09548108441776,0.14686090000000004,119.84776380054285,0.536887273548388,110.80996999689874,0.1253173080645163,105.6480701041185,0.48547949387096834,114.74504542651876
2019-08-08,0.16986053161290324,121.9893179057419,0.191826489032258,118.49615457457763,0.17873996258064515,135.76973085130288,0.1488365516129028,111.85546570166008,0.1793509677419355,103.52830900471261,0.18667023161290341,108.20959937485756,0.1366331780645164,118.03440450580914,0.21841930709677476,119.9427701510031,0.14671092580645165,119.79504582446545,0.5360543245161299,110.82083528818004,0.1251999435483873,105.61139119889144,0.4843700570967748,114.77111885116359
2019-08-09,0.16953235,121.6745483024008,0.19140765403225796,118.26156072928772,0.1785623991935484,135.45889912688202,0.14856846370967697,111.81308596220474,0.17929241935483872,103.47734673619347,0.18609067258064535,108.0708920806035,0.13657061532258088,117.87483353413974,0.2180303806451619,119.79475791394799,0.1465770161290323,119.7485226090166,0.5352357645161299,110.82934525054337,0.1250943056451615,105.57904045647781,0.4832695822580651,114.7902744889727
2019-08-10,0.16923668548387097,121.35974395045007,0.1910282491935483,118.02783865586471,0.1784126201612903,135.15136955588807,0.14832815564516083,111.77984506711677,0.17924435483870965,103.4298186199107,0.18555717903225824,107.9427117092236,0.13651780403225827,117.7185090372125,0.21768450000000059,119.65144437325237,0.146459170967742,119.70819415419633,0.5344315935483879,110.83549988398877,0.1250003943548389,105.55101787687761,0.4821780693548393,114.80251233994608
2019-08-11,0.16895184806451613,121.05051863746667,0.1906671958064515,117.79828607662654,0.1782767316129032,134.84905683431015,0.14809326741935439,111.74735440934529,0.1791952903225806,103.38212567421311,0.18503821419354857,107.81783336181773,0.13646960290322602,117.56430888222596,0.2173551193548393,119.5123269736198,0.14634674709677425,119.67030724774811,0.5336419096774202,110.84245890138072,0.12490969193548405,105.52426360922477,0.48110004258064576,114.81484333845057
2019-08-12,0.16867783774193548,120.74687236345063,0.19032449387096764,117.5729029915732,0.17815473354838704,134.55196096214823,0.1478637990322576,111.71561398889028,0.1791452258064516,103.33426789910071,0.18453377806451632,107.69625703838591,0.13642601193548407,117.41223306918017,0.217042238709678,119.37740571505024,0.1462397445161291,119.63486188967194,0.5328667129032267,110.85022230271922,0.12482219838709696,105.49877765351933,0.48003550193548444,114.82726748448621
2019-08-13,0.16841465451612903,120.44880512840194,0.19000014338709667,117.35168940070471,0.17804662596774187,134.26008193940234,0.1476397504838705,111.68462380575177,0.17909416129032257,103.28624529457348,0.18404387064516148,107.57798273892811,0.13638703112903247,117.26228159807512,0.2167458580645167,119.2466805975437,0.1461381632258065,119.60185807996784,0.5321060032258073,110.85879008800424,0.12473791370967761,105.47456000976125,0.4789844474193554,114.83978477805297
2019-08-14,0.1681622983870968,120.15631693232062,0.1896941443548386,117.13464530402105,0.17795240887096767,133.9734197660725,0.1474211217741931,111.65438385992972,0.17904209677419355,103.23805786063141,0.18356849193548405,107.46301046344433,0.13635266048387115,117.11445446891078,0.21646597741935542,119.12015162110019,0.14604200322580652,119.5712958186358,0.5313597806451621,110.86816225723581,0.12465683790322599,105.45161067795057,0.4779468790322586,114.85239521915088
2019-08-15,0.1679207693548387,119.86940777520662,0.18940649677419344,116.92177070152223,0.17787208225806442,133.69197444215865,0.14720791290322535,111.62489415142417,0.1789890322580645,103.18970559727454,0.18310764193548407,107.35134021193458,0.1363229000000002,116.96875168168715,0.21620259677419415,118.99781878571969,0.1459512645161291,119.5431751056758,0.5306280451612911,110.87833881041392,0.12457897096774213,105.42992965808726,0.4769227967741941,114.8650988077799
2019-08-16,0.16769006741935485,119.58807765706,0.18913720064516118,116.71306559320827,0.17780564612903216,133.41574596766085,0.14700012387096728,111.5961546802351,0.17893496774193549,103.14118850450285,0.18266132064516147,107.24297198439886,0.13629774967741953,116.82517323640425,0.21595571612903283,118.87968209140222,0.14586594709677425,119.51749594108787,0.5299107967741944,110.88931974753858,0.124504312903226,105.40951695017137,0.4759122006451619,114.87789554394007
2019-08-17,0.1674701925806452,119.31232657788073,0.18888625596774183,116.50852997907913,0.17775310048387089,133.14473434257906,0.14679775467741887,111.56816544636251,0.17887990322580646,103.09250658231635,0.1822295280645163,107.13790578083716,0.1362772095161292,116.68371913306207,0.21572533548387154,118.76574153814776,0.145786050967742,119.49425832487199,0.5292080354838717,110.90110506860977,0.12443286370967763,105.39037255420283,0.47491509064516185,114.89078542763134
2019-08-18,0.16726114483870969,119.0421545376688,0.18865366274193537,116.30816385913484,0.17771444532258057,132.87893956691332,0.14660080532258019,111.5409264498064,0.17882383870967744,103.04365983071503,0.1818122641935486,107.0361416012495,0.1362612795161292,116.54438937166063,0.21551145483871023,118.65599712595633,0.14571157612903232,119.47346225702817,0.5285197612903233,110.91369477362748,0.12436462338709699,105.37249647018169,0.4739314667741941,114.90376845885376
2019-08-19,0.16706292419354837,118.77756153642422,0.18843942096774183,116.11196723337538,0.17768968064516125,132.61836164066355,0.14640927580645113,111.5144376905668,0.17876677419354842,102.99464824969888,0.1814095290322583,106.93767944563584,0.1362499596774195,116.4071839521999,0.21531407419354898,118.55044885482793,0.14564252258064525,119.4551077375564,0.5278459741935491,110.92708886259176,0.12429959193548408,105.3558886981079,0.4729613290322586,114.91684463760731
2019-08-20,0.1668755306451613,118.51854757414698,0.1882435306451612,115.91994010180078,0.17767880645161288,132.36300056382984,0.1462231661290318,111.48869916864365,0.17870870967741936,102.94547183926792,0.18102132258064538,106.84251931399623,0.13624325000000018,116.2721028746799,0.21513319354838767,118.44909672476254,0.14557889032258073,119.4391947664567,0.527186674193549,110.94128733550257,0.12423776935483893,105.34054923798153,0.4720046774193554,114.93001396389198
2019-08-21,0.16669609809384164,118.26656718803277,0.1880611655425219,115.73268143005136,0.17767776568914953,132.11324745207756,0.1460398497067444,111.46283048912053,0.17864812316715545,102.89625325676388,0.18064298944281545,106.7496885348135,0.13623894413489754,116.13895356584575,0.21495809706744926,118.34918074632783,0.14551839325513202,119.42459599580498,0.5265459469208218,110.95716711004705,0.12417795557184774,105.32599625961001,0.47106267272727326,114.94395749289015
2019-08-22,0.16652462653958947,118.02162037808158,0.18789232565982394,115.55019121812714,0.17768655835777122,131.8691023054067,0.145859326539589,111.43683165199738,0.1785850146627566,102.84699250218681,0.18027452961876853,106.65918710808761,0.1362370420821116,116.00773602569744,0.21478878475073368,118.25070091952378,0.1454610313782992,119.41131142560128,0.5259237923753672,110.97472818622522,0.12412015058651049,105.31222976299335,0.47013531495601224,114.95867522460182
2019-08-23,0.1663611159824047,117.7837071442934,0.18773701099706736,115.37246946602812,0.177705184457478,131.63056512381723,0.14568159662756555,111.41070265727423,0.17851938416422292,102.79768957553668,0.1799159431085046,106.57101503381858,0.13623754384164238,115.87845025423499,0.21462525659824105,118.15365724435041,0.14540680469208217,119.39934105584558,0.5253202105571855,110.99397056403708,0.12406435439882722,105.29924974813154,0.46922260410557237,114.97416715902698
2019-08-24,0.1662055664222874,117.55282748666825,0.18759522155425212,115.19951617375429,0.17773364398826977,131.39763590730922,0.14550665997067405,111.38444350495107,0.17845123167155433,102.74834447681349,0.17956722991202365,106.48517231200641,0.13624044941348987,115.75109625145839,0.21446751260997127,118.0580497208077,0.145355713196481,119.38868488653789,0.5247352014662764,111.01489424348262,0.1240105670087979,105.2870562150246,0.46832454017595354,114.99043329616563
2019-08-25,0.16605797785923754,117.32898140520611,0.18746695733137822,115.03133134130567,0.17777193695014662,131.1703146558826,0.14533451656891452,111.35805419502789,0.17838055718475077,102.69895720601724,0.17922839002932572,106.40165894265111,0.1362457587976541,115.62567401736764,0.21431555278592435,117.96387834889569,0.1453077568914957,119.3793429176782,0.52416876510264,111.03749922456186,0.12395878841642252,105.27564916367253,0.4674411231671559,115.00747363601779
2019-08-26,0.16591835029325516,117.11216889990699,0.18735221832844567,114.86791496868224,0.1778200633431085,130.94860136953744,0.14516516642228697,111.33153472750472,0.17830736070381234,102.64952776314793,0.1788994234604108,106.32047492575266,0.13625347199413507,115.50218355196274,0.2141693771261003,117.87114312861432,0.14526293577712618,119.37131514926651,0.5236209014662764,111.06178550727475,0.12390901862170113,105.26502859407532,0.4665723530791794,115.02528817858344
2019-08-27,0.16578668372434022,116.9023899707709,0.18725100454545446,114.70926705588401,0.17787802316715542,130.7324960482737,0.14499860953079136,111.30488510238152,0.17823164222873902,102.60005614820557,0.1785803302052788,106.24162026131108,0.13626358900293273,115.3806248552437,0.2140289856304991,117.77984405996364,0.14522124985337254,119.36460158130282,0.5230916105571853,111.08775309162134,0.12386125762463368,105.25519450623295,0.465718229912024,115.04387692386258
2019-08-28,0.16566297815249273,116.69964461779782,0.1871633159824046,114.55538760291095,0.1779458164222874,130.52199869209136,0.14483484589442772,111.27810531965832,0.17815340175953082,102.55054236119017,0.17827111026392983,106.16509494932637,0.1362761098240471,115.2609979272105,0.2138943782991208,117.68998114294362,0.1451826991202347,119.35920221378714,0.5225808923753672,111.11540197760162,0.12381550542522018,105.24614690014548,0.4648787536656897,115.06323987185523
2019-08-29,0.16554723357771267,116.50393284098774,0.1870891526392961,114.40627660976313,0.1780234431085044,130.31710930099047,0.14467387551319605,111.25119537933512,0.17807263929618772,102.50098640210169,0.17797176363636386,106.09089898979852,0.13629103445747817,115.14330276786313,0.2137655551319654,117.6015543775543,0.14514728357771273,119.35511704671946,0.5220887469208219,111.14473216521556,0.12377176202346066,105.23788577581284,0.46405392434017645,115.08337702256136
2019-08-30,0.16543945000000004,116.3152546403407,0.18702851451612892,114.26193407644047,0.17811090322580647,130.117827874971,0.14451569838709635,111.2241552814119,0.17798935483870973,102.45138827094017,0.17768229032258087,106.01903238272753,0.13630836290322595,115.02753937720165,0.21364251612903284,117.51456376379564,0.14511500322580656,119.35234608009978,0.5216151741935491,111.1757436544632,0.12373002741935507,105.23041113323508,0.4632437419354844,115.104288375981
2019-08-31,0.16533962741935487,116.13361001585666,0.1869814016129031,114.12236000294303,0.17820819677419358,129.92415441403293,0.1443603145161286,111.19698502588867,0.17790354838709685,102.40174796770559,0.17740269032258088,105.94949512811341,0.13632809516129046,114.913707755226,0.21352526129032318,117.42900930166762,0.14508585806451624,119.3508893139281,0.5211601741935492,111.20843644534453,0.12369030161290345,105.22372297241219,0.46244820645161344,115.12597393211412
2019-09-01,0.16524900967741937,115.96527322889018,0.18694683483870958,113.99275759720956,0.1783119032258065,129.7435279864986,0.14421422677419313,111.17195524941123,0.17781658064516134,102.35378581937496,0.1771422761290325,105.88576180854929,0.136348687419355,114.8056920871776,0.21341525967741998,117.34806922544213,0.14506058677419364,119.35107480677732,0.5207402767741943,111.24203401708921,0.12365329870967764,105.21803467960936,0.4616913670967747,115.14799089110294
