alpha,bxcx,stationary,loss
0.3255013578209747,True,False,17.44651132145073
0.11051991964930458,False,False,20.31816993844028
0.022161165061739416,True,False,12.080992163871509
0.08807150292586158,True,False,20.39190079182889
0.1462186808899248,False,False,19.618509531762886
0.18134370361257682,True,False,18.913666518061028
0.06471479955818593,False,False,20.124718816412535
0.0017504655488251317,True,True,13957.895043413619
0.24480658814958728,False,False,18.2004736618231
0.03070062788296164,True,False,14.199886213364898
0.12476536148056161,True,False,19.920829167386657
0.0006048702040632428,False,False,108.35850576521183
0.20571550009514325,True,False,18.57072398450016
0.08464371816099397,False,False,20.59319938033671
0.05370597254702929,True,False,18.800650924709416
0.10649683624999552,False,False,20.387474283320262
0.025385702516370075,True,True,17160.020573695
0.00031137226341673707,False,False,144.59724900596981
0.16443219743061774,True,False,19.187235358354666
0.05788653459118236,True,False,19.256606582568207
0.13803132742389318,False,False,19.7792703830972
0.0902308914632577,True,False,20.390103582633536
0.016644454047921912,False,False,11.35070777514349
0.03278251151851923,True,False,14.73841463502559
0.07170565852694463,False,False,20.411617872004534
9.817512095263575e-05,True,True,9629.820093972232
0.11056474850345029,False,False,20.317369638791074
0.1898406456454343,True,False,18.787434951218525
0.039475670074921324,True,False,16.354344673077573
0.15728323537896774,False,False,19.410061178716678
0.06898344836071996,True,False,20.022579581376295
0.2834560804186275,False,False,17.84430842764355
0.09131937613776214,True,False,20.38703014541145
0.021307253326405977,False,False,12.344903062323809
0.12749826453002883,True,False,19.86910331504782
0.05836255455332451,False,True,298053.8184046613
0.22091248836867136,True,False,18.384468953209172
0.04054124401607244,True,False,16.587622910252115
0.10282035174600794,False,False,20.44549064273615
0.013125252758003459,True,False,10.90481896923743
0.00010547682644315281,True,False,163.94735818377043
0.14322396028227727,True,False,19.569429057229183
0.07522296142435153,True,False,20.241090170970825
0.17682442593197126,True,False,18.983848808732724
0.11710057620027724,True,True,18142.490929928954
0.0002887427219069906,True,False,122.68768630328331
0.2569104617187035,True,False,18.009278278835954
0.3468648865244905,True,False,17.28983193584685
0.04835612984263553,True,False,18.05110929534877
0.019666396924592378,True,False,11.585199099293744
0.08800208095025952,True,False,20.39185759567263
0.053768795905581354,True,False,18.80830617519223
0.03406865716389922,True,False,15.065373169870183
0.00020284823950886266,True,True,10000.927035499206
0.12592021635870368,True,False,19.899029564933855
0.07106006041678499,True,False,20.109059951196073
0.20283241578831132,True,False,18.60831390102541
0.1547187058065045,True,False,19.357476146862457
0.09765556171195425,True,False,20.345079585782802
0.02261668800633488,True,False,12.180983431282911
0.048343367710010125,True,False,18.04908188133756
0.11083727960184281,True,False,20.16917128714905
0.1759509421861755,True,True,18043.333928951575
0.0012798458412067934,True,False,32.651599576596645
0.00023342532335376628,True,False,133.5747739831398
0.07625294206274474,True,False,20.266192330355945
0.1419166905858821,True,False,19.59409662546864
0.3138247847052461,True,False,17.5343290957226
0.032320436311677955,True,False,14.619685858631664
0.05668514060183727,True,False,19.136368925877463
0.4431961827811757,True,False,16.58992267044191
0.2326059029420052,True,True,17897.844357180456
0.09633344655452158,True,False,20.356835804690423
0.025257762356162172,True,False,12.802534331588406
0.1160607603483884,True,False,20.080354895210185
0.017524420760716596,True,False,11.248528107615764
0.16341443949266415,True,False,19.204641759528048
0.07064310429646506,True,False,20.09287807367417
0.04459539077299927,True,False,17.40235217152245
0.2096693393420976,True,False,18.52038342829315
0.00015227043316979466,True,True,9823.227173475445
0.1286798167510884,True,False,19.84661395245526
4.0583884591466335e-05,True,False,182.91914795028683
0.09017827448932068,True,False,20.39021680558523
0.19015907403298177,True,False,18.782847233442535
0.03674086360107171,True,False,15.722443962350404
0.06075468083324499,True,False,19.511091118167794
0.14337636095680048,True,False,19.566559337954402
0.08673620567539463,True,False,20.389892590329953
0.016412370128276146,True,False,11.114155048417052
0.0002532295078619441,True,True,10174.804413757744
0.10809125904229153,True,False,20.21258311536226
0.4651280889605205,True,False,16.424084573968145
0.060271108189207515,True,False,19.471267230342004
0.16084077906680855,True,False,19.24911902838677
0.036737109118300706,True,False,15.72154601267522
0.07547424349276963,True,False,20.2474712288307
0.37689350420343354,True,False,17.073646223638853
0.12881033907610612,True,True,18134.983886823673
0.02693019706192975,True,False,13.222401025359844
0.053651114088299146,True,False,18.79394535410271
0.09992307528178676,True,False,20.321824824787118
0.0006520112889073174,True,False,72.78446021724382
0.2605858865293431,True,False,17.975116779511925
0.018211190369614577,True,False,11.345987632898419
0.08110781443164827,True,False,20.350341036622876
0.03870158334395034,True,False,16.180177603798267
0.2350189800194968,True,True,17891.607969595934
0.11641417403126808,True,False,20.074110088751613
0.18006594282556773,True,False,18.933293320922726
0.14071744448688428,True,False,19.616801314654065
0.060235194696356215,True,False,19.468261186949075
0.014400233216490537,True,False,10.95188086659089
0.09755565879689046,True,False,20.34601657144579
0.2132177888519764,True,False,18.476359369644026
0.41687218137821214,True,False,16.784564115706633
0.0006756963299721849,True,False,70.46848239550451
0.042889701185528886,True,True,17551.75055182379
0.02588630507584913,True,False,12.958560759320468
0.01265281074591339,True,False,10.897479551544018
0.015335325262585325,True,False,11.01384897555316
0.06926804031188094,True,False,20.035321510973052
0.044080867380058515,True,False,17.305533515023694
0.07453880957545551,True,False,20.222852129573106
0.015288969759664477,True,False,11.010220889287206
0.00028735560346118856,True,False,122.94677349223008
0.051106379479430766,True,False,18.46101699596062
0.02887327676001338,True,False,13.72377923794509
0.08673227071286872,True,False,20.389882914179044
0.00027366170314948625,True,False,125.54158876469013
0.059706193663136474,True,False,19.42319639200568
0.03515228771277417,True,False,15.335902059327617
0.11585477646955354,True,False,20.08398274757083
0.07958784067619859,True,False,20.329617675716992
0.0021982611801257164,True,False,13.171547165098415
0.01875909200602245,True,False,11.43107632115302
0.04683535464707027,True,False,17.801212152954857
0.10211615382560908,True,False,20.29603629914924
0.0015792184749128593,True,False,23.276331923438757
0.0001768864110928501,True,False,146.00393819165456
0.06122600857358801,True,False,19.548752491791717
0.0238567848431755,True,False,12.464900964203961
0.0822713253269663,True,False,20.36308881439166
0.039591545330118647,True,False,16.380080371695996
0.11773767984890832,True,False,20.050507587455073
0.00012087733313892284,True,False,159.84034013095672
0.13658798398616312,True,False,19.695418456065727
0.06190521938067696,True,False,19.60106233657915
0.1015231111152153,True,False,20.303304293746322
0.04013690154018153,True,False,16.500003572502475
0.018288903313426252,True,False,11.357670898020158
0.1542297802382146,True,False,19.366278129346558
0.06925420885580949,True,False,20.034708960282114
0.09124399677445559,True,False,20.38728703530548
0.05067559765864887,True,False,18.400317167303434
0.021393370999417856,True,False,11.918478945802454
0.07670777740775761,True,False,20.276408620839984
0.1264470322901549,True,False,19.889055061321887
0.03453658208783188,True,False,15.182806363272
0.10291225531684382,True,False,20.285958079366708
0.016441639865803957,True,False,11.117300989649017
0.060454488667990455,True,False,19.486511794306
0.1618710714292821,True,False,19.23123517633986
0.0029915748269638653,True,False,8.944895571772534
0.04932620485971181,True,False,18.2017984135497
1.3511407417935231e-05,True,False,191.738230772555
0.08669378003278408,True,False,20.38978707031914
0.0021183849583379325,True,False,14.00541954759259
0.13544863298096166,True,False,19.717193888990053
0.0014773870143897708,True,False,26.018682217591707
0.0331028191412447,True,True,17324.63354890599
0.06208222507089074,True,False,19.614320466855308
0.03477090449982288,True,False,15.241268763979482
0.10250920733120468,True,False,20.291105548385126
0.4858224057585058,True,False,16.264231818896445
0.0002531847814794168,True,False,129.55122560728938
0.00015954840986684427,True,False,150.11291108963482
0.11802380358459975,True,False,20.045362820428796
0.07335107541544601,True,False,20.18807806867302
0.14624088496087032,True,False,19.512878230078755
0.024956077409973583,True,True,17152.53572468206
0.049161059284618724,True,False,18.176619947705777
0.18539911917130922,True,False,18.8524955394816
0.018608168065262047,True,False,11.407013309413815
0.08428318691654466,True,False,20.37926457072874
0.11014552527027363,True,False,20.180353375783792
0.06685525010663552,True,False,19.917735473999095
0.0006041853037881302,True,False,77.73848362486979
0.0400449635481237,True,False,16.47992623854734
0.17056537421324108,True,False,19.084579886605592
0.08921267370143514,True,True,18099.107555695657
0.12744348464297695,True,False,19.870144445140017
0.05295017331714717,True,False,18.70654143408551
0.019225449421430944,True,False,11.508318642068852
0.06514825275633336,True,False,19.820676694338392
0.03774761281216156,True,False,15.96033540387331
2.6187786403158303e-05,True,False,187.53585896146478
0.15124156340182876,False,False,19.52245122373166
7.858768123141131e-05,True,False,171.4658024568744
0.19847585762518036,True,False,18.666571675670266
0.09386214230745656,True,False,20.3747823431635
0.1176669486781648,False,True,299789.1739043068
0.02509243661829436,True,False,12.761915298461522
7.117648113513612e-05,True,False,173.62023422449772
0.07627129910502364,False,False,20.51783081504203
0.05479390857917946,True,False,18.92965141903035
0.03308252679130005,True,False,14.81517635465166
0.10502636525101545,False,False,20.411372307120434
0.2820168747572802,True,False,17.787230889311207
0.1365847797800998,True,False,19.695479658649706
0.018452511723441187,False,True,304440.5854321816
0.04749048317041296,True,False,17.910923778041575
0.5191215425583519,True,False,16.000016641639377
0.6211778774942992,True,False,15.144437818417101
0.08006303726214796,False,False,20.568407977027462
0.00015901397945716593,True,False,150.24195176996767
0.17369782291653998,True,False,19.033654640382426
0.06939376381003996,False,False,20.335254127104253
0.01792356335157438,True,False,11.303888723398657
0.00046158647372379277,True,False,95.05319435432637
0.0911481099497044,False,True,299314.9862961551
0.1485630722799253,True,False,19.4697585791038
0.12022965753457437,True,False,20.005253338297972
0.04794478105341622,True,False,17.985170364210166
0.03408354376448168,False,False,15.705695916535502
0.10568768413179122,True,False,20.248188306598582
0.30623537250305904,True,False,17.592593734023954
0.06072084866180276,False,False,19.874828596920313
0.0008264860703906304,True,False,57.5868243591857
0.02966410230593762,True,False,13.92975037345316
0.08368602611821484,False,True,299065.7373788864
0.1890767949017632,True,False,18.798481618093813
0.016873039244539364,True,False,11.166161402986553
0.33395628693097407,True,False,17.384007143644954
0.13389896492453943,False,False,19.861809761351584
0.1620896085023925,True,False,19.227455238132528
0.07584899653488483,True,False,20.25667756761814
0.5874816425176135,False,False,15.463924199945962
0.049847225315574534,True,False,18.279966791599737
0.09833071072142965,True,False,20.338547249416585
0.2196622260135455,False,True,298295.3088596282
0.0372763628625903,True,False,15.849707935086215
0.11620184200849187,True,False,20.077865043015084
0.06346245210298161,True,False,19.712552020592355
0.02598845784612932,False,False,13.5628463972541
0.014610115705455645,True,False,10.96373199315238
0.04966481690739401,True,False,18.252818576871874
0.0008498823650601771,False,False,85.24434397578453
0.14636817832803783,True,False,19.510504869314317
0.09455551609069601,True,False,20.37031036187202
0.39755108465588135,False,True,294693.7571074092
0.23862612170451822,True,False,18.189711723027845
0.00028191345344373564,True,False,123.9698842250828
0.07228990036532455,True,False,20.153504926272415
0.20082621598388692,False,False,18.71696298523027
0.11865777514041767,True,False,20.03391362664988
0.01676346897763385,True,False,11.153312945763593
0.0414531063800766,False,False,17.364816949574664
0.057785130995898756,True,False,19.24677988475347
0.16223850190169636,True,False,19.22488260182296
0.0004720666281992532,False,True,173806.48158749126
0.08574789607984827,True,False,20.38673809440744
0.12892579868606033,True,False,19.841924868559186
0.03142555377666543,True,False,14.388314292169838
0.10270114511675972,False,False,20.447269564325463
0.07176960937632922,True,False,20.1352902810402
0.01621890092373854,True,False,11.093909904826967
0.0007558424633066427,False,False,93.45130283918218
0.17612766554884682,True,False,18.99485926947953
0.04491650227740096,True,False,17.46179243681417
0.06107082227873304,False,True,298147.4711559201
0.13237963099950656,True,False,19.775920100082264
0.0951048246707826,True,False,20.36644804022249
0.02780823755603761,True,False,13.447747185408778
0.07628839154397928,False,False,20.518129420932915
0.018064282283714227,True,False,11.324258674227229
0.15050604911032653,True,False,19.433985547766593
0.1127352294247044,False,False,20.27799767556321
0.2620424651317769,True,False,17.961752350632725
0.0008471553965688013,True,False,56.044214638504265
0.05726038245917779,False,True,298019.71919612534
0.03411650241826911,True,False,15.077421254221596
0.09177352672975281,True,False,20.385347761307717
0.00013729015162958083,True,False,155.6129755813719
0.00025731207457222426,False,False,152.49343339778997
0.04107535227283743,True,False,16.701642170433672
0.19489210036864296,True,False,18.715846389717527
0.07204264263994398,False,False,20.42139208606931
0.4339544904539239,True,False,16.658766055580138
0.11789542712826172,True,False,20.047672918451678
0.017738393853182835,False,True,304896.6756090399
0.13959333583477493,True,False,19.638141835335208
0.05114522785002136,True,False,18.4664280545185
0.1643231192122936,True,False,19.189095898692447
0.49713138335896245,False,False,16.217408309893383
0.08333599251740145,True,False,20.372538575465597
0.10449565300126462,True,False,20.264885769928384
0.036166479676490074,False,False,16.21226795496932
0.017388519396888576,True,False,11.230513003641347
0.35746802864336297,True,False,17.213228563902202
0.0004845517648320169,False,True,174505.51431020847
0.0600223609522533,True,False,19.4503077748419
0.08355680721384742,True,False,20.374244815015665
0.1257216306375161,True,False,19.902784864226444
0.20988469418111666,False,False,18.59760458590196
0.0010272221773200995,True,False,44.465309643077404
0.6540799279691695,True,False,14.858724271822723
0.0004228440658578733,False,False,129.58263816922852
0.03216208154058489,True,False,14.578870025748316
0.05136446955820127,True,False,18.496771274367678
0.23932340598620125,False,True,297846.6581641491
0.14974400854666003,True,False,19.447981174242447
0.0003686279216132222,True,False,108.84297346030594
0.066743132578116,True,False,19.911726405211517
0.17362176514758929,False,False,19.125590667388142
0.10636299227934258,True,False,20.238435053614044
0.017957740286206586,True,False,11.308795790269306
0.037735906194007546,False,False,16.57534756868999
0.09241118873887645,True,False,20.382604389715038
4.744499622132484e-05,True,False,180.77467525176542
0.12892162077328187,False,True,299814.79937911895
0.07100776536229744,True,False,20.107061961025295
0.049384218727017926,True,False,18.21059732361307
0.024257780811040807,True,False,12.559916988094509
0.2809377123426265,False,False,17.865667923883798
0.09543201281973453,True,False,20.36401739809279
0.1852276133355378,True,False,18.855048143332493
0.059616989371109305,False,False,19.792657012395235
0.018708016879371486,True,False,11.422880823811232
0.5683620568491287,True,False,15.594636907289173
0.1106514077621573,False,True,299724.5691848946
0.4711331447156021,True,False,16.378042411027725
0.03870109977992673,True,False,16.18006760097009
