AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2020-09-25,75.0276,33.3673,35.2894,62.52,74.985,45.7038,66.2726,71.3531,32.9124,69.0955,68.5181,54.4003,36.7334
2020-09-26,75.0884,33.9737,35.4387,62.5692,75.1391,46.6124,66.5072,71.4038,33.4662,68.8111,68.5989,53.5455,35.8991
2020-09-27,74.352,34.0404,35.5812,62.8631,75.2261,47.7876,67.9786,70.9191,33.0533,67.8115,69.2569,53.0327,36.6978
2020-09-28,72.985,33.9796,36.3873,63.3037,75.1965,48.6076,67.6518,70.9979,33.5254,67.2222,68.8894,53.7781,36.8549
2020-09-29,72.9782,33.5372,37.224000000000004,63.1509,74.7958,49.3,67.6532,70.8769,34.2559,66.9826,68.7066,55.5646,36.9336
2020-09-30,71.9089,33.8529,37.9828,63.6462,74.9043,49.2322,68.1997,70.3811,34.2043,66.6401,69.7557,57.4037,38.4809
2020-10-01,70.654,33.7938,38.3641,63.7945,75.3686,50.2757,67.604,70.1729,34.5393,67.4528,70.1974,60.5163,38.7179
2020-10-02,70.3557,33.1993,39.2632,63.4267,74.7393,50.2279,66.5183,70.0147,34.9974,66.9108,70.5807,59.1263,38.8889
2020-10-03,69.3386,33.5094,39.1327,63.5478,74.6341,50.3262,66.4239,69.4193,35.3627,67.7318,70.4274,59.3551,38.9852
2020-10-04,68.1076,33.7434,38.9222,61.9089,74.8043,50.2298,66.2371,69.1771,35.0518,69.0415,70.1538,59.1204,38.8889
2020-10-05,68.5191,34.3989,40.0691,62.2714,74.8626,49.9758,65.5012,69.4509,35.1742,69.641,69.39,57.95399999999999,42.5608
2020-10-06,67.4033,35.0569,39.9417,62.0822,75.6865,48.9536,64.5634,69.0225,35.43,69.957,69.6267,57.0997,43.1769
2020-10-07,65.435,35.885,39.5146,61.8921,75.4177,49.4937,64.5634,69.1893,34.1451,69.6657,69.2137,56.256,41.9944
2020-10-08,64.1921,36.1695,37.9237,61.2433,76.0925,50.2709,64.7437,68.7902,33.8747,69.7582,68.9247,54.537,43.1912
2020-10-09,64.3062,36.3105,37.038000000000004,61.5591,76.3307,51.3746,63.586000000000006,67.6745,33.9286,69.5074,68.3578,54.4869,39.7368
2020-10-10,63.4378,35.8179,37.4436,61.8834,77.7268,50.9062,63.8632,67.1726,33.6274,70.0819,69.152,54.948,39.9355
2020-10-11,62.1143,35.3059,37.1325,62.0197,77.7268,51.1494,62.7378,66.8652,33.1855,69.822,68.685,54.948,41.076
2020-10-12,59.983000000000004,34.2552,35.8994,62.1333,77.0935,50.6935,61.1937,67.0749,33.556999999999995,69.6018,68.7599,55.4291,41.8619
2020-10-13,59.3519,33.8554,35.5439,62.4926,76.3052,51.4067,61.3745,65.9689,33.3679,68.2409,68.1766,54.9441,43.7351
2020-10-14,58.4916,33.8161,34.711999999999996,62.5257,76.0635,51.9258,61.4124,66.4977,32.6699,68.8829,68.1828,57.32899999999999,43.7351
2020-10-15,57.6934,34.5099,36.2353,60.8116,75.477,51.8348,62.0929,67.9696,33.7011,68.0752,67.5742,57.2908,43.4313
2020-10-16,57.8121,35.867,36.551,62.6687,75.285,54.2085,62.0057,67.8038,33.1575,67.9775,67.9596,56.6994,43.8222
2020-10-17,58.4071,36.8948,37.1481,61.8529,76.0066,53.9308,61.1625,66.7427,33.133,67.1156,66.5192,58.1755,43.35
2020-10-18,58.4071,36.8211,37.7442,60.8196,75.7958,53.8788,61.7633,66.0134,33.8458,67.4562,66.4122,57.8401,43.4003
2020-10-19,55.9781,36.8648,37.7783,60.0058,74.9526,52.601000000000006,62.2875,66.3109,35.0112,67.5025,67.1084,58.4784,44.4387
2020-10-20,55.5648,37.2801,37.6667,60.39,74.4438,51.5152,63.3365,66.832,35.0536,66.9362,67.7266,58.7823,43.8937
2020-10-21,55.8107,39.6153,38.4967,60.9464,73.8715,51.145,64.1925,67.3226,34.7167,66.2467,67.7592,56.9515,45.5093
2020-10-22,54.4508,41.0349,39.2547,60.028,73.9676,50.5155,64.71300000000001,66.8245,36.0402,65.3168,67.5751,56.8399,44.4606
2020-10-23,54.2476,40.8509,39.8834,60.114,73.9812,49.7879,64.3105,66.3223,35.9081,64.6252,67.9463,57.2928,43.2518
2020-10-24,52.604,40.1155,41.7437,60.3693,74.3299,49.6621,63.5581,66.6021,35.8993,65.1993,67.0231,56.9343,43.7281
2020-10-25,52.2305,39.5921,41.6918,60.5131,74.9675,49.3263,63.3025,65.6546,36.3079,64.9673,67.9836,57.6355,43.9594
2020-10-26,49.9453,40.1948,42.2255,60.2861,74.9936,49.2734,62.8543,64.9239,35.8824,63.854,66.8884,57.6056,43.4165
2020-10-27,50.2458,41.1457,41.6971,61.4455,75.32,49.1893,61.3427,64.5549,35.8166,63.0324,67.0984,57.7305,42.2883
2020-10-28,51.2524,42.9822,42.1957,60.7198,75.0255,49.4493,60.5008,64.7186,35.218,63.1251,66.9916,57.7969,40.0653
2020-10-29,50.6816,44.6463,41.0373,59.2081,74.729,50.2825,59.6909,63.3629,36.0782,62.8266,66.4336,57.1849,40.0698
2020-10-30,50.7849,44.5794,41.3721,57.5984,74.4702,50.128,58.7591,63.7412,37.6432,62.4442,65.8816,57.1849,40.0685
2020-10-31,50.3918,44.2018,42.3442,56.9062,73.1451,49.5007,58.5478,64.4503,37.5524,62.5867,66.0236,57.5018,39.6163
2020-11-01,49.7336,45.083,42.3948,55.8716,73.2405,49.4377,57.9822,64.0638,37.234,62.5056,65.6748,56.9933,38.8249
2020-11-02,50.3773,44.54600000000001,42.027,55.4034,73.1247,48.923,58.2636,63.7088,37.8621,62.9394,65.3239,56.5702,38.4265
2020-11-03,49.21,44.913999999999994,41.3931,54.1656,73.4368,50.0623,56.446999999999996,64.6568,37.2235,64.3042,65.1182,54.9644,38.1653
2020-11-04,49.2209,45.4362,42.3305,53.4379,72.7508,50.3046,56.1725,65.0,36.7205,64.495,64.5559,55.0719,38.2861
2020-11-05,49.6689,44.9557,42.5773,52.2279,73.1108,49.4022,54.9495,65.8961,35.8444,65.4839,64.6508,55.2303,38.0391
2020-11-06,50.0509,46.456,42.4387,50.2849,72.5454,49.0128,54.7804,66.0637,34.9989,65.9133,64.4517,55.716,38.069
2020-11-07,49.7457,46.7952,42.6981,49.4935,72.1829,48.7403,54.9419,65.6343,35.0939,65.6804,64.3927,56.3091,37.9986
2020-11-08,49.4497,46.2185,42.8603,49.1058,71.5258,49.1283,54.5323,65.847,35.6293,65.5398,64.3927,56.4967,37.9986
2020-11-09,48.9841,45.1883,43.138999999999996,49.4058,70.3669,49.0144,54.2455,67.0464,35.7782,65.0266,64.4499,56.1977,39.0018
2020-11-10,49.5558,46.3219,42.5285,48.7515,70.4299,47.408,55.0823,67.3753,35.0178,64.8682,64.1701,55.7101,38.385999999999996
2020-11-11,50.0853,46.2978,43.2319,49.7823,70.9032,48.0374,55.8494,66.8031,35.0011,64.999,64.4842,55.46,38.4011
2020-11-12,49.1335,46.1063,43.5198,50.1931,71.1782,48.8632,56.5527,65.8808,35.4198,64.4646,64.4778,55.4691,38.6662
2020-11-13,47.8894,45.9612,44.0524,50.7452,71.1147,48.5158,55.2771,65.2387,34.9631,64.9597,65.7845,55.4691,38.1776
2020-11-14,47.3493,46.16,43.9529,51.4353,71.3003,48.7251,54.769,64.2565,33.8333,65.8943,65.5939,55.4681,37.6783
2020-11-15,47.0242,46.16,44.507,51.3341,71.1409,48.8419,54.769,64.3887,33.8162,65.9805,66.3952,55.9453,37.9253
2020-11-16,48.256,46.4192,44.7591,51.1874,71.1411,48.9577,55.4622,64.8835,33.9643,66.2263,66.5566,56.341,37.5925
2020-11-17,47.9798,46.6337,44.0179,52.3542,71.7509,48.5622,55.6098,65.1877,33.7505,66.3907,65.4697,55.6198,37.9006
2020-11-18,47.256,45.6858,44.7491,52.7836,71.4687,49.0624,56.1601,64.7338,34.0337,66.0789,66.0606,55.5599,40.5489
2020-11-19,48.0187,45.8005,45.7911,52.6504,70.9195,49.595,57.5134,64.4479,34.1984,65.9144,66.4174,57.0852,38.4492
2020-11-20,47.8488,45.013000000000005,45.8083,52.6507,71.8594,48.3025,58.498999999999995,63.9472,33.4515,66.5035,67.039,57.8758,39.2188
2020-11-21,47.7413,44.7769,46.0965,51.7611,70.7671,47.6102,57.7364,63.8132,33.949,66.6026,66.8171,58.7097,40.2652
2020-11-22,47.8705,45.016999999999996,46.0401,51.4142,70.6873,46.5696,57.7364,63.7319,34.3035,67.0392,66.7106,59.2834,39.8763
2020-11-23,47.6353,45.543,46.2729,52.4384,70.1529,46.1145,58.6339,63.6651,33.9886,66.3886,67.1848,59.0947,39.1928
2020-11-24,46.9157,45.3911,45.4112,52.535,69.2871,45.1051,58.0239,63.4751,33.8998,65.7329,68.9625,58.7521,39.5091
2020-11-25,47.6098,45.0099,45.3416,53.2915,69.0717,46.0244,59.0619,63.0239,34.4447,65.352,68.5417,57.2483,39.0518
2020-11-26,48.3257,44.2403,46.0372,53.2778,68.2895,45.4394,59.9738,63.7519,35.8903,64.4115,68.7656,57.3039,38.8985
2020-11-27,47.9011,44.9353,45.6919,52.9503,68.1577,44.8146,61.6763,64.2378,35.5859,63.9528,69.0129,57.5054,38.7826
2020-11-28,48.4517,44.4501,45.1217,53.9046,68.0842,45.1344,60.8587,64.4224,35.3059,63.4886,68.9907,58.2571,38.525999999999996
2020-11-29,48.6784,44.4164,44.8573,53.925,67.2631,45.2503,61.1721,64.7205,35.3059,62.4142,68.8207,58.2571,38.525999999999996
2020-11-30,47.1889,44.9595,43.5411,54.2875,67.5946,45.6032,61.8148,64.7992,34.2914,62.2049,68.6598,58.3071,39.0996
2020-12-01,52.0273,37.5737,44.8635,60.4127,63.9041,42.0018,62.4503,67.955,33.5065,64.3936,70.5998,61.3082,41.1526
2020-12-02,52.1778,37.1905,49.1497,62.2619,63.56,41.2942,60.537,67.5595,32.6409,63.20399999999999,70.7716,62.6984,42.0747
2020-12-03,52.6316,37.5749,50.1258,64.2101,61.7111,37.7226,62.2197,68.8803,35.404,59.2324,68.5579,64.1531,43.1489
2020-12-04,53.0864,39.1087,47.4099,64.8124,61.8317,39.0772,63.5985,69.1049,34.397,56.4599,69.1176,61.3048,43.1674
2020-12-05,51.7563,39.2217,47.7378,64.8164,60.4266,39.1406,63.3518,68.4449,36.2169,55.0591,68.0738,61.3048,42.6527
2020-12-06,51.9469,37.0667,48.5863,67.8352,61.5683,40.2144,63.8912,68.5205,36.3055,54.3056,66.567,59.4817,40.4588
2020-12-07,53.1572,38.9934,49.6046,66.6246,61.8966,40.3188,63.8912,67.2946,36.798,54.4705,65.2465,54.7401,41.6366
2020-12-08,53.6411,39.2729,49.5331,66.2217,62.5054,40.0546,63.571999999999996,67.8112,36.798,52.3681,64.7296,54.7401,42.7174
2020-12-09,55.8607,39.6055,49.1103,64.7227,64.2398,39.3058,65.8566,65.619,37.1322,54.7368,64.3673,55.1062,41.5437
2020-12-10,52.0088,46.5598,48.1489,56.7314,66.3799,43.4168,60.6423,64.2607,37.1225,59.7691,64.983,57.3438,37.9158
2020-12-11,51.5523,45.8696,48.6564,56.547,66.3077,41.3832,60.732,64.0143,37.6917,59.6963,64.812,58.2507,37.4897
2020-12-12,50.3332,45.7682,48.9273,57.5658,65.1844,40.2374,62.0127,64.9806,37.9156,59.6924,66.0294,56.2763,38.6975
2020-12-13,49.9491,46.1413,49.177,57.7842,65.053,39.8634,62.7523,65.8415,37.6115,58.5915,66.1144,56.7879,38.8842
2020-12-14,51.2315,46.5452,50.1356,58.1221,66.0726,39.8341,62.4004,65.7276,37.931,57.971000000000004,64.0984,55.1572,37.8103
2020-12-15,50.6221,46.851000000000006,49.5935,57.6947,66.469,40.7478,61.59,66.0497,37.9792,58.2396,63.788000000000004,55.0584,38.2168
2020-12-16,50.6944,44.8217,49.3976,57.1707,66.0843,41.6175,59.3839,66.5736,38.6512,58.4221,64.406,58.3221,36.3095
2020-12-17,51.8721,43.8281,49.1908,57.8773,65.3219,42.0052,60.0285,66.6197,38.1846,58.5902,65.2305,56.6265,37.0142
2020-12-18,51.7829,43.9903,48.1856,57.9433,65.4241,42.3332,60.086000000000006,66.9645,39.7467,58.6761,64.5602,57.2509,38.556
2020-12-19,53.5099,44.7904,46.7181,58.1443,64.6185,41.0074,59.426,66.2357,40.245,58.2729,66.0457,58.7524,38.2398
2020-12-20,53.7042,44.7516,46.6321,58.1411,64.3744,41.4536,59.2749,66.6469,40.9945,57.3902,65.9252,58.7524,38.2398
2020-12-21,55.4613,44.0742,46.2614,58.4364,63.0624,41.2863,58.966,67.1502,40.5232,58.0266,66.7778,58.2743,38.5174
2020-12-22,54.5003,43.5463,47.0079,58.1273,63.1494,41.1286,59.589,67.19,41.2858,58.2698,66.3852,57.9574,40.234
2020-12-23,54.0191,42.4401,46.453,58.3475,63.5107,40.8848,59.531000000000006,67.1507,41.7781,56.785,66.1629,57.2042,42.407
2020-12-24,54.2825,41.308,48.0985,58.6241,62.2328,39.1101,58.8805,67.219,41.3316,56.7954,66.1102,56.4854,42.4945
2020-12-25,54.2525,41.2991,47.9428,60.1927,62.0746,39.0471,59.8907,66.8566,39.9773,57.0714,66.7406,56.4854,42.5653
2020-12-26,54.5428,41.4152,47.0075,60.4862,62.7203,39.1054,60.3669,66.2457,39.5187,56.7941,65.8909,56.17100000000001,43.911
2020-12-27,53.4156,40.7771,46.6321,60.4862,61.9271,39.618,60.6946,66.2457,39.5187,56.6907,65.7135,56.9486,43.911
2020-12-28,52.6872,40.7146,46.9464,60.7326,62.1123,40.6696,59.8039,66.7597,39.1384,55.9124,65.9502,58.9565,44.3686
2020-12-29,52.7754,40.7477,47.4213,61.3719,62.0212,39.4437,60.2713,66.7936,39.5905,54.2843,64.8072,59.5433,46.5313
2020-12-30,53.0642,40.7552,46.4685,61.2903,62.2522,38.2684,61.8661,67.1012,40.0047,53.0007,63.9774,59.5935,46.6823
2020-12-31,52.0626,41.5292,46.8434,61.5248,61.6132,38.3711,60.5405,66.5278,40.7434,52.1859,63.098,59.5935,46.4763
2021-01-01,52.18899999999999,40.2597,47.3699,63.8086,61.5343,38.3697,60.8104,66.5238,41.0697,51.4293,62.3412,59.0376,45.3436
2021-01-02,51.9692,39.9571,47.8359,63.8086,61.5343,38.5731,60.4596,66.7646,41.2039,51.4293,62.4464,59.0376,46.4661
2021-01-03,52.2342,40.7262,47.7768,64.0474,62.1651,38.5731,60.4596,66.6915,41.2039,50.6786,62.4464,59.0376,46.4661
2021-01-04,53.8319,40.618,47.8064,63.3386,62.3495,37.6555,61.0425,65.0986,41.7848,50.8093,62.7769,57.6159,41.9023
2021-01-05,52.8603,39.02,48.8386,64.1546,61.8343,39.5211,60.2063,64.3449,41.9551,49.7494,64.5978,57.5419,42.0061
2021-01-06,53.3786,39.6671,48.6896,64.1658,61.5654,39.6578,58.2108,65.1504,41.5071,48.3853,65.3043,57.1702,42.1022
2021-01-07,53.2308,39.8268,49.1516,63.6917,60.7094,39.9522,58.071999999999996,65.7895,41.0992,48.7901,65.1064,57.8399,42.7451
2021-01-08,54.5903,39.1155,47.8844,63.5269,60.1262,40.8102,58.8175,66.7269,42.3969,48.5561,63.376000000000005,56.1273,44.7099
2021-01-09,53.1102,39.5253,47.5557,61.8043,59.4675,41.7501,60.8503,67.6608,44.2673,47.9214,63.4094,56.1273,45.3549
2021-01-10,53.5256,39.2821,46.9849,62.7586,59.4675,41.5664,60.4392,67.5796,43.992,47.9214,63.5863,55.3684,44.2033
2021-01-11,52.2941,38.1227,46.909,62.7125,59.6242,42.3833,60.1779,69.7641,44.7093,47.3109,63.1947,55.6196,44.9708
2021-01-12,53.162,37.5331,47.4759,61.9509,60.1167,43.2262,58.0623,67.5599,45.5653,46.9039,63.2562,55.6236,43.965
2021-01-13,51.8969,37.0042,46.3111,62.6203,60.5995,43.1088,58.0137,67.5256,45.0681,46.8512,63.1375,56.6254,39.498000000000005
2021-01-14,51.0704,37.5132,46.1332,62.5508,61.0945,42.7283,58.2084,67.6184,45.5457,45.3266,62.588,55.8849,38.7306
2021-01-15,50.8128,39.375,45.3899,62.0313,59.6828,43.0556,56.5894,69.2024,45.0623,47.1421,62.7675,54.7001,37.9265
2021-01-16,51.4237,39.1236,44.8509,63.626000000000005,60.4914,43.8138,57.2114,69.2798,44.908,47.7572,62.8303,54.8033,36.1955
2021-01-17,51.2504,39.1,44.6861,63.626000000000005,60.7133,43.8138,58.3509,69.2798,45.0697,47.7572,63.3681,54.8033,36.1955
2021-01-18,52.445,38.1378,46.147,62.1465,61.7174,43.5912,58.926,69.2221,45.2835,48.2881,64.0927,54.927,37.5839
2021-01-19,52.8494,38.6932,46.6507,62.8357,63.595,44.6408,60.5224,68.0199,45.5536,48.0056,61.5099,55.7348,37.5839
2021-01-20,52.7842,39.0315,46.5207,62.3625,64.2593,43.9478,60.3068,69.0086,45.3148,48.2808,61.5433,54.4182,37.5839
2021-01-21,52.6209,41.1277,44.9165,62.1971,63.0286,44.8725,59.9255,68.5295,43.1451,48.2669,60.5496,53.1896,36.129
2021-01-22,53.7363,42.4806,45.3802,59.7517,62.8499,46.5718,58.5676,67.8982,43.1858,48.7633,60.3645,54.5373,36.129
2021-01-23,53.4905,43.7995,46.628,58.5025,63.0683,46.4134,59.7489,68.0169,42.8571,48.0418,60.0329,54.5373,36.7695
2021-01-24,53.4905,44.504,47.0878,58.111999999999995,63.9242,46.2812,59.4306,67.8541,42.8571,48.0553,60.0329,54.5373,36.4821
2021-01-25,54.6965,43.3333,48.8782,58.9684,63.1697,45.7518,59.0303,67.2376,43.6537,48.8432,59.8745,54.5373,37.0134
2021-01-26,54.4394,45.2812,48.4858,56.7589,64.0459,45.8322,60.0488,66.6667,43.5758,51.8868,58.9037,56.0823,37.9635
2021-01-27,53.1219,46.1032,47.5451,57.6156,63.9501,47.1629,60.1224,67.7258,42.9257,52.2061,59.8467,56.0823,38.2571
2021-01-28,53.2762,44.2201,48.7948,56.1967,65.7634,48.2591,59.4506,67.3059,41.4325,52.6767,60.1154,56.6908,38.2571
2021-01-29,52.9492,43.5312,50.593,56.9594,66.0916,48.2288,59.6281,68.34100000000001,42.3659,53.5354,59.5254,59.0149,38.7117
2021-01-30,53.2224,44.985,50.4111,55.501000000000005,66.3284,48.5409,59.8768,68.6301,41.9445,53.8251,59.3782,59.5784,39.1596
2021-01-31,53.8541,45.4407,50.5986,55.9918,65.5951,47.6121,59.8768,68.6301,42.1106,53.321000000000005,59.8746,60.24100000000001,39.1596
2021-02-01,52.4678,44.6039,50.0778,57.8842,65.7959,48.1321,59.4998,70.4828,42.4161,53.4935,61.6773,63.4051,40.808
2021-02-02,52.7215,45.3269,51.4932,57.6514,67.1233,47.608000000000004,60.4086,70.4191,42.4161,55.5927,62.035,63.4051,40.1482
2021-02-03,52.7215,45.6226,51.4189,57.5337,66.1313,48.9681,58.7535,70.6413,42.4931,54.1047,62.035,62.6747,40.1482
2021-02-04,53.2802,44.725,50.1968,57.4089,64.0766,48.4125,61.2749,70.468,41.2116,56.3084,61.4016,62.6747,40.1482
2021-02-05,53.2802,44.725,50.1955,55.9861,64.4594,48.3584,60.9025,70.1505,41.2116,57.0295,60.9496,62.6747,40.1482
2021-02-06,53.3675,44.0976,49.6871,54.7139,64.949,48.1726,60.1603,69.8805,41.22,57.7571,60.9496,59.6014,39.0182
2021-02-07,54.4656,44.0976,49.6871,54.9131,64.949,48.1726,60.413000000000004,70.3237,41.351000000000006,58.6085,60.9496,59.6014,38.5542
2021-02-08,55.1158,42.5015,49.3307,55.7179,64.3469,49.3151,61.9127,70.9345,40.0979,60.4179,63.327,59.6014,38.5542
2021-02-09,55.2091,42.0896,50.3562,55.6684,64.1395,49.17100000000001,61.8591,71.6238,39.7855,61.2437,63.6328,58.3955,38.5542
2021-02-10,54.6384,42.9878,49.8427,55.008,64.9212,48.9914,64.2186,71.6074,39.2969,62.1597,63.3174,57.6046,38.8498
2021-02-11,54.2325,43.3047,48.5362,55.619,63.782,48.8002,63.102,71.9149,39.2472,61.7157,62.6342,60.5505,38.8498
2021-02-12,54.4974,43.3047,48.3124,54.6916,63.2625,50.1239,63.5259,72.3492,37.1896,61.888999999999996,62.3979,57.8512,37.9172
2021-02-13,53.0252,43.3047,49.3781,54.2772,62.9515,49.408,63.5259,72.7581,37.2221,61.6207,61.8736,57.0913,38.0301
