AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2020-08-23,2.97094,2.4553599999999998,2.7451,23.2864,6.4402,12.4889,64.3207,4.66102,8.76897,12.0927,66.0879,26.529,6.64226
2020-08-24,2.88614,2.93123,2.72993,23.2645,6.656910000000001,12.1958,63.4424,4.64135,8.5639,11.8861,65.4395,24.979,6.28759
2020-08-25,2.81385,2.8343,2.65991,22.7245,6.57752,12.6685,62.87,4.51156,7.77958,11.662,64.2566,25.3191,6.6129999999999995
2020-08-26,2.44053,3.3586099999999997,2.28862,22.645,6.59898,13.1459,63.3045,4.48647,8.4,11.3022,64.7059,24.7546,5.40701
2020-08-27,2.38167,3.3025599999999997,2.30917,22.6663,6.54441,13.3615,61.6219,4.4964699999999995,8.56269,11.9334,62.4903,24.7546,5.49517
2020-08-28,2.78271,3.6662,2.32934,22.5816,6.3326400000000005,13.9788,59.9947,4.36981,8.2922,11.8329,62.7451,24.7546,5.49517
2020-08-29,2.7206900000000003,3.57995,2.25989,22.4977,6.1611400000000005,13.6416,60.3942,4.32143,8.11072,12.0014,62.0588,24.6285,5.42636
2020-08-30,2.6773,3.58974,2.23048,22.6663,6.64418,13.1143,59.6219,4.23077,7.88979,11.7588,61.1679,24.2678,5.3878
2020-08-31,2.64491,3.2967,2.1978,23.518,6.7558300000000004,13.0495,59.417,4.1695400000000005,7.65027,11.5144,61.0014,24.2374,5.42636
2020-09-01,2.59025,3.21022,2.13713,22.9239,6.57983,13.109000000000002,59.3318,4.04547,7.83615,11.1859,60.6253,24.3902,4.5728
2020-09-02,2.60677,3.17081,2.16998,22.4317,6.55356,12.8598,58.3333,4.11145,8.44812,10.7166,60.7252,24.3493,4.56456
2020-09-03,2.55991,3.1387099999999997,2.13523,23.3484,6.43791,12.9107,59.0975,4.2771300000000005,8.63039,10.7027,61.2297,24.2165,4.56456
2020-09-04,2.69033,3.1387099999999997,2.29299,23.3484,6.43791,13.3996,58.3374,4.2771300000000005,8.63039,11.1715,59.7931,24.2165,4.56456
2020-09-05,2.67501,3.2057900000000004,2.23881,24.0896,6.291919999999999,13.3637,56.5736,4.19993,8.51326,10.9085,59.9953,23.8598,4.5866
2020-09-06,2.61984,3.17623,2.21402,24.9619,6.277880000000001,13.2783,56.4289,4.09475,8.35857,10.668,59.912,23.5417,4.44185
2020-09-07,2.61984,3.17623,2.21402,25.9259,6.55356,13.2783,56.8861,4.09475,8.35857,10.668,59.912,24.3115,4.5265
2020-09-08,2.59167,3.2978699999999996,2.15504,26.8212,6.53616,13.1109,54.9306,3.96461,8.60183,10.4048,61.2752,23.6123,4.4943800000000005
2020-09-09,2.93142,3.26545,2.1282900000000002,28.3036,5.85899,12.6019,54.2603,4.29725,8.62733,9.78467,62.2424,23.0033,4.02769
2020-09-10,2.92172,3.24268,2.1264,27.4221,5.95559,12.9076,53.144,4.30699,8.52872,9.05105,61.4526,24.616,4.21885
2020-09-11,2.87419,3.1719,2.21266,27.6245,5.53134,12.4169,51.7072,4.48113,8.48396,8.90875,61.1646,24.5935,5.93809
2020-09-12,2.9041099999999997,3.17623,2.1785200000000002,28.7561,6.4824,12.2604,52.1972,4.78864,8.70476,8.72585,60.5535,24.6623,6.021780000000001
2020-09-13,3.1754599999999997,3.24607,2.14222,28.7892,6.40026,11.9346,52.3774,4.69104,8.53122,8.66567,60.5859,24.0934,6.021780000000001
2020-09-14,3.24532,3.2839,2.6597299999999997,29.4322,6.25,11.7573,51.7685,5.90278,8.60692,8.93078,59.7505,23.6594,5.8640099999999995
2020-09-15,3.5116199999999997,3.22917,2.63459,28.7412,7.45477,12.9293,51.842,6.26357,8.47162,10.4648,58.599,22.7422,5.76687
2020-09-16,2.98832,3.24268,2.66281,29.6558,6.38495,12.5829,51.8046,5.9046400000000006,7.754010000000001,10.5279,59.1828,21.811,4.83029
2020-09-17,3.2664,3.2168799999999997,2.61289,29.4053,7.2556199999999995,12.4362,51.7943,6.10114,8.0481,10.9129,57.6967,22.301,5.06849
2020-09-18,3.5591,3.17081,2.6814299999999998,29.199,7.26002,12.5092,49.6562,7.053139999999999,7.65447,11.3408,57.971000000000004,24.0457,4.98652
2020-09-19,3.99016,3.23703,2.63837,29.7084,8.31588,11.681,49.2992,7.29167,9.169139999999999,12.8831,57.0451,22.3657,7.061960000000001
2020-09-20,4.26221,3.23703,2.59667,29.6115,8.68263,11.6467,48.6682,7.29167,9.05627,14.1129,57.6068,22.3657,7.061960000000001
2020-09-21,4.3134,3.3489400000000002,2.55627,30.2581,8.93407,11.1138,48.6682,7.1517,8.99563,13.7081,57.5086,22.9291,7.176710000000001
2020-09-22,4.307519999999999,3.2711900000000003,3.0643,29.6237,12.8419,10.8863,47.1198,6.99788,8.82605,13.568,58.3001,22.4124,6.87865
2020-09-23,5.5662199999999995,4.35388,3.10507,29.7195,13.2383,11.1357,46.5276,7.80872,9.134889999999999,13.1469,58.9453,23.8737,6.887589999999999
2020-09-24,5.69265,4.33125,3.5219099999999997,29.8726,13.5851,10.0552,46.6049,7.69919,9.027000000000001,13.6621,57.6058,24.6401,6.978280000000001
2020-09-25,5.60773,4.2517,4.27995,29.418000000000003,13.3773,10.306,45.503,8.15967,8.81142,13.4562,56.4658,24.519000000000002,6.84312
2020-09-26,6.33669,4.21301,4.2019,29.0688,13.7628,10.079,44.7254,8.04631,8.5327,14.7123,56.3209,24.1338,6.6877
2020-09-27,6.35744,4.20875,4.17213,28.8406,13.7146,10.8524,43.5026,9.07509,8.42741,16.0277,56.6454,23.9026,6.604360000000001
2020-09-28,6.05892,3.84354,4.13847,27.7836,13.6827,10.725,41.9828,10.3014,7.7789399999999995,16.7196,54.8524,23.4727,6.43594
2020-09-29,6.915780000000001,3.8396199999999996,4.17981,27.263,14.0607,10.6954,40.6665,10.2207,7.754569999999999,17.4302,54.5531,23.8953,6.57976
2020-09-30,6.8908,3.82921,4.26502,26.6432,14.5508,10.6807,40.9753,11.1725,7.76065,17.6111,54.7388,22.5963,6.65411
2020-10-01,6.93125,4.48113,5.03958,25.4689,14.8598,11.1673,39.67,11.2511,8.51119,19.7065,54.5532,22.9369,6.02564
2020-10-02,7.001689999999999,4.45561,5.02632,24.1625,15.2375,10.6199,39.2924,12.0177,8.02405,19.6704,54.3289,22.4048,6.14379
2020-10-03,6.61435,4.787059999999999,4.231269999999999,22.4172,15.4376,10.1462,39.1212,11.0301,7.95337,20.0367,53.6776,19.4369,6.03725
2020-10-04,6.4128300000000005,4.82048,4.1916199999999995,19.752,15.5987,9.811580000000001,39.0112,10.9916,7.95337,21.143,53.433,18.4259,6.14379
2020-10-05,9.135869999999999,4.82851,4.28078,19.4985,16.5751,9.30401,38.8112,11.7919,7.92258,20.2564,54.163000000000004,19.4812,7.582260000000001
2020-10-06,9.130560000000001,6.66667,4.26716,18.8406,17.5343,8.68415,37.9045,11.9122,8.5751,21.2098,54.1197,18.5297,7.65343
2020-10-07,9.135869999999999,6.62145,4.2469,18.2977,17.4455,9.06461,36.2282,12.1882,7.87565,21.5632,54.5958,19.3936,8.28652
2020-10-08,9.49054,6.632160000000001,4.26377,16.5675,18.5509,10.2709,34.0152,13.690999999999999,7.527710000000001,22.6377,53.5658,19.4509,8.11554
2020-10-09,12.2706,6.658010000000001,3.88195,16.9952,19.1393,11.2768,33.6645,13.2806,7.039339999999999,24.1379,52.0027,18.6838,6.97368
2020-10-10,12.3024,6.76121,4.11032,17.9073,19.403,11.1035,33.2024,14.4744,7.0576,24.3116,51.3465,20.1536,6.838710000000001
2020-10-11,12.8,6.8151600000000006,4.81395,18.2008,19.403,11.1264,31.949,15.0355,6.47013,24.518,50.61,20.1536,6.7088600000000005
2020-10-12,13.8204,5.83139,4.8442,18.9926,19.3094,10.9108,31.2338,15.0954,8.2602,24.3384,49.6725,21.1909,8.38471
2020-10-13,13.8715,5.83139,5.2424599999999995,18.8863,19.4779,10.6952,30.6992,14.9929,8.29016,24.5877,49.8293,22.6139,9.904530000000001
2020-10-14,14.1764,5.89424,5.2356,19.0602,18.6897,11.0905,29.4529,14.9212,7.960710000000001,25.3584,48.2635,24.6743,9.904530000000001
2020-10-15,14.6273,6.4085,7.111110000000001,19.2239,19.5847,11.0316,28.0172,14.9044,7.72317,25.916,47.6233,25.3386,8.75825
2020-10-16,14.9229,6.34544,7.09627,18.5607,19.8221,11.7883,27.8704,14.9422,6.932930000000001,26.2091,46.9058,25.4617,9.5843
2020-10-17,15.9569,6.24374,7.794580000000001,19.6488,19.3326,12.1294,25.7782,15.1169,7.28775,25.2449,46.0858,27.4449,10.0723
2020-10-18,15.9569,6.23126,7.7884899999999995,19.1333,20.3897,12.0724,26.5226,14.5017,7.33367,25.4379,46.52,27.2867,10.918
2020-10-19,15.7866,5.8120199999999995,8.03686,19.8364,21.2795,12.0563,27.2462,14.5047,7.25143,25.7129,45.95,26.8736,11.433
2020-10-20,15.9348,6.3261199999999995,8.4359,19.7614,21.2968,11.5332,27.0101,14.6006,7.25505,24.8811,46.5066,28.0443,11.2928
2020-10-21,17.1832,5.60809,8.3545,19.0137,22.0393,11.4504,25.677,14.9113,7.30616,25.1486,45.4584,27.5163,11.0888
2020-10-22,17.009,5.66908,8.90761,18.6573,23.7846,11.1609,25.8268,15.6546,7.50736,24.8452,45.2416,28.1018,10.6918
2020-10-23,17.3792,5.5022400000000005,10.8773,18.1102,24.0857,11.5651,26.3393,15.6939,7.479830000000001,24.9468,43.9326,29.276,10.0091
2020-10-24,17.2499,5.5199,11.966,18.6513,24.8454,11.2928,24.1634,15.8959,7.47801,24.1659,43.4132,29.0928,9.69298
2020-10-25,17.3455,5.5681400000000005,12.0231,18.7517,25.421999999999997,11.4425,23.9321,16.3231,7.50184,24.392,43.8256,29.4511,9.74427
2020-10-26,17.1132,5.58442,11.8977,19.2718,25.9316,11.4047,23.2756,16.7635,7.5,24.5235,43.3906,29.4718,10.0258
2020-10-27,17.0945,5.63011,13.1048,19.0586,26.4465,11.525,22.4108,17.0945,7.134189999999999,25.463,42.9404,29.6809,9.7653
2020-10-28,16.8597,5.57536,14.1527,19.187,26.8622,11.5859,22.4323,17.91,6.7561100000000005,25.628,43.5131,29.9356,10.3223
2020-10-29,17.1345,5.95921,14.173,18.0973,27.1812,11.8209,19.4578,18.1843,6.80995,25.267,42.1547,30.2095,9.81381
2020-10-30,17.0853,5.82555,13.7907,17.5109,26.926,11.6041,18.6861,18.5748,6.59341,25.1338,41.3537,30.2095,9.627089999999999
2020-10-31,18.6782,5.75208,13.7364,17.3547,27.3545,11.5573,18.3584,18.7815,6.57343,25.9342,40.7384,30.3769,9.51843
2020-11-01,19.0464,5.74677,13.7078,16.5971,27.4927,12.1791,17.6252,19.157,6.66667,26.0684,40.6329,30.7405,9.715819999999999
2020-11-02,18.6053,6.10259,13.3559,15.8367,27.6398,12.3032,17.0055,18.8363,6.48276,25.4613,40.5108,30.5122,9.61612
2020-11-03,18.5185,6.0332300000000005,13.1544,14.0264,27.9032,12.3288,16.9771,19.0848,6.02709,27.8113,37.9303,30.7981,9.55077
2020-11-04,17.9566,5.9792,13.6054,12.883,28.1654,12.9163,16.9447,19.3716,5.98923,27.6407,36.1637,31.1128,9.304889999999999
2020-11-05,18.7978,5.91598,13.4959,13.4892,29.6477,12.8875,15.6415,19.6084,5.933330000000001,27.7766,36.123000000000005,30.523000000000003,9.76779
2020-11-06,19.532,6.8033,13.4519,12.6781,30.2234,12.9452,15.2925,20.6803,5.90316,27.8406,34.8349,30.8233,8.62702
2020-11-07,19.532,6.77822,13.5342,12.1563,29.868000000000002,12.9216,14.3873,21.3529,5.90055,28.235,33.673,31.1514,8.36895
2020-11-08,20.4102,6.69468,13.6204,12.1798,29.7418,13.2005,13.4639,22.2951,5.9905800000000005,29.4407,33.673,31.9901,8.36895
2020-11-09,20.218,7.22455,13.6333,12.1513,30.3432,13.3306,13.5129,23.1625,5.97048,29.4588,33.5386,32.5796,8.91266
2020-11-10,21.4956,7.162610000000001,14.2419,12.1455,29.5701,12.1163,12.0281,22.8673,5.9439,28.7685,33.6515,32.7855,10.8772
2020-11-11,21.2284,7.35015,14.7707,11.2724,29.6089,12.9754,13.2714,23.4315,6.81067,28.8184,33.0526,33.9639,10.591
2020-11-12,20.9666,7.27712,15.1354,10.9556,28.5912,12.9517,13.8857,24.0921,6.73937,28.3838,33.3542,33.635999999999996,10.8454
2020-11-13,20.5483,7.29672,15.1354,10.2644,29.0684,12.7958,12.8075,23.7108,6.7144699999999995,28.0847,31.8816,31.6904,10.7083
2020-11-14,20.213,7.2017,15.1623,10.0471,28.6766,12.7092,11.7232,23.3834,5.33533,27.0935,32.7035,32.0647,10.2819
2020-11-15,20.1567,7.2017,15.3534,10.0826,28.5582,12.7396,11.7232,22.8777,5.383780000000001,26.5336,31.6416,31.3516,10.2412
2020-11-16,20.3753,7.08312,15.2096,9.757819999999999,28.493000000000002,12.6663,12.981,23.4905,5.35599,26.3419,31.6691,30.4782,9.97747
2020-11-17,20.3704,7.04445,14.7768,9.72125,25.9459,12.9202,13.0155,23.287,5.37333,26.1589,29.8539,30.7851,10.1373
2020-11-18,19.4755,6.26803,14.9679,9.74865,24.7895,13.0045,12.7473,23.4581,5.187130000000001,26.9102,29.8851,30.609,10.4841
2020-11-19,19.7391,6.27297,14.5879,9.90926,24.3678,13.224,12.4106,23.5448,5.21223,27.0407,29.6091,30.1574,10.9395
2020-11-20,19.9453,6.20779,14.0093,10.046,24.7166,12.8685,12.3967,22.8438,5.25033,27.2824,29.9168,29.9399,10.9748
2020-11-21,19.057000000000002,6.16456,14.4737,10.8758,24.6482,13.0408,12.4635,22.8794,5.21108,26.0944,30.0451,30.6048,11.9664
2020-11-22,19.2279,6.25164,14.5599,10.954,24.7155,12.4129,12.4635,22.2602,5.2655,25.4657,28.4301,30.9039,12.0443
2020-11-23,18.8201,6.12193,14.3854,10.8191,25.4386,12.9444,13.1876,21.8009,5.50459,25.1811,28.4807,30.897,12.3416
2020-11-24,18.2354,6.2531099999999995,14.3198,11.5164,25.5607,12.9114,13.1963,21.6019,5.7516300000000005,24.9077,28.0026,30.3183,12.4412
2020-11-25,18.0976,6.49704,14.1358,11.2405,26.5288,13.2099,11.5613,22.0108,6.1485199999999995,25.1696,25.9817,31.4236,12.6194
2020-11-26,18.887,6.6286,13.8588,11.3089,27.8947,12.8818,11.4704,22.1403,6.98522,24.1569,25.8105,32.0329,12.7367
2020-11-27,18.2836,6.77837,14.1862,12.1799,27.9008,12.9897,12.0495,21.4375,7.060860000000001,24.2776,25.4477,32.4301,12.8696
2020-11-28,18.2538,6.44753,14.2951,11.4317,27.932,13.2309,11.7196,21.7143,7.22518,22.7302,25.0709,32.854,12.9235
2020-11-29,18.3392,6.44265,14.4216,11.4915,27.5679,13.2649,12.1143,21.7143,7.22518,21.9048,24.2231,32.854,12.9235
2020-11-30,17.0313,6.762919999999999,14.0608,11.8814,27.9034,13.1691,12.8721,20.9222,7.8543199999999995,22.4722,23.3679,31.5173,12.6905
2020-12-01,13.1207,7.6620800000000004,9.88297,10.2789,26.4199,8.72943,13.7333,23.4344,9.00433,22.4173,21.4034,18.2927,14.5292
2020-12-02,13.8303,6.872160000000001,9.456660000000001,11.745999999999999,26.9941,7.960889999999999,13.9757,23.7599,10.089,22.9036,22.1746,18.7075,14.8548
2020-12-03,14.395,6.78643,11.745,13.2736,26.4718,8.57545,14.4432,23.8003,10.3388,19.5736,22.0252,19.1415,15.234000000000002
2020-12-04,14.6319,8.31247,10.4849,13.2816,27.6419,8.05085,15.5303,23.051,10.6921,19.7674,22.835,18.5602,16.1991
2020-12-05,12.6723,8.49974,10.6977,13.1512,25.5551,7.98692,16.2441,23.5028,11.1755,20.2365,22.2951,18.5602,15.9351
2020-12-06,11.6812,7.146669999999999,11.0048,13.4969,29.3839,7.968310000000001,17.1548,22.1406,11.5188,19.9074,21.9471,18.4923,17.414
2020-12-07,11.4196,6.8124,11.116,12.963,29.1328,8.01688,17.1548,20.4082,12.5733,20.8333,21.9716,16.0041,20.0963
2020-12-08,9.28129,6.86124,11.2494,14.644,29.6651,7.783339999999999,17.5687,19.4087,12.5733,17.9522,22.4375,16.0041,23.0435
2020-12-09,9.56351,6.07676,11.120999999999999,14.2741,29.8501,9.427769999999999,17.0919,15.8124,13.0543,20.7456,23.4025,15.8746,22.361
2020-12-10,12.9838,5.81997,13.2713,12.38,29.0815,11.7737,12.6246,18.5714,9.41695,20.3078,21.3285,21.2718,13.2665
2020-12-11,12.9695,5.93824,13.5022,12.5752,29.3846,11.2075,12.4266,18.8982,9.56133,20.3471,21.5897,21.3411,12.7984
2020-12-12,12.122,6.60377,12.8284,12.1505,29.6529,9.75099,13.8259,19.1226,9.249789999999999,20.5328,22.2588,18.2583,12.437000000000001
2020-12-13,12.0295,6.657610000000001,13.0338,12.2843,29.2882,9.865789999999999,13.5321,19.8314,9.44094,21.1918,22.3769,18.4242,11.7547
2020-12-14,12.2634,7.07291,12.901,11.6535,29.703000000000003,9.92891,12.8458,20.2681,9.86163,21.0902,21.2282,19.1195,11.3475
2020-12-15,12.2602,6.7908,12.8275,11.8429,29.6443,9.97857,13.1226,20.4696,9.94904,21.5089,21.5444,16.4721,11.4695
2020-12-16,11.034,7.07561,13.1848,12.135,29.1548,9.596789999999999,12.7014,20.134,9.99564,21.5823,21.7532,17.047,11.7216
2020-12-17,11.1544,7.2030199999999995,13.4488,12.3786,28.8139,9.83799,13.2129,20.1972,9.84982,21.6642,21.9597,16.2651,12.1327
2020-12-18,10.7236,7.14502,12.4483,13.3438,29.8438,9.44155,13.2887,20.6688,9.90891,23.2005,22.6389,14.1866,12.5737
2020-12-19,11.7616,7.27497,11.4926,12.7722,29.5797,9.80344,13.0134,20.717,10.6737,23.796999999999997,22.589000000000002,14.3221,13.1755
2020-12-20,11.8748,7.32919,11.5874,12.9253,29.0938,10.0,13.0618,20.6005,10.7845,23.4365,22.6692,14.3221,13.1755
2020-12-21,12.1544,7.41905,11.74,12.4621,28.6961,10.0631,12.8372,20.3385,10.818,23.7639,23.2436,15.454,12.649000000000001
2020-12-22,12.921,7.53994,10.9589,12.8211,28.5846,10.0153,13.0391,20.5024,10.9319,23.4474,23.0823,15.0376,15.4629
2020-12-23,13.1535,7.740239999999999,9.83366,12.9769,28.4036,10.0178,12.9602,20.2001,11.8538,23.1758,23.046,15.4506,14.6694
2020-12-24,12.8474,7.488989999999999,9.8001,13.1204,28.3083,9.47177,13.4449,19.948,12.3489,24.0125,23.2769,15.78,15.6733
2020-12-25,12.8012,7.67628,10.0853,13.5396,28.5848,9.68858,14.0437,19.504,12.7293,24.1246,23.57,15.78,16.118
2020-12-26,11.253,7.938219999999999,10.3262,13.8092,28.6565,9.98902,14.2857,19.8635,13.0032,23.6988,22.8601,15.894,16.6276
2020-12-27,12.6005,8.02469,10.4145,13.8092,28.9059,9.11323,14.1676,19.8635,13.0032,23.9469,22.4591,15.6121,16.6276
2020-12-28,13.3219,7.480460000000001,10.6745,14.3819,29.616,8.6169,15.2381,20.3,14.1155,24.4825,22.3329,18.4348,16.1547
2020-12-29,13.5426,7.59063,10.9121,15.0127,30.6956,8.73435,15.3716,21.0873,15.550999999999998,22.6663,22.4774,18.6183,16.018
2020-12-30,13.5347,7.82406,10.5536,15.5187,31.1642,7.8499300000000005,17.4839,20.4803,15.7136,22.8945,23.1876,19.0078,16.6765
2020-12-31,12.2617,8.08853,10.5767,15.2477,30.1104,9.865210000000001,17.7525,21.5625,16.0038,23.7437,23.5414,19.0078,16.5249
2021-01-01,11.6266,7.080019999999999,10.7709,15.9677,30.3096,10.0146,18.4561,20.5788,16.3601,23.9444,23.5027,18.3837,17.4695
2021-01-02,11.8744,7.25322,10.8769,15.9677,30.3096,10.1835,18.6213,19.977999999999998,16.6093,23.9444,23.8197,18.3837,19.0343
2021-01-03,10.5085,7.39283,10.9601,16.0274,30.7818,10.1835,18.6213,19.172,16.6093,22.557,23.8197,18.3837,19.0343
2021-01-04,11.6959,6.6726399999999995,10.5293,15.9618,30.8536,10.0746,18.8008,17.2231,16.5281,22.7984,23.7754,19.1451,16.5167
2021-01-05,9.784310000000001,6.760439999999999,9.78513,16.1675,31.0113,11.4739,19.5061,17.5452,16.4798,22.578000000000003,23.3203,20.4842,13.617
2021-01-06,9.65751,6.3338,10.1048,16.5186,31.6837,10.9074,18.0169,18.6466,15.5621,23.4888,23.9857,20.2677,12.8662
2021-01-07,10.5538,6.58971,10.3862,16.9709,32.3893,10.6758,17.2115,17.4708,15.9047,24.5076,23.0699,20.6897,11.8768
2021-01-08,11.4911,6.732189999999999,10.3589,17.7762,32.6564,10.6345,17.2249,17.7023,16.988,25.0,23.1261,21.5301,13.1968
2021-01-09,11.7595,7.069139999999999,10.269,18.2612,32.652,11.4614,17.8231,17.6069,17.6158,25.1424,23.105,21.5301,12.2331
2021-01-10,11.9172,7.025639999999999,11.0031,18.2214,32.652,11.411,17.7027,18.1347,17.387,25.1424,23.2252,22.3158,12.1074
2021-01-11,11.3235,7.184060000000001,11.8775,18.1555,33.745,13.3842,15.4636,19.4425,19.2411,25.3955,22.4415,22.9107,13.2749
2021-01-12,11.1175,7.252510000000001,12.1097,18.6895,33.3333,13.9495,15.3117,19.1819,19.5663,25.5498,21.9158,23.4124,13.2362
2021-01-13,11.2401,7.15031,11.8519,20.7994,34.2695,13.8107,15.4795,18.6728,19.1784,24.9365,21.1452,21.3781,13.0119
2021-01-14,11.5211,7.21812,11.9439,20.7763,35.4206,14.0489,15.7546,19.7687,19.465,24.5214,20.804000000000002,21.0985,12.7591
2021-01-15,12.3038,7.13542,12.2146,20.4587,35.3645,14.273,16.365,20.7533,19.8945,24.0338,20.5706,21.6652,12.9265
2021-01-16,13.2224,7.14658,11.743,19.7643,35.6679,13.706,16.6728,21.0803,20.3681,25.0604,20.229,21.043000000000003,11.0304
2021-01-17,13.1779,6.85,11.6998,19.7643,36.0292,13.706,16.807000000000002,21.0803,20.6019,25.0604,19.9363,21.043000000000003,11.0304
2021-01-18,13.4115,7.20673,13.7993,21.3871,35.5543,13.988,16.394000000000002,20.3683,20.7725,25.1438,19.8693,20.9854,12.0134
2021-01-19,14.148,6.42045,14.2644,21.9984,37.1445,14.8233,17.0714,21.2179,20.4855,24.7699,18.3787,20.6093,12.0134
2021-01-20,14.7532,5.89265,14.3071,22.6884,35.7976,14.8621,18.93,19.7502,20.005,24.9503,20.6831,21.4348,12.0134
2021-01-21,13.6693,4.2565,14.1123,22.496,33.9429,14.4844,22.1974,20.1744,18.2881,24.1479,19.9215,19.3172,11.5484
2021-01-22,14.3378,7.39018,13.7231,20.3845,33.5946,14.2248,20.1771,20.2791,18.1796,24.6172,20.2083,17.9695,11.5484
2021-01-23,15.0171,7.54617,14.7391,21.5313,34.8843,14.8568,21.0279,20.3376,17.9181,24.253,20.3289,17.9695,11.7531
2021-01-24,15.0171,7.667560000000001,14.8844,20.801,35.5074,14.7067,20.4033,20.4411,17.9181,25.0072,20.3289,17.9695,11.6612
2021-01-25,14.5048,7.566139999999999,15.4808,19.592,34.8387,14.6451,20.3636,21.1682,17.4859,25.6498,20.0132,17.9695,11.4231
2021-01-26,15.1005,7.579460000000001,13.802999999999999,19.2138,35.6385,14.5112,21.6029,21.5371,17.2626,27.3585,19.2027,17.8891,11.2508
2021-01-27,14.8915,7.844130000000001,15.2993,18.5008,34.6578,14.7191,22.1633,21.8793,16.9277,27.8354,19.7601,17.8891,11.062999999999999
2021-01-28,14.8885,8.43009,13.937000000000001,17.6351,35.3438,14.6119,22.2632,23.3863,17.1599,28.5123,19.4501,18.0832,11.062999999999999
2021-01-29,16.2291,6.95079,15.1997,17.4814,34.4735,13.9954,22.0248,24.976999999999997,17.1927,29.2623,20.2206,18.5874,10.9816
2021-01-30,16.8555,7.47242,15.4016,16.4417,34.597,14.2733,21.8891,24.7489,16.7473,29.2899,20.8981,18.3318,10.9013
2021-01-31,16.8961,7.5481300000000005,15.3434,17.6687,32.272,14.3856,21.8891,24.7489,17.1169,29.551,21.0728,17.4235,10.9013
2021-02-01,17.99,7.92132,15.1572,17.3773,32.0836,14.3064,22.7914,26.8506,17.3487,29.4341,20.9837,21.3307,10.4801
2021-02-02,17.894000000000002,8.0497,15.8597,16.4484,33.4013,14.323,22.0894,26.7544,17.3487,28.2979,20.5325,21.3307,8.276710000000001
2021-02-03,17.894000000000002,8.10223,15.4538,16.4149,33.4533,12.552999999999999,22.7471,26.0808,17.312,27.6919,20.0948,21.7565,8.276710000000001
2021-02-04,18.2312,8.36139,15.4668,14.332,35.4444,11.8011,27.3029,26.7606,15.6266,27.1904,19.3178,21.7565,8.276710000000001
2021-02-05,18.2312,8.36139,15.3631,13.7156,34.8422,11.6861,26.7509,28.4301,15.6266,27.8061,19.1756,21.7565,8.276710000000001
2021-02-06,18.4114,7.32123,15.6428,13.6583,35.6683,11.5416,23.7365,28.8396,15.8701,27.6293,18.4395,26.2681,8.43298
2021-02-07,18.4114,7.32123,15.6428,14.1933,35.6683,11.5416,23.8362,27.9109,15.9205,27.1521,18.4395,26.2681,8.49715
2021-02-08,18.7827,6.757560000000001,16.0068,14.6494,34.8522,11.8356,25.6914,28.5714,15.9412,26.750999999999998,19.1587,26.2681,8.49715
2021-02-09,19.1255,6.805969999999999,15.674000000000001,14.2625,35.9989,12.0685,25.9014,28.6978,16.1122,27.6746,18.7087,27.0522,8.49715
2021-02-10,19.772000000000002,6.951219999999999,15.3846,14.0625,37.8097,12.2686,27.7666,29.6832,16.0617,27.1911,18.7002,27.5665,8.5623
2021-02-11,20.3726,7.002460000000001,14.5809,17.3714,36.8362,12.0536,28.1634,29.5164,16.3992,27.1901,18.5384,27.1152,8.5623
2021-02-12,20.4721,7.002460000000001,14.4737,15.8505,35.8422,11.890999999999998,27.8398,29.7115,16.4183,25.7091,17.3614,28.5714,8.945260000000001
2021-02-13,19.6639,7.002460000000001,14.637,15.8386,36.1456,11.6254,27.8398,29.8794,15.8392,25.8831,17.6035,29.0865,9.16553
