AdminStrata,Agadez,Agadez,Diffa,Diffa,Dosso,Dosso,Maradi,Maradi,Niamey,Niamey,Tahoua,Tahoua,Tillaberi,Tillaberi,Zinder,Zinder
2021-04-18,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-19,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-20,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-21,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-22,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-23,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-24,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-25,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-26,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-27,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-28,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-29,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-04-30,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-01,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-02,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-03,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-04,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-05,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-06,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-07,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-08,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-09,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-10,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-11,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-12,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-13,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-14,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-15,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-16,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-17,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-18,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-19,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-20,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-21,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-22,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-23,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-24,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-25,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-26,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-27,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-28,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-29,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-30,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-05-31,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-01,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-02,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-03,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-04,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-05,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-06,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-07,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-08,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-09,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-10,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-11,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-12,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-13,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-14,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-15,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-16,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-17,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-18,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-19,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-20,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-21,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-22,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-23,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-24,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-25,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-26,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-27,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-28,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-29,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-06-30,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-01,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-02,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-03,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-04,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-05,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-06,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-07,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-08,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-09,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-10,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-11,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-12,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-13,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-14,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-15,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-16,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-17,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-18,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-19,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-20,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-21,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-22,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-23,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-24,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-25,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
2021-07-26,19.49438998086358,10.523129973762938,15.865876830098081,13.217074555052463,13.195701407046213,3.5428567400014135,14.112154687379766,7.307244514577588,13.52834035677645,2.1060504265393947,15.77085293821082,5.2475524756137055,14.18701717470973,2.1916183554430124,14.993623038774478,10.039600500601786
