SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2020-4-27_2020-7-25,2020-07-25,WEST,900966,14.442737265098692,2066677,298484
2020-6-27_2020-7-26,2020-07-26,NORTH-WEST,900965,65.69044502617795,2221973,1459624
2020-6-27_2020-7-26,2020-07-26,SOUTH-WEST,900968,1.03225806451613,1837059,18963
2020-4-28_2020-7-26,2020-07-26,ADAMAWA,900959,2.511961722488026,1295480,32541
2020-4-28_2020-7-26,2020-07-26,CENTRAL,900960,29.293575633478326,4672234,1368664
2020-4-28_2020-7-26,2020-07-26,EAST,900961,1.956802658297942,1108419,21689
2020-4-28_2020-7-26,2020-07-26,FAR-NORTH,900962,7.5387407510819235,4545866,342701
2020-4-28_2020-7-26,2020-07-26,LITTORAL,900963,2.5574055936445754,3845583,98347
2020-4-28_2020-7-26,2020-07-26,NORTH,900964,4.333333333333329,2825922,122456
2020-4-28_2020-7-26,2020-07-26,SOUTH,900967,1.6579604814898938,797019,13214
2020-4-28_2020-7-26,2020-07-26,WEST,900966,13.582653185528073,2066677,280709
2020-6-28_2020-7-27,2020-07-27,NORTH-WEST,900965,65.47827470953362,2221973,1454909
2020-6-28_2020-7-27,2020-07-27,SOUTH-WEST,900968,0.9795918367346942,1837059,17995
2020-4-29_2020-7-27,2020-07-27,ADAMAWA,900959,2.5292498279421767,1295480,32765
2020-4-29_2020-7-27,2020-07-27,CENTRAL,900960,29.293575633478326,4672234,1368664
2020-4-29_2020-7-27,2020-07-27,EAST,900961,1.9499632082413447,1108419,21613
2020-4-29_2020-7-27,2020-07-27,FAR-NORTH,900962,9.197889895847393,4545866,418123
2020-4-29_2020-7-27,2020-07-27,LITTORAL,900963,2.5518514496688027,3845583,98133
2020-4-29_2020-7-27,2020-07-27,NORTH,900964,4.333333333333329,2825922,122456
2020-4-29_2020-7-27,2020-07-27,SOUTH,900967,1.6148656122110383,797019,12870
2020-4-29_2020-7-27,2020-07-27,WEST,900966,14.091981132075475,2066677,291235
2020-6-29_2020-7-28,2020-07-28,NORTH-WEST,900965,66.24942756831014,2221973,1472044
2020-6-29_2020-7-28,2020-07-28,SOUTH-WEST,900968,0.8882309400444112,1837059,16317
2020-4-30_2020-7-28,2020-07-28,ADAMAWA,900959,2.507248848712252,1295480,32480
2020-4-30_2020-7-28,2020-07-28,CENTRAL,900960,30.326814204837827,4672234,1416939
2020-4-30_2020-7-28,2020-07-28,EAST,900961,1.9456681350954392,1108419,21566
2020-4-30_2020-7-28,2020-07-28,FAR-NORTH,900962,9.11090979681633,4545866,414169
2020-4-30_2020-7-28,2020-07-28,LITTORAL,900963,1.745962461807072,3845583,67142
2020-4-30_2020-7-28,2020-07-28,NORTH,900964,5.333835341365457,2825922,150730
2020-4-30_2020-7-28,2020-07-28,WEST,900966,14.091981132075475,2066677,291235
2020-4-30_2020-7-28,2020-07-28,SOUTH,900967,0.0,797019,0
2020-6-30_2020-7-29,2020-07-29,NORTH-WEST,900965,66.14424832623246,2221973,1469707
2020-6-30_2020-7-29,2020-07-29,SOUTH-WEST,900968,0.8882309400444112,1837059,16317
2020-5-1_2020-7-29,2020-07-29,ADAMAWA,900959,2.451225612806392,1295480,31755
2020-5-1_2020-7-29,2020-07-29,CENTRAL,900960,30.51398828887436,4672234,1425685
2020-5-1_2020-7-29,2020-07-29,EAST,900961,1.9318388919263632,1108419,21412
2020-5-1_2020-7-29,2020-07-29,FAR-NORTH,900962,9.199006925388703,4545866,418174
2020-5-1_2020-7-29,2020-07-29,LITTORAL,900963,0.9495084897229676,3845583,36514
2020-5-1_2020-7-29,2020-07-29,NORTH,900964,5.577689243027886,2825922,157621
2020-5-1_2020-7-29,2020-07-29,WEST,900966,14.091981132075475,2066677,291235
2020-5-1_2020-7-29,2020-07-29,SOUTH,900967,0.0,797019,0
2020-7-1_2020-7-30,2020-07-30,NORTH-WEST,900965,67.85939470365693,2221973,1507817
2020-7-1_2020-7-30,2020-07-30,SOUTH-WEST,900968,0.9356725146198828,1837059,17188
2020-5-2_2020-7-30,2020-07-30,ADAMAWA,900959,2.419354838709666,1295480,31342
2020-5-2_2020-7-30,2020-07-30,CENTRAL,900960,30.231965332653523,4672234,1412508
2020-5-2_2020-7-30,2020-07-30,EAST,900961,1.981308411214944,1108419,21961
2020-5-2_2020-7-30,2020-07-30,FAR-NORTH,900962,9.51360887096772,4545866,432475
2020-5-2_2020-7-30,2020-07-30,LITTORAL,900963,0.919217043365416,3845583,35349
2020-5-2_2020-7-30,2020-07-30,NORTH,900964,5.577689243027886,2825922,157621
2020-5-2_2020-7-30,2020-07-30,WEST,900966,14.091981132075475,2066677,291235
2020-5-2_2020-7-30,2020-07-30,SOUTH,900967,0.0,797019,0
2020-7-2_2020-7-31,2020-07-31,NORTH-WEST,900965,70.20323251720265,2221973,1559896
2020-7-2_2020-7-31,2020-07-31,SOUTH-WEST,900968,0.9779951100244498,1837059,17966
2020-5-3_2020-7-31,2020-07-31,ADAMAWA,900959,2.4418604651162665,1295480,31633
2020-5-3_2020-7-31,2020-07-31,CENTRAL,900960,31.071742681241307,4672234,1451744
2020-5-3_2020-7-31,2020-07-31,EAST,900961,2.0981507823612993,1108419,23256
2020-5-3_2020-7-31,2020-07-31,FAR-NORTH,900962,9.584867335279904,4545866,435715
2020-5-3_2020-7-31,2020-07-31,LITTORAL,900963,0.919217043365416,3845583,35349
2020-5-3_2020-7-31,2020-07-31,NORTH,900964,5.577689243027886,2825922,157621
2020-5-3_2020-7-31,2020-07-31,WEST,900966,14.159798534798538,2066677,292637
2020-5-3_2020-7-31,2020-07-31,SOUTH,900967,0.0,797019,0
2020-5-4_2020-8-1,2020-08-01,ADAMAWA,900959,2.4418604651162665,1295480,31633
2020-5-4_2020-8-1,2020-08-01,CENTRAL,900960,32.346491228070114,4672234,1511303
2020-5-4_2020-8-1,2020-08-01,EAST,900961,2.0981507823612993,1108419,23256
2020-5-4_2020-8-1,2020-08-01,FAR-NORTH,900962,9.774728120144973,4545866,444346
2020-5-4_2020-8-1,2020-08-01,LITTORAL,900963,1.0380993150684932,3845583,39920
2020-5-4_2020-8-1,2020-08-01,NORTH,900964,5.577689243027886,2825922,157621
2020-5-4_2020-8-1,2020-08-01,WEST,900966,14.337240757439144,2066677,296304
2020-5-4_2020-8-1,2020-08-01,SOUTH,900967,0.0,797019,0
2020-7-3_2020-8-1,2020-08-01,NORTH-WEST,900965,69.26539141617097,2221973,1539058
2020-7-3_2020-8-1,2020-08-01,SOUTH-WEST,900968,0.44395116537180856,1837059,8155
2020-7-4_2020-8-2,2020-08-02,NORTH-WEST,900965,69.26539141617097,2221973,1539058
2020-7-4_2020-8-2,2020-08-02,SOUTH-WEST,900968,0.4228329809725153,1837059,7767
2020-5-5_2020-8-2,2020-08-02,ADAMAWA,900959,2.42414248021107,1295480,31404
2020-5-5_2020-8-2,2020-08-02,CENTRAL,900960,32.346491228070114,4672234,1511303
2020-5-5_2020-8-2,2020-08-02,EAST,900961,2.0709020709020614,1108419,22954
2020-5-5_2020-8-2,2020-08-02,FAR-NORTH,900962,9.774728120144973,4545866,444346
2020-5-5_2020-8-2,2020-08-02,LITTORAL,900963,1.0380993150684932,3845583,39920
2020-5-5_2020-8-2,2020-08-02,NORTH,900964,5.707904206477228,2825922,161300
2020-5-5_2020-8-2,2020-08-02,WEST,900966,14.337240757439144,2066677,296304
2020-5-5_2020-8-2,2020-08-02,SOUTH,900967,0.0,797019,0
2020-7-5_2020-8-3,2020-08-03,NORTH-WEST,900965,69.26539141617097,2221973,1539058
2020-7-5_2020-8-3,2020-08-03,SOUTH-WEST,900968,0.4228329809725153,1837059,7767
2020-5-6_2020-8-3,2020-08-03,ADAMAWA,900959,3.1270464963981515,1295480,40510
2020-5-6_2020-8-3,2020-08-03,CENTRAL,900960,32.69810638041245,4672234,1527732
2020-5-6_2020-8-3,2020-08-03,EAST,900961,2.0709020709020614,1108419,22954
2020-5-6_2020-8-3,2020-08-03,FAR-NORTH,900962,9.903381642512057,4545866,450194
2020-5-6_2020-8-3,2020-08-03,LITTORAL,900963,1.0453712684556526,3845583,40200
2020-5-6_2020-8-3,2020-08-03,NORTH,900964,5.644171779141103,2825922,159499
2020-5-6_2020-8-3,2020-08-03,WEST,900966,15.032163412707375,2066677,310666
2020-5-6_2020-8-3,2020-08-03,SOUTH,900967,0.0,797019,0
2020-7-6_2020-8-4,2020-08-04,NORTH-WEST,900965,67.7419354838709,2221973,1505207
2020-7-6_2020-8-4,2020-08-04,SOUTH-WEST,900968,0.4376367614879645,1837059,8039
2020-5-7_2020-8-4,2020-08-04,ADAMAWA,900959,3.154417836498745,1295480,40864
2020-5-7_2020-8-4,2020-08-04,CENTRAL,900960,33.26788563013861,4672234,1554353
2020-5-7_2020-8-4,2020-08-04,EAST,900961,2.0629370629370536,1108419,22866
2020-5-7_2020-8-4,2020-08-04,FAR-NORTH,900962,9.903381642512057,4545866,450194
2020-5-7_2020-8-4,2020-08-04,LITTORAL,900963,1.0453712684556526,3845583,40200
2020-5-7_2020-8-4,2020-08-04,NORTH,900964,5.7428214731585525,2825922,162287
2020-5-7_2020-8-4,2020-08-04,WEST,900966,15.532345013477109,2066677,321003
2020-5-7_2020-8-4,2020-08-04,SOUTH,900967,0.0,797019,0
2020-7-7_2020-8-5,2020-08-05,NORTH-WEST,900965,69.36777920410776,2221973,1541333
2020-7-7_2020-8-5,2020-08-05,SOUTH-WEST,900968,0.4184100418410036,1837059,7686
2020-5-8_2020-8-5,2020-08-05,ADAMAWA,900959,3.154417836498745,1295480,40864
2020-5-8_2020-8-5,2020-08-05,CENTRAL,900960,33.333333333333286,4672234,1557411
2020-5-8_2020-8-5,2020-08-05,EAST,900961,2.0629370629370536,1108419,22866
2020-5-8_2020-8-5,2020-08-05,FAR-NORTH,900962,10.469268043866329,4545866,475918
2020-5-8_2020-8-5,2020-08-05,LITTORAL,900963,1.0265636575298969,3845583,39477
2020-5-8_2020-8-5,2020-08-05,NORTH,900964,5.819975339087549,2825922,164468
2020-5-8_2020-8-5,2020-08-05,WEST,900966,16.400449943757053,2066677,338944
2020-5-8_2020-8-5,2020-08-05,SOUTH,900967,0.0,797019,0
2020-7-8_2020-8-6,2020-08-06,NORTH-WEST,900965,69.7232127695703,2221973,1549230
2020-7-8_2020-8-6,2020-08-06,SOUTH-WEST,900968,0.3820439350525303,1837059,7018
2020-5-9_2020-8-6,2020-08-06,ADAMAWA,900959,3.154417836498745,1295480,40864
2020-5-9_2020-8-6,2020-08-06,CENTRAL,900960,33.333333333333286,4672234,1557411
2020-5-9_2020-8-6,2020-08-06,EAST,900961,2.0074855392990716,1108419,22251
2020-5-9_2020-8-6,2020-08-06,FAR-NORTH,900962,10.469268043866329,4545866,475918
2020-5-9_2020-8-6,2020-08-06,LITTORAL,900963,1.0265636575298969,3845583,39477
2020-5-9_2020-8-6,2020-08-06,NORTH,900964,6.142771445710862,2825922,173589
2020-5-9_2020-8-6,2020-08-06,WEST,900966,16.400449943757053,2066677,338944
2020-5-9_2020-8-6,2020-08-06,SOUTH,900967,0.0,797019,0
2020-7-9_2020-8-7,2020-08-07,NORTH-WEST,900965,70.52226314027443,2221973,1566985
2020-7-9_2020-8-7,2020-08-07,SOUTH-WEST,900968,0.35005834305717537,1837059,6430
2020-5-10_2020-8-7,2020-08-07,ADAMAWA,900959,3.0816392384640037,1295480,39922
2020-5-10_2020-8-7,2020-08-07,CENTRAL,900960,33.333333333333286,4672234,1557411
2020-5-10_2020-8-7,2020-08-07,EAST,900961,2.0074855392990716,1108419,22251
2020-5-10_2020-8-7,2020-08-07,FAR-NORTH,900962,10.483262018625696,4545866,476554
2020-5-10_2020-8-7,2020-08-07,LITTORAL,900963,1.0032061226600466,3845583,38579
2020-5-10_2020-8-7,2020-08-07,NORTH,900964,6.836602842711152,2825922,193196
2020-5-10_2020-8-7,2020-08-07,WEST,900966,16.400449943757053,2066677,338944
2020-5-10_2020-8-7,2020-08-07,SOUTH,900967,0.0,797019,0
2020-7-10_2020-8-8,2020-08-08,NORTH-WEST,900965,69.44307540660415,2221973,1543006
2020-7-10_2020-8-8,2020-08-08,SOUTH-WEST,900968,0.3437410484101969,1837059,6314
2020-5-11_2020-8-8,2020-08-08,ADAMAWA,900959,3.0145202020201856,1295480,39052
2020-5-11_2020-8-8,2020-08-08,CENTRAL,900960,34.017804154302624,4672234,1589391
2020-5-11_2020-8-8,2020-08-08,EAST,900961,2.0074855392990716,1108419,22251
2020-5-11_2020-8-8,2020-08-08,FAR-NORTH,900962,10.483262018625696,4545866,476554
2020-5-11_2020-8-8,2020-08-08,LITTORAL,900963,1.0032061226600466,3845583,38579
2020-5-11_2020-8-8,2020-08-08,NORTH,900964,6.768228863821381,2825922,191264
2020-5-11_2020-8-8,2020-08-08,WEST,900966,16.400449943757053,2066677,338944
2020-5-11_2020-8-8,2020-08-08,SOUTH,900967,0.0,797019,0
2020-7-11_2020-8-9,2020-08-09,NORTH-WEST,900965,69.44307540660415,2221973,1543006
2020-7-11_2020-8-9,2020-08-09,SOUTH-WEST,900968,0.3183868400106121,1837059,5849
2020-5-12_2020-8-9,2020-08-09,ADAMAWA,900959,2.9736883076443865,1295480,38523
2020-5-12_2020-8-9,2020-08-09,CENTRAL,900960,34.13936867182841,4672234,1595071
2020-5-12_2020-8-9,2020-08-09,EAST,900961,2.0074855392990716,1108419,22251
2020-5-12_2020-8-9,2020-08-09,FAR-NORTH,900962,11.108280254777037,4545866,504967
2020-5-12_2020-8-9,2020-08-09,LITTORAL,900963,0.9873778501628656,3845583,37970
2020-5-12_2020-8-9,2020-08-09,NORTH,900964,6.807813779389407,2825922,192383
2020-5-12_2020-8-9,2020-08-09,WEST,900966,16.422617706690712,2066677,339402
2020-5-12_2020-8-9,2020-08-09,SOUTH,900967,0.0,797019,0
2020-5-13_2020-8-10,2020-08-10,ADAMAWA,900959,3.0604069860599097,1295480,39646
2020-5-13_2020-8-10,2020-08-10,CENTRAL,900960,34.090638753419725,4672234,1592794
2020-5-13_2020-8-10,2020-08-10,EAST,900961,2.0250557748412468,1108419,22446
2020-5-13_2020-8-10,2020-08-10,FAR-NORTH,900962,11.544209215442061,4545866,524784
2020-5-13_2020-8-10,2020-08-10,LITTORAL,900963,0.9957909865516876,3845583,38293
2020-5-13_2020-8-10,2020-08-10,NORTH,900964,7.008670520231211,2825922,198059
2020-5-13_2020-8-10,2020-08-10,WEST,900966,16.238562451769404,2066677,335598
2020-5-13_2020-8-10,2020-08-10,SOUTH,900967,0.0,797019,0
2020-7-12_2020-8-10,2020-08-10,NORTH-WEST,900965,69.88709677419345,2221973,1552872
2020-7-12_2020-8-10,2020-08-10,SOUTH-WEST,900968,0.30737704918032704,1837059,5646
2020-7-13_2020-8-11,2020-08-11,NORTH-WEST,900965,69.37740199846263,2221973,1541547
2020-7-13_2020-8-11,2020-08-11,SOUTH-WEST,900968,0.32223415682062223,1837059,5919
2020-5-14_2020-8-11,2020-08-11,ADAMAWA,900959,3.0604069860599097,1295480,39646
2020-5-14_2020-8-11,2020-08-11,CENTRAL,900960,35.264483627203994,4672234,1647639
2020-5-14_2020-8-11,2020-08-11,EAST,900961,2.3115577889447128,1108419,25621
2020-5-14_2020-8-11,2020-08-11,FAR-NORTH,900962,11.623824451410623,4545866,528403
2020-5-14_2020-8-11,2020-08-11,LITTORAL,900963,0.9821790198460906,3845583,37770
2020-5-14_2020-8-11,2020-08-11,NORTH,900964,7.008670520231211,2825922,198059
2020-5-14_2020-8-11,2020-08-11,WEST,900966,16.46599414253176,2066677,340298
2020-5-14_2020-8-11,2020-08-11,SOUTH,900967,0.0,797019,0
2020-7-14_2020-8-12,2020-08-12,NORTH-WEST,900965,69.12521440823316,2221973,1535943
2020-7-14_2020-8-12,2020-08-12,SOUTH-WEST,900968,0.3056546102903712,1837059,5614
2020-5-15_2020-8-12,2020-08-12,ADAMAWA,900959,3.0604069860599097,1295480,39646
2020-5-15_2020-8-12,2020-08-12,CENTRAL,900960,35.02472333411817,4672234,1636436
2020-5-15_2020-8-12,2020-08-12,EAST,900961,2.3115577889447128,1108419,25621
2020-5-15_2020-8-12,2020-08-12,FAR-NORTH,900962,11.52005888847991,4545866,523686
2020-5-15_2020-8-12,2020-08-12,LITTORAL,900963,0.9655584312164032,3845583,37131
2020-5-15_2020-8-12,2020-08-12,NORTH,900964,7.2528505936287795,2825922,204959
2020-5-15_2020-8-12,2020-08-12,WEST,900966,16.439246263807696,2066677,339746
2020-5-15_2020-8-12,2020-08-12,SOUTH,900967,0.0,797019,0
2020-7-15_2020-8-13,2020-08-13,NORTH-WEST,900965,69.16172463535813,2221973,1536754
2020-7-15_2020-8-13,2020-08-13,SOUTH-WEST,900968,0.31080031080031,1837059,5709
2020-5-16_2020-8-13,2020-08-13,ADAMAWA,900959,3.0751891804862166,1295480,39838
2020-5-16_2020-8-13,2020-08-13,CENTRAL,900960,35.02472333411817,4672234,1636436
2020-5-16_2020-8-13,2020-08-13,EAST,900961,2.3115577889447128,1108419,25621
2020-5-16_2020-8-13,2020-08-13,FAR-NORTH,900962,11.52005888847991,4545866,523686
2020-5-16_2020-8-13,2020-08-13,LITTORAL,900963,0.9541609285854796,3845583,36693
2020-5-16_2020-8-13,2020-08-13,NORTH,900964,8.249196879302437,2825922,233115
2020-5-16_2020-8-13,2020-08-13,WEST,900966,16.439246263807696,2066677,339746
2020-5-16_2020-8-13,2020-08-13,SOUTH,900967,0.0,797019,0
2020-7-16_2020-8-14,2020-08-14,NORTH-WEST,900965,69.25949983760952,2221973,1538927
2020-7-16_2020-8-14,2020-08-14,SOUTH-WEST,900968,0.31080031080031,1837059,5709
2020-5-17_2020-8-14,2020-08-14,ADAMAWA,900959,2.9639975170701263,1295480,38398
2020-5-17_2020-8-14,2020-08-14,CENTRAL,900960,35.520074048362815,4672234,1659580
2020-5-17_2020-8-14,2020-08-14,EAST,900961,2.3115577889447128,1108419,25621
2020-5-17_2020-8-14,2020-08-14,FAR-NORTH,900962,11.624242424242395,4545866,528422
2020-5-17_2020-8-14,2020-08-14,LITTORAL,900963,0.9699030096990288,3845583,37298
2020-5-17_2020-8-14,2020-08-14,NORTH,900964,8.306926210955186,2825922,234747
2020-5-17_2020-8-14,2020-08-14,WEST,900966,16.439246263807696,2066677,339746
2020-5-17_2020-8-14,2020-08-14,SOUTH,900967,0.0,797019,0
2020-7-17_2020-8-15,2020-08-15,NORTH-WEST,900965,70.53462940461716,2221973,1567260
2020-7-17_2020-8-15,2020-08-15,SOUTH-WEST,900968,0.3006765221748929,1837059,5523
2020-5-18_2020-8-15,2020-08-15,ADAMAWA,900959,2.9071537290715206,1295480,37661
2020-5-18_2020-8-15,2020-08-15,CENTRAL,900960,35.520074048362815,4672234,1659580
2020-5-18_2020-8-15,2020-08-15,EAST,900961,2.2885572139303374,1108419,25366
2020-5-18_2020-8-15,2020-08-15,FAR-NORTH,900962,11.624242424242395,4545866,528422
2020-5-18_2020-8-15,2020-08-15,LITTORAL,900963,0.9699030096990288,3845583,37298
2020-5-18_2020-8-15,2020-08-15,NORTH,900964,9.011402634783574,2825922,254655
2020-5-18_2020-8-15,2020-08-15,WEST,900966,16.439246263807696,2066677,339746
2020-5-18_2020-8-15,2020-08-15,SOUTH,900967,0.0,797019,0
2020-7-18_2020-8-16,2020-08-16,NORTH-WEST,900965,69.66889428918581,2221973,1548023
2020-7-18_2020-8-16,2020-08-16,SOUTH-WEST,900968,0.3171247357293862,1837059,5825
2020-5-19_2020-8-16,2020-08-16,ADAMAWA,900959,2.8965726417955557,1295480,37524
2020-5-19_2020-8-16,2020-08-16,CENTRAL,900960,35.520074048362815,4672234,1659580
2020-5-19_2020-8-16,2020-08-16,EAST,900961,2.6150121065375176,1108419,28985
2020-5-19_2020-8-16,2020-08-16,FAR-NORTH,900962,11.624242424242395,4545866,528422
2020-5-19_2020-8-16,2020-08-16,LITTORAL,900963,0.9645982498011122,3845583,37094
2020-5-19_2020-8-16,2020-08-16,NORTH,900964,9.011402634783574,2825922,254655
2020-5-19_2020-8-16,2020-08-16,WEST,900966,16.906114266622136,2066677,349394
2020-5-19_2020-8-16,2020-08-16,SOUTH,900967,0.0,797019,0
2020-7-19_2020-8-17,2020-08-17,NORTH-WEST,900965,69.14091379565275,2221973,1536292
2020-7-19_2020-8-17,2020-08-17,SOUTH-WEST,900968,0.30808729139922925,1837059,5659
2020-5-20_2020-8-17,2020-08-17,ADAMAWA,900959,2.8878137284547765,1295480,37411
2020-5-20_2020-8-17,2020-08-17,CENTRAL,900960,36.13861386138613,4672234,1688480
2020-5-20_2020-8-17,2020-08-17,EAST,900961,2.6548672566371554,1108419,29427
2020-5-20_2020-8-17,2020-08-17,FAR-NORTH,900962,12.160552644116224,4545866,552802
2020-5-20_2020-8-17,2020-08-17,LITTORAL,900963,0.9442227197508016,3845583,36310
2020-5-20_2020-8-17,2020-08-17,NORTH,900964,9.116362414604103,2825922,257621
2020-5-20_2020-8-17,2020-08-17,WEST,900966,16.923415492957766,2066677,349752
2020-5-20_2020-8-17,2020-08-17,SOUTH,900967,0.0,797019,0
2020-7-20_2020-8-18,2020-08-18,NORTH-WEST,900965,67.214846107423,2221973,1493495
2020-7-20_2020-8-18,2020-08-18,SOUTH-WEST,900968,0.2834199338686817,1837059,5206
2020-5-21_2020-8-18,2020-08-18,ADAMAWA,900959,2.908481802954148,1295480,37678
2020-5-21_2020-8-18,2020-08-18,CENTRAL,900960,37.17053390403244,4672234,1736694
2020-5-21_2020-8-18,2020-08-18,EAST,900961,2.642740619902108,1108419,29292
2020-5-21_2020-8-18,2020-08-18,FAR-NORTH,900962,12.125890736342022,4545866,551226
2020-5-21_2020-8-18,2020-08-18,LITTORAL,900963,0.9442227197508016,3845583,36310
2020-5-21_2020-8-18,2020-08-18,NORTH,900964,9.116362414604103,2825922,257621
2020-5-21_2020-8-18,2020-08-18,WEST,900966,16.94587628865981,2066677,350216
2020-5-21_2020-8-18,2020-08-18,SOUTH,900967,0.0,797019,0
2020-7-21_2020-8-19,2020-08-19,NORTH-WEST,900965,65.08634734441179,2221973,1446201
2020-7-21_2020-8-19,2020-08-19,SOUTH-WEST,900968,0.7545390238151372,1837059,13861
2020-5-22_2020-8-19,2020-08-19,ADAMAWA,900959,2.8917486752460086,1295480,37462
2020-5-22_2020-8-19,2020-08-19,CENTRAL,900960,37.697052775873864,4672234,1761294
2020-5-22_2020-8-19,2020-08-19,EAST,900961,2.6397262506110346,1108419,29259
2020-5-22_2020-8-19,2020-08-19,FAR-NORTH,900962,12.558425584255811,4545866,570889
2020-5-22_2020-8-19,2020-08-19,LITTORAL,900963,0.9279632641346964,3845583,35685
2020-5-22_2020-8-19,2020-08-19,NORTH,900964,9.167699065210053,2825922,259072
2020-5-22_2020-8-19,2020-08-19,WEST,900966,16.71221357998741,2066677,345387
2020-5-22_2020-8-19,2020-08-19,SOUTH,900967,0.0,797019,0
2020-7-22_2020-8-20,2020-08-20,NORTH-WEST,900965,65.08634734441179,2221973,1446201
2020-7-22_2020-8-20,2020-08-20,SOUTH-WEST,900968,0.7962179646678268,1837059,14627
2020-5-23_2020-8-20,2020-08-20,ADAMAWA,900959,2.8917486752460086,1295480,37462
2020-5-23_2020-8-20,2020-08-20,CENTRAL,900960,38.08060109289618,4672234,1779214
2020-5-23_2020-8-20,2020-08-20,EAST,900961,2.6535626535626413,1108419,29412
2020-5-23_2020-8-20,2020-08-20,FAR-NORTH,900962,12.796610169491506,4545866,581716
2020-5-23_2020-8-20,2020-08-20,LITTORAL,900963,0.9405604576747776,3845583,36170
2020-5-23_2020-8-20,2020-08-20,NORTH,900964,9.275296262534184,2825922,262112
2020-5-23_2020-8-20,2020-08-20,WEST,900966,16.670161459425476,2066677,344518
2020-5-23_2020-8-20,2020-08-20,SOUTH,900967,0.0,797019,0
2020-7-23_2020-8-21,2020-08-21,NORTH-WEST,900965,64.74253853722526,2221973,1438561
2020-7-23_2020-8-21,2020-08-21,SOUTH-WEST,900968,0.7506450856204543,1837059,13789
2020-5-24_2020-8-21,2020-08-21,ADAMAWA,900959,2.8917486752460086,1295480,37462
2020-5-24_2020-8-21,2020-08-21,CENTRAL,900960,38.08060109289618,4672234,1779214
2020-5-24_2020-8-21,2020-08-21,EAST,900961,2.6535626535626413,1108419,29412
2020-5-24_2020-8-21,2020-08-21,FAR-NORTH,900962,12.796610169491506,4545866,581716
2020-5-24_2020-8-21,2020-08-21,LITTORAL,900963,0.937832350381899,3845583,36065
2020-5-24_2020-8-21,2020-08-21,NORTH,900964,9.38636363636364,2825922,265251
2020-5-24_2020-8-21,2020-08-21,WEST,900966,17.214720131945185,2066677,355772
2020-5-24_2020-8-21,2020-08-21,SOUTH,900967,0.0,797019,0
2020-7-24_2020-8-22,2020-08-22,NORTH-WEST,900965,65.21465639251447,2221973,1449052
2020-7-24_2020-8-22,2020-08-22,SOUTH-WEST,900968,0.7506450856204543,1837059,13789
2020-5-25_2020-8-22,2020-08-22,ADAMAWA,900959,2.8917486752460086,1295480,37462
2020-5-25_2020-8-22,2020-08-22,CENTRAL,900960,38.08060109289618,4672234,1779214
2020-5-25_2020-8-22,2020-08-22,EAST,900961,2.9622551361681646,1108419,32834
2020-5-25_2020-8-22,2020-08-22,FAR-NORTH,900962,12.890243902439,4545866,585973
2020-5-25_2020-8-22,2020-08-22,LITTORAL,900963,0.937832350381899,3845583,36065
2020-5-25_2020-8-22,2020-08-22,NORTH,900964,9.454749859471617,2825922,267183
2020-5-25_2020-8-22,2020-08-22,WEST,900966,17.214720131945185,2066677,355772
2020-5-25_2020-8-22,2020-08-22,SOUTH,900967,0.0,797019,0
2020-7-25_2020-8-23,2020-08-23,NORTH-WEST,900965,65.14294944273942,2221973,1447458
2020-7-25_2020-8-23,2020-08-23,SOUTH-WEST,900968,0.4671805652884832,1837059,8582
2020-5-26_2020-8-23,2020-08-23,ADAMAWA,900959,2.837616995988692,1295480,36760
2020-5-26_2020-8-23,2020-08-23,CENTRAL,900960,38.14574067738625,4672234,1782258
2020-5-26_2020-8-23,2020-08-23,EAST,900961,3.092783505154623,1108419,34280
2020-5-26_2020-8-23,2020-08-23,FAR-NORTH,900962,12.994836488812359,4545866,590728
2020-5-26_2020-8-23,2020-08-23,LITTORAL,900963,0.79976592216912,3845583,30755
2020-5-26_2020-8-23,2020-08-23,NORTH,900964,9.574225865209478,2825922,270560
2020-5-26_2020-8-23,2020-08-23,WEST,900966,17.214720131945185,2066677,355772
2020-5-26_2020-8-23,2020-08-23,SOUTH,900967,0.0,797019,0
2020-7-26_2020-8-24,2020-08-24,NORTH-WEST,900965,67.41910023677976,2221973,1498034
2020-7-26_2020-8-24,2020-08-24,SOUTH-WEST,900968,0.4671805652884832,1837059,8582
2020-5-27_2020-8-24,2020-08-24,ADAMAWA,900959,2.837616995988692,1295480,36760
2020-5-27_2020-8-24,2020-08-24,CENTRAL,900960,38.07554760840413,4672234,1778978
2020-5-27_2020-8-24,2020-08-24,EAST,900961,3.092783505154623,1108419,34280
2020-5-27_2020-8-24,2020-08-24,FAR-NORTH,900962,13.070359836775038,4545866,594161
2020-5-27_2020-8-24,2020-08-24,LITTORAL,900963,0.8036851906302056,3845583,30906
2020-5-27_2020-8-24,2020-08-24,NORTH,900964,9.879764065335753,2825922,279194
2020-5-27_2020-8-24,2020-08-24,WEST,900966,17.731596360628647,2066677,366454
2020-5-27_2020-8-24,2020-08-24,SOUTH,900967,0.0,797019,0
2020-7-27_2020-8-25,2020-08-25,NORTH-WEST,900965,67.34370041256743,2221973,1496358
2020-7-27_2020-8-25,2020-08-25,SOUTH-WEST,900968,0.4699248120300745,1837059,8632
2020-5-28_2020-8-25,2020-08-25,ADAMAWA,900959,2.8125460167869067,1295480,36436
